Gene	Expression
GSTO2_S	0
GTF2A1L_S	0
GTF2IRD2_S	0
GUCA1A_S	0
GUCA1B_S	0
GUCY1A3_S	0.725049
GXYLT2_S	0
GYLTL1B_S	0
GYPE_S	0
H3F3C_S	0.995774
HAAO_S	0
HAGHL_S	0
HAPLN4_S	0
HARBI1_S	0
HAS3_S	0
HAVCR1_S	0
HAVCR2_S	0.738251
HBE1_S	0
HBEGF_S	1.17368
HBQ1_S	0
HCAR1_S	0
HCN4_S	0.698813
HEATR7A_S	0.777864
HECW1_S	0
HERC6_S	0
HES2_S	0
HES3_S	0.903205
HESX1_S	0
HEXIM2_S	0
HEY2_S	0
HGC6.3_S	0
HGD_S	0
HHLA2_S	0
HIC1_S	0
HIST1H1B_S	0
HIST1H1C_S	0
HIST1H1D_S	0
HIST1H2AB_S	0
HIST1H2AD_S	0
HIST1H2AH_S	0
HIST1H2AK_S	0
HIST1H2AL_S	0
HIST1H2BC_S	0
HIST1H2BE_S	1.07057
HIST1H2BF_S	0
HIST1H2BG_S	0
HIST1H2BH_S	0
HIST1H2BL_S	0
HIST1H2BM_S	0
HIST1H2BN_S	0
HIST1H3A_S	0
HIST1H3B_S	0
HIST1H3D_S	0
HIST1H3E_S	0
HIST1H3F_S	0
HIST1H3G_S	0
HIST1H3H_S	0
HIST1H3I_S	0
HIST1H4B_S	0
HIST1H4C_S	0
HIST1H4I_S	0
HIST1H4K_S	0
HIST1H4L_S	0
HIST2H2AB_S	0
HIST2H2AC_S	1.43633
HIST2H2BF_S	0
HIST2H3A_S	0
HIST2H3C_S	0
HIST2H3D_S	0
HIST3H2BB_S	0
HIST4H4_S	0
HIVEP3_S	0.900069
HKDC1_S	0
HLA-DMA_S	0
HLA-DMB_S	0
HLA-DPA1_S	0
HLA-DPB1_S	0
HLA-DRA_S	0.815009
HLA-DRB5_S	0
HLA-F_S	0
HLA-G_S	0
HLF_S	0
HLX_S	0
HMGCS2_S	0
HMOX1_S	0
HMP19_S	0
HMSD_S	0
HMX1_S	0
HMX2_S	0
HNF1A_S	0
HNF4A_S	0
HOXA6_S	0
HOXA7_S	0.820881
HOXD8_S	0
HPCA_S	1.14596
HPD_S	0
HPGD_S	0
HPN_S	0
HPSE2_S	1.40885
HRC_S	0
HRH2_S	0
HRH3_S	0
HRH4_S	0
HRK_S	0
HS3ST1_S	0
HS3ST4_S	0
HS3ST5_S	0
HS6ST3_S	0
HSBP1L1_S	0
HSD11B2_S	0
HSD17B1_S	0
HSD17B2_S	0
HSD3B7_S	1.29951
HSF2BP_S	0.979479
HSFX1_S	0
HSH2D_S	0.715953
HSPA1L_S	0
HSPA6_S	0
HSPB2_S	0
HSPB8_S	0
HSPE1-MOB4_S	0
HTR1B_S	0
HTR2A_S	0
HTR2C_S	0
HTR3B_S	0
HTR4_S	0
HTR7_S	0
HTRA4_S	0
HUS1B_S	0
HVCN1_S	0
HYAL3_S	0
HYAL4_S	0
IAPP_S	0
ICA1_S	0.782974
ICAM1_S	0.827647
ICAM3_S	0
ICAM4_S	0
ICAM5_S	0
ICOSLG_S	0
IDO1_S	0.795252
IDUA_S	0
IFI27L2_S	1.03464
IFI30_S	0
IFI35_S	0
IFITM10_S	0
IFLTD1_S	0.985083
IGF1_S	0.858977
IGFBP7_S	0
IGFLR1_S	0
IGLL1_S	0
IGSF21_S	0
IGSF5_S	0
IKBKE_S	0
IL10RA_S	0
IL10_S	1.17368
IL12A_S	0
IL12B_S	0
IL12RB2_S	0
IL15_S	0
IL17D_S	0
IL17RB_S	0
IL17RE_S	0
IL18R1_S	0
IL1A_S	0
IL1R1_S	0
IL1RAPL1_S	0
IL1RAPL2_S	1.22422
IL21R_S	0
IL23A_S	0
IL24_S	0
IL2RA_S	0
IL31RA_S	0
IL34_S	0
ILDR1_S	0
IMPG2_S	0
INCA1_S	0
INHBE_S	0
INPP4B_S	0
INPP5J_S	1.03464
IPCEF1_S	0
IQCA1_S	0.865358
IQCD_S	0
IQCF3_S	0
IQCJ-SCHIP1_S	0
IQSEC3_S	1.11051
IRAK2_S	0.749933
IRAK3_S	0.664617
IRF4_S	0
IRF5_S	0
IRF6_S	0
IRF8_S	0.887971
IRX5_S	0
ISLR2_S	0
ISLR_S	0.943331
ISM2_S	0.9078
ISX_S	0
ITGA10_S	0
ITGA11_S	0
ITGA2B_S	1.44161
ITGA8_S	0
ITGAE_S	1.14966
ITGAL_S	0
ITGAX_S	0
ITGB1BP3_S	0
ITGB2_S	0
ITGB3_S	0
ITIH4_S	0
ITLN2_S	0
ITPKA_S	0
ITPR3_S	0
ITPRIPL1_S	0
ITPRIP_S	0
JAG2_S	0.777864
JAKMIP1_S	0
JMJD7-PLA2G4B_S	0.74369
JOSD2_S	0
JPH2_S	1.14306
KANK3_S	0
KANK4_S	0.788664
KAZALD1_S	0.850734
KBTBD10_S	0
KBTBD12_S	0.686191
KCNA3_S	0
KCNA4_S	0
KCNA5_S	0
KCNA7_S	0
KCNAB1_S	0
KCNB1_S	0
KCNB2_S	0
KCNC3_S	0.865358
KCND2_S	0
KCNE3_S	0
KCNE4_S	0
KCNF1_S	0
KCNG3_S	0
KCNH1_S	0
KCNH5_S	0
KCNH8_S	0.695304
KCNIP1_S	0
KCNIP2_S	0
KCNIP4_S	0
KCNJ10_S	0.754093
KCNJ13_S	0
KCNJ14_S	0.774738
KCNJ16_S	0
KCNJ18_S	0
KCNJ2_S	0.81052
KCNJ3_S	0
KCNJ5_S	0
KCNJ6_S	0
KCNJ8_S	1.34866
KCNK10_S	1.22056
KCNK12_S	0
KCNK17_S	0
KCNK1_S	0
KCNK3_S	0
KCNK6_S	0
KCNMB1_S	0
KCNMB3_S	0
KCNQ1_S	0
KCNQ3_S	0
KCNRG_S	0
KCNV1_S	0
KCTD14_S	0
KCTD16_S	0
KCTD19_S	1.18703
KCTD8_S	0.782974
KDR_S	1.01634
KEL_S	0
KIAA0226L_S	0.865358
KIAA0319_S	0
KIAA1024_S	0
KIAA1045_S	0
KIAA1161_S	0
KIAA1210_S	0
KIAA1239_S	0.738251
KIAA1383_S	0.871579
KIAA1614_S	0
KIAA1683_S	0
KIAA1751_S	0.69103
KIAA1984_S	0
KIF26A_S	0.953673
KIF26B_S	0
KIF4B_S	0.9078
KIF6_S	0
KIFC2_S	0
KIRREL3_S	0.729153
KISS1R_S	0
KLB_S	1.06338
KLC3_S	0
KLF4_S	0
KLF5_S	0
KLF9_S	0.92687
KLHDC1_S	1.10597
KLHL30_S	0
KLHL31_S	0
KLHL32_S	1.15856
KLHL35_S	0.871579
KLHL6_S	0
KLK10_S	0
KLK6_S	0
KLK7_S	0
KLK8_S	0
KLLN_S	0
KLRC3_S	0
KLRG2_S	0
KMO_S	0
KNDC1_S	0.94029
KNG1_S	0
KREMEN2_S	0
KRT17_S	0
KRT222_S	0
KRT23_S	0
KRT7_S	0
KRTCAP3_S	0
KSR2_S	0
KYNU_S	0
L3MBTL1_S	1.51074
L3MBTL4_S	0
LACC1_S	1.11953
LAD1_S	0
LAG3_S	1.24919
LAMA2_S	0.81052
LAMA3_S	0.670677
LAMA4_S	0.677514
LAMC2_S	0.774738
LAMP3_S	0
LAPTM5_S	0
LAX1_S	0
LAYN_S	0
LBP_S	0
LBX1_S	0
LCA5L_S	0
LCN12_S	0
LCP1_S	0
LCTL_S	0
LDHC_S	0
LDHD_S	0
LDLRAD2_S	0
LEAP2_S	0
LECT2_S	0
LEFTY1_S	1.46357
LEFTY2_S	0
LEKR1_S	0
LENG9_S	0
LGALS2_S	0
LGALS3_S	0
LGALS7B_S	0
LGALS9_S	0
LGI1_S	0
LGI4_S	1.24028
LGR5_S	1.23422
LGR6_S	0
LGSN_S	0.69103
LHFPL1_S	0
LHFPL4_S	0
LHFPL5_S	0
LHX1_S	0.895562
LHX2_S	0
LHX5_S	0.758688
LILRA5_S	0
LILRA6_S	0
LILRB1_S	0
LILRB2_S	0
LILRB3_S	0
LIM2_S	0
LIME1_S	0
LIMS2_S	0
LIN37_S	0
LINGO3_S	0
LMO1_S	0
LMO2_S	0
LMOD3_S	1.13941
LMX1B_S	0.871579
LNX1_S	0
LOC100129480_S	0
LOC100129636_S	0
LOC100130357_S	0
LOC100130451_S	0.74369
LOC100130480_S	0
LOC100144595_S	0.666663
LOC100287177_S	0
LOC100287482_S	0.982535
LOC100505679_S	0
LOC100506012_S	0
LOC100507003_S	0
LOC100507462_S	0
LOC100507588_S	0
LOC147646_S	0
LOC339862_S	0
LOC375190_S	0
LOC388588_S	0
LOC388630_S	0.958828
LOC401052_S	0
LOC440563_S	1.02994
LOC643802_S	0
LOC649330_S	0
LOC650293_S	0
LOC728819_S	0
LOC730183_S	0
LONRF3_S	0
LOXL4_S	0
LPA_S	0
LPPR1_S	0
LPPR5_S	0.820881
LPXN_S	0
LRAT_S	0.731712
LRFN2_S	0
LRG1_S	0
LRGUK_S	0.780263
LRIT3_S	0
LRP1B_S	0
LRP2BP_S	0.68039
LRP5L_S	0
LRR1_S	0
LRRC16B_S	0.962046
LRRC24_S	0
LRRC25_S	0
LRRC29_S	0
LRRC2_S	0
LRRC32_S	0
LRRC33_S	0
LRRC3B_S	0
LRRC43_S	0
LRRC46_S	0
LRRC48_S	0
LRRC56_S	1.01634
LRRC69_S	0
LRRC70_S	0
LRRC73_S	0
LRRC7_S	0
LRRC8E_S	0
LRRK2_S	0
LRRN4CL_S	0
LRRN4_S	0
LRRTM1_S	0
LSP1_S	0.976821
LTB4R2_S	0
LTB4R_S	0
LTBP2_S	0
LTBR_S	0
LURAP1L_S	0
LUZP2_S	0.845771
LY6G5B_S	1.11529
LY6G5C_S	0
LY6H_S	0
LY75-CD302_S	0.903205
LY75_S	0
LYG1_S	0
LYPD3_S	0
LYPD6B_S	0
LYSMD2_S	0
LZTS1_S	0
MAB21L2_S	0
MACC1_S	1.25387
MAEL_S	0
MAFF_S	0
MAGEA10_S	0
MAGEA5_S	0
MAGEB10_S	0
MAGEB3_S	0
MAGEB4_S	0
MAGED4_S	0
MAGIX_S	0
MAG_S	0
MAMDC4_S	0.92687
MAMSTR_S	0
MAN1C1_S	0
MANEAL_S	0
MAP1LC3A_S	0
MAP1LC3B2_S	0
MAP3K5_S	0
MAP4K1_S	0
MAPK13_S	0
MAPK8IP2_S	1.46357
MAPT_S	0.950824
MARC2_S	0
MARCH11_S	0
MARCH1_S	0
MARCH3_S	0
MARVELD2_S	0
MASP1_S	0
MATK_S	0
MB21D1_S	0
MC1R_S	0
MC2R_S	0
MCEE_S	0
MCF2_S	0.715953
MCHR1_S	0
MCOLN2_S	0
MCOLN3_S	0
MCTP1_S	0
MEF2BNB-MEF2B_S	0
MEF2BNB_S	0
MEF2B_S	0
MEF2C_S	0.972878
MEFV_S	1.04412
MEGF10_S	0.815009
MEOX1_S	1.15856
MEOX2_S	0
MESP2_S	0
METAP1D_S	0.982535
METTL11B_S	0
METTL1_S	0
MFAP3L_S	0
MFAP4_S	0
MFAP5_S	0
MFSD2A_S	0
MFSD4_S	0
MFSD6L_S	0
MFSD6_S	0
MFSD7_S	1.11529
MGAM_S	0.682688
MGAT5B_S	0.707588
MGLL_S	0
MIA2_S	0
MICAL2_S	0
MICALL2_S	0
MID2_S	0.765151
MIR205HG_S	0
MITF_S	1.32699
MKRN3_S	0
MLPH_S	0
MLXIPL_S	0
MMEL1_S	0
MMP17_S	0
MMP19_S	0
MMP23B_S	0
MMP7_S	0
MNX1_S	0
MOB3C_S	0
MOBP_S	0
MOCOS_S	0
MOGAT3_S	0
MOG_S	0.749933
MOK_S	0
MON1A_S	0
MORN3_S	0
MORN5_S	0
MOV10L1_S	0
MPL_S	0
MPP1_S	0
MPPED1_S	0
MPZL3_S	0
MPZ_S	0
MR1_S	1.18703
MRGPRF_S	0
MRGPRX3_S	0
MRM1_S	0
MRO_S	0.686191
MS4A10_S	0
MS4A2_S	0
MS4A7_S	0
MSLN_S	0
MSRA_S	0
MSS51_S	0
MST1R_S	0
MT1E_S	0
MT1F_S	0
MT1G_S	0
MT3_S	0
MTCP1_S	0
MTMR11_S	0
MTMR8_S	0
MTNR1A_S	0
MTRNR2L3_S	0.774738
MTRNR2L4_S	0
MTRNR2L5_S	0
MTRNR2L6_S	0
MTRNR2L7_S	0
MTTP_S	1.23236
MTUS1_S	0
MUC12_S	0
MUC15_S	0
MUC16_S	0
MUC17_S	0.674737
MUC1_S	0
MUC20_S	0
MUC22_S	0
MX1_S	0
MX2_S	0
MXRA5_S	0.807693
MYBPC2_S	0
MYBPC3_S	1.11051
MYB_S	1.11051
MYCT1_S	0
MYF6_S	0
MYH11_S	0
MYH3_S	0
MYL10_S	0
MYL3_S	0
MYL5_S	0
MYLK4_S	0
MYO1F_S	0
MYO3B_S	0
MYO7A_S	0
MYOCD_S	0
MYOG_S	0
MYOM1_S	1.01391
MYOM2_S	0
MYOM3_S	0
MYOZ1_S	0
MYOZ2_S	0
MYOZ3_S	0
MYRIP_S	0
MYZAP_S	0
N4BP2L1_S	1.49139
N6AMT2_S	0
NAAA_S	0.820881
NAALADL1_S	0
NACA2_S	0
NACAD_S	1.31974
NAGPA_S	0
NANOG_S	0.669227
NAPSA_S	0
NAT2_S	0
NAT8B_S	0
NAT8_S	0
NBEAL1_S	0.820881
NBPF7_S	0
NCAN_S	0
NCCRP1_S	0
NCEH1_S	0
NCKAP5_S	0.677514
NDP_S	1.0774
NDST3_S	0
NDST4_S	0
NDUFB1_S	0
NDUFC2-KCTD14_S	0
NEB_S	0.674737
NEFH_S	0.738251
NEIL1_S	0
NEK10_S	1.17973
NEK11_S	0.758688
NETO1_S	0
NEU4_S	0
NEURL2_S	0
NEURL_S	0
NEUROD1_S	0
NEUROG1_S	1.07057
NFAM1_S	0.746763
NFATC2_S	0
NFE2_S	0
NFIA_S	0
NFIB_S	0
NFIC_S	0.70986
NFKBID_S	0
NGB_S	0
NGEF_S	1.44396
NGF_S	0
NHLRC1_S	0
NHLRC4_S	0
NIPAL2_S	0
NIPAL4_S	0
NIPSNAP3B_S	0
NKAIN2_S	0
NKAIN3_S	1.56559
NKPD1_S	0
NKX2-5_S	0
NKX3-1_S	0
NKX3-2_S	0
NKX6-2_S	0
NLRC3_S	0.686191
NLRP14_S	0
NLRP3_S	0
NLRP7_S	0
NLRP8_S	0
NMBR_S	0
NMB_S	0
NME3_S	0
NMI_S	0
NMUR1_S	0
NNMT_S	0
NOL3_S	1.5065
NOL4_S	0
NOMO3_S	0
NOS1_S	0.854802
NOS2_S	0
NOTCH4_S	1.06031
NOTUM_S	0
NOX4_S	1.24308
NOXA1_S	0
NOXRED1_S	0
NPAS1_S	0
NPAS4_S	0
NPHS1_S	0
NPL_S	0.738251
NPNT_S	0
NPPB_S	0
NPR1_S	0
NPTX1_S	0
NPW_S	0
NPY5R_S	0
NPY_S	0
NQO2_S	0
NR1H4_S	0
NR1I2_S	0
NR2C2AP_S	0
NR2E1_S	0
NR3C2_S	1.18382
NR5A1_S	0
NR5A2_S	0.876321
NRG2_S	1.12188
NRG4_S	0
NRGN_S	0
NRIP2_S	1.05432
NRK_S	0
NRL_S	0
NRN1L_S	0
NRSN1_S	0
NT5E_S	0.782974
NTF4_S	0
NTN1_S	1.01922
NTN3_S	0
NTN5_S	0
NTNG1_S	0
NTNG2_S	0
NTRK1_S	0
NTS_S	0
NUDT13_S	0
NUDT17_S	1.23422
NUDT22_S	0
NWD1_S	0
NXF2B_S	0
NXF2_S	0
NXNL1_S	0
NXNL2_S	0
NXPH4_S	0
NYAP2_S	0.68039
O3FAR1_S	0.774738
OASL_S	0
OAZ3_S	0
OCEL1_S	0
ODF3B_S	0
ODF3L2_S	0
ODZ1_S	0.875374
ODZ2_S	0.895562
OGDHL_S	0.903205
OLAH_S	0
OLFM3_S	0
OLFM4_S	0
OLFML1_S	0
OPCML_S	0
OPN5_S	0.799551
OPRD1_S	0
OPRK1_S	0
OPRL1_S	1.20984
OPTC_S	0
OR11A1_S	0.74369
OR13A1_S	0
OR2A14_S	0
OR2A1_S	0
OR2A25_S	0
OR2A42_S	0
OR2A5_S	0
OR51B5_S	0
OR51E2_S	1.26855
OR7D2_S	1.13941
OR7E24_S	0
ORM1_S	0
ORM2_S	0
OSBP2_S	0
OSCAR_S	0
OSGIN1_S	0
OSMR_S	0.701954
OSR1_S	0
OSR2_S	0
OSTBETA_S	0
OSTF1_S	0
OSTN_S	0
OSTalpha_S	0
OTOF_S	0
OTUD6A_S	0
OTX1_S	0
OTX2_S	0
OVCA2_S	0
OVGP1_S	0
OVOL1_S	0
OVOL2_S	0
OXCT2_S	0
OXGR1_S	0
P2RX5_S	0
P2RX7_S	0
P2RY2_S	0.788664
P2RY6_S	0
PABPC1L2B_S	0
PABPC1L_S	0
PACSIN1_S	0.780263
PAG1_S	0.972878
PAH_S	0
PAK6_S	0
PAK7_S	1.11051
PALM3_S	0
PANX2_S	0
PAOX_S	1.36875
PAPL_S	0.68039
PAPPA2_S	0
PAPPA_S	1.04044
PAQR5_S	1.20984
PAQR6_S	0
PARD6A_S	0
PARP10_S	0
PARP12_S	0
PARP3_S	0
PATE2_S	0
PATE4_S	0
PAX2_S	0
PAX8_S	0
PAX9_S	0
PBLD_S	0
PBOV1_S	0.903205
PBX4_S	0
PCDH10_S	0
PCDH11Y_S	1.00291
PCDH15_S	0
PCDH1_S	0
PCDH20_S	1.2926
PCDH9_S	1.10366
PCDHA13_S	0
PCDHA5_S	0
PCDHA9_S	0
PCDHB11_S	0
PCDHB13_S	0
PCDHB3_S	0.943331
PCDHB4_S	0
PCDHB7_S	0
PCDHB8_S	0
PCDHB9_S	1.08234
PCDHGA12_S	1.04692
PCDHGA1_S	1.17368
PCDHGA4_S	0
PCDHGA9_S	1.55858
PCDHGB1_S	0
PCDHGB2_S	0
PCDHGB3_S	0
PCDHGC5_S	0
PCK1_S	0
PCLO_S	1.02731
PCP4L1_S	0
PCP4_S	0
PCSK1_S	0.953673
PCSK2_S	0
PDE11A_S	0.854802
PDE1A_S	0
PDE1C_S	0
PDE2A_S	0
PDE3A_S	0
PDE4A_S	1.19616
PDE4C_S	1.09595
PDE4D_S	1.10034
PDE6A_S	0.910512
PDE7B_S	0
PDGFRA_S	1.2859
PDGFRL_S	1.40213
PDIA2_S	0
PDZD2_S	0
PDZD3_S	0
PDZD7_S	0.9479
PDZK1IP1_S	0
PDZK1_S	0
PDZRN4_S	0
PEAR1_S	0
PECAM1_S	0.804696
PENK_S	0
PEX11G_S	0
PEX5L_S	0.923627
PFKFB1_S	0
PFN4_S	0
PGA3_S	0
PGA4_S	0
PGAM2_S	0
PGAM4_S	0
PGBD3_S	0.93469
PGBD4_S	0
PGM5_S	0
PHACTR1_S	0
PHACTR3_S	0
PHF15_S	0.992314
PHLDA2_S	0
PHOSPHO2-KLHL23_S	0.895562
PHOX2B_S	0
PI15_S	0.9479
PID1_S	0
PIGL_S	0
PIGP_S	0
PIGR_S	0
PIK3AP1_S	0
PIK3IP1_S	0.910512
PIK3R5_S	0
PILRA_S	0
PIP5K1B_S	0
PIP5KL1_S	0
PITX2_S	0
PITX3_S	0
PIWIL2_S	0.910512
PIWIL3_S	0
PIWIL4_S	0
PKD2L1_S	0
PKHD1L1_S	0
PKHD1_S	0
PKLR_S	0
PKP3_S	0
PLA1A_S	0
PLA2G10_S	0.874496
PLA2G12B_S	0
PLA2G2D_S	0
PLA2G4B_S	0
PLA2G4E_S	0
PLA2G7_S	1.01922
PLA2R1_S	0.845771
PLAC1_S	0
PLAC4_S	0.81052
PLAC8L1_S	0
PLAC9_S	0
PLCB2_S	1.13491
PLCH2_S	0
PLCL1_S	0
PLCXD3_S	0.825061
PLD1_S	0
PLD6_S	0
PLEKHF1_S	1.46694
PLGLB1_S	0
PLG_S	0
PLIN4_S	0
PLIN5_S	0.731712
PLLP_S	0
PLN_S	0
PLP2_S	0
PLXDC1_S	0.686191
PLXNA4_S	0
PMEPA1_S	0.698813
PMF1-BGLAP_S	0
PMFBP1_S	0
PMP2_S	0
PNCK_S	0.943331
PNMA6A_S	0
PNMA6C_S	0
PNOC_S	0
PNPLA1_S	0
PNPLA5_S	0
PNPLA7_S	0
PODNL1_S	0
POLD4_S	0
POLN_S	0
PON1_S	0
POTEE_S	0
POTEM_S	0.715953
POU2AF1_S	0
POU2F2_S	0.845771
POU2F3_S	0
POU3F4_S	0.987088
POU4F1_S	0
POU4F2_S	0
POU5F1B_S	0
POU6F1_S	1.08407
POU6F2_S	0
PPAN-P2RY11_S	1.42867
PPAP2C_S	0
PPAPDC1A_S	0
PPARGC1A_S	1.31429
PPARGC1B_S	0
PPARG_S	1.22056
PPEF2_S	0
PPIAL4A_S	0
PPIC_S	0
PPM1N_S	0
PPP1R16B_S	0
PPP1R1B_S	0
PPP1R1C_S	0
PPP1R3G_S	0
PPP1R42_S	0
PPP2R2B_S	0
PPP2R2C_S	0
PRAM1_S	0
PRDM12_S	0
PRDM14_S	0
PRDM16_S	1.00291
PRDM1_S	1.30421
PRDM6_S	0
PRDM7_S	0
PRDM8_S	0.818076
PRG2_S	0
PRH1_S	0
PRICKLE3_S	0
PRICKLE4_S	0
PRIMA1_S	0.837739
PRKCDBP_S	0
PRKCH_S	0
PRLR_S	0
PRND_S	0
PROCR_S	0
PROC_S	0
PRODH2_S	0
PROK2_S	0
PROM2_S	0.69103
PROZ_S	0
PRR15L_S	0
PRR15_S	0
PRR19_S	0
PRR22_S	0
PRR23A_S	0
PRR23C_S	0
PRR24_S	0
PRR4_S	0
PRR5-ARHGAP8_S	0
PRRG2_S	0
PRRG3_S	1.42142
PRRT1_S	0
PRRX1_S	0
PRRX2_S	0
PRSS12_S	0
PRSS22_S	0
PRSS27_S	0
PRSS42_S	0
PRSS45_S	0
PRSS46_S	0
PRSS50_S	0
PRSS53_S	0
PRSS8_S	0
PSD4_S	0
PSD_S	0.69103
PSMB8_S	0
PSTPIP1_S	0
PTAFR_S	1.42142
PTCD1_S	0
PTCH2_S	0
PTCHD2_S	1.18197
PTGDR2_S	0
PTGER2_S	0
PTGER3_S	0
PTGER4_S	0
PTGES_S	0.754093
PTH1R_S	0
PTH2R_S	0
PTHLH_S	0
PTK2B_S	1.14966
PTK6_S	0
PTPLAD2_S	0
PTPN6_S	0.726698
PTPRB_S	0
PTPRCAP_S	0
PTPRE_S	0.950824
PTPRN_S	1.26992
PTPRR_S	0.782974
PTRH1_S	0
PVALB_S	0
PVRL4_S	1.0774
PXDNL_S	0.731712
PYCARD_S	0
PYCRL_S	0
PYROXD2_S	0
PYY_S	0
R3HDML_S	0
RAB17_S	0
RAB19_S	0
RAB20_S	1.3247
RAB25_S	0
RAB26_S	0
RAB27B_S	0.943331
RAB37_S	0
RAB40AL_S	0
RAB40A_S	0
RAB6C_S	0
RAD9B_S	0
RAET1E_S	0
RAET1G_S	0
RAI2_S	0.976821
RALYL_S	0
RAMP1_S	0
RAMP2_S	0
RAP1GAP_S	0
RAPGEF3_S	0
RARRES1_S	0
RASAL1_S	0
RASD1_S	0.754093
RASD2_S	1.22629
RASEF_S	0
RASGEF1C_S	0
RASGRF1_S	1.04044
RASGRP2_S	0
RASIP1_S	0
RASL12_S	0
RASSF10_S	0
RASSF6_S	0
RASSF9_S	0
RAX2_S	0
RAX_S	0
RBAK-LOC389458_S	0
RBFOX3_S	0
RBKS_S	0
RBM11_S	0
RBM44_S	0
RBP2_S	0
RBP5_S	0
RBP7_S	0
RCN3_S	0
RCSD1_S	0
RD3_S	0
RDH12_S	0
RDH16_S	0
RDH5_S	0
RELL2_S	0
REM2_S	1.37382
REPS2_S	0.923627
RERG_S	0
RET_S	0
RFPL2_S	0
RFPL3_S	0
RFTN1_S	0
RFX6_S	0
RGAG1_S	0.840195
RGL3_S	0
RGN_S	0
RGPD1_S	0
RGPD3_S	0
RGPD4_S	1.17789
RGPD6_S	0
RGPD8_S	0
RGS10_S	0
RGS11_S	0
RGS17_S	0
RGS19_S	0
RGS22_S	1.05819
RGS7BP_S	0.70986
RGS7_S	1.15856
RGS8_S	0
RGS9BP_S	1.00291
RHBDF2_S	0
RHBDL1_S	0
RHBDL2_S	0
RHBG_S	1.0494
RHCE_S	0
RHD_S	0
RHEBL1_S	0
RHOH_S	0
RHOJ_S	0
RHOV_S	0
RIBC1_S	0
RIBC2_S	0
RILPL2_S	0
RILP_S	0
RIMBP2_S	0
RIMBP3B_S	0
RIMS1_S	0.72105
RIN1_S	0
RIN3_S	0.955643
RIPK4_S	0
RIPPLY1_S	0
RLBP1_S	0
RLN2_S	0
RNASE1_S	0
RNASEL_S	1.13608
RNF103-CHMP3_S	0
RNF112_S	1.35432
RNF128_S	0
RNF144B_S	0
RNF152_S	0
RNF183_S	0
RNF207_S	0.770594
RNF208_S	0
RNF222_S	0
RNF32_S	0
RNF43_S	0
ROM1_S	0
RORB_S	0.837739
RPS6KL1_S	0.770594
RPUSD2_S	0
RRH_S	0
RS1_S	1.27323
RSAD2_S	0
RSPH10B2_S	0
RSPH10B_S	0
RSPH1_S	0
RSPH4A_S	0
RSPO1_S	0
RSPO2_S	0
RSPO4_S	0.818076
RTDR1_S	0
RTL1_S	0
RTN4RL1_S	0.762413
RTN4RL2_S	0
RUNDC3B_S	0
RUNX1_S	0.876321
RUNX2_S	0
RUSC1-AS1_S	0
RXRG_S	1.22931
RYR1_S	0.69103
RYR2_S	0.71295
RYR3_S	0
S100A14_S	0
S100A1_S	0
S100A6_S	0
S100B_S	0
S1PR5_S	0
SAA2_S	0
SAMD10_S	0
SAMD12_S	0
SAMD3_S	0
SAMD5_S	0
SAMD7_S	0
SAP25_S	0
SBK2_S	0
SCARF1_S	0.867649
SCARF2_S	0.937385
SCG2_S	1.05432
SCIN_S	0
SCML4_S	0.880731
SCN1B_S	0
SCN2A_S	0
SCN2B_S	0
SCN3A_S	0.674737
SCN3B_S	0.707588
SCN4A_S	0.843182
SCN5A_S	0
SCN7A_S	0.792068
SCN9A_S	0.701954
SCNN1A_S	0
SCNN1D_S	0
SCNN1G_S	0
SCRT1_S	0
SDCBP2_S	0
SDR42E1_S	0
SEC14L2_S	0
SEC14L4_S	0
SEC14L5_S	1.04044
SEC14L6_S	0
SEC16B_S	0
SEC31B_S	0
SELV_S	0
SEMA3G_S	1.05432
SEPT1_S	0
SERHL2_S	0
SERPINA10_S	0
SERPINA1_S	0
SERPINA4_S	0
SERPINB8_S	0
SERTAD4_S	0
SERTM1_S	0
SFN_S	0
SFRP4_S	1.27695
SFXN3_S	0
SGCG_S	0
SGIP1_S	0
SGK2_S	0
SH2B2_S	1.01026
SH2B3_S	0.958828
SH2D1A_S	0
SH2D2A_S	0
SH2D3A_S	0
SH2D3C_S	0.84837
SH2D4A_S	0.704708
SH2D5_S	0.930014
SH3GL3_S	0.777864
SH3RF2_S	0
SH3RF3_S	0
SH3TC1_S	0
SH3TC2_S	0.718798
SHANK1_S	1.19456
SHANK2_S	1.02731
SHBG_S	0
SHC3_S	1.07057
SHE_S	0.831327
SHISA2_S	1.13491
SHISA4_S	1.36522
SIAH3_S	0.755588
SIGLEC11_S	0
SIGLEC14_S	0
SIGLEC8_S	0
SIGLEC9_S	0
SIRPB1_S	0
SIRPB2_S	0.664617
SIRT4_S	0
SIRT7_S	0
SIT1_S	0
SIX1_S	0
SIX2_S	0
SIX3_S	0
SIX6_S	0
SKAP1_S	0
SKOR1_S	0
SLA2_S	0
SLC10A4_S	0
SLC12A1_S	0
SLC12A5_S	0
SLC13A4_S	1.46694
SLC14A1_S	0
SLC15A1_S	0
SLC16A12_S	0
SLC16A4_S	0.962046
SLC16A6_S	0
SLC16A7_S	0.715953
SLC16A8_S	1.56937
SLC17A1_S	0
SLC17A4_S	0
SLC17A7_S	0
SLC17A9_S	0
SLC18A3_S	0
SLC1A7_S	0
SLC22A15_S	0
