Gene	Expression
ATP6V0C_L	-0.243849
ATP6V0D1_L	-0.841874
ATP6V0D2_L	-0.370753
ATP6V0E1_L	-0.017100
ATP6V0E2_L	-0.109796
ATP6V1A_L	0.230198
ATP6V1B1_L	0.567606
ATP6V1B2_L	-0.039293
ATP6V1C1_L	0.146312
ATP6V1C2_L	-0.242845
ATP6V1D_L	-0.181723
ATP6V1E1_L	-0.093471
ATP6V1E2_L	-0.585731
ATP6V1F_L	-0.324827
ATP6V1G1_L	-0.049478
ATP6V1G2_L	0.033806
ATP6V1H_L	-0.161367
ATP7A_L	0.329208
ATP7B_L	-0.299840
ATP8A1_L	0.391580
ATP8A2_L	0.730636
ATP8B1_L	0.188644
ATP8B2_L	0.067249
ATP8B3_L	0.277267
ATP8B4_L	-0.363418
ATP9A_L	0.389548
ATP9B_L	0.198423
ATPAF1_L	0.104493
ATPAF2_L	0.432427
ATPBD4_L	0.148191
ATPIF1_L	-0.789582
ATR_L	-0.038176
ATRIP_L	0.153221
ATRN_L	-0.090715
ATRNL1_L	0.624006
ATRX_L	0.256552
ATXN1_L	0.734766
ATXN10_L	0.075698
ATXN1L_L	-0.007565
ATXN2_L	0.125706
ATXN2L_L	0.057937
ATXN3_L	0.357313
ATXN7_L	0.339731
ATXN7L1_L	-0.045547
ATXN7L2_L	-1.444368
ATXN7L3_L	0.039727
ATXN7L3B_L	-0.035842
AUH_L	0.059151
AUP1_L	-0.089437
AURKA_L	0.231698
AURKAIP1_L	-0.777973
AURKB_L	-0.134345
AURKC_L	-0.464689
AUTS2_L	0.348491
AVEN_L	-0.305607
AVL9_L	0.262569
AVPI1_L	0.898479
AXIN1_L	-0.244022
AXIN2_L	-0.111770
AXL_L	0.125654
AZI1_L	0.046560
AZI2_L	0.609681
AZIN1_L	0.002083
B2M_L	-0.171146
B3GALNT1_L	0.315680
B3GALNT2_L	0.168039
B3GALT1_L	-0.069521
B3GALT2_L	-0.542642
B3GALT4_L	-0.411375
B3GALT5_L	-0.187421
B3GALT6_L	0.027472
B3GALTL_L	0.123678
B3GAT1_L	0.645247
B3GAT2_L	-0.115722
B3GAT3_L	0.008061
B3GNT1_L	-0.046999
B3GNT2_L	0.071622
B3GNT4_L	1.235951
B3GNT5_L	0.420061
B3GNT6_L	-0.239772
B3GNT7_L	-0.603380
B3GNT8_L	-0.090128
B3GNT9_L	0.628828
B3GNTL1_L	-1.227849
B4GALNT1_L	-0.126581
B4GALNT3_L	-0.612717
B4GALNT4_L	-0.053043
B4GALT1_L	0.100642
B4GALT2_L	-0.008620
B4GALT3_L	0.196988
B4GALT4_L	0.138798
B4GALT5_L	-0.335756
B4GALT6_L	0.302826
B4GALT7_L	-0.588349
B7H6_L	-0.347269
B9D1_L	0.050569
B9D2_L	-1.563052
BAALC_L	0.022797
BABAM1_L	0.112774
BACE1_L	-0.005587
BACE2_L	-0.206230
BACH1_L	0.043979
BACH2_L	0.431272
BAD_L	-0.069602
BAG1_L	-0.418067
BAG2_L	-0.633561
BAG3_L	0.000878
BAG4_L	0.085209
BAG5_L	0.063298
BAG6_L	-0.071405
BAGE_L	-0.430633
BAHCC1_L	0.302519
BAHD1_L	-0.225377
BAI1_L	0.637510
BAI2_L	0.276778
BAI3_L	0.564949
BAIAP2_L	0.284615
BAIAP2L1_L	0.066416
BAIAP2L2_L	-0.333111
BAIAP3_L	0.519798
BAK1_L	-0.237678
BAMBI_L	0.685140
BANF1_L	-0.338732
BANP_L	0.265100
BAP1_L	-0.225043
BARD1_L	-0.057435
BARHL2_L	-0.060600
BARX1_L	-0.144158
BARX2_L	-0.108556
BASP1_L	0.342473
BATF2_L	-0.224243
BAX_L	-1.110350
BAZ1A_L	0.123080
BAZ1B_L	-0.003649
BAZ2A_L	0.065949
BAZ2B_L	0.299836
BBC3_L	0.559381
BBIP1_L	0.134669
BBS1_L	0.099457
BBS10_L	0.360846
BBS12_L	0.044043
BBS2_L	0.064816
BBS4_L	-0.200646
BBS5_L	0.134368
BBS7_L	-0.295236
BBS9_L	-0.111745
BBX_L	0.504127
BCAM_L	-0.291791
BCAP29_L	0.014326
BCAP31_L	-0.025963
BCAR1_L	0.107737
BCAR3_L	-0.034478
BCAS1_L	0.342013
BCAS2_L	-0.086077
BCAS3_L	0.236596
BCAS4_L	0.087456
BCAT1_L	0.102319
BCAT2_L	0.280825
BCCIP_L	-0.340005
BCDIN3D_L	-0.152309
BCHE_L	0.602635
BCKDHA_L	0.153417
BCKDHB_L	0.043817
BCKDK_L	-0.139485
BCL10_L	-0.101575
BCL11A_L	0.167624
BCL11B_L	0.108222
BCL2_L	0.515391
BCL2L1_L	0.043538
BCL2L11_L	0.404180
BCL2L12_L	0.125416
BCL2L13_L	0.017622
BCL2L15_L	-0.404702
BCL2L2_L	0.050019
BCL2L2-PABPN1_L	0.088079
BCL3_L	-0.386403
BCL6_L	0.485674
BCL6B_L	-0.317397
BCL7A_L	0.111540
BCL7B_L	0.349884
BCL7C_L	-0.173880
BCL9_L	-0.147457
BCL9L_L	-0.405937
BCLAF1_L	-0.258963
BCMO1_L	0.642155
BCO2_L	0.449117
BCOR_L	-0.498064
BCORL1_L	0.375780
BCR_L	-0.158785
BCS1L_L	0.026612
BDH1_L	0.017889
BDH2_L	0.103750
BDKRB2_L	-0.122293
BDNF_L	0.421458
BDP1_L	-0.003681
BEAN1_L	-0.107445
BECN1_L	-0.286443
BEGAIN_L	-0.078718
BEND2_L	-0.185641
BEND3_L	-0.692407
BEND4_L	0.002559
BEND5_L	0.077600
BEND6_L	0.979277
BEND7_L	0.445049
BEST3_L	-0.042698
BEST4_L	-0.077709
BET1_L	-0.613447
BET1L_L	-0.030974
BEX1_L	-0.351596
BEX2_L	-0.448491
BEX4_L	0.090093
BEX5_L	1.100152
BFAR_L	0.095515
BFSP1_L	0.630048
BFSP2_L	0.000000
BGN_L	0.845723
BHLHA15_L	-0.147158
BHLHB9_L	0.061452
BHLHE22_L	0.229847
BHLHE40_L	-0.425308
BHLHE41_L	-0.203292
BHMT_L	0.050927
BHMT2_L	0.196003
BICC1_L	0.215434
BICD1_L	0.318525
BICD2_L	0.292059
BID_L	-0.272126
BIK_L	-0.250464
BIN1_L	-0.636690
BIN3_L	0.114441
BIRC2_L	0.294471
BIRC3_L	-0.096229
BIRC5_L	0.199824
BIRC6_L	0.089182
BIVM_L	0.394983
BIVM-ERCC5_L	-0.125241
BLCAP_L	0.236635
BLM_L	-0.107831
BLMH_L	0.030336
BLOC1S1_L	-0.761956
BLOC1S2_L	-0.479081
BLOC1S3_L	0.026655
BLVRA_L	-0.060760
BLVRB_L	-0.716115
BLZF1_L	0.277432
BMF_L	0.158704
BMI1_L	0.812528
BMP1_L	0.312223
BMP2_L	0.344746
BMP2K_L	0.016433
BMP3_L	-0.373821
BMP4_L	-0.231542
BMP5_L	-0.279038
BMP6_L	-0.167806
BMP7_L	0.789524
BMP8A_L	0.532715
BMP8B_L	0.000285
BMPER_L	-1.157468
BMPR1A_L	0.253379
BMPR1B_L	-0.137801
BMPR2_L	0.216095
BMS1_L	-0.121969
BNC1_L	0.066354
BNC2_L	0.274886
BNIP1_L	0.336718
BNIP2_L	-0.141284
BNIP3_L	0.231400
BNIP3L_L	0.407085
BNIPL_L	0.312150
BOC_L	0.354235
BOD1_L	-0.208367
BOD1L_L	0.223810
BOK_L	0.232445
BOLA1_L	1.144038
BOLA2_L	-0.085853
BOLA2B_L	-0.085853
BOLA3_L	-0.321458
BOP1_L	-0.402834
BORA_L	0.397680
BPGM_L	0.103768
BPHL_L	-0.407277
BPNT1_L	0.200362
BPTF_L	0.110860
BRAF_L	0.144368
BRAP_L	-0.094538
BRAT1_L	-0.178580
BRCA1_L	-0.048363
BRCA2_L	-0.102281
BRCC3_L	-0.116031
BRD1_L	-0.141918
BRD2_L	-0.006970
BRD3_L	0.093377
BRD4_L	0.109546
BRD7_L	0.063169
BRD8_L	0.112577
BRD9_L	-0.634518
BRDT_L	-0.085117
BRE_L	-0.000820
BRF1_L	-0.241074
BRF2_L	0.096982
BRI3_L	0.147335
BRI3BP_L	-0.196511
BRIP1_L	0.243274
BRIX1_L	-0.131595
BRK1_L	0.123754
BRMS1_L	-0.449264
BRMS1L_L	-0.297348
BROX_L	0.078915
BRP44_L	-0.006256
BRP44L_L	-0.126354
BRPF1_L	-0.065366
BRPF3_L	-0.209861
BRS3_L	-0.538767
BRSK1_L	0.099456
BRSK2_L	0.091696
BRWD1_L	0.604068
BRWD3_L	0.421886
BSCL2_L	-0.036971
BSDC1_L	0.045283
BSG_L	-0.482999
BSN_L	0.089868
BSPRY_L	-0.229683
BST1_L	-0.154858
BST2_L	-0.675425
BTAF1_L	0.004008
BTBD1_L	0.107016
BTBD10_L	-0.036046
BTBD11_L	0.448929
BTBD17_L	-0.417855
BTBD19_L	0.358543
BTBD2_L	-0.018894
BTBD3_L	0.352311
BTBD6_L	-0.307100
BTBD7_L	0.109814
BTBD8_L	-0.002895
BTBD9_L	0.078530
BTC_L	-1.580137
BTD_L	0.045186
BTF3_L	-0.110225
BTF3L4_L	0.088059
BTG1_L	0.404115
BTG2_L	-0.304698
BTG3_L	0.320600
BTN2A1_L	0.242598
BTN2A2_L	-0.033470
BTN3A1_L	-0.430065
BTN3A2_L	0.455687
BTN3A3_L	1.496342
BTNL9_L	0.403627
BTRC_L	0.027835
BUB1_L	0.353942
BUB1B_L	0.198722
BUB3_L	0.130918
BUD13_L	0.147350
BUD31_L	-0.123363
BVES_L	0.240146
BYSL_L	-0.151418
BZRAP1_L	-0.042911
BZW1_L	-0.156577
BZW2_L	-0.405909
C10orf10_L	-0.444429
C10orf105_L	-0.196958
C10orf11_L	-0.161412
C10orf111_L	-0.333784
C10orf114_L	0.108845
C10orf118_L	-0.065390
C10orf12_L	0.514940
C10orf125_L	-2.307671
C10orf137_L	-0.054996
C10orf140_L	0.080283
C10orf2_L	-0.003827
C10orf25_L	0.657316
C10orf26_L	-0.079879
C10orf28_L	-0.001685
C10orf32_L	-0.058683
C10orf35_L	1.096878
C10orf46_L	0.111528
C10orf47_L	-1.138324
C10orf54_L	0.232136
C10orf57_L	-0.108214
C10orf67_L	-0.140472
C10orf76_L	-0.471721
C10orf82_L	-0.580489
C10orf88_L	0.187770
C11orf1_L	0.103547
C11orf10_L	-0.081361
C11orf2_L	-0.158866
C11orf20_L	0.000000
C11orf24_L	-0.061890
C11orf30_L	0.308689
C11orf31_L	-0.351847
C11orf35_L	0.278889
C11orf41_L	0.169110
C11orf45_L	-0.055143
C11orf46_L	-0.018730
C11orf48_L	-1.333860
C11orf49_L	0.451390
C11orf51_L	-0.062560
C11orf52_L	-0.054589
C11orf54_L	0.164229
C11orf57_L	0.130619
C11orf58_L	-0.078975
C11orf63_L	0.940847
C11orf65_L	1.659842
C11orf67_L	-1.284583
C11orf68_L	0.032341
C11orf70_L	0.550118
C11orf71_L	1.012400
C11orf73_L	0.066831
C11orf74_L	0.203447
C11orf75_L	0.439052
C11orf80_L	-0.038511
C11orf82_L	-0.188497
C11orf83_L	0.096874
C11orf84_L	0.096843
C11orf86_L	-0.046519
C11orf9_L	0.296902
C11orf91_L	-0.094829
C11orf93_L	-0.195589
C11orf95_L	0.093642
C11orf96_L	-0.000108
C12orf10_L	0.203402
C12orf23_L	0.331625
C12orf26_L	-0.040416
C12orf29_L	0.098815
C12orf32_L	0.271842
C12orf34_L	-0.229966
C12orf35_L	0.296677
C12orf39_L	-0.465109
C12orf4_L	0.008071
C12orf43_L	-0.049446
C12orf44_L	-1.163683
C12orf45_L	0.567716
C12orf49_L	-0.005923
C12orf5_L	-0.170387
C12orf51_L	0.233750
C12orf52_L	-0.032493
C12orf53_L	-0.011788
C12orf57_L	-0.233882
C12orf60_L	-0.766994
C12orf65_L	0.605886
C12orf66_L	0.110703
C12orf68_L	0.628947
C12orf73_L	-0.043760
C12orf75_L	0.091710
C12orf76_L	-0.018080
C12orf77_L	0.527022
C13orf33_L	-0.114804
C14orf1_L	-0.022332
C14orf101_L	0.167144
C14orf102_L	-0.137595
C14orf105_L	0.029058
C14orf109_L	-0.157884
C14orf118_L	-0.166233
C14orf119_L	-0.312120
C14orf126_L	0.032093
C14orf129_L	-0.162445
C14orf132_L	0.316137
C14orf133_L	0.116203
C14orf135_L	0.331868
C14orf142_L	0.357558
C14orf149_L	-2.018307
C14orf159_L	-0.361812
C14orf166_L	0.074039
C14orf169_L	-0.216628
C14orf176_L	-0.196871
C14orf178_L	1.695880
C14orf182_L	-0.168011
C14orf2_L	-0.095034
C14orf21_L	0.142544
C14orf28_L	0.453981
C14orf37_L	0.218691
C14orf39_L	0.204137
C14orf43_L	0.198750
C14orf45_L	-0.861546
C14orf79_L	-0.402211
C14orf80_L	-1.096140
C14orf93_L	-0.365101
C15orf2_L	0.351299
C15orf23_L	0.185553
C15orf24_L	-0.480700
C15orf27_L	-0.685512
C15orf29_L	0.254952
C15orf33_L	0.442737
C15orf38_L	0.217117
C15orf38-AP3S2_L	1.153657
C15orf39_L	0.175243
C15orf40_L	0.103586
C15orf41_L	-0.247872
C15orf42_L	0.111757
C15orf44_L	-0.092391
C15orf52_L	0.326978
C15orf56_L	-0.000108
C15orf57_L	0.434694
C15orf58_L	-0.837570
C15orf59_L	-0.591875
C15orf61_L	0.302267
C15orf63_L	-0.098459
C16orf13_L	0.264509
C16orf42_L	-0.090394
C16orf45_L	-0.206628
C16orf46_L	0.004471
C16orf48_L	0.203197
C16orf5_L	0.245716
C16orf52_L	-0.012906
C16orf53_L	-0.214711
C16orf54_L	0.237913
C16orf55_L	-0.419194
C16orf57_L	-0.185843
C16orf58_L	0.041032
C16orf59_L	-0.202617
C16orf62_L	-0.068936
C16orf7_L	0.123915
C16orf70_L	-0.352958
C16orf71_L	-0.161297
C16orf72_L	0.113664
C16orf73_L	1.245751
C16orf74_L	-0.161401
C16orf79_L	1.292620
C16orf80_L	-0.068514
C16orf86_L	-0.591335
C16orf87_L	0.250400
C16orf88_L	-0.381229
C16orf89_L	-0.191382
C16orf91_L	-1.402452
C16orf92_L	0.000000
C16orf93_L	-0.498108
C16orf95_L	1.406654
C16orf96_L	-0.104406
C17orf100_L	0.797793
C17orf101_L	-0.274014
C17orf103_L	0.394935
C17orf104_L	0.814424
C17orf107_L	-0.111210
C17orf108_L	-0.194538
C17orf109_L	-0.046546
C17orf28_L	0.240747
C17orf39_L	0.179706
C17orf48_L	0.653522
C17orf49_L	0.067933
C17orf50_L	-0.036532
C17orf51_L	-0.290719
C17orf53_L	0.523533
C17orf56_L	-0.448910
C17orf57_L	0.975682
C17orf58_L	-0.616798
C17orf59_L	0.015813
C17orf61_L	-0.123951
C17orf62_L	-0.120047
C17orf63_L	0.203863
C17orf65_L	0.108896
C17orf70_L	-0.173088
C17orf72_L	-0.220900
C17orf75_L	-0.079816
C17orf77_L	0.541831
C17orf79_L	-1.298048
C17orf80_L	0.154253
C17orf81_L	-0.331080
C17orf85_L	0.074264
C17orf89_L	-0.456917
C17orf90_L	-0.049734
C17orf96_L	-0.193201
C17orf97_L	-0.337684
C17orf98_L	0.000000
C18orf1_L	0.818848
C18orf21_L	0.014321
C18orf25_L	0.009973
C18orf26_L	-0.221525
C18orf32_L	0.053574
C18orf34_L	-0.152660
C18orf54_L	0.609647
C18orf56_L	-1.025214
C18orf8_L	0.062936
C19orf10_L	0.006948
C19orf12_L	0.242887
C19orf24_L	-2.134953
C19orf25_L	0.206110
C19orf26_L	1.028862
C19orf29_L	-0.180018
C19orf35_L	1.005700
C19orf40_L	0.332410
C19orf42_L	-0.026269
C19orf43_L	0.034089
C19orf44_L	-0.194607
C19orf45_L	-0.040886
C19orf46_L	-0.514819
C19orf47_L	0.171648
C19orf48_L	-0.654464
C19orf52_L	0.037642
C19orf53_L	-0.537556
C19orf54_L	-0.304899
C19orf55_L	-0.150703
C19orf57_L	-0.524276
C19orf6_L	-0.226522
C19orf60_L	-0.898801
C19orf63_L	-0.299026
C19orf70_L	0.001228
C19orf73_L	2.099449
C19orf75_L	-0.581675
C19orf76_L	-0.173845
C19orf77_L	0.252640
C19orf79_L	-0.330665
C1D_L	0.161448
C1GALT1_L	-0.014214
C1GALT1C1_L	0.147648
C1QBP_L	-0.666907
C1QL1_L	-0.015244
C1QL3_L	0.609756
C1QTNF1_L	-0.056737
C1QTNF2_L	-0.692601
C1QTNF3_L	0.092622
C1QTNF4_L	0.172170
C1QTNF6_L	0.031846
C1QTNF9B-AS1_L	0.000000
C1R_L	0.742218
C1RL_L	0.472231
C1S_L	-0.566202
C1orf101_L	-0.562968
C1orf106_L	-0.252954
C1orf109_L	-0.401704
C1orf112_L	-0.217227
C1orf114_L	-0.196422
C1orf115_L	-0.187574
C1orf116_L	0.381656
C1orf122_L	-0.361581
C1orf123_L	-0.005141
C1orf124_L	-0.478140
C1orf130_L	-0.470815
C1orf131_L	-0.512874
C1orf135_L	-1.085582
C1orf141_L	0.738627
C1orf144_L	-0.020032
C1orf150_L	0.494552
C1orf151-NBL1_L	-0.234922
C1orf159_L	-0.038891
C1orf172_L	-0.093058
C1orf173_L	0.343424
C1orf174_L	0.168830
C1orf186_L	0.755786
C1orf187_L	-1.015550
C1orf192_L	-0.083539
C1orf194_L	-0.079190
C1orf198_L	0.005192
C1orf201_L	0.534445
C1orf21_L	0.456433
C1orf210_L	0.412593
C1orf212_L	-0.298051
C1orf216_L	0.412638
C1orf226_L	0.492181
C1orf228_L	-0.392096
C1orf229_L	-0.433400
C1orf233_L	-1.727877
C1orf27_L	-0.169074
C1orf31_L	-0.178817
C1orf35_L	0.594792
C1orf38_L	-0.673500
C1orf43_L	0.134839
C1orf49_L	-0.317726
C1orf50_L	0.181888
C1orf51_L	-0.422399
C1orf52_L	-0.138252
C1orf53_L	-0.237808
C1orf54_L	-1.366920
C1orf55_L	0.031650
C1orf56_L	0.477902
C1orf63_L	0.437436
C1orf74_L	-0.377625
C1orf85_L	-0.582993
C1orf86_L	0.030864
C1orf87_L	-0.226076
C1orf88_L	-0.289013
C1orf9_L	0.055365
C1orf95_L	0.543647
C1orf96_L	0.258283
C2_L	-0.736176
C20orf11_L	0.121484
C20orf111_L	0.009555
C20orf112_L	0.254935
C20orf118_L	-0.023015
C20orf132_L	-0.313738
C20orf160_L	-0.236226
C20orf194_L	0.254176
C20orf195_L	-0.254846
C20orf196_L	-0.333193
C20orf20_L	-0.102862
C20orf202_L	-0.097777
C20orf203_L	0.206442
C20orf24_L	0.189791
C20orf26_L	0.015269
C20orf27_L	-0.369937
C20orf3_L	0.031367
C20orf4_L	-0.419119
C20orf43_L	-0.146475
C20orf7_L	-0.057896
C20orf72_L	0.103242
C20orf94_L	-0.792606
C20orf96_L	-0.236947
C21orf2_L	0.285564
C21orf33_L	0.017768
C21orf56_L	-0.399596
C21orf58_L	0.502856
C21orf59_L	-0.250623
C21orf62_L	0.533921
C21orf7_L	0.307400
C21orf91_L	0.151407
C22orf13_L	-0.377712
C22orf15_L	-0.277489
C22orf23_L	-0.085283
C22orf24_L	-0.200017
C22orf25_L	-0.320288
C22orf28_L	0.095666
C22orf29_L	0.064539
C22orf32_L	-0.272525
C22orf39_L	0.170995
C22orf40_L	0.127225
C22orf46_L	0.242402
C2CD2_L	0.278401
C2CD2L_L	-0.437103
C2CD3_L	0.098624
C2CD4A_L	0.717995
C2CD4B_L	-0.096793
C2CD4C_L	0.654552
C2orf15_L	-0.366509
C2orf18_L	-0.187871
C2orf27A_L	-0.519374
C2orf28_L	-0.129980
C2orf29_L	-0.155953
C2orf40_L	-0.046854
C2orf42_L	0.281273
C2orf43_L	-0.313649
C2orf44_L	-0.004313
C2orf47_L	-0.091974
C2orf49_L	0.132881
C2orf54_L	-0.289419
C2orf56_L	0.066208
C2orf62_L	-0.089425
C2orf63_L	0.179401
C2orf65_L	-0.527564
C2orf66_L	-0.022143
C2orf68_L	0.269753
C2orf69_L	0.513873
C2orf72_L	0.419767
C2orf74_L	-0.467616
C2orf76_L	-1.318834
C2orf77_L	-0.071187
C2orf80_L	-0.072830
C2orf81_L	0.863351
C2orf83_L	-0.301110
C2orf84_L	-0.141392
C2orf88_L	-0.380534
C2orf89_L	-0.614487
C2orf91_L	0.435436
C3_L	0.310725
C3orf14_L	0.586262
C3orf15_L	0.279957
C3orf17_L	0.320212
C3orf18_L	0.626521
C3orf19_L	-0.046470
C3orf23_L	0.475879
C3orf24_L	0.000000
C3orf25_L	-0.408091
C3orf26_L	-0.339566
C3orf27_L	-0.121817
C3orf32_L	-0.379866
C3orf33_L	0.316680
C3orf35_L	-0.141675
C3orf37_L	0.112815
C3orf38_L	-0.096667
C3orf39_L	-0.460870
C3orf52_L	-0.886771
C3orf58_L	-0.087176
C3orf62_L	-0.816188
C3orf64_L	0.331599
C3orf67_L	0.501831
C3orf70_L	0.415899
C3orf71_L	-0.629728
C3orf72_L	0.012280
C3orf75_L	-0.468443
C3orf78_L	-2.567115
C3orf80_L	-0.100791
C4A_L	-0.368107
C4orf19_L	-0.091141
C4orf21_L	0.189464
C4orf26_L	0.747022
C4orf27_L	0.145922
C4orf29_L	-0.067923
C4orf3_L	0.359871
C4orf32_L	-0.409977
C4orf33_L	0.295217
C4orf34_L	0.690113
C4orf36_L	1.922472
C4orf46_L	0.173196
C4orf47_L	-1.084042
C4orf48_L	0.887685
C4orf49_L	-0.722136
C4orf52_L	-0.034745
C5_L	0.395201
C5AR1_L	-0.277130
C5orf15_L	0.077861
C5orf22_L	-0.200663
C5orf24_L	0.060179
C5orf25_L	0.372293
C5orf28_L	-0.017561
C5orf30_L	0.210645
C5orf34_L	-0.072757
C5orf38_L	0.615217
C5orf4_L	0.705041
C5orf42_L	0.237732
C5orf43_L	-0.003937
C5orf44_L	-0.021351
C5orf45_L	-0.258029
C5orf49_L	-0.365744
C5orf51_L	-0.081774
C5orf54_L	-0.127214
C5orf55_L	0.011867
C5orf58_L	0.000000
C5orf60_L	-0.198585
C5orf62_L	0.030410
C5orf63_L	-0.025249
C5orf65_L	0.657389
C6orf1_L	1.259579
C6orf106_L	0.037338
C6orf108_L	-0.597430
C6orf118_L	0.473709
C6orf120_L	0.134249
C6orf130_L	0.067447
C6orf132_L	-0.714389
C6orf136_L	0.087076
C6orf141_L	-0.140741
C6orf162_L	0.120709
C6orf163_L	-0.233794
C6orf165_L	0.480967
C6orf170_L	0.346962
C6orf203_L	-0.566158
C6orf211_L	-0.056977
C6orf221_L	0.000000
C6orf225_L	0.441304
C6orf226_L	-0.028812
C6orf228_L	-0.043351
C6orf25_L	-0.329782
C6orf47_L	0.010960
C6orf48_L	-0.042012
C6orf52_L	-0.192714
C6orf57_L	0.619515
C6orf62_L	0.073233
C6orf7_L	-0.065071
C6orf70_L	-0.617657
C6orf72_L	0.366711
C6orf89_L	-0.144274
C6orf99_L	-0.087148
C7orf10_L	-0.979472
C7orf23_L	0.230760
C7orf25_L	0.646653
C7orf26_L	-0.589776
C7orf29_L	-0.294858
C7orf31_L	0.411469
C7orf41_L	0.297993
C7orf42_L	-0.182972
C7orf43_L	0.208432
C7orf44_L	-0.246404
C7orf46_L	0.291669
C7orf49_L	-0.227878
C7orf50_L	-0.111221
C7orf53_L	-0.053567
C7orf55_L	-1.170978
C7orf57_L	-0.039637
C7orf59_L	-1.626802
C7orf60_L	0.589379
C7orf63_L	0.048264
C7orf73_L	0.190350
C8A_L	-0.074015
C8orf31_L	0.321248
C8orf33_L	-0.253809
C8orf34_L	0.057487
C8orf37_L	-0.041558
C8orf38_L	-0.296776
C8orf4_L	0.151410
C8orf40_L	-0.249283
C8orf42_L	0.280177
C8orf44_L	0.714678
C8orf44-SGK3_L	-0.549987
C8orf45_L	0.394093
C8orf46_L	0.836171
C8orf47_L	-0.039017
C8orf48_L	-1.213676
C8orf55_L	-0.239361
C8orf58_L	0.334001
C8orf59_L	0.136312
C8orf76_L	-0.200443
C8orf80_L	0.237815
C8orf82_L	0.671425
C8orf83_L	0.523092
C8orf84_L	-0.488568
C8orf85_L	-0.643337
C8orf86_L	-0.343836
C9orf100_L	0.037835
C9orf102_L	0.287887
C9orf103_L	-0.522271
C9orf114_L	-0.211693
C9orf116_L	-1.430711
C9orf123_L	-0.100859
C9orf125_L	-0.313481
C9orf128_L	-0.039215
C9orf135_L	1.633482
C9orf139_L	-0.084968
C9orf142_L	-0.037128
C9orf156_L	-1.038341
C9orf16_L	-0.126519
C9orf163_L	-0.141049
C9orf167_L	-0.081095
C9orf169_L	-0.067466
C9orf170_L	-0.052314
C9orf174_L	-0.255420
C9orf3_L	-0.032255
C9orf37_L	-0.399857
C9orf40_L	0.380822
C9orf41_L	0.119933
C9orf43_L	-0.046438
C9orf46_L	0.140026
C9orf47_L	0.318645
C9orf64_L	0.099239
C9orf66_L	0.165049
C9orf69_L	-0.673834
C9orf71_L	-0.107409
C9orf72_L	0.293320
C9orf78_L	-0.100484
C9orf80_L	0.283614
C9orf82_L	-0.071792
C9orf85_L	0.375187
C9orf86_L	0.135494
C9orf89_L	0.352016
C9orf9_L	-1.247562
C9orf91_L	-0.314362
C9orf95_L	0.500803
C9orf96_L	-0.094045
CA11_L	0.318761
CA12_L	-0.686407
CA13_L	-0.452428
CA14_L	-0.017907
CA2_L	-0.304174
CA3_L	0.684453
CA4_L	-1.483419
CA5B_L	0.234066
CA8_L	0.077678
CA9_L	-0.140853
CAB39_L	-0.016067
CAB39L_L	0.382935
CABIN1_L	-0.004978
CABLES1_L	-0.028548
CABLES2_L	0.088603
CABP1_L	-0.077802
CABP4_L	0.651690
CABP7_L	0.016351
CABYR_L	0.339772
CACFD1_L	-0.213201
CACHD1_L	0.134025
CACNA1A_L	0.197735
CACNA1B_L	-0.478697
CACNA1C_L	0.203768
CACNA1D_L	-0.526284
CACNA1F_L	-0.196768
CACNA1G_L	-0.138490
CACNA1H_L	0.103133
CACNA1S_L	0.363124
CACNA2D1_L	-0.164736
CACNA2D2_L	0.299349
CACNA2D3_L	0.347031
CACNB1_L	0.587308
CACNB2_L	0.077580
CACNB3_L	0.160231
CACNB4_L	-0.280556
CACNG4_L	0.288590
CACNG6_L	0.670185
CACNG7_L	0.143587
CACNG8_L	0.058264
CACYBP_L	-0.140712
CAD_L	-0.611869
CADM1_L	0.427499
CADM2_L	0.455199
CADM3_L	0.294669
CADM4_L	-0.406898
CADPS_L	0.041647
CADPS2_L	-0.384312
CALB1_L	0.485825
CALB2_L	-0.292100
CALCB_L	-0.223033
CALCOCO1_L	0.340638
CALCOCO2_L	0.278018
CALCR_L	0.960785
CALCRL_L	-0.088361
CALD1_L	0.183785
CALHM2_L	-0.059345
CALM1_L	0.135624
CALM2_L	0.089681
CALM3_L	-0.056982
CALML4_L	-0.140260
CALN1_L	0.469945
CALR_L	-0.167720
CALU_L	-0.018540
CAMK1_L	-0.826182
CAMK1D_L	0.564016
CAMK1G_L	-0.366977
CAMK2A_L	-0.308278
CAMK2B_L	0.540446
CAMK2D_L	0.451798
CAMK2G_L	-0.408174
CAMK2N1_L	0.584888
CAMK2N2_L	-0.000108
CAMK4_L	-0.791987
CAMKK1_L	-0.538406
CAMKK2_L	-0.381109
CAMKMT_L	-0.459589
CAMKV_L	0.470583
CAMLG_L	0.381731
CAMSAP1_L	0.117580
CAMSAP2_L	0.104040
CAMSAP3_L	-0.114816
CAMTA1_L	0.083939
CAMTA2_L	0.275701
CAND1_L	0.198699
CAND2_L	0.802930
CANT1_L	0.018625
CANX_L	-0.068236
CAP1_L	0.084068
CAP2_L	0.257355
CAPG_L	0.033508
CAPN1_L	-0.063301
CAPN10_L	-0.038463
CAPN11_L	-0.009050
CAPN12_L	-0.398822
CAPN13_L	-0.414671
CAPN2_L	0.049343
CAPN3_L	-0.326838
CAPN5_L	-0.921759
CAPN6_L	0.417729
CAPN7_L	-0.148640
