Gene	Expression
HIST1H4E_T	0
HIST1H4H_T	0
HIST1H4I_T	0
HIST1H4K_T	0
HIST1H4L_T	0
HIST2H2AB_T	0
HIST2H2AC_T	0
HIST2H2BF_T	0
HIST2H3A_T	0
HIST2H3C_T	0
HIST2H3D_T	0
HIST2H4A_T	0
HIST2H4B_T	0
HIST3H2BB_T	0
HIST4H4_T	0
HIVEP3_T	0.90835
HKDC1_T	0
HLA-DMA_T	0
HLA-DMB_T	0
HLA-DPA1_T	0
HLA-DPB1_T	0
HLA-DRA_T	0
HLA-F_T	0
HLA-G_T	0
HLF_T	0
HLX_T	0
HMGCS2_T	0
HMHA1_T	0
HMOX1_T	0
HMOX2_T	0
HMP19_T	0
HMSD_T	0
HMX1_T	0
HMX2_T	0
HNF1A_T	0
HNF4A_T	0
HOXA6_T	0
HOXA7_T	0
HOXC6_T	0
HOXD8_T	0
HPDL_T	0
HPD_T	0
HPGD_T	0
HPN_T	0
HPS6_T	0
HPSE2_T	0
HRASLS_T	0
HRC_T	0
HRH2_T	0
HRH3_T	0
HRK_T	0
HS3ST1_T	0
HS3ST4_T	1.17354
HS3ST5_T	0
HS6ST3_T	0
HSBP1L1_T	0
HSD11B2_T	0
HSD17B1_T	0
HSD17B6_T	0
HSF2BP_T	0
HSFX1_T	1.12986
HSPA1L_T	0
HSPA6_T	0
HSPB2_T	0
HSPE1-MOB4_T	1.21513
HTR1B_T	0
HTR2A_T	0
HTR2C_T	0
HTR3B_T	0
HTR4_T	0
HTR7_T	0
HUS1B_T	0
HYAL3_T	0
HYAL4_T	0
IAPP_T	0
ICA1_T	1.08257
ICAM3_T	0
ICAM4_T	0
ICAM5_T	0
ICOSLG_T	0
IDO1_T	1.18396
IDUA_T	0
IFI27L1_T	0
IFI27L2_T	0
IFI30_T	0
IFI35_T	0
IFITM10_T	0
IFLTD1_T	0
IGF1_T	0
IGFBP7_T	0
IGFLR1_T	0
IGLL1_T	0
IGSF21_T	0
IKBKE_T	0
IL10RA_T	0
IL10_T	0
IL12A_T	0
IL12B_T	0
IL12RB2_T	0
IL15_T	0.919675
IL17D_T	1.03731
IL17RC_T	0
IL17RE_T	0
IL18R1_T	0
IL18_T	0
IL1A_T	0
IL1R1_T	0
IL1RAPL1_T	0
IL1RAPL2_T	0
IL21R_T	0
IL23A_T	0
IL24_T	1.03116
IL2RA_T	0
IL31RA_T	0
IL34_T	0
IMPG1_T	0
IMPG2_T	0
INCA1_T	0
INHBE_T	0
INO80B_T	0
INPP4B_T	1.04449
INPP5J_T	0
IPCEF1_T	0
IQCA1_T	0
IQCD_T	1.16471
IQCJ-SCHIP1_T	0
IQSEC3_T	0
IQUB_T	0
IRAK2_T	0.916018
IRAK3_T	0.873513
IRF4_T	0
IRF5_T	0
IRF8_T	0
IRX5_T	0
ISLR2_T	0
ISLR_T	0
ISM2_T	0
ISX_T	0
ITGA10_T	0
ITGA11_T	0
ITGA2B_T	0
ITGA3_T	0
ITGA8_T	0
ITGAL_T	0
ITGAX_T	0
ITGB1BP3_T	0
ITGB2_T	0
ITGB3_T	0
ITIH4_T	0
ITLN2_T	0
ITPKA_T	0
ITPR3_T	0
IZUMO2_T	0
JAKMIP1_T	0
JMJD5_T	0
JMJD7-PLA2G4B_T	0
JOSD2_T	0
KANK3_T	0
KANK4_T	0.866897
KAZALD1_T	0
KBTBD10_T	0
KCNA3_T	0
KCNA4_T	1.08956
KCNA5_T	0
KCNA7_T	0.992982
KCNAB1_T	0
KCNAB3_T	0
KCND2_T	0
KCNE3_T	1.06455
KCNE4_T	1.02589
KCNF1_T	0
KCNG3_T	0
KCNH1_T	0
KCNH5_T	0
KCNH8_T	1.13426
KCNIP1_T	0
KCNIP2_T	0
KCNIP4_T	0
KCNJ10_T	0
KCNJ13_T	0.903298
KCNJ14_T	0
KCNJ16_T	0
KCNJ18_T	0
KCNJ3_T	0
KCNJ6_T	0
KCNJ8_T	1.01796
KCNK10_T	0
KCNK12_T	0
KCNK17_T	0
KCNK1_T	0
KCNK6_T	0
KCNMB1_T	0
KCNMB3_T	0
KCNQ1_T	0
KCNQ3_T	0
KCNRG_T	0
KCNV1_T	0
KCTD14_T	0
KCTD16_T	1.08956
KCTD19_T	0
KCTD8_T	0
KDR_T	0
KEL_T	0
KIAA0226L_T	0
KIAA0319_T	0
KIAA1024_T	0
KIAA1045_T	0
KIAA1210_T	0.873513
KIAA1239_T	0
KIAA1324_T	0
KIAA1383_T	0
KIAA1683_T	0
KIAA1751_T	1.24308
KIAA1984_T	0
KIF12_T	0
KIF26B_T	0
KIF4B_T	0
KIF6_T	0
KIFC2_T	0
KISS1R_T	0
KLC3_T	0
KLF16_T	0
KLF4_T	0
KLF5_T	0
KLF9_T	0
KLHDC1_T	0
KLHL30_T	0
KLHL31_T	0
KLHL35_T	0
KLHL6_T	0
KLK6_T	0
KLK8_T	0
KLLN_T	1.04297
KLRC3_T	0
KLRG2_T	0
KMO_T	0
KNG1_T	0
KREMEN2_T	0
KRT10_T	0
KRT17_T	0
KRT222_T	0
KRT23_T	0
KRT7_T	0
KRTCAP3_T	0
KSR2_T	0.992982
KYNU_T	0
L3MBTL1_T	0
L3MBTL4_T	0
LACC1_T	0
LAD1_T	0
LAG3_T	0
LAMA3_T	1.0678
LAMA4_T	0
LAMC2_T	0.941207
LAPTM5_T	0
LAYN_T	0
LBP_T	0
LBX1_T	0
LCAT_T	0
LCN12_T	0
LCP1_T	0
LDHC_T	0
LDHD_T	0
LDLRAD2_T	0.89004
LEAP2_T	0
LECT1_T	0
LECT2_T	0
LEFTY1_T	0
LEFTY2_T	1.01796
LEKR1_T	0
LENG1_T	0
LENG9_T	0
LGALS2_T	0
LGALS3_T	0
LGALS7B_T	0
LGALS9_T	0
LGI1_T	0
LGI4_T	0
LGR5_T	0
LGR6_T	0
LGSN_T	0
LHFPL1_T	0
LHFPL4_T	0
LHX1_T	1.17146
LHX2_T	0
LHX5_T	0
LILRA5_T	0
LILRA6_T	1.02808
LILRB1_T	0
LILRB2_T	0
LILRB3_T	1.05495
LIM2_T	0
LIME1_T	0
LIMS2_T	0
LIN7B_T	0
LINGO3_T	0
LIPT2_T	0
LLPH_T	0
LMF1_T	0
LMO1_T	0
LMO2_T	0
LMX1B_T	0.900069
LNX1_T	0
LOC100129636_T	0
LOC100130357_T	0
LOC100130480_T	0
LOC100144595_T	0
LOC100287177_T	0
LOC100287482_T	0
LOC100289187_T	0
LOC100505679_T	0
LOC100506012_T	0
LOC100507003_T	0
LOC100507588_T	0
LOC339862_T	0
LOC375190_T	0
LOC388588_T	0
LOC440563_T	0
LOC649330_T	0
LOC650293_T	0
LOC728819_T	0
LOC730183_T	0
LONRF3_T	0
LOXL4_T	1.04044
LPAR3_T	0
LPAR6_T	0
LPA_T	0
LPPR1_T	0
LPXN_T	0
LRAT_T	1.1772
LRFN2_T	0
LRG1_T	0
LRIT3_T	0
LRP1B_T	0
LRP2BP_T	0
LRP5L_T	0
LRRC10B_T	0
LRRC16B_T	0
LRRC24_T	0
LRRC25_T	0
LRRC29_T	0
LRRC32_T	0
LRRC33_T	0
LRRC3B_T	0
LRRC43_T	0
LRRC46_T	0
LRRC48_T	0
LRRC56_T	0
LRRC61_T	0
LRRC69_T	0
LRRC70_T	0
LRRC73_T	0
LRRC7_T	0
LRRC8E_T	0
LRRK1_T	0
LRRK2_T	0
LRRN4CL_T	1.02808
LRRN4_T	0
LRRTM1_T	0
LTB4R2_T	0
LTB4R_T	0
LTBP2_T	1.03424
LTBR_T	0
LURAP1L_T	0
LUZP2_T	0
LY6G5B_T	0
LY6G5C_T	0
LY6H_T	0
LY75-CD302_T	0
LY75_T	0
LYG1_T	0
LYPD3_T	0
LYPD6B_T	0
LYSMD2_T	0
LZTS1_T	0
MAB21L2_T	0
MACC1_T	1.11529
MACROD2_T	0.887143
MAEL_T	0
MAGEA10_T	0
MAGEA5_T	0
MAGEB3_T	0
MAGEB4_T	0
MAGED4_T	0
MAGEL2_T	0
MAGIX_T	0
MAG_T	0
MAMSTR_T	0
MAN1C1_T	0
MAP1LC3A_T	0
MAP1LC3B2_T	0
MAP3K5_T	0
MAP4K1_T	0
MAP6D1_T	0
MAPK8IP2_T	0
MARC2_T	0
MARCH11_T	0
MARCH1_T	0
MARCH2_T	0
MARCH3_T	0
MARVELD2_T	1.14458
MARVELD3_T	0
MATK_T	0
MB21D1_T	0
MC1R_T	0
MC2R_T	0
MCEE_T	0
MCF2_T	0
MCHR1_T	0
MCOLN1_T	0
MCOLN2_T	0
MCOLN3_T	0
MCTP1_T	0
MDH1B_T	0
MDP1_T	0
MEF2BNB-MEF2B_T	0
MEF2B_T	0
MEF2C_T	1.21513
MEFV_T	0.992982
MEGF10_T	1.20549
MEOX1_T	0
MEOX2_T	0
MESP2_T	0
METAP1D_T	0
METTL11B_T	0
METTL12_T	0
METTL1_T	0
METTL7B_T	0
MFAP3L_T	0
MFAP4_T	0
MFNG_T	0.946865
MFSD2A_T	0
MFSD3_T	0
MFSD4_T	0
MFSD6L_T	0
MFSD6_T	0
MFSD7_T	0
MGAM_T	0
MGLL_T	0
MIA2_T	0
MICAL2_T	0
MICALL2_T	0
MILR1_T	0
MIR205HG_T	0
MITF_T	0
MLPH_T	0
MLXIPL_T	0
MMEL1_T	0
MMP17_T	0
MMP23B_T	0
MMP24_T	0
MMP7_T	0
MNS1_T	0
MNX1_T	0
MOB3C_T	0
MOBP_T	0
MOGAT3_T	0
MOK_T	1.05495
MON1A_T	0
MORN3_T	0
MORN5_T	0
MOV10L1_T	0
MPL_T	0
MPPED1_T	0
MPV17L2_T	0
MPZL3_T	0
MPZ_T	0
MRGPRF_T	1.141
MRM1_T	1.06455
MRO_T	1.0513
MRPS12_T	0
MS4A2_T	1.04449
MS4A7_T	0
MSLN_T	0
MSRA_T	0
MST1R_T	0
MT1E_T	0
MT1F_T	0
MT1G_T	0
MT3_T	0
MTCP1_T	0
MTHFS_T	0
MTMR11_T	0
MTNR1A_T	0
MTRNR2L7_T	0
MTTP_T	0
MTUS1_T	0
MUC12_T	0.95249
MUC15_T	0
MUC16_T	0
MUC17_T	0
MUC1_T	0
MUC20_T	0
MUC22_T	1.0513
MX1_T	0
MX2_T	0
MXRA5_T	0.95249
MYBPC2_T	0
MYBPC3_T	0
MYB_T	1.15251
MYCT1_T	0
MYF6_T	0
MYH11_T	1.08257
MYH3_T	0
MYL10_T	1.23494
MYL3_T	0
MYL4_T	0
MYL5_T	0
MYLK4_T	0
MYO1F_T	0
MYO3B_T	0.911015
MYO7A_T	0
MYOCD_T	0
MYOG_T	0
MYOM1_T	0
MYOM2_T	0
MYOM3_T	0
MYOZ1_T	0
MYOZ2_T	0
MYOZ3_T	0
MYPOP_T	0
MYRIP_T	0.97742
MYZAP_T	0
N4BP2L1_T	0
N6AMT1_T	0
NAA10_T	0
NAAA_T	0
NAALADL1_T	0
NACAD_T	0
NAGK_T	0
NAGPA_T	0
NAPSA_T	0
NARR_T	0
NAT2_T	0
NAT8B_T	0
NAT8_T	0
NBPF24_T	0
NBPF7_T	0
NCAN_T	0
NCCRP1_T	0
NCEH1_T	1.15913
NCKAP5_T	0
NDP_T	0
NDST3_T	1.22629
NDST4_T	0
NDUFC2-KCTD14_T	0
NEB_T	0
NEDD8-MDP1_T	0
NEFH_T	0
NEIL1_T	0
NEK10_T	0
NEK11_T	0
NETO1_T	0
NEU4_T	0
NEURL2_T	0
NEURL_T	0
NEUROG1_T	0
NFAM1_T	0
NFATC2_T	0
NFE2_T	0
NFIA_T	0
NFIB_T	0
NFIC_T	0
NFKBIB_T	0
NFKBID_T	0
NGB_T	0
NGEF_T	0
NGF_T	0
NHLRC1_T	0
NHLRC4_T	0
NIPAL2_T	0
NIPAL4_T	0
NIPSNAP3B_T	0
NKAIN2_T	1.18396
NKAIN3_T	0
NKPD1_T	0.871769
NKX2-5_T	0
NKX3-1_T	0
NKX3-2_T	0
NKX6-2_T	0
NLRC3_T	0
NLRP14_T	0
NLRP3_T	0
NLRP7_T	0
NLRP8_T	0
NMBR_T	0
NMB_T	0
NME1_T	0
NMI_T	0
NMNAT3_T	0
NMRAL1_T	0
NMUR1_T	0
NNMT_T	0
NOL3_T	0
NOL4_T	0
NOMO3_T	0
NOP16_T	0
NOS1_T	1.1224
NOS2_T	0
NOTCH4_T	0
NOTUM_T	0
NOX4_T	0
NOXA1_T	0
NOXRED1_T	0
NPAS1_T	0
NPAS4_T	1.18396
NPFFR2_T	0
NPHS1_T	1.0678
NPL_T	0
NPNT_T	0
NPPC_T	1.1566
NPR1_T	0
NPTX1_T	0
NPW_T	0
NPY5R_T	0
NPY_T	0
NQO1_T	0
NR1H4_T	0
NR1I2_T	0
NR2C2AP_T	0
NR2E1_T	0
NR3C2_T	0.96802
NR5A1_T	0
NR5A2_T	1.09625
NRG2_T	0
NRG4_T	0
NRGN_T	0
NRIP2_T	0
NRK_T	0
NRL_T	0
NRN1L_T	0
NRSN1_T	0.996445
NRTN_T	0
NT5E_T	0
NTF3_T	0
NTF4_T	0
NTN1_T	0
NTN3_T	0
NTN5_T	0
NTNG1_T	0
NTNG2_T	0
NTRK1_T	0
NUDT13_T	0
NUDT14_T	0
NUDT17_T	0
NUDT18_T	0
NUDT22_T	0
NWD1_T	0.866027
NXF2B_T	0
NXF2_T	0
NXNL1_T	0
NYAP2_T	0.894138
O3FAR1_T	1.18912
OASL_T	0
OAZ3_T	0
OCLM_T	0
ODF3B_T	0
ODF3L2_T	0
ODZ1_T	0
OGG1_T	0
OLAH_T	0.998301
OLFM3_T	0
OLFM4_T	0
OLFML1_T	0
OPCML_T	0
OPN5_T	0
OPRD1_T	0
OPRK1_T	0
OPRL1_T	0
OPTC_T	0
OR11A1_T	0
OR13A1_T	0
OR2A14_T	0
OR2A1_T	0
OR2A25_T	0
OR2A42_T	0
OR2A5_T	0
OR51B5_T	0
OR51E2_T	0
OR7E24_T	0
ORM1_T	0
ORM2_T	0
OSBP2_T	0
OSCAR_T	0
OSGIN1_T	0
OSR1_T	0
OSR2_T	0
OSTBETA_T	0
OSTF1_T	0
OSTN_T	0
OSTalpha_T	0
OTOF_T	0
OTUD6A_T	0
OTUD7A_T	0
OTX1_T	0
OTX2_T	0
OVCA2_T	0
OVGP1_T	0
OVOL1_T	0
OVOL2_T	0
OXCT2_T	0
OXER1_T	0
OXGR1_T	0
P2RX5_T	0
P2RX7_T	0
P2RY6_T	0
PABPC1L2B_T	0
PABPC1L_T	0
PACSIN1_T	0
PAG1_T	1.14894
PAH_T	0
PAK6_T	0
PAK7_T	0
PALM2-AKAP2_T	0
PALM3_T	0
PANX2_T	0
PAOX_T	0
PAPPA2_T	1.02201
PAQR5_T	1.10894
PARD6A_T	0
PARP10_T	0
PARP12_T	0
PARP3_T	1.07516
PATE2_T	0
PATE4_T	0
PAX2_T	0
PAX8_T	0
PAX9_T	0
PBX4_T	0
PCDH10_T	0
PCDH15_T	0
PCDH20_T	0
PCDH9_T	1.04044
PCDHA10_T	0
PCDHA13_T	0
PCDHA5_T	0
PCDHA6_T	0
PCDHA9_T	0.911015
PCDHB11_T	0
PCDHB12_T	0
PCDHB13_T	0
PCDHB3_T	0.871769
PCDHB7_T	0
PCDHB8_T	0
PCDHGA12_T	0
PCDHGA1_T	0
PCDHGA4_T	1.19951
PCDHGA9_T	0
PCDHGB1_T	0
PCDHGB3_T	0
PCDHGB5_T	0
PCGF1_T	0
PCK1_T	0
PCP4L1_T	0
PCP4_T	0
PCSK1N_T	0
PCSK1_T	0
PCSK2_T	0.97742
PDE11A_T	1.07906
PDE1A_T	0
PDE1C_T	0
PDE2A_T	0
PDE4A_T	0
PDE8A_T	0
PDGFRA_T	1.0939
PDGFRL_T	0
PDIA2_T	0
PDLIM4_T	0
PDZD2_T	0.870818
PDZD3_T	0
PDZD7_T	0
PDZK1IP1_T	0
PDZK1_T	0
PDZRN4_T	0
PEAR1_T	1.0111
PENK_T	0
PEX11G_T	0
PEX5L_T	0
PFDN6_T	0
PFKFB1_T	0
PFN4_T	0
PGA3_T	0
PGA4_T	0
PGAM2_T	0
PGAM4_T	0
PGBD3_T	0
PGBD4_T	0
PGM5_T	0
PHACTR1_T	0
PHACTR3_T	0
PHF15_T	0
PHLDA2_T	0
PHLDB3_T	0
PHOSPHO2-KLHL23_T	0
PHOX2B_T	0
PI15_T	1.05495
PID1_T	1.24559
PIGP_T	0
PIGR_T	0
PIH1D2_T	0
PIK3AP1_T	0
PIK3R5_T	0
PILRA_T	0
PION_T	0
PIP5KL1_T	0
PITX2_T	0
PITX3_T	0
PIWIL2_T	0
PIWIL3_T	1.11529
PIWIL4_T	0
PKD1L2_T	0.877644
PKD2L1_T	0
PKHD1L1_T	0
PKHD1_T	0
PKLR_T	0
PKP3_T	0
PLA1A_T	0
PLA2G10_T	0
PLA2G12B_T	0
PLA2G2D_T	0
PLA2G4A_T	0
PLA2G4B_T	0
PLA2G4E_T	1.14458
PLA2G7_T	0
PLA2R1_T	0
PLAC1_T	0
PLAC4_T	1.0939
PLAC8L1_T	0
PLAC9_T	0
PLCB2_T	0
PLCH2_T	1.10129
PLCL1_T	0
PLCXD3_T	0
PLD1_T	0.938052
PLD6_T	0
PLEKHF1_T	0
PLGLB1_T	0
PLG_T	0
PLIN4_T	0
PLIN5_T	1.00057
PLLP_T	0
PLN_T	0
PLSCR4_T	0
PLXDC1_T	0.932749
PLXNA4_T	1.07096
PMEPA1_T	1.00057
PMF1-BGLAP_T	0
PMFBP1_T	0
PMM2_T	0
PMP2_T	0
PNCK_T	0
PNMA6C_T	0
PNMA6D_T	0
PNOC_T	0
PNPLA1_T	0.90835
PNPLA5_T	0.928853
PNPLA7_T	1.2026
PODNL1_T	0
POLN_T	0
POLR2J2_T	0
POMC_T	0
POMZP3_T	0
PON1_T	0
POPDC3_T	0
POTEF_T	0
POU2F2_T	0.96802
POU2F3_T	0
POU3F4_T	0
POU4F1_T	0
POU4F2_T	0
POU5F1B_T	0
POU6F1_T	1.01796
PPAN-P2RY11_T	0
PPAPDC1A_T	0
PPARGC1A_T	1.0068
PPARGC1B_T	0
PPARG_T	0
PPCDC_T	0
PPEF2_T	1.13426
PPFIA2_T	0
PPIAL4A_T	0
PPIC_T	0
PPM1N_T	0
PPP1R16B_T	1.02201
PPP1R1B_T	0
PPP1R1C_T	0
PPP1R3G_T	0
PPP1R42_T	0
PPP2R2B_T	0
PPP2R2C_T	0
PRAM1_T	0
PRDM12_T	0
PRDM14_T	0
PRDM1_T	1.03424
PRDM6_T	0
PRDM7_T	0
PRDM8_T	0
PRG2_T	0
PRH1_T	0
PRICKLE3_T	0
PRKCDBP_T	0
PRKCH_T	0
PRKG2_T	0
PRLR_T	0
PRND_T	0
PROCA1_T	0
PROCR_T	0
PROC_T	0
PRODH2_T	0
PROZ_T	0
PRR15L_T	0
PRR15_T	0
PRR22_T	0
PRR23A_T	1.02589
PRR23C_T	0
PRR24_T	0
PRR4_T	0
PRR5-ARHGAP8_T	0
PRRG2_T	0
PRRG3_T	0
PRRX1_T	0
PRSS22_T	0
PRSS27_T	0
PRSS42_T	0
PRSS45_T	0
PRSS46_T	0
PRSS50_T	0
PRSS53_T	0
PRSS8_T	0
PSD4_T	0
PSD_T	0
PSMB10_T	0
PSMB8_T	0
PSTK_T	0
PSTPIP1_T	0
PTAFR_T	0
PTCD1_T	0
PTCH2_T	0
PTCHD2_T	1.12697
PTGDR2_T	0
PTGER2_T	0
PTGER3_T	0
PTGER4_T	0
PTH1R_T	0
PTH2R_T	0
PTHLH_T	0
PTK2B_T	0
PTK6_T	0
PTPN6_T	1.1934
PTPRB_T	0
PTPRCAP_T	0
PTPRE_T	0.98559
PTPRN_T	0
PVALB_T	0
PXDNL_T	0
PXMP2_T	0
PYCARD_T	0
PYCRL_T	0
PYGM_T	0
PYROXD2_T	0
PYY_T	0
QRFPR_T	0.916018
QRICH2_T	0
R3HDML_T	0
RAB17_T	0
RAB19_T	0
RAB20_T	0
RAB25_T	0
RAB26_T	0
RAB27B_T	0
RAB30_T	0
RAB40AL_T	0
RAB40A_T	0
RAB6C_T	0
RABL2A_T	0
RAD9B_T	0
RAET1E_T	0.868603
RAET1G_T	0
RAI2_T	0
RALYL_T	0
RAMP1_T	0
RAMP2_T	0
RAP1GAP_T	1.23653
RAPGEF3_T	1.09808
RARRES1_T	0
RASAL1_T	0
RASD1_T	0
RASD2_T	0
RASEF_T	0
RASGEF1C_T	0
RASGRF1_T	0
RASGRP2_T	0
RASIP1_T	0
RASL12_T	0
RASSF10_T	0
RASSF6_T	0
RASSF7_T	0
RASSF9_T	0
RAX2_T	0
RAX_T	0
RBAK-LOC389458_T	0
RBFOX3_T	0
RBKS_T	0
RBM11_T	0
RBM44_T	0
RBP2_T	0
RBP5_T	0
RBP7_T	0
RCSD1_T	0
RD3_T	0
RDH12_T	0
RDH16_T	0
RDH5_T	0
REEP6_T	0
RELL2_T	0
REM2_T	0
RENBP_T	0
RERG_T	0
RET_T	0
RFPL2_T	0
RFPL3_T	0
RFTN1_T	0
RFX6_T	0
RGAG1_T	0
RGL3_T	0
RGN_T	0
RGPD1_T	0
RGPD3_T	0
RGPD4_T	0
RGS11_T	0
RGS17_T	0
RGS6_T	0
RGS7BP_T	0
RGS7_T	0
RGS8_T	0
RGS9BP_T	0
RHBDF2_T	1.08257
RHBDL1_T	0
RHBDL2_T	0
RHBG_T	0
RHCE_T	0
RHD_T	0
RHEBL1_T	0
RHOH_T	0
RHOJ_T	0
RHOV_T	0
RIBC1_T	0
RIBC2_T	0
RILPL2_T	0
RILP_T	0
RIMBP2_T	1.24114
RIMBP3B_T	0
RIMS1_T	0
RIN1_T	0.97742
RIN3_T	0
RINL_T	0
RIPK4_T	0
RIPPLY1_T	0
RLBP1_T	0
RLN2_T	0
RNASE1_T	0
RNASET2_T	0
RNF103-CHMP3_T	0
RNF112_T	0
RNF128_T	0
RNF144B_T	1.16471
RNF183_T	0
RNF207_T	0
RNF208_T	0
RNF222_T	0
RNF32_T	0
RNF43_T	0.96802
ROM1_T	0
RPS6KL1_T	0
RRH_T	0
RS1_T	0
RSAD2_T	0
RSPH10B2_T	0
RSPH10B_T	0
RSPH1_T	0
RSPH4A_T	0
RSPO1_T	0
RSPO2_T	0
RSPO4_T	0
RTDR1_T	0
RTL1_T	0
RTN4RL1_T	0
RTN4RL2_T	0
RUNDC3A_T	0
RUNDC3B_T	0
RUNX1_T	0
RUNX2_T	0.864927
RUSC1-AS1_T	0
RXRG_T	0
RYR1_T	0.89004
RYR2_T	0
RYR3_T	0.982705
S100A14_T	0
S100A1_T	0
S100B_T	0
S1PR5_T	0
SAA2_T	1.17354
SAMD10_T	0
SAMD11_T	0
SAMD12_T	0
SAMD14_T	0
SAMD15_T	0
SAMD3_T	0
SAMD5_T	1.10894
SAMD7_T	0
SAP25_T	0
SBK2_T	0
SCARF1_T	0.928853
SCARF2_T	0
SCG2_T	0
SCIN_T	0
SCML4_T	0.885363
SCN1B_T	0
SCN2A_T	1.00057
SCN2B_T	0.883285
SCN3B_T	0.946865
SCN4A_T	0
SCN4B_T	0
SCN5A_T	0
SCN7A_T	0
SCN9A_T	0
SCNM1_T	0
SCNN1A_T	0
SCNN1D_T	1.1934
SCNN1G_T	0
SCO2_T	0
SCRT2_T	0
SDCBP2_T	0
SDHAF1_T	0
SDR42E1_T	0
SEC14L4_T	0
SEC14L5_T	0
SEC14L6_T	0
SEC16B_T	0
SELM_T	0
SELV_T	0
SEMA3G_T	0.97742
SENP8_T	0
SEPT1_T	0
SERP2_T	0
SERPINA10_T	0
SERPINA1_T	0
SERPINA4_T	0
SERPINB8_T	0
SERTAD1_T	0
SERTAD4_T	0
SERTM1_T	0
SFN_T	0
SFRP4_T	1.05953
SFXN3_T	0
SGCG_T	0
SGIP1_T	0
SGK110_T	0
SGK2_T	0
SH2B2_T	1.18141
SH2B3_T	0.96802
SH2D1A_T	0
SH2D2A_T	0
SH2D3A_T	0
SH2D4A_T	0
SH3D21_T	0
SH3GL3_T	0
SH3RF2_T	1.11848
SH3RF3_T	1.23811
SH3TC1_T	0
SH3TC2_T	0.894138
SHANK1_T	0
SHANK2_T	1.00335
SHBG_T	0
SHC3_T	0
SHD_T	0
SHE_T	1.00335
SHISA3_T	0
SHISA4_T	0
SIAH3_T	0
SIGLEC11_T	0
SIGLEC14_T	0
SIGLEC9_T	0
SIRPB1_T	0
SIRPB2_T	0
SIRT7_T	0
SIT1_T	0
SIX1_T	0
SIX2_T	0
SIX3_T	0
SIX6_T	0
SKAP1_T	0
SKOR1_T	0
SLA2_T	0
SLC10A2_T	0
SLC10A4_T	0
SLC12A1_T	0
SLC12A5_T	0
SLC13A4_T	0
SLC14A1_T	0
SLC15A1_T	0
SLC16A12_T	0
SLC16A4_T	0.998301
SLC16A6_T	0
SLC16A7_T	0
SLC16A8_T	0
SLC17A1_T	0
SLC17A4_T	0
SLC17A7_T	0
SLC17A9_T	0
SLC18A3_T	0
SLC1A4_T	0.894138
SLC1A7_T	0
SLC22A15_T	0
SLC22A2_T	0
SLC22A3_T	0
SLC22A6_T	0
SLC22A8_T	0
SLC22A9_T	0
SLC23A1_T	0
SLC23A3_T	0
SLC24A2_T	0.885363
SLC24A5_T	0
SLC25A18_T	0
SLC25A21_T	0
SLC25A27_T	0
SLC25A34_T	0
SLC25A35_T	0
SLC25A41_T	0
SLC25A45_T	0
SLC25A48_T	0
SLC26A10_T	0
SLC26A3_T	0
SLC26A4_T	0.964301
SLC26A8_T	0
SLC27A3_T	0
SLC27A5_T	1.07096
SLC27A6_T	0
SLC2A11_T	0
SLC30A10_T	0
SLC30A3_T	0
SLC30A8_T	0
SLC31A2_T	0
SLC32A1_T	0
SLC34A1_T	0
SLC34A2_T	0
SLC34A3_T	0
SLC35E4_T	0
SLC35F3_T	0
SLC35G1_T	0
SLC35G2_T	0
SLC35G3_T	0
SLC36A2_T	0.877644
SLC38A3_T	0
SLC38A8_T	0
SLC39A2_T	0
SLC39A4_T	0
SLC39A5_T	0
SLC3A1_T	0
SLC40A1_T	0
SLC43A1_T	0
SLC44A4_T	0
SLC45A1_T	0
SLC46A3_T	0
SLC4A10_T	0
SLC4A11_T	0
SLC4A1_T	0
SLC4A3_T	0
SLC4A4_T	0.877644
SLC4A5_T	0
SLC52A1_T	0
SLC52A2_T	0
SLC52A3_T	0
SLC5A11_T	0
SLC5A5_T	1.22841
SLC5A8_T	0
SLC6A11_T	0
SLC6A13_T	0
SLC6A19_T	0
SLC6A1_T	0
SLC6A3_T	0
SLC6A4_T	0
SLC7A10_T	0
SLC7A14_T	1.1772
SLC7A4_T	0
SLC7A7_T	0
SLC7A9_T	0
SLC8A2_T	0
SLC8A3_T	1.07516
SLC9A2_T	0
SLC9A3R2_T	0
SLC9A4_T	0
SLC9B1_T	1.07906
SLCO2A1_T	0
SLCO4A1_T	0
SLCO6A1_T	0
SLFN11_T	0.95249
SLITRK1_T	1.20549
SLITRK2_T	0
SLITRK3_T	0
SMPD3_T	0
SMPDL3A_T	0
SMPDL3B_T	0
SNAPC5_T	0
SNCB_T	0
SNPH_T	0
SNTG2_T	0
SNX20_T	0
SNX21_T	0
SNX32_T	0
SOAT2_T	0
SOCS1_T	0
SOD3_T	0
SORCS2_T	0.946865
SOWAHB_T	0
SOX10_T	0
SOX15_T	0
SOX21_T	0
SOX7_T	0
SP110_T	0
SP140L_T	0
SP6_T	0
SPAG4_T	0
SPAG8_T	0
SPANXA1_T	0
SPANXD_T	0
SPATA25_T	0
SPATA2L_T	0.996445
SPATA4_T	0
SPDYE1_T	0
SPDYE2L_T	0
SPDYE2_T	0
SPEF1_T	0
SPEG_T	0
SPHAR_T	0
SPHK1_T	0
SPHKAP_T	0
SPIN2A_T	0
