Gene	Expression
ATP6V0D1_K	0.114141
ATP6V0D2_K	-0.117775
ATP6V0E1_K	-0.003630
ATP6V0E2_K	-0.087431
ATP6V1A_K	0.033332
ATP6V1B1_K	0.561189
ATP6V1B2_K	-0.222458
ATP6V1C1_K	-0.302556
ATP6V1C2_K	0.329674
ATP6V1D_K	-0.099585
ATP6V1E1_K	-0.052305
ATP6V1E2_K	0.182359
ATP6V1F_K	0.197416
ATP6V1G1_K	0.036758
ATP6V1G2_K	-0.489613
ATP6V1H_K	0.025571
ATP7A_K	-0.038512
ATP7B_K	-0.732894
ATP8A1_K	-0.236080
ATP8A2_K	0.257958
ATP8B1_K	-0.183761
ATP8B2_K	0.153360
ATP8B3_K	-0.383251
ATP8B4_K	-0.363418
ATP9A_K	0.080372
ATP9B_K	0.075147
ATPAF1_K	0.238695
ATPAF2_K	0.024978
ATPBD4_K	-0.037684
ATPIF1_K	0.578477
ATR_K	0.029072
ATRIP_K	0.132340
ATRN_K	-0.017597
ATRNL1_K	0.251947
ATRX_K	-0.081150
ATXN1_K	0.114075
ATXN10_K	-0.025192
ATXN1L_K	-0.044836
ATXN2_K	-0.051980
ATXN2L_K	0.015280
ATXN3_K	0.001036
ATXN7_K	-0.054050
ATXN7L1_K	0.247076
ATXN7L2_K	-0.205326
ATXN7L3_K	0.055886
ATXN7L3B_K	0.032361
AUH_K	0.157931
AUP1_K	0.122774
AURKA_K	0.400074
AURKAIP1_K	-0.064095
AURKB_K	0.230841
AURKC_K	-0.464689
AUTS2_K	0.107112
AVEN_K	0.045783
AVL9_K	-0.219284
AVPI1_K	-0.885733
AXIN1_K	0.296910
AXIN2_K	-0.327067
AXL_K	0.264540
AZI1_K	0.322664
AZI2_K	0.239819
AZIN1_K	-0.027463
B2M_K	0.112253
B3GALNT1_K	0.202249
B3GALNT2_K	-0.069425
B3GALT1_K	-0.854821
B3GALT2_K	-0.542642
B3GALT4_K	-0.411375
B3GALT5_K	0.335188
B3GALT6_K	0.152631
B3GALTL_K	-0.255265
B3GAT1_K	0.505347
B3GAT2_K	-0.115722
B3GAT3_K	0.205229
B3GNT1_K	0.347902
B3GNT2_K	0.043002
B3GNT4_K	-0.073426
B3GNT5_K	-0.015791
B3GNT6_K	0.984445
B3GNT7_K	0.738743
B3GNT8_K	-0.090128
B3GNT9_K	0.327829
B3GNTL1_K	-0.002552
B4GALNT1_K	-0.126581
B4GALNT3_K	-0.303165
B4GALNT4_K	0.277980
B4GALT1_K	0.255295
B4GALT2_K	-0.124401
B4GALT3_K	0.111079
B4GALT4_K	0.158898
B4GALT5_K	-0.028290
B4GALT6_K	0.032024
B4GALT7_K	0.113066
B7H6_K	-0.347269
B9D1_K	0.427270
B9D2_K	0.408089
BAALC_K	0.011614
BABAM1_K	0.022366
BACE1_K	-0.152114
BACE2_K	-0.217067
BACH1_K	0.087158
BACH2_K	0.152493
BAD_K	0.282211
BAG1_K	0.283237
BAG2_K	-0.189371
BAG3_K	-0.471089
BAG4_K	-0.031844
BAG5_K	0.081140
BAG6_K	0.088666
BAGE_K	-0.430633
BAHCC1_K	0.232581
BAHD1_K	-0.033429
BAI1_K	-0.619664
BAI2_K	0.402265
BAI3_K	0.125524
BAIAP2_K	0.172044
BAIAP2L1_K	-0.401923
BAIAP2L2_K	1.092868
BAIAP3_K	-0.148856
BAK1_K	0.095420
BAMBI_K	0.311288
BANF1_K	-0.101894
BANP_K	-0.119735
BAP1_K	-0.152138
BARD1_K	-0.041297
BARHL2_K	-0.060600
BARX1_K	-0.144158
BARX2_K	-0.108556
BASP1_K	0.160056
BATF2_K	0.269820
BAX_K	-0.414819
BAZ1A_K	0.160809
BAZ1B_K	0.026903
BAZ2A_K	-0.062300
BAZ2B_K	0.356056
BBC3_K	0.701647
BBIP1_K	0.290224
BBS1_K	-0.067155
BBS10_K	0.000488
BBS12_K	0.424620
BBS2_K	0.195819
BBS4_K	-0.183518
BBS5_K	0.280328
BBS7_K	0.127947
BBS9_K	-0.224760
BBX_K	0.295783
BCAM_K	-0.176785
BCAP29_K	0.366249
BCAP31_K	-0.018219
BCAR1_K	-0.074193
BCAR3_K	-0.681224
BCAS1_K	0.059574
BCAS2_K	-0.057678
BCAS3_K	0.065042
BCAS4_K	-0.120240
BCAT1_K	-0.048018
BCAT2_K	0.044337
BCCIP_K	0.019430
BCDIN3D_K	0.335248
BCHE_K	0.383617
BCKDHA_K	-0.244799
BCKDHB_K	-0.004850
BCKDK_K	0.236528
BCL10_K	-0.247924
BCL11A_K	-0.572555
BCL11B_K	0.039670
BCL2_K	0.090995
BCL2L1_K	0.015760
BCL2L11_K	-0.052646
BCL2L12_K	0.134058
BCL2L13_K	-0.044221
BCL2L15_K	-0.066096
BCL2L2_K	-0.123037
BCL2L2-PABPN1_K	-0.058455
BCL3_K	0.473606
BCL6_K	0.171841
BCL6B_K	-0.317397
BCL7A_K	0.166414
BCL7B_K	-0.041312
BCL7C_K	-0.081525
BCL9_K	-0.160924
BCL9L_K	-0.331303
BCLAF1_K	-0.254351
BCMO1_K	0.507013
BCO2_K	-0.056122
BCOR_K	-0.068132
BCORL1_K	-0.071346
BCR_K	-0.257766
BCS1L_K	-0.367534
BDH1_K	-0.021515
BDH2_K	0.040412
BDKRB2_K	-0.122293
BDNF_K	0.373877
BDP1_K	-0.053355
BEAN1_K	-0.107445
BECN1_K	0.173796
BEGAIN_K	-0.078718
BEND2_K	0.018505
BEND3_K	-0.337450
BEND4_K	-0.193434
BEND5_K	0.525440
BEND6_K	0.122775
BEND7_K	-0.180706
BEST3_K	-0.042698
BEST4_K	-0.077709
BET1_K	0.222314
BET1L_K	-0.072153
BEX1_K	-0.078970
BEX2_K	-0.003628
BEX4_K	-0.068153
BEX5_K	1.772985
BFAR_K	0.037150
BFSP1_K	0.643486
BFSP2_K	0.000000
BGN_K	0.452114
BHLHA15_K	-0.147158
BHLHB9_K	0.137356
BHLHE22_K	0.165365
BHLHE40_K	-0.832915
BHLHE41_K	-0.203292
BHMT_K	0.862262
BHMT2_K	-0.491418
BICC1_K	0.621159
BICD1_K	-0.999760
BICD2_K	0.157443
BID_K	-0.090042
BIK_K	-0.250464
BIN1_K	-0.061024
BIN3_K	0.285247
BIRC2_K	0.074809
BIRC3_K	-0.096229
BIRC5_K	0.295357
BIRC6_K	-0.015813
BIVM_K	0.355792
BIVM-ERCC5_K	-0.150019
BLCAP_K	-0.555161
BLM_K	0.175206
BLMH_K	0.059433
BLOC1S1_K	-0.271062
BLOC1S2_K	-0.094093
BLOC1S3_K	-0.975278
BLVRA_K	-0.614725
BLVRB_K	-0.437407
BLZF1_K	0.121217
BMF_K	0.109288
BMI1_K	0.643295
BMP1_K	0.106146
BMP2_K	-0.635717
BMP2K_K	-0.101177
BMP3_K	0.133133
BMP4_K	0.096256
BMP5_K	-0.279038
BMP6_K	-0.167806
BMP7_K	0.423558
BMP8A_K	-0.016306
BMP8B_K	-0.251350
BMPER_K	-0.825282
BMPR1A_K	0.009112
BMPR1B_K	-0.608192
BMPR2_K	0.199796
BMS1_K	-0.144821
BNC1_K	-0.385740
BNC2_K	-0.155714
BNIP1_K	0.477969
BNIP2_K	-0.088143
BNIP3_K	0.437603
BNIP3L_K	0.165701
BNIPL_K	-0.061243
BOC_K	0.207506
BOD1_K	0.001441
BOD1L_K	-0.036092
BOK_K	-0.397726
BOLA1_K	0.057418
BOLA2_K	-0.054662
BOLA2B_K	-0.054662
BOLA3_K	0.240374
BOP1_K	-0.367096
BORA_K	0.113223
BPGM_K	0.197585
BPHL_K	-0.089475
BPNT1_K	0.081904
BPTF_K	-0.004686
BRAF_K	0.121688
BRAP_K	0.007355
BRAT1_K	0.144080
BRCA1_K	0.061761
BRCA2_K	0.028496
BRCC3_K	0.224761
BRD1_K	0.107852
BRD2_K	-0.029729
BRD3_K	0.051526
BRD4_K	-0.023165
BRD7_K	0.099442
BRD8_K	-0.099953
BRD9_K	-0.018076
BRDT_K	-0.085117
BRE_K	0.087699
BRF1_K	0.318115
BRF2_K	0.282017
BRI3_K	0.076212
BRI3BP_K	0.088899
BRIP1_K	0.143445
BRIX1_K	0.094646
BRK1_K	0.127668
BRMS1_K	0.106820
BRMS1L_K	-0.218525
BROX_K	-0.168477
BRP44_K	0.168275
BRP44L_K	-0.620201
BRPF1_K	0.374616
BRPF3_K	-0.156220
BRS3_K	-0.538767
BRSK1_K	0.004009
BRSK2_K	-0.061527
BRWD1_K	0.079071
BRWD3_K	0.129793
BSCL2_K	-0.135649
BSDC1_K	0.124163
BSG_K	-0.127251
BSN_K	0.034784
BSPRY_K	0.054299
BST1_K	-0.154858
BST2_K	-0.238116
BTAF1_K	-0.239233
BTBD1_K	-0.164490
BTBD10_K	0.054632
BTBD11_K	-0.675244
BTBD17_K	-0.417855
BTBD19_K	1.017086
BTBD2_K	-0.107058
BTBD3_K	0.011413
BTBD6_K	0.220603
BTBD7_K	-0.229809
BTBD8_K	-0.107973
BTBD9_K	-0.581624
BTC_K	-0.192838
BTD_K	0.031791
BTF3_K	-0.017865
BTF3L4_K	-0.010717
BTG1_K	0.376479
BTG2_K	-0.025172
BTG3_K	0.133796
BTN2A1_K	0.178489
BTN2A2_K	0.050477
BTN3A1_K	0.602290
BTN3A2_K	0.108106
BTN3A3_K	-0.181419
BTNL9_K	0.134660
BTRC_K	-0.275428
BUB1_K	0.122190
BUB1B_K	0.090585
BUB3_K	0.030578
BUD13_K	0.039379
BUD31_K	-0.176379
BVES_K	-0.265144
BYSL_K	0.044272
BZRAP1_K	-0.082924
BZW1_K	-0.136006
BZW2_K	-0.269119
C10orf10_K	-0.444429
C10orf105_K	0.159285
C10orf11_K	-0.161412
C10orf111_K	0.148783
C10orf114_K	-0.080242
C10orf118_K	-0.134999
C10orf12_K	-0.099437
C10orf125_K	0.924687
C10orf137_K	-0.052418
C10orf140_K	0.092678
C10orf2_K	0.022979
C10orf25_K	-0.349569
C10orf26_K	-0.097975
C10orf28_K	-0.042613
C10orf32_K	0.081145
C10orf35_K	-0.137729
C10orf46_K	0.039439
C10orf47_K	0.258433
C10orf54_K	0.745911
C10orf57_K	0.092976
C10orf67_K	-0.140472
C10orf76_K	0.330322
C10orf82_K	-0.580489
C10orf88_K	-0.007290
C11orf1_K	0.303582
C11orf10_K	-0.092531
C11orf2_K	0.101451
C11orf20_K	0.000000
C11orf24_K	-0.663851
C11orf30_K	0.105354
C11orf31_K	0.042019
C11orf35_K	-0.252007
C11orf41_K	-0.224972
C11orf45_K	-0.055143
C11orf46_K	-0.047725
C11orf48_K	-0.066430
C11orf49_K	0.155844
C11orf51_K	0.297763
C11orf52_K	-0.054589
C11orf54_K	0.283838
C11orf57_K	0.209777
C11orf58_K	0.032678
C11orf63_K	0.481690
C11orf65_K	-0.834631
C11orf67_K	1.004577
C11orf68_K	0.220463
C11orf70_K	0.503982
C11orf71_K	0.173454
C11orf73_K	0.190486
C11orf74_K	-0.036996
C11orf75_K	-0.045446
C11orf80_K	0.026288
C11orf82_K	0.042029
C11orf83_K	-0.253816
C11orf84_K	0.240169
C11orf86_K	-0.046519
C11orf9_K	0.479521
C11orf91_K	1.799594
C11orf93_K	-0.195589
C11orf95_K	0.150248
C11orf96_K	-0.000108
C12orf10_K	-0.013707
C12orf23_K	0.018053
C12orf26_K	-0.337582
C12orf29_K	0.030476
C12orf32_K	0.373236
C12orf34_K	-0.063205
C12orf35_K	-0.026802
C12orf39_K	1.534711
C12orf4_K	0.130243
C12orf43_K	-0.230002
C12orf44_K	-0.106185
C12orf45_K	-0.105437
C12orf49_K	0.023765
C12orf5_K	-0.180551
C12orf51_K	0.117168
C12orf52_K	-0.153457
C12orf53_K	0.022523
C12orf57_K	0.446325
C12orf60_K	0.344406
C12orf65_K	0.563791
C12orf66_K	-0.443408
C12orf68_K	1.082118
C12orf73_K	0.353593
C12orf75_K	0.106844
C12orf76_K	0.087321
C12orf77_K	0.071636
C13orf33_K	-0.114804
C14orf1_K	-0.135733
C14orf101_K	0.018451
C14orf102_K	-0.119466
C14orf105_K	0.348658
C14orf109_K	-0.027620
C14orf118_K	0.174970
C14orf119_K	-0.007768
C14orf126_K	-0.242047
C14orf129_K	-0.119686
C14orf132_K	0.576722
C14orf133_K	0.017890
C14orf135_K	-0.025041
C14orf142_K	0.346722
C14orf149_K	-0.638568
C14orf159_K	-0.470615
C14orf166_K	0.105994
C14orf169_K	-0.033832
C14orf176_K	-0.196871
C14orf178_K	0.718703
C14orf182_K	-0.168011
C14orf2_K	0.093020
C14orf21_K	0.424839
C14orf28_K	-0.697995
C14orf37_K	-0.224482
C14orf39_K	-0.756104
C14orf43_K	-0.089599
C14orf45_K	-0.156389
C14orf79_K	0.111630
C14orf80_K	0.244209
C14orf93_K	0.355837
C15orf2_K	-0.119142
C15orf23_K	0.138754
C15orf24_K	-0.009217
C15orf27_K	0.689850
C15orf29_K	0.125664
C15orf33_K	0.136420
C15orf38_K	0.122272
C15orf38-AP3S2_K	1.245728
C15orf39_K	-0.006527
C15orf40_K	0.453474
C15orf41_K	-0.623323
C15orf42_K	0.303517
C15orf44_K	-0.048498
C15orf52_K	0.412860
C15orf56_K	-0.000108
C15orf57_K	0.055003
C15orf58_K	-0.837570
C15orf59_K	0.497031
C15orf61_K	0.293218
C15orf63_K	-0.085183
C16orf13_K	-0.246193
C16orf42_K	0.163759
C16orf45_K	0.378763
C16orf46_K	-0.716140
C16orf48_K	0.216518
C16orf5_K	0.039723
C16orf52_K	-0.016491
C16orf53_K	-0.030439
C16orf54_K	-0.328918
C16orf55_K	-0.155329
C16orf57_K	-0.250638
C16orf58_K	0.179598
C16orf59_K	0.337626
C16orf62_K	0.093287
C16orf7_K	-0.619731
C16orf70_K	0.158677
C16orf71_K	-0.161297
C16orf72_K	0.024812
C16orf73_K	-0.447705
C16orf74_K	-0.161401
C16orf79_K	-0.756829
C16orf80_K	0.208706
C16orf86_K	-0.045581
C16orf87_K	0.131539
C16orf88_K	-0.007514
C16orf89_K	-0.191382
C16orf91_K	1.349078
C16orf92_K	0.000000
C16orf93_K	-0.498108
C16orf95_K	1.753029
C16orf96_K	-0.118357
C17orf100_K	-0.048641
C17orf101_K	-0.012571
C17orf103_K	0.051927
C17orf104_K	-0.737915
C17orf107_K	-0.111210
C17orf108_K	-0.107767
C17orf109_K	-0.046546
C17orf28_K	-0.771946
C17orf39_K	0.036326
C17orf48_K	0.610643
C17orf49_K	0.107848
C17orf50_K	-0.036532
C17orf51_K	-0.214877
C17orf53_K	0.124893
C17orf56_K	0.241870
C17orf57_K	-0.447972
C17orf58_K	0.131674
C17orf59_K	0.449036
C17orf61_K	0.285254
C17orf62_K	-0.106120
C17orf63_K	-0.365831
C17orf65_K	0.250898
C17orf70_K	-0.111821
C17orf72_K	-0.220900
C17orf75_K	0.219269
C17orf77_K	0.077567
C17orf79_K	0.026967
C17orf80_K	-0.257382
C17orf81_K	-0.071732
C17orf85_K	-0.186981
C17orf89_K	1.049482
C17orf90_K	1.185219
C17orf96_K	-0.038634
C17orf97_K	-0.337684
C17orf98_K	0.000000
C18orf1_K	0.266825
C18orf21_K	0.057985
C18orf25_K	-0.202395
C18orf26_K	0.369350
C18orf32_K	0.081514
C18orf34_K	-0.152660
C18orf54_K	-0.019736
C18orf56_K	-0.074873
C18orf8_K	-0.023578
C19orf10_K	-0.115703
C19orf12_K	0.077437
C19orf24_K	-0.000463
C19orf25_K	-0.093664
C19orf26_K	0.049912
C19orf29_K	-0.188758
C19orf35_K	-0.028001
C19orf40_K	0.418717
C19orf42_K	-0.012222
C19orf43_K	0.192503
C19orf44_K	-0.120702
C19orf45_K	-0.040886
C19orf46_K	-0.514819
C19orf47_K	-0.103952
C19orf48_K	-0.055693
C19orf52_K	-0.235763
C19orf53_K	0.033585
C19orf54_K	0.020002
C19orf55_K	0.141868
C19orf57_K	-0.078130
C19orf6_K	-0.302248
C19orf60_K	0.472099
C19orf63_K	-0.175192
C19orf70_K	0.282871
C19orf73_K	-0.110497
C19orf75_K	0.850402
C19orf76_K	-0.173845
C19orf77_K	-0.397502
C19orf79_K	0.359309
C1D_K	0.489216
C1GALT1_K	-0.020337
C1GALT1C1_K	0.016250
C1QBP_K	-0.223373
C1QL1_K	-0.015244
C1QL3_K	0.386749
C1QTNF1_K	-0.056737
C1QTNF2_K	0.628973
C1QTNF3_K	-0.826385
C1QTNF4_K	0.228332
C1QTNF6_K	-0.586051
C1QTNF9B-AS1_K	0.000000
C1R_K	0.182083
C1RL_K	0.315748
C1S_K	0.071764
C1orf101_K	0.606378
C1orf106_K	-0.045476
C1orf109_K	-0.235931
C1orf112_K	0.209147
C1orf114_K	0.288582
C1orf115_K	-0.061427
C1orf116_K	-0.311497
C1orf122_K	0.099406
C1orf123_K	-0.085944
C1orf124_K	-0.532240
C1orf130_K	0.167542
C1orf131_K	0.095753
C1orf135_K	-0.368902
C1orf141_K	-0.073315
C1orf144_K	-0.033615
C1orf150_K	0.675404
C1orf151-NBL1_K	-0.234922
C1orf159_K	0.166570
C1orf172_K	-0.093058
C1orf173_K	0.419259
C1orf174_K	-0.029145
C1orf186_K	0.540867
C1orf187_K	-0.383267
C1orf192_K	-0.083539
C1orf194_K	-0.079190
C1orf198_K	-0.427066
C1orf201_K	0.147475
C1orf21_K	0.593985
C1orf210_K	0.531590
C1orf212_K	-0.040092
C1orf216_K	0.196182
C1orf226_K	-0.209741
C1orf228_K	-0.392096
C1orf229_K	0.537588
C1orf233_K	-1.047486
C1orf27_K	0.034938
C1orf31_K	0.628687
C1orf35_K	0.080648
C1orf38_K	0.547070
C1orf43_K	0.044643
C1orf49_K	0.505248
C1orf50_K	-0.043456
C1orf51_K	0.196981
C1orf52_K	0.037191
C1orf53_K	-0.237808
C1orf54_K	0.221560
C1orf55_K	0.037046
C1orf56_K	0.048183
C1orf63_K	-0.210655
C1orf74_K	-0.556304
C1orf85_K	0.155876
C1orf86_K	0.285201
C1orf87_K	-0.226076
C1orf88_K	0.474689
C1orf9_K	-0.011365
C1orf95_K	-0.325671
C1orf96_K	0.058629
C2_K	0.428252
C20orf11_K	0.078989
C20orf111_K	-0.112560
C20orf112_K	0.125576
C20orf118_K	-0.023015
C20orf132_K	0.877942
C20orf160_K	-0.236226
C20orf194_K	0.104819
C20orf195_K	-0.254846
C20orf196_K	0.661887
C20orf20_K	-0.168502
C20orf202_K	0.356769
C20orf203_K	0.062122
C20orf24_K	-0.142951
C20orf26_K	-0.446999
C20orf27_K	0.015456
C20orf3_K	-0.025267
C20orf4_K	-0.537222
C20orf43_K	-0.080467
C20orf7_K	0.302312
C20orf72_K	0.103756
C20orf94_K	0.091929
C20orf96_K	0.284339
C21orf2_K	-0.118076
C21orf33_K	-0.108920
C21orf56_K	0.043343
C21orf58_K	0.381521
C21orf59_K	-0.171976
C21orf62_K	0.133625
C21orf7_K	1.039396
C21orf91_K	-0.125563
C22orf13_K	0.124971
C22orf15_K	1.371235
C22orf23_K	-0.085283
C22orf24_K	-0.200017
C22orf25_K	-0.628824
C22orf28_K	-0.028244
C22orf29_K	-0.121665
C22orf32_K	0.233639
C22orf39_K	0.104007
C22orf40_K	0.036141
C22orf46_K	-0.348547
C2CD2_K	0.058788
C2CD2L_K	0.351295
C2CD3_K	-0.100470
C2CD4A_K	0.122193
C2CD4B_K	-0.096793
C2CD4C_K	0.070531
C2orf15_K	0.028103
C2orf18_K	-0.696186
C2orf27A_K	-0.185882
C2orf28_K	-0.014670
C2orf29_K	-0.144562
C2orf40_K	-0.046854
C2orf42_K	0.651417
C2orf43_K	-0.192153
C2orf44_K	-0.374533
C2orf47_K	0.114395
C2orf49_K	0.135656
C2orf54_K	-0.289419
C2orf56_K	0.316831
C2orf62_K	-0.089425
C2orf63_K	0.173545
C2orf65_K	-0.125639
C2orf66_K	0.420720
C2orf68_K	0.004848
C2orf69_K	-0.236268
C2orf72_K	0.121196
C2orf74_K	0.465453
C2orf76_K	0.768530
C2orf77_K	-0.840340
C2orf80_K	-0.072830
C2orf81_K	0.311081
C2orf83_K	0.775325
C2orf84_K	-0.141392
C2orf88_K	-0.380534
C2orf89_K	-0.614487
C2orf91_K	0.418308
C3_K	-0.399526
C3orf14_K	0.656677
C3orf15_K	0.108507
C3orf17_K	0.064363
C3orf18_K	-0.247410
C3orf19_K	-0.004171
C3orf23_K	0.092273
C3orf24_K	0.000000
C3orf25_K	-0.408091
C3orf26_K	-0.537851
C3orf27_K	0.603452
C3orf32_K	-1.327171
C3orf33_K	0.284615
C3orf35_K	-0.141675
C3orf37_K	-0.103309
C3orf38_K	0.022401
C3orf39_K	0.605223
C3orf52_K	-0.886771
C3orf58_K	-0.358159
C3orf62_K	0.120180
C3orf64_K	-0.295525
C3orf67_K	-0.564352
C3orf70_K	0.324785
C3orf71_K	-0.168283
C3orf72_K	0.145562
C3orf75_K	0.089089
C3orf78_K	0.110913
C3orf80_K	-0.100791
C4A_K	-0.019373
C4orf19_K	0.520233
C4orf21_K	0.131387
C4orf26_K	-0.117905
C4orf27_K	0.341551
C4orf29_K	-0.238465
C4orf3_K	0.247881
C4orf32_K	-0.019011
C4orf33_K	-0.423417
C4orf34_K	0.483453
C4orf36_K	-0.343374
C4orf46_K	-0.045727
C4orf47_K	1.194297
C4orf48_K	-1.215065
C4orf49_K	-0.722136
C4orf52_K	0.131125
C5_K	0.141736
C5AR1_K	0.051580
C5orf15_K	0.069929
C5orf22_K	0.003442
C5orf24_K	-0.086462
C5orf25_K	0.218514
C5orf28_K	-0.063976
C5orf30_K	0.046283
C5orf34_K	0.292622
C5orf38_K	0.346470
C5orf4_K	0.314009
C5orf42_K	0.256651
C5orf43_K	-0.010212
C5orf44_K	-0.121973
C5orf45_K	-0.102520
C5orf49_K	0.056251
C5orf51_K	-0.337306
C5orf54_K	0.315521
C5orf55_K	-0.151951
C5orf58_K	0.000000
C5orf60_K	-0.198585
C5orf62_K	0.384432
C5orf63_K	-0.025249
C5orf65_K	0.529165
C6orf1_K	0.521670
C6orf106_K	-0.045284
C6orf108_K	0.338189
C6orf118_K	-0.392055
C6orf120_K	-0.149010
C6orf130_K	-0.095006
C6orf132_K	0.588585
C6orf136_K	0.517225
C6orf141_K	-0.140741
C6orf162_K	-0.033116
C6orf163_K	-0.233794
C6orf165_K	1.033200
C6orf170_K	-0.144296
C6orf203_K	0.321628
C6orf211_K	-0.096004
C6orf221_K	0.000000
C6orf225_K	0.684597
C6orf226_K	-0.028812
C6orf228_K	-0.138438
C6orf25_K	-0.329782
C6orf47_K	0.350661
C6orf48_K	0.180522
C6orf52_K	-0.192714
C6orf57_K	0.365944
C6orf62_K	-0.088246
C6orf7_K	-0.065071
C6orf70_K	-0.069743
C6orf72_K	0.202191
C6orf89_K	0.020583
C6orf99_K	-0.087148
C7orf10_K	-0.443395
C7orf23_K	-0.355071
C7orf25_K	0.239678
C7orf26_K	0.126032
C7orf29_K	0.151288
C7orf31_K	-0.310126
C7orf41_K	0.185014
C7orf42_K	-0.167784
C7orf43_K	0.050014
C7orf44_K	0.067736
C7orf46_K	0.357404
C7orf49_K	0.086158
C7orf50_K	0.303361
C7orf53_K	-0.053567
C7orf55_K	0.867669
C7orf57_K	-0.039637
C7orf59_K	0.068768
C7orf60_K	0.469770
C7orf63_K	-0.093860
C7orf73_K	0.229858
C8A_K	-0.074015
C8orf31_K	0.218846
C8orf33_K	-0.150383
C8orf34_K	-0.002314
C8orf37_K	0.011838
C8orf38_K	-0.095822
C8orf4_K	0.403375
C8orf40_K	-0.105636
C8orf42_K	-0.083235
C8orf44_K	-0.379222
C8orf44-SGK3_K	-0.549987
C8orf45_K	0.129679
C8orf46_K	-0.167172
C8orf47_K	-0.039017
C8orf48_K	-0.098274
C8orf55_K	0.528479
C8orf58_K	0.594514
C8orf59_K	0.287872
C8orf76_K	0.030792
C8orf80_K	-0.418757
C8orf82_K	-0.153633
C8orf83_K	0.257486
C8orf84_K	0.005495
C8orf85_K	0.961751
C8orf86_K	-0.343836
C9orf100_K	0.171420
C9orf102_K	-0.303318
C9orf103_K	0.474633
C9orf114_K	-0.177892
C9orf116_K	0.287480
C9orf123_K	0.055605
C9orf125_K	0.202900
C9orf128_K	-0.039215
C9orf135_K	-0.263180
C9orf139_K	1.188425
C9orf142_K	-0.042713
C9orf156_K	0.065779
C9orf16_K	-0.355559
C9orf163_K	-0.141049
C9orf167_K	-0.637953
C9orf169_K	-0.067466
C9orf170_K	-0.052314
C9orf174_K	-0.124156
C9orf3_K	-0.461088
C9orf37_K	0.080892
C9orf40_K	0.426433
C9orf41_K	-0.182775
C9orf43_K	-0.046438
C9orf46_K	0.488401
C9orf47_K	0.053341
C9orf64_K	-0.615001
C9orf66_K	-0.345923
C9orf69_K	0.051847
C9orf71_K	-0.107409
C9orf72_K	-0.260854
C9orf78_K	0.138616
C9orf80_K	0.180989
C9orf82_K	-0.008029
C9orf85_K	0.452272
C9orf86_K	-0.073223
C9orf89_K	-0.014255
C9orf9_K	-1.247562
C9orf91_K	-0.200340
C9orf95_K	-0.586725
C9orf96_K	-0.094045
CA11_K	0.119596
CA12_K	0.519087
CA13_K	0.081123
CA14_K	0.126707
CA2_K	0.048403
CA3_K	-0.632348
CA4_K	-0.041215
CA5B_K	-0.102955
CA8_K	0.863606
CA9_K	-0.140853
CAB39_K	0.096187
CAB39L_K	0.135858
CABIN1_K	0.050336
CABLES1_K	-0.165146
CABLES2_K	0.452622
CABP1_K	-0.077802
CABP4_K	-0.015879
CABP7_K	-0.275560
CABYR_K	0.522343
CACFD1_K	-0.094025
CACHD1_K	0.203520
CACNA1A_K	0.239580
CACNA1B_K	-0.122453
CACNA1C_K	-0.127636
CACNA1D_K	-0.526284
CACNA1F_K	-0.196768
CACNA1G_K	-0.139420
CACNA1H_K	0.035650
CACNA1S_K	0.061717
CACNA2D1_K	0.648664
CACNA2D2_K	-0.010785
CACNA2D3_K	0.239371
CACNB1_K	-0.589517
CACNB2_K	0.355598
CACNB3_K	0.066586
CACNB4_K	0.083455
CACNG4_K	0.579886
CACNG6_K	-0.511889
CACNG7_K	0.387654
CACNG8_K	0.352949
CACYBP_K	-0.083118
CAD_K	-0.231587
CADM1_K	0.137635
CADM2_K	0.523655
CADM3_K	0.056387
CADM4_K	0.217470
CADPS_K	0.408650
CADPS2_K	-0.415101
CALB1_K	1.101441
CALB2_K	0.973150
CALCB_K	-0.223033
CALCOCO1_K	0.171080
CALCOCO2_K	0.064960
CALCR_K	1.041663
CALCRL_K	0.171208
CALD1_K	0.087857
CALHM2_K	-0.059345
CALM1_K	-0.071900
CALM2_K	0.003491
CALM3_K	-0.066229
CALML4_K	-0.243765
CALN1_K	-0.036277
CALR_K	-0.093783
CALU_K	0.029147
CAMK1_K	0.210263
CAMK1D_K	-0.065745
CAMK1G_K	0.732967
CAMK2A_K	-0.084044
CAMK2B_K	0.511456
CAMK2D_K	0.051791
CAMK2G_K	0.058059
CAMK2N1_K	0.519956
CAMK2N2_K	-0.000108
CAMK4_K	0.117096
CAMKK1_K	0.399208
CAMKK2_K	-0.101946
CAMKMT_K	-0.069434
CAMKV_K	0.186778
CAMLG_K	0.436739
CAMSAP1_K	-0.154457
CAMSAP2_K	-0.047118
CAMSAP3_K	-0.014979
CAMTA1_K	0.006341
CAMTA2_K	0.361233
CAND1_K	0.036410
CAND2_K	0.116874
CANT1_K	0.007477
CANX_K	-0.090916
CAP1_K	0.122923
CAP2_K	-0.731767
CAPG_K	0.842579
CAPN1_K	0.303166
CAPN10_K	0.021002
CAPN11_K	-0.009050
CAPN12_K	-0.398822
CAPN13_K	-0.414671
CAPN2_K	0.040943
CAPN3_K	-0.326838
CAPN5_K	-0.198723
CAPN6_K	-0.839766
CAPN7_K	-0.225371
CAPN9_K	-0.062687
CAPNS1_K	-0.035531
