Gene	Expression
GALNTL6_L	0
GALP_L	0
GALR2_L	0
GAL_L	0
GAPT_L	0
GARNL3_L	0.643467
GAS2L1_L	0
GAS2_L	0
GAS8_L	0.690074
GATA2_L	0
GATA3_L	0
GATA4_L	0
GATA5_L	0
GATA6_L	1.08753
GBGT1_L	0
GBP6_L	0.476512
GBX1_L	0
GBX2_L	0
GCH1_L	0
GCHFR_L	0
GCK_L	1.11481
GCM1_L	0
GCNT1_L	1.09116
GCOM1_L	0
GC_L	0.906178
GDAP1L1_L	0
GDA_L	1.56134
GDF10_L	0.74369
GDF15_L	0
GDF1_L	0
GDF6_L	0.538992
GDF9_L	0
GDNF_L	0
GDPD3_L	0
GFOD1_L	0
GFRA2_L	1.32115
GFRA3_L	0
GFRAL_L	0
GGN_L	0
GGT5_L	0
GGT6_L	1.64434
GGTLC2_L	0
GH1_L	0
GHRH_L	0
GIMAP1_L	0
GJA10_L	0
GJA3_L	0
GJA4_L	0
GJA5_L	0
GJB1_L	0
GJB6_L	0
GJB7_L	1.54531
GJD2_L	0
GJD4_L	0
GLB1L3_L	0.628924
GLDN_L	0.696324
GLI1_L	0
GLIPR1_L	1.30603
GLIS1_L	0
GLP1R_L	0
GLRA1_L	1.41326
GLS2_L	0.98559
GLTPD2_L	0
GLYATL2_L	0
GLYAT_L	0
GLYCTK_L	0
GMPR_L	0
GNAO1_L	1.27866
GNAT1_L	0
GNB3_L	0.81596
GNG3_L	0
GNG8_L	0
GNGT1_L	0
GNRH1_L	0
GOLGA6A_L	0
GOLGA6B_L	0
GOLGA6C_L	0.654751
GOLGA6L1_L	0
GOLGA6L6_L	0
GOLT1A_L	0
GP2_L	1.50808
GPAT2_L	0
GPBAR1_L	0
GPC5_L	0
GPCRLTM7_L	0
GPD1_L	0
GPER_L	0.98559
GPHA2_L	0
GPNMB_L	0
GPR110_L	0.56231
GPR111_L	0
GPR113_L	0
GPR114_L	0
GPR124_L	0.646746
GPR132_L	0
GPR133_L	0.782143
GPR135_L	1.11997
GPR146_L	1.11997
GPR155_L	0.792068
GPR156_L	0
GPR157_L	0
GPR158_L	0.716985
GPR1_L	1.35326
GPR21_L	0
GPR35_L	0
GPR37L1_L	0
GPR39_L	0
GPR3_L	1.29976
GPR4_L	0
GPR50_L	0.950341
GPR56_L	1.13521
GPR61_L	0
GPR68_L	0
GPR75_L	0
GPR83_L	0.611247
GPR85_L	1.25452
GPR97_L	0
GPRC5A_L	1.11085
GPRC6A_L	0.505927
GPRIN1_L	0.479963
GPSM3_L	0
GPT_L	0
GRAMD2_L	0
GRAMD3_L	1.3173
GRASP_L	1.34178
GREM2_L	0
GRHL1_L	0
GRHL2_L	0
GRHL3_L	0.979479
GRIA1_L	0
GRIA3_L	0.919675
GRIA4_L	1.10556
GRID1_L	0
GRID2_L	0
GRIK3_L	0
GRIK4_L	0
GRIN2B_L	0
GRIN2C_L	0
GRIN2D_L	0
GRIN3B_L	1.43673
GRK4_L	0
GRM1_L	0.492615
GRM2_L	0
GRM3_L	0
GRM4_L	0
GRM6_L	0.696324
GRPR_L	0
GSDMA_L	0
GSDMC_L	0.471704
GSTA1_L	0
GSTO2_L	0
GTF2A1L_L	0
GTF2IRD2_L	0
GUCA1A_L	0
GUCY1A2_L	0.997727
GUCY1A3_L	1.0494
GXYLT2_L	0
GYLTL1B_L	0
GYPE_L	0
H2BFM_L	1.36298
H3F3C_L	0
HAAO_L	0
HAGHL_L	0
HAP1_L	0
HAPLN1_L	0
HAPLN4_L	0.514863
HAS2_L	0
HAS3_L	1.38244
HAVCR1_L	0.594331
HAVCR2_L	1.42196
HBE1_L	0
HBQ1_L	0
HCAR1_L	0
HCN4_L	0.934357
HEATR7A_L	0.997727
HECW1_L	0.767052
HERC5_L	0.788666
HERC6_L	0
HES2_L	0.809866
HESX1_L	0
HEXIM2_L	0
HEY2_L	0
HFE_L	0
HGC6.3_L	0
HGD_L	0
HHIPL1_L	1.08091
HHLA2_L	0.641202
HIC1_L	0
HIP1R_L	0.860442
HIST1H1D_L	0
HIST1H1E_L	0
HIST1H2AB_L	0
HIST1H2AD_L	0
HIST1H2AE_L	1.45213
HIST1H2AH_L	0
HIST1H2AK_L	0
HIST1H2AM_L	0
HIST1H2BC_L	0
HIST1H2BE_L	0
HIST1H2BF_L	0
HIST1H2BH_L	1.80581
HIST1H2BJ_L	0
HIST1H2BL_L	0
HIST1H2BM_L	0
HIST1H2BN_L	0
HIST1H2BO_L	1.39861
HIST1H3A_L	0
HIST1H3B_L	0
HIST1H3D_L	0
HIST1H3E_L	0
HIST1H3F_L	0
HIST1H3G_L	0
HIST1H3H_L	0
HIST1H3I_L	0
HIST1H4B_L	0
HIST1H4C_L	0
HIST1H4E_L	0
HIST1H4H_L	0
HIST1H4I_L	0
HIST1H4K_L	0
HIST1H4L_L	0
HIST2H2AB_L	0
HIST2H2BF_L	0
HIST2H3A_L	0
HIST2H3C_L	0
HIST2H3D_L	0
HIST3H2BB_L	0
HIVEP3_L	0.807082
HLA-DMB_L	0
HLA-DPA1_L	0
HLA-DPB1_L	0
HLA-DQB1_L	0
HLA-DRA_L	0
HLA-F_L	0
HLA-G_L	0
HLF_L	0
HLX_L	0
HMGCS2_L	0
HMHA1_L	1.06487
HMP19_L	0
HMSD_L	0
HMX1_L	0
HMX2_L	0
HOXA6_L	0
HOXA7_L	0
HOXB7_L	0
HOXB9_L	0.624666
HOXC5_L	0
HOXC6_L	0
HOXD8_L	0
HPCA_L	1.26059
HPDL_L	1.10096
HPD_L	0
HPGD_L	0.785975
HPSE2_L	0
HPSE_L	0.505927
HRASLS_L	0
HRC_L	0
HRH2_L	0
HRH3_L	0
HRH4_L	0
HRK_L	0
HS3ST1_L	0
HS3ST4_L	0
HS6ST3_L	0
HSBP1L1_L	1.24586
HSD11B2_L	0
HSD17B13_L	0
HSD17B1_L	0
HSD17B6_L	0
HSD3B7_L	0
HSF2BP_L	0
HSFX1_L	0
HSH2D_L	0.903298
HSPA1L_L	0
HSPA6_L	0
HSPB2_L	0
HSPB8_L	0
HTR1D_L	0.510971
HTR2A_L	0
HTR2C_L	0
HTR3B_L	0
HTR4_L	0
HTR7_L	0
HTRA4_L	1.39484
HUS1B_L	0
HYAL1_L	0
HYAL3_L	0
HYAL4_L	0
HYI_L	0
IAPP_L	0
ICA1_L	1.69821
ICAM1_L	0
ICAM3_L	0
ICAM4_L	1.57411
ICAM5_L	0
ICOSLG_L	0.947305
IDO1_L	0
IDUA_L	1.27866
IFI30_L	0
IFI35_L	0
IFIT3_L	0
IFITM10_L	0
IFLTD1_L	0
IGF1_L	0
IGFBP7_L	0.6512
IGFLR1_L	0
IGIP_L	1.10096
IGLL1_L	0
IGSF21_L	0
IGSF5_L	0
IKBKE_L	0
IL10RA_L	0
IL10_L	0
IL11_L	0.938719
IL12A_L	0
IL12B_L	0
IL12RB1_L	0.58247
IL12RB2_L	0
IL17D_L	0.538992
IL17RA_L	0.928404
IL17RD_L	1.37174
IL17RE_L	0
IL18R1_L	0
IL18_L	0.48746
IL1A_L	0
IL1R1_L	0.553493
IL1RAPL1_L	0
IL1RAPL2_L	1.37584
IL21R_L	0.58247
IL23A_L	0
IL2RA_L	0
IL31RA_L	0
IL34_L	0.726479
ILDR1_L	0
IMPG2_L	0
INCA1_L	1.11636
INHBE_L	0
INPP4B_L	0.795919
INPP5D_L	0
INPP5J_L	1.82817
IP6K3_L	0.739956
IPCEF1_L	0.56231
IQCF3_L	1.10096
IQSEC3_L	0
IRAK2_L	0
IRAK3_L	0
IRF4_L	0
IRF5_L	0.710251
IRF6_L	0.677514
IRF8_L	0
IRX3_L	1.15196
IRX5_L	0.530896
ISG15_L	0
ISLR2_L	0
ISLR_L	0
ISM1_L	0
ISM2_L	0
ISX_L	0
ITGA10_L	0
ITGA11_L	0.672419
ITGA2B_L	0
ITGA8_L	0
ITGAE_L	0
ITGAL_L	0
ITGAX_L	0.483828
ITGB1BP3_L	0
ITGB2_L	0
ITGB3_L	0.829246
ITIH4_L	0
ITLN2_L	0
ITPKA_L	0
ITPR1_L	0.739956
ITPR3_L	0.6512
ITPRIPL1_L	0.577252
ITPRIP_L	0.81596
JAG2_L	0.773632
JAK3_L	1.37683
JAKMIP1_L	0
JPH1_L	1.38758
JPH2_L	0.520956
JPH4_L	0.496256
JUNB_L	0.782143
KANK3_L	0
KANK4_L	1.07399
KAZALD1_L	0
KBTBD10_L	0
KBTBD12_L	0.74369
KCNA3_L	0
KCNA5_L	0
KCNA7_L	0.75452
KCNAB1_L	0
KCNAB3_L	0
KCNB1_L	0
KCNB2_L	0.956473
KCNC1_L	1.30276
KCNC3_L	0
KCND1_L	1.17199
KCND2_L	0.747517
KCNE1_L	0
KCNE3_L	0
KCNF1_L	0
KCNG3_L	0
KCNH1_L	0
KCNH5_L	0
KCNH7_L	0.684015
KCNIP1_L	0
KCNIP2_L	0
KCNIP4_L	0
KCNJ10_L	0.646746
KCNJ14_L	0.914562
KCNJ16_L	1.10556
KCNJ2_L	0
KCNJ3_L	0
KCNJ6_L	0
KCNK10_L	0.465305
KCNK12_L	0
KCNK17_L	0
KCNK1_L	0
KCNK3_L	0
KCNK6_L	0
KCNMB1_L	0
KCNMB3_L	0.588272
KCNN1_L	0.74369
KCNN3_L	0.869318
KCNQ1_L	0
KCNQ3_L	0.541243
KCNRG_L	0
KCNV1_L	0
KCTD14_L	0
KCTD16_L	0
KCTD19_L	0
KCTD8_L	0
KDR_L	0.498707
KIAA0226L_L	0
KIAA0319_L	0
KIAA1024_L	0.758688
KIAA1045_L	0.906178
KIAA1161_L	1.08753
KIAA1210_L	0.643467
KIAA1239_L	0.75452
KIAA1257_L	0
KIAA1324_L	1.48686
KIAA1383_L	0.733242
KIAA1462_L	0.510971
KIAA1614_L	0.934357
KIAA1644_L	1.02147
KIAA1683_L	0.710251
KIAA1751_L	0.972792
KIAA1755_L	0.453536
KIAA1984_L	0
KIAA2022_L	0.906178
KIF19_L	1.56601
KIF26A_L	1.59174
KIF26B_L	0
KIF4B_L	0
KIF6_L	1.22422
KIFC2_L	0
KIRREL2_L	0.840195
KIRREL3_L	1.26919
KISS1R_L	0.684015
KLB_L	0
KLC3_L	0
KLF4_L	0
KLF5_L	1.7193
KLF9_L	1.52374
KLHDC1_L	0
KLHL29_L	1.13255
KLHL30_L	0.921821
KLHL32_L	0.81596
KLHL35_L	0
KLHL6_L	0.473973
KLK10_L	0
KLK6_L	0
KLK7_L	0
KLK8_L	0
KLLN_L	1.00655
KLRC3_L	0
KLRG2_L	0
KMO_L	0
KNG1_L	0
KREMEN2_L	0
KRT10_L	0.527797
KRT17_L	0
KRT222_L	0
KRT23_L	0
KRT7_L	0
KRTCAP3_L	0
KSR2_L	0.564539
KYNU_L	0
L3MBTL4_L	0
LACC1_L	0.840195
LAD1_L	0.72232
LAG3_L	0
LAGE3_L	0
LAIR1_L	0
LAMA2_L	0.672419
LAMA3_L	0.989245
LAMA4_L	0.459867
LAMC2_L	0.492615
LAPTM5_L	0
LAX1_L	0
LBP_L	0
LBX1_L	0
LCA5L_L	0
LCAT_L	0
LCN12_L	0
LCP1_L	0
LDHC_L	0
LDHD_L	0.7077
LDLRAD2_L	0
LEAP2_L	0
LECT1_L	0
LECT2_L	0
LEFTY1_L	0
LEFTY2_L	0
LEKR1_L	0
LEMD1_L	0
LENG1_L	0
LENG9_L	0
LETM2_L	0
LGALS2_L	0
LGALS3_L	0
LGALS7B_L	0
LGALS9_L	0
LGI1_L	0
LGI4_L	0.716985
LGR5_L	0
LGR6_L	0
LGSN_L	0.712727
LHCGR_L	0.74369
LHFPL1_L	0
LHFPL4_L	0
LHFPL5_L	1.18396
LHX1_L	0
LHX2_L	0
LHX5_L	0
LIF_L	0
LILRA5_L	0
LILRA6_L	0
LILRB1_L	0.456129
LILRB2_L	1.03947
LILRB3_L	1.34447
LIM2_L	0
LIME1_L	0
LIN37_L	0
LIN7B_L	0
LINGO2_L	0
LINGO3_L	0
LIPT2_L	0
LMO1_L	0
LMO2_L	0
LMO7_L	1.17452
LMOD3_L	0.594331
LMTK3_L	1.29777
LMX1A_L	0
LMX1B_L	0.992982
LNX1_L	0
LOC100129636_L	0
LOC100130357_L	0
LOC100130480_L	0
LOC100144595_L	0.467728
LOC100287177_L	0
LOC100289187_L	0
LOC100506012_L	0
LOC100507003_L	0
LOC100507462_L	0.953454
LOC100507588_L	0
LOC147646_L	1.20519
LOC339862_L	0.533943
LOC388588_L	0
LOC390940_L	0
LOC401052_L	1.64135
LOC440563_L	0
LOC643802_L	0
LOC649330_L	0
LOC650293_L	0
LOC728819_L	0
LOC730183_L	0
LOC81691_L	0
LONRF3_L	0
LOXL4_L	1.14863
LOX_L	0.657433
LPAR6_L	0
LPA_L	0
LPIN3_L	0.928404
LPPR2_L	1.38425
LPPR5_L	1.00299
LRFN2_L	0.81957
LRFN5_L	1.04239
LRG1_L	1.07057
LRIT3_L	0
LRP1B_L	0.586081
LRP2BP_L	0
LRP5L_L	0
LRRC10B_L	0.812545
LRRC16B_L	0
LRRC24_L	0.982535
LRRC25_L	0.467728
LRRC29_L	0
LRRC32_L	0
LRRC33_L	0.677514
LRRC3B_L	0
LRRC43_L	0.950341
LRRC46_L	0
LRRC48_L	0.654751
LRRC55_L	1.57411
LRRC56_L	0
LRRC69_L	0
LRRC70_L	0
LRRC73_L	0
LRRC7_L	0
LRRC8E_L	0
LRRK2_L	0
LRRN2_L	0.956473
LRRN4CL_L	0
LRRN4_L	0
LSAMP_L	1.03148
LSP1_L	0
LTB4R2_L	0
LTB4R_L	0.733242
LTBP2_L	0.716985
LTBR_L	0.726479
LURAP1L_L	0
LURAP1_L	0.58247
LUZP2_L	0.875374
LY6G5B_L	0
LY6G5C_L	0
LY6H_L	0
LY75-CD302_L	0
LY75_L	0
LYG1_L	0
LYNX1_L	0.607292
LYPD1_L	0
LYPD3_L	0
LYPD6B_L	0
LYSMD2_L	0
LYST_L	1.47852
LZTS1_L	0
MAB21L2_L	0
MACC1_L	0.864927
MAEL_L	0
MAFF_L	0.696324
MAGEA10_L	0.483828
MAGEA5_L	1.37584
MAGEB10_L	0
MAGEB3_L	0
MAGEB4_L	0
MAGIX_L	0
MAG_L	0
MAMDC4_L	0.594331
MAML2_L	0.6512
MAMSTR_L	1.62283
MAN1C1_L	0
MANEAL_L	0.840195
MAP1LC3A_L	1.29071
MAP1LC3B2_L	0
MAP1LC3C_L	0
MAP3K15_L	1.28169
MAP3K5_L	0
MAP3K6_L	1.69346
MAP4K1_L	0
MAP6D1_L	0
MAPK13_L	1.3805
MAPK8IP2_L	0.510971
MAPT_L	0.785975
MARCH11_L	0
MARCH1_L	1.51074
MARCH3_L	0.6512
MARCH4_L	0.809866
MARVELD2_L	0
MASP1_L	0
MATK_L	1.34999
MB21D1_L	0
MBP_L	0.479963
MC1R_L	1.10096
MC2R_L	0
MCEE_L	0
MCF2_L	0
MCHR1_L	0
MCOLN2_L	0
MCOLN3_L	0
MCTP1_L	0.903298
MDGA1_L	0.972792
MDGA2_L	0.58247
MEF2BNB-MEF2B_L	0
MEF2BNB_L	0
MEF2B_L	1.01269
MEF2C_L	0.882331
MEFV_L	1.32771
MEGF10_L	0.463734
MEOX2_L	0
MESP2_L	0
METAP1D_L	0
METTL11B_L	0
METTL12_L	0
METTL20_L	0
METTL7B_L	0
MFAP4_L	0
MFNG_L	0
MFSD4_L	0.747517
MFSD6L_L	0
MFSD6_L	0.594331
MFSD7_L	0
MGAM_L	0
MGAT5B_L	0.909083
MGLL_L	0
MIA2_L	0
MICAL2_L	0
MICALL2_L	0.903298
MICB_L	0.527797
MILR1_L	0
MIR205HG_L	0
MKRN3_L	0
MLPH_L	0
MLXIPL_L	0
MMEL1_L	0
MMP17_L	0.782143
MMP19_L	0.632067
MMP23B_L	0
MMP7_L	0
MMRN2_L	0.492615
MNS1_L	0
MNX1_L	0
MOB3C_L	1.02147
MOBP_L	0
MOGAT3_L	0.577252
MOG_L	0
MON1A_L	0
MORN3_L	1.42196
MORN5_L	0
MOV10L1_L	0
MPL_L	0.894138
MPP3_L	0
MPPED1_L	0
MPZL3_L	0
MPZ_L	0
MR1_L	0.747517
MRAP2_L	0
MRGPRF_L	0.89004
MRGPRX3_L	0
MRM1_L	0
MRO_L	0.453536
MS4A10_L	1.18141
MS4A2_L	0.498707
MS4A7_L	0
MSLN_L	0
MSRA_L	0
MST1R_L	0
MT1E_L	0
MT1G_L	0
MT3_L	0
MTCP1_L	0
MTHFS_L	0
MTMR11_L	0
MTMR8_L	0.577252
MTNR1A_L	0
MTRNR2L3_L	1.39861
MTRNR2L4_L	0
MTRNR2L7_L	0
MTUS1_L	0
MUC12_L	0
MUC15_L	0
MUC16_L	0.577252
MUC17_L	0.577252
MUC1_L	0
MUC20_L	0.564539
MUC22_L	0
MX2_L	0
MXRA5_L	0.496256
MYBPC2_L	0
MYBPC3_L	0
MYB_L	0
MYCT1_L	0.700506
MYF6_L	0
MYH11_L	0
MYH14_L	1.24867
MYH3_L	0.618574
MYL10_L	0
MYL3_L	0
MYL4_L	0
MYL5_L	0
MYLK4_L	0
MYO16_L	1.28597
MYO1F_L	0
MYO3B_L	0.72232
MYO7A_L	1.09801
MYOCD_L	0.767052
MYOG_L	0
MYOM1_L	1.36673
MYOM2_L	0.963348
MYOM3_L	0.680621
MYOZ1_L	0
MYOZ2_L	0
MYOZ3_L	1.06047
MYPOP_L	1.15488
MYRIP_L	1.44638
MYT1_L	0.878211
MYZAP_L	0
NAALADL1_L	0
NAALADL2_L	0
NACA2_L	0
NACAD_L	0.956473
NAGPA_L	0
NANOG_L	0.829246
NAPSA_L	0
NARR_L	0
NAT1_L	0
NAT2_L	0
NAT8B_L	0
NAT8_L	0
NBPF7_L	0
NCAN_L	0.690074
NCKAP5_L	0.639047
NDP_L	0
NDST3_L	0.81596
NDST4_L	0
NDUFA4L2_L	0
NEB_L	0
NECAB1_L	0.541243
NEDD8-MDP1_L	0
NEFH_L	0
NEGR1_L	0
NEIL1_L	1.09503
NEK10_L	0.510971
NEK8_L	0
NETO1_L	0
NEU4_L	0
NEURL2_L	0
NEURL_L	0
NFAM1_L	0
NFATC1_L	1.53608
NFATC2_L	1.08091
NFE2_L	0
NFIA_L	0
NFIB_L	0.802101
NFIC_L	0.492615
NFKBIB_L	0.930911
NFKBID_L	0.541243
NGB_L	0
NGEF_L	1.33276
NGF_L	0
NHLRC1_L	0
NHLRC4_L	0
NIPAL2_L	0
NIPAL4_L	1.13521
NIPSNAP3B_L	0
NKAIN2_L	1.04645
NKAIN3_L	0
NKD1_L	1.20063
NKD2_L	0
NKPD1_L	0
NKX1-2_L	0
NKX2-5_L	0
NKX3-1_L	0
NKX3-2_L	0
NKX6-2_L	0
NLRC3_L	0
NLRP14_L	1.11997
NLRP3_L	0
NLRP7_L	0
NLRP8_L	0.525669
NMBR_L	0
NMB_L	0
NMI_L	0
NMNAT2_L	0.921821
NMUR1_L	0
NNMT_L	0.577252
NOL3_L	0
NOL4_L	0
NOMO3_L	0
NOS1AP_L	0
NOS1_L	0.586081
NOS2_L	0
NOS3_L	1.18854
NOTCH4_L	0
NOTUM_L	0
NOVA2_L	0
NOV_L	0
NOXA1_L	0
NOXRED1_L	0
NPAS1_L	0
NPAS4_L	0
NPHS1_L	0.577252
NPL_L	0
NPNT_L	0.809866
NPPA_L	0
NPTX1_L	0
NPW_L	0
NPY2R_L	0.777864
NPY_L	0
NQO2_L	0
NR1D1_L	0
NR1H4_L	0
NR1I2_L	0.963348
NR2C2AP_L	1.21128
NR2E1_L	0
NR3C2_L	1.26059
NR4A3_L	0
NR5A1_L	0
NR5A2_L	0
NRG4_L	0
NRGN_L	1.12352
NRIP2_L	0
NRIP3_L	0.758688
NRK_L	0.82238
NRL_L	0
NRN1L_L	0
NRTN_L	1.00655
NTF3_L	0
NTF4_L	0
NTN3_L	0
NTN5_L	0
NTNG1_L	0
NTNG2_L	0
NTRK1_L	1.53306
NTRK3_L	0
NTS_L	0
NUDT13_L	0
NUDT17_L	0
NUDT18_L	0.98559
NUDT1_L	0
NUDT22_L	0
NUDT8_L	0
NWD1_L	0
NXF2B_L	0
NXF2_L	0
NXNL1_L	0
NXNL2_L	0
NXPH3_L	0.956473
NXPH4_L	0.899237
NYAP2_L	0.851801
O3FAR1_L	1.17199
OASL_L	0
OAZ3_L	0
OCLM_L	0
ODF3B_L	0
ODF3L2_L	0
ODZ1_L	0.505927
ODZ2_L	0.530896
OGDHL_L	1.04239
OGFOD2_L	0
OLAH_L	0
OLFM3_L	0
OLFM4_L	0
OLFML1_L	0.795919
ONECUT1_L	0
OPCML_L	0.569535
OPRD1_L	0
OPRK1_L	1.26547
OPRL1_L	1.28357
OPTC_L	0
OR11A1_L	0
OR13A1_L	0
OR2A14_L	0
OR2A1_L	0.872054
OR2A25_L	0
OR2A42_L	0.872054
OR2A5_L	0
OR51B5_L	0
OR51E2_L	0.471704
OR7E24_L	0
ORM1_L	0
ORM2_L	0
OSBP2_L	0
OSBPL7_L	1.09116
OSCAR_L	0
OSGIN1_L	0.860442
OSMR_L	0.604274
OSR1_L	0
OSR2_L	0
OSTBETA_L	0
OSTN_L	0
OSTalpha_L	0
OTOF_L	0
OTUD6A_L	0.590226
OTUD7A_L	0.657433
OTX1_L	0
OTX2_L	0
OVGP1_L	0
OVOL1_L	0
OVOL2_L	0
OXCT2_L	0
OXER1_L	1.02147
OXGR1_L	0
P2RX3_L	0
P2RX5_L	0
P2RX7_L	0.684015
P2RY2_L	0.914562
P2RY6_L	0
PABPC1L2B_L	0.762731
PABPC1L_L	0
PABPC3_L	0
PACSIN1_L	0.473973
PADI3_L	1.14283
PAG1_L	0.473973
PAH_L	0
PAK6_L	0
PAK7_L	0
PALM2_L	0.639047
PANX2_L	1.29522
PAPL_L	1.23085
PAPPA2_L	0
PAPPA_L	1.05771
PAQR5_L	0.795919
PARD6A_L	0
PARP12_L	0
PARP3_L	1.47198
PATE2_L	0
PATE4_L	0
PAX2_L	0
PAX8_L	0
PAX9_L	0
PBLD_L	0
PBOV1_L	0
PBX4_L	0
PCDH10_L	0.510971
PCDH11Y_L	1.20519
PCDH15_L	0.84733
PCDH1_L	0
PCDH9_L	0.696324
PCDHA13_L	1.11997
PCDHA5_L	0
PCDHA9_L	0.899237
PCDHAC1_L	0
PCDHAC2_L	1.47484
PCDHB11_L	1.198
PCDHB12_L	0
PCDHB13_L	0
PCDHB3_L	1.45213
PCDHB4_L	0
PCDHB7_L	0
PCDHB8_L	0
PCDHGA11_L	0.836643
PCDHGA12_L	0
PCDHGA1_L	0
PCDHGA4_L	0
PCDHGA9_L	0
PCDHGB1_L	0
PCDHGB2_L	0
PCDHGB3_L	0
PCDHGB4_L	1.60452
PCDHGB5_L	0
PCDHGC5_L	0
PCGF1_L	0
PCK1_L	0
PCLO_L	1.37174
PCP4L1_L	0
PCP4_L	0
PCSK1N_L	0
PCSK1_L	0
PCSK2_L	0.950341
PCSK4_L	0.510971
PCSK6_L	0.716985
PDE11A_L	0.573032
PDE1A_L	0
PDE1C_L	0
PDE2A_L	0
PDE4A_L	0
PDE4B_L	0.483828
PDE4C_L	0.979479
PDE4D_L	0.677514
PDE6A_L	1.00655
PDE7B_L	0
PDE8B_L	0
PDF_L	0
PDGFRA_L	0.840195
PDGFRL_L	1.37584
PDIA2_L	0
PDIA5_L	0
PDZD2_L	0.533943
PDZD3_L	0
PDZK1IP1_L	0
PDZRN4_L	0
PEAR1_L	0.782143
PECAM1_L	0.672419
PENK_L	0
PEX11G_L	0
PEX5L_L	0.836643
PFKFB1_L	0
PFN4_L	0
PGA3_L	0
PGA4_L	0
PGAM2_L	0
PGBD2_L	0
PHACTR3_L	0
PHF15_L	1.5823
PHLDA2_L	0
PHOSPHO2-KLHL23_L	0
PHYHIP_L	1.08091
PID1_L	0
PIGL_L	0
PIGP_L	0
PIGR_L	0
PIH1D2_L	1.198
PIK3AP1_L	0.882331
PIK3R5_L	0
PILRA_L	0
PILRB_L	0
PION_L	1.47852
PIP5K1B_L	0.851801
PIP5KL1_L	1.09503
PITPNM2_L	0.899237
PITPNM3_L	1.19387
PITX2_L	0
PITX3_L	0
PIWIL2_L	0.48746
PIWIL3_L	0
PIWIL4_L	0.812545
PKD1L2_L	0
PKD2L1_L	0
PKHD1L1_L	0
PKHD1_L	0.566831
PKLR_L	0
PKP3_L	0
PLA1A_L	0
PLA2G10_L	0
PLA2G12B_L	0
PLA2G2D_L	0
PLA2G4A_L	1.30276
PLA2G4B_L	0
PLA2G4E_L	0.527797
PLA2G7_L	1.18396
PLA2R1_L	0
PLAC1_L	0
PLAC4_L	0.450496
PLAC8L1_L	0
PLAC8_L	0
PLCB2_L	1.09801
PLCH2_L	1.25147
PLCL1_L	0.938719
PLCXD2_L	1.39484
PLD6_L	0
PLEKHF1_L	0.751006
PLEKHG6_L	0
PLGLB1_L	0.833601
PLG_L	1.28597
PLIN4_L	0
PLIN5_L	0
PLK3_L	0
PLLP_L	0
PLN_L	0
PLP2_L	0
PLSCR4_L	1.55234
PLXDC1_L	0.559161
PLXNA4_L	0.58247
PMEPA1_L	1.23771
PMFBP1_L	0.785975
PMP2_L	0.621554
PNMA2_L	0.843964
PNMA6C_L	0
PNMA6D_L	0
PNMAL2_L	1.21592
PNOC_L	0
PNPLA1_L	0
PNPLA5_L	0
PNPLA7_L	0.84733
POC1B-GALNT4_L	0.848869
PODNL1_L	0
POLD4_L	0.520956
POLN_L	0
POLR2J2_L	0
POMZP3_L	0
PON1_L	0
POPDC3_L	0
POSTN_L	0
POTEE_L	0
POU2AF1_L	0.564539
POU2F2_L	0.668528
POU2F3_L	0.976436
POU4F1_L	1.02731
POU4F2_L	0
POU6F1_L	1.21499
POU6F2_L	0
PPAN-P2RY11_L	0
PPAP2C_L	0
PPAPDC1A_L	0
PPARGC1A_L	0.960241
PPARGC1B_L	0.498707
PPEF2_L	0
PPFIA2_L	0.989245
PPFIA3_L	0.872054
PPFIBP2_L	0.632067
PPIAL4A_L	0
PPM1J_L	1.13255
PPM1N_L	0
PPP1R1B_L	0
PPP1R1C_L	0
PPP1R3G_L	0
PPP1R42_L	0
PPP2R2C_L	0.677514
PRAM1_L	0
PRAP1_L	0
PRDM12_L	0
PRDM14_L	0
PRDM16_L	1.07057
PRDM1_L	0.690074
PRDM6_L	0
PRDM7_L	0
PRDM8_L	0
PRELP_L	0.89004
PRG2_L	0
PRH1_L	0
PRICKLE3_L	1.06047
PRICKLE4_L	0
PRIMA1_L	0
PRKCB_L	1.23771
PRKCDBP_L	0
PRKCG_L	0.82238
PRKCH_L	0
PRLR_L	0
PRND_L	0
PROCA1_L	1.19387
PROCR_L	0
PROC_L	0
PRODH2_L	0
PROK2_L	1.05771
PROZ_L	0
PRR15L_L	0
PRR15_L	0
PRR16_L	0
PRR22_L	0
PRR23A_L	0
PRR23C_L	0.875374
PRR24_L	0
PRR4_L	0
PRR5-ARHGAP8_L	0
PRR7_L	1.07399
PRRG2_L	0
PRRG3_L	0
PRRT1_L	0
PRRX1_L	0
PRSS12_L	0.548621
PRSS22_L	0
PRSS27_L	0
PRSS42_L	0
PRSS45_L	0
PRSS46_L	0
PRSS50_L	0
PRSS53_L	1.32771
PSD4_L	0.476512
PSD_L	0.618574
PSMB10_L	0
PSMB8_L	0
PSMG4_L	0
PSTK_L	0.548621
PSTPIP1_L	1.11085
PTAFR_L	0.517289
PTCH2_L	0
PTCHD2_L	0.604274
PTGDR2_L	0
PTGER2_L	0
PTGER3_L	0.773632
PTGER4_L	0
PTGES_L	0
PTGS1_L	1.10556
PTH2R_L	0
PTHLH_L	0
PTK6_L	0
PTPN6_L	0
PTPRB_L	0.690074
PTPRCAP_L	0
PTPRE_L	0.716985
