Gene	Expression
ATP6V0D2_I	-0.370753
ATP6V0E1_I	0.169359
ATP6V0E2_I	-0.179432
ATP6V1A_I	0.072751
ATP6V1B1_I	0.480182
ATP6V1B2_I	-0.046269
ATP6V1C1_I	0.112761
ATP6V1C2_I	-0.242845
ATP6V1D_I	-0.131536
ATP6V1E1_I	-0.245530
ATP6V1E2_I	-0.585731
ATP6V1F_I	0.414282
ATP6V1G1_I	-0.161607
ATP6V1G2_I	-0.099180
ATP6V1H_I	0.172602
ATP7A_I	0.117364
ATP7B_I	-0.248688
ATP8A1_I	0.023165
ATP8A2_I	0.102597
ATP8B1_I	-0.011598
ATP8B2_I	0.145317
ATP8B3_I	-0.383251
ATP8B4_I	-0.062304
ATP9A_I	0.247636
ATP9B_I	-0.179258
ATPAF1_I	-0.013280
ATPAF2_I	0.122433
ATPBD4_I	-0.053302
ATPIF1_I	0.006937
ATR_I	0.011125
ATRIP_I	-1.116378
ATRN_I	0.159581
ATRNL1_I	0.301122
ATRX_I	0.291288
ATXN1_I	0.430911
ATXN10_I	-0.054020
ATXN1L_I	0.140510
ATXN2_I	0.187292
ATXN2L_I	0.077272
ATXN3_I	-0.123365
ATXN7_I	0.060496
ATXN7L1_I	0.059695
ATXN7L2_I	-0.586102
ATXN7L3_I	0.044158
ATXN7L3B_I	0.082321
AUH_I	0.120747
AUP1_I	-0.184887
AURKA_I	0.045678
AURKAIP1_I	-0.474109
AURKB_I	-0.103694
AURKC_I	1.003238
AUTS2_I	0.035518
AVEN_I	-0.019563
AVL9_I	0.004311
AVPI1_I	0.371923
AXIN1_I	-0.081302
AXIN2_I	-0.013599
AXL_I	0.314354
AZI1_I	0.244650
AZI2_I	0.346203
AZIN1_I	-0.098800
B2M_I	0.071428
B3GALNT1_I	-0.026031
B3GALNT2_I	0.002872
B3GALT1_I	-0.630766
B3GALT2_I	0.251278
B3GALT4_I	0.944952
B3GALT5_I	-0.187421
B3GALT6_I	0.010529
B3GALTL_I	-0.228547
B3GAT1_I	-0.402471
B3GAT2_I	-0.115722
B3GAT3_I	0.024171
B3GNT1_I	-0.043688
B3GNT2_I	0.073135
B3GNT4_I	-0.073426
B3GNT5_I	-0.001559
B3GNT6_I	-0.239772
B3GNT7_I	-0.417050
B3GNT8_I	-0.090128
B3GNT9_I	0.146622
B3GNTL1_I	-0.183565
B4GALNT1_I	-0.126581
B4GALNT3_I	0.241263
B4GALNT4_I	0.003531
B4GALT1_I	0.396679
B4GALT2_I	0.113682
B4GALT3_I	-0.025140
B4GALT4_I	0.014974
B4GALT5_I	-0.060072
B4GALT6_I	-0.012205
B4GALT7_I	0.001045
B7H6_I	-0.214487
B9D1_I	0.205898
B9D2_I	0.449872
BAALC_I	-0.306851
BABAM1_I	-0.186358
BACE1_I	0.157371
BACE2_I	0.303557
BACH1_I	0.053290
BACH2_I	-0.259399
BAD_I	0.105107
BAG1_I	-0.116470
BAG2_I	-0.334496
BAG3_I	-0.150932
BAG4_I	-0.004010
BAG5_I	-0.059934
BAG6_I	0.100951
BAGE_I	-0.430633
BAHCC1_I	0.295122
BAHD1_I	0.104949
BAI1_I	-0.203336
BAI2_I	-0.029060
BAI3_I	-0.097036
BAIAP2_I	-0.062555
BAIAP2L1_I	-0.227764
BAIAP2L2_I	-0.333111
BAIAP3_I	-0.686538
BAK1_I	-0.198602
BAMBI_I	0.221026
BANF1_I	0.002639
BANP_I	0.054477
BAP1_I	-0.058060
BARD1_I	0.117799
BARHL2_I	-0.060600
BARX1_I	-0.144158
BARX2_I	-0.108556
BASP1_I	0.179748
BATF2_I	0.819063
BAX_I	-0.219838
BAZ1A_I	-0.040173
BAZ1B_I	0.060814
BAZ2A_I	0.049612
BAZ2B_I	0.297126
BBC3_I	-0.481335
BBIP1_I	-0.365632
BBS1_I	0.060644
BBS10_I	0.175641
BBS12_I	0.122102
BBS2_I	0.135529
BBS4_I	0.140824
BBS5_I	-0.135091
BBS7_I	0.019123
BBS9_I	-0.203806
BBX_I	0.296159
BCAM_I	0.528602
BCAP29_I	-0.256319
BCAP31_I	-0.598428
BCAR1_I	0.028554
BCAR3_I	0.737218
BCAS1_I	-0.188883
BCAS2_I	0.022256
BCAS3_I	0.412431
BCAS4_I	0.077957
BCAT1_I	0.146131
BCAT2_I	0.051584
BCCIP_I	0.096200
BCDIN3D_I	0.188250
BCHE_I	-0.152105
BCKDHA_I	0.197989
BCKDHB_I	0.074700
BCKDK_I	0.286674
BCL10_I	0.042390
BCL11A_I	0.336813
BCL11B_I	-0.279281
BCL2_I	-0.724014
BCL2L1_I	0.163462
BCL2L11_I	0.187105
BCL2L12_I	-0.195632
BCL2L13_I	0.020080
BCL2L15_I	-0.224466
BCL2L2_I	0.390669
BCL2L2-PABPN1_I	-0.015680
BCL3_I	-0.386403
BCL6_I	0.199143
BCL6B_I	0.432537
BCL7A_I	0.141728
BCL7B_I	-0.593900
BCL7C_I	0.271789
BCL9_I	0.094611
BCL9L_I	0.186192
BCLAF1_I	-0.035090
BCMO1_I	0.175935
BCO2_I	-0.528611
BCOR_I	-0.227621
BCORL1_I	0.455422
BCR_I	-0.054298
BCS1L_I	0.032099
BDH1_I	0.083830
BDH2_I	0.195374
BDKRB2_I	-0.122293
BDNF_I	0.204742
BDP1_I	0.062272
BEAN1_I	-0.107445
BECN1_I	0.001804
BEGAIN_I	0.342233
BEND2_I	-0.185641
BEND3_I	0.054112
BEND4_I	-0.057522
BEND5_I	-0.324781
BEND6_I	-0.354921
BEND7_I	0.109057
BEST3_I	-0.042698
BEST4_I	-0.077709
BET1_I	0.094420
BET1L_I	-0.114490
BEX1_I	0.177486
BEX2_I	0.042002
BEX4_I	-0.206172
BEX5_I	0.252273
BFAR_I	0.232631
BFSP1_I	0.586725
BFSP2_I	0.000000
BGN_I	0.333577
BHLHA15_I	-0.147158
BHLHB9_I	0.096177
BHLHE22_I	0.081454
BHLHE40_I	0.482551
BHLHE41_I	-0.203292
BHMT_I	1.280018
BHMT2_I	-0.627246
BICC1_I	0.410651
BICD1_I	0.099396
BICD2_I	-0.017756
BID_I	-0.362075
BIK_I	-0.250464
BIN1_I	0.037193
BIN3_I	0.139719
BIRC2_I	0.011604
BIRC3_I	-0.096229
BIRC5_I	-0.126064
BIRC6_I	0.054358
BIVM_I	0.214661
BIVM-ERCC5_I	0.340470
BLCAP_I	-0.034660
BLM_I	-0.102799
BLMH_I	0.144174
BLOC1S1_I	-0.003293
BLOC1S2_I	0.177103
BLOC1S3_I	-0.555422
BLVRA_I	0.143828
BLVRB_I	0.734952
BLZF1_I	-0.146080
BMF_I	0.050107
BMI1_I	0.374585
BMP1_I	0.358519
BMP2_I	0.169592
BMP2K_I	-0.113839
BMP3_I	-0.138823
BMP4_I	0.316947
BMP5_I	-0.054805
BMP6_I	0.367890
BMP7_I	-0.015709
BMP8A_I	-0.278139
BMP8B_I	0.224044
BMPER_I	-0.219092
BMPR1A_I	-0.040074
BMPR1B_I	0.011281
BMPR2_I	0.146554
BMS1_I	0.179875
BNC1_I	0.320106
BNC2_I	-0.142605
BNIP1_I	0.103417
BNIP2_I	-0.155677
BNIP3_I	0.647428
BNIP3L_I	0.119526
BNIPL_I	-0.819929
BOC_I	0.277397
BOD1_I	-0.060042
BOD1L_I	0.194716
BOK_I	0.200337
BOLA1_I	0.375847
BOLA2_I	-0.152738
BOLA2B_I	-0.152738
BOLA3_I	0.209476
BOP1_I	-0.170048
BORA_I	-0.346776
BPGM_I	-0.037922
BPHL_I	-0.082509
BPNT1_I	0.335956
BPTF_I	0.240836
BRAF_I	-0.010433
BRAP_I	0.155225
BRAT1_I	-0.244940
BRCA1_I	0.104160
BRCA2_I	0.030761
BRCC3_I	0.064017
BRD1_I	0.071760
BRD2_I	0.112315
BRD3_I	0.101409
BRD4_I	-0.064324
BRD7_I	0.137857
BRD8_I	0.011992
BRD9_I	-0.191053
BRDT_I	-0.085117
BRE_I	-0.128379
BRF1_I	0.088159
BRF2_I	-0.189801
BRI3_I	0.316291
BRI3BP_I	0.045951
BRIP1_I	0.056984
BRIX1_I	-0.223852
BRK1_I	0.019997
BRMS1_I	-0.613386
BRMS1L_I	-0.148141
BROX_I	-0.045115
BRP44_I	0.164432
BRP44L_I	0.035734
BRPF1_I	-0.524111
BRPF3_I	0.114116
BRS3_I	1.074492
BRSK1_I	-0.092965
BRSK2_I	-0.115337
BRWD1_I	-0.100435
BRWD3_I	0.161980
BSCL2_I	0.067680
BSDC1_I	-0.006293
BSG_I	-0.028821
BSN_I	-0.134956
BSPRY_I	-0.229683
BST1_I	-0.154858
BST2_I	0.215978
BTAF1_I	-0.088562
BTBD1_I	-0.000743
BTBD10_I	0.047862
BTBD11_I	0.446145
BTBD17_I	-0.082547
BTBD19_I	0.589405
BTBD2_I	-0.011092
BTBD3_I	-0.087759
BTBD6_I	-0.538676
BTBD7_I	0.193701
BTBD8_I	0.704527
BTBD9_I	-0.111569
BTC_I	0.323411
BTD_I	0.243829
BTF3_I	-0.049926
BTF3L4_I	-0.073381
BTG1_I	0.086915
BTG2_I	-0.109360
BTG3_I	-0.084923
BTN2A1_I	-0.010732
BTN2A2_I	0.242963
BTN3A1_I	0.064627
BTN3A2_I	0.264328
BTN3A3_I	0.266393
BTNL9_I	-0.111236
BTRC_I	0.164921
BUB1_I	0.029586
BUB1B_I	0.107340
BUB3_I	-0.210688
BUD13_I	-0.085876
BUD31_I	-0.210895
BVES_I	0.079035
BYSL_I	-0.171143
BZRAP1_I	-0.183434
BZW1_I	-0.161413
BZW2_I	-0.233307
C10orf10_I	-0.444429
C10orf105_I	-0.196958
C10orf11_I	-0.161412
C10orf111_I	-0.333784
C10orf114_I	0.262085
C10orf118_I	-0.118280
C10orf12_I	0.338298
C10orf125_I	0.491646
C10orf137_I	-0.069232
C10orf140_I	0.143231
C10orf2_I	-0.095646
C10orf25_I	-0.258287
C10orf26_I	0.039153
C10orf28_I	0.025463
C10orf32_I	0.237403
C10orf35_I	0.106074
C10orf46_I	-0.043388
C10orf47_I	0.274325
C10orf54_I	-0.152715
C10orf57_I	0.215599
C10orf67_I	-0.140472
C10orf76_I	0.235289
C10orf82_I	-0.580489
C10orf88_I	-0.020570
C11orf1_I	-0.098862
C11orf10_I	-0.206489
C11orf2_I	0.096232
C11orf20_I	0.000000
C11orf24_I	-0.384308
C11orf30_I	0.095415
C11orf31_I	0.055742
C11orf35_I	-0.252007
C11orf41_I	-0.020634
C11orf45_I	-0.055143
C11orf46_I	-0.027726
C11orf48_I	0.083538
C11orf49_I	0.074924
C11orf51_I	-0.020110
C11orf52_I	-0.054589
C11orf54_I	0.044153
C11orf57_I	0.085234
C11orf58_I	-0.087182
C11orf63_I	-0.038978
C11orf65_I	-0.834631
C11orf67_I	-0.272436
C11orf68_I	0.354010
C11orf70_I	0.212842
C11orf71_I	1.108799
C11orf73_I	-0.145740
C11orf74_I	-0.113967
C11orf75_I	0.025567
C11orf80_I	-0.233719
C11orf82_I	-0.073061
C11orf83_I	0.197164
C11orf84_I	0.068144
C11orf86_I	-0.046519
C11orf9_I	0.359961
C11orf91_I	-0.094829
C11orf93_I	-0.195589
C11orf95_I	0.035411
C11orf96_I	-0.000108
C12orf10_I	0.154895
C12orf23_I	-0.021891
C12orf26_I	0.376100
C12orf29_I	-0.049590
C12orf32_I	-0.092770
C12orf34_I	0.182802
C12orf35_I	0.117474
C12orf39_I	-0.465109
C12orf4_I	-0.227717
C12orf43_I	-0.305554
C12orf44_I	-0.125033
C12orf45_I	0.291041
C12orf49_I	-0.127494
C12orf5_I	-0.367759
C12orf51_I	0.015101
C12orf52_I	-0.436063
C12orf53_I	-0.121751
C12orf57_I	-0.076269
C12orf60_I	-0.054630
C12orf65_I	-0.284419
C12orf66_I	-0.748800
C12orf68_I	-0.285995
C12orf73_I	0.228625
C12orf75_I	0.221483
C12orf76_I	0.055681
C12orf77_I	-0.302915
C13orf33_I	-0.114804
C14orf1_I	0.143725
C14orf101_I	-0.077367
C14orf102_I	0.096092
C14orf105_I	0.067585
C14orf109_I	0.188036
C14orf118_I	0.126934
C14orf119_I	0.035491
C14orf126_I	-0.033863
C14orf129_I	-0.413167
C14orf132_I	0.312135
C14orf133_I	-0.180417
C14orf135_I	0.058628
C14orf142_I	-0.468923
C14orf149_I	-0.382891
C14orf159_I	0.014797
C14orf166_I	-0.029004
C14orf169_I	-0.086477
C14orf176_I	-0.196871
C14orf178_I	-0.142326
C14orf182_I	-0.168011
C14orf2_I	-0.049569
C14orf21_I	-0.083465
C14orf28_I	0.024326
C14orf37_I	0.018801
C14orf39_I	0.150854
C14orf43_I	0.221561
C14orf45_I	-0.030912
C14orf79_I	-0.027872
C14orf80_I	-0.217776
C14orf93_I	0.470330
C15orf2_I	0.039008
C15orf23_I	-0.213282
C15orf24_I	0.029340
C15orf27_I	-0.011817
C15orf29_I	0.097927
C15orf33_I	0.103312
C15orf38_I	0.358716
C15orf38-AP3S2_I	0.544733
C15orf39_I	-0.405243
C15orf40_I	-0.028921
C15orf41_I	0.206097
C15orf42_I	0.170646
C15orf44_I	-0.033023
C15orf52_I	-0.038272
C15orf56_I	-0.000108
C15orf57_I	0.082801
C15orf58_I	0.651086
C15orf59_I	-0.591875
C15orf61_I	-0.025262
C15orf63_I	-0.022289
C16orf13_I	-0.306776
C16orf42_I	0.202164
C16orf45_I	0.389994
C16orf46_I	-0.470705
C16orf48_I	-0.147385
C16orf5_I	0.080294
C16orf52_I	-0.163681
C16orf53_I	-0.029686
C16orf54_I	-0.328918
C16orf55_I	0.034074
C16orf57_I	0.132676
C16orf58_I	-0.262650
C16orf59_I	0.038968
C16orf62_I	0.122065
C16orf7_I	-0.051817
C16orf70_I	-0.238888
C16orf71_I	-0.161297
C16orf72_I	0.205991
C16orf73_I	-0.447705
C16orf74_I	0.325012
C16orf79_I	-0.756829
C16orf80_I	0.011838
C16orf86_I	0.320182
C16orf87_I	-0.188947
C16orf88_I	-0.198311
C16orf89_I	0.104289
C16orf91_I	-0.125252
C16orf92_I	0.000000
C16orf93_I	-0.032803
C16orf95_I	-0.384440
C16orf96_I	0.002884
C17orf100_I	0.583665
C17orf101_I	0.014745
C17orf103_I	0.218904
C17orf104_I	0.049928
C17orf107_I	-0.111210
C17orf108_I	-0.676239
C17orf109_I	-0.046546
C17orf28_I	0.537430
C17orf39_I	0.120580
C17orf48_I	0.409129
C17orf49_I	-0.159413
C17orf50_I	-0.036532
C17orf51_I	0.223932
C17orf53_I	0.039247
C17orf56_I	-0.475317
C17orf57_I	-0.447972
C17orf58_I	-0.018888
C17orf59_I	0.784097
C17orf61_I	0.335708
C17orf62_I	-0.133707
C17orf63_I	-0.007234
C17orf65_I	0.467665
C17orf70_I	-0.080562
C17orf72_I	-0.040664
C17orf75_I	-0.113768
C17orf77_I	-0.461160
C17orf79_I	-0.048848
C17orf80_I	0.133629
C17orf81_I	-0.097266
C17orf85_I	0.144778
C17orf89_I	-0.125594
C17orf90_I	0.542418
C17orf96_I	-0.128171
C17orf97_I	-0.337684
C17orf98_I	0.000000
C18orf1_I	-0.171491
C18orf21_I	-0.113366
C18orf25_I	0.045490
C18orf26_I	-0.221525
C18orf32_I	-0.189318
C18orf34_I	-0.152660
C18orf54_I	0.092164
C18orf56_I	0.232443
C18orf8_I	0.238351
C19orf10_I	-0.138782
C19orf12_I	-0.033364
C19orf24_I	-0.128555
C19orf25_I	0.055287
C19orf26_I	-1.083016
C19orf29_I	0.137353
C19orf35_I	-0.376735
C19orf40_I	0.234558
C19orf42_I	-0.089870
C19orf43_I	-0.214597
C19orf44_I	0.297561
C19orf45_I	-0.040886
C19orf46_I	-0.514819
C19orf47_I	-0.522643
C19orf48_I	0.099973
C19orf52_I	-0.160567
C19orf53_I	-0.237480
C19orf54_I	-0.508789
C19orf55_I	-0.260118
C19orf57_I	0.154853
C19orf6_I	-0.054172
C19orf60_I	-0.965117
C19orf63_I	0.010443
C19orf70_I	-0.603028
C19orf73_I	-0.110497
C19orf75_I	0.134057
C19orf76_I	-0.173845
C19orf77_I	0.053520
C19orf79_I	0.189044
C1D_I	-0.239316
C1GALT1_I	-0.043148
C1GALT1C1_I	-0.106201
C1QBP_I	-0.186349
C1QL1_I	-0.015244
C1QL3_I	0.374552
C1QTNF1_I	-0.056737
C1QTNF2_I	-0.692601
C1QTNF3_I	-0.208486
C1QTNF4_I	-0.446405
C1QTNF6_I	-0.120454
C1QTNF9B-AS1_I	0.000000
C1R_I	0.842165
C1RL_I	0.110471
C1S_I	-0.566202
C1orf101_I	0.544018
C1orf106_I	-0.008278
C1orf109_I	-0.330228
C1orf112_I	0.405112
C1orf114_I	0.206549
C1orf115_I	0.421935
C1orf116_I	-0.109294
C1orf122_I	0.190720
C1orf123_I	0.286487
C1orf124_I	-0.569716
C1orf130_I	0.370663
C1orf131_I	0.022678
C1orf135_I	0.137518
C1orf141_I	-0.273589
C1orf144_I	-0.116170
C1orf150_I	-0.387779
C1orf151-NBL1_I	0.681096
C1orf159_I	0.232273
C1orf172_I	-0.093058
C1orf173_I	-0.154261
C1orf174_I	-0.128816
C1orf186_I	-0.347925
C1orf187_I	0.017347
C1orf192_I	-0.083539
C1orf194_I	1.502447
C1orf198_I	-0.079187
C1orf201_I	-0.200830
C1orf21_I	0.043470
C1orf210_I	0.561439
C1orf212_I	-0.051439
C1orf216_I	-0.653530
C1orf226_I	-0.411646
C1orf228_I	-0.392096
C1orf229_I	0.089210
C1orf233_I	-0.033901
C1orf27_I	-0.075705
C1orf31_I	-0.376262
C1orf35_I	0.250471
C1orf38_I	0.184766
C1orf43_I	0.071741
C1orf49_I	-0.317726
C1orf50_I	-0.211379
C1orf51_I	0.233126
C1orf52_I	0.013418
C1orf53_I	-0.237808
C1orf54_I	0.161682
C1orf55_I	0.081094
C1orf56_I	-0.752690
C1orf63_I	0.204788
C1orf74_I	0.666660
C1orf85_I	0.307119
C1orf86_I	-0.216187
C1orf87_I	0.056961
C1orf88_I	-0.157907
C1orf9_I	0.024178
C1orf95_I	0.453862
C1orf96_I	0.136796
C2_I	0.326809
C20orf11_I	0.154605
C20orf111_I	0.192557
C20orf112_I	0.365181
C20orf118_I	-0.023015
C20orf132_I	0.062537
C20orf160_I	-0.236226
C20orf194_I	0.364802
C20orf195_I	-0.254846
C20orf196_I	-0.296122
C20orf20_I	0.051242
C20orf202_I	-0.097777
C20orf203_I	-0.169984
C20orf24_I	-0.002305
C20orf26_I	0.319970
C20orf27_I	-0.080734
C20orf3_I	-0.026759
C20orf4_I	-0.386057
C20orf43_I	-0.140227
C20orf7_I	-0.596858
C20orf72_I	0.185332
C20orf94_I	0.394901
C20orf96_I	-0.609241
C21orf2_I	-0.109036
C21orf33_I	0.076337
C21orf56_I	-0.225569
C21orf58_I	-0.047664
C21orf59_I	-0.165035
C21orf62_I	-0.060018
C21orf7_I	-0.241222
C21orf91_I	0.021263
C22orf13_I	-0.116980
C22orf15_I	-0.277489
C22orf23_I	0.160614
C22orf24_I	-0.200017
C22orf25_I	-0.651652
C22orf28_I	0.064873
C22orf29_I	0.135287
C22orf32_I	-0.668388
C22orf39_I	-0.204342
C22orf40_I	0.269377
C22orf46_I	-0.090335
C2CD2_I	0.147862
C2CD2L_I	-0.610671
C2CD3_I	-0.194009
C2CD4A_I	-0.133077
C2CD4B_I	-0.096793
C2CD4C_I	-0.052325
C2orf15_I	0.181723
C2orf18_I	0.224054
C2orf27A_I	0.355596
C2orf28_I	-0.012924
C2orf29_I	-0.217710
C2orf40_I	-0.046854
C2orf42_I	-0.173435
C2orf43_I	0.092168
C2orf44_I	-0.037473
C2orf47_I	-0.031018
C2orf49_I	0.534389
C2orf54_I	0.000272
C2orf56_I	-0.000660
C2orf62_I	-0.089425
C2orf63_I	-0.094140
C2orf65_I	0.334463
C2orf66_I	-0.022143
C2orf68_I	-0.004626
C2orf69_I	-0.169320
C2orf72_I	0.377890
C2orf74_I	0.659703
C2orf76_I	0.237635
C2orf77_I	-0.840340
C2orf80_I	-0.072830
C2orf81_I	0.066925
C2orf83_I	-0.301110
C2orf84_I	-0.141392
C2orf88_I	-0.380534
C2orf89_I	-0.614487
C2orf91_I	-0.154088
C3_I	-0.399526
C3orf14_I	-1.685454
C3orf15_I	0.126080
C3orf17_I	0.043983
C3orf18_I	0.543940
C3orf19_I	0.039290
C3orf23_I	0.054278
C3orf24_I	0.000000
C3orf25_I	-0.408091
C3orf26_I	-0.409473
C3orf27_I	-0.121817
C3orf32_I	1.274100
C3orf33_I	0.171857
C3orf35_I	-0.141675
C3orf37_I	-0.246448
C3orf38_I	0.113797
C3orf39_I	0.180727
C3orf52_I	0.523996
C3orf58_I	0.217508
C3orf62_I	0.197823
C3orf64_I	-0.077131
C3orf67_I	0.241682
C3orf70_I	0.504401
C3orf71_I	0.965827
C3orf72_I	-0.467331
C3orf75_I	0.043573
C3orf78_I	0.016228
C3orf80_I	-0.100791
C4A_I	-0.368107
C4orf19_I	0.288489
C4orf21_I	-0.117737
C4orf26_I	0.203025
C4orf27_I	0.211276
C4orf29_I	-0.227251
C4orf3_I	0.334874
C4orf32_I	1.055056
C4orf33_I	0.237669
C4orf34_I	0.165713
C4orf36_I	-0.343374
C4orf46_I	-0.062227
C4orf47_I	-0.506790
C4orf48_I	-1.215065
C4orf49_I	0.599438
C4orf52_I	-0.122987
C5_I	-0.040823
C5AR1_I	-0.277130
C5orf15_I	-0.177554
C5orf22_I	-0.006975
C5orf24_I	-0.049594
C5orf25_I	-0.290878
C5orf28_I	-0.089350
C5orf30_I	0.011890
C5orf34_I	-0.420501
C5orf38_I	0.242643
C5orf4_I	0.198980
C5orf42_I	0.219247
C5orf43_I	-0.330518
C5orf44_I	0.012495
C5orf45_I	-0.288552
C5orf49_I	0.107380
C5orf51_I	0.070156
C5orf54_I	0.245223
C5orf55_I	-0.419982
C5orf58_I	0.000000
C5orf60_I	-0.198585
C5orf62_I	0.109343
C5orf63_I	-0.025249
C5orf65_I	-0.299083
C6orf1_I	-0.696082
C6orf106_I	0.183603
C6orf108_I	0.390854
C6orf118_I	-0.204728
C6orf120_I	-0.046028
C6orf130_I	0.089247
C6orf132_I	0.163255
C6orf136_I	-0.088756
C6orf141_I	-0.140741
C6orf162_I	0.097569
C6orf163_I	-0.233794
C6orf165_I	0.683817
C6orf170_I	0.027731
C6orf203_I	0.061891
C6orf211_I	0.065580
C6orf221_I	0.000000
C6orf225_I	-0.108127
C6orf226_I	-0.028812
C6orf228_I	-0.061840
C6orf25_I	-0.329782
C6orf47_I	0.224649
C6orf48_I	0.103045
C6orf52_I	-0.192714
C6orf57_I	0.147551
C6orf62_I	0.129749
C6orf7_I	-0.065071
C6orf70_I	0.043371
C6orf72_I	-0.265135
C6orf89_I	0.013477
C6orf99_I	-0.087148
C7orf10_I	0.385150
C7orf23_I	-0.148487
C7orf25_I	0.479878
C7orf26_I	0.058212
C7orf29_I	0.096877
C7orf31_I	-0.033138
C7orf41_I	0.234513
C7orf42_I	0.028147
C7orf43_I	0.384861
C7orf44_I	0.263890
C7orf46_I	0.000374
C7orf49_I	0.007804
C7orf50_I	-0.126471
C7orf53_I	-0.053567
C7orf55_I	-0.378492
C7orf57_I	-0.039637
C7orf59_I	0.078450
C7orf60_I	0.168706
C7orf63_I	0.127337
C7orf73_I	0.024562
C8A_I	0.779761
C8orf31_I	-0.041667
C8orf33_I	-0.046864
C8orf34_I	0.056879
C8orf37_I	-0.139771
C8orf38_I	-0.186754
C8orf4_I	0.471638
C8orf40_I	-0.133598
C8orf42_I	-0.295417
C8orf44_I	0.332316
C8orf44-SGK3_I	0.822145
C8orf45_I	-0.342878
C8orf46_I	-0.694970
C8orf47_I	-0.039017
C8orf48_I	-0.188516
C8orf55_I	0.166785
C8orf58_I	0.015387
C8orf59_I	0.286742
C8orf76_I	0.534025
C8orf80_I	-0.476066
C8orf82_I	0.103530
C8orf83_I	0.138109
C8orf84_I	-0.488568
C8orf85_I	0.535038
C8orf86_I	-0.124005
C9orf100_I	0.026678
C9orf102_I	-0.115129
C9orf103_I	0.095434
C9orf114_I	0.253585
C9orf116_I	0.230304
C9orf123_I	0.045160
C9orf125_I	-0.124477
C9orf128_I	-0.039215
C9orf135_I	-0.263180
C9orf139_I	-0.084968
C9orf142_I	0.073309
C9orf156_I	0.202806
C9orf16_I	-0.337553
C9orf163_I	-0.141049
C9orf167_I	-0.392056
C9orf169_I	-0.067466
C9orf170_I	-0.052314
C9orf174_I	-0.010121
C9orf3_I	-0.203315
C9orf37_I	0.282602
C9orf40_I	-0.169898
C9orf41_I	-0.035584
C9orf43_I	-0.046438
C9orf46_I	0.165552
C9orf47_I	-0.134738
C9orf64_I	0.433960
C9orf66_I	-0.138787
C9orf69_I	-0.022633
C9orf71_I	-0.107409
C9orf72_I	-0.215327
C9orf78_I	-0.146517
C9orf80_I	-0.012131
C9orf82_I	0.160343
C9orf85_I	0.663842
C9orf86_I	-0.006664
C9orf89_I	-0.003152
C9orf9_I	-0.188270
C9orf91_I	-0.542049
C9orf95_I	-0.586725
C9orf96_I	-0.094045
CA11_I	0.181537
CA12_I	0.360513
CA13_I	0.037731
CA14_I	-0.095820
CA2_I	0.211829
CA3_I	-0.741719
CA4_I	0.126545
CA5B_I	-0.098480
CA8_I	0.585423
CA9_I	-0.140853
CAB39_I	-0.192708
CAB39L_I	-0.156341
CABIN1_I	0.170684
CABLES1_I	0.403609
CABLES2_I	0.009575
CABP1_I	-0.077802
CABP4_I	-0.281076
CABP7_I	0.225982
CABYR_I	0.535905
CACFD1_I	-0.050451
CACHD1_I	0.110100
CACNA1A_I	0.264712
CACNA1B_I	0.129586
CACNA1C_I	-0.002674
CACNA1D_I	0.073551
CACNA1F_I	-0.016532
CACNA1G_I	0.082816
CACNA1H_I	0.238951
CACNA1S_I	-0.047646
CACNA2D1_I	0.718554
CACNA2D2_I	-0.155681
CACNA2D3_I	0.330571
CACNB1_I	0.227939
CACNB2_I	0.563343
CACNB3_I	0.103213
CACNB4_I	-0.129006
CACNG4_I	0.428821
CACNG6_I	0.003205
CACNG7_I	-0.481505
CACNG8_I	-0.499058
CACYBP_I	-0.095750
CAD_I	0.031768
CADM1_I	0.096657
CADM2_I	0.043659
CADM3_I	-0.169952
CADM4_I	-0.204508
CADPS_I	0.875534
CADPS2_I	-0.265635
CALB1_I	0.726377
CALB2_I	0.778276
CALCB_I	-0.223033
CALCOCO1_I	-0.025601
CALCOCO2_I	0.399516
CALCR_I	0.529998
CALCRL_I	0.202075
CALD1_I	0.467260
CALHM2_I	-0.059345
CALM1_I	-0.231155
CALM2_I	-0.223713
CALM3_I	0.080643
CALML4_I	-0.249892
CALN1_I	-0.086259
CALR_I	-0.167720
CALU_I	-0.058325
CAMK1_I	-0.158929
CAMK1D_I	-0.027586
CAMK1G_I	0.172792
CAMK2A_I	0.044078
CAMK2B_I	0.261334
CAMK2D_I	0.054979
CAMK2G_I	-0.239819
CAMK2N1_I	0.265540
CAMK2N2_I	-0.000108
CAMK4_I	0.074242
CAMKK1_I	-0.136547
CAMKK2_I	0.018054
CAMKMT_I	-0.024520
CAMKV_I	-0.386360
CAMLG_I	0.210162
CAMSAP1_I	0.062533
CAMSAP2_I	-0.000330
CAMSAP3_I	0.383674
CAMTA1_I	0.101609
CAMTA2_I	0.059874
CAND1_I	-0.053525
CAND2_I	0.290811
CANT1_I	-0.028255
CANX_I	-0.003249
CAP1_I	-0.052375
CAP2_I	-0.015367
CAPG_I	0.545181
CAPN1_I	0.088282
CAPN10_I	-0.033431
CAPN11_I	-0.009050
CAPN12_I	0.426438
CAPN13_I	-0.414671
CAPN2_I	0.065567
CAPN3_I	-0.326838
CAPN5_I	0.255368
CAPN6_I	-0.374461
CAPN7_I	-0.010610
CAPN9_I	-0.062687
