Gene	Expression
FOXD4_Q	0.603529
FOXE1_Q	0
FOXE3_Q	0
FOXH1_Q	0.828249
FOXI2_Q	0
FOXL1_Q	0
FOXN4_Q	0.681604
FOXP2_Q	0.763293
FOXP3_Q	0.357039
FOXQ1_Q	0
FOXR2_Q	0
FOXS1_Q	0
FPGT-TNNI3K_Q	0
FRAT1_Q	0.480741
FRK_Q	0
FRMD7_Q	0
FRMPD2_Q	0
FRMPD4_Q	0.78339
FRY_Q	0.305812
FSCN2_Q	0
FSIP2_Q	0.842627
FSTL4_Q	0.820881
FUT3_Q	0
FUT4_Q	1.53824
FUT5_Q	0.639818
FXYD1_Q	0
FXYD2_Q	0
FXYD3_Q	0
FXYD6-FXYD2_Q	0
FXYD7_Q	0
G0S2_Q	1.1154
G6PC_Q	0
GABBR2_Q	0.454546
GABRA2_Q	0.522609
GABRA4_Q	0
GABRA5_Q	0.301282
GABRB1_Q	1.53085
GABRG3_Q	0
GABRP_Q	0.956473
GAD1_Q	0.487038
GAD2_Q	0
GADL1_Q	1.08936
GAL3ST4_Q	0.493855
GALNT14_Q	0.375961
GALNT3_Q	0
GALNT4_Q	0
GALNT5_Q	0
GALNT6_Q	0.337689
GALNT8_Q	1.18565
GALNT9_Q	0
GALNTL2_Q	1.07906
GALNTL6_Q	0
GALR2_Q	1.2026
GAL_Q	0
GAPT_Q	0
GAS2L1_Q	0.747893
GAS2_Q	0
GAS8_Q	0.873513
GATA2_Q	0.754093
GATA3_Q	0.742772
GATA4_Q	0
GATA5_Q	0
GATA6_Q	1.33204
GATSL3_Q	0.982535
GBGT1_Q	0
GBP6_Q	0
GBX1_Q	0
GCHFR_Q	0
GCK_Q	0.951131
GCM1_Q	0
GCNT1_Q	0.873513
GCOM1_Q	0
GC_Q	0
GDAP1L1_Q	0.527797
GDA_Q	0
GDF1_Q	0
GDF6_Q	1.23771
GDF9_Q	0
GDNF_Q	0.215478
GDPD3_Q	0
GFOD1_Q	0
GFRA2_Q	0.252222
GFRA3_Q	0
GFRAL_Q	0
GGN_Q	0
GGT1_Q	1.41718
GGT5_Q	0
GGT6_Q	1.13255
GGTLC2_Q	0
GH1_Q	0
GHRH_Q	0
GIMAP1_Q	0
GJA10_Q	0
GJA3_Q	0
GJA4_Q	0
GJA5_Q	1.10073
GJB1_Q	0
GJB6_Q	0
GJB7_Q	0.54707
GJD2_Q	0
GJD4_Q	0.329361
GLB1L3_Q	0
GLDN_Q	0.77284
GLI1_Q	0.584878
GLIPR1_Q	0.493855
GLIS1_Q	0
GLP1R_Q	1.28904
GLRA1_Q	0
GLRA2_Q	0.435171
GLS2_Q	0.487038
GLT8D2_Q	1.07038
GLTPD2_Q	0
GLYATL1_Q	0.329361
GLYATL2_Q	0
GLYAT_Q	1.06086
GLYCTK_Q	0
GMPR_Q	1.02201
GNAO1_Q	0.538341
GNAT1_Q	0.258431
GNG3_Q	1.60076
GNG8_Q	0
GNGT1_Q	0
GNRH1_Q	0.842627
GOLGA6A_Q	1.01796
GOLGA6B_Q	0
GOLGA6C_Q	0.799551
GOLGA6L1_Q	0.394679
GOLGA6L6_Q	0
GOLT1A_Q	0
GP2_Q	1.09364
GPAT2_Q	0
GPBAR1_Q	1.15652
GPC5_Q	0
GPCRLTM7_Q	0
GPD1_Q	0
GPER_Q	0.309988
GPHA2_Q	0
GPLD1_Q	1.02201
GPNMB_Q	0
GPR110_Q	0
GPR111_Q	0.799551
GPR113_Q	0.620576
GPR114_Q	0
GPR124_Q	0.603529
GPR132_Q	0
GPR133_Q	1.12964
GPR146_Q	0
GPR155_Q	0.77284
GPR156_Q	0.729988
GPR157_Q	0.54707
GPR158_Q	0
GPR160_Q	0.834785
GPR1_Q	1.56396
GPR21_Q	0
GPR35_Q	1.22085
GPR37L1_Q	1.02201
GPR37_Q	1.02954
GPR39_Q	0
GPR3_Q	0.421994
GPR4_Q	0
GPR50_Q	0
GPR61_Q	0
GPR68_Q	0
GPR75-ASB3_Q	0
GPR82_Q	0.941872
GPR83_Q	0.516069
GPR85_Q	0
GPR97_Q	0
GPRC5A_Q	0.295671
GPRC6A_Q	0
GPRIN2_Q	0
GPSM3_Q	0
GPT_Q	0
GRAMD1B_Q	0.301282
GRAMD2_Q	0
GRAMD3_Q	0.522609
GREM2_Q	0
GRHL1_Q	0.522609
GRHL2_Q	0
GRHL3_Q	0.558706
GRID1_Q	0
GRID2_Q	0.409569
GRIK1_Q	0.60754
GRIK2_Q	0.271676
GRIK3_Q	0.842627
GRIK4_Q	0
GRIN2B_Q	0
GRIN2C_Q	0
GRIN2D_Q	0.227427
GRIN3B_Q	0
GRK4_Q	0.97116
GRM1_Q	0.402126
GRM2_Q	1.3514
GRM3_Q	0
GRM4_Q	1.48801
GRM6_Q	0.61371
GRM8_Q	0
GRPR_Q	0
GSDMA_Q	0.499121
GSDMC_Q	1.18565
GSDMD_Q	0.848869
GSTA1_Q	0
GSTO2_Q	1.16797
GTF2A1L_Q	0.922544
GUCA1A_Q	1.16489
GUCA1B_Q	1.10597
GUCY1A3_Q	0.42935
GXYLT2_Q	1.06086
GYLTL1B_Q	0
GYPE_Q	0
H3F3C_Q	0.873513
HAGHL_Q	0
HAP1_Q	1.01063
HAPLN4_Q	1.61763
HAS2_Q	0.903113
HAS3_Q	1.14011
HAVCR1_Q	0.223144
HAVCR2_Q	1.35384
HBE1_Q	0
HBEGF_Q	0.97116
HBQ1_Q	0
HCAR1_Q	0.639818
HCN4_Q	0.553101
HDAC11_Q	0.350657
HEATR7A_Q	1.14827
HECW1_Q	0
HERC6_Q	0
HES2_Q	0.584878
HESX1_Q	0
HEXIM2_Q	0.367165
HEY2_Q	0
HFE_Q	0
HGC6.3_Q	0
HGD_Q	0
HHLA2_Q	0
HIC1_Q	0
HIST1H1D_Q	0
HIST1H1E_Q	0
HIST1H2AB_Q	0
HIST1H2AD_Q	0
HIST1H2AG_Q	0
HIST1H2AH_Q	0
HIST1H2AJ_Q	0
HIST1H2AK_Q	0
HIST1H2AM_Q	0
HIST1H2BC_Q	0
HIST1H2BE_Q	0
HIST1H2BF_Q	0
HIST1H2BH_Q	0
HIST1H2BL_Q	0
HIST1H2BM_Q	0
HIST1H2BN_Q	0
HIST1H2BO_Q	0
HIST1H3A_Q	0
HIST1H3B_Q	0
HIST1H3D_Q	0
HIST1H3E_Q	0
HIST1H3F_Q	0
HIST1H3G_Q	1.69472
HIST1H3H_Q	0
HIST1H3I_Q	0
HIST1H4B_Q	0
HIST1H4H_Q	1.27276
HIST1H4I_Q	0
HIST1H4K_Q	0
HIST1H4L_Q	0
HIST2H2AB_Q	0
HIST2H2AC_Q	0
HIST2H2BF_Q	1.55723
HIST2H3A_Q	0
HIST2H3C_Q	0
HIST2H3D_Q	0
HIST3H2BB_Q	0
HIST4H4_Q	0
HIVEP3_Q	0.960806
HKDC1_Q	0
HLA-DMA_Q	0
HLA-DMB_Q	0.806776
HLA-DPA1_Q	1.00335
HLA-DPB1_Q	0.23392
HLA-DRA_Q	0
HLA-DRB5_Q	0
HLA-F_Q	0
HLA-G_Q	0
HLF_Q	0.301282
HLX_Q	0
HMGCS2_Q	0
HMP19_Q	0
HMSD_Q	0
HMX1_Q	0
HMX2_Q	0
HNF1A_Q	0.574616
HNF4A_Q	0
HNMT_Q	0.9479
HOXA6_Q	0
HOXA7_Q	0
HOXC6_Q	0
HOXD8_Q	0.987088
HPCA_Q	1.40457
HPD_Q	0
HPGD_Q	0
HPSE2_Q	0
HPSE_Q	0.375961
HRASLS_Q	0
HRC_Q	0.651615
HRH2_Q	0
HRH3_Q	0
HRH4_Q	0
HRK_Q	0
HS3ST1_Q	0
HS3ST4_Q	0.715842
HS3ST5_Q	0
HS6ST3_Q	0.266295
HSBP1L1_Q	0
HSD11B2_Q	0
HSD17B13_Q	0
HSD17B1_Q	0.342622
HSD17B2_Q	0.982535
HSD17B6_Q	0.754093
HSD3B7_Q	1.04449
HSFX1_Q	0
HSH2D_Q	1.40314
HSPA6_Q	0
HSPB2_Q	0
HTR1B_Q	1.12151
HTR1D_Q	1.36447
HTR2A_Q	0
HTR2C_Q	0
HTR3B_Q	0
HTR4_Q	0
HTR7_Q	0
HTRA4_Q	1.17146
HUS1B_Q	0
HVCN1_Q	1.01515
HYAL3_Q	0
HYAL4_Q	0
IAPP_Q	1.46024
ICA1_Q	0.309988
ICAM1_Q	0.388966
ICAM3_Q	0.658344
ICAM4_Q	1.26201
ICAM5_Q	0
ICOSLG_Q	1.61341
IDO1_Q	0
IDUA_Q	0.77284
IFI30_Q	0
IFI35_Q	0
IFIT3_Q	0.664617
IFITM10_Q	0.38026
IFLTD1_Q	0.763293
IGF1_Q	0
IGFBP7_Q	0
IGFLR1_Q	0
IGIP_Q	0
IGLL1_Q	0
IGSF21_Q	0
IGSF5_Q	0
IKBKE_Q	0
IL10RA_Q	0
IL10_Q	0
IL11_Q	0.842627
IL12A_Q	0
IL12B_Q	0
IL12RB2_Q	0.38026
IL15_Q	0.698813
IL17RE_Q	0
IL18R1_Q	0
IL18_Q	0.61371
IL1A_Q	0
IL1R1_Q	0.252222
IL1RAPL1_Q	0
IL1RAPL2_Q	0.758378
IL21R_Q	0.440605
IL23A_Q	0
IL24_Q	0
IL28RA_Q	0.446146
IL2RA_Q	0.350657
IL31RA_Q	0
IL34_Q	0
ILDR1_Q	0
IMPG1_Q	1.24671
IMPG2_Q	0
INCA1_Q	0
INHBE_Q	0
INPP4B_Q	0
INPP5J_Q	1.39162
IP6K3_Q	1.01515
IPCEF1_Q	1.25062
IQCD_Q	0
IQCF3_Q	0
IQCJ-SCHIP1_Q	1.35384
IQSEC3_Q	1.2551
IRAK2_Q	0
IRAK3_Q	0.866897
IRF4_Q	0
IRF5_Q	0
IRF6_Q	0.271676
IRF7_Q	0.402126
IRF8_Q	0
IRX5_Q	0
ISLR2_Q	0
ISLR_Q	0
ISM2_Q	0.60754
ISX_Q	1.30469
ITGA10_Q	0
ITGA11_Q	0.927705
ITGA2B_Q	1.14596
ITGA8_Q	0
ITGAE_Q	1.10266
ITGAL_Q	0
ITGAX_Q	0
ITGB1BP3_Q	0
ITGB2_Q	0
ITGB3_Q	0
ITIH4_Q	1.29746
ITLN2_Q	0
ITM2A_Q	0.499121
ITPKA_Q	0
ITPR1_Q	0.81153
ITPR3_Q	0.522609
ITPRIP_Q	1.10073
JAG2_Q	0.956473
JAKMIP1_Q	0
JOSD2_Q	0
JPH1_Q	1.16489
JPH2_Q	1.56058
KANK3_Q	0
KANK4_Q	1.07906
KAZALD1_Q	0
KBTBD10_Q	0.319115
KBTBD12_Q	0.658344
KCNA3_Q	0.590226
KCNA5_Q	0
KCNA6_Q	0.553101
KCNA7_Q	0.799551
KCNAB1_Q	0
KCNAB3_Q	1.0494
KCNB1_Q	0
KCNB2_Q	0
KCNC1_Q	1.1741
KCNC3_Q	0.280039
KCND1_Q	0.446146
KCND2_Q	0.243227
KCNE3_Q	0
KCNE4_Q	0.463734
KCNF1_Q	0.542456
KCNG3_Q	0
KCNH1_Q	0
KCNH5_Q	0
KCNH8_Q	0.828249
KCNIP2_Q	0
KCNIP4_Q	0
KCNJ10_Q	0
KCNJ13_Q	0.50531
KCNJ16_Q	0
KCNJ2_Q	1.05432
KCNJ3_Q	0
KCNJ5_Q	1.21397
KCNJ6_Q	0
KCNJ8_Q	0.558706
KCNK10_Q	0.532698
KCNK12_Q	0
KCNK17_Q	0.927705
KCNK1_Q	0
KCNK3_Q	0.51063
KCNK6_Q	0
KCNMB1_Q	0
KCNMB3_Q	1.24318
KCNN3_Q	1.15652
KCNQ1_Q	0
KCNQ3_Q	0
KCNRG_Q	0
KCNV1_Q	0
KCTD14_Q	0
KCTD16_Q	0
KCTD19_Q	0
KCTD8_Q	0
KDR_Q	0.522609
KEL_Q	0.375961
KIAA0226L_Q	0
KIAA0319_Q	0
KIAA0825_Q	1.34458
KIAA1024_Q	1.54301
KIAA1045_Q	0
KIAA1161_Q	0.681604
KIAA1210_Q	0
KIAA1239_Q	0
KIAA1383_Q	0.815009
KIAA1614_Q	0.715842
KIAA1683_Q	0
KIAA1751_Q	0.37219
KIAA1984_Q	0
KIAA2022_Q	0.487038
KIF26A_Q	0.357039
KIF26B_Q	0.266295
KIF4B_Q	0
KIF6_Q	0
KIFC2_Q	0.754093
KIRREL2_Q	0
KIRREL3_Q	0.747893
KISS1R_Q	0
KLB_Q	0.516069
KLC3_Q	0
KLF4_Q	0.446146
KLF5_Q	0.687976
KLF9_Q	0
KLHDC1_Q	1.16797
KLHL30_Q	1.07458
KLHL31_Q	0.866897
KLHL32_Q	0
KLHL35_Q	0.454546
KLHL6_Q	0.565895
KLK10_Q	0
KLK7_Q	0
KLK8_Q	0
KLLN_Q	0.468155
KLRC3_Q	0
KLRG2_Q	0
KMO_Q	0
KNG1_Q	0
KREMEN2_Q	0
KRT17_Q	0
KRT222_Q	0
KRT23_Q	0
KRT7_Q	0
KRTCAP3_Q	1.43058
KSR2_Q	0.295671
KYNU_Q	0
L3MBTL4_Q	0
LACC1_Q	1.00721
LAD1_Q	0
LAG3_Q	0
LAMA2_Q	0.516069
LAMA3_Q	0.664617
LAMA4_Q	0
LAMC2_Q	0.337689
LAPTM5_Q	0
LAX1_Q	0.215478
LAYN_Q	0.894324
LBP_Q	0
LBX1_Q	0
LCA5L_Q	1.31206
LCAT_Q	0
LCN12_Q	0
LCP1_Q	0
LDHC_Q	0.54707
LDHD_Q	0.60754
LDLRAD2_Q	0.435171
LECT1_Q	0.574616
LECT2_Q	0
LEFTY1_Q	1.55234
LEFTY2_Q	0
LEKR1_Q	0
LEMD1_Q	1.68783
LENG9_Q	0
LGALS2_Q	0
LGALS7B_Q	0
LGALS9_Q	0
LGI1_Q	0
LGI4_Q	0
LGR5_Q	0
LGR6_Q	1.43993
LGSN_Q	0.342622
LHCGR_Q	0.63453
LHFPL1_Q	1.70773
LHFPL4_Q	0.703323
LHFPL5_Q	1.08626
LHX1_Q	1.39642
LHX2_Q	0
LHX5_Q	0
LILRA5_Q	0
LILRA6_Q	0.584878
LILRB1_Q	0
LILRB2_Q	0
LILRB3_Q	0.50531
LIM2_Q	0
LIME1_Q	0.965081
LIN37_Q	0.944525
LIN7B_Q	0
LINGO3_Q	0
LIPC_Q	0.914562
LIPT2_Q	0
LMO1_Q	0
LMO2_Q	0
LMO7_Q	1.07458
LMOD1_Q	0.289691
LMOD3_Q	0.982535
LMTK3_Q	1.20459
LMX1B_Q	0.258431
LNX1_Q	0
LOC100129480_Q	0.480741
LOC100129636_Q	0
LOC100130357_Q	1.20842
LOC100130451_Q	1.50903
LOC100130480_Q	0
LOC100144595_Q	1.30071
LOC100287177_Q	0
LOC100289187_Q	0.600334
LOC100505679_Q	0
LOC100506012_Q	0
LOC100507003_Q	0
LOC100507462_Q	0
LOC100507588_Q	0
LOC147670_Q	0.603529
LOC339862_Q	0.574616
LOC388588_Q	1.18211
LOC388630_Q	0.854222
LOC390940_Q	0
LOC401052_Q	0
LOC440563_Q	0
LOC643802_Q	0
LOC649330_Q	0
LOC650293_Q	0
LOC728819_Q	0
LOC730183_Q	0
LONRF3_Q	0.888798
LOXL4_Q	1.13659
LOX_Q	0.274873
LPAR1_Q	0.538341
LPAR6_Q	1.27276
LPA_Q	0.747893
LPIN3_Q	0.565895
LPPR5_Q	0.480741
LRAT_Q	1.1154
LRFN2_Q	0
LRFN5_Q	0.271676
LRG1_Q	0
LRIT3_Q	0
LRP1B_Q	0
LRP2BP_Q	0
LRP5L_Q	0.742772
LRRC16B_Q	1.26576
LRRC17_Q	0.767842
LRRC24_Q	0.97116
LRRC25_Q	0
LRRC29_Q	0
LRRC2_Q	0.914562
LRRC32_Q	0.792735
LRRC33_Q	0.319115
LRRC3B_Q	0
LRRC43_Q	0.658344
LRRC46_Q	0
LRRC48_Q	1.22085
LRRC56_Q	0.860682
LRRC69_Q	0
LRRC70_Q	0
LRRC73_Q	1.18939
LRRC7_Q	0
LRRC8E_Q	0
LRRK1_Q	0.720497
LRRK2_Q	0
LRRN4CL_Q	0.51063
LRRN4_Q	0
LRRTM1_Q	0
LSP1_Q	1.22085
LTB4R2_Q	0
LTB4R_Q	1.23147
LTBP2_Q	0.574616
LTBR_Q	0
LURAP1L_Q	0
LURAP1_Q	0.409569
LUZP2_Q	0.516069
LY6G5C_Q	0
LY6H_Q	0
LY75-CD302_Q	0
LY75_Q	0
LYG1_Q	0
LYPD3_Q	0
LYPD6B_Q	0
LYSMD2_Q	0.975622
LYST_Q	1.385
LZTS1_Q	0.227427
MAB21L2_Q	0
MACC1_Q	0.674505
MAEL_Q	0
MAFF_Q	0.402126
MAGEA10_Q	1.02954
MAGEA5_Q	0
MAGEB10_Q	0.367165
MAGEB3_Q	0
MAGEB4_Q	0
MAGED4_Q	0
MAGIX_Q	0
MAG_Q	0.337689
MAMDC4_Q	0.677514
MAML2_Q	0.388966
MAMSTR_Q	0
MAN1C1_Q	0
MAP1LC3B2_Q	0
MAP1LC3C_Q	1.73891
MAP3K15_Q	0.538341
MAP3K5_Q	0.309988
MAP3K6_Q	0.565895
MAP4K1_Q	1.02673
MAP4K2_Q	0.289691
MAP7D2_Q	0.991855
MAPK13_Q	0.301282
MAPK8IP2_Q	1.30254
MAPT_Q	0.493855
MARC2_Q	0
MARCH11_Q	0
MARCH1_Q	0
MARCH3_Q	0.694226
MARVELD2_Q	1.43058
MARVELD3_Q	0.694226
MASP1_Q	0
MAST1_Q	0.440605
MATK_Q	0.367165
MB21D1_Q	0
MBP_Q	0
MC1R_Q	1.25985
MC2R_Q	0
MCF2L2_Q	0.600334
MCF2_Q	0.580945
MCHR1_Q	0.908991
MCOLN2_Q	0
MCOLN3_Q	0
MCTP1_Q	0
MDGA2_Q	0.309988
MEF2BNB-MEF2B_Q	0
MEF2B_Q	0
MEF2C_Q	0.454546
MEFV_Q	0.806776
MEGF10_Q	0.337689
MEOX2_Q	0
MESP2_Q	0
METTL11B_Q	0
METTL7B_Q	1.40738
MFAP3L_Q	0
MFAP4_Q	0.471988
MFAP5_Q	0
MFSD4_Q	0.36338
MFSD6L_Q	0
MFSD6_Q	0
MFSD7_Q	0
MGAM_Q	0.323071
MGAT5B_Q	0.820881
MGLL_Q	0.350657
MIA2_Q	0
MICAL2_Q	0
MICALL2_Q	0.295671
MICB_Q	0.763293
MID2_Q	0.475523
MILR1_Q	0
MIR205HG_Q	0
MITF_Q	0
MKRN3_Q	0
MLPH_Q	0
MLXIPL_Q	0.860682
MMEL1_Q	1.40457
MMP17_Q	0.323071
MMP19_Q	0
MMP23B_Q	0
MMP24_Q	0.77284
MMP7_Q	0
MMRN2_Q	0.357039
MNX1_Q	0
MOB3C_Q	0.350657
MOBP_Q	0
MOGAT3_Q	0.856734
MOG_Q	0.522609
MORN3_Q	0
MORN5_Q	0
MOV10L1_Q	0
MPL_Q	0
MPP1_Q	0.60754
MPPED1_Q	0.337689
MPZL3_Q	0
MPZ_Q	0.446146
MR1_Q	0.97116
MRGPRF_Q	0
MRGPRX3_Q	0
MRO_Q	0.707812
MS4A10_Q	0.217308
MS4A2_Q	0.532698
MS4A7_Q	0
MSLN_Q	0.620576
MST1R_Q	0
MT1E_Q	0
MT1G_Q	0
MT3_Q	0
MTCP1_Q	0
MTMR11_Q	0
MTNR1A_Q	0
MTRNR2L4_Q	1.15652
MTRNR2L5_Q	0
MTRNR2L6_Q	0
MTRNR2L7_Q	0
MTTP_Q	1.09364
MTUS1_Q	0
MUC12_Q	0.329361
MUC15_Q	0
MUC16_Q	0.214128
MUC17_Q	0.305812
MUC1_Q	0
MUC20_Q	1.07906
MUC22_Q	0
MX1_Q	0.997475
MX2_Q	0.61371
MXD1_Q	0.309988
MXRA5_Q	0.729988
MYBPC2_Q	0
MYBPC3_Q	0.280039
MYB_Q	0.42935
MYCT1_Q	0
MYF6_Q	0
MYH11_Q	0.402126
MYH3_Q	0.337689
MYL3_Q	0
MYL5_Q	0
MYLK4_Q	0.305812
MYO1F_Q	0
MYO3B_Q	0
MYO7A_Q	0
MYOCD_Q	0
MYOG_Q	0
MYOM1_Q	0.799551
MYOM2_Q	0.435171
MYOM3_Q	0.694226
MYOZ1_Q	0
MYOZ2_Q	0
MYOZ3_Q	0.487038
MYRIP_Q	0
MYZAP_Q	0
N4BP2L1_Q	0
NAAA_Q	1.02954
NAALADL1_Q	0
NAALADL2_Q	0
NACA2_Q	1.64931
NACAD_Q	1.10597
NAGPA_Q	1.42409
NANOG_Q	0
NAPSA_Q	0
NARR_Q	0
NAT2_Q	0
NAT6_Q	0
NAT8B_Q	0
NAT8_Q	0.991855
NBEAL1_Q	0.584878
NBPF7_Q	1.28024
NCAN_Q	0.664617
NCCRP1_Q	0
NCKAP5_Q	0.337689
NDP_Q	1.02673
NDST3_Q	0.778499
NDST4_Q	0
NEB_Q	0.220162
NECAB1_Q	0
NEDD8-MDP1_Q	0
NEGR1_Q	0.54707
NEIL1_Q	0
NEK10_Q	0
NEK8_Q	0.828249
NETO1_Q	0
NEU4_Q	0
NEURL_Q	0.778499
NFAM1_Q	0.319115
NFATC1_Q	0.522609
NFATC2_Q	0
NFE2_Q	0
NFIA_Q	0
NFIB_Q	0.50531
NFIC_Q	1.21397
NFKBID_Q	1.14011
NGB_Q	0
NGEF_Q	1.45618
NGF_Q	1.00335
NHLRC1_Q	0.715842
NHLRC4_Q	0
NIPAL1_Q	0.565895
NIPAL2_Q	0.820881
NIPAL4_Q	0
NIPSNAP3B_Q	0
NKAIN2_Q	0
NKAIN3_Q	0
NKD2_Q	1.40738
NKPD1_Q	0.723727
NKX2-5_Q	0
NKX3-1_Q	0
NKX3-2_Q	0
NKX6-2_Q	0
NLRC3_Q	0.553101
NLRP14_Q	0.698813
NLRP3_Q	0.357039
NLRP7_Q	0
NLRP8_Q	0.565895
NMBR_Q	0
NMB_Q	0
NMI_Q	0
NMNAT3_Q	0
NMUR1_Q	0.295671
NOL3_Q	0
NOL4_Q	0
NOS1_Q	0.522609
NOS2_Q	0
NOS3_Q	0
NOTCH4_Q	0.280039
NOTUM_Q	0
NOV_Q	0.323071
NOX4_Q	0.367165
NOXA1_Q	0
NOXRED1_Q	0
NPAS1_Q	0
NPAS4_Q	0
NPHS1_Q	0
NPL_Q	0
NPNT_Q	0
NPPB_Q	0
NPR1_Q	0.914562
NPTX1_Q	0.815009
NPW_Q	0
NPY5R_Q	0
NPY_Q	0
NR1D1_Q	1.00721
NR1H4_Q	0
NR1I2_Q	0
NR2E1_Q	0
NR3C2_Q	0.674505
NR4A3_Q	0.787584
NR5A1_Q	0
NR5A2_Q	0.319115
NRBP2_Q	0.938052
NRG4_Q	0
NRGN_Q	0
NRIP2_Q	0
NRK_Q	0.516069
NRL_Q	0
NRN1L_Q	0
NRN1_Q	0
NT5E_Q	0.61371
NTF3_Q	0
NTF4_Q	0
NTN1_Q	1.22755
NTN3_Q	0.388966
NTN5_Q	0.903113
NTNG1_Q	0
NTNG2_Q	0
NTRK1_Q	0.625938
NTRK3_Q	0.729988
NUDT13_Q	0.421994
NUDT17_Q	0
NUDT18_Q	0
NWD1_Q	0.63453
NXF2B_Q	0
NXF2_Q	0
NXNL1_Q	0
NXPH3_Q	0.314545
NXPH4_Q	1.40457
NYAP2_Q	0
O3FAR1_Q	0
OASL_Q	0
OAZ3_Q	0
OBFC2A_Q	1.43058
OCLM_Q	1.12151
ODF3B_Q	0
ODF3L2_Q	0
ODZ1_Q	0.345732
ODZ2_Q	0.574616
OGDHL_Q	0.723727
OLAH_Q	0.409569
OLFM3_Q	0
OLFM4_Q	0
OLFML1_Q	0.454546
OPCML_Q	0.329361
OPN5_Q	0
OPRD1_Q	0
OPRK1_Q	0.252222
OPRL1_Q	0.707812
OPTC_Q	0
OR11A1_Q	0
OR13A1_Q	0
OR2A14_Q	0
OR2A1_Q	0
OR2A25_Q	0
OR2A42_Q	0
OR2A5_Q	0
OR51B5_Q	0
OR51E2_Q	0.463734
OR7E24_Q	0
ORM1_Q	0
ORM2_Q	0
OSBP2_Q	0
OSCAR_Q	0
OSGIN1_Q	0
OSMR_Q	0.463734
OSR1_Q	0
OSR2_Q	1.20842
OSTBETA_Q	0
OSTN_Q	0
OSTalpha_Q	0
OTOF_Q	0
OTUD6A_Q	0
OTUD7A_Q	0.252222
OTX1_Q	0
OTX2_Q	0
OVGP1_Q	0
OVOL1_Q	0
OVOL2_Q	0
OXCT2_Q	0
OXGR1_Q	0
P2RX3_Q	0.480741
P2RX5_Q	0
P2RX7_Q	0.40713
P2RY6_Q	0
PABPC1L2B_Q	0
PABPC1L_Q	1.26576
PACSIN1_Q	0.224597
PADI3_Q	1.35384
PAG1_Q	0.301282
PAH_Q	0
PAK6_Q	1.07458
PAK7_Q	0.397479
PALM2_Q	1.29746
PALM3_Q	0
PANX2_Q	0.644124
PAOX_Q	1.30071
PAPL_Q	1.08626
PAPPA2_Q	0
PAPPA_Q	0.558706
PAQR5_Q	0.873513
PAQR6_Q	0.720497
PARD6A_Q	0.938052
PARP10_Q	0
PARP12_Q	0
PARP3_Q	0
PARP9_Q	0.480741
PATE2_Q	0
PATE4_Q	0
PAX2_Q	0
PAX8_Q	0
PAX9_Q	0
PBOV1_Q	0
PBX4_Q	0.402126
PCDH10_Q	0.681604
PCDH11Y_Q	1.0398
PCDH15_Q	0
PCDH20_Q	0.715842
PCDH7_Q	0.820881
PCDH9_Q	1.06086
PCDHA13_Q	0
PCDHA5_Q	0
PCDHA9_Q	0.584878
PCDHAC1_Q	1.11017
PCDHAC2_Q	0
PCDHB11_Q	0.42935
PCDHB13_Q	0
PCDHB3_Q	0
PCDHB4_Q	0
PCDHB7_Q	0.475523
PCDHB8_Q	0
PCDHGA11_Q	1.05432
PCDHGA12_Q	0
PCDHGA1_Q	0
PCDHGA4_Q	0
PCDHGA9_Q	0
PCDHGB1_Q	0
PCDHGB2_Q	0.558706
PCDHGB3_Q	0
PCDHGB4_Q	0.77284
PCDHGB5_Q	0
PCDHGC5_Q	0
PCK1_Q	0
PCLO_Q	0.78339
PCP4L1_Q	0
PCP4_Q	0
PCSK1N_Q	0
PCSK1_Q	0
PCSK2_Q	0.723727
PDE11A_Q	0.644124
PDE1A_Q	0
PDE1C_Q	0
PDE2A_Q	0
PDE3A_Q	0.367165
PDE4A_Q	0.754093
PDE4C_Q	1.12552
PDE4D_Q	0.681604
PDE6A_Q	0.703323
PDE7B_Q	0.388966
PDE8B_Q	1.06553
PDGFRA_Q	0.927705
PDGFRL_Q	0
PDIA2_Q	0
PDZD2_Q	0.305812
PDZD3_Q	0
PDZD7_Q	1.24671
PDZK1IP1_Q	0
PDZK1_Q	0
PDZRN4_Q	0
PEAR1_Q	0
PECAM1_Q	0.258431
PENK_Q	0
PEX11G_Q	0
PEX5L_Q	0
PFKFB1_Q	0
PFN4_Q	0
PGA3_Q	0
PGA4_Q	0
PGAM2_Q	0
PGBD4_Q	0.78339
PGM5_Q	1.00335
PHACTR1_Q	0.305812
PHACTR3_Q	0
PHF15_Q	0.37219
PHLDA2_Q	0
PHLDB3_Q	0.38026
PI15_Q	0.997475
PID1_Q	0
PIGR_Q	0.440605
PIK3AP1_Q	0.908991
PIK3IP1_Q	0.558706
PIK3R5_Q	0
PILRA_Q	0.620576
PION_Q	0.703323
PIP5K1B_Q	0.842627
PIP5KL1_Q	1.33419
PITPNM2_Q	0.982535
PITX2_Q	0
PITX3_Q	0
PIWIL2_Q	0.792735
PIWIL3_Q	0.417513
PIWIL4_Q	0
PKD1L2_Q	0.236651
PKD2L1_Q	0.742772
PKHD1L1_Q	0
PKHD1_Q	0
PKLR_Q	0
PKP3_Q	0
PLA1A_Q	0
PLA2G10_Q	0
PLA2G12B_Q	0
PLA2G2D_Q	0.987088
