Gene	Expression
BCL2L15	-0.404702
BCL2L2	-0.236098
BCL2L2-PABPN1	-0.099917
BCL3	-0.386403
BCL6	1.098863
BCL6B	-0.203690
BCL7A	-0.099573
BCL7B	-0.517483
BCL7C	-0.004296
BCL9	0.270830
BCL9L	0.667908
BCLAF1	-0.281323
BCMO1	-0.080038
BCO2	-0.860259
BCOR	0.150922
BCORL1	0.367815
BCR	0.308197
BCS1L	-0.671770
BDH1	-0.062195
BDH2	-0.093264
BDKRB2	0.047591
BDNF	1.192549
BDP1	0.035694
BEAN1	-0.107445
BECN1	0.090590
BEGAIN	-0.078718
BEND2	-0.148787
BEND3	-0.212372
BEND4	0.432837
BEND5	-0.625292
BEND6	0.439798
BEND7	0.135154
BEST3	-0.042698
BEST4	0.021093
BET1	-0.615966
BET1L	-0.012574
BEX1	-0.112789
BEX2	-0.008286
BEX4	-0.137072
BEX5	-0.620723
BFAR	0.164634
BFSP1	-1.599933
BFSP2	0.000000
BGN	-0.060438
BHLHA15	-0.147158
BHLHB9	-0.139103
BHLHE22	-0.694644
BHLHE40	-0.228386
BHLHE41	-0.159710
BHMT	0.573705
BHMT2	-0.233455
BICC1	-0.753245
BICD1	0.242970
BICD2	-0.178313
BID	0.223614
BIK	1.060077
BIN1	0.111446
BIN3	0.152361
BIRC2	-0.047039
BIRC3	0.034165
BIRC5	-0.703880
BIRC6	0.149456
BIVM	-0.292925
BIVM-ERCC5	-0.064414
BLCAP	0.018599
BLM	-0.562188
BLMH	0.085411
BLOC1S1	-0.326443
BLOC1S2	-0.103056
BLOC1S3	-0.155265
BLVRA	-0.439730
BLVRB	0.853929
BLZF1	-0.329402
BMF	-0.084044
BMI1	-0.456893
BMP1	-0.617619
BMP2	1.523091
BMP2K	0.340466
BMP3	-0.118827
BMP4	1.187395
BMP5	0.709573
BMP6	0.123415
BMP7	-0.389821
BMP8A	-0.502373
BMP8B	-0.380003
BMPER	0.944539
BMPR1A	-0.209656
BMPR1B	0.478660
BMPR2	0.171497
BMS1	-0.069549
BNC1	1.157276
BNC2	-0.214905
BNIP1	-0.153864
BNIP2	0.466984
BNIP3	0.042345
BNIP3L	-0.199008
BNIPL	0.432265
BOC	-0.106338
BOD1	-0.294203
BOD1L	0.282949
BOK	0.320776
BOLA1	-1.309794
BOLA2	0.137430
BOLA2B	0.137430
BOLA3	-0.195335
BOP1	-0.155361
BORA	-0.272993
BPGM	-0.089485
BPHL	-0.019815
BPNT1	0.167894
BPTF	0.229874
BRAF	-0.212520
BRAP	-0.166317
BRAT1	-0.213649
BRCA1	-0.360849
BRCA2	-0.465422
BRCC3	-0.154104
BRD1	-0.026592
BRD2	0.010872
BRD3	0.181594
BRD4	0.141160
BRD7	0.023988
BRD8	-0.212109
BRD9	-0.104944
BRDT	-0.085117
BRE	0.044378
BRF1	-0.095913
BRF2	-0.076274
BRI3	0.102881
BRI3BP	-0.843275
BRIP1	-0.528658
BRIX1	-0.397687
BRK1	0.141774
BRMS1	-0.157043
BRMS1L	-0.333301
BROX	-0.005280
BRP44	0.262143
BRP44L	-0.323026
BRPF1	-0.157151
BRPF3	-0.237928
BRS3	-0.538767
BRSK1	0.278048
BRSK2	-0.805526
BRWD1	0.182256
BRWD3	0.561092
BSCL2	-0.376612
BSDC1	0.234533
BSG	0.306617
BSN	-0.415318
BSPRY	1.427116
BST1	1.176642
BST2	1.817570
BTAF1	-0.032630
BTBD1	-0.040392
BTBD10	-0.001648
BTBD11	-0.878521
BTBD17	-0.417855
BTBD19	0.103637
BTBD2	0.333132
BTBD3	-0.039832
BTBD6	-0.148135
BTBD7	0.297443
BTBD8	0.421911
BTBD9	-0.044303
BTC	-0.512609
BTD	0.306389
BTF3	0.179203
BTF3L4	0.104091
BTG1	-0.139921
BTG2	0.032229
BTG3	-0.203424
BTN2A1	-0.145503
BTN2A2	-0.164865
BTN3A1	-0.612249
BTN3A2	-0.060686
BTN3A3	-0.162171
BTNL9	-0.111236
BTRC	0.238156
BUB1	-0.220895
BUB1B	-0.383617
BUB3	-0.261800
BUD13	-0.456728
BUD31	-0.278468
BVES	-0.385104
BYSL	0.353858
BZRAP1	-0.206330
BZW1	-0.248406
BZW2	0.296574
C10orf10	1.347154
C10orf105	-0.196958
C10orf11	-0.161412
C10orf111	-0.333784
C10orf114	0.194794
C10orf118	0.184771
C10orf12	-0.031767
C10orf125	0.717091
C10orf137	-0.052418
C10orf140	0.600698
C10orf2	-0.259239
C10orf25	0.367958
C10orf26	0.176519
C10orf28	-0.164869
C10orf32	-0.612736
C10orf35	0.907588
C10orf46	-0.179673
C10orf47	1.150629
C10orf54	-0.438209
C10orf57	0.065604
C10orf67	-0.140472
C10orf76	-0.124568
C10orf82	1.619758
C10orf88	0.148038
C11orf1	-0.685124
C11orf10	-0.003534
C11orf2	0.394930
C11orf20	0.000000
C11orf24	0.010484
C11orf30	0.036804
C11orf31	-0.031798
C11orf35	0.720321
C11orf41	-0.440382
C11orf45	0.061023
C11orf46	0.097516
C11orf48	-0.105714
C11orf49	0.117060
C11orf51	-0.381869
C11orf52	-0.054589
C11orf54	-0.154262
C11orf57	-0.162349
C11orf58	-0.234670
C11orf63	0.294455
C11orf65	-0.557086
C11orf67	1.011095
C11orf68	-0.101047
C11orf70	0.351567
C11orf71	0.696287
C11orf73	0.239735
C11orf74	0.171292
C11orf75	-0.390206
C11orf80	-0.438951
C11orf82	-1.287975
C11orf83	-0.195549
C11orf84	-0.290991
C11orf86	-0.046519
C11orf9	-0.073680
C11orf91	-0.094829
C11orf93	0.431079
C11orf95	-0.170929
C11orf96	-0.000108
C12orf10	0.146336
C12orf23	-0.300554
C12orf26	0.216339
C12orf29	-0.004266
C12orf32	-0.598250
C12orf34	0.521417
C12orf35	0.500926
C12orf39	0.722804
C12orf4	0.038580
C12orf43	-0.184208
C12orf44	-0.193139
C12orf45	0.251332
C12orf49	0.389613
C12orf5	-0.176786
C12orf51	0.131148
C12orf52	0.013226
C12orf53	0.043176
C12orf57	-0.277932
C12orf60	-0.117496
C12orf65	-1.055821
C12orf66	0.036796
C12orf68	-0.513326
C12orf73	0.035825
C12orf75	0.452815
C12orf76	0.160316
C12orf77	0.098421
C13orf33	-0.043329
C14orf1	-0.098717
C14orf101	0.007637
C14orf102	-0.517821
C14orf105	0.127923
C14orf109	-0.472821
C14orf118	0.086601
C14orf119	-0.061018
C14orf126	-0.618177
C14orf129	0.026619
C14orf132	0.020810
C14orf133	0.055615
C14orf135	-0.193558
C14orf142	-0.174102
C14orf149	0.085342
C14orf159	0.119584
C14orf166	0.120605
C14orf169	0.025258
C14orf176	0.248693
C14orf178	-0.491852
C14orf182	-0.168011
C14orf2	-0.122912
C14orf21	0.009149
C14orf28	0.125889
C14orf37	0.173915
C14orf39	0.497114
C14orf43	0.018046
C14orf45	-0.433608
C14orf79	-0.021157
C14orf80	-0.139857
C14orf93	-0.470736
C15orf2	-0.341375
C15orf23	0.049883
C15orf24	-0.046351
C15orf27	1.001324
C15orf29	-0.074259
C15orf33	-0.253656
C15orf38	0.167977
C15orf38-AP3S2	-1.800269
C15orf39	-0.704101
C15orf40	0.034532
C15orf41	0.520935
C15orf42	-0.280230
C15orf44	-0.048498
C15orf52	-0.307431
C15orf56	-0.000108
C15orf57	-0.106793
C15orf58	-0.837570
C15orf59	-0.591875
C15orf61	0.087896
C15orf63	-0.392351
C16orf13	-0.204783
C16orf42	0.171217
C16orf45	-0.048514
C16orf46	-0.080063
C16orf48	-0.297066
C16orf5	0.093567
C16orf52	-0.128946
C16orf53	0.135038
C16orf54	-0.060453
C16orf55	-0.305952
C16orf57	0.071089
C16orf58	-0.037696
C16orf59	-0.014069
C16orf62	0.310637
C16orf7	0.041804
C16orf70	-0.277624
C16orf71	-0.161297
C16orf72	0.159609
C16orf73	-0.447705
C16orf74	-0.161401
C16orf79	0.450343
C16orf80	-0.135885
C16orf86	0.702738
C16orf87	0.658902
C16orf88	-0.071215
C16orf89	-0.191382
C16orf91	0.474193
C16orf92	0.000000
C16orf93	0.778524
C16orf95	-0.384440
C16orf96	0.337963
C17orf100	-0.126128
C17orf101	-0.010369
C17orf103	0.490159
C17orf104	1.075634
C17orf107	0.161243
C17orf108	0.072958
C17orf109	-0.046546
C17orf28	1.005584
C17orf39	0.133214
C17orf48	-0.116795
C17orf49	-0.175121
C17orf50	-0.036532
C17orf51	-0.396755
C17orf53	0.230570
C17orf56	0.138196
C17orf57	0.334171
C17orf58	0.140089
C17orf59	0.442193
C17orf61	0.403922
C17orf62	-0.204845
C17orf63	0.532027
C17orf65	0.067850
C17orf70	0.013897
C17orf72	-0.220900
C17orf75	-0.322573
C17orf77	-0.461160
C17orf79	-0.431499
C17orf80	-0.012481
C17orf81	-0.418780
C17orf85	-0.010746
C17orf89	-0.045872
C17orf90	-0.202086
C17orf96	0.785923
C17orf97	0.248586
C17orf98	0.000000
C18orf1	0.062562
C18orf21	-0.098824
C18orf25	-0.069801
C18orf26	0.837136
C18orf32	-0.065136
C18orf34	-0.152660
C18orf54	-0.088822
C18orf56	-0.158316
C18orf8	-0.447584
C19orf10	0.164490
C19orf12	-0.058684
C19orf24	-0.256564
C19orf25	-0.086095
C19orf26	0.309008
C19orf29	-0.123804
C19orf35	-0.376735
C19orf40	0.234474
C19orf42	-0.220705
C19orf43	-0.354434
C19orf44	0.314099
C19orf45	-0.040886
C19orf46	1.834530
C19orf47	-0.037672
C19orf48	-0.178105
C19orf52	-0.005975
C19orf53	-0.095826
C19orf54	0.084367
C19orf55	0.007003
C19orf57	-0.524276
C19orf6	0.010537
C19orf60	-0.195637
C19orf63	-0.121944
C19orf70	0.057879
C19orf73	-0.110497
C19orf75	-0.581675
C19orf76	-0.173845
C19orf77	1.278328
C19orf79	-0.966791
C1D	-0.153628
C1GALT1	0.269585
C1GALT1C1	0.139744
C1QBP	0.023891
C1QL1	-0.015244
C1QL3	-0.223007
C1QTNF1	0.000244
C1QTNF2	-0.603724
C1QTNF3	-0.740461
C1QTNF4	0.057248
C1QTNF6	-0.036728
C1QTNF9B-AS1	0.000000
C1R	-0.983555
C1RL	0.770402
C1S	-0.221436
C1orf101	-0.562968
C1orf106	-0.077944
C1orf109	0.027797
C1orf112	-0.418018
C1orf114	-0.432350
C1orf115	0.332138
C1orf116	0.381656
C1orf122	0.001982
C1orf123	0.023428
C1orf124	0.307687
C1orf130	-0.252820
C1orf131	0.430204
C1orf135	-0.770289
C1orf141	-0.640597
C1orf144	-0.153348
C1orf150	0.154810
C1orf151-NBL1	-0.234922
C1orf159	-0.051873
C1orf172	1.005365
C1orf173	-0.312578
C1orf174	-0.669131
C1orf186	-0.492368
C1orf187	0.539734
C1orf192	-0.083539
C1orf194	-0.079190
C1orf198	0.128400
C1orf201	0.373576
C1orf21	-0.038315
C1orf210	1.476259
C1orf212	-0.134541
C1orf216	-0.785375
C1orf226	-0.305177
C1orf228	-0.260271
C1orf229	0.213823
C1orf233	0.536433
C1orf27	0.007830
C1orf31	0.269351
C1orf35	-0.278084
C1orf38	0.209113
C1orf43	0.004626
C1orf49	0.670886
C1orf50	-0.267012
C1orf51	-0.728649
C1orf52	-0.039354
C1orf53	0.816826
C1orf54	1.338699
C1orf55	0.043809
C1orf56	-0.164229
C1orf63	-0.296867
C1orf74	1.038924
C1orf85	0.550877
C1orf86	0.125189
C1orf87	0.161226
C1orf88	0.103993
C1orf9	0.530204
C1orf95	-0.125950
C1orf96	-0.189544
C2	0.579971
C20orf11	-0.023698
C20orf111	-0.170769
C20orf112	0.223684
C20orf118	-0.023015
C20orf132	-0.806851
C20orf160	-0.236226
C20orf194	0.082568
C20orf195	0.404968
C20orf196	0.017086
C20orf20	0.195476
C20orf202	-0.097777
C20orf203	-0.250179
C20orf24	0.264245
C20orf26	-0.657150
C20orf27	-0.253455
C20orf3	-0.201726
C20orf4	0.178988
C20orf43	-0.223129
C20orf7	-0.608792
C20orf72	-0.074153
C20orf94	0.431247
C20orf96	0.164962
C21orf2	0.100745
C21orf33	-0.254521
C21orf56	0.176827
C21orf58	-0.571224
C21orf59	-0.107543
C21orf62	-0.038175
C21orf7	-0.091627
C21orf91	0.297147
C22orf13	-0.115948
C22orf15	-0.277489
C22orf23	-0.085283
C22orf24	-0.200017
C22orf25	-0.736208
C22orf28	-0.193287
C22orf29	-0.194012
C22orf32	-0.355349
C22orf39	-0.462969
C22orf40	0.322680
C22orf46	-0.280004
C2CD2	0.250309
C2CD2L	-0.128968
C2CD3	-0.134371
C2CD4A	-0.254766
C2CD4B	-0.096793
C2CD4C	0.549407
C2orf15	0.876395
C2orf18	-0.099116
C2orf27A	1.420484
C2orf28	0.093201
C2orf29	-0.025240
C2orf40	-0.046854
C2orf42	-0.167510
C2orf43	-0.081530
C2orf44	-0.042210
C2orf47	-0.059384
C2orf49	0.049956
C2orf54	1.081866
C2orf56	-0.091907
C2orf62	-0.089425
C2orf63	-0.223679
C2orf65	0.715615
C2orf66	-0.022143
C2orf68	-0.000187
C2orf69	-0.217667
C2orf72	0.569178
C2orf74	-0.101254
C2orf76	-0.540970
C2orf77	-0.714408
C2orf80	-0.072830
C2orf81	0.258233
C2orf83	-0.226044
C2orf84	-0.141392
C2orf88	-0.192735
C2orf89	-0.614487
C2orf91	-0.033758
C3	1.299753
C3orf14	-1.685454
C3orf15	0.189132
C3orf17	0.184828
C3orf18	-0.810132
C3orf19	-0.219776
C3orf23	-0.018729
C3orf24	0.000000
C3orf25	0.262703
C3orf26	0.169904
C3orf27	-0.121817
C3orf32	0.475839
C3orf33	-0.311697
C3orf35	0.081468
C3orf37	-0.355854
C3orf38	-0.027098
C3orf39	-0.099877
C3orf52	-0.049580
C3orf58	0.082049
C3orf62	0.040980
C3orf64	-0.323213
C3orf67	-0.210098
C3orf70	-0.302796
C3orf71	0.507898
C3orf72	-0.374216
C3orf75	-0.181415
C3orf78	0.140042
C3orf80	-0.100791
C4A	-0.099643
C4orf19	-0.186443
C4orf21	-0.856815
C4orf26	-0.117905
C4orf27	-0.044861
C4orf29	0.194953
C4orf3	0.049913
C4orf32	0.254407
C4orf33	0.748385
C4orf34	0.173764
C4orf36	-0.020303
C4orf46	-0.152938
C4orf47	0.622358
C4orf48	-1.215065
C4orf49	-0.518824
C4orf52	-0.002971
C5	-0.049080
C5AR1	0.051580
C5orf15	0.124448
C5orf22	-0.035574
C5orf24	-0.026293
C5orf25	-0.053032
C5orf28	0.100692
C5orf30	-0.026431
C5orf34	-0.414993
C5orf38	-0.209427
C5orf4	0.367327
C5orf42	0.138876
C5orf43	0.051756
C5orf44	-0.555252
C5orf45	0.191967
C5orf49	-0.365744
C5orf51	0.231052
C5orf54	-0.533694
C5orf55	-0.546772
C5orf58	0.000000
C5orf60	-0.198585
C5orf62	-0.261057
C5orf63	-0.025249
C5orf65	-0.248779
C6orf1	0.607198
C6orf106	0.221407
C6orf108	-0.535737
C6orf118	-0.929457
C6orf120	-0.005334
C6orf130	0.069903
C6orf132	0.960006
C6orf136	-0.247273
C6orf141	0.466180
C6orf162	-0.321999
C6orf163	0.282276
C6orf165	0.299710
C6orf170	0.007644
C6orf203	0.005609
C6orf211	0.525534
C6orf221	0.000000
C6orf225	-0.148086
C6orf226	-0.028812
C6orf228	-0.210738
C6orf25	-0.329782
C6orf47	-0.518744
C6orf48	-0.137185
C6orf52	-0.192714
C6orf57	0.235126
C6orf62	-0.039804
C6orf7	-0.065071
C6orf70	-0.168445
C6orf72	0.016640
C6orf89	-0.222090
C6orf99	1.547566
C7orf10	-0.217173
C7orf23	0.130092
C7orf25	-0.095938
C7orf26	-0.133042
C7orf29	-0.117907
C7orf31	0.078002
C7orf41	-0.074394
C7orf42	0.203670
C7orf43	-0.149164
C7orf44	-0.256169
C7orf46	-0.476116
C7orf49	-0.232543
C7orf50	0.363775
C7orf53	-0.053567
C7orf55	0.446431
C7orf57	-0.039637
C7orf59	-0.155834
C7orf60	-0.708635
C7orf63	-0.607838
C7orf73	-0.174868
C8A	-0.074015
C8orf31	0.430615
C8orf33	0.058878
C8orf34	-0.480070
C8orf37	0.074739
C8orf38	0.029669
C8orf4	-0.060895
C8orf40	-0.044166
C8orf42	0.804872
C8orf44	-0.636593
C8orf44-SGK3	-0.549987
C8orf45	-0.240791
C8orf46	-0.356713
C8orf47	-0.039017
C8orf48	0.080397
C8orf55	-0.288636
C8orf58	0.047007
C8orf59	0.070270
C8orf76	0.057700
C8orf80	0.091443
C8orf82	0.202669
C8orf83	0.361283
C8orf84	-0.446075
C8orf85	-0.506147
C8orf86	-0.096266
C9orf100	-0.462541
C9orf102	-0.168267
C9orf103	0.020447
C9orf114	0.042727
C9orf116	-0.154692
C9orf123	0.101958
C9orf125	-0.133081
C9orf128	-0.039215
C9orf135	-0.263180
C9orf139	-0.060941
C9orf142	-0.380690
C9orf156	-0.937131
C9orf16	-0.142220
C9orf163	-0.141049
C9orf167	0.079254
C9orf169	-0.067466
C9orf170	-0.052314
C9orf174	0.052192
C9orf3	0.273744
C9orf37	-0.618515
C9orf40	-0.561610
C9orf41	0.159359
C9orf43	-0.046438
C9orf46	-0.329651
C9orf47	-0.341874
C9orf64	-0.215579
C9orf66	-0.345923
C9orf69	0.121389
C9orf71	-0.107409
C9orf72	-0.052697
C9orf78	-0.008539
C9orf80	-0.279132
C9orf82	-0.034929
C9orf85	-0.454555
C9orf86	-0.195501
C9orf89	-1.066297
C9orf9	1.339293
C9orf91	-0.662546
C9orf95	1.154467
C9orf96	-0.094045
CA11	-0.024534
CA12	-0.587605
CA13	-0.168533
CA14	0.006108
CA2	-0.271602
CA3	1.104238
CA4	0.798701
CA5B	0.039716
CA8	-0.323457
CA9	-0.140853
CAB39	0.053002
CAB39L	0.201403
CABIN1	0.076527
CABLES1	0.098780
CABLES2	-0.111187
CABP1	-0.077802
CABP4	0.065229
CABP7	-0.769624
CABYR	-0.529916
CACFD1	0.219019
CACHD1	0.291301
CACNA1A	-0.237808
CACNA1B	-0.430123
CACNA1C	-0.378315
CACNA1D	0.133530
CACNA1F	0.289645
CACNA1G	0.759631
CACNA1H	0.474276
CACNA1S	-0.309896
CACNA2D1	0.454259
CACNA2D2	-0.216486
CACNA2D3	-0.073312
CACNB1	-0.288390
CACNB2	0.240233
CACNB3	0.623360
CACNB4	-0.124472
CACNG4	-1.082273
CACNG6	1.187409
CACNG7	0.202554
CACNG8	0.084824
CACYBP	-0.069861
CAD	0.049240
CADM1	-0.176762
CADM2	0.571865
CADM3	-0.522734
CADM4	0.155908
CADPS	-0.657575
CADPS2	-0.142108
CALB1	0.511113
CALB2	-0.292100
CALCB	-0.223033
CALCOCO1	0.459321
CALCOCO2	-0.059357
CALCR	0.055804
CALCRL	0.349724
CALD1	0.090468
CALHM2	-0.059345
CALM1	-0.160835
CALM2	-0.271220
CALM3	0.279697
CALML4	-0.654229
CALN1	-0.332155
CALR	-0.174102
CALU	-0.181457
CAMK1	-0.342723
CAMK1D	-0.165751
CAMK1G	1.050357
CAMK2A	-0.233213
CAMK2B	-0.445320
CAMK2D	-0.668596
CAMK2G	0.406179
CAMK2N1	-0.388876
CAMK2N2	-0.000108
CAMK4	-0.673815
CAMKK1	0.144114
CAMKK2	0.148138
CAMKMT	0.518759
CAMKV	-1.203531
CAMLG	0.034278
CAMSAP1	-0.238624
CAMSAP2	0.192635
CAMSAP3	0.396012
CAMTA1	0.034684
CAMTA2	0.302786
CAND1	0.039415
CAND2	-0.945055
CANT1	0.030678
CANX	-0.114422
CAP1	0.080082
CAP2	-0.356465
CAPG	0.701330
CAPN1	0.668513
CAPN10	-0.449371
CAPN11	0.171945
CAPN12	0.298181
CAPN13	1.006496
CAPN2	0.092917
CAPN3	0.490837
CAPN5	0.831983
CAPN6	1.881395
CAPN7	-0.045197
CAPN9	0.047785
CAPNS1	0.150012
CAPRIN1	0.022229
CAPRIN2	0.169329
CAPS	0.369249
CAPS2	0.546791
CAPSL	1.404405
CAPZA1	-0.056700
CAPZA2	0.084146
CAPZB	0.183899
CARD10	-0.206134
CARD11	-0.028838
CARD6	0.327953
CARD8	-0.371402
CARD9	-0.057406
CARHSP1	0.307887
CARKD	0.137941
CARM1	0.131355
CARS	0.077510
CARS2	-0.197249
CASC1	-0.131437
CASC3	0.152811
CASC4	-0.247698
CASC5	-0.295878
CASD1	-0.279312
CASK	0.246273
CASKIN1	-0.106831
CASKIN2	-0.049146
CASP10	0.549396
CASP14	-0.149934
CASP2	-0.214947
CASP3	-0.028565
CASP6	0.086112
CASP7	-0.161247
CASP8	0.101333
CASP8AP2	-0.309360
CASP9	-0.037293
CASR	0.745630
CASS4	0.357016
CAST	0.328621
CASZ1	-0.555976
CAT	-0.039970
CATSPER2	0.305939
CATSPER3	-0.088845
CATSPERG	-0.288831
CAV1	0.329400
CAV2	0.162205
CBFA2T2	0.139914
CBFA2T3	0.331443
CBFB	-0.248887
CBL	0.244304
CBLB	0.092149
CBLC	1.247041
CBLL1	0.116498
CBLN1	-0.095894
CBLN3	-0.135783
CBR1	-0.066498
CBR4	0.570793
CBS	0.178849
CBWD1	0.053428
CBWD2	-0.091611
CBWD3	0.186357
CBWD5	-0.309578
CBWD6	-1.449214
CBX1	-0.207642
CBX2	0.145584
CBX3	-0.155477
CBX4	-0.070461
CBX5	0.132025
CBX6	-0.125779
CBX7	0.100616
CBX8	0.163870
CBY1	-0.288456
CC2D1A	0.230675
CC2D1B	0.048893
CC2D2A	-0.116238
CCAR1	-0.212926
CCBE1	-0.163986
CCBL1	-0.086565
CCBL2	0.220855
CCBP2	-0.496982
CCDC101	-0.132117
CCDC102A	-0.029720
CCDC102B	-0.172166
CCDC103	0.300468
CCDC104	0.012425
CCDC106	0.595733
CCDC107	-0.505997
CCDC108	-0.074108
CCDC109B	-1.103338
CCDC11	-0.438729
CCDC110	0.697810
CCDC111	-0.277074
CCDC112	0.036377
CCDC113	-0.004618
CCDC114	-0.144977
CCDC115	-0.361175
CCDC117	0.001650
CCDC12	-0.435780
CCDC120	0.538945
CCDC121	0.178791
CCDC122	0.557343
CCDC124	-0.174138
CCDC125	0.114812
CCDC126	0.003958
CCDC127	-0.207878
CCDC13	-0.067338
CCDC130	-0.348608
CCDC132	-0.136181
CCDC134	-0.155304
CCDC135	0.539311
CCDC136	-0.304154
CCDC137	0.215707
CCDC138	-0.215519
CCDC14	-0.272155
CCDC140	-0.344731
CCDC141	0.511328
CCDC142	-0.293608
CCDC144A	-0.161179
CCDC144NL	-0.073312
CCDC146	-0.547132
CCDC148	-0.129183
CCDC149	-0.175276
CCDC15	-0.483456
CCDC150	-0.386215
CCDC151	-0.456804
CCDC152	-0.144051
CCDC153	-0.235339
CCDC157	-0.645756
CCDC159	-0.470378
CCDC160	-0.392426
CCDC164	0.166150
CCDC167	-0.308495
CCDC169	0.590018
CCDC169-SOHLH2	0.429767
CCDC17	0.029517
CCDC170	-0.483188
CCDC171	-0.194475
CCDC18	-0.849355
CCDC19	-0.596293
CCDC22	-0.276080
CCDC23	-0.517970
CCDC24	0.864102
CCDC25	0.114225
CCDC28A	0.281236
CCDC28B	0.990513
CCDC3	0.833238
CCDC30	-0.796352
CCDC33	-0.050961
CCDC34	-1.078581
CCDC37	-0.206638
CCDC39	-0.042773
CCDC40	-0.499640
CCDC41	0.131024
CCDC42B	-0.141303
CCDC43	-0.107893
CCDC47	0.057230
CCDC50	-0.043505
CCDC51	0.181207
CCDC53	0.454813
CCDC56	-0.230262
CCDC57	0.088884
CCDC58	0.240121
CCDC59	-0.357656
CCDC6	0.324335
CCDC60	-0.548506
CCDC61	-0.147934
CCDC62	-0.112776
CCDC64	-0.316736
CCDC64B	-0.000108
CCDC65	-0.266930
CCDC66	-0.057986
CCDC67	0.072453
CCDC68	0.334179
CCDC69	0.115775
CCDC7	-0.105000
CCDC71	0.097247
CCDC71L	0.638394
CCDC72	-0.271405
CCDC74A	0.366954
CCDC74B	-1.056740
CCDC75	0.095549
CCDC76	-0.087925
CCDC77	-0.276435
CCDC78	-0.051520
CCDC8	-0.434645
CCDC80	0.075189
CCDC81	-0.452972
CCDC82	-0.039100
CCDC84	0.373367
CCDC85A	-0.019411
CCDC85B	0.297297
CCDC85C	-0.088821
CCDC86	-0.151794
CCDC88A	0.003605
CCDC88B	-0.360499
CCDC88C	0.148987
CCDC9	-0.492310
CCDC90A	0.341999
CCDC90B	-0.046385
CCDC91	0.202172
CCDC92	0.169532
CCDC93	0.090889
CCDC94	0.119046
CCDC96	-0.561314
CCDC97	0.231232
CCDC99	-0.429779
CCHCR1	-0.470472
CCK	2.233159
CCKBR	1.167453
CCL16	-0.173427
CCL2	1.231066
CCL22	-0.899320
CCL26	-0.000108
CCL28	-0.016934
CCL3L3	-0.000108
CCL4	-0.100756
CCL5	-0.102338
CCM2	0.254407
CCNA1	-0.179420
CCNA2	-0.502425
CCNB1	-0.375883
CCNB1IP1	0.210151
CCNB2	-0.177681
CCNB3	-0.157388
CCNC	0.324850
CCND1	-0.216434
CCND2	-0.304143
CCND3	-0.915587
CCNDBP1	-0.019118
CCNE1	-0.443379
CCNE2	-1.148327
CCNF	-0.172570
CCNG1	0.331866
CCNG2	-0.011165
CCNH	0.256272
CCNI	0.153906
CCNJ	-0.273520
CCNJL	0.367819
CCNK	-0.020419
CCNL1	-0.002490
CCNL2	-0.245382
CCNT1	0.074774
CCNT2	-0.133263
CCNY	0.217053
CCNYL1	-0.233004
CCP110	-0.537475
CCPG1	-0.109742
CCR6	-0.575598
CCRN4L	0.262331
CCS	0.495707
CCT2	-0.135060
CCT3	-0.064835
CCT4	0.017143
CCT5	-0.115829
CCT6A	0.046571
CCT6B	0.432343
CCT7	-0.091615
CCT8	0.084244
CCZ1	0.055360
CCZ1B	0.866040
CD101	0.138216
CD109	-0.005397
CD151	-0.061632
CD163	0.746343
CD163L1	0.292362
CD164	0.657288
CD1D	-0.183072
CD200	0.387028
CD200R1	-0.039541
CD207	-0.129378
CD209	-0.397308
CD22	-0.243890
CD24	0.268211
CD244	-0.064635
CD247	-0.151433
CD248	0.416697
CD274	-0.126863
CD276	-0.335009
CD28	-0.113274
CD2AP	0.574940
CD2BP2	-0.169686
CD300A	0.676857
CD300LG	-0.315369
CD302	-0.284245
CD320	0.196224
CD36	-0.148742
CD3EAP	-0.446176
CD3G	-0.091381
CD4	0.067599
CD40	0.391473
CD44	-0.466975
CD46	-0.233643
CD47	-0.818929
CD52	1.080023
CD55	0.337818
CD58	-0.706738
CD59	0.007023
CD63	0.144187
CD68	0.555493
CD69	-0.302333
CD7	-0.485281
CD70	1.997325
CD72	0.581924
CD74	1.049606
CD79A	0.473737
CD79B	0.412400
CD81	0.232330
CD82	0.241737
CD83	0.399338
CD84	-0.217057
CD9	0.305221
CD97	0.502735
CD99	0.135417
CD99L2	-0.452566
CDA	1.933341
CDADC1	-0.598579
CDAN1	0.062185
CDC123	0.021351
CDC14A	-0.238872
CDC14B	0.608129
CDC16	-0.266130
CDC20	-0.258721
CDC23	0.081333
CDC25A	-0.550234
CDC25B	-0.211075
CDC25C	-0.693144
CDC26	-0.157361
CDC27	-0.292710
CDC34	-0.133711
CDC37	-0.219388
CDC37L1	-0.099012
CDC40	0.026932
CDC42	0.051975
CDC42BPA	0.037100
CDC42BPB	0.062868
CDC42BPG	0.733130
CDC42EP1	0.184571
CDC42EP2	0.180841
CDC42EP3	-0.331893
CDC42EP4	-0.258206
CDC42EP5	-0.087976
CDC42SE1	0.211241
CDC42SE2	0.004561
CDC45	-0.585638
CDC5L	-0.148241
CDC6	-0.910460
CDC7	-0.660412
CDC73	-0.146801
CDCA2	-0.419111
CDCA3	-0.080434
CDCA4	-0.368301
CDCA5	-0.629014
CDCA7	-0.807253
CDCA7L	0.074240
CDCA8	-0.720041
CDCP1	0.508200
CDH1	3.638633
CDH10	-1.172952
