Gene	Expression
ATP6V0B_B	0.372886
ATP6V0C_B	0.168037
ATP6V0D1_B	0.327141
ATP6V0D2_B	-0.204084
ATP6V0E1_B	0.550257
ATP6V0E2_B	0.054173
ATP6V1A_B	-0.253642
ATP6V1B1_B	1.105255
ATP6V1B2_B	0.006154
ATP6V1C1_B	-0.035470
ATP6V1C2_B	-0.240680
ATP6V1D_B	0.241286
ATP6V1E1_B	0.353131
ATP6V1E2_B	-0.220615
ATP6V1F_B	0.149173
ATP6V1G1_B	0.280492
ATP6V1G2_B	-1.112657
ATP6V1H_B	-0.190840
ATP7A_B	-0.317932
ATP7B_B	0.149950
ATP8A1_B	-0.322267
ATP8A2_B	-0.184571
ATP8B1_B	0.360866
ATP8B2_B	-0.104632
ATP8B3_B	-0.334218
ATP8B4_B	0.201121
ATP9A_B	0.058269
ATP9B_B	0.143074
ATPAF1_B	-0.048162
ATPAF2_B	0.230315
ATPBD4_B	0.034128
ATPIF1_B	0.833313
ATR_B	-0.024217
ATRIP_B	-0.183575
ATRN_B	-0.487118
ATRNL1_B	-0.783814
ATRX_B	-0.149979
ATXN1_B	-0.351460
ATXN10_B	-0.123342
ATXN1L_B	0.623014
ATXN2_B	-0.229838
ATXN2L_B	-0.295409
ATXN3_B	-0.364473
ATXN7_B	0.336079
ATXN7L1_B	-0.313724
ATXN7L2_B	0.659281
ATXN7L3_B	-0.028288
ATXN7L3B_B	-0.105313
AUH_B	0.378408
AUP1_B	0.128078
AURKA_B	-0.632307
AURKAIP1_B	0.238932
AURKB_B	-0.640165
AURKC_B	1.058757
AUTS2_B	-0.349206
AVEN_B	0.323312
AVL9_B	-0.123453
AVPI1_B	-0.883568
AXIN1_B	0.042786
AXIN2_B	0.666659
AXL_B	0.141590
AZI1_B	-0.128671
AZI2_B	-0.029607
AZIN1_B	0.092812
B2M_B	-0.356527
B3GALNT1_B	-0.116874
B3GALNT2_B	0.173057
B3GALT1_B	0.730052
B3GALT2_B	0.102377
B3GALT4_B	1.052512
B3GALT5_B	0.141125
B3GALT6_B	0.502161
B3GALTL_B	0.011987
B3GAT1_B	-0.519750
B3GAT2_B	-0.113557
B3GAT3_B	0.092233
B3GNT1_B	-0.079456
B3GNT2_B	0.801443
B3GNT4_B	-0.073426
B3GNT5_B	-0.556960
B3GNT6_B	-0.237606
B3GNT7_B	0.488391
B3GNT8_B	0.396771
B3GNT9_B	0.258112
B3GNTL1_B	0.217803
B4GALNT1_B	-0.126581
B4GALNT3_B	0.494811
B4GALNT4_B	-0.035985
B4GALT1_B	0.603268
B4GALT2_B	-0.047160
B4GALT3_B	-0.595989
B4GALT4_B	0.353611
B4GALT5_B	0.305918
B4GALT6_B	-0.631732
B4GALT7_B	-0.022695
B7H6_B	-0.345103
B9D1_B	-0.443360
B9D2_B	-0.377400
BAALC_B	-1.025126
BABAM1_B	0.269415
BACE1_B	-0.129986
BACE2_B	-0.145341
BACH1_B	0.007526
BACH2_B	0.312133
BAD_B	0.112541
BAG1_B	0.220002
BAG2_B	0.254278
BAG3_B	0.189663
BAG4_B	-0.282532
BAG5_B	0.272845
BAG6_B	-0.041842
BAGE_B	0.506440
BAHCC1_B	-0.499871
BAHD1_B	-0.382568
BAI1_B	-0.293329
BAI2_B	0.052849
BAI3_B	-0.012330
BAIAP2_B	-0.207500
BAIAP2L1_B	0.369912
BAIAP2L2_B	1.012391
BAIAP3_B	-0.570492
BAK1_B	0.112299
BAMBI_B	-0.162988
BANF1_B	0.168226
BANP_B	-0.927004
BAP1_B	0.125637
BARD1_B	-0.144857
BARHL2_B	-0.060600
BARX1_B	-0.144158
BARX2_B	0.103920
BASP1_B	-0.252384
BATF2_B	-0.224243
BAX_B	0.259930
BAZ1A_B	-0.731365
BAZ1B_B	-0.192252
BAZ2A_B	-0.128238
BAZ2B_B	-0.039837
BBC3_B	-0.795428
BBIP1_B	-0.514028
BBS1_B	0.238241
BBS10_B	-0.211593
BBS12_B	-0.558816
BBS2_B	-0.275577
BBS4_B	0.101617
BBS5_B	0.136743
BBS7_B	-0.334398
BBS9_B	0.179892
BBX_B	0.031599
BCAM_B	0.774467
BCAP29_B	-0.264723
BCAP31_B	0.536448
BCAR1_B	0.681549
BCAR3_B	0.389542
BCAS1_B	-0.188883
BCAS2_B	0.281512
BCAS3_B	0.119372
BCAS4_B	0.355607
BCAT1_B	-0.451192
BCAT2_B	0.235851
BCCIP_B	0.059345
BCDIN3D_B	0.002863
BCHE_B	0.059262
BCKDHA_B	-0.028563
BCKDHB_B	0.225905
BCKDK_B	0.478247
BCL10_B	0.042605
BCL11A_B	-0.951520
BCL11B_B	0.378715
BCL2_B	-0.972910
BCL2L1_B	0.880313
BCL2L11_B	0.280951
BCL2L12_B	-0.009996
BCL2L13_B	0.075447
BCL2L15_B	0.268992
BCL2L2_B	-0.208465
BCL2L2-PABPN1_B	0.027054
BCL3_B	-0.386403
BCL6_B	-0.405792
BCL6B_B	0.047720
BCL7A_B	-0.795647
BCL7B_B	0.329519
BCL7C_B	0.119725
BCL9_B	-0.050760
BCL9L_B	0.582734
BCLAF1_B	0.151440
BCMO1_B	-0.171617
BCO2_B	-0.469292
BCOR_B	-0.296202
BCORL1_B	-0.087376
BCR_B	0.115503
BCS1L_B	-0.087200
BDH1_B	0.186274
BDH2_B	0.145878
BDKRB2_B	1.323931
BDNF_B	-0.040392
BDP1_B	-0.064592
BEAN1_B	-0.105280
BECN1_B	0.547747
BEGAIN_B	0.028075
BEND2_B	0.094398
BEND3_B	0.185371
BEND4_B	-0.590366
BEND5_B	-0.126587
BEND6_B	-0.646568
BEND7_B	-0.435658
BEST3_B	-0.040533
BEST4_B	-0.075544
BET1_B	-0.120160
BET1L_B	0.097018
BEX1_B	0.192421
BEX2_B	0.709789
BEX4_B	0.110311
BEX5_B	0.339346
BFAR_B	0.093756
BFSP1_B	-0.489610
BFSP2_B	0.000000
BGN_B	-0.599200
BHLHA15_B	0.274538
BHLHB9_B	-0.167325
BHLHE22_B	-0.692479
BHLHE40_B	-1.250785
BHLHE41_B	-0.201127
BHMT_B	1.742744
BHMT2_B	-0.387365
BICC1_B	-0.430118
BICD1_B	0.162389
BICD2_B	-0.044412
BID_B	0.052518
BIK_B	1.548156
BIN1_B	-0.320644
BIN3_B	0.472250
BIRC2_B	-0.240734
BIRC3_B	-0.094064
BIRC5_B	-0.576991
BIRC6_B	-0.438924
BIVM_B	-0.154001
BIVM-ERCC5_B	0.146322
BLCAP_B	0.161600
BLM_B	-0.243052
BLMH_B	-0.056924
BLOC1S1_B	0.542068
BLOC1S2_B	-0.096569
BLOC1S3_B	0.199473
BLVRA_B	0.200535
BLVRB_B	-0.742250
BLZF1_B	0.045350
BMF_B	0.699197
BMI1_B	-0.879341
BMP1_B	-0.836870
BMP2_B	0.301182
BMP2K_B	0.024743
BMP3_B	-0.318881
BMP4_B	0.870177
BMP5_B	-0.276873
BMP6_B	-0.078721
BMP7_B	-0.321883
BMP8A_B	-0.311753
BMP8B_B	-0.481378
BMPER_B	0.776009
BMPR1A_B	-0.273144
BMPR1B_B	-0.504828
BMPR2_B	-0.271255
BMS1_B	-0.093170
BNC1_B	1.899291
BNC2_B	-0.371694
BNIP1_B	0.059462
BNIP2_B	0.359756
BNIP3_B	-0.722353
BNIP3L_B	-0.637366
BNIPL_B	1.106899
BOC_B	-0.889797
BOD1_B	-0.218848
BOD1L_B	0.101918
BOK_B	0.011741
BOLA1_B	0.291291
BOLA2_B	0.274692
BOLA2B_B	0.274692
BOLA3_B	-0.176673
BOP1_B	0.032351
BORA_B	-0.604631
BPGM_B	-0.125411
BPHL_B	0.129728
BPNT1_B	-0.158986
BPTF_B	-0.085162
BRAF_B	-0.240442
BRAP_B	-0.052623
BRAT1_B	0.264685
BRCA1_B	-0.501446
BRCA2_B	-0.586223
BRCC3_B	-0.210187
BRD1_B	0.024531
BRD2_B	-0.068440
BRD3_B	-0.160409
BRD4_B	0.165597
BRD7_B	-0.060562
BRD8_B	-0.358325
BRD9_B	0.451780
BRDT_B	-0.061756
BRE_B	0.377448
BRF1_B	0.168124
BRF2_B	0.076536
BRI3_B	-0.199716
BRI3BP_B	-0.501828
BRIP1_B	-0.869370
BRIX1_B	0.193141
BRK1_B	0.067213
BRMS1_B	0.839327
BRMS1L_B	-0.066511
BROX_B	-0.039628
BRP44_B	0.364964
BRP44L_B	-0.004810
BRPF1_B	0.444284
BRPF3_B	0.150782
BRS3_B	0.205980
BRSK1_B	-0.102303
BRSK2_B	-0.525667
BRWD1_B	-0.398690
BRWD3_B	-0.216274
BSCL2_B	-0.143929
BSDC1_B	0.163242
BSG_B	0.231430
BSN_B	-0.355835
BSPRY_B	0.944838
BST1_B	-0.152693
BST2_B	1.373388
BTAF1_B	-0.098190
BTBD1_B	-0.151790
BTBD10_B	-0.181969
BTBD11_B	-0.674212
BTBD17_B	-0.415690
BTBD19_B	0.400513
BTBD2_B	0.049549
BTBD3_B	-0.145682
BTBD6_B	-0.147761
BTBD7_B	-0.014441
BTBD8_B	0.448569
BTBD9_B	-0.129135
BTC_B	-0.031245
BTD_B	0.021758
BTF3_B	0.082052
BTF3L4_B	-0.100739
BTG1_B	-0.793341
BTG2_B	-0.251202
BTG3_B	-0.350555
BTN2A1_B	-0.613099
BTN2A2_B	0.225808
BTN3A1_B	-0.377808
BTN3A2_B	-0.468176
BTN3A3_B	0.154891
BTNL9_B	-0.111236
BTRC_B	-0.050820
BUB1_B	-0.621907
BUB1B_B	-0.546066
BUB3_B	-0.315616
BUD13_B	0.220740
BUD31_B	-0.265337
BVES_B	-0.450316
BYSL_B	0.531799
BZRAP1_B	0.110935
BZW1_B	0.100564
BZW2_B	0.098470
C10orf10_B	1.671496
C10orf105_B	-0.069525
C10orf11_B	-0.159247
C10orf111_B	0.094154
C10orf114_B	0.059221
C10orf118_B	-0.097961
C10orf12_B	0.105950
C10orf125_B	0.243930
C10orf137_B	-0.957160
C10orf140_B	-0.117486
C10orf2_B	0.975195
C10orf25_B	0.035056
C10orf26_B	0.203322
C10orf28_B	-0.034110
C10orf32_B	-0.288423
C10orf35_B	0.125811
C10orf46_B	-0.053164
C10orf47_B	0.059918
C10orf54_B	0.033639
C10orf57_B	-0.112169
C10orf67_B	-0.138307
C10orf76_B	0.251439
C10orf82_B	-0.126664
C10orf88_B	-0.163109
C11orf1_B	0.468314
C11orf10_B	0.265959
C11orf2_B	0.210193
C11orf20_B	0.000000
C11orf24_B	0.026006
C11orf30_B	-0.311758
C11orf31_B	0.294632
C11orf35_B	0.421688
C11orf41_B	-0.664856
C11orf45_B	-0.052977
C11orf46_B	-0.134445
C11orf48_B	0.678247
C11orf49_B	0.125131
C11orf51_B	0.660679
C11orf52_B	1.037182
C11orf54_B	-0.156486
C11orf57_B	-0.072795
C11orf58_B	0.356287
C11orf63_B	0.029023
C11orf65_B	0.606980
C11orf67_B	1.611342
C11orf68_B	0.005716
C11orf70_B	0.083889
C11orf71_B	1.770394
C11orf73_B	0.238748
C11orf74_B	0.204502
C11orf75_B	0.320839
C11orf80_B	0.572746
C11orf82_B	-0.372318
C11orf83_B	0.179322
C11orf84_B	-0.227833
C11orf86_B	-0.046519
C11orf9_B	0.233337
C11orf91_B	-0.092664
C11orf93_B	-0.193423
C11orf95_B	0.092867
C11orf96_B	0.002057
C12orf10_B	0.367870
C12orf23_B	-0.335992
C12orf26_B	0.155923
C12orf29_B	0.243047
C12orf32_B	-0.210743
C12orf34_B	0.720131
C12orf35_B	0.406519
C12orf39_B	0.959422
C12orf4_B	0.048625
C12orf43_B	0.134535
C12orf44_B	0.764474
C12orf45_B	0.668810
C12orf49_B	0.031877
C12orf5_B	0.543766
C12orf51_B	-0.459678
C12orf52_B	0.151261
C12orf53_B	0.244741
C12orf57_B	-0.016088
C12orf60_B	0.274218
C12orf65_B	-0.170721
C12orf66_B	-0.040678
C12orf68_B	-0.176837
C12orf73_B	0.351228
C12orf75_B	0.487425
C12orf76_B	-0.304116
C12orf77_B	-0.465608
C13orf33_B	-0.049484
C14orf1_B	-0.022166
C14orf101_B	-0.299244
C14orf102_B	0.245493
C14orf105_B	0.771470
C14orf109_B	0.655339
C14orf118_B	-0.180513
C14orf119_B	0.249572
C14orf126_B	0.130011
C14orf129_B	0.134910
C14orf132_B	-0.005730
C14orf133_B	-0.336652
C14orf135_B	-0.547482
C14orf142_B	0.306762
C14orf149_B	0.525569
C14orf159_B	0.418091
C14orf166_B	-0.158894
C14orf169_B	0.579903
C14orf176_B	-0.194706
C14orf178_B	0.788767
C14orf182_B	-0.108670
C14orf2_B	0.128287
C14orf21_B	0.109283
C14orf28_B	0.137811
C14orf37_B	0.083754
C14orf39_B	-0.262040
C14orf43_B	0.356856
C14orf45_B	0.060998
C14orf79_B	0.116339
C14orf80_B	-0.245534
C14orf93_B	-0.471311
C15orf2_B	-0.333802
C15orf23_B	-0.622565
C15orf24_B	0.503606
C15orf27_B	0.685342
C15orf29_B	0.597779
C15orf33_B	0.073162
C15orf38_B	0.040641
C15orf38-AP3S2_B	-1.175903
C15orf39_B	0.235552
C15orf40_B	-0.324984
C15orf41_B	0.092734
C15orf42_B	-0.868352
C15orf44_B	-0.179013
C15orf52_B	-0.100850
C15orf56_B	0.002057
C15orf57_B	0.126444
C15orf58_B	0.458464
C15orf59_B	-0.589710
C15orf61_B	-1.367681
C15orf63_B	0.611130
C16orf13_B	-0.102716
C16orf42_B	0.386286
C16orf45_B	-0.169038
C16orf46_B	-0.242066
C16orf48_B	0.032456
C16orf5_B	0.066751
C16orf52_B	-0.252192
C16orf53_B	0.124885
C16orf54_B	0.009014
C16orf55_B	-0.114127
C16orf57_B	0.194089
C16orf58_B	0.056236
C16orf59_B	-0.403835
C16orf62_B	-0.266205
C16orf7_B	0.216246
C16orf70_B	-0.231600
C16orf71_B	0.147691
C16orf72_B	-0.033221
C16orf73_B	-0.447705
C16orf74_B	-0.159235
C16orf79_B	-0.754663
C16orf80_B	0.077918
C16orf86_B	0.436511
C16orf87_B	0.057256
C16orf88_B	0.413028
C16orf89_B	-0.147801
C16orf91_B	1.391247
C16orf92_B	0.000000
C16orf93_B	-0.128858
C16orf95_B	0.087264
C16orf96_B	-0.228707
C17orf100_B	-0.565775
C17orf101_B	0.297976
C17orf103_B	0.127048
C17orf104_B	-0.405346
C17orf107_B	0.310486
C17orf108_B	0.526709
C17orf109_B	0.884365
C17orf28_B	1.190465
C17orf39_B	-0.648966
C17orf48_B	-0.702972
C17orf49_B	-0.050611
C17orf50_B	-0.036532
C17orf51_B	-0.052490
C17orf53_B	-1.090480
C17orf56_B	0.784312
C17orf57_B	0.097782
C17orf58_B	-0.099314
C17orf59_B	0.065242
C17orf61_B	0.311454
C17orf62_B	0.339093
C17orf63_B	-0.032913
C17orf65_B	-1.246484
C17orf70_B	0.272307
C17orf72_B	0.070660
C17orf75_B	-0.285849
C17orf77_B	-0.458994
C17orf79_B	0.082251
C17orf80_B	-0.094970
C17orf81_B	-0.092360
C17orf85_B	-0.242413
C17orf89_B	0.800137
C17orf90_B	0.670689
C17orf96_B	0.995171
C17orf97_B	1.363836
C17orf98_B	0.000000
C18orf1_B	0.476210
C18orf21_B	0.058147
C18orf25_B	0.039285
C18orf26_B	-0.182633
C18orf32_B	-0.042809
C18orf34_B	-0.150494
C18orf54_B	-0.747770
C18orf56_B	-0.471982
C18orf8_B	0.505767
C19orf10_B	0.219371
C19orf12_B	-0.549954
C19orf24_B	0.344198
C19orf25_B	-0.434756
C19orf26_B	-0.050722
C19orf29_B	0.343920
C19orf35_B	-0.376735
C19orf40_B	-0.865179
C19orf42_B	0.061693
C19orf43_B	0.386193
C19orf44_B	0.272324
C19orf45_B	-0.038721
C19orf46_B	1.298730
C19orf47_B	0.281222
C19orf48_B	0.169608
C19orf52_B	0.971263
C19orf53_B	0.578760
C19orf54_B	-0.843218
C19orf55_B	0.156455
C19orf57_B	0.165912
C19orf6_B	-0.244700
C19orf60_B	0.473255
C19orf63_B	-0.124782
C19orf70_B	0.409276
C19orf73_B	-0.110497
C19orf75_B	-0.533534
C19orf76_B	-0.171679
C19orf77_B	1.548183
C19orf79_B	0.361918
C1D_B	-0.175109
C1GALT1_B	-0.172750
C1GALT1C1_B	0.030057
C1QBP_B	0.158244
C1QL1_B	-0.015244
C1QL3_B	-0.342948
C1QTNF1_B	-0.054572
C1QTNF2_B	0.865974
C1QTNF3_B	0.033453
C1QTNF4_B	-0.444239
C1QTNF6_B	-0.271227
C1QTNF9B-AS1_B	0.000000
C1R_B	-0.278512
C1RL_B	0.569927
C1S_B	0.218944
C1orf101_B	-0.473883
C1orf106_B	0.276581
C1orf109_B	0.500117
C1orf112_B	-0.841787
C1orf114_B	0.052410
C1orf115_B	0.288608
C1orf116_B	-0.455264
C1orf122_B	0.020116
C1orf123_B	0.178611
C1orf124_B	0.670392
C1orf130_B	-0.707495
C1orf131_B	0.415565
C1orf135_B	0.545198
C1orf141_B	-0.464598
C1orf144_B	0.020472
C1orf150_B	-0.387779
C1orf151-NBL1_B	-0.232756
C1orf159_B	0.127036
C1orf172_B	0.669674
C1orf173_B	-0.308783
C1orf174_B	-0.249430
C1orf186_B	-0.686010
C1orf187_B	0.334489
C1orf192_B	-0.083539
C1orf194_B	-0.077025
C1orf198_B	0.123791
C1orf201_B	-0.352851
C1orf21_B	0.003883
C1orf210_B	0.935522
C1orf212_B	0.468476
C1orf216_B	-0.488249
C1orf226_B	-0.379853
C1orf228_B	-0.389931
C1orf229_B	0.829056
C1orf233_B	0.402814
C1orf27_B	-0.059444
C1orf31_B	0.844368
C1orf35_B	0.331961
C1orf38_B	-0.318963
C1orf43_B	-0.281702
C1orf49_B	-0.209891
C1orf50_B	-0.153319
C1orf51_B	-0.117844
C1orf52_B	-0.008658
C1orf53_B	-0.235642
C1orf54_B	0.946065
C1orf55_B	0.345615
C1orf56_B	-0.019414
C1orf63_B	-0.781330
C1orf74_B	-0.513865
C1orf85_B	0.094586
C1orf86_B	0.046180
C1orf87_B	-0.223911
C1orf88_B	-0.053346
C1orf9_B	0.310510
C1orf95_B	-0.016684
C1orf96_B	-0.996655
C2_B	0.170490
C20orf11_B	-0.119756
C20orf111_B	0.144996
C20orf112_B	0.690701
C20orf118_B	-0.020850
C20orf132_B	-0.116795
C20orf160_B	-0.176886
C20orf194_B	0.156990
C20orf195_B	-0.252681
C20orf196_B	0.642854
C20orf20_B	0.041322
C20orf202_B	0.150680
C20orf203_B	-0.280506
C20orf24_B	0.542306
C20orf26_B	-0.471292
C20orf27_B	-0.026725
C20orf3_B	-0.180960
C20orf4_B	0.291535
C20orf43_B	0.260489
C20orf7_B	-0.110539
C20orf72_B	-0.661819
C20orf94_B	0.007552
C20orf96_B	0.341853
C21orf2_B	0.537013
C21orf33_B	0.245869
C21orf56_B	0.429314
C21orf58_B	-0.820351
C21orf59_B	0.352663
C21orf62_B	-0.643831
C21orf7_B	1.082391
C21orf91_B	0.177890
C22orf13_B	0.241356
C22orf15_B	0.271526
C22orf23_B	-0.083117
C22orf24_B	-0.197852
C22orf25_B	0.206377
C22orf28_B	0.050991
C22orf29_B	-0.027548
C22orf32_B	0.273210
C22orf39_B	-0.238859
C22orf40_B	-0.574968
C22orf46_B	0.425752
C2CD2_B	0.053428
C2CD2L_B	-0.126927
C2CD3_B	-0.218073
C2CD4A_B	-0.251008
C2CD4B_B	-0.096793
C2CD4C_B	0.124116
C2orf15_B	-0.030073
C2orf18_B	0.001140
C2orf27A_B	-0.124696
C2orf28_B	-0.066926
C2orf29_B	0.241053
C2orf40_B	0.890220
C2orf42_B	-0.057892
C2orf43_B	-0.303734
C2orf44_B	0.324795
C2orf47_B	-0.205542
C2orf49_B	-0.260992
C2orf54_B	1.197800
C2orf56_B	-0.167364
C2orf62_B	-0.087260
C2orf63_B	-0.199061
C2orf65_B	0.328012
C2orf66_B	-0.022143
C2orf68_B	0.106846
C2orf69_B	0.114708
C2orf72_B	0.607860
C2orf74_B	-0.086934
C2orf76_B	0.260332
C2orf77_B	0.020438
C2orf80_B	-0.070665
C2orf81_B	-0.263420
C2orf83_B	-0.298944
C2orf84_B	0.075368
C2orf88_B	-0.322896
C2orf89_B	-0.612322
C2orf91_B	0.354021
C3_B	0.674079
C3orf14_B	-0.124348
C3orf15_B	0.469983
C3orf17_B	-0.094092
C3orf18_B	-0.021230
C3orf19_B	0.111188
C3orf23_B	0.123394
C3orf24_B	0.000000
C3orf25_B	0.292754
C3orf26_B	0.099674
C3orf27_B	-0.015024
C3orf32_B	1.308966
C3orf33_B	0.213427
C3orf35_B	0.280021
C3orf37_B	-0.133120
C3orf38_B	0.165400
C3orf39_B	-0.096509
C3orf52_B	-0.021844
C3orf58_B	-0.154058
C3orf62_B	0.402615
C3orf64_B	-0.187504
C3orf67_B	-0.014243
C3orf70_B	-0.394027
C3orf71_B	0.739288
C3orf72_B	-0.609041
C3orf75_B	0.242308
C3orf78_B	0.966276
C3orf80_B	-0.100791
C4A_B	-0.229928
C4orf19_B	0.520982
C4orf21_B	-0.494045
C4orf26_B	-0.115740
C4orf27_B	-0.317460
C4orf29_B	0.175485
C4orf3_B	-0.027039
C4orf32_B	-0.243308
C4orf33_B	0.248935
C4orf34_B	-0.340878
C4orf36_B	-0.341209
C4orf46_B	-0.419711
C4orf47_B	-0.163525
C4orf48_B	-0.194988
C4orf49_B	-0.393590
C4orf52_B	0.033004
C5_B	0.213510
C5AR1_B	-0.274964
C5orf15_B	-0.143515
C5orf22_B	0.326638
C5orf24_B	0.129920
C5orf25_B	-0.623919
C5orf28_B	-0.054704
C5orf30_B	-0.127656
C5orf34_B	-0.486067
C5orf38_B	-1.183299
C5orf4_B	-0.193266
C5orf42_B	-0.015975
C5orf43_B	0.224899
C5orf44_B	-0.171990
C5orf45_B	0.298446
C5orf49_B	0.140184
C5orf51_B	0.315587
C5orf54_B	-0.892419
C5orf55_B	-0.131505
C5orf58_B	0.000000
C5orf60_B	0.025286
C5orf62_B	-0.945612
C5orf63_B	-0.023084
C5orf65_B	0.405625
C6orf1_B	-1.315714
C6orf106_B	0.069931
C6orf108_B	0.752446
C6orf118_B	-0.146058
C6orf120_B	0.153346
C6orf130_B	0.097541
C6orf132_B	0.543429
C6orf136_B	0.325832
C6orf141_B	0.197192
C6orf162_B	-0.411060
C6orf163_B	-0.231628
C6orf165_B	-0.168437
C6orf170_B	-0.688227
C6orf203_B	-0.163186
C6orf211_B	0.323671
C6orf221_B	0.000000
C6orf225_B	0.006520
C6orf226_B	0.547419
C6orf228_B	-0.372135
C6orf25_B	0.491299
C6orf47_B	0.157327
C6orf48_B	0.092911
C6orf52_B	-0.190549
C6orf57_B	-0.328065
C6orf62_B	-0.060375
C6orf7_B	-0.062906
C6orf70_B	0.226630
C6orf72_B	-0.249457
C6orf89_B	-0.006867
C6orf99_B	-0.087148
C7orf10_B	-0.100757
C7orf23_B	-0.178114
C7orf25_B	0.303731
C7orf26_B	0.042595
C7orf29_B	-0.145655
C7orf31_B	-0.323275
C7orf41_B	0.014052
C7orf42_B	-0.064586
C7orf43_B	0.493851
C7orf44_B	0.095624
C7orf46_B	-0.478634
C7orf49_B	0.062546
C7orf50_B	0.215922
C7orf53_B	-0.053567
C7orf55_B	-0.700870
C7orf57_B	-0.039637
C7orf59_B	0.528706
C7orf60_B	-1.593849
C7orf63_B	0.192024
C7orf73_B	-0.234776
C8A_B	-0.071850
C8orf31_B	0.153799
C8orf33_B	-0.075767
C8orf34_B	-0.400357
C8orf37_B	-0.174321
C8orf38_B	0.086140
C8orf4_B	-0.221766
C8orf40_B	0.328728
C8orf42_B	0.354265
C8orf44_B	-0.174726
C8orf44-SGK3_B	0.051095
C8orf45_B	-0.073198
C8orf46_B	-0.692804
C8orf47_B	-0.036852
C8orf48_B	0.304941
C8orf55_B	-0.515918
C8orf58_B	-0.170048
C8orf59_B	0.245512
C8orf76_B	0.610692
C8orf80_B	0.033178
C8orf82_B	0.379140
C8orf83_B	-0.628673
C8orf84_B	-0.285442
C8orf85_B	0.159833
C8orf86_B	-0.048372
C9orf100_B	-0.573706
C9orf102_B	-0.188602
C9orf103_B	0.605698
C9orf114_B	0.407221
C9orf116_B	-0.419384
C9orf123_B	-0.084019
C9orf125_B	-0.525414
C9orf128_B	-0.037050
C9orf135_B	0.038271
C9orf139_B	0.007653
C9orf142_B	-0.371849
C9orf156_B	0.907814
C9orf16_B	-0.043279
C9orf163_B	-0.138884
C9orf167_B	-0.014434
C9orf169_B	-0.065300
C9orf170_B	-0.050149
C9orf174_B	0.077227
C9orf3_B	0.438885
C9orf37_B	-0.833446
C9orf40_B	-0.579437
C9orf41_B	-0.183323
C9orf43_B	0.120232
C9orf46_B	0.057028
C9orf47_B	-0.221669
C9orf64_B	-0.318869
C9orf66_B	-0.286582
C9orf69_B	0.458489
C9orf71_B	0.620798
C9orf72_B	-0.073218
C9orf78_B	0.423487
C9orf80_B	-0.362540
C9orf82_B	0.239839
C9orf85_B	0.587409
C9orf86_B	0.140758
C9orf89_B	0.572435
C9orf9_B	-0.573868
C9orf91_B	0.288899
C9orf95_B	-0.584560
C9orf96_B	-0.091879
CA11_B	0.252449
CA12_B	-0.352155
CA13_B	-0.093671
CA14_B	-0.340745
CA2_B	-0.329304
CA3_B	0.100006
CA4_B	1.431976
CA5B_B	-0.161987
CA8_B	-0.227314
CA9_B	-0.140853
CAB39_B	-0.183582
CAB39L_B	-0.023075
CABIN1_B	-0.219969
CABLES1_B	0.621071
CABLES2_B	-0.125221
CABP1_B	-0.075637
CABP4_B	-0.459433
CABP7_B	-0.767458
CABYR_B	-0.240413
CACFD1_B	0.483042
CACHD1_B	-0.120443
CACNA1A_B	0.069056
CACNA1B_B	-0.177246
CACNA1C_B	-0.295453
CACNA1D_B	0.483599
CACNA1F_B	-0.194603
CACNA1G_B	0.476155
CACNA1H_B	0.556300
CACNA1S_B	-0.471539
CACNA2D1_B	0.284030
CACNA2D2_B	-0.241197
CACNA2D3_B	0.504697
CACNB1_B	-1.258552
CACNB2_B	0.151952
CACNB3_B	-0.031632
CACNB4_B	-0.278391
CACNG4_B	-0.502451
CACNG6_B	0.351040
CACNG7_B	-0.473736
CACNG8_B	0.125730
CACYBP_B	-0.026751
CAD_B	-0.382076
CADM1_B	-0.274175
CADM2_B	0.480739
CADM3_B	-0.250443
CADM4_B	0.489452
CADPS_B	-0.531184
CADPS2_B	0.167283
CALB1_B	0.817641
CALB2_B	-0.289935
CALCB_B	-0.220868
CALCOCO1_B	0.483107
CALCOCO2_B	-0.200184
CALCR_B	0.009356
CALCRL_B	-0.593425
CALD1_B	-0.126229
CALHM2_B	-0.057180
CALM1_B	0.034483
CALM2_B	0.225983
CALM3_B	0.448618
CALML4_B	-0.158240
CALN1_B	-0.291122
CALR_B	0.025809
CALU_B	-0.084581
CAMK1_B	0.483045
CAMK1D_B	-0.440591
CAMK1G_B	0.064368
CAMK2A_B	-0.306113
CAMK2B_B	-0.215576
CAMK2D_B	-1.099975
CAMK2G_B	0.083262
CAMK2N1_B	-0.067134
CAMK2N2_B	0.002057
CAMK4_B	-0.789822
CAMKK1_B	-0.114656
CAMKK2_B	-0.027734
CAMKMT_B	0.112877
CAMKV_B	-1.763676
CAMLG_B	-0.017756
CAMSAP1_B	0.004958
CAMSAP2_B	-0.177179
CAMSAP3_B	0.781943
CAMTA1_B	0.535145
CAMTA2_B	-0.071163
CAND1_B	-0.436759
CAND2_B	0.051448
CANT1_B	0.041198
CANX_B	-0.191091
CAP1_B	0.216747
CAP2_B	-0.662093
CAPG_B	1.065022
CAPN1_B	0.362036
CAPN10_B	-0.297535
CAPN11_B	-0.009050
CAPN12_B	0.435962
CAPN13_B	0.277612
CAPN2_B	-0.043752
CAPN3_B	-0.324673
CAPN5_B	0.346885
