Gene	Expression
ATP6V0B_P	-0.134098
ATP6V0C_P	-0.169655
ATP6V0D1_P	-0.215244
ATP6V0D2_P	0.387935
ATP6V0E1_P	-0.268738
ATP6V0E2_P	-0.051001
ATP6V1A_P	-0.178800
ATP6V1B1_P	-0.254716
ATP6V1B2_P	-0.472171
ATP6V1C1_P	-0.111504
ATP6V1C2_P	0.719027
ATP6V1D_P	-0.295606
ATP6V1E1_P	-0.070599
ATP6V1E2_P	-0.485064
ATP6V1F_P	0.120108
ATP6V1G1_P	0.210923
ATP6V1G2_P	1.087206
ATP6V1H_P	-0.301732
ATP7A_P	0.153879
ATP7B_P	-0.424321
ATP8A1_P	0.199177
ATP8A2_P	-0.073573
ATP8B1_P	-0.464456
ATP8B2_P	-0.351265
ATP8B3_P	0.403865
ATP8B4_P	-0.363418
ATP9A_P	-0.457273
ATP9B_P	-0.704345
ATPAF1_P	-0.017495
ATPAF2_P	-0.713408
ATPBD4_P	0.071879
ATPIF1_P	0.887863
ATR_P	-0.380334
ATRIP_P	-0.197941
ATRN_P	-0.070861
ATRNL1_P	0.269027
ATRX_P	0.065018
ATXN1_P	0.323174
ATXN10_P	-0.080844
ATXN1L_P	-0.158844
ATXN2_P	0.010250
ATXN2L_P	0.417977
ATXN3_P	0.085731
ATXN7_P	0.001821
ATXN7L1_P	-0.242776
ATXN7L2_P	-0.249813
ATXN7L3_P	-0.264580
ATXN7L3B_P	-0.000571
AUH_P	0.219254
AUP1_P	-0.161815
AURKA_P	0.243928
AURKAIP1_P	-0.010110
AURKB_P	0.661053
AURKC_P	0.030991
AUTS2_P	0.086096
AVEN_P	-1.012709
AVL9_P	0.419603
AVPI1_P	-0.525318
AXIN1_P	0.002836
AXIN2_P	-0.407977
AXL_P	0.364216
AZI1_P	0.424686
AZI2_P	-0.037511
AZIN1_P	-0.481434
B2M_P	0.210639
B3GALNT1_P	-0.442346
B3GALNT2_P	-0.108620
B3GALT1_P	-0.120704
B3GALT2_P	0.098015
B3GALT4_P	-0.197797
B3GALT5_P	-0.187421
B3GALT6_P	-0.662177
B3GALTL_P	-0.254338
B3GAT1_P	0.564709
B3GAT2_P	0.316798
B3GAT3_P	0.480651
B3GNT1_P	0.134352
B3GNT2_P	-0.344360
B3GNT4_P	0.085712
B3GNT5_P	0.052080
B3GNT6_P	0.514748
B3GNT7_P	0.681268
B3GNT8_P	1.225531
B3GNT9_P	0.195439
B3GNTL1_P	0.172373
B4GALNT1_P	0.917303
B4GALNT3_P	0.076158
B4GALNT4_P	0.206036
B4GALT1_P	-0.783179
B4GALT2_P	-0.158317
B4GALT3_P	-0.083098
B4GALT4_P	0.387412
B4GALT5_P	0.095593
B4GALT6_P	0.269653
B4GALT7_P	-0.369119
B7H6_P	-0.347269
B9D1_P	0.236735
B9D2_P	0.822007
BAALC_P	-0.091928
BABAM1_P	0.174412
BACE1_P	-0.209820
BACE2_P	0.305283
BACH1_P	-0.095057
BACH2_P	0.021601
BAD_P	-0.109935
BAG1_P	-0.560092
BAG2_P	-0.055007
BAG3_P	0.031369
BAG4_P	-0.569063
BAG5_P	-0.608347
BAG6_P	0.108689
BAGE_P	-0.430633
BAHCC1_P	0.451432
BAHD1_P	-0.020667
BAI1_P	0.674004
BAI2_P	0.432829
BAI3_P	0.289024
BAIAP2_P	0.582504
BAIAP2L1_P	0.229463
BAIAP2L2_P	-0.333111
BAIAP3_P	0.558514
BAK1_P	0.038733
BAMBI_P	0.267339
BANF1_P	0.238678
BANP_P	0.736623
BAP1_P	-0.055429
BARD1_P	-0.143638
BARHL2_P	-0.060600
BARX1_P	-0.144158
BARX2_P	0.083191
BASP1_P	0.425045
BATF2_P	-0.036660
BAX_P	0.468721
BAZ1A_P	-0.101239
BAZ1B_P	0.151373
BAZ2A_P	0.338124
BAZ2B_P	0.230558
BBC3_P	0.310070
BBIP1_P	0.677834
BBS1_P	-0.682227
BBS10_P	0.202794
BBS12_P	-0.184687
BBS2_P	0.219179
BBS4_P	-0.129424
BBS5_P	-0.631690
BBS7_P	0.103914
BBS9_P	0.217770
BBX_P	0.319893
BCAM_P	-0.660726
BCAP29_P	-0.003051
BCAP31_P	-0.125664
BCAR1_P	-0.103027
BCAR3_P	0.097276
BCAS1_P	-0.172084
BCAS2_P	-0.413821
BCAS3_P	0.190332
BCAS4_P	0.250968
BCAT1_P	0.065065
BCAT2_P	0.119833
BCCIP_P	0.078776
BCDIN3D_P	0.115357
BCHE_P	0.617479
BCKDHA_P	0.454189
BCKDHB_P	-0.267373
BCKDK_P	-0.185868
BCL10_P	0.088360
BCL11A_P	-0.230118
BCL11B_P	-0.717536
BCL2_P	0.272417
BCL2L1_P	-0.349083
BCL2L11_P	0.012908
BCL2L12_P	0.236487
BCL2L13_P	0.274489
BCL2L15_P	-0.376689
BCL2L2_P	0.290790
BCL2L2-PABPN1_P	0.069680
BCL3_P	0.912859
BCL6_P	0.187184
BCL6B_P	0.519246
BCL7A_P	0.426378
BCL7B_P	-0.730149
BCL7C_P	0.075099
BCL9_P	0.130620
BCL9L_P	-0.323528
BCLAF1_P	-0.524471
BCMO1_P	0.408445
BCO2_P	-0.109682
BCOR_P	0.319358
BCORL1_P	0.743195
BCR_P	0.268827
BCS1L_P	-0.467120
BDH1_P	-0.813061
BDH2_P	-0.214902
BDKRB2_P	-0.064655
BDNF_P	-0.303471
BDP1_P	-0.069314
BEAN1_P	-0.107445
BECN1_P	-0.481375
BEGAIN_P	-0.078718
BEND2_P	1.107528
BEND3_P	-0.249115
BEND4_P	0.325774
BEND5_P	0.305685
BEND6_P	0.019718
BEND7_P	0.447439
BEST3_P	-0.042698
BEST4_P	-0.077709
BET1_P	0.192727
BET1L_P	0.028552
BEX1_P	0.212720
BEX2_P	0.936829
BEX4_P	0.075266
BEX5_P	1.160064
BFAR_P	-0.109409
BFSP1_P	0.155016
BFSP2_P	0.000000
BGN_P	0.612770
BHLHA15_P	-0.147158
BHLHB9_P	-0.478320
BHLHE22_P	0.329211
BHLHE40_P	0.698172
BHLHE41_P	-0.203292
BHMT_P	-1.288168
BHMT2_P	-1.189122
BICC1_P	-0.004380
BICD1_P	0.192611
BICD2_P	0.131565
BID_P	-0.238942
BIK_P	-0.250464
BIN1_P	0.402008
BIN3_P	0.408250
BIRC2_P	-0.096462
BIRC3_P	-0.096229
BIRC5_P	0.349852
BIRC6_P	-0.204566
BIVM_P	-0.305702
BIVM-ERCC5_P	0.098247
BLCAP_P	-0.348360
BLM_P	-0.247789
BLMH_P	0.120711
BLOC1S1_P	0.541663
BLOC1S2_P	0.025803
BLOC1S3_P	0.018466
BLVRA_P	0.233157
BLVRB_P	0.842325
BLZF1_P	-0.257484
BMF_P	-0.421806
BMI1_P	-0.268798
BMP1_P	0.270070
BMP2_P	-0.291360
BMP2K_P	0.197395
BMP3_P	-0.342719
BMP4_P	0.209412
BMP5_P	0.540532
BMP6_P	-0.067138
BMP7_P	0.831184
BMP8A_P	-0.412242
BMP8B_P	0.214365
BMPER_P	-0.992004
BMPR1A_P	0.087108
BMPR1B_P	-0.502542
BMPR2_P	-0.131015
BMS1_P	-0.036948
BNC1_P	-0.815978
BNC2_P	0.078501
BNIP1_P	0.075769
BNIP2_P	-0.059780
BNIP3_P	0.243731
BNIP3L_P	0.067122
BNIPL_P	-1.048331
BOC_P	0.752749
BOD1_P	-0.072249
BOD1L_P	-0.031220
BOK_P	0.240290
BOLA1_P	-0.045763
BOLA2_P	0.103592
BOLA2B_P	0.103592
BOLA3_P	-0.034001
BOP1_P	-0.543946
BORA_P	0.195796
BPGM_P	0.045304
BPHL_P	0.307217
BPNT1_P	-0.236131
BPTF_P	-0.107121
BRAF_P	-0.039423
BRAP_P	-0.310504
BRAT1_P	-0.087467
BRCA1_P	-0.102956
BRCA2_P	-0.163083
BRCC3_P	-0.422984
BRD1_P	0.009905
BRD2_P	-0.013065
BRD3_P	-0.013749
BRD4_P	-0.020441
BRD7_P	0.136480
BRD8_P	0.301886
BRD9_P	-0.229572
BRDT_P	-0.085117
BRE_P	-0.074685
BRF1_P	0.055391
BRF2_P	0.317855
BRI3_P	0.454393
BRI3BP_P	-0.311963
BRIP1_P	-0.323497
BRIX1_P	0.185718
BRK1_P	0.062528
BRMS1_P	-0.250383
BRMS1L_P	0.061699
BROX_P	-0.452673
BRP44_P	-0.358625
BRP44L_P	-0.040241
BRPF1_P	0.096479
BRPF3_P	-0.090368
BRS3_P	-0.538767
BRSK1_P	0.485753
BRSK2_P	0.128859
BRWD1_P	0.134857
BRWD3_P	0.293800
BSCL2_P	0.281478
BSDC1_P	0.188717
BSG_P	-0.076883
BSN_P	-0.278744
BSPRY_P	-0.229683
BST1_P	-0.132608
BST2_P	0.764765
BTAF1_P	-0.120313
BTBD1_P	-0.340386
BTBD10_P	-0.317389
BTBD11_P	-0.365021
BTBD17_P	0.955963
BTBD19_P	-0.627963
BTBD2_P	0.473816
BTBD3_P	0.275314
BTBD6_P	-0.503211
BTBD7_P	-0.018699
BTBD8_P	-0.054622
BTBD9_P	-0.509240
BTC_P	-0.473150
BTD_P	-0.030819
BTF3_P	-0.028369
BTF3L4_P	-0.049552
BTG1_P	0.110907
BTG2_P	0.358403
BTG3_P	0.428584
BTN2A1_P	0.060152
BTN2A2_P	0.331336
BTN3A1_P	0.528970
BTN3A2_P	0.125857
BTN3A3_P	-0.166976
BTNL9_P	-0.111236
BTRC_P	-0.454448
BUB1_P	0.386335
BUB1B_P	0.289429
BUB3_P	-0.014057
BUD13_P	0.314543
BUD31_P	-0.094627
BVES_P	0.135341
BYSL_P	0.099509
BZRAP1_P	0.380478
BZW1_P	-0.564713
BZW2_P	0.176648
C10orf10_P	-0.444429
C10orf105_P	-0.023578
C10orf11_P	0.811466
C10orf111_P	0.825188
C10orf114_P	-0.651269
C10orf118_P	-0.022271
C10orf12_P	-0.057997
C10orf125_P	0.030950
C10orf137_P	0.065750
C10orf140_P	-0.124103
C10orf2_P	0.161644
C10orf25_P	-0.673328
C10orf26_P	-0.021718
C10orf28_P	0.210986
C10orf32_P	-0.058588
C10orf35_P	0.529288
C10orf46_P	-0.107056
C10orf47_P	-0.914454
C10orf54_P	0.157950
C10orf57_P	0.396742
C10orf67_P	-0.140472
C10orf76_P	0.034812
C10orf82_P	-0.277191
C10orf88_P	0.327781
C11orf1_P	-1.524533
C11orf10_P	0.383273
C11orf2_P	-0.131741
C11orf20_P	0.000000
C11orf24_P	0.405715
C11orf30_P	0.210947
C11orf31_P	0.229574
C11orf35_P	0.234892
C11orf41_P	-0.507537
C11orf45_P	-0.043498
C11orf46_P	-0.340332
C11orf48_P	-0.670933
C11orf49_P	-0.032582
C11orf51_P	0.699840
C11orf52_P	-0.054589
C11orf54_P	-0.239299
C11orf57_P	-0.447216
C11orf58_P	-0.016038
C11orf63_P	-0.132553
C11orf65_P	-0.030901
C11orf67_P	0.188425
C11orf68_P	0.586047
C11orf70_P	0.199805
C11orf71_P	0.983002
C11orf73_P	-0.417594
C11orf74_P	0.404138
C11orf75_P	0.896987
C11orf80_P	0.485472
C11orf82_P	-0.801324
C11orf83_P	-0.293310
C11orf84_P	-0.283320
C11orf86_P	-0.046519
C11orf9_P	0.031734
C11orf91_P	-0.094829
C11orf93_P	1.291271
C11orf95_P	-0.299352
C11orf96_P	-0.000108
C12orf10_P	-0.188425
C12orf23_P	0.420916
C12orf26_P	-0.591100
C12orf29_P	0.117880
C12orf32_P	0.277379
C12orf34_P	-0.015137
C12orf35_P	-0.042038
C12orf39_P	-0.465109
C12orf4_P	-0.692305
C12orf43_P	-0.192278
C12orf44_P	-0.030509
C12orf45_P	-0.683586
C12orf49_P	-0.384939
C12orf5_P	-0.834381
C12orf51_P	-0.056087
C12orf52_P	0.665338
C12orf53_P	0.118483
C12orf57_P	0.354236
C12orf60_P	-1.851562
C12orf65_P	0.608617
C12orf66_P	-0.267531
C12orf68_P	1.686216
C12orf73_P	0.404912
C12orf75_P	-0.471008
C12orf76_P	0.113494
C12orf77_P	-0.575245
C13orf33_P	0.431214
C14orf1_P	-0.062731
C14orf101_P	-0.352895
C14orf102_P	-0.284010
C14orf105_P	-0.241690
C14orf109_P	0.335456
C14orf118_P	0.098896
C14orf119_P	-0.069342
C14orf126_P	-0.182559
C14orf129_P	-0.047230
C14orf132_P	0.238023
C14orf133_P	0.370654
C14orf135_P	0.049112
C14orf142_P	0.182521
C14orf149_P	-0.151028
C14orf159_P	-0.513386
C14orf166_P	-0.136651
C14orf169_P	0.118541
C14orf176_P	0.441456
C14orf178_P	0.032934
C14orf182_P	-0.158389
C14orf2_P	-0.099084
C14orf21_P	-0.061102
C14orf28_P	-0.194070
C14orf37_P	0.391574
C14orf39_P	0.161686
C14orf43_P	0.102287
C14orf45_P	-0.333749
C14orf79_P	-0.433574
C14orf80_P	-0.071899
C14orf93_P	0.220635
C15orf2_P	-0.322388
C15orf23_P	0.388896
C15orf24_P	-0.278077
C15orf27_P	-0.356150
C15orf29_P	-0.129300
C15orf33_P	0.950299
C15orf38_P	0.397569
C15orf38-AP3S2_P	0.848607
C15orf39_P	-0.509022
C15orf40_P	-0.240216
C15orf41_P	-0.312956
C15orf42_P	-0.105681
C15orf44_P	-0.089454
C15orf52_P	-0.154148
C15orf56_P	-0.000108
C15orf57_P	0.685013
C15orf58_P	0.490144
C15orf59_P	0.742049
C15orf61_P	0.773130
C15orf63_P	0.597173
C16orf13_P	0.529734
C16orf42_P	0.102099
C16orf45_P	0.341284
C16orf46_P	0.327844
C16orf48_P	0.498379
C16orf5_P	0.120714
C16orf52_P	0.040808
C16orf53_P	0.165897
C16orf54_P	-0.328918
C16orf55_P	0.533442
C16orf57_P	-0.591465
C16orf58_P	-0.038152
C16orf59_P	0.420759
C16orf62_P	-0.132742
C16orf7_P	0.171367
C16orf70_P	-0.574242
C16orf71_P	-0.161297
C16orf72_P	-0.017589
C16orf73_P	1.159028
C16orf74_P	-0.161401
C16orf79_P	-0.756829
C16orf80_P	-0.394442
C16orf86_P	1.722639
C16orf87_P	0.198405
C16orf88_P	-0.236502
C16orf89_P	-0.191382
C16orf91_P	0.826820
C16orf92_P	0.000000
C16orf93_P	0.130695
C16orf95_P	-0.211060
C16orf96_P	-0.730021
C17orf100_P	0.209299
C17orf101_P	-0.057181
C17orf103_P	0.100733
C17orf104_P	-0.067238
C17orf107_P	0.177892
C17orf108_P	0.218153
C17orf109_P	-0.046546
C17orf28_P	-0.094490
C17orf39_P	0.257766
C17orf48_P	0.624373
C17orf49_P	0.480700
C17orf50_P	0.694113
C17orf51_P	-0.004298
C17orf53_P	0.757008
C17orf56_P	-0.759539
C17orf57_P	-0.436776
C17orf58_P	0.413325
C17orf59_P	1.003899
C17orf61_P	0.380965
C17orf62_P	-0.452309
C17orf63_P	-0.275624
C17orf65_P	-0.383247
C17orf70_P	-0.627764
C17orf72_P	-0.131816
C17orf75_P	-0.427822
C17orf77_P	0.080690
C17orf79_P	-0.361550
C17orf80_P	-0.123030
C17orf81_P	0.275893
C17orf85_P	-0.214707
C17orf89_P	-0.256372
C17orf90_P	0.375825
C17orf96_P	-1.160217
C17orf97_P	0.155209
C17orf98_P	0.000000
C18orf1_P	-0.214441
C18orf21_P	-0.000051
C18orf25_P	-0.411843
C18orf26_P	0.758764
C18orf32_P	0.211290
C18orf34_P	-0.152660
C18orf54_P	0.161170
C18orf56_P	0.992903
C18orf8_P	-0.565762
C19orf10_P	0.434926
C19orf12_P	-0.082066
C19orf24_P	-1.286375
C19orf25_P	0.030708
C19orf26_P	0.607701
C19orf29_P	-0.167838
C19orf35_P	-0.376735
C19orf40_P	-0.721810
C19orf42_P	-0.096660
C19orf43_P	-0.016058
C19orf44_P	0.608080
C19orf45_P	-0.040886
C19orf46_P	-0.365224
C19orf47_P	-0.505172
C19orf48_P	-0.018040
C19orf52_P	-0.275856
C19orf53_P	-0.147693
C19orf54_P	0.694323
C19orf55_P	0.375206
C19orf57_P	1.401266
C19orf6_P	0.229076
C19orf60_P	0.489650
C19orf63_P	-0.142869
C19orf70_P	0.695442
C19orf73_P	-0.110497
C19orf75_P	-0.371524
C19orf76_P	-0.173845
C19orf77_P	0.970476
C19orf79_P	0.381203
C1D_P	-0.241857
C1GALT1_P	-0.374994
C1GALT1C1_P	0.216154
C1QBP_P	-0.254049
C1QL1_P	-0.015244
C1QL3_P	-0.617303
C1QTNF1_P	-0.056737
C1QTNF2_P	-0.692601
C1QTNF3_P	-0.057845
C1QTNF4_P	0.722712
C1QTNF6_P	0.616777
C1QTNF9B-AS1_P	0.000000
C1R_P	-0.538488
C1RL_P	0.029551
C1S_P	-0.145252
C1orf101_P	0.270139
C1orf106_P	0.061775
C1orf109_P	-0.105670
C1orf112_P	-0.590538
C1orf114_P	0.138217
C1orf115_P	0.230137
C1orf116_P	0.471960
C1orf122_P	0.352871
C1orf123_P	-0.182022
C1orf124_P	-0.344044
C1orf130_P	0.306683
C1orf131_P	-0.356580
C1orf135_P	0.211648
C1orf141_P	-0.640597
C1orf144_P	-0.297993
C1orf150_P	0.680726
C1orf151-NBL1_P	0.442535
C1orf159_P	0.631140
C1orf172_P	-0.093058
C1orf173_P	-0.273139
C1orf174_P	0.117844
C1orf186_P	-0.327760
C1orf187_P	0.136176
C1orf192_P	-0.083539
C1orf194_P	-0.079190
C1orf198_P	-0.229448
C1orf201_P	0.485979
C1orf21_P	0.160707
C1orf210_P	-1.205319
C1orf212_P	-0.217396
C1orf216_P	-0.433300
C1orf226_P	0.151271
C1orf228_P	-0.392096
C1orf229_P	-0.307168
C1orf233_P	-0.123588
C1orf27_P	-0.161389
C1orf31_P	0.826058
C1orf35_P	0.614308
C1orf38_P	0.979694
C1orf43_P	0.188426
C1orf49_P	0.014843
C1orf50_P	-0.078087
C1orf51_P	-0.537341
C1orf52_P	0.112526
C1orf53_P	-0.237808
C1orf54_P	0.166478
C1orf55_P	-0.402963
C1orf56_P	0.506867
C1orf63_P	0.011728
C1orf74_P	0.151181
C1orf85_P	0.292199
C1orf86_P	0.363051
C1orf87_P	1.186573
C1orf88_P	0.512976
C1orf9_P	-0.125890
C1orf95_P	-0.222541
C1orf96_P	0.292254
C2_P	-0.393554
C20orf11_P	-0.283907
C20orf111_P	-0.015557
C20orf112_P	0.209823
C20orf118_P	-0.023015
C20orf132_P	-0.361318
C20orf160_P	-0.236226
C20orf194_P	-0.114357
C20orf195_P	0.927558
C20orf196_P	-0.145355
C20orf20_P	0.322603
C20orf202_P	-0.097777
C20orf203_P	-0.220569
C20orf24_P	0.000803
C20orf26_P	0.101539
C20orf27_P	-0.026489
C20orf3_P	0.174614
C20orf4_P	-0.146393
C20orf43_P	0.471861
C20orf7_P	-0.146790
C20orf72_P	0.120239
C20orf94_P	-0.423271
C20orf96_P	0.598646
C21orf2_P	-0.731874
C21orf33_P	0.022916
C21orf56_P	0.218456
C21orf58_P	0.303333
C21orf59_P	0.077101
C21orf62_P	0.114181
C21orf7_P	0.750532
C21orf91_P	-0.344572
C22orf13_P	-0.280756
C22orf15_P	-0.277489
C22orf23_P	-0.069826
C22orf24_P	-0.200017
C22orf25_P	-1.123144
C22orf28_P	-0.202992
C22orf29_P	0.191805
C22orf32_P	-0.103375
C22orf39_P	0.017924
C22orf40_P	0.540261
C22orf46_P	-0.367677
C2CD2_P	-0.079484
C2CD2L_P	0.842164
C2CD3_P	-0.070805
C2CD4A_P	-0.279732
C2CD4B_P	-0.096793
C2CD4C_P	-0.157699
C2orf15_P	0.391196
C2orf18_P	-0.038041
C2orf27A_P	-0.519374
C2orf28_P	0.032926
C2orf29_P	-0.287398
C2orf40_P	-0.046854
C2orf42_P	-0.294253
C2orf43_P	0.129878
C2orf44_P	-0.515537
C2orf47_P	0.188199
C2orf49_P	0.170577
C2orf54_P	0.984164
C2orf56_P	-0.084455
C2orf62_P	-0.089425
C2orf63_P	-0.251560
C2orf65_P	0.370100
C2orf66_P	-0.022143
C2orf68_P	-0.106265
C2orf69_P	0.124949
C2orf72_P	-0.642131
C2orf74_P	0.587890
C2orf76_P	1.359342
C2orf77_P	-0.146397
C2orf80_P	-0.072830
C2orf81_P	0.006219
C2orf83_P	0.516010
C2orf84_P	-0.141392
C2orf88_P	-0.025679
C2orf89_P	0.893371
C2orf91_P	0.257081
C3_P	-0.314809
C3orf14_P	-0.614494
C3orf15_P	-0.228085
C3orf17_P	0.144236
C3orf18_P	0.720816
C3orf19_P	0.431305
C3orf23_P	-0.407700
C3orf24_P	0.000000
C3orf25_P	-0.408091
C3orf26_P	0.352515
C3orf27_P	-0.108152
C3orf32_P	-1.020355
C3orf33_P	-0.217006
C3orf35_P	-0.141675
C3orf37_P	0.008106
C3orf38_P	-0.319683
C3orf39_P	0.324854
C3orf52_P	0.204694
C3orf58_P	-0.298616
C3orf62_P	-0.202488
C3orf64_P	-0.560116
C3orf67_P	0.572613
C3orf70_P	-0.187304
C3orf71_P	0.602634
C3orf72_P	-0.104140
C3orf75_P	0.162476
C3orf78_P	-0.286411
C3orf80_P	-0.100791
C4A_P	-0.312630
C4orf19_P	-0.208595
C4orf21_P	0.214648
C4orf26_P	-0.117905
C4orf27_P	0.299950
C4orf29_P	0.214190
C4orf3_P	0.062820
C4orf32_P	0.294618
C4orf33_P	-0.217965
C4orf34_P	0.136974
C4orf36_P	1.094512
C4orf46_P	-0.128025
C4orf47_P	0.520246
C4orf48_P	-1.215065
C4orf49_P	1.655662
C4orf52_P	0.244421
C5_P	-0.256050
C5AR1_P	0.236238
C5orf15_P	-0.153630
C5orf22_P	-0.164073
C5orf24_P	0.045434
C5orf25_P	0.178263
C5orf28_P	-0.059881
C5orf30_P	0.004525
C5orf34_P	-0.928115
C5orf38_P	1.173779
C5orf4_P	0.828854
C5orf42_P	-0.352611
C5orf43_P	-0.136575
C5orf44_P	-0.317748
C5orf45_P	-0.319218
C5orf49_P	-0.351407
C5orf51_P	-0.378393
C5orf54_P	-0.358719
C5orf55_P	-1.397403
C5orf58_P	0.000000
C5orf60_P	-0.198585
C5orf62_P	0.523022
C5orf63_P	-0.025249
C5orf65_P	-0.067971
C6orf1_P	0.411763
C6orf106_P	0.142157
C6orf108_P	0.268983
C6orf118_P	1.299813
C6orf120_P	-0.435014
C6orf130_P	0.139950
C6orf132_P	-0.551623
C6orf136_P	-0.102700
C6orf141_P	-0.140741
C6orf162_P	0.521683
C6orf163_P	-0.233794
C6orf165_P	-0.327876
C6orf170_P	-0.087698
C6orf203_P	-0.305620
C6orf211_P	-0.140288
C6orf221_P	0.000000
C6orf225_P	0.137490
C6orf226_P	-0.028812
C6orf228_P	0.191959
C6orf25_P	-0.329782
C6orf47_P	-0.037384
C6orf48_P	0.380169
C6orf52_P	0.846116
C6orf57_P	0.513626
C6orf62_P	-0.330442
C6orf7_P	-0.065071
C6orf70_P	-0.512352
C6orf72_P	0.281688
C6orf89_P	-0.081834
C6orf99_P	0.021095
C7orf10_P	0.338946
C7orf23_P	0.578361
C7orf25_P	0.185318
C7orf26_P	-0.141747
C7orf29_P	-0.294858
C7orf31_P	0.319456
C7orf41_P	0.360960
C7orf42_P	-0.238390
C7orf43_P	-0.033744
C7orf44_P	0.318536
C7orf46_P	0.705202
C7orf49_P	0.234243
C7orf50_P	-0.630920
C7orf53_P	-0.053567
C7orf55_P	1.371442
C7orf57_P	-0.039637
C7orf59_P	0.524663
C7orf60_P	0.302725
C7orf63_P	0.186124
C7orf73_P	0.237162
C8A_P	-0.074015
C8orf31_P	0.541467
C8orf33_P	-0.336834
C8orf34_P	-0.189372
C8orf37_P	-0.031637
C8orf38_P	-0.795986
C8orf4_P	0.927432
C8orf40_P	0.095834
C8orf42_P	0.036018
C8orf44_P	0.401910
C8orf44-SGK3_P	0.377333
C8orf45_P	0.092293
C8orf46_P	-0.678171
C8orf47_P	-0.039017
C8orf48_P	-0.778505
C8orf55_P	-0.055112
C8orf58_P	0.326296
C8orf59_P	0.058463
C8orf76_P	0.106533
C8orf80_P	-0.729121
C8orf82_P	0.177370
C8orf83_P	0.284824
C8orf84_P	1.453867
C8orf85_P	0.368016
C8orf86_P	0.866141
C9orf100_P	0.145020
C9orf102_P	-0.227135
C9orf103_P	1.433931
C9orf114_P	-0.263675
C9orf116_P	0.051797
C9orf123_P	-0.235910
C9orf125_P	0.444966
C9orf128_P	-0.039215
C9orf135_P	0.093859
C9orf139_P	-0.084968
C9orf142_P	0.262554
C9orf156_P	0.202611
C9orf16_P	0.439889
C9orf163_P	-0.141049
C9orf167_P	-0.491908
C9orf169_P	-0.067466
C9orf170_P	-0.052314
C9orf174_P	0.051708
C9orf3_P	0.034537
C9orf37_P	-0.248455
C9orf40_P	0.131414
C9orf41_P	-0.094562
C9orf43_P	-0.046438
C9orf46_P	-0.312868
C9orf47_P	-0.341874
C9orf64_P	0.326986
C9orf66_P	0.042674
C9orf69_P	-0.185556
C9orf71_P	-0.107409
C9orf72_P	0.210459
C9orf78_P	0.425742
C9orf80_P	-0.973236
C9orf82_P	-0.386921
C9orf85_P	0.067529
C9orf86_P	-0.193257
C9orf89_P	1.485156
C9orf9_P	0.326901
C9orf91_P	-0.835477
C9orf95_P	0.780487
C9orf96_P	-0.040720
CA11_P	0.389708
CA12_P	-0.018578
CA13_P	-0.040255
CA14_P	0.604646
CA2_P	-0.200495
CA3_P	0.094998
CA4_P	-0.353719
CA5B_P	-0.439257
CA8_P	0.422736
CA9_P	0.688393
CAB39_P	0.024686
CAB39L_P	-0.083124
CABIN1_P	0.282872
CABLES1_P	-1.316669
CABLES2_P	-0.223730
CABP1_P	1.476075
CABP4_P	-0.443651
CABP7_P	1.116183
CABYR_P	0.569061
CACFD1_P	-0.155160
CACHD1_P	0.215362
CACNA1A_P	0.364655
CACNA1B_P	-0.187136
CACNA1C_P	-0.205037
CACNA1D_P	-0.526284
CACNA1F_P	-0.043485
CACNA1G_P	-0.353783
CACNA1H_P	-0.242574
CACNA1S_P	-0.229798
CACNA2D1_P	-1.178725
CACNA2D2_P	0.362276
CACNA2D3_P	0.081026
CACNB1_P	0.367788
CACNB2_P	-0.523033
CACNB3_P	0.463448
CACNB4_P	-0.107176
CACNG4_P	0.326155
CACNG6_P	0.517913
CACNG7_P	1.078189
CACNG8_P	-0.125515
CACYBP_P	-0.163448
CAD_P	-0.234793
CADM1_P	-0.049217
CADM2_P	-0.684909
CADM3_P	0.489748
CADM4_P	-0.008543
CADPS_P	-0.390542
CADPS2_P	-0.449205
CALB1_P	-2.074634
CALB2_P	-0.292100
CALCB_P	-0.069750
CALCOCO1_P	0.393650
CALCOCO2_P	0.713850
CALCR_P	-0.061437
CALCRL_P	0.105117
CALD1_P	-0.066184
CALHM2_P	-0.059345
CALM1_P	-0.157009
CALM2_P	-0.213227
CALM3_P	0.090598
CALML4_P	0.367325
CALN1_P	0.241740
CALR_P	-0.054174
CALU_P	0.042673
CAMK1_P	1.389374
CAMK1D_P	0.066157
CAMK1G_P	0.583533
CAMK2A_P	0.364141
CAMK2B_P	0.182577
CAMK2D_P	0.482711
CAMK2G_P	-0.095669
CAMK2N1_P	0.239720
CAMK2N2_P	-0.000108
CAMK4_P	0.016111
CAMKK1_P	0.861708
CAMKK2_P	-0.461318
CAMKMT_P	-0.445636
CAMKV_P	1.041613
CAMLG_P	0.287568
CAMSAP1_P	-0.042275
CAMSAP2_P	-0.014809
CAMSAP3_P	-0.548214
CAMTA1_P	-0.172508
CAMTA2_P	0.347486
CAND1_P	-0.037620
CAND2_P	0.205982
CANT1_P	0.035620
CANX_P	-0.105270
CAP1_P	-0.476657
CAP2_P	0.459414
CAPG_P	0.904145
CAPN1_P	0.105255
CAPN10_P	0.013490
CAPN11_P	-0.009050
CAPN12_P	0.318606
CAPN13_P	-0.414671
CAPN2_P	-0.152737
CAPN3_P	-0.326838
CAPN5_P	-0.362916
