Gene	Expression
GABRP_I	1.32617
GAD1_I	0
GAD2_I	0
GADD45B_I	1.30043
GADL1_I	0.156959
GAL3ST4_I	0.202384
GALNT14_I	0.505585
GALNT3_I	0.345732
GALNT4_I	0
GALNT5_I	0
GALNT6_I	0
GALNT8_I	0.228402
GALNT9_I	0
GALNTL2_I	0.663887
GALNTL4_I	0
GALNTL6_I	0
GALP_I	0.455123
GALR2_I	0
GAL_I	0
GAPT_I	0
GARNL3_I	1.59555
GAS2L1_I	0.202384
GAS2_I	0.552055
GAS8_I	0.853777
GATA2_I	0.202384
GATA3_I	0.418411
GATA4_I	0
GATA5_I	0
GBGT1_I	1.34804
GBP6_I	0.603901
GBX1_I	0
GBX2_I	0.79392
GCK_I	0
GCM1_I	0
GCNT1_I	0.767165
GCNT3_I	1.0868
GCOM1_I	1.53374
GDAP1L1_I	0.251819
GDA_I	0.621798
GDF10_I	0.617104
GDF15_I	0.360099
GDF1_I	0
GDF6_I	0
GDF7_I	0.632067
GDF9_I	0
GDNF_I	1.26576
GDPD3_I	0
GDPD5_I	0.356243
GFOD1_I	0
GFRA2_I	0.377034
GFRA3_I	0
GFRAL_I	0
GGN_I	0
GGT5_I	0.853777
GGT6_I	0.180236
GGTLC2_I	0
GH1_I	0
GHRH_I	0
GIMAP1_I	0
GJA10_I	0
GJA3_I	0
GJA4_I	0
GJA5_I	0.278233
GJB1_I	1.17005
GJB6_I	0
GJB7_I	0
GJD2_I	0
GJD4_I	0
GLB1L3_I	0
GLDN_I	0.202384
GLI1_I	0.500701
GLIPR1_I	1.70512
GLIS1_I	0
GLP1R_I	0
GLRA1_I	1.08064
GLRX2_I	0
GLS2_I	0.954242
GLTPD2_I	0.455123
GLYATL2_I	0
GLYAT_I	0
GMPR_I	0
GNAO1_I	1.02008
GNAT1_I	0
GNG3_I	0
GNG8_I	0
GNGT1_I	0
GNRH1_I	0.651496
GOLGA6A_I	0
GOLGA6B_I	0.120003
GOLGA6C_I	0.695304
GOLGA6L10_I	0
GOLGA6L1_I	0.18633
GOLGA6L6_I	0
GOLT1A_I	0
GP2_I	0
GP6_I	1.12099
GPA33_I	0.40243
GPAT2_I	0
GPBAR1_I	0
GPC5_I	0
GPCRLTM7_I	0
GPD1_I	0
GPHA2_I	0
GPNMB_I	0
GPR110_I	0
GPR111_I	0.570193
GPR113_I	0.146655
GPR114_I	0
GPR124_I	0.127833
GPR132_I	0.960241
GPR135_I	0.679129
GPR146_I	0
GPR155_I	0.391735
GPR156_I	0.313649
GPR157_I	0.882895
GPR158_I	0.418411
GPR1_I	0.486413
GPR21_I	0
GPR35_I	0.273837
GPR37L1_I	0.283037
GPR39_I	0.308988
GPR3_I	0
GPR4_I	0
GPR50_I	0
GPR56_I	1.17368
GPR61_I	0
GPR64_I	0.682688
GPR68_I	0
GPR75-ASB3_I	1.05495
GPR75_I	0
GPR82_I	0.971811
GPR83_I	0
GPR85_I	0.581454
GPR97_I	0
GPRC5A_I	0
GPRC6A_I	0
GPRIN1_I	0.75452
GPSM3_I	0
GPT_I	1.03947
GRAMD2_I	0
GRAMD3_I	1.46503
GRASP_I	0.982705
GREM2_I	0.142286
GRHL1_I	0
GRHL2_I	0.240805
GRHL3_I	0
GRIA1_I	0
GRIA3_I	0.771908
GRIA4_I	1.05929
GRID1_I	0
GRID2_I	0
GRIK2_I	1.11133
GRIK3_I	0.643408
GRIK4_I	1.15162
GRIN2B_I	0
GRIN2C_I	0
GRIN2D_I	0.542456
GRIN3B_I	0
GRK4_I	0.926106
GRM1_I	0.608282
GRM2_I	0.643408
GRM3_I	0.308988
GRM4_I	0.542456
GRM6_I	0.294612
GRPR_I	0.234999
GSDMA_I	0.224234
GSDMC_I	0
GSTA1_I	0
GSTO2_I	0
GTF2A1L_I	0.648237
GUCA1A_I	0
GUCA1B_I	0.906958
GUCY1A2_I	0.441476
GUCY1A3_I	0.608282
GYLTL1B_I	0.982705
GYPE_I	0
H3F3C_I	0.535696
HAGHL_I	0.783182
HAP1_I	0.38356
HAPLN1_I	1.03391
HAPLN4_I	0.196986
HAS2_I	0
HAS3_I	0
HAVCR1_I	0
HAVCR2_I	0.455123
HBE1_I	0
HBQ1_I	0
HCAR1_I	0.202384
HCN4_I	0.603901
HEATR7A_I	0.317246
HECW1_I	0.69987
HERC5_I	1.20222
HERC6_I	0
HES2_I	0.301114
HESX1_I	0
HEXIM2_I	1.42117
HEY2_I	0
HFE_I	0
HGC6.3_I	0
HGD_I	0
HHLA2_I	0
HIC1_I	0
HIST1H1B_I	0
HIST1H2AB_I	0
HIST1H2AD_I	0
HIST1H2AH_I	0
HIST1H2AJ_I	0
HIST1H2AK_I	0
HIST1H2AL_I	0
HIST1H2AM_I	0
HIST1H2BE_I	0
HIST1H2BF_I	0
HIST1H2BH_I	0
HIST1H2BJ_I	1.33649
HIST1H2BL_I	0
HIST1H2BM_I	0
HIST1H2BN_I	0
HIST1H3A_I	0
HIST1H3B_I	0
HIST1H3D_I	0
HIST1H3F_I	0
HIST1H3G_I	0
HIST1H3I_I	0
HIST1H4B_I	0
HIST1H4C_I	0
HIST1H4E_I	0
HIST1H4H_I	0
HIST1H4I_I	0
HIST1H4K_I	0
HIST1H4L_I	0
HIST2H2AB_I	0
HIST2H2AC_I	0
HIST2H3A_I	1.12756
HIST2H3C_I	1.12756
HIST2H3D_I	0
HIST3H2BB_I	0
HIST4H4_I	0
HIVEP3_I	0.408944
HLA-DMB_I	0
HLA-DPA1_I	0
HLA-DPB1_I	0.283037
HLA-DQB1_I	1.12099
HLA-DRA_I	0
HLA-F_I	0.97712
HLA-G_I	0.564409
HLF_I	0
HLX_I	0
HMGCS2_I	0
HMHA1_I	0.74369
HMP19_I	0
HMSD_I	0
HMX1_I	1.35378
HMX2_I	0
HOXA5_I	0.737448
HOXA6_I	0
HOXA7_I	0
HOXB7_I	0
HOXB9_I	0
HOXC5_I	0
HOXC6_I	0
HOXD8_I	0
HPCA_I	1.06299
HPDL_I	0.32093
HPD_I	0
HPGD_I	0.718038
HPSE2_I	0.289691
HPSE_I	1.28357
HRASLS_I	0.529424
HRC_I	0
HRH2_I	0.638327
HRH3_I	0
HRH4_I	0
HRK_I	0
HS3ST1_I	0
HS3ST4_I	0.352357
HS6ST3_I	0.125197
HSBP1L1_I	0
HSD11B2_I	1.04331
HSD17B13_I	1.23038
HSD17B6_I	1.00207
HSD3B7_I	0
HSF2BP_I	0.445564
HSFX1_I	0.638327
HSH2D_I	0.295671
HSPA1L_I	1.15162
HSPA6_I	0
HSPB2_I	0
HSPB8_I	0
HSPE1-MOB4_I	0
HTR1D_I	0.889947
HTR2A_I	0.278233
HTR2C_I	0
HTR3B_I	0
HTR4_I	0.558446
HTR7_I	0
HTRA4_I	0.906958
HUS1B_I	0
HYAL3_I	0.819174
HYAL4_I	0.211189
IAPP_I	0.522609
ICAM1_I	0.273837
ICAM3_I	0.690188
ICAM4_I	0
ICAM5_I	0
ICOSLG_I	1.27276
IDO1_I	0.433331
IFI30_I	0
IFI35_I	0
IFI6_I	0.934179
IFIT3_I	0.663887
IFITM10_I	0
IFLTD1_I	0
IGF1_I	0
IGFBP7_I	0
IGFLR1_I	0
IGIP_I	0.585385
IGLL1_I	0
IGSF21_I	0
IGSF5_I	0
IGSF9B_I	1.15952
IKBKE_I	0
IL10RA_I	0
IL10_I	0.265598
IL11_I	1.07779
IL12A_I	0
IL12B_I	0
IL12RB2_I	0
IL17RA_I	0.835968
IL17RC_I	0.69987
IL17RD_I	1.09701
IL17RE_I	0
IL18R1_I	0.486413
IL18_I	0.301114
IL1A_I	0
IL1R1_I	0
IL1RAPL1_I	0
IL1RAPL2_I	1.26899
IL21R_I	0.234999
IL23A_I	0
IL2RA_I	0.273837
IL31RA_I	0.787843
IL34_I	1.65341
IL4R_I	1.31663
ILDR1_I	0
IMPG2_I	0
INCA1_I	0
INHBE_I	1.17837
INPP4B_I	0
INPP5D_I	0.843525
INPP5J_I	0.377034
IP6K3_I	0
IPCEF1_I	0.125197
IQCF3_I	0
IQCJ-SCHIP1_I	0.682688
IQSEC3_I	1.30043
IRAK2_I	0.480034
IRAK3_I	0.196986
IRF4_I	0
IRF5_I	0.245897
IRF6_I	0.169884
IRF8_I	0
IRX5_I	0
ISLR2_I	0
ISLR_I	0
ISM1_I	0.80911
ISM2_I	0
ISX_I	0
ITGA10_I	0
ITGA11_I	0.505585
ITGA2B_I	0.166477
ITGA8_I	0
ITGA9_I	0.529424
ITGAE_I	1.11133
ITGAL_I	0.15155
ITGAX_I	0
ITGB1BP3_I	0
ITGB2_I	0
ITGB3_I	0
ITIH4_I	0.273837
ITLN2_I	0
ITPKA_I	0
ITPR1_I	0.843525
ITPR3_I	0.424868
ITPRIP_I	0.954242
IZUMO2_I	0
JAG2_I	0.991855
JAK3_I	1.20222
JAKMIP1_I	0
JPH1_I	1.24763
JPH2_I	1.17005
JPH4_I	0
JUNB_I	1.51049
KANK3_I	0
KAZALD1_I	0
KBTBD10_I	0
KBTBD12_I	0.37219
KCNA3_I	0
KCNA5_I	0
KCNA7_I	0.608282
KCNAB1_I	0
KCNAB3_I	0.758378
KCNB1_I	0
KCNB2_I	0.480034
KCNC1_I	1.12099
KCNC3_I	0.40243
KCNC4_I	1.14011
KCND1_I	1.25108
KCND2_I	0.858266
KCNE1_I	1.22398
KCNE3_I	0.367008
KCNE4_I	1.10049
KCNF1_I	0
KCNG1_I	0.718038
KCNG3_I	0
KCNH1_I	0
KCNH5_I	0
KCNH7_I	0.658344
KCNH8_I	0.81596
KCNIP2_I	0
KCNIP4_I	0
KCNJ10_I	0
KCNJ14_I	0.88026
KCNJ2_I	0.191371
KCNJ3_I	0.166477
KCNJ6_I	0
KCNK10_I	0.308988
KCNK12_I	0
KCNK17_I	0
KCNK1_I	0.585385
KCNK3_I	0
KCNK6_I	0
KCNMB1_I	0
KCNMB3_I	0.835968
KCNN1_I	0.486413
KCNN3_I	0.465305
KCNQ1_I	0
KCNQ3_I	0.191371
KCNRG_I	0
KCNV1_I	0
KCTD14_I	0
KCTD16_I	0.146655
KCTD19_I	0
KCTD8_I	0.245897
KDR_I	0
KIAA0226L_I	0.289691
KIAA0319_I	0.146655
KIAA1024_I	1.01215
KIAA1045_I	0
KIAA1161_I	0.599835
KIAA1210_I	0
KIAA1239_I	0.202384
KIAA1257_I	1.56361
KIAA1324_I	0.599835
KIAA1377_I	0.542456
KIAA1383_I	0
KIAA1462_I	0.868269
KIAA1614_I	0.617104
KIAA1644_I	0.707588
KIAA1683_I	0
KIAA1751_I	0.249343
KIAA1755_I	0.843525
KIAA1984_I	1.12099
KIAA2022_I	0.895562
KIF17_I	0.749933
KIF19_I	0.960241
KIF26A_I	1.13293
KIF26B_I	0
KIF4B_I	0
KIF6_I	0
KIFC2_I	0.749933
KIRREL2_I	0.428752
KIRREL3_I	0.819174
KISS1R_I	0
KLB_I	0.211189
KLC3_I	0
KLF4_I	0
KLF5_I	1.02516
KLF9_I	0.196986
KLHDC1_I	0.191371
KLHDC8A_I	0
KLHL29_I	0.882895
KLHL30_I	0
KLHL32_I	0.558446
KLHL35_I	0
KLHL4_I	0.295671
KLHL6_I	0
KLK10_I	0
KLK6_I	0
KLK7_I	0
KLK8_I	0
KLLN_I	0.496998
KLRC3_I	0
KLRG2_I	0
KMO_I	0.663887
KNG1_I	0
KREMEN2_I	0
KRT17_I	0
KRT222_I	0
KRT23_I	0
KRT7_I	1.30575
KRTCAP3_I	0
KSR2_I	0.169884
KYNU_I	0
L1TD1_I	1.49086
L3MBTL4_I	0
LACC1_I	1.35043
LAD1_I	0.224234
LAG3_I	0
LAIR1_I	0.335309
LAMA2_I	0.570193
LAMA3_I	0.673694
LAMA4_I	0.207136
LAMC2_I	0.17338
LAMP3_I	0.191371
LAPTM5_I	0
LAX1_I	0
LBP_I	0
LBX1_I	0
LCA5L_I	0.682688
LCAT_I	0
LCN12_I	0
LCP1_I	0.445564
LDHC_I	0.352357
LDHD_I	0.289691
LDLRAD2_I	0.283037
LEAP2_I	0
LECT1_I	1.57545
LECT2_I	0
LEFTY1_I	0
LEFTY2_I	0
LEKR1_I	0
LEMD1_I	0
LENG1_I	1.65988
LENG9_I	0
LETM2_I	0.906958
LGALS2_I	0
LGALS3_I	0
LGALS7B_I	0
LGALS9_I	0
LGI1_I	0
LGI4_I	0
LGR5_I	0
LGR6_I	1.1042
LGSN_I	0.529424
LHCGR_I	0.97712
LHFPL1_I	0
LHFPL4_I	0
LHFPL5_I	0.269159
LHX1_I	0
LHX2_I	0
LHX5_I	0
LIF_I	0.830634
LILRA5_I	0.131228
LILRA6_I	0
LILRB1_I	0
LILRB2_I	0
LILRB3_I	0.234999
LIM2_I	0
LIME1_I	0.690188
LIMS2_I	1.28961
LIN37_I	0.995606
LIN7B_I	0
LINGO2_I	0.313649
LINGO3_I	0
LMO1_I	0
LMO2_I	0
LMO7_I	0.833601
LMOD3_I	0.12262
LMTK3_I	1.10049
LMX1B_I	0.767165
LNX1_I	0.398318
LOC100129480_I	0.97712
LOC100129636_I	0
LOC100130357_I	0
LOC100130480_I	0
LOC100144595_I	1.47409
LOC100287177_I	0
LOC100289187_I	0
LOC100505679_I	0
LOC100506012_I	0
LOC100506688_I	0.632067
LOC100507003_I	0
LOC100507462_I	0.608282
LOC100507588_I	0
LOC147646_I	1.43172
LOC390940_I	0
LOC401052_I	0.679129
LOC440563_I	0
LOC643802_I	0
LOC649330_I	0
LOC650293_I	0
LOC728819_I	0
LOC730183_I	0
LOC81691_I	1.20984
LONRF2_I	0.81596
LONRF3_I	0
LOXL4_I	1.15952
LOX_I	0.577252
LPAR6_I	0.345732
LPA_I	0
LPCAT2_I	0.946313
LPIN3_I	1.1042
LPPR1_I	0
LPPR2_I	0.617104
LPPR5_I	1.22398
LRFN2_I	0
LRFN5_I	1.87369
LRG1_I	0
LRIT3_I	0
LRP1B_I	0.127833
LRP2BP_I	0.522609
LRP5L_I	1.30575
LRRC10B_I	0
LRRC16B_I	0.162187
LRRC17_I	1.23353
LRRC24_I	0
LRRC25_I	0.776098
LRRC29_I	0
LRRC2_I	1.17005
LRRC32_I	0.643408
LRRC33_I	0.513096
LRRC3B_I	0
LRRC43_I	0
LRRC46_I	0
LRRC48_I	0.542456
LRRC55_I	0.546938
LRRC56_I	0.762087
LRRC69_I	0
LRRC70_I	0
LRRC73_I	0.946313
LRRC7_I	0.127833
LRRC8E_I	0
LRRK2_I	0.362948
LRRN2_I	1.55089
LRRN3_I	0.32093
LRRN4CL_I	0
LRRN4_I	0
LSAMP_I	0.776098
LSP1_I	1.18305
LTB4R2_I	0
LTB4R_I	0
LTBP2_I	1.32617
LTBR_I	0
LURAP1L_I	1.53374
LUZP2_I	0.63453
LY6G5B_I	1.53114
LY6G5C_I	0
LY6H_I	0
LY75-CD302_I	0
LY75_I	0.59119
LYG1_I	0
LYNX1_I	0.707588
LYPD1_I	1.24271
LYPD3_I	0
LYPD6B_I	0
LYSMD2_I	0
LYST_I	0.638327
LZTS1_I	0.546938
MAB21L2_I	0.455123
MACC1_I	1.01215
MAEL_I	1.22398
MAFF_I	1.37213
MAGEA10_I	0
MAGEA5_I	0
MAGEB10_I	0.648237
MAGEB3_I	0
MAGEB4_I	0
MAGED4_I	0
MAGIX_I	0
MAG_I	0.254466
MAK_I	0.340251
MAMDC4_I	1.1566
MAML2_I	1.02913
MAMSTR_I	0
MAN1C1_I	1.55089
MANEAL_I	0.500701
MAP1LC3A_I	0
MAP3K15_I	0.79392
MAP3K5_I	0.830634
MAP3K6_I	0.926106
MAP4K1_I	0
MAP6D1_I	1.38408
MAPK13_I	0.585385
MAPK8IP2_I	0.278233
MAPT_I	0.313649
MARCH11_I	0
MARCH1_I	0.749933
MARCH3_I	0.142286
MARCH4_I	0.377034
MARVELD3_I	0.552055
MASP1_I	0
MATK_I	1.02913
MATN3_I	0.889947
MB21D1_I	0
MBP_I	0.838658
MC1R_I	0.414384
MC2R_I	0.215386
MCF2L2_I	0.825261
MCF2_I	0
MCHR1_I	0
MCOLN2_I	0
MCOLN3_I	0.779533
MCTP1_I	0.317246
MDGA1_I	0.899237
MDGA2_I	0.564409
MDH1B_I	0
MEF2BNB-MEF2B_I	0
MEF2B_I	0
MEF2C_I	0.658344
MEFV_I	0.771908
MEGF10_I	0
MEOX2_I	0
MESP2_I	0.758378
METTL11B_I	0
METTL20_I	0.603901
MFAP4_I	0.835968
MFAP5_I	0.438255
MFI2_I	1.09078
MFNG_I	0.418411
MFSD4_I	0.278233
MFSD6L_I	0
MFSD6_I	0
MFSD7_I	0
MGAM_I	0.595544
MGAT5B_I	0.283037
MGLL_I	0.273837
MIA2_I	0
MICAL2_I	0.542456
MICALL2_I	1.23904
MICB_I	0.926106
MILR1_I	1.27495
MIR205HG_I	1.21176
MKRN3_I	0
MLANA_I	0
MLPH_I	0
MLXIPL_I	0.668761
MMEL1_I	0.38356
MMP17_I	0
MMP19_I	0
MMP23B_I	0
MMP7_I	0
MMRN2_I	0.40243
MNX1_I	0
MOB3C_I	0.450496
MOBP_I	0
MOGAT3_I	0.51634
MOG_I	0
MORN3_I	0
MORN5_I	0
MOV10L1_I	0.627274
MPL_I	0
MPP3_I	0.749933
MPPED1_I	0
MPZL3_I	0
MPZ_I	0
MR1_I	1.01564
MRAP2_I	0.265598
MRGPRX3_I	0.367008
MRM1_I	0.673694
MRO_I	0.971811
MS4A10_I	1.3871
MS4A2_I	0.169884
MS4A7_I	0.177142
MSLN_I	0.273837
MST1R_I	0
MT1G_I	0
MT3_I	0
MTCP1_I	0
MTHFS_I	1.04692
MTMR11_I	0.737448
MTNR1A_I	0
MTRNR2L3_I	0
MTRNR2L4_I	0
MTRNR2L5_I	0.715731
MTRNR2L6_I	0
MTRNR2L7_I	0.278233
MTUS1_I	0.529424
MUC12_I	0
MUC15_I	0
MUC16_I	0.445564
MUC17_I	0.18633
MUC1_I	0
MUC20_I	0.135603
MUC22_I	0
MVP_I	0.441476
MX1_I	1.40426
MX2_I	0.294612
MXD1_I	1.49868
MXRA5_I	0.445564
MYBPC2_I	0.18633
MYBPC3_I	0.40243
MYCT1_I	0
MYF6_I	0
MYH11_I	0.196986
MYH3_I	0.552055
MYL10_I	0
MYL4_I	0
MYLK4_I	0.219831
MYO16_I	0.94238
MYO1F_I	0
MYO3B_I	0.345732
MYO7A_I	0.377034
MYOCD_I	1.04331
MYOG_I	0
MYOM1_I	0.59119
MYOM2_I	0
MYOM3_I	0.911517
MYOZ1_I	0.367008
MYOZ2_I	0
MYOZ3_I	0.191371
MYRIP_I	1.22056
MYT1_I	1.05023
MYZAP_I	0
NAALADL1_I	0.234999
NAALADL2_I	0.866229
NACA2_I	1.35378
NACAD_I	0.68637
NAGPA_I	1.01564
NAGS_I	0.771908
NANOG_I	1.00655
NAPSA_I	0
NAT2_I	0
NAT8B_I	0
NAT8_I	0
NBPF7_I	1.05495
NCAN_I	0.207136
NCKAP5_I	0.455123
NDP_I	0.240805
NDST3_I	0.356243
NDST4_I	0
NDUFA4L2_I	0
NEB_I	0.131228
NECAB1_I	0.433331
NEGR1_I	0.142286
NEIL1_I	0.608282
NEK10_I	0.621798
NEK8_I	0.911517
NETO1_I	0.68637
NEU4_I	0
NEURL2_I	0.921821
NEURL_I	0
NEUROD1_I	0
NEUROG1_I	0.651496
NFAM1_I	0.131228
NFATC1_I	1.18854
NFATC2_I	1.12756
NFE2_I	0
NFIA_I	0.162187
NFIB_I	0.418411
NFIC_I	0.240805
NFKBID_I	0
NGB_I	0
NGF_I	0
NHLH2_I	1.1566
NHLRC1_I	0
NHLRC4_I	0
NHSL2_I	0.352357
NIPAL2_I	0
NIPAL4_I	0
NIPSNAP3B_I	0
NKAIN2_I	1.19456
NKAIN3_I	0
NKD1_I	1.18854
NKD2_I	0
NKPD1_I	0
NKX1-2_I	0
NKX2-5_I	0
NKX3-1_I	0
NKX3-2_I	0
NKX6-2_I	0
NLRC3_I	0.340251
NLRP14_I	0.81596
NLRP3_I	0.146655
NLRP7_I	0
NLRP8_I	0
NMBR_I	0
NMB_I	0
NMI_I	0.718038
NMUR1_I	0
NOL3_I	0
NOL4_I	0.695304
NOMO3_I	0
NOS1_I	0.130394
NOS2_I	0
NOS3_I	0.79392
NOTCH4_I	0
NOTUM_I	0
NOVA2_I	0.59119
NOV_I	0
NOX4_I	0.731712
NOXA1_I	0
NOXRED1_I	0.835968
NPAS1_I	0.937696
NPAS4_I	0
NPHS1_I	0.654633
NPL_I	0
NPNT_I	0.80911
NPPA_I	0.648237
NPTX1_I	0
NPTX2_I	0.926106
NPW_I	0
NPY2R_I	0.352357
NPY_I	0
NR1D1_I	0.40243
NR1H4_I	0
NR1I2_I	0
NR2E1_I	0
NR3C2_I	0
NR4A1_I	1.32617
NR4A3_I	0.63453
NR5A1_I	0
NR5A2_I	0.345732
NRG4_I	0.265598
NRGN_I	1.17005
NRIP2_I	0
NRIP3_I	1.26024
NRK_I	0.825261
NRL_I	0
NRN1L_I	0
NRTN_I	0
NTF3_I	0
NTF4_I	0.564409
NTN3_I	0.424868
NTN5_I	1.39484
NTNG1_I	0
NTNG2_I	0
NTRK1_I	0.96802
NTRK3_I	1.12099
NTS_I	0
NUDT13_I	0.529424
NUDT17_I	0
NUDT18_I	1.22056
NUDT8_I	0
NWD1_I	0.326485
NXF2B_I	0
NXF2_I	0
NXNL1_I	0
NXPH3_I	0.496998
NYAP2_I	0
O3FAR1_I	0.18633
OASL_I	0
OAZ3_I	0
OCLM_I	0
ODF3B_I	0
ODF3L2_I	0
ODZ1_I	0.424868
ODZ2_I	0.80911
OLAH_I	0
OLFM3_I	0
OLFM4_I	0
OLFML1_I	0.142286
ONECUT1_I	0.820881
OPCML_I	0
OPRD1_I	0
OPRK1_I	0.15155
OPRL1_I	0.643408
OPTC_I	0
OR11A1_I	0
OR13A1_I	0
OR2A14_I	0
OR2A1_I	0
OR2A25_I	0
OR2A42_I	0
OR2A5_I	0
OR51B5_I	0
OR51E2_I	0
OR7D2_I	0.68637
OR7E24_I	0
ORM1_I	0
ORM2_I	0
OSBP2_I	0.166477
OSBPL7_I	0
OSCAR_I	0
OSGIN1_I	0
OSMR_I	0.87497
OSR1_I	1.14827
OSR2_I	0
OSTBETA_I	0
OSTN_I	0
OSTalpha_I	0
OTOF_I	0
OTUD6A_I	0
OTUD7A_I	0.840195
OTX1_I	0
OTX2_I	0
OVCA2_I	0
OVGP1_I	1.34595
OVOL1_I	0
OVOL2_I	0
OXCT2_I	1.40004
OXER1_I	1.05929
OXGR1_I	0
P2RX3_I	0.301114
P2RX5_I	0
P2RX7_I	0.480034
P2RY2_I	0
P2RY6_I	0.820881
PABPC1L2B_I	0
PACSIN1_I	0.32093
PADI3_I	1.28685
PAG1_I	0.564409
PAH_I	0
PAK6_I	0
PAK7_I	0.360099
PALM2_I	0.69987
PAPL_I	0.997727
PAPPA2_I	0
PAPPA_I	1.09701
PAQR5_I	0.787843
PAQR6_I	0.84837
PARP12_I	0
PARP3_I	1.03947
PARP9_I	0.97712
PATE2_I	0
PATE4_I	0.37219
PAX2_I	0
PAX8_I	0
PAX9_I	0
PBOV1_I	0
PBX4_I	0.707588
PCDH10_I	0
PCDH11Y_I	0.668761
PCDH15_I	0.643408
PCDH1_I	0.94238
PCDH9_I	0.283037
PCDHA13_I	0
PCDHA5_I	0
PCDHA9_I	0.234999
PCDHAC1_I	0.486413
PCDHAC2_I	0
PCDHB11_I	1.02008
PCDHB12_I	1.62178
PCDHB13_I	0.398318
PCDHB4_I	0
PCDHB7_I	0.257066
PCDHB8_I	0
PCDHGA11_I	1.71208
PCDHGA12_I	0
PCDHGA1_I	0
PCDHGA4_I	0
PCDHGA9_I	1.00207
PCDHGB1_I	0
PCDHGB2_I	0
PCDHGB3_I	0
PCDHGB4_I	0.819174
PCDHGB5_I	0
PCDHGC5_I	0
PCK1_I	0
PCLO_I	1.13868
PCP4L1_I	0
PCP4_I	0.75452
PCSK1N_I	0
PCSK1_I	0
PCSK2_I	0
PCSK4_I	1.32157
PCSK6_I	0.787843
PDE11A_I	1.04692
PDE1A_I	0.627274
PDE1C_I	0.926106
PDE2A_I	0.408944
PDE4A_I	0
PDE4B_I	0.805456
PDE4C_I	0.654633
PDE6A_I	1.25481
PDE7B_I	0.32093
PDE8B_I	0.17338
PDGFRL_I	1.46015
PDIA2_I	0
PDZD2_I	0.124796
PDZD3_I	0.262539
PDZK1IP1_I	0
PDZRN4_I	0
PEAR1_I	0.74369
PECAM1_I	0.265598
PENK_I	1.19456
PER3_I	0.889947
PEX11G_I	0.408944
PEX5L_I	0.177142
PFKFB1_I	0.707588
PFN4_I	0
PGA3_I	0
PGA4_I	0
PGAM2_I	0
PGBD4_I	0.486413
PHACTR3_I	0
PHF15_I	1.15952
PHF7_I	1.10984
PHLDA2_I	0.473124
PHOSPHO2-KLHL23_I	0
PHYHIP_I	0.522609
PID1_I	0
PIGR_I	0.776098
PIH1D2_I	0.835968
PIK3AP1_I	0.522609
PIK3IP1_I	0.465305
PIK3R5_I	0.301114
PILRA_I	0
PION_I	0.74369
PIP5K1B_I	0
PIP5KL1_I	1.25481
PITPNM2_I	0.317246
PITPNM3_I	0.473124
PITX2_I	0.889947
PITX3_I	0
PIWIL2_I	0
PIWIL3_I	0.331648
PIWIL4_I	0.51634
PKD1L2_I	0
PKD2L1_I	0
PKHD1L1_I	0
PKHD1_I	0.138378
PKLR_I	0
PKP3_I	0.40243
PLA1A_I	0
PLA2G10_I	0
PLA2G2D_I	0
PLA2G3_I	1.11481
PLA2G4A_I	0.723727
PLA2G4B_I	0
PLA2G4E_I	0
PLA2R1_I	0.146655
PLAC1_I	0.727439
PLAC4_I	0.202384
PLAC8L1_I	0
PLAC8_I	1.20222
PLCB2_I	0.450496
PLCH2_I	0.94238
PLCL1_I	0.505585
PLCXD2_I	0.783182
PLCXD3_I	0.971811
PLD1_I	1.19456
PLD5_I	1.24271
PLD6_I	0
PLEKHG6_I	0.558446
PLGLB1_I	0.843525
PLG_I	0.862027
PLIN4_I	0
PLLP_I	0
PLN_I	0
PLP2_I	0
PLSCR4_I	1.69644
PLXDC1_I	0.123223
PLXNA4_I	0
PMEPA1_I	0.63453
PMFBP1_I	0.49053
PMP2_I	0
PNMA2_I	0.595544
PNMA6C_I	0
PNMA6D_I	0
PNMAL2_I	1.03391
PNOC_I	0
PNPLA1_I	0
PNPLA5_I	0
PNPLA7_I	0.135603
PODNL1_I	0
POLD4_I	0
POLN_I	0
POLR3G_I	0.799245
POMZP3_I	0
PON1_I	0
POPDC3_I	0
POSTN_I	0.843525
POTEE_I	0
POTEF_I	0
POTEM_I	0.707588
POU2AF1_I	0.308988
POU2F2_I	0.500701
POU2F3_I	0
POU4F1_I	1.26323
POU4F2_I	0
POU5F1B_I	1.28357
POU6F1_I	0.480034
POU6F2_I	0
PPAN-P2RY11_I	0.916018
PPAP2C_I	0
PPAPDC1A_I	0
PPARGC1A_I	1.13293
PPARGC1B_I	0.240805
PPEF2_I	0.265598
PPFIA2_I	1.33858
PPFIA3_I	1.40426
PPFIBP2_I	0.564409
PPIAL4A_I	0
PPM1J_I	1.12099
PPM1N_I	0
PPP1R16B_I	0.621798
PPP1R17_I	0.80317
PPP1R1B_I	0
PPP1R1C_I	1.32157
PPP1R32_I	1.20222
PPP1R3G_I	1.66698
PPP1R42_I	0
PPP2R2B_I	0.289691
PPP2R2C_I	0.146655
PRAM1_I	0
PRAP1_I	0
PRDM12_I	0.445564
PRDM14_I	0
PRDM16_I	0.219831
PRDM6_I	0
PRDM7_I	0.352357
PRDM8_I	0
PRELP_I	1.12099
PRG2_I	0
PRH1_I	0
PRICKLE3_I	1.32617
PRICKLE4_I	1.70997
PRIMA1_I	0.84837
