Gene	Expression
FAM82A1_B	1.28251
FAM83A_B	0.885363
FAM83E_B	0.38356
FAM83F_B	0.785146
FAM90A1_B	0.002165
FAM92B_B	0.002165
FAM98C_B	0.467728
FAP_B	1.07076
FAS_B	0.002165
FAT2_B	0.117753
FBF1_B	0.805456
FBP1_B	1.03229
FBXL15_B	0.933777
FBXL16_B	0.067877
FBXL22_B	0.266295
FBXO15_B	1.03947
FBXO24_B	0.084717
FBXO40_B	0.002165
FBXO43_B	0.020471
FBXO48_B	1.29367
FBXO6_B	0.002165
FBXW12_B	0.002165
FCAMR_B	0.002165
FCAR_B	0.990808
FCGBP_B	0.025188
FCGR2B_B	0
FER1L5_B	0.144058
FERMT1_B	0.220709
FEZF1_B	0.185858
FEZF2_B	0.262539
FFAR2_B	0.002165
FGA_B	0.144058
FGB_B	0.16238
FGD2_B	0.049033
FGD3_B	1.29367
FGD5_B	1.42867
FGF10_B	0.002165
FGF12_B	0.089085
FGF14_B	0.002165
FGF18_B	0.002165
FGF1_B	0.318702
FGF4_B	0.757739
FGF5_B	0.43252
FGF7_B	0.536759
FGF8_B	0
FGF9_B	0.051623
FGL2_B	0.053325
FHAD1_B	1.00522
FIGF_B	1.23547
FITM2_B	1.24318
FLG2_B	0.079898
FLI1_B	0.262539
FLJ25363_B	0.100051
FLJ44635_B	1.03229
FLRT1_B	0.002165
FLT3LG_B	0.002165
FLT4_B	0.419624
FMN1_B	0.84538
FMN2_B	0.324222
FMNL1_B	0.175999
FMO1_B	0.821081
FMO2_B	0
FMO4_B	1.00988
FMO5_B	1.18939
FOS_B	1.48722
FOXB1_B	0.981142
FOXD3_B	0.002165
FOXD4_B	0.144058
FOXE1_B	0
FOXE3_B	0.445564
FOXG1_B	0.667829
FOXI2_B	0.002165
FOXI3_B	1.41844
FOXL1_B	1.10266
FOXN4_B	0.002165
FOXP2_B	0.30488
FOXP3_B	0.002165
FOXR2_B	0
FOXS1_B	0
FRK_B	0.813452
FRMD7_B	0.002165
FRMPD2_B	0.002165
FRMPD4_B	0.44206
FRRS1L_B	0.760275
FSCN2_B	0.23048
FSIP2_B	0.751006
FSTL4_B	0.410173
FUT2_B	0.258782
FUT3_B	0.266295
FUT5_B	0.943685
FUT6_B	0.608035
FXYD1_B	0.002165
FXYD2_B	0.002165
FXYD3_B	0.002165
FXYD6-FXYD2_B	0.765574
FXYD7_B	0.002165
FZD9_B	0.002165
G0S2_B	1.45473
G6PC_B	0.002165
GABBR2_B	0.116166
GABRA2_B	0.002165
GABRA4_B	0.002165
GABRA5_B	0.10395
GABRB1_B	0.13818
GABRG3_B	0
GABRP_B	0.601082
GAD1_B	0
GAD2_B	0.002165
GADD45B_B	1.49119
GADL1_B	0.697909
GAL3ST4_B	0.002165
GALNT14_B	0.860778
GALNT3_B	0.075486
GALNT4_B	1.37865
GALNT5_B	0.792735
GALNT6_B	0.661516
GALNT8_B	0.645019
GALNT9_B	0
GALNTL2_B	0.044268
GALNTL4_B	0.002165
GALNTL6_B	0.002165
GALP_B	1.69587
GALR2_B	0.592699
GAL_B	0.002165
GAPT_B	0.002165
GARNL3_B	1.31206
GAS2L1_B	0.707588
GAS2_B	0.608035
GAS8_B	0.079898
GATA2_B	0.244385
GATA5_B	0.002165
GBGT1_B	0.765574
GBP6_B	0.038893
GBX1_B	0.002165
GBX2_B	0.002165
GCK_B	0.002165
GCM1_B	0.179856
GCNT1_B	1.02361
GCNT3_B	0.401545
GDAP1L1_B	0.002165
GDA_B	0.248457
GDF15_B	0.002165
GDF1_B	0.02746
GDF6_B	0.199907
GDF7_B	0.445564
GDF9_B	0.002165
GDNF_B	1.03947
GDPD3_B	0.239911
GEM_B	0.16238
GFOD1_B	0.002165
GFRA2_B	0.286545
GFRA3_B	0.286545
GFRAL_B	0.05052
GGN_B	0.002165
GGT5_B	0.125197
GGT6_B	0.40281
GGTLC2_B	0
GH1_B	0
GHRH_B	0
GIMAP1_B	0.002165
GJA10_B	0.002165
GJA3_B	0.002165
GJA4_B	1.89851
GJB6_B	0.002165
GJB7_B	0.002165
GJD2_B	0.002165
GJD4_B	0
GLB1L3_B	0.15875
GLDN_B	0.864927
GLI1_B	0.667829
GLIPR1_B	0.760275
GLIS1_B	0.02746
GLP1R_B	0.255171
GLRA2_B	0.881626
GLTPD2_B	0.757739
GLYATL2_B	0.308988
GLYAT_B	0.002165
GMPR_B	0.271676
GNAO1_B	0.898913
GNAT1_B	0.002165
GNG3_B	0.922544
GNG8_B	0
GNGT1_B	0
GNRH1_B	0
GOLGA6A_B	0.239911
GOLGA6B_B	0
GOLGA6C_B	0.172616
GOLGA6L1_B	0.043582
GOLGA6L6_B	0.002165
GOLT1A_B	0.997727
GP2_B	0.874496
GP6_B	0.710642
GPA33_B	0.658344
GPAT2_B	0
GPBAR1_B	0.002165
GPC5_B	0.002165
GPCRLTM7_B	0.002165
GPD1_B	0.645019
GPNMB_B	0.10395
GPR111_B	0.436494
GPR113_B	0.05494
GPR114_B	0.13818
GPR124_B	0.002165
GPR132_B	0.424719
GPR135_B	0.203126
GPR146_B	0.220709
GPR155_B	1.03618
GPR156_B	1.22549
GPR157_B	1.64396
GPR158_B	0.002165
GPR1_B	0.002165
GPR20_B	0.777812
GPR21_B	0
GPR35_B	0.002165
GPR37L1_B	0.871769
GPR39_B	0.664617
GPR3_B	1.141
GPR4_B	0.072532
GPR50_B	0
GPR61_B	0.002165
GPR64_B	0.324222
GPR68_B	0.002165
GPR75-ASB3_B	0.197359
GPR75_B	0.449192
GPR83_B	0.002165
GPR85_B	0.337932
GPR97_B	0
GPRC5A_B	0.342622
GPRC6A_B	0.002165
GPRIN1_B	0.651615
GPSM3_B	0.63441
GPT_B	0.916927
GRAMD1B_B	1.53055
GRAMD2_B	0.002165
GRAMD3_B	0.297483
GRASP_B	1.38941
GREM2_B	0.002165
GRHL1_B	0.206581
GRHL3_B	0.855575
GRIA1_B	0.002165
GRIA3_B	0.782559
GRIA4_B	0.252978
GRID1_B	0.053325
GRID2_B	0.002165
GRIK1_B	1.03229
GRIK2_B	1.00182
GRIK3_B	0.697909
GRIK4_B	0
GRIN2B_B	0.564539
GRIN2C_B	0
GRIN2D_B	0.149203
GRIN3B_B	0.120204
GRK4_B	0.144058
GRM1_B	0.387302
GRM2_B	0.185858
GRM3_B	0.002165
GRM4_B	0.349696
GRM6_B	0.149203
GRM8_B	0.067877
GRPR_B	0.02746
GSDMA_B	0.248457
GSDMC_B	0.120204
GSTA1_B	0.002165
GTF2A1L_B	0.002165
GUCA1A_B	1.55666
GUCY1A2_B	0.002165
GUCY1A3_B	0.630486
GYPE_B	0.002165
H2BFM_B	0.84538
H3F3C_B	0.47369
HAGHL_B	0.002165
HAP1_B	0.962784
HAS2_B	0.941739
HAS3_B	0.813452
HAVCR1_B	0.707588
HAVCR2_B	1.2165
HBE1_B	0.002165
HBQ1_B	0.002165
HCAR1_B	0.262539
HCN3_B	0.199907
HCN4_B	0.149203
HDAC11_B	1.15821
HECW1_B	0.601082
HERC5_B	0.937073
HERC6_B	0.002165
HES2_B	0.825758
HESX1_B	0.072532
HEXIM2_B	1.30987
HFE_B	0.19062
HGC6.3_B	0.096962
HGD_B	0.530896
HHIPL1_B	1.13491
HHLA2_B	1.09625
HIC1_B	0
HIST1H1B_B	0.002165
HIST1H1D_B	0.002165
HIST1H1E_B	0.131228
HIST1H2AB_B	0
HIST1H2AD_B	0
HIST1H2AE_B	0.002165
HIST1H2AG_B	0.002165
HIST1H2AH_B	0
HIST1H2AJ_B	0
HIST1H2AK_B	0.002165
HIST1H2AL_B	0.002165
HIST1H2AM_B	0.002165
HIST1H2BC_B	0.002165
HIST1H2BE_B	0
HIST1H2BF_B	0
HIST1H2BG_B	0.995942
HIST1H2BH_B	0.002165
HIST1H2BJ_B	0.002165
HIST1H2BL_B	0
HIST1H2BM_B	0
HIST1H2BN_B	0.002165
HIST1H2BO_B	0.002165
HIST1H3A_B	0
HIST1H3B_B	0.002165
HIST1H3D_B	0
HIST1H3E_B	0.002165
HIST1H3F_B	0.002165
HIST1H3G_B	0.002165
HIST1H3H_B	0.002165
HIST1H3I_B	0.002165
HIST1H4B_B	0
HIST1H4C_B	0
HIST1H4H_B	0.002165
HIST1H4I_B	0
HIST1H4K_B	0.002165
HIST1H4L_B	0
HIST2H2AB_B	0.002165
HIST2H2AC_B	0.002165
HIST2H2BF_B	0.002165
HIST2H3A_B	0
HIST2H3C_B	0
HIST2H3D_B	0.002165
HIST2H4A_B	0.002165
HIST2H4B_B	0.002165
HIST3H2BB_B	0.002165
HIST4H4_B	0.002165
HIVEP3_B	0.179856
HLA-DMB_B	1.08837
HLA-DPA1_B	0.80317
HLA-DPB1_B	0.681948
HLA-DRA_B	0.002165
HLA-F_B	0.893179
HLA-G_B	0.002165
HLF_B	0.10395
HLX_B	0.002165
HMGCS2_B	1.4064
HMP19_B	0
HMSD_B	0
HMX2_B	0.002165
HNF4G_B	0.573895
HOXA4_B	0.626667
HOXA5_B	0.244385
HOXA6_B	0
HOXA7_B	0
HOXB5_B	1.6258
HOXB6_B	0.002165
HOXB7_B	0
HOXB8_B	0.002165
HOXB9_B	0
HOXC4_B	0.235627
HOXC5_B	0.002165
HOXC6_B	0
HOXD8_B	0
HPCA_B	0.002165
HPD_B	0.933777
HPSE2_B	0.057638
HPSE_B	1.05376
HRC_B	0.030661
HRH2_B	0.05934
HRH3_B	0.002165
HRH4_B	0.10395
HRK_B	0.002165
HS3ST1_B	0.002165
HS3ST4_B	1.14925
HS3ST5_B	0.002165
HS6ST3_B	0.127433
HSBP1L1_B	1.12166
HSD11B2_B	0.84538
HSD17B13_B	1.56429
HSD17B1_B	0.80317
HSF2BP_B	0.002165
HSFX1_B	0.002165
HSH2D_B	0.604522
HSPA1L_B	0.874496
HSPA4L_B	1.04509
HSPA6_B	0
HSPB2_B	0.002165
HTR2A_B	0.053325
HTR2C_B	0
HTR3B_B	0.166669
HTR4_B	0.203126
HTR7_B	0.002165
HTRA3_B	0.549015
HTRA4_B	1.05558
HUS1B_B	0.002165
HVCN1_B	0.797405
HYAL3_B	1.03947
HYAL4_B	0.030661
IAPP_B	0.505927
ICAM1_B	0.459867
ICAM3_B	0.89451
ICAM4_B	1.25782
ICAM5_B	0
IDO1_B	0.436494
IDUA_B	0.144058
IFI27L2_B	0.002165
IFI30_B	0.002165
IFI35_B	0.483338
IFI6_B	0.002165
IFIT1_B	0.721492
IFIT3_B	0.315126
IFITM10_B	0.002165
IFLTD1_B	0.127433
IGF1_B	0.102088
IGFBP7_B	0.002165
IGFLR1_B	0.967632
IGIP_B	0.407433
IGLL1_B	0.002165
IGSF21_B	0.372112
IGSF5_B	0.002165
IGSF9B_B	0.113707
IKBKE_B	0.799245
IL10RA_B	0.002165
IL10_B	0.111704
IL11_B	1.02008
IL12A_B	0.407433
IL12B_B	0
IL12RB2_B	0.002165
IL17RA_B	1.15251
IL17RD_B	1.00522
IL17RE_B	0.516544
IL18R1_B	0.072532
IL18_B	0.498707
IL1A_B	0
IL1R1_B	0.524997
IL1RAPL1_B	0.002165
IL1RAPL2_B	0.621431
IL21R_B	0.002165
IL23A_B	0.002165
IL24_B	1.15251
IL28RA_B	0.913879
IL2RA_B	0.002165
IL31RA_B	0.890133
IL34_B	1.09816
IL4R_B	0.502484
IL6R_B	0.947041
ILDR1_B	0.002165
IMPG2_B	0.049033
INCA1_B	0.490669
INHBE_B	0.030661
INPP4B_B	0.002165
INPP5D_B	0.490669
INPP5J_B	1.5859
INSM1_B	0.651615
IPCEF1_B	0.107835
IQCD_B	0.321817
IQCF3_B	0
IQCH_B	1.23263
IQSEC3_B	0.681948
IRAK2_B	0.002165
IRAK3_B	0.05934
IRF4_B	0.002165
IRF5_B	0.449192
IRF8_B	0.002165
IRGM_B	0.266295
IRX5_B	0.002165
ISG15_B	0.002165
ISLR2_B	0.002165
ISLR_B	0
ISM1_B	0.710642
ISX_B	0.394679
ITGA10_B	0.045972
ITGA11_B	0.002165
ITGA2B_B	0.908671
ITGA4_B	0.553232
ITGA8_B	0
ITGAE_B	1.16038
ITGAL_B	0.330342
ITGAX_B	0.002165
ITGB1BP3_B	0.002165
ITGB2_B	0.098802
ITGB3_B	0
ITIH4_B	0.248457
ITLN2_B	0.530896
ITPKA_B	0
ITPRIP_B	0.558836
JAG2_B	1.26547
JAK3_B	0.747893
JAKMIP1_B	0.002165
JPH1_B	0.916927
JPH2_B	0.993193
JPH4_B	0.608035
KANK3_B	0.002165
KAT2B_B	0.572006
KAZALD1_B	0.002165
KBTBD10_B	0.117753
KBTBD12_B	0.332569
KCNA3_B	0.002165
KCNA5_B	0.149203
KCNA7_B	0.048141
KCNAB1_B	0.621431
KCNAB3_B	0.002165
KCNB1_B	0.524997
KCNB2_B	0.505927
KCNC1_B	0.208491
KCNC3_B	0.252978
KCNC4_B	1.16038
KCND2_B	0.047087
KCNE1_B	0.002165
KCNE3_B	0.830634
KCNE4_B	0.592699
KCNF1_B	0.990808
KCNG3_B	0.195434
KCNH1_B	0
KCNH5_B	0.05052
KCNH7_B	0.38356
KCNH8_B	0.19062
KCNIP2_B	0.002165
KCNIP4_B	0
KCNJ10_B	0.778499
KCNJ14_B	0.732368
KCNJ2_B	0.002165
KCNJ3_B	0.29156
KCNJ6_B	0
KCNJ8_B	0.125197
KCNK10_B	0.568506
KCNK12_B	0.05494
KCNK17_B	0.002165
KCNK1_B	0.002165
KCNK3_B	0.002165
KCNK6_B	0.002165
KCNMB1_B	0.002165
KCNMB3_B	0.876699
KCNN1_B	0.38356
KCNN3_B	0.23048
KCNQ1_B	0.30145
KCNQ3_B	0.043582
KCNRG_B	0.530896
KCNV1_B	0.096962
KCTD14_B	0.002165
KCTD16_B	0.002165
KCTD19_B	0
KCTD8_B	0.002165
KDR_B	0.002165
KIAA0226L_B	0.621431
KIAA0319_B	0.002165
KIAA0408_B	0.002165
KIAA1024_B	0.61371
KIAA1045_B	0.185858
KIAA1161_B	1.37425
KIAA1210_B	0.002165
KIAA1239_B	0.002165
KIAA1257_B	0.002165
KIAA1324_B	1.70321
KIAA1377_B	0.765574
KIAA1383_B	0.398318
KIAA1462_B	1.19498
KIAA1614_B	0.61371
KIAA1644_B	0.133577
KIAA1683_B	0.002165
KIAA1751_B	1.3925
KIAA1755_B	0.258782
KIAA1984_B	0.530896
KIAA2022_B	0.248457
KIF17_B	0.062343
KIF26A_B	1.29141
KIF26B_B	0.324222
KIF4B_B	0.002165
KIF5A_B	1.25962
KIF6_B	0.530896
KIFC2_B	1.32121
KIRREL2_B	1.09816
KIRREL3_B	0.002165
KISS1R_B	0.002165
KLB_B	0.655046
KLC3_B	0.002165
KLF4_B	0.64192
KLF9_B	0.092621
KLHDC1_B	0.002165
KLHDC8A_B	0.002165
KLHL29_B	0.113707
KLHL30_B	0.326485
KLHL32_B	0.062343
KLHL35_B	0.002165
KLHL4_B	1.03947
KLHL6_B	0.223871
KLK10_B	0.02746
KLK6_B	0.002165
KLK7_B	0.002165
KLK8_B	0.002165
KLLN_B	0.30145
KLRC3_B	0
KLRG2_B	0
KMO_B	0.37719
KNG1_B	0.018751
KREMEN2_B	0.002165
KRT17_B	1.1154
KRT222_B	0.626667
KRT23_B	0
KRT7_B	1.18565
KSR2_B	0.19062
KYNU_B	0.002165
L1CAM_B	0.235627
L3MBTL4_B	0.067877
LAD1_B	0.928718
LAG3_B	0.002165
LAIR1_B	0.002165
LAMA2_B	0.564539
LAMA3_B	0.16238
LAMA4_B	0.278233
LAMP3_B	0.866432
LAPTM5_B	0.002165
LAX1_B	0.002165
LAYN_B	0.16238
LBP_B	0.002165
LBX1_B	0
LCA5L_B	0.913879
LCAT_B	0.002165
LCN12_B	0
LCP1_B	0.725269
LDB2_B	0.340251
LDB3_B	0.372112
LDHC_B	0.002165
LDLRAD2_B	0.169884
LEAP2_B	0.002165
LECT1_B	0.29156
LECT2_B	0
LEFTY1_B	0
LEFTY2_B	0.780263
LEKR1_B	0.449192
LENG1_B	0.002165
LENG9_B	0.100051
LETM2_B	0.002165
LGALS3_B	0.75452
LGALS7B_B	0.651615
LGALS9_B	0.342622
LGI1_B	0.002165
LGI4_B	0.21676
LGR5_B	0.023361
LGSN_B	0.266295
LHFPL1_B	0.002165
LHFPL4_B	0.002165
LHFPL5_B	0.51974
LHX1_B	1.35364
LHX2_B	0.002165
LHX5_B	0.16238
LIF_B	0.286545
LILRA5_B	0.056982
LILRA6_B	0.002165
LILRB1_B	0
LILRB2_B	0.053325
LILRB3_B	0.813452
LIM2_B	0.002165
LIMS2_B	0.974259
LIN37_B	1.32361
LIN7B_B	0.002165
LINGO2_B	0.799245
LINGO3_B	0.002165
LIPT2_B	0.477076
LMO1_B	0.707588
LMO2_B	1.1668
LMOD3_B	0.002165
LOC100129636_B	0
LOC100130357_B	0.002165
LOC100130480_B	0
LOC100144595_B	0.453214
LOC100287177_B	0
LOC100289187_B	0.002165
LOC100505679_B	0.002165
LOC100506012_B	0.002165
LOC100506688_B	0.585891
LOC100507003_B	0
LOC100507462_B	0.021862
LOC100507588_B	0.002165
LOC147646_B	0.892019
LOC339862_B	0.978924
LOC388588_B	0.838805
LOC388630_B	1.10841
LOC390940_B	0.002165
LOC401052_B	0.002165
LOC440563_B	0.002165
LOC643802_B	0.002165
LOC649330_B	0.002165
LOC728819_B	0
LOC730183_B	0
LOC81691_B	0.002165
LONRF2_B	0.419624
LONRF3_B	0.274355
LOXL4_B	0.002165
LOX_B	0
LPAR1_B	0.858977
LPAR6_B	0.545754
LPA_B	0.036417
LPCAT2_B	0.995942
LPPR2_B	1.0736
LPPR5_B	0.483338
LRFN2_B	0.092621
LRFN5_B	0.337932
LRG1_B	0.239911
LRGUK_B	0.81957
LRIT3_B	0
LRP1B_B	0.002165
LRP2BP_B	0.002165
LRRC10B_B	0.23048
LRRC16B_B	0.262539
LRRC17_B	0.732368
LRRC24_B	0.608035
LRRC25_B	0.002165
LRRC29_B	0.002165
LRRC2_B	1.31639
LRRC31_B	1.20519
LRRC32_B	0.15482
LRRC33_B	0.876699
LRRC37A_B	0.412937
LRRC3B_B	0.002165
LRRC43_B	0.002165
LRRC46_B	0
LRRC48_B	1.4939
LRRC55_B	0.056982
LRRC56_B	0.494063
LRRC69_B	0.002165
LRRC70_B	0.002165
LRRC73_B	0.002165
LRRC7_B	0.036417
LRRC8E_B	0.045972
LRRIQ1_B	1.22331
LRRK2_B	0.239911
LRRN2_B	0.717429
LRRN3_B	0.608035
LRRN4CL_B	0.075486
LRRN4_B	1.0736
LSAMP_B	1.28543
LSP1_B	0.860778
LTB4R2_B	0.002165
LTBP2_B	0.421696
LTBR_B	0.673694
LUM_B	0.084717
LURAP1L_B	0.37719
LURAP1_B	1.63417
LUZP2_B	0.047087
LY6G5B_B	0.623519
LY6G5C_B	0.002165
LY6H_B	0.002165
LY75-CD302_B	0.048141
LY75_B	0.337932
LYG1_B	0
LYPD1_B	1.00522
LYPD3_B	0.048141
LYPD6B_B	0.995942
LYSMD2_B	0
LYST_B	0.92732
LZTS1_B	0.102088
MAB21L2_B	0.002165
MAEL_B	0.540317
MAFF_B	1.11017
MAGEA10_B	0.05494
MAGEB10_B	0.344364
MAGEB3_B	0.617104
MAGEB4_B	0.958261
MAGED4_B	0
MAGIX_B	0.002165
MAG_B	0.89451
MAK_B	0.13818
MAMDC4_B	0.581326
MAMLD1_B	0.278233
MAMSTR_B	0.842138
MAN1C1_B	0.079898
MANEAL_B	1.54563
MAP1LC3A_B	1.54398
MAP1LC3B2_B	1.70997
MAP3K15_B	0.513912
MAP3K5_B	0.179856
MAP4K1_B	0.920517
MAP6D1_B	0.645019
MAPK11_B	0.208491
MAPK8IP2_B	0.43252
MAPT_B	0.002165
MARCH11_B	0.002165
MARCH1_B	0.410173
MARCH3_B	0.683147
MARCH4_B	0.002165
MASP1_B	0.002165
MAST1_B	0.90385
MAST4_B	0.962784
MATN3_B	0.943685
MB21D1_B	0
MC1R_B	0.592699
MC2R_B	0.002165
MCF2L2_B	1.07709
MCF2_B	0.045972
MCHR1_B	0.349696
MCOLN2_B	0.203126
MCOLN3_B	0.02746
MCTP1_B	0.149203
MDGA1_B	0.002165
MDGA2_B	0.002165
MEF2BNB-MEF2B_B	0.412937
MEF2B_B	0
MEF2C_B	0.808503
MEGF10_B	0.05052
MEOX2_B	0
MESP2_B	0.002165
METTL11B_B	0
METTL12_B	0.002165
MFAP5_B	1.31639
MFNG_B	0.002165
MFSD2A_B	0.825758
MFSD4_B	0.002165
MFSD6L_B	0.002165
MFSD6_B	0.498707
MFSD7_B	0.199907
MGAM_B	0.75452
MGAT5B_B	0.434003
MGLL_B	0.002165
MIA2_B	0.032863
MICAL2_B	0.002165
MICB_B	0.736754
MIR205HG_B	0.527797
MKRN3_B	0
MLANA_B	0.002165
MLPH_B	0.830634
MLXIPL_B	0.800268
MMEL1_B	0.002165
MME_B	0.195434
MMP17_B	0.421696
MMP19_B	0.286545
MMP23B_B	0.354537
MMP7_B	0
MMRN2_B	0.483338
MOB3C_B	0.780263
MOBP_B	0.002165
MOGAT3_B	0.976436
MOG_B	0
MORN3_B	0.002165
MORN5_B	0.84044
MOV10L1_B	0.57623
MPL_B	0.002165
MPP3_B	1.12942
MPPED1_B	0.002165
MPZL3_B	0.100051
MPZ_B	0.002165
MR1_B	0.30145
MRAP2_B	0.077171
MRGPRX3_B	0.667829
MRM1_B	0.751006
MRO_B	0.002165
MS4A10_B	0.312984
MS4A2_B	0
MS4A7_B	0.002165
MSANTD3-TMEFF1_B	0.002165
MSLN_B	1.2001
MSS51_B	0.767435
MST1R_B	0.072532
MT1G_B	0
MT3_B	0
MTCP1_B	0.002165
MTMR11_B	0.002165
MTNR1A_B	0
MTRNR2L3_B	1.60244
MTRNR2L5_B	0.002165
MTRNR2L6_B	0.75452
MTRNR2L7_B	0
MTUS1_B	0.149203
MUC12_B	0.02746
MUC15_B	0.002165
MUC16_B	1.29071
MUC17_B	0.077171
MUC1_B	1.20883
MUC20_B	1.12756
MUC22_B	0.002165
MUM1L1_B	0.808503
MVP_B	0.950341
MX1_B	1.10034
MX2_B	0.637606
MXD1_B	1.02686
MXRA5_B	0.019639
MYBPC2_B	0.262539
MYBPC3_B	0.084717
MYB_B	0.545754
MYF6_B	0.002165
MYH11_B	0.002165
MYH3_B	0.040568
MYL10_B	0.002165
MYL3_B	0.970988
MYL4_B	0.002165
MYLK4_B	0.655046
MYO16_B	0.248457
MYO1F_B	0.056031
MYO3A_B	0.282523
MYO3B_B	1.30497
MYO7A_B	0.30145
MYOCD_B	0.197359
MYOG_B	0
MYOM1_B	0.494063
MYOM2_B	0.049033
MYOM3_B	1.2673
MYOZ1_B	0.617104
MYOZ2_B	0.002165
MYOZ3_B	0.002165
MYRIP_B	1.00763
MYT1_B	0.30488
MYZAP_B	0.002165
NAALADL1_B	0.962784
NAALADL2_B	0.742393
NACAD_B	0.252978
NAGS_B	0.592699
NANOG_B	0.524997
NAPSA_B	0.002165
NARR_B	0.002165
NAT2_B	0.002165
NAT8B_B	0.349696
NBPF7_B	0.774842
NCAN_B	0.10395
NCKAP5_B	0.405489
NDP_B	0
NDST3_B	0.175999
NDST4_B	0.002165
NDUFA4L2_B	0
NEB_B	0.002165
NECAB1_B	0.728207
NEGR1_B	0.262539
NEIL1_B	0.206581
NEK10_B	0.02746
NEK8_B	1.33392
NETO1_B	0.002165
NEU4_B	0.092621
NEURL1B_B	0.744747
NEURL_B	0.721492
NEUROD1_B	0.002165
NEUROD4_B	0.002165
NEUROG1_B	0.568506
NFAM1_B	0.002165
NFASC_B	0.113707
NFATC1_B	0.742393
NFATC2_B	0.390967
NFIA_B	1.41431
NFIB_B	0.056982
NFIC_B	0.394679
NFKBID_B	0.585891
NGB_B	0
NGFR_B	1.48444
NGF_B	0.721492
NHLH1_B	0.05934
NHLH2_B	0.116166
NHLRC1_B	0.049033
NHLRC4_B	0.002165
NIPAL1_B	0.410173
NIPAL2_B	0.728207
NIPAL4_B	0.084717
NIPSNAP3B_B	0.002165
NKAIN2_B	0.262539
NKAIN3_B	0.585891
NKD1_B	1.38275
NKD2_B	0.002165
NKPD1_B	0.002165
NKX1-2_B	0
NKX2-5_B	0.002165
NKX3-1_B	0.002165
NKX3-2_B	0.133577
NKX6-2_B	0
NLRC3_B	0.107835
NLRP14_B	0.513912
NLRP3_B	0.459867
NLRP7_B	0.106793
NLRP8_B	0.018465
NMBR_B	0
NMB_B	0.002165
NMI_B	0.002165
NMNAT3_B	0.212476
NMUR1_B	0.100051
NNMT_B	0.002165
NOL3_B	0.002165
NOL4_B	0.023361
NOS1AP_B	1.37268
NOS1_B	0.295464
NOS2_B	0.297483
NOS3_B	0.410173
NOTCH4_B	0.002165
NOTUM_B	0.401545
NOVA2_B	0.984119
NOV_B	0.002165
NOX4_B	0.686549
NOXA1_B	0.51974
NOXRED1_B	0.390967
NPAS1_B	0.916927
NPAS4_B	0.235627
NPHS1_B	0.365116
NPL_B	1.26899
NPPA_B	0.002165
NPTX1_B	0
NPTX2_B	0.956123
NPW_B	0
NPY2R_B	0.019134
NPY5R_B	0.203126
NPY_B	0.002165
NR1D1_B	0.930911
NR1H4_B	1.0494
NR1I2_B	0.002165
NR2E1_B	0.002165
NR3C2_B	0.044268
NR4A1_B	0.40281
NR4A3_B	0.297483
NR5A1_B	0.002165
NR5A2_B	0.002165
NRG4_B	0.002165
NRGN_B	0.002165
NRIP2_B	0.048141
NRIP3_B	0.928718
NRK_B	0.732368
NRL_B	0.75452
NRN1L_B	0
NRN1_B	0.002165
NRSN1_B	0.673694
NRTN_B	0.002165
NRXN2_B	0.984998
NTF3_B	0.002165
NTF4_B	0.096962
NTN1_B	1.06455
NTN3_B	0.002165
NTN5_B	0.502484
NTNG1_B	0.002165
NTNG2_B	0
NTRK1_B	0.002165
NTS_B	0.002165
NUDT13_B	0.16238
NUDT17_B	1.03229
NUDT18_B	1.08837
NUDT8_B	1.67697
NWD1_B	0.094886
NXF2B_B	0.208491
NXF2_B	0.208491
NXNL1_B	0
NXPH3_B	0.002165
NXPH4_B	0.107835
NYAP1_B	0.688616
NYAP2_B	0.020471
O3FAR1_B	0.169107
OASL_B	0.002165
OAZ3_B	0.002165
OCLM_B	0.002165
ODF3B_B	0.002165
ODF3L2_B	0
ODZ1_B	0.30145
ODZ2_B	0.721492
OGFOD2_B	1.24468
OLAH_B	0.002165
OLFM1_B	0.950341
OLFM3_B	0.533943
OLFM4_B	0
OLFML2A_B	1.0736
ONECUT1_B	0.002165
ONECUT2_B	0.274355
OPCML_B	0.561662
OPRD1_B	0.045972
OPRK1_B	0.417513
OPRL1_B	1.21969
OPTC_B	0.002165
OR11A1_B	0.131228
OR13A1_B	0.342622
OR2A14_B	0
OR2A1_B	0.002165
OR2A25_B	0
OR2A42_B	0.002165
OR2A5_B	0.002165
OR51B5_B	0
OR51E2_B	0.127433
OR7D2_B	0.439434
OR7E24_B	0.002165
ORM1_B	1.65827
ORM2_B	0.621431
OSBP2_B	0.43252
OSCAR_B	0.002165
OSGIN1_B	0.002165
OSMR_B	0.295464
OSR2_B	0.002165
OSTBETA_B	0.953673
OSTN_B	0.002165
OSTalpha_B	0.002165
OTOF_B	0.002165
OTUD6A_B	0.354537
OTUD7A_B	1.46529
OTX1_B	0.002165
OVGP1_B	0.555846
OVOL1_B	1.14502
OVOL2_B	0.002165
OXCT2_B	0.757739
OXGR1_B	0
P2RX5_B	0
P2RX7_B	0.648594
P2RY2_B	0.765574
P2RY6_B	0.002165
PABPC1L2B_B	0
PACSIN1_B	0.414384
PADI3_B	0.677976
PAG1_B	0.096962
PAK7_B	0.10395
PALM2_B	1.1697
PANX2_B	1.0131
PAPL_B	0.69451
PAPPA2_B	0.002165
