Gene	Expression
HIST2H4A	0.453214
HIST2H4B	0.453214
HIST3H2BB	0
HIST4H4	0
HIVEP3	0.137189
HKDC1	0.744531
HLA-DMB	0.51063
HLA-DPA1	0
HLA-DPB1	0.493855
HLA-DRA	0.21621
HLA-F	0
HLA-G	0
HLF	0
HLX	0
HMGCS2	0.877644
HMP19	0
HMSD	0
HMX1	0
HMX2	0
HNF4G	0.36925
HOXA4	0.36925
HOXA5	0
HOXA6	0
HOXA7	0
HOXB5	0.172807
HOXB6	0
HOXB7	0
HOXB8	0
HOXB9	0
HOXC4	1.30043
HOXC5	0
HOXC6	0
HOXD8	0
HPCA	0
HPD	0.180995
HPSE2	0.103541
HPSE	0.183969
HRC	0.311321
HRH2	0
HRH3	0
HRH4	0.118172
HRK	0.997475
HS3ST1	0
HS3ST4	0.203312
HS3ST5	0.338256
HS6ST3	0.156085
HSBP1L1	0
HSD11B2	0
HSD17B13	0.848164
HSD17B1	0.808756
HSF2BP	0.946953
HSFX1	0
HSH2D	0.113707
HSPA1L	1.17255
HSPA4L	0.937696
HSPA6	0
HSPB2	0
HSPE1-MOB4	0
HTR2A	0
HTR2C	0
HTR3B	0.118172
HTR4	0.051623
HTR7	0.350657
HTRA3	1.08998
HTRA4	0.103541
HUS1B	0
HYAL4	0
IAPP	0.458862
ICAM1	0.537025
ICAM3	0.355765
ICAM4	0.156085
ICAM5	0
IDO1	0.107202
IDUA	0.80414
IFI30	1.46776
IFI35	0
IFI6	0.877644
IFIT1	0.113707
IFIT3	0.853331
IFITM10	0.107202
IFLTD1	0.51947
IGF1	0.125932
IGFBP7	0.848164
IGFLR1	0
IGIP	0.166285
IGLL1	0.434219
IGSF21	0
IGSF5	0
IGSF9B	0.654633
IKBKE	0.647222
IL10RA	0
IL10	0.613464
IL11	0.579164
IL12A	0.486413
IL12B	0
IL12RB1	0.16238
IL12RB2	0
IL15	0.051623
IL17RA	1.28973
IL17RD	0.427938
IL17RE	0.885644
IL18R1	0
IL18	1.12099
IL1A	0
IL1R1	0.199721
IL1RAPL1	0.890983
IL1RAPL2	1.01796
IL21R	0
IL23A	0
IL24	0
IL2RA	0.853331
IL31RA	0.681055
IL34	0.968366
IL4R	1.42338
IL6R	0.785975
ILDR1	0.332569
IMPG2	0.077382
INCA1	0
INHBE	0.107202
INPP4B	0.375668
INPP5D	1.36298
INPP5J	0.960916
INSM1	1.09842
IPCEF1	0.050304
IQCD	0.524594
IQCF3	0
IQCH	0.767435
IQSEC3	0.51947
IRAK2	0.125932
IRAK3	0.026686
IRF4	0
IRF5	0.984516
IRF8	0.355765
IRGM	1.2575
IRX5	0.125932
ISLR2	0
ISLR	0
ISM1	0.36925
ISM2	0
ISX	0.904632
ITGA10	0
ITGA11	0
ITGA2B	0.263063
ITGA4	0.677457
ITGA8	0
ITGAE	0.427938
ITGAL	0.595795
ITGAX	0
ITGB1BP3	0.964951
ITGB2	0.581454
ITGB3	0
ITIH4	0.361841
ITLN2	0
ITPKA	0
ITPRIPL1	0.728262
ITPRIP	0.80414
JAG2	0.795252
JAK3	1.4972
JAKMIP1	0.36925
JPH1	1.10381
JPH2	1.13521
JPH4	0.799858
KANK3	0.080318
KAT2B	0.480387
KAZALD1	0.203312
KBTBD10	0
KBTBD12	0.283339
KCNA3	0
KCNA5	0.420287
KCNA7	0.156085
KCNAB1	1.48942
KCNAB3	0
KCNB1	1.3055
KCNB2	0.172807
KCNC1	0
KCNC3	0.795252
KCNC4	0.56231
KCND2	0.641561
KCNE1	0
KCNE3	0.833107
KCNE4	0.050304
KCNF1	0.233454
KCNG3	0.103541
KCNH1	0
KCNH5	0
KCNH7	0
KCNH8	0
KCNIP2	0.32871
KCNIP4	0
KCNJ10	0.058376
KCNJ14	0.223144
KCNJ2	0.427938
KCNJ3	0.055701
KCNJ6	0
KCNJ8	0.904632
KCNK10	0.537025
KCNK12	0.498155
KCNK17	0
KCNK1	0.254995
KCNK3	0.187799
KCNK6	1.09477
KCNMB1	0
KCNMB3	0.975622
KCNN1	0.507091
KCNN3	0.472557
KCNQ1	0.061052
KCNQ3	0.053756
KCNRG	0
KCNV1	0.291221
KCTD14	0
KCTD16	0.458862
KCTD19	0
KCTD8	0.066064
KDR	0
KIAA0226L	0.69268
KIAA0319	0.028013
KIAA0408	1.04668
KIAA0825	0.420287
KIAA1024	0.697003
KIAA1045	0.537025
KIAA1161	0.613464
KIAA1210	0.051623
KIAA1239	0.207352
KIAA1257	0.777864
KIAA1324	0.225977
KIAA1377	1.15273
KIAA1383	0.344766
KIAA1462	0.736645
KIAA1614	0.195807
KIAA1644	0.413614
KIAA1683	0
KIAA1751	0.16238
KIAA1755	0.050304
KIAA1984	0
KIAA2022	0.110472
KIF17	0.984516
KIF26B	0.211189
KIF4B	0
KIF5A	1.00207
KIF6	0.773899
KIF9	0.736645
KIFC2	0.736645
KIRREL2	1.01371
KIRREL3	0
KISS1R	0
KLB	0.022251
KLC3	0.602078
KLF4	1.03509
KLF9	0.031102
KLHDC1	0.263063
KLHDC8A	0
KLHL29	0.21621
KLHL30	0.053756
KLHL32	0.761708
KLHL35	0
KLHL4	1.24318
KLHL6	0.032313
KLK10	0.591882
KLK6	0
KLK7	0.58627
KLK8	0
KLLN	0.453214
KLRC3	0
KLRG2	0
KMO	0.591882
KNG1	0
KREMEN2	0
KRT17	0
KRT222	1.13255
KRT23	0
KRT7	0.904632
KSR2	0.272453
KYNU	0
L1CAM	0.513368
L3MBTL4	0
LAG3	0
LAIR1	0.722706
LAMA2	0.842138
LAMA3	0
LAMA4	0.107202
LAMP3	0.434219
LAPTM5	0.258957
LAX1	0.026244
LAYN	0.853331
LBP	0
LBX1	0
LCA5L	0
LCAT	0
LCN12	0
LCP1	1.15902
LDB3	0.305215
LDHC	0.547201
LDLRAD2	0.301114
LEAP2	1.32675
LECT1	0
LECT2	0
LEFTY1	0
LEFTY2	0
LEKR1	0
LEMD1	0
LENG1	0.997475
LENG9	0
LETM2	0
LGALS2	0
LGALS3	0
LGALS9	0.394296
LGI1	0
LGI4	0.053756
LGR5	0
LGSN	0
LHFPL1	0.964951
LHFPL4	0.144452
LHFPL5	1.42846
LHX1	0
LHX2	0
LHX5	1.02361
LIF	0
LILRA5	0
LILRA6	0
LILRB1	0.36925
LILRB2	0
LILRB3	0.092621
LIMS2	1.27663
LIN37	0.899653
LIN7B	0
LINGO2	0.789442
LINGO3	0
LIPT2	1.09842
LMO1	0
LMO2	0.387302
LMO7	0.295963
LMOD3	0
LOC100129636	0
LOC100130357	0.080318
LOC100130451	0.744531
LOC100130480	0
LOC100144595	0.323071
LOC100287177	0
LOC100289187	0
LOC100505679	0.756504
LOC100506012	0
LOC100506688	0.263063
LOC100507003	0
LOC100507462	0.595795
LOC100507588	0
LOC147646	0.677457
LOC339862	0.398929
LOC388630	0.866897
LOC390940	1.20346
LOC401052	0.176951
LOC440563	0
LOC643802	0
LOC649330	0
LOC728819	0
LOC730183	0
LOC81691	1.34726
LONRF2	0.169884
LONRF3	0.225977
LOXL4	0
LOX	0
LPAR1	1.52593
LPAR6	0.380959
LPA	0.125932
LPCAT2	1.54349
LPPR2	0.187799
LPPR5	1.11481
LRFN2	0.137189
LRFN5	0.537025
LRG1	0.813452
LRGUK	0.813452
LRIT3	0
LRP1B	0.077382
LRP2BP	0
LRRC10B	0.984516
LRRC16B	0.144452
LRRC17	0.338256
LRRC24	0
LRRC25	0.066064
LRRC29	0.547201
LRRC2	0.169884
LRRC31	1.31054
LRRC32	0.098802
LRRC33	1.07644
LRRC3B	0
LRRC43	0.56231
LRRC46	0
LRRC48	0
LRRC55	0
LRRC56	0.994034
LRRC69	0
LRRC70	0.236688
LRRC73	0.365116
LRRC7	0.291221
LRRC8E	0.704483
LRRIQ1	1.02777
LRRK2	0.704483
LRRN2	1.45774
LRRN3	1.17626
LRRN4CL	0
LRRN4	1.49586
LSAMP	1.10381
LSP1	0
LTB4R2	0
LTB4R	0.507091
LTBP2	0.547201
LTBR	1.3539
LUM	0.092621
LURAP1L	1.0494
LURAP1	1.05866
LUZP2	0.375668
LY6G5B	0.899653
LY6G5C	0
LY6H	0
LY75-CD302	0.647222
LY75	0.916563
LYG1	0
LYPD1	1.0494
LYPD3	0.187799
LYSMD2	0
LYST	1.11148
LZTS1	0.031102
MAB21L2	0
MAEL	0
MAFF	1.00207
MAGEA10	0.767435
MAGEA5	0.365116
MAGEB10	0
MAGEB3	0
MAGEB4	0.641561
MAGED4	0
MAGIX	0.098802
MAG	0
MAK	0.24757
MAMDC4	0.547201
MAMLD1	0.32871
MAMSTR	0
MAN1C1	0.853331
MANEAL	0
MAP1LC3A	0.445564
MAP1LC3B2	0
MAP3K15	1.4939
MAP3K5	0.763815
MAP4K1	0.472557
MAP6D1	0.641561
MAPK11	0.077382
MAPK8IP2	0
MAPT	0.036855
MARCH11	0
MARCH1	0.263063
MARCH3	0.575208
MARCH4	0.043582
MASP1	0.387302
MAST4	1.31779
MATN3	1.44872
MB21D1	0
MC1R	0.704483
MC2R	0.118172
MCF2L2	1.2165
MCF2	0
MCHR1	0
MCOLN2	0.229306
MCOLN3	0
MCTP1	0.053756
MDGA1	0.118172
MDGA2	0.176951
ME3	0.472557
MED19	0.453214
MEF2BNB-MEF2B	1.25322
MEF2B	0
MEF2C	0.785975
MEGF10	0.110472
MEOX2	0
MESP2	0
METTL11B	0
METTL12	0.647222
MFAP5	0.071475
MFNG	0.846161
MFSD2A	0.355765
MFSD4	0.098802
MFSD6L	0.609889
MFSD6	0.308988
MFSD7	0.782143
MGAM	1.07038
MGAT5B	0.964951
MGLL	0
MIA2	0
MICAL2	0.040568
MICB	1.1618
MIR205HG	1.12099
MKRN3	0.199721
MLANA	0.82885
MLPH	1.53824
MLXIPL	0.626667
MMEL1	0
MME	0.32871
MMP17	0.89516
MMP19	0.277545
MMP23B	0
MMP7	0
MMRN2	0.503652
MNX1	0.125932
MOB3C	0.960916
MOBP	0
MOGAT3	0
MOG	0
MORN5	0.513368
MOV10L1	0.813452
MPL	0.677457
MPP3	0.323071
MPPED1	0
MPZL3	1.04364
MPZ	0.102088
MR1	0.242055
MRAP2	0.427938
MRGPRX3	0.618207
MRM1	0.58627
MRO	0.187799
MS4A10	0.077382
MS4A2	0.051623
MS4A7	0
MSLN	0.968366
MSS51	0.513368
MST1R	0.080318
MT1G	0
MT3	0
MTCP1	0
MTMR11	0
MTNR1A	0.979479
MTRNR2L3	0
MTRNR2L5	0
MTRNR2L6	0
MTRNR2L7	0.16238
MTUS1	0.268465
MUC12	0.023361
MUC15	1.48282
MUC16	1.3875
MUC17	0.024471
MUC1	0.728262
MUC20	0.09407
MUC22	0
MUM1L1	0.858737
MVP	0.877644
MX1	0
MX2	0.055701
MXD1	1.10984
MXRA5	0.026244
MYBPC2	0
MYBPC3	0.56231
MYB	0.277545
MYF6	0
MYH11	0
MYH3	0
MYL10	0.315126
MYL3	1.3315
MYL4	0
MYLK4	0.030441
MYO16	0.077382
MYO1F	0
MYO3A	1.552
MYO3B	1.09842
MYO7A	1.01026
MYOCD	0.486413
MYOG	0
MYOM1	0.332569
MYOM2	0.032313
MYOM3	0.707812
MYOZ1	1.10699
MYOZ2	0.338256
MYOZ3	0.050304
MYRIP	1.01796
MYT1	1.13255
MYZAP	1.08335
NAAA	0.16238
NAALADL1	0.934357
NAALADL2	1.1618
NACA2	0.659814
NACAD	0.899653
NAGS	1.42117
NANOG	0.465305
NAPSA	0
NARR	0
NAT2	0
NAT8B	0
NBPF7	0.365116
NCAN	0.061052
NCKAP5	0.56231
NDP	0
NDST3	0.033303
NDST4	0.047087
NDUFA4L2	0
NEB	0.022695
NECAB1	1.4772
NEDD8-MDP1	0
NEGR1	0.242055
NEIL1	1.26829
NEK10	0.061052
NEK5	0.659814
NEK8	0.711869
NETO1	0
NEU4	0
NEURL1B	1.07817
NEURL	0.943331
NEUROD1	0
NEUROD4	0.187799
NEUROG1	0
NFAM1	0.029779
NFASC	0.920517
NFATC1	0.756504
NFATC2	0.58627
NFIA	0.853331
NFIB	0.055701
NFIC	0.149595
NFKBID	0.975622
NGB	0
NGFR	1.03509
NGF	0.984516
NHLH1	0
NHLH2	0
NHLRC1	0.472557
NHLRC4	0
NIPAL1	0.602078
NIPAL2	1.04364
NIPAL4	0.048574
NIPSNAP3B	0.871769
NKAIN2	0.051623
NKAIN3	0.848164
NKD1	0.785975
NKD2	0
NKPD1	0.023361
NKX1-2	0
NKX2-5	0
NKX3-1	0
NKX3-2	0
NKX6-2	0
NLRC3	0.088877
NLRP14	0.042493
NLRP3	0.026244
NLRP7	1.45216
NLRP8	0.024966
NMBR	0
NMB	0.715842
NMI	0
NMNAT3	0.602078
NMUR1	0
NNMT	1.21451
NOL3	0.569792
NOL4	0.711869
NOMO3	0
NOS1	0.263063
NOS2	1.31054
NOS3	1.05866
NOTCH4	0.047087
NOTUM	0
NOVA2	0.777864
NOV	0
NOX4	0.498155
NOXA1	0
NOXRED1	0
NPAS1	0.860009
NPAS4	0
NPHS1	0.407433
NPL	0.632067
NPPA	0
NPPC	0
NPTX1	0
NPTX2	0.180995
NPW	0
NPY2R	0
NPY5R	0.789442
NPY	0
NR1H4	0
NR1I2	0
NR2C2AP	0.547201
NR2E1	0
NR3C2	0.187799
NR4A1	0.380959
NR4A3	0.904632
NR5A1	0
NR5A2	0
NRG4	0.272453
NRGN	0
NRIP2	0
NRIP3	0.923221
NRK	0.885644
NRL	0
NRN1L	0
NRN1	0
NRSN1	0.744531
NRTN	0
NRXN2	1.32675
NTF3	0.24757
NTF4	0
NTN1	0.664384
NTN3	0.308988
NTN5	0
NTNG1	0.233454
NTNG2	0.21621
NTRK1	0.098802
NTS	0
NUDT13	1.13763
NUDT17	0.670794
NUDT18	1.50831
NUDT8	0.480387
NWD1	0.047087
NXF2B	0
NXF2	0
NXNL1	0
NXPH3	0.187799
NXPH4	0
NYAP2	0
O3FAR1	0.118172
OASL	0
OAZ3	0
OCLM	0
ODF3B	0
ODF3L2	0
ODZ1	0.113707
ODZ2	0.402126
OGFOD2	1.02777
OLAH	0.361841
OLFM1	1.08335
OLFM3	1.00207
OLFM4	0.053756
OLFML2A	0.789442
ONECUT1	0.554407
ONECUT2	0.110472
OPRD1	0
OPRK1	0.394296
OPRL1	0.946953
OPTC	0
OR11A1	0
OR13A1	1.36673
OR2A14	0
OR2A1	1.12582
OR2A25	0
OR2A42	1.12582
OR2A5	0
OR51B5	0
OR51E2	0.453214
OR7D2	1.46776
OR7E24	0.301114
ORM1	0
ORM2	0
OSBP2	0.125932
OSCAR	0.195807
OSGIN1	0.102088
OSMR	0.169884
OSR2	0
OSTBETA	0
OSTN	0
OSTalpha	0
OTOF	0.131825
OTUD6A	0
OTUD7A	0.166285
OTX1	0
OVGP1	0.972327
OVOL1	1.0063
OVOL2	1.07368
OXCT2	0.110472
OXGR1	0
P2RX5	0
P2RX7	0.022695
P2RY2	0.102088
P2RY6	0
PABPC1L2B	0
PACSIN1	0.407433
PADI3	0.899653
PAG1	0.098802
PAK7	0.32871
PALM2	0.833107
PAPL	0.749933
PAPPA2	0
PAPPA	0.686077
PAQR5	0.739956
PARD6A	0.575208
PARP12	0
PARP3	0.916563
PARP9	1.31779
PATE2	0
PATE4	0.323071
PAX2	0.277545
PAX8	0
PAX9	0
PBOV1	0.291221
PBX4	0.799858
PCDH11Y	0.156085
PCDH15	0.027239
PCDH9	0.609889
PCDHA13	0.32871
PCDHA5	0.439727
PCDHA9	0.355765
PCDHAC1	0.361841
PCDHAC2	0.413614
PCDHB11	0.997475
PCDHB12	1.01796
PCDHB13	0.423484
PCDHB3	1.03947
PCDHB4	0
PCDHB7	0.130394
PCDHB8	0.817675
PCDHGA11	1.32675
PCDHGA12	0
PCDHGA1	0
PCDHGA4	0.075065
PCDHGA9	0.964951
PCDHGB1	0.711869
PCDHGB2	0.21621
PCDHGB3	0
PCDHGB4	0.305215
PCDHGB5	0.103541
PCDHGC4	0.098802
PCDHGC5	0
PCDP1	0.051623
PCK1	0
PCLO	0.792735
PCP4L1	0
PCP4	0
PCSK1N	0
PCSK1	0
PCSK2	0
PCSK4	0.503652
PCSK6	1.22056
PDE1A	0
PDE1C	0.956123
PDE2A	0
PDE4A	0.554407
PDE4B	0
PDE4C	0.176951
PDE6A	0.465305
PDE7B	0.984516
PDE8B	0.048574
PDGFRL	0.923221
PDIA2	0
PDIA5	0.332569
PDLIM3	0.928853
PDLIM4	1.06753
PDZD2	0.344766
PDZD3	0.258957
PDZD4	0.166285
PDZD7	0.833107
PDZK1IP1	0
PDZRN4	0.715842
PEAR1	0.407433
PECAM1	0.088877
PEX11G	0.972327
PEX5L	0.338256
PFKFB1	0
PFN4	0
PGA3	0
PGA4	0
PHACTR3	0
PHF15	1.23062
PHF19	1.55361
PHF7	1.38442
PHLDA2	0
PHOX2B	0.149595
PHYHIP	0.061052
PI15	0.187799
PID1	0
PIGR	0.613464
PIK3AP1	0.032313
PIK3IP1	1.2001
PIK3R5	0
PILRA	0
PION	0.272453
PIP5K1B	0.813452
PITPNM2	0.088877
PITPNM3	1.30276
PITX2	0.626667
PITX3	1.03189
PIWIL2	0.047087
PIWIL3	0.36925
PKD1L2	0
PKD2L1	0
PKHD1L1	0.036855
PKHD1	0.061052
PKLR	0.283339
PKP3	1.36673
PLA1A	0.871769
PLA2G10	0
PLA2G2D	0
PLA2G3	0.066064
PLA2G4A	1.52345
PLA2G4B	0
PLA2G4E	0.131825
PLA2R1	0.058376
PLAC4	0.058376
PLAC8L1	0
PLAC8	0.472557
PLAT	0.387302
PLCB2	0
PLCH2	0
PLCL1	0.058376
PLCXD2	0.641561
PLD1	0.311321
PLD6	0.199721
PLG	0.045755
PLIN4	0
PLIN5	0.554407
PLLP	0
PLN	0
PLP2	0.664384
PLXDC1	0
PLXNA4	0.650785
PMAIP1	0.156085
PMEPA1	0.537025
PMFBP1	0.24757
PMP2	0
PNMA2	0.833107
PNMA3	0.670794
PNMA6C	0
PNMA6D	0
PNMAL2	0.937696
PNOC	0
PNPLA1	0
PNPLA5	0.434219
PNPLA7	0.075065
PODNL1	0.039002
POLN	0
PON1	0.997475
POPDC3	1.21026
POSTN	1.3296
POTEE	0
POTEF	0.988611
POTEM	0.420287
POU2AF1	0.028676
POU2F2	0.635442
POU2F3	0.053756
POU3F4	0
POU4F1	0.21621
POU4F2	0
POU5F1B	1.14306
POU6F1	0.618207
POU6F2	1.26829
PPAN-P2RY11	0.537025
PPAPDC3	1.56811
PPARGC1B	0.664384
PPARG	1.08998
PPEF2	0
PPFIA2	0
PPFIA3	0.69268
PPIAL4A	0
PPM1N	0
PPP1R16B	0.817675
PPP1R17	0
PPP1R1B	0
PPP1R1C	0.877644
PPP1R32	0.595795
PPP1R3G	0
PPP1R42	0
PPP2R2C	0.048574
PRAM1	0
PRAP1	0.445564
PRDM12	0
PRDM14	0
PRDM16	0
PRDM6	0
PRDM7	0
PRDM8	0
PRELP	0.984516
PRG2	0
PRH1	0.537025
PRICKLE4	1.06753
PRIMA1	0
PRKCE	0.681055
PRKCG	1.06338
PRKCH	1.23062
PRKG2	0.137189
PRLR	0.305215
PRMT8	0
PRND	0.199721
PROCR	0.911517
PROC	0.355765
PROK2	0
PROX1	1.23904
PROZ	0.69987
PRPH	0
PRR15	0.792735
PRR16	1.01371
PRR22	0
PRR23A	0.088877
PRR23C	0.338256
PRR4	0
PRR5-ARHGAP8	0
PRRG2	0.254995
PRRG3	0
PRRT1	0.565895
PRRX1	0.975622
PRSS12	0.537025
PRSS22	1.03189
PRSS27	0.984516
PRSS42	0
PRSS45	0
PRSS46	0
PRSS50	0
PRSS53	0
PSD4	0.131825
PSD	0.047087
PSMB8	0.799858
PSTPIP1	0.311321
PTAFR	0.048574
PTCH2	0.236688
PTCHD2	0
PTGDR2	0
PTGER2	0
PTGER3	0
PTGER4	0.254995
PTGS1	0
PTH2R	0.928853
PTHLH	0
PTK6	0.480387
PTPRB	0
PTPRCAP	0
PTPRE	0.681055
PTPRN2	0.387302
PTPRN	0.773899
PTPRO	1.26525
PVALB	0
PVRIG	0.659814
PVRL4	1.18474
PWWP2B	0.749933
PXDC1	1.41306
PXDNL	0.413614
PYY	0
QRFPR	0.103541
R3HDML	0
RAB19	0.434219
RAB26	0
RAB27B	0
RAB40AL	0
RAB40A	0
RAB6C	0
RAB9B	0.439727
RAD9B	0
RAET1E	0
RAET1G	0
RAG1	0.187799
RAI2	0.098802
RALYL	1.02361
RAMP1	0.773899
RAMP2	0.402126
RAPGEF3	0.156085
RAPGEF4	0.258957
RARRES1	0
RASAL1	0
RASD1	0
RASD2	0.569792
RASEF	0.195807
RASGEF1C	0.242055
RASGRP2	0.258957
RASGRP4	0
RASIP1	0.137189
RASL12	0.686077
RASSF10	0
RASSF6	0.176951
RAX2	1.11481
RAX	0
RBAK-LOC389458	0
RBFOX3	0
RBM44	0
RBMS3	0.707812
RBP2	0
RBP5	0
RBP7	0
RCSD1	0.595795
RD3	0
RDH12	0.113707
RDH16	0.36925
RDH5	0.528199
RDM1	0.380959
RELB	0.763815
RELL2	0
RELT	0.728262
REM2	0.542589
RENBP	0.602078
REPS2	1.24318
RERG	0
RET	0
RFESD	1.40004
RFPL2	0
RFPL3	0
RFTN2	0.808756
RFX6	0.820881
RGAG1	0.172807
RGAG4	0.904632
RGPD1	0.728262
RGPD3	0.613464
RGPD4	0.453214
RGPD6	1.19144
RGS11	0
RGS17	0.744531
RGS20	0.635442
RGS22	1.13763
RGS4	0
RGS7BP	0.103541
RGS7	0.107202
RGS8	0.407433
RHBDL1	1.27075
RHBDL2	0.387302
RHBG	0
RHCE	0
RHD	0.066064
RHEBL1	0
RHOH	0
RHOJ	0
RHOV	0.51063
RIBC1	1.17255
RIBC2	0
RILP	0
RIMBP2	0.707812
RIMBP3B	0
RIMKLA	1.17626
RIMS4	0.761708
RIN1	0.80414
RIN3	0.842138
RLBP1	0.618207
RLN2	0
RNASE1	0
RNASEL	1.24789
RNF103-CHMP3	0.375668
RNF112	0.402126
RNF128	0.09407
RNF144B	0.355765
RNF152	1.23547
RNF183	0.565895
RNF222	0
RNF32	0.946953
ROBO3	0.677457
ROM1	0
RORB	0
RPL17-C18ORF32	0
RPS6KL1	0.031102
RRAD	0.472557
RRH	0.427938
RS1	0
RSAD2	0
RSG1	1.09337
RSPH10B2	0
RSPH10B	0
RSPH1	1.04364
RSPH4A	0.465305
RSPO1	0
RSPO2	0
RSPO4	1.15273
RTDR1	0
RTL1	0
RTN4RL1	0.650785
RTN4RL2	0.207352
RUNDC3A	0
RUNDC3B	0.207352
RUNX1	0.056982
RUNX2	0
RUSC1-AS1	0
RXRG	0
RYR1	0.032313
RYR2	0
RYR3	0.023361
S100A14	0
S100A1	0
S100A6	0
S100B	0
S1PR5	0
SAA2	0.053756
SAMD10	1.47249
SAMD15	0.866897
SAMD3	0.098802
SAMD5	0.36925
SAMD7	0
SAP25	1.22056
SAPCD1	0
SAPCD2	1.08335
SARM1	0.686077
SBK2	0
SCARF1	0.022695
SCARF2	0.613464
SCG2	0
SCG3	0.777864
SCIN	0
SCML1	0.820881
SCML4	0.413614
SCN11A	0.088877
SCN1B	0.176951
SCN2A	0.110472
SCN2B	0.199721
SCN3A	0.498155
SCN3B	0.833107
SCN4A	0.195807
SCN4B	0.542589
SCN5A	0.24757
SCN9A	1.16516
SCNN1D	0.439727
SCNN1G	0.045755
SCRT1	0
SCRT2	0
SCUBE2	0.263063
SDCBP2	0.199721
SDR42E1	0.080318
SEC14L2	0.458862
SEC14L4	0.156085
SEC14L5	1.19519
SEC14L6	0
SEC16B	0.498155
SEC31B	0.853331
SELV	1.14545
SEMA3G	0.722706
SEMA5B	0.711869
SEPT1	0
SEPT4	0.650785
SEPT5	0.375668
SERHL2	0.486413
SERPINA10	0
SERPINA1	0
SERPINA4	0
SERPINB8	0
SERTAD4	0.098802
SERTM1	0
SEZ6L	0.088877
SFN	0
SFRP4	0.458862
SFTPB	1.2001
SFXN3	0.602078
SGCG	0.137189
SGIP1	0.110472
SGK110	0
SGK2	0.686077
SGK494	1.19144
SH2B2	1.11713
SH2D1A	0.516069
SH2D2A	0.180995
SH2D3A	1.0063
SH2D3C	0.808756
SH2D5	0.113707
SH3GL3	1.45774
SH3RF2	1.31054
SH3RF3	0
SH3TC1	0.040568
SH3TC2	0.047087
SHANK1	0
SHBG	1.12582
SHC3	0.169884
SHD	0.211189
SHE	0.137189
SHISA3	1.37129
SHISA6	0.075065
SIAH3	0
SIGLEC10	1.07368
SIGLEC11	0
SIGLEC14	0
SIGLEC8	0.472557
SIGLEC9	0
SIRPB1	0.110472
SIRPB2	0.387302
SIT1	0
SIX1	0
SIX2	1.29407
SIX3	0
SIX6	0
SKAP1	0
SKOR1	0
SLA2	0.053756
SLC10A2	0.666663
SLC12A1	0
SLC12A4	0.951131
SLC12A5	0.554407
SLC13A4	0.236688
SLC14A1	0.113707
SLC14A2	0.380959
SLC15A1	0.263063
SLC16A12	0.233454
SLC16A14	1.45216
SLC16A6	0.434219
SLC16A8	1.34236
SLC17A1	0
SLC17A4	0
SLC17A7	0
SLC17A9	0.066064
SLC18A2	0.156085
SLC18A3	0.075065
SLC19A3	0.066064
SLC1A2	0.130394
SLC1A4	0.166285
SLC1A7	0.524594
SLC22A15	0.420287
SLC22A8	0.110472
SLC22A9	0
SLC23A3	0
SLC24A2	0.595795
SLC24A3	0
SLC24A4	0.36925
SLC24A5	0
SLC24A6	0.305215
SLC25A18	0
SLC25A21	1.52155
SLC25A27	1.46389
SLC25A34	0.641561
SLC25A35	0
SLC25A41	0
SLC25A43	1.44872
SLC25A45	0
SLC25A48	0
SLC26A10	0
SLC26A3	0
SLC26A4	0.022251
SLC26A8	0
SLC27A5	0.928853
SLC28A2	0.641561
SLC30A10	0.632067
SLC30A3	0
SLC30A8	0
SLC31A2	1.0063
SLC32A1	0
SLC34A3	0
SLC35E4	0.837191
SLC35F3	0.943331
SLC35G2	0
SLC35G3	0
SLC38A3	0.36925
SLC38A8	1.03731
SLC39A2	1.45774
SLC43A1	0.071475
SLC43A2	0.453214
SLC45A1	0.756504
SLC46A3	0
SLC4A10	0
SLC4A11	0.16238
SLC4A1	0
SLC4A5	0.888798
SLC52A1	0
SLC52A3	0.350657
SLC5A12	0.632067
SLC5A5	0
SLC5A7	0.098802
SLC5A9	0.537025
SLC6A11	0.398929
SLC6A16	1.03189
SLC6A19	0
SLC6A1	0
SLC6A20	0.626667
SLC6A3	0
SLC6A4	0.602078
SLC7A10	0.107202
SLC7A4	0
SLC8A1	1.08998
SLC8A2	0
SLC8A3	0.180995
SLC9A2	0.030441
SLC9A3R2	1.28638
SLC9A4	0.458862
SLC9A5	0.420287
SLCO2A1	0
SLCO4A1	0.080318
SLCO6A1	0.355765
SLFN11	0
SLFN13	0.89516
SLITRK1	0.58627
SLITRK2	0
SLMO1	0.130394
SMARCA2	0.486413
SMPD3	0
SMPDL3A	0.24757
SNAP25	0
SNAP91	0.632067
SNCAIP	0.686077
SNCB	0
SNPH	0.291221
SNTA1	1.12099
SNTG2	0.569792
SNTN	1.11713
SNX20	0.203312
SNX22	0.323071
SOAT2	0
SOCS1	0
SOD3	0.413614
SORCS2	0.575208
SOST	0
SOWAHB	1.15902
SOX10	0
SOX1	0.516069
SOX5	1.28638
SOX6	0.641561
SOX7	0
SOX8	0.58627
SP110	0
SP140L	0.305215
SP5	0
SP6	0.808756
SPAG17	0.80414
SPAG4	1.16889
SPAG8	0
SPANXA1	0
SPANXD	0
SPATA18	0.579164
SPATA25	0.503652
SPATA4	0
SPDYE1	0.056982
SPDYE2L	0
SPDYE2	0
SPEF1	0.547201
SPHKAP	0
SPIB	0.530495
SPIN2A	0
SPINK2	0
SPINK5	0
