Gene	Expression
GALNT10_K	0.68039
GALNT14_K	0.816262
GALNT3_K	0
GALNT4_K	0
GALNT5_K	0
GALNT6_K	1.3078
GALNT8_K	0
GALNT9_K	0
GALNTL2_K	0.590875
GALNTL4_K	0
GALNTL6_K	1.06004
GALP_K	0
GALR2_K	0
GAL_K	0
GAPT_K	0
GARNL3_K	1.25108
GAS2L1_K	0.274873
GAS2_K	0
GAS8_K	1.36429
GATA2_K	0
GATA3_K	0
GATA4_K	0
GATA5_K	0
GATA6_K	0.822973
GBGT1_K	0.527797
GBP6_K	0.705157
GBX1_K	0
GBX2_K	0
GCHFR_K	0
GCK_K	1.65193
GCM1_K	0
GCNT1_K	0.454546
GCOM1_K	0
GC_K	0.816262
GDAP1L1_K	0
GDA_K	0.6712
GDF10_K	0
GDF15_K	0
GDF1_K	0
GDF6_K	0.271676
GDF7_K	0.596233
GDF9_K	0
GDNF_K	1.14226
GDPD3_K	1.02171
GDPD5_K	0.980289
GFOD1_K	0
GFRA2_K	0.94311
GFRA3_K	0
GFRAL_K	0
GGN_K	0
GGT5_K	0
GGT6_K	0.642338
GGTLC2_K	0
GH1_K	0
GHRH_K	0
GIMAP1_K	0.477781
GJA10_K	0
GJA3_K	0
GJA4_K	0
GJA5_K	0.775156
GJB1_K	1.46934
GJB6_K	0
GJB7_K	0
GJD2_K	0
GJD4_K	0
GLB1L3_K	0
GLDN_K	0.75452
GLI1_K	0
GLIPR1_K	1.50096
GLIS1_K	0
GLP1R_K	0
GLRA1_K	0.901514
GLS2_K	0.791349
GLTPD2_K	0
GLYATL2_K	0
GLYAT_K	0.646746
GLYCTK_K	1.00405
GMPR_K	0
GNAO1_K	0.748915
GNAT1_K	0.839787
GNB3_K	0
GNG3_K	1.05558
GNG8_K	0
GNGT1_K	0
GNRH1_K	0
GOLGA6A_K	0
GOLGA6B_K	0
GOLGA6C_K	0.68039
GOLGA6L1_K	0
GOLGA6L6_K	0.426752
GOLT1A_K	1.18361
GP2_K	0.720291
GP6_K	0.736645
GPAT2_K	0
GPBAR1_K	0
GPC5_K	0
GPCRLTM7_K	1.17241
GPD1_K	0
GPHA2_K	0
GPNMB_K	0
GPR110_K	0.333492
GPR111_K	0
GPR113_K	0.352937
GPR114_K	0
GPR124_K	0.559356
GPR132_K	0.369564
GPR133_K	0.477781
GPR135_K	0.506955
GPR137B_K	0.809009
GPR146_K	0
GPR155_K	1.41221
GPR156_K	1.00405
GPR158_K	0
GPR1_K	0.881626
GPR21_K	0
GPR35_K	0
GPR37L1_K	0.373793
GPR39_K	0.538727
GPR3_K	0
GPR4_K	0
GPR50_K	0.255523
GPR56_K	0.860009
GPR61_K	0
GPR68_K	0
GPR75_K	0
GPR82_K	0.7812
GPR83_K	0
GPR85_K	0
GPR97_K	0
GPRC5A_K	0
GPRC6A_K	1.06004
GPRIN1_K	0.373793
GPSM3_K	0
GPT_K	0
GRAMD2_K	0
GRAMD3_K	1.56211
GRASP_K	0
GREM2_K	0
GRHL1_K	0.828249
GRHL2_K	0
GRHL3_K	0
GRIA1_K	0
GRIA3_K	1.07644
GRIA4_K	0.527797
GRID1_K	0
GRID2_K	0.411507
GRIK3_K	0.650667
GRIK4_K	0
GRIN2B_K	0.352937
GRIN2C_K	0
GRIN2D_K	0
GRIN3B_K	0
GRK4_K	0
GRM1_K	0.224234
GRM2_K	0
GRM3_K	0.248457
GRM4_K	0.804137
GRM6_K	0.309321
GRPR_K	0
GSDMA_K	0
GSDMC_K	0.21621
GSG1_K	0.446146
GSTA1_K	0
GTF2A1L_K	0.567282
GUCA1A_K	0.32871
GUCA1B_K	0
GUCY1A2_K	0.418561
GUCY1A3_K	0.739468
GXYLT2_K	0.577252
GYLTL1B_K	0
GYPE_K	1.79833
H2BFM_K	0.497464
H3F3C_K	0
HAGHL_K	0
HAP1_K	0.847893
HAPLN1_K	0.303298
HAPLN4_K	0.527797
HARBI1_K	0
HAS2_K	0.895964
HAS3_K	0.356243
HAVCR1_K	0
HAVCR2_K	1.02385
HBE1_K	0
HBQ1_K	0
HCAR1_K	0
HCN4_K	0.522609
HEATR7A_K	1.1934
HECW1_K	0
HERC5_K	0.909083
HERC6_K	0
HES2_K	0
HESX1_K	0
HEY2_K	0
HFE_K	0.73096
HGC6.3_K	0
HGD_K	0
HHLA2_K	0.21266
HIC1_K	0
HIST1H1B_K	0
HIST1H1D_K	0
HIST1H2AB_K	0
HIST1H2AD_K	0
HIST1H2AE_K	0
HIST1H2AJ_K	0
HIST1H2AL_K	0
HIST1H2AM_K	0
HIST1H2BC_K	0
HIST1H2BE_K	0
HIST1H2BF_K	0
HIST1H2BH_K	0
HIST1H2BJ_K	0
HIST1H2BL_K	0
HIST1H2BM_K	0
HIST1H2BN_K	1.63869
HIST1H2BO_K	0
HIST1H3A_K	1.73439
HIST1H3B_K	0
HIST1H3D_K	1.21929
HIST1H3E_K	0
HIST1H3F_K	0
HIST1H3G_K	0
HIST1H3I_K	0
HIST1H4C_K	0
HIST1H4H_K	0
HIST1H4I_K	0
HIST1H4L_K	0
HIST2H2AB_K	0
HIST2H2AC_K	0
HIST2H2BF_K	0
HIST2H3A_K	0
HIST2H3C_K	0
HIST2H3D_K	0
HIST2H4A_K	0
HIST2H4B_K	0
HIST3H2BB_K	0
HIST4H4_K	0
HIVEP3_K	0.252978
HLA-DMB_K	0
HLA-DPA1_K	0
HLA-DPB1_K	0.69351
HLA-DQB1_K	1.69765
HLA-DRA_K	0
HLA-F_K	0
HLA-G_K	1.76337
HLF_K	0
HLX_K	0
HMGCS2_K	0
HMHA1_K	0.66494
HMP19_K	0.720291
HMSD_K	0
HMX1_K	0
HMX2_K	0
HOXA6_K	0
HOXA7_K	0
HOXB7_K	0.895964
HOXB9_K	0.242373
HOXC5_K	0
HOXC6_K	0
HOXD8_K	0
HPCA_K	0
HPDL_K	1.05558
HPD_K	1.0494
HPGD_K	1.44026
HPSE2_K	0
HPSE_K	0.875658
HRASLS_K	0.360891
HRC_K	0.454546
HRH2_K	0
HRH3_K	0
HRH4_K	0.192122
HRK_K	0
HS3ST1_K	0.369564
HS3ST4_K	0.356243
HS6ST3_K	0.303298
HSBP1L1_K	0
HSD11B2_K	0.953673
HSD17B13_K	1.30524
HSD17B6_K	0
HSD3B7_K	1.00405
HSF2BP_K	0.66494
HSFX1_K	0
HSH2D_K	1.44026
HSPA1L_K	0
HSPA6_K	0
HSPB2_K	0
HSPB8_K	1.37536
HSPE1-MOB4_K	0
HTR1D_K	1.36429
HTR2A_K	0
HTR2C_K	0
HTR3B_K	0
HTR4_K	0
HTR7_K	0.442863
HTRA4_K	0.271676
HUS1B_K	0
HYAL3_K	0.68039
HYAL4_K	0
IAPP_K	0
ICA1_K	0
ICAM1_K	0.538727
ICAM3_K	0.390967
ICAM4_K	0.411507
ICAM5_K	0
ICOSLG_K	1.08308
IDO1_K	0.549671
IDUA_K	0
IFI30_K	0.380648
IFI35_K	0
IFIT3_K	0.193247
IFITM10_K	0
IFLTD1_K	0.418561
IGF1_K	0.262801
IGFBP7_K	0
IGFLR1_K	0
IGIP_K	0.686549
IGLL1_K	0
IGSF21_K	0
IGSF5_K	0
IGSF9B_K	1.20297
IKBKE_K	0.406828
IL10RA_K	0
IL10_K	1.39968
IL11_K	1.04153
IL12A_K	0
IL12B_K	0
IL12RB2_K	0
IL17RA_K	1.41538
IL17RD_K	0.901514
IL17RE_K	0
IL18R1_K	0
IL18_K	0
IL1A_K	0
IL1R1_K	0.572519
IL1RAPL1_K	0
IL1RAPL2_K	0.953673
IL21R_K	0.279008
IL23A_K	0
IL2RA_K	0
IL31RA_K	1.21929
IL34_K	1.68233
IL4R_K	1.23904
ILDR1_K	0
IMPG2_K	0.295878
INCA1_K	0
INHBE_K	0.538727
INPP4B_K	0.21266
INPP5D_K	0.611696
INPP5J_K	0.590875
IP6K3_K	0
IPCEF1_K	0.242373
IQCF3_K	0
IQSEC3_K	1.07964
IRAK2_K	0.271676
IRAK3_K	0
IRF4_K	0
IRF5_K	1.21199
IRF6_K	0.860009
IRF8_K	0
IRX3_K	0.322907
IRX5_K	0
ISLR2_K	0
ISLR_K	0
ISM1_K	0
ISM2_K	0.596233
ISX_K	0.434219
ITGA10_K	0.201827
ITGA11_K	0.274873
ITGA2B_K	0.617104
ITGA8_K	0
ITGA9_K	0.596233
ITGAE_K	1.1457
ITGAL_K	0.274873
ITGAX_K	0.477781
ITGB1BP3_K	0
ITGB2_K	0
ITGB3_K	0
ITIH4_K	0
ITLN2_K	0
ITPKA_K	0
ITPR1_K	1.20549
ITPR3_K	0
ITPRIP_K	1.60076
JAG2_K	0.411507
JAK3_K	0.937073
JAKMIP1_K	0
JPH1_K	1.09869
JPH2_K	1.20549
JPH4_K	0
JUNB_K	1.22659
KANK3_K	0
KANK4_K	1.21468
KAZALD1_K	0
KBTBD10_K	0.502484
KBTBD12_K	0.439361
KCNA3_K	0.921241
KCNA5_K	0
KCNA7_K	1.5507
KCNAB1_K	0
KCNAB3_K	0
KCNB1_K	0
KCNB2_K	1.37536
KCNC1_K	1.26829
KCNC3_K	0.467016
KCNC4_K	0.970988
KCND1_K	0.401925
KCND2_K	0.720291
KCNE1_K	0
KCNE3_K	1.12478
KCNE4_K	1.21592
KCNF1_K	1.29485
KCNG3_K	0
KCNH1_K	0
KCNH5_K	0.322907
KCNH7_K	0
KCNH8_K	1.09116
KCNIP1_K	0.744111
KCNIP2_K	0
KCNIP4_K	0
KCNJ10_K	0
KCNJ14_K	0.785042
KCNJ16_K	1.70483
KCNJ2_K	0.506955
KCNJ3_K	0
KCNJ6_K	0
KCNK10_K	0
KCNK12_K	0
KCNK17_K	0
KCNK1_K	0
KCNK3_K	0.725269
KCNK6_K	0.482566
KCNMB1_K	0
KCNMB3_K	0
KCNN1_K	1.31663
KCNN3_K	0.847893
KCNQ1_K	0.881626
KCNQ3_K	0.333492
KCNV1_K	0
KCTD14_K	0
KCTD16_K	0
KCTD19_K	0
KCTD8_K	0.660812
KDR_K	0.289396
KIAA0226L_K	0
KIAA0319_K	0
KIAA1024_K	0.69351
KIAA1045_K	0.338606
KIAA1161_K	0.995942
KIAA1210_K	0.421994
KIAA1239_K	0
KIAA1324_K	0.865358
KIAA1383_K	0.454546
KIAA1462_K	0.920155
KIAA1614_K	1.59699
KIAA1644_K	0.32871
KIAA1683_K	0
KIAA1751_K	0.590875
KIAA1755_K	1.38922
KIAA1984_K	0.865358
KIAA2022_K	0.751435
KIF17_K	1.07236
KIF19_K	0.262801
KIF26A_K	0.73096
KIF26B_K	0.411507
KIF4B_K	0
KIF6_K	0.314213
KIFC2_K	0.295878
KIRREL2_K	0
KIRREL3_K	0.828249
KISS1R_K	0
KLB_K	0
KLC3_K	0
KLF4_K	0
KLF5_K	0.21621
KLF9_K	0.606983
KLHDC1_K	0.953673
KLHL29_K	0.989879
KLHL30_K	0
KLHL32_K	0.929322
KLHL35_K	1.42267
KLHL4_K	0.58247
KLHL6_K	0.232193
KLK10_K	0.289396
KLK6_K	0
KLK7_K	0
KLK8_K	0
KLLN_K	0.490669
KLRC3_K	0
KLRG2_K	0
KMO_K	0.893658
KNG1_K	0
KREMEN2_K	0
KRT17_K	0
KRT222_K	0
KRT23_K	0
KRT7_K	0
KRTCAP3_K	0
KSR2_K	0.401925
KYNU_K	0
L3MBTL4_K	0
LACC1_K	0.252978
LAD1_K	0
LAG3_K	0
LAIR1_K	1.32157
LAMA2_K	0.252978
LAMA3_K	0.602451
LAMA4_K	0
LAMC2_K	1.23236
LAPTM5_K	0
LAX1_K	0.245897
LBP_K	0
LBX1_K	0
LCA5L_K	0
LCAT_K	0
LCN12_K	0
LCP1_K	0
LDHC_K	0
LDHD_K	0.75985
LDLRAD2_K	1.25108
LEAP2_K	0
LECT1_K	1.1154
LECT2_K	0
LEFTY1_K	0
LEFTY2_K	0
LEKR1_K	0
LEMD1_K	0
LENG1_K	0
LENG9_K	0
LETM2_K	1.00024
LGALS2_K	0
LGALS3_K	1.56025
LGALS7B_K	0
LGALS9_K	0
LGI1_K	0
LGI4_K	0
LGR5_K	0
LGR6_K	0
LGSN_K	0.497464
LHCGR_K	1.27339
LHFPL1_K	0
LHFPL4_K	0
LHFPL5_K	1.04412
LHX1_K	0.224234
LHX2_K	0
LHX5_K	0
LIF_K	1.07964
LILRA5_K	0
LILRA6_K	0.58247
LILRB1_K	0.654515
LILRB2_K	0
LILRB3_K	0.356243
LIM2_K	0
LIME1_K	0
LIN37_K	1.68233
LIN7B_K	1.28062
LINGO2_K	0.232193
LINGO3_K	0
LMO1_K	0
LMO2_K	0
LMO7_K	0.602451
LMOD3_K	0.490669
LMTK3_K	1.14925
LMX1B_K	1.0494
LNX1_K	0.454546
LOC100129636_K	0
LOC100130357_K	0
LOC100130480_K	0
LOC100144595_K	0.654515
LOC100287177_K	0.411507
LOC100289187_K	0
LOC100505679_K	0.855962
LOC100506012_K	0
LOC100506688_K	1.45396
LOC100507003_K	0
LOC100507462_K	0.411507
LOC100507588_K	0
LOC147646_K	0
LOC339862_K	0
LOC390940_K	0
LOC401052_K	0
LOC440563_K	0
LOC643802_K	0
LOC649330_K	0
LOC650293_K	0
LOC728819_K	0
LOC730183_K	0
LONRF2_K	1.10638
LONRF3_K	0
LOXL4_K	1.37536
LOX_K	0.207352
LPAR6_K	0.686549
LPA_K	0
LPIN3_K	0.875658
LPPR2_K	0.957433
LPPR5_K	0.804137
LRFN2_K	0
LRFN5_K	0.69351
LRG1_K	0
LRIT3_K	0
LRP1B_K	0.406828
LRP2BP_K	0.318619
LRP5L_K	0.744111
LRRC10B_K	1.3873
LRRC16B_K	0.577252
LRRC24_K	1.17626
LRRC25_K	0.309321
LRRC29_K	1.13087
LRRC32_K	0.70986
LRRC33_K	0
LRRC3B_K	0
LRRC43_K	0
LRRC46_K	0
LRRC48_K	0.871198
LRRC55_K	1.17996
LRRC56_K	0
LRRC69_K	0
LRRC70_K	0
LRRC73_K	0
LRRC7_K	0.224234
LRRC8E_K	0
LRRK2_K	0.395215
LRRN2_K	0.279008
LRRN4CL_K	0.322907
LRRN4_K	0
LSAMP_K	0.373793
LSP1_K	0
LTB4R2_K	0
LTB4R_K	0.380648
LTBP2_K	0
LTBR_K	0
LURAP1L_K	0
LURAP1_K	0.596233
LUZP2_K	1.25452
LY6G5B_K	0
LY6G5C_K	0
LY6H_K	0
LY75-CD302_K	0
LY75_K	0.224234
LYG1_K	0
LYNX1_K	1.51049
LYPD1_K	0.70986
LYPD3_K	0
LYPD6B_K	0
LYSMD2_K	0
LYST_K	1.01445
LZTS1_K	0.380648
MAB21L2_K	0
MACC1_K	1.08308
MAEL_K	0
MAFF_K	0.748915
MAGEA10_K	0.775156
MAGEA5_K	0.411507
MAGEB10_K	1.14925
MAGEB3_K	0
MAGEB4_K	0
MAGED4_K	0
MAGIX_K	0
MAG_K	0
MAMDC4_K	0.992982
MAML2_K	1.12166
MAMSTR_K	0.621676
MAN1C1_K	1.16152
MANEAL_K	1.30071
MAP1LC3A_K	0
MAP1LC3B2_K	0
MAP3K15_K	0.7812
MAP3K5_K	0.395215
MAP3K6_K	0.611696
MAP4K1_K	0
MAP6D1_K	1.1934
MAPK13_K	0.794484
MAPK8IP2_K	1.32723
MAPT_K	0.58247
MARCH11_K	0.94311
MARCH1_K	1.2583
MARCH3_K	0.633033
MARCH4_K	0.289396
MARVELD2_K	0.847893
MARVELD3_K	1.37974
MASP1_K	0
MATK_K	1.11848
MATN3_K	0
MB21D1_K	0
MBP_K	1.37536
MC1R_K	0
MC2R_K	0.242373
MCF2_K	0
MCHR1_K	0
MCOLN2_K	0.875658
MCOLN3_K	0
MCTP1_K	0.333492
MDGA1_K	0.646746
MDGA2_K	0.201827
MEF2BNB-MEF2B_K	0
MEF2B_K	0
MEF2C_K	0.787843
MEFV_K	0.913058
MEGF10_K	0.309321
MEOX2_K	0
MESP2_K	0
METTL11B_K	0
METTL12_K	0.865358
METTL7B_K	1.00405
MFAP4_K	0
MFAP5_K	1.12166
MFI2_K	0.266643
MFNG_K	0
MFSD4_K	0
MFSD6L_K	0
MFSD6_K	0
MFSD7_K	0
MGAM_K	0.274873
MGAT5B_K	0.364012
MGLL_K	0.401925
MIA2_K	0
MICAL2_K	0.338606
MICALL2_K	0.303298
MICB_K	0.513096
MILR1_K	0
MIR205HG_K	0
MKRN3_K	0
MLPH_K	0
MLXIPL_K	0.633033
MMEL1_K	0
MMP17_K	0.572519
MMP19_K	0.577252
MMP23B_K	0
MMP7_K	0
MMRN2_K	0.89859
MNX1_K	0
MOB3C_K	0
MOBP_K	0
MOGAT3_K	0.289396
MOG_K	0.386283
MORN3_K	0
MORN5_K	0
MOV10L1_K	0
MPL_K	0
MPP3_K	1.35349
MPPED1_K	0
MPZL3_K	0
MPZ_K	0
MR1_K	0.775156
MRAP2_K	1.01796
MRGPRX3_K	0
MRM1_K	0.889265
MRO_K	0
MS4A10_K	0.822973
MS4A2_K	0
MS4A7_K	1.49056
MSLN_K	0
MST1R_K	0.283982
MT1E_K	0
MT1G_K	0
MT3_K	0
MTCP1_K	0
MTHFS_K	0.201827
MTMR11_K	0
MTNR1A_K	0
MTRNR2L3_K	1.1523
MTRNR2L4_K	1.82936
MTRNR2L5_K	0.517703
MTRNR2L6_K	0
MTRNR2L7_K	0
MTUS1_K	0.686549
MUC12_K	0
MUC15_K	0
MUC16_K	0.193247
MUC17_K	0.189869
MUC1_K	0
MUC20_K	0.467016
MUC22_K	0
MVP_K	0.373793
MX1_K	0.957433
MX2_K	1.1457
MXD1_K	0.720291
MXRA5_K	0.266643
MYBPC2_K	0
MYBPC3_K	0
MYB_K	1.17626
MYCT1_K	0
MYF6_K	0
MYH11_K	0
MYH14_K	0.69351
MYH3_K	0.513096
MYL10_K	0
MYL3_K	0.937073
MYL4_K	0
MYL5_K	0
MYLK4_K	0.207352
MYO16_K	0
MYO1F_K	0.567282
MYO3B_K	0.204146
MYO7A_K	0.809009
MYOCD_K	0.309321
MYOG_K	0
MYOM1_K	0.590875
MYOM2_K	0.686549
MYOM3_K	0
MYOZ1_K	0
MYOZ2_K	0
MYOZ3_K	1.20297
MYPOP_K	1.12661
MYRIP_K	1.22152
MYT1_K	1.06318
MYZAP_K	0
NAALADL1_K	0
NAALADL2_K	0.69987
NACA2_K	0
NACAD_K	0.75985
NAGPA_K	1.41538
NANOG_K	1.25108
NAPSA_K	0
NARR_K	0
NAT1_K	0
NAT2_K	0
NAT8B_K	0
NAT8_K	1.24376
NBPF7_K	0
NCAN_K	0
NCKAP5_K	0.596233
NDP_K	0
NDST3_K	0.461444
NDST4_K	0
NDUFA4L2_K	0.89859
NDUFC2-KCTD14_K	0
NEB_K	0.236615
NECAB1_K	0
NEDD8-MDP1_K	0
NEGR1_K	0.418561
NEIL1_K	1.06004
NEK10_K	0.236615
NEK8_K	1.00988
NETO1_K	0.621676
NEU4_K	0
NEURL2_K	0
NEURL_K	0
NEUROD1_K	0.642338
NFAM1_K	0.21015
NFATC1_K	0.559356
NFATC2_K	0
NFE2_K	0
NFIA_K	0
NFIB_K	0.262801
NFIC_K	0.266643
NFKBID_K	1.06893
NGB_K	0
NGEF_K	0.855962
NGF_K	0
NHLRC1_K	0.502484
NHLRC4_K	0.69351
NIPAL2_K	0
NIPAL4_K	1.00988
NIPSNAP3B_K	0.816262
NKAIN2_K	0.472557
NKAIN3_K	0
NKD1_K	0.963825
NKD2_K	0
NKPD1_K	0
NKX1-2_K	0
NKX2-5_K	0
NKX3-1_K	0
NKX3-2_K	0
NKX6-2_K	0
NLRC3_K	0.494063
NLRP14_K	1.07236
NLRP3_K	0.937073
NLRP7_K	0
NLRP8_K	0.314213
NMBR_K	0
NMB_K	1.47571
NME1_K	0
NMI_K	0
NMNAT2_K	1.21199
NMUR1_K	0
NNMT_K	0.76809
NOL3_K	0
NOL4_K	0
NOMO3_K	0
NOS1_K	0.627274
NOS2_K	0
NOS3_K	1.08891
NOTCH4_K	0
NOTUM_K	0
NOVA2_K	0.545754
NOV_K	0
NOX4_K	1.31227
NOXA1_K	0
NOXRED1_K	0
NPAS1_K	0
NPAS4_K	0
NPHS1_K	0.199721
NPL_K	0
NPNT_K	0.360891
NPPA_K	0
NPTX1_K	0
NPW_K	0
NPY2R_K	0
NPY_K	0
NR1D1_K	0.380648
NR1H4_K	0
NR1I2_K	0.386283
NR2C2AP_K	0
NR2E1_K	0
NR3C2_K	0.406828
NR4A1_K	0
NR4A3_K	0.343429
NR5A1_K	0
NR5A2_K	0
NRG4_K	0.303298
NRGN_K	0.705157
NRIP2_K	0
NRIP3_K	1.13087
NRK_K	0.794484
NRL_K	0
NRN1L_K	0
NRTN_K	0
NTF3_K	0
NTF4_K	0
NTN3_K	0
NTN5_K	1.14226
NTNG1_K	0
NTNG2_K	0
NTRK1_K	0.66494
NTRK3_K	1.29485
NTS_K	0
NUDT13_K	1.71897
NUDT17_K	0.834785
NUDT18_K	0.590875
NWD1_K	0.295878
NXF2B_K	0
NXF2_K	0
NXNL1_K	0
NXPH3_K	0.590875
NXPH4_K	0.513096
NYAP2_K	0.642338
O3FAR1_K	0
OASL_K	0
OAZ3_K	0
OCLM_K	0
ODF3B_K	0
ODF3L2_K	0
ODZ1_K	0.395215
ODZ2_K	0.395215
OGDHL_K	0.929322
OLAH_K	1.26525
OLFM3_K	0
OLFM4_K	0
OLFML1_K	0.318619
ONECUT1_K	0.839787
OPCML_K	0.224234
OPRD1_K	0
OPRK1_K	0
OPRL1_K	1.26525
OPTC_K	0
OR11A1_K	0
OR13A1_K	0
OR2A14_K	0
OR2A1_K	1.50408
OR2A25_K	0
OR2A42_K	1.50408
OR2A5_K	0
OR51B5_K	0
OR51E2_K	0.860009
OR7E24_K	0
ORM1_K	0
ORM2_K	0
OSBP2_K	0
OSBPL7_K	1.04012
OSCAR_K	1.10333
OSGIN1_K	0
OSMR_K	0.577252
OSR1_K	0.25922
OSR2_K	0
OSTBETA_K	0
OSTN_K	0
OSTalpha_K	0
OTOF_K	0
OTUD6A_K	0
OTUD7A_K	0.937073
OTX1_K	0
OTX2_K	0
OVGP1_K	0.646746
OVOL1_K	0
OVOL2_K	0
OXCT2_K	0
OXER1_K	0
OXGR1_K	0
P2RX3_K	0
P2RX5_K	0
P2RX7_K	1.07236
P2RY2_K	1.0494
P2RY6_K	0
PABPC1L2B_K	0
PABPC1L_K	1.12478
PACSIN1_K	0.686549
PADI3_K	1.27154
PAG1_K	0.333492
PAH_K	0
PAK6_K	0
PAK7_K	0.303298
PALM2_K	0.725269
PANX2_K	0.816262
PAPL_K	1.35349
PAPPA2_K	0.224234
PAPPA_K	1.07964
PAQR5_K	0.809009
PAQR6_K	0
PARP12_K	0
PARP3_K	1.0494
PATE2_K	0.68039
PATE4_K	0
PAX2_K	0
PAX8_K	0
PAX9_K	0
PBOV1_K	0.843964
PBX4_K	1.08308
PCDH10_K	0.21266
PCDH11Y_K	1.0286
PCDH15_K	0.69987
PCDH1_K	1.22659
PCDH9_K	0.506955
PCDHA13_K	0
PCDHA5_K	0
PCDHA9_K	0.637967
PCDHAC1_K	0.621676
PCDHAC2_K	0
PCDHB11_K	1.10333
PCDHB12_K	0
PCDHB13_K	0
PCDHB3_K	0
PCDHB4_K	0.633033
PCDHB7_K	0
PCDHB8_K	0
PCDHGA11_K	0.822973
PCDHGA12_K	0
PCDHGA1_K	0
PCDHGA4_K	0
PCDHGA9_K	0
PCDHGB1_K	0
PCDHGB2_K	0
PCDHGB3_K	0
PCDHGB4_K	0.559356
PCDHGB5_K	0
PCDHGC5_K	0
PCGF1_K	0.957433
PCK1_K	0.617104
PCLO_K	0.985083
PCP4L1_K	0
PCSK1N_K	0
PCSK1_K	0.506955
PCSK2_K	0.377034
PCSK4_K	1.16443
PCSK6_K	1.68233
PDE11A_K	1.06318
PDE1A_K	0
PDE1C_K	0.266643
PDE2A_K	0.322907
PDE4A_K	0
PDE4B_K	0.21015
PDE4C_K	1.00405
PDE6A_K	1.20297
PDE7B_K	0.274873
PDE8B_K	0
PDGFRA_K	0.909083
PDGFRL_K	0.736645
PDIA2_K	0
PDZD2_K	0.426752
PDZD3_K	0
PDZK1IP1_K	0
PDZRN4_K	0
PEAR1_K	0.369564
PECAM1_K	0.559356
PENK_K	0
PEX11G_K	0
PEX5L_K	0.338606
PFKFB1_K	0
PFN4_K	0
PGA3_K	0.189869
PGA4_K	1.333
PGAM2_K	0
PGBD2_K	0.720291
PHACTR3_K	0
PHF15_K	1.32723
PHLDA2_K	0
PHYHIP_K	0.763293
PID1_K	0.242373
PIGR_K	0
PIH1D2_K	0
PIK3AP1_K	0.947041
PIK3IP1_K	0.75985
PIK3R5_K	0
PILRA_K	0
PION_K	0.674737
PIP5K1B_K	1.1154
PIP5KL1_K	0
PITPNM2_K	0.255523
PITPNM3_K	0.929322
PITX2_K	0
PITX3_K	0.787843
PIWIL2_K	0.554277
PIWIL3_K	0
PIWIL4_K	0
PKD1L2_K	0.271676
PKD2L1_K	0
PKHD1L1_K	0.338606
PKHD1_K	0.236615
PKLR_K	0
PKP3_K	0
PLA1A_K	0
PLA2G10_K	0
PLA2G12B_K	0
PLA2G2D_K	0
PLA2G3_K	1.16627
PLA2G4A_K	0
PLA2G4B_K	0
PLA2G4E_K	0.367008
PLA2G7_K	0.522609
PLA2R1_K	0.439361
PLAC1_K	0
PLAC4_K	0.21621
PLAC8L1_K	0
PLAC8_K	0.865358
PLCB2_K	0
PLCG2_K	0.929322
PLCH2_K	0.224234
PLCL1_K	0.367008
PLCXD2_K	0.627274
PLD5_K	0.318619
PLD6_K	0
PLEKHF1_K	0.343429
PLEKHG6_K	0.322907
PLGLB1_K	0.929322
PLG_K	0
PLIN4_K	0
PLLP_K	0
PLN_K	1.42598
PLP2_K	0
PLSCR4_K	1.1523
PLXDC1_K	0.901514
PLXNA4_K	0.314213
PMAIP1_K	0
PMEPA1_K	0.58247
PMFBP1_K	1.1934
PMP2_K	1.45569
PNMA2_K	0.7812
PNMA6C_K	0
PNMA6D_K	0
PNMAL2_K	0.822973
PNOC_K	0
PNPLA1_K	0
PNPLA5_K	0
PNPLA7_K	0
PODNL1_K	0.19506
POLD4_K	1.31227
POLN_K	0
PON1_K	0
POPDC3_K	1.62893
POSTN_K	0.224234
POTEE_K	0
POU2AF1_K	0
POU2F2_K	0.401925
POU2F3_K	0.295878
POU4F1_K	1.15545
POU4F2_K	0
POU5F1B_K	0
POU6F1_K	0.228764
POU6F2_K	0
PPAN-P2RY11_K	0
PPAP2C_K	0
PPAPDC1A_K	0
PPARGC1A_K	0.522609
PPARGC1B_K	0.289396
PPEF2_K	0
PPFIA2_K	0.923221
PPFIA3_K	0.920155
PPFIBP2_K	0
PPIAL4A_K	0
PPM1J_K	1.41221
PPM1N_K	0
PPP1R16B_K	1.0494
PPP1R17_K	0
PPP1R1B_K	0
PPP1R1C_K	0
PPP1R32_K	0
PPP1R3G_K	1.2583
PPP1R42_K	0
PPP2R2C_K	0.865358
PRAM1_K	0
PRAP1_K	0
PRDM12_K	0
PRDM14_K	0
PRDM16_K	0.228764
PRDM1_K	0.785042
PRDM6_K	0
PRDM7_K	0.242373
PRDM8_K	0.572519
PRELP_K	0.434219
PRG2_K	0
PRH1_K	0
PRICKLE3_K	1.41538
PRICKLE4_K	1.53027
PRIMA1_K	0
PRKCB_K	1.07964
PRKCDBP_K	0.380648
PRKCE_K	1.0286
PRKCG_K	0.303298
PRKCH_K	0
PRKCQ_K	1.18565
PRLR_K	0.255523
PRMT8_K	1.08645
PRND_K	0.889265
PROCA1_K	0
PROCR_K	1.21592
PROC_K	0
PROK2_K	0.627274
PROZ_K	0
PRR15_K	0
PRR16_K	0
PRR22_K	0
PRR23A_K	0
PRR23C_K	0
PRR4_K	0
