Gene	Expression
GADL1_H	0.683147
GAL3ST4_H	0.439361
GALNT14_H	0
GALNT3_H	0
GALNT4_H	1.95103
GALNT5_H	0.499948
GALNT6_H	0.177956
GALNT8_H	1.05003
GALNT9_H	0
GALNTL2_H	0.334008
GALNTL4_H	0
GALNTL6_H	0
GALP_H	0
GALR2_H	0
GAL_H	0
GAPT_H	0
GARNL3_H	0.690302
GAS2L1_H	0
GAS2_H	0
GAS8_H	1.08064
GATA2_H	0
GATA3_H	0.57372
GATA4_H	0.199721
GATA5_H	0
GBGT1_H	1.12099
GBP6_H	0
GBX1_H	0
GBX2_H	0.899653
GCK_H	1.16123
GCM1_H	0
GCNT1_H	0.245096
GCNT3_H	0.258957
GCNT4_H	0.419624
GCOM1_H	1.03254
GDAP1L1_H	0.883674
GDA_H	0.716763
GDF10_H	1.00249
GDF15_H	0
GDF1_H	0
GDF6_H	0.380027
GDF7_H	0.834588
GDF9_H	0
GDNF_H	0.192872
GDPD3_H	1.69783
GDPD5_H	1.08358
GFOD1_H	0
GFRA2_H	0.32871
GFRA3_H	0
GFRAL_H	0
GGN_H	0
GGT5_H	0.394679
GGT6_H	0.910512
GGTLC2_H	0
GH1_H	0
GHRH_H	0
GIMAP1_H	0
GJA10_H	0
GJA3_H	0
GJA4_H	0
GJA5_H	0.972792
GJB1_H	0.773632
GJB6_H	0
GJB7_H	1.11676
GJD2_H	0
GJD4_H	0
GLB1L3_H	0
GLDN_H	0.754413
GLI1_H	0
GLIPR1_H	0
GLIS1_H	0.959307
GLP1R_H	0
GLRA1_H	1.68059
GLS2_H	0.414534
GLTPD2_H	1.19227
GLYATL2_H	1.39889
GMPR_H	1.00555
GNAO1_H	1.30661
GNAT1_H	0
GNG3_H	1.16516
GNG8_H	0
GNGT1_H	0
GNRH1_H	0
GOLGA6A_H	0
GOLGA6B_H	0
GOLGA6C_H	0.521815
GOLGA6L10_H	0.90835
GOLGA6L1_H	0.196426
GOLGA6L6_H	0
GOLT1A_H	0
GP2_H	0.589136
GP6_H	0.597212
GPA33_H	0.341221
GPAT2_H	0
GPBAR1_H	0
GPC5_H	0
GPCRLTM7_H	0
GPD1_H	0.207938
GPHA2_H	1.13941
GPNMB_H	0
GPR110_H	0
GPR111_H	0.721492
GPR113_H	0.343961
GPR114_H	0
GPR124_H	0.17338
GPR132_H	0
GPR135_H	1.03254
GPR146_H	0
GPR155_H	1.21128
GPR156_H	0.621798
GPR157_H	0
GPR158_H	0
GPR1_H	0
GPR20_H	0.577252
GPR21_H	0
GPR35_H	0.866229
GPR37L1_H	0.749076
GPR39_H	0
GPR3_H	0
GPR4_H	0
GPR50_H	0
GPR56_H	1.21553
GPR61_H	0
GPR64_H	0.565056
GPR68_H	0.496533
GPR75_H	0
GPR82_H	1.13186
GPR83_H	0
GPR85_H	0.626667
GPR97_H	0
GPRC5A_H	0
GPRC6A_H	0.74342
GPRIN1_H	0.790937
GPSM3_H	0
GPT_H	0.846794
GRAMD2_H	0
GRAMD3_H	0.74342
GRASP_H	0
GREM2_H	0
GRHL1_H	0.192872
GRHL2_H	0.58247
GRHL3_H	0
GRIA1_H	0
GRIA3_H	0.602576
GRIA4_H	0.439361
GRID1_H	0
GRID2_H	0
GRIK2_H	1.10744
GRIK3_H	0.321982
GRIK4_H	0
GRIN2B_H	0
GRIN2C_H	0
GRIN2D_H	0
GRIN3B_H	0
GRK4_H	0.433331
GRM1_H	0
GRM2_H	0.830634
GRM3_H	0
GRM4_H	0.777864
GRM6_H	0.220435
GRPR_H	0.516205
GSDMA_H	0.37219
GSDMC_H	0.364959
GSTA1_H	0
GSTO2_H	1.25276
GTF2A1L_H	0
GUCA1A_H	0.659373
GUCA1B_H	0
GUCY1A2_H	0.712504
GUCY1A3_H	0.704128
GYLTL1B_H	0.424868
GYPE_H	0
H3F3C_H	0
HAGHL_H	1.09421
HAP1_H	0.465305
HAPLN1_H	1.46297
HAPLN4_H	0.820881
HAS2_H	1.05514
HAS3_H	0.192872
HAVCR1_H	0
HAVCR2_H	0.870818
HBE1_H	0
HBQ1_H	0
HCAR1_H	0.220435
HCN4_H	0.37219
HEATR7A_H	1.21553
HECW1_H	1.11118
HERC5_H	0.683147
HERC6_H	0
HES2_H	0.262539
HESX1_H	0
HEXIM2_H	0.903574
HEY2_H	0
HFE_H	0.883674
HGC6.3_H	0
HGD_H	0
HHLA2_H	0
HIC1_H	0
HIST1H1E_H	0
HIST1H2AB_H	0
HIST1H2AD_H	0
HIST1H2AJ_H	1.04124
HIST1H2AK_H	0
HIST1H2AL_H	0
HIST1H2AM_H	0.853138
HIST1H2BF_H	1.79812
HIST1H2BH_H	0
HIST1H2BJ_H	0
HIST1H2BL_H	0
HIST1H2BM_H	0.899653
HIST1H2BN_H	0
HIST1H3A_H	0
HIST1H3B_H	0
HIST1H3D_H	0.94311
HIST1H3F_H	0
HIST1H3I_H	0
HIST1H4B_H	0
HIST1H4C_H	0
HIST1H4E_H	0
HIST1H4H_H	0
HIST1H4I_H	0
HIST1H4K_H	0
HIST1H4L_H	0
HIST2H2AB_H	1.76337
HIST2H2AC_H	0
HIST2H3A_H	0
HIST2H3C_H	0
HIST2H3D_H	0
HIST3H2BB_H	0
HIST4H4_H	0
HIVEP3_H	0.490669
HLA-DMA_H	1.02008
HLA-DMB_H	0.69987
HLA-DPA1_H	0.537158
HLA-DPB1_H	1.08753
HLA-DQB1_H	0.317875
HLA-DRA_H	0.424868
HLA-G_H	0
HLF_H	0
HLX_H	0
HMGCS2_H	0.820881
HMHA1_H	1.10744
HMP19_H	0.712504
HMSD_H	0
HMX1_H	0
HMX2_H	0
HOXA5_H	0.749076
HOXA6_H	0
HOXA7_H	0.631946
HOXB6_H	0.537158
HOXB7_H	0
HOXB9_H	0
HOXC5_H	0
HOXC6_H	0
HOXD8_H	0
HPCA_H	0
HPD_H	0
HPGD_H	1.15897
HPSE2_H	0
HPSE_H	0.683147
HRASLS_H	0.782974
HRC_H	0
HRH2_H	0
HRH3_H	0
HRH4_H	0
HRK_H	0
HS3ST1_H	0
HS3ST4_H	0.309988
HS3ST5_H	0.846794
HS6ST3_H	0.278578
HSBP1L1_H	0
HSD11B2_H	0.690302
HSD17B13_H	0
HSD17B6_H	1.44332
HSF2BP_H	0.482286
HSFX1_H	0.278578
HSH2D_H	0.409871
HSPA1L_H	0
HSPA6_H	0
HSPB2_H	0
HSPB8_H	0.965773
HSPE1-MOB4_H	0
HTR1D_H	0.982179
HTR2A_H	0.245096
HTR2C_H	0
HTR3B_H	0
HTR4_H	1.15897
HTR7_H	0
HTRA4_H	0.799449
HUS1B_H	0
HYAL3_H	1.02008
HYAL4_H	0
IAPP_H	0.94311
ICAM1_H	0.560884
ICAM3_H	1.05003
ICAM4_H	0.999461
ICAM5_H	0
ICOSLG_H	0.860201
IDO1_H	0
IFI30_H	1.08753
IFI35_H	1.8218
IFI6_H	1.27276
IFIT1_H	0.889606
IFIT3_H	0
IFITM10_H	0
IFLTD1_H	0.245096
IGF1_H	0.2489
IGFBP7_H	0
IGFLR1_H	0
IGIP_H	0.606425
IGLL1_H	0
IGSF21_H	0
IGSF5_H	0
IGSF9B_H	0.712504
IKBKE_H	0.547912
IL10RA_H	0
IL10_H	0
IL11_H	0
IL12A_H	0
IL12B_H	0
IL12RB2_H	0
IL17RA_H	0.903574
IL17RD_H	0.950165
IL17RE_H	0
IL18R1_H	0
IL18_H	0
IL1A_H	0
IL1R1_H	0.338094
IL1RAPL1_H	0
IL1RAPL2_H	0.524997
IL21R_H	0.258957
IL23A_H	0
IL2RA_H	0
IL31RA_H	1.12393
IL34_H	0
IL4R_H	0.799449
ILDR1_H	0.761761
IMPG2_H	0
INCA1_H	0
INHBE_H	0
INPP4B_H	0
IP6K3_H	0
IPCEF1_H	0.167054
IQCF3_H	0
IQCH_H	1.11118
IQCJ-SCHIP1_H	0.816563
IQSEC3_H	0.196426
IRAK2_H	0
IRAK3_H	0
IRF4_H	0
IRF5_H	1.05003
IRF6_H	0.937385
IRF8_H	0.516205
IRX5_H	0
ISLR2_H	0.439361
ISLR_H	0
ISM1_H	0.654869
ISM2_H	0.355925
ISX_H	0
ITGA10_H	0
ITGA11_H	0.458144
ITGA2B_H	0
ITGA8_H	0
ITGA9_H	0.726589
ITGAE_H	1.3925
ITGAL_H	0.400784
ITGAX_H	0
ITGB1BP3_H	0
ITGB2_H	0
ITGB3_H	0
ITIH4_H	0
ITLN2_H	0
ITPKA_H	0.69987
ITPR1_H	1.03691
ITPR3_H	0.37219
ITPRIP_H	0.419624
IZUMO2_H	0
JAG2_H	0.533032
JAK3_H	1.29653
JAKMIP1_H	0.238838
JPH1_H	0.903574
JPH2_H	0.712504
JPH4_H	0
JUNB_H	1.19227
KANK3_H	0
KAZALD1_H	0
KBTBD10_H	0
KBTBD12_H	0.74342
KCNA3_H	0
KCNA5_H	0
KCNA7_H	0
KCNAB1_H	0
KCNAB3_H	0
KCNB1_H	0.37219
KCNB2_H	0.405868
KCNC1_H	1.06455
KCNC3_H	0.321982
KCNC4_H	0.664617
KCND1_H	0.721492
KCND2_H	0.17338
KCNE1_H	0
KCNE3_H	0.799449
KCNE4_H	1.34212
KCNF1_H	1.3173
KCNG1_H	0.283339
KCNG3_H	0
KCNH1_H	0
KCNH5_H	0
KCNH7_H	0.262539
KCNH8_H	1.36385
KCNIP2_H	1.47141
KCNIP4_H	0.621798
KCNJ10_H	0.167054
KCNJ14_H	0.589136
KCNJ2_H	0
KCNJ3_H	0
KCNJ6_H	0
KCNK10_H	0.162767
KCNK12_H	0
KCNK17_H	0
KCNK1_H	0.262539
KCNK3_H	0
KCNK6_H	0.238838
KCNMB1_H	0
KCNMB3_H	0.708204
KCNN1_H	0
KCNN3_H	0.490669
KCNQ1_H	0.203126
KCNQ3_H	0
KCNRG_H	0.825061
KCNV1_H	0
KCTD14_H	0
KCTD16_H	0
KCTD19_H	0.212843
KCTD8_H	0
KDR_H	0
KIAA0226L_H	0.814359
KIAA0319_H	0
KIAA1024_H	0.54185
KIAA1045_H	0.169884
KIAA1161_H	1.11118
KIAA1210_H	0
KIAA1239_H	0
KIAA1257_H	0
KIAA1324_H	0.547912
KIAA1377_H	1.34781
KIAA1383_H	1.15897
KIAA1462_H	0.453536
KIAA1614_H	0.355925
KIAA1644_H	0.6712
KIAA1683_H	0
KIAA1751_H	0.380027
KIAA1755_H	0.749076
KIAA1984_H	0.921821
KIAA2022_H	0.950165
KIF17_H	0.388228
KIF19_H	0.439361
KIF26A_H	1.22057
KIF26B_H	0.162767
KIF4B_H	0
KIF6_H	0.271761
KIFC2_H	1.68059
KIRREL2_H	0.37219
KIRREL3_H	0.683147
KISS1R_H	0
KLB_H	0.321982
KLC3_H	0
KLF4_H	0
KLF5_H	0
KLF9_H	0.295549
KLHDC1_H	0
KLHDC8A_H	0.55297
KLHL29_H	0.445419
KLHL30_H	0.167054
KLHL32_H	1.42753
KLHL35_H	0
KLHL4_H	1.15148
KLHL6_H	0.229306
KLK10_H	0
KLK6_H	0
KLK7_H	0
KLK8_H	0
KLLN_H	0.439361
KLRC3_H	0
KLRG2_H	0
KMO_H	0.639818
KNG1_H	0
KREMEN2_H	0
KRT17_H	0
KRT222_H	0.915017
KRT23_H	0
KRT7_H	0.731712
KSR2_H	0.207938
KYNU_H	0
L1TD1_H	0.577252
L3MBTL4_H	0
LACC1_H	1.10366
LAD1_H	0
LAG3_H	0
LAIR1_H	1.09131
LAMA2_H	0.350257
LAMA3_H	0.295549
LAMA4_H	0.317875
LAMC2_H	0.424868
LAMP3_H	1.05514
LAPTM5_H	0
LAX1_H	0
LAYN_H	0.631946
LBP_H	0
LBX1_H	0
LCA5L_H	0
LCAT_H	0
LCN12_H	0
LCP1_H	0
LDHC_H	0
LDHD_H	0.830634
LDLRAD2_H	0.271761
LEAP2_H	0
LECT1_H	0.866229
LECT2_H	0
LEFTY1_H	0
LEFTY2_H	0.271761
LEKR1_H	0
LEMD1_H	0
LENG1_H	1.43058
LENG9_H	0
LETM2_H	0.537158
LGALS3_H	1.57319
LGALS7B_H	0
LGALS9_H	0
LGI1_H	0
LGI4_H	0.736971
LGR5_H	0
LGSN_H	0
LHCGR_H	1.44576
LHFPL1_H	0
LHFPL4_H	0
LHFPL5_H	0.988104
LHX1_H	0
LHX2_H	0
LHX5_H	0
LIF_H	0.838805
LILRA5_H	0
LILRA6_H	0
LILRB1_H	0
LILRB2_H	0
LILRB3_H	0.54185
LIM2_H	0
LIME1_H	0.972792
LIMS2_H	0.635107
LINGO2_H	0.499948
LINGO3_H	0
LMO1_H	0
LMO2_H	0
LMO7_H	0.726589
LMOD3_H	0.207938
LMTK3_H	1.21128
LMX1B_H	1.27276
LNX1_H	1.37213
LOC100129480_H	0.419624
LOC100129636_H	0
LOC100130357_H	0.589136
LOC100130480_H	0
LOC100144595_H	0
LOC100287177_H	0
LOC100289187_H	0
LOC100505679_H	1.66942
LOC100506012_H	0
LOC100506688_H	0.677457
LOC100507003_H	0
LOC100507462_H	0.524997
LOC100507588_H	0
LOC147646_H	0.414534
LOC147670_H	0.499948
LOC390940_H	0
LOC401052_H	0
LOC440563_H	0
LOC643802_H	0
LOC649330_H	0
LOC650293_H	0
LOC728819_H	0
LOC730183_H	0
LOC81691_H	0.507091
LONRF2_H	0.94311
LONRF3_H	0
LOXL4_H	0.883674
LOX_H	0
LPAR6_H	1.18099
LPA_H	0
LPCAT2_H	1.56677
LPPR1_H	1.58081
LPPR2_H	0.360891
LPPR5_H	1.38941
LRFN2_H	0
LRFN5_H	0.597212
LRG1_H	0
LRIT3_H	0
LRP1B_H	0.185669
LRP2BP_H	0.32871
LRP5L_H	1.05003
LRRC10B_H	0
LRRC16B_H	0.2489
LRRC17_H	0.593703
LRRC24_H	1.69428
LRRC25_H	0
LRRC29_H	0
LRRC2_H	0.639818
LRRC32_H	0
LRRC33_H	0
LRRC37A2_H	0.278578
LRRC3B_H	0
LRRC43_H	0
LRRC46_H	0
LRRC48_H	0.799449
LRRC55_H	1.00988
LRRC56_H	0.777864
LRRC69_H	0
LRRC70_H	0
LRRC73_H	0
LRRC7_H	0
LRRC8E_H	0
LRRK2_H	0.569664
LRRN2_H	0.76809
LRRN3_H	0.721492
LRRN4CL_H	0
LRRN4_H	0
LSAMP_H	0.309988
LSP1_H	0
LTB4R2_H	0
LTB4R_H	0.608282
LTBP2_H	0.915017
LTBR_H	0.954877
LURAP1L_H	1.2551
LUZP2_H	0.533032
LY6G5B_H	0
LY6G5C_H	0
LY6H_H	0
LY75-CD302_H	0
LY75_H	0
LYG1_H	0.476371
LYNX1_H	1.10744
LYPD1_H	0.271761
LYPD3_H	0.300441
LYPD6B_H	0.982179
LYSMD2_H	0
LYST_H	1.19519
LZTS1_H	1.02777
MAB21L2_H	0
MACC1_H	0.736971
MAEL_H	0
MAFF_H	0.192872
MAFK_H	0.631946
MAGEA10_H	0.338094
MAGEA5_H	1.10366
MAGEB10_H	0
MAGEB3_H	0
MAGEB4_H	0
MAGED4_H	0
MAGIX_H	0
MAG_H	1.16516
MAK_H	0.521815
MAMDC4_H	0.782974
MAML2_H	0.777864
MAMSTR_H	0.317875
MAN1C1_H	0.96222
MANEAL_H	1.19519
MAP1LC3A_H	1.37457
MAP1LC3B2_H	1.26653
MAP3K15_H	0.631946
MAP3K5_H	0.17338
MAP3K6_H	0.37219
MAP4K1_H	0
MAP6D1_H	1.37213
MAPK13_H	0.482286
MAPK15_H	0.875172
MAPK8IP2_H	1.2026
MAPT_H	0.614448
MARCH11_H	0
MARCH1_H	0
MARCH3_H	0.811025
MARCH4_H	0
MARVELD3_H	1.22057
MASP1_H	0
MATK_H	1.45192
MATN3_H	0.589136
MB21D1_H	0.291391
MBP_H	0.394679
MC1R_H	1.22057
MC2R_H	0
MCF2L2_H	1.29104
MCF2_H	0
MCHR1_H	0
MCOLN2_H	0.716763
MCOLN3_H	1.12099
MCTP1_H	0
MDGA1_H	0.597212
MDGA2_H	0.447741
MEF2BNB-MEF2B_H	0.476371
MEF2B_H	0
MEF2C_H	1.00555
MEFV_H	0.364959
MEGF10_H	0.233454
MEOX2_H	0
MESP2_H	0
METTL11B_H	0
METTL20_H	0.621798
MFAP4_H	0.507091
MFAP5_H	0.602576
MFI2_H	0.827151
MFNG_H	1.61139
MFSD4_H	0.490669
MFSD6L_H	0
MFSD6_H	0
MFSD7_H	0.69546
MGAM_H	0.490669
MGAT5B_H	1.06031
MGLL_H	0
MIA2_H	0
MICAL2_H	0
MICALL2_H	0.439361
MICB_H	1.27276
MILR1_H	1.07018
MIR205HG_H	0
MKRN3_H	0
MLANA_H	0.439361
MLPH_H	0
MLXIPL_H	0.309988
MMEL1_H	0
MMP17_H	1.07546
MMP19_H	0
MMP23B_H	0
MMP7_H	0
MMRN2_H	1.16889
MNX1_H	0.959307
MOB3C_H	1.37634
MOBP_H	0
MOGAT3_H	0
MOG_H	0.749076
MORN3_H	0
MORN5_H	0
MOV10L1_H	0
MPL_H	0.799449
MPP3_H	1.60193
MPPED1_H	0
MPZL3_H	0
MPZ_H	0
MR1_H	1.15336
MRAP2_H	0.253937
MRGPRX3_H	0.659373
MRM1_H	0.704128
MRO_H	0
MS4A10_H	0.507091
MS4A2_H	0
MS4A7_H	0.726589
MSLN_H	1.03883
MST1R_H	0.321982
MT1E_H	0
MT1G_H	0
MT3_H	0
MTCP1_H	0.58247
MTMR11_H	0.380027
MTNR1A_H	0
MTRNR2L3_H	1.24671
MTRNR2L5_H	1.49807
MTRNR2L6_H	0
MTRNR2L7_H	0
MTUS1_H	0.761761
MUC12_H	0
MUC15_H	0
MUC16_H	0.589136
MUC17_H	0.220435
MUC1_H	0
MUC20_H	0
MUC22_H	0
MVP_H	0.870818
MX1_H	0.64788
MX2_H	0
MXD1_H	0.621798
MXRA5_H	0.380027
MYBPC2_H	0.388228
MYBPC3_H	0
MYCT1_H	0
MYF6_H	0
MYH11_H	0
MYH3_H	0.283339
MYL10_H	0
MYL4_H	0
MYLK4_H	0.169884
MYO16_H	0
MYO1F_H	0
MYO3B_H	0.447741
MYO7A_H	0.458144
MYOCD_H	0.458144
MYOG_H	0
MYOM1_H	0.225977
MYOM2_H	0
MYOM3_H	0.283339
MYOZ1_H	0.799449
MYOZ2_H	0
MYOZ3_H	1.09899
MYT1_H	1.11118
MYZAP_H	1.10366
NAALADL1_H	0
NAALADL2_H	0.683147
NACA2_H	0
NACAD_H	1.66942
NAGPA_H	0.262539
NAGS_H	0
NANOG_H	1.10366
NAPSA_H	0
NAT2_H	0.928987
NAT8B_H	0
NAT8_H	0.773632
NBPF7_H	0.28842
NCAN_H	0.37219
NCKAP5_H	0.238838
NDP_H	0.271761
NDST3_H	0.317875
NDST4_H	0
NDUFA4L2_H	1.86195
NEB_H	0.17338
NECAB1_H	0.453536
NEGR1_H	0.220435
NEIL1_H	0.90835
NEK10_H	0
NEK8_H	0.708204
NETO1_H	0.424868
NEU4_H	0.266643
NEURL2_H	0.388228
NEURL_H	0
NEUROD1_H	0.334008
NEUROG1_H	0.74342
NFAM1_H	0.167054
NFATC1_H	0.677457
NFATC2_H	0
NFE2_H	0
NFIA_H	0.364959
NFIB_H	0.185669
NFIC_H	0.458144
NFKBID_H	0.560884
NGB_H	0
NGF_H	0
NHLH2_H	0.37219
NHLRC1_H	0
NHLRC4_H	0
NIPAL1_H	0.659373
NIPAL2_H	0
NIPAL4_H	0
NIPSNAP3B_H	0
NKAIN2_H	0.207938
NKAIN3_H	0.811025
NKD1_H	1.21553
NKD2_H	0
NKPD1_H	0
NKX1-2_H	0
NKX2-5_H	0
NKX3-1_H	0
NKX3-2_H	0
NKX6-2_H	0
NLRC3_H	0.291391
NLRP14_H	0
NLRP3_H	0.343961
NLRP7_H	0
NLRP8_H	0
NMBR_H	0
NMB_H	0.825061
NMI_H	0
NMNAT3_H	0.507091
NMUR1_H	0
NOL3_H	0
NOL4_H	0.321982
NOMO3_H	0
NOS1_H	0.447741
NOS2_H	0
NOS3_H	0.879694
NOTCH4_H	0
NOTUM_H	1.02008
NOVA2_H	0.853138
NOV_H	0
NOX4_H	1.52403
NOXA1_H	0
NOXRED1_H	0
NPAS1_H	1.50238
NPAS4_H	0
NPHS1_H	0.271761
NPL_H	0.889606
NPNT_H	0.879694
NPPA_H	0.547912
NPTX1_H	0.17338
NPTX2_H	1.52593
NPW_H	0
NPY2R_H	0
NPY_H	0
NR1D1_H	0.968711
NR1H4_H	0.677457
NR1I2_H	0
NR2E1_H	0
NR3C2_H	0.220435
NR4A1_H	0.364959
NR4A3_H	0
NR5A1_H	0
NR5A2_H	0
NRG4_H	0
NRGN_H	1.28597
NRIP2_H	0
NRIP3_H	0.37219
NRK_H	1.10366
NRL_H	0
NRN1L_H	0
NRTN_H	0.482286
NTF3_H	0
NTF4_H	0
NTN3_H	0.471988
NTN5_H	0.28842
NTNG1_H	0
NTNG2_H	0.207938
NTRK1_H	0
NTRK3_H	0.271761
NTS_H	0
NUDT13_H	1.35749
NUDT17_H	0
NUDT18_H	1.19227
NWD1_H	0.160301
NXF2B_H	0
NXF2_H	0
NXNL1_H	0
NXPH3_H	1.08064
NYAP2_H	0.283339
O3FAR1_H	0.708204
OASL_H	0
OAZ3_H	0
OCLM_H	0
ODF3B_H	0
ODF3L2_H	0
ODZ1_H	0.159526
ODZ2_H	0.309988
OLAH_H	0.258957
OLFM3_H	0
OLFM4_H	0
OLFML1_H	0.245096
OPCML_H	0
OPRD1_H	0
OPRK1_H	0.76809
OPRL1_H	1.18883
OPTC_H	0
OR11A1_H	0.253937
OR13A1_H	0.439361
OR2A14_H	0
OR2A1_H	0.295549
OR2A25_H	0
OR2A42_H	0.295549
OR2A5_H	0
OR51B5_H	0
OR51E2_H	0.305215
OR7D2_H	1.16889
OR7E24_H	0
ORM1_H	0
ORM2_H	0
OSBP2_H	0
OSBPL7_H	1.18099
OSCAR_H	1.07546
OSGIN1_H	0
OSMR_H	0.295549
OSR1_H	0
OSR2_H	0
OSTBETA_H	0
OSTN_H	0
OSTalpha_H	0
OTOF_H	0
OTUD6A_H	0
OTUD7A_H	0.207938
OTX1_H	0
OTX2_H	0
OVGP1_H	0
OVOL1_H	0
OVOL2_H	0
OXCT2_H	1.03254
OXER1_H	1.0576
OXGR1_H	0
P2RX3_H	1.06031
P2RX5_H	0
P2RX7_H	0
P2RY2_H	0
P2RY6_H	0
PABPC1L2B_H	0
PACSIN1_H	0.291391
PADI3_H	1.07546
PAG1_H	0.355925
PAH_H	0.516205
PAK6_H	0
PAK7_H	0
PALM2_H	0.28842
PALM3_H	0
PAPL_H	0.229306
PAPPA2_H	0
PAPPA_H	0.507091
PAQR5_H	0.355925
PAQR6_H	0.879694
PARP12_H	0
PARP3_H	1.48995
PARP9_H	0.782974
PATE2_H	0.305215
PATE4_H	0
PAX2_H	0
PAX8_H	0
PAX9_H	0
PBOV1_H	0
PBX4_H	1.07236
PCDH10_H	0.355925
PCDH11Y_H	0.664617
PCDH15_H	0.177956
PCDH1_H	1.02008
PCDH9_H	0.212843
PCDHA13_H	0
PCDHA5_H	0.414534
PCDHA9_H	0
PCDHAC1_H	0.69987
PCDHAC2_H	0
PCDHB11_H	1.29367
PCDHB12_H	0.192872
PCDHB13_H	1.17687
PCDHB3_H	1.54737
PCDHB4_H	0.516205
PCDHB7_H	0
PCDHB8_H	0
PCDHGA11_H	1.14596
PCDHGA12_H	0
PCDHGA1_H	0
PCDHGA4_H	0
PCDHGA9_H	0
PCDHGB1_H	0
PCDHGB2_H	0.683147
PCDHGB3_H	0.846794
PCDHGB4_H	0.6712
PCDHGB5_H	0
PCDHGC5_H	0
PCK1_H	0
PCLO_H	0.644124
PCP4L1_H	0
PCP4_H	0
PCSK1N_H	0
PCSK1_H	0
PCSK2_H	0.177956
PCSK4_H	0.999461
PCSK6_H	1.11118
PDE1A_H	0
PDE1C_H	0.355925
PDE2A_H	0.185669
PDE4A_H	0
PDE4B_H	0
PDE4C_H	0.55297
PDE6A_H	0.400784
PDE7B_H	0.424868
PDE8B_H	0.726589
PDGFRL_H	0.659373
PDIA2_H	0
PDLIM3_H	0.782974
PDZD2_H	0.169884
PDZD3_H	0.589136
PDZK1IP1_H	0
PDZRN4_H	0
PEAR1_H	0
PECAM1_H	0.465305
PENK_H	0.405868
PER3_H	0.787584
PEX11G_H	0.805253
PEX5L_H	0.400784
PFKFB1_H	0
PFN4_H	0
PGA3_H	0
PGA4_H	0
PGAM2_H	0
PGBD4_H	0.405868
PHACTR3_H	0
PHF15_H	1.03691
PHF7_H	0.915017
PHLDA2_H	0
PHYHIP_H	0.439361
PID1_H	0
PIGR_H	0
PIH1D2_H	1.17255
PIK3AP1_H	0.830634
PIK3IP1_H	1.28759
PIK3R5_H	0.334008
PILRA_H	0
PION_H	0.203126
PIP5K1B_H	0.364959
PIP5KL1_H	1.3539
PITPNM2_H	0.405868
PITPNM3_H	0.394679
PITX2_H	0.915017
PITX3_H	0
PIWIL2_H	0.177956
PIWIL3_H	0
PIWIL4_H	0.439361
PKD1L2_H	0
PKD2L1_H	0
PKHD1L1_H	0.185669
PKHD1_H	0.156981
PKLR_H	0.465305
PKP3_H	0
PLA1A_H	0
PLA2G10_H	0
PLA2G2D_H	0
PLA2G3_H	1.14226
PLA2G4A_H	0.811025
PLA2G4B_H	0
PLA2G4E_H	0
PLA2R1_H	0
PLAC1_H	0
PLAC4_H	0.199721
PLAC8L1_H	0
PLAC8_H	1.48995
PLAT_H	1.08753
PLAU_H	0.870818
PLCB2_H	0
PLCH2_H	0.846794
PLCL1_H	0
PLCXD2_H	0.704128
PLCXD3_H	0.838805
PLD1_H	1.17687
PLD5_H	1.13186
PLD6_H	0
PLEKHG6_H	0.54185
PLGLB1_H	0.931806
PLG_H	0
PLIN4_H	0
PLLP_H	0
PLN_H	0
PLP2_H	0
PLSCR4_H	0.76809
PLXDC1_H	0
PLXNA4_H	0.229306
PMEPA1_H	0.654869
PMFBP1_H	0
PMP2_H	0
PNMA2_H	0.883674
PNMA6C_H	0
PNMA6D_H	0
PNMAL2_H	1.13941
PNOC_H	0
PNPLA1_H	0
PNPLA5_H	0
PNPLA7_H	0
POC1B-GALNT4_H	0
PODNL1_H	0
POLD4_H	1.06455
POLN_H	0
POLR3G_H	0.959307
POMZP3_H	1.44576
PON1_H	0
POPDC3_H	0
POSTN_H	0
POTEE_H	0
POTEF_H	0
POTEM_H	0.74342
POU2AF1_H	0.76809
POU2F2_H	0
POU2F3_H	0.341221
POU4F1_H	1.03254
POU4F2_H	0
POU5F1B_H	1.61139
POU6F1_H	1.09421
POU6F2_H	0
PPAP2C_H	1.13941
PPAPDC1A_H	1.41265
PPARGC1A_H	0.569664
PPARGC1B_H	0.334008
PPEF2_H	0.225977
PPFIA2_H	0.482286
PPFIA3_H	1.33072
PPFIBP2_H	0.69987
PPIAL4A_H	0
PPM1J_H	0.937385
PPM1N_H	0
PPP1R16B_H	0.94311
PPP1R17_H	1.30661
PPP1R1B_H	0.846794
PPP1R1C_H	0
PPP1R32_H	1.13491
PPP1R3G_H	0
PPP1R42_H	0
PPP2R2B_H	1.41514
PPP2R2C_H	1.10366
PRAM1_H	0
PRAP1_H	0
PRDM12_H	0.245096
PRDM14_H	0
PRDM16_H	0.424868
PRDM6_H	0.644124
PRDM7_H	0
PRDM8_H	0
PRELP_H	0.883674
PRG2_H	1.59054
PRH1_H	0
PRICKLE3_H	1.21553
PRICKLE4_H	0.94311
PRIMA1_H	0.782974
PRKCB_H	0.516205
PRKCDBP_H	0.445419
PRKCE_H	0.995774
PRKCG_H	0
PRKCH_H	0
PRKCQ_H	1.01391
PRKG2_H	0.950165
PRLR_H	0.704128
PRMT8_H	0.471988
PRND_H	0
PROCR_H	0.606425
PROC_H	0
