Gene	Expression
ATP6V0A4_M	-0.075630
ATP6V0B_M	-0.027753
ATP6V0C_M	-0.043769
ATP6V0D1_M	-0.195526
ATP6V0D2_M	0.489256
ATP6V0E1_M	0.232186
ATP6V0E2_M	-0.231637
ATP6V1A_M	-0.208301
ATP6V1B1_M	0.470754
ATP6V1B2_M	0.237960
ATP6V1C1_M	-0.012419
ATP6V1C2_M	-0.242845
ATP6V1D_M	0.050827
ATP6V1E1_M	0.106626
ATP6V1E2_M	0.518697
ATP6V1F_M	-0.323335
ATP6V1G1_M	0.195325
ATP6V1G2_M	-1.114822
ATP6V1H_M	-0.088754
ATP7A_M	0.337799
ATP7B_M	0.202719
ATP8A1_M	0.311414
ATP8A2_M	1.034587
ATP8B1_M	-0.570044
ATP8B2_M	0.214237
ATP8B3_M	0.209950
ATP8B4_M	-0.363418
ATP9A_M	0.079527
ATP9B_M	0.595468
ATPAF1_M	-0.264782
ATPAF2_M	0.117983
ATPBD4_M	0.133610
ATPIF1_M	0.063582
ATR_M	0.112146
ATRIP_M	0.794320
ATRN_M	0.013086
ATRNL1_M	0.188901
ATRX_M	0.097758
ATXN1_M	-0.192510
ATXN10_M	0.041832
ATXN1L_M	0.125635
ATXN2_M	0.083825
ATXN2L_M	-0.211828
ATXN3_M	-0.024994
ATXN7_M	0.034851
ATXN7L1_M	0.183038
ATXN7L2_M	0.933430
ATXN7L3_M	-0.046356
ATXN7L3B_M	0.044245
AUH_M	-0.346205
AUP1_M	0.065443
AURKA_M	-0.231020
AURKAIP1_M	0.017745
AURKB_M	-0.168724
AURKC_M	-0.464689
AUTS2_M	0.588376
AVEN_M	-0.006611
AVL9_M	-0.167186
AVPI1_M	-0.885733
AXIN1_M	0.120724
AXIN2_M	-0.044739
AXL_M	-0.151291
AZI1_M	-0.448078
AZI2_M	-0.369397
AZIN1_M	0.586695
B2M_M	-0.109238
B3GALNT1_M	0.416338
B3GALNT2_M	0.017951
B3GALT1_M	0.532713
B3GALT2_M	0.968849
B3GALT4_M	-0.411375
B3GALT5_M	-0.187421
B3GALT6_M	0.442142
B3GALTL_M	-0.166916
B3GAT1_M	0.155931
B3GAT2_M	-0.115722
B3GAT3_M	-0.342676
B3GNT1_M	-0.164651
B3GNT2_M	0.046612
B3GNT4_M	-0.073426
B3GNT5_M	0.413247
B3GNT6_M	-0.239772
B3GNT7_M	0.208150
B3GNT8_M	-0.090128
B3GNT9_M	-1.126135
B3GNTL1_M	-0.463504
B4GALNT1_M	-0.126581
B4GALNT3_M	0.134181
B4GALNT4_M	-0.241536
B4GALT1_M	-0.022875
B4GALT2_M	0.091412
B4GALT3_M	-0.202791
B4GALT4_M	-0.813541
B4GALT5_M	0.169645
B4GALT6_M	0.046116
B4GALT7_M	0.530182
B7H6_M	0.299001
B9D1_M	-0.182558
B9D2_M	1.157120
BAALC_M	0.363125
BABAM1_M	-0.355981
BACE1_M	0.004708
BACE2_M	-0.360217
BACH1_M	0.065183
BACH2_M	-0.298916
BAD_M	-0.879810
BAG1_M	0.403201
BAG2_M	0.173301
BAG3_M	-0.115547
BAG4_M	0.110032
BAG5_M	0.145062
BAG6_M	-0.223842
BAGE_M	0.719651
BAHCC1_M	-0.265298
BAHD1_M	0.447748
BAI1_M	0.743584
BAI2_M	0.028780
BAI3_M	0.003272
BAIAP2_M	-0.382550
BAIAP2L1_M	-0.896300
BAIAP2L2_M	-0.333111
BAIAP3_M	-0.124337
BAK1_M	-0.120031
BAMBI_M	0.286918
BANF1_M	-0.066012
BANP_M	-0.676386
BAP1_M	-0.045060
BARD1_M	-0.266359
BARHL2_M	-0.060600
BARX1_M	-0.144158
BARX2_M	-0.108556
BASP1_M	-0.229380
BATF2_M	-0.224243
BAX_M	-0.311000
BAZ1A_M	0.357559
BAZ1B_M	0.197717
BAZ2A_M	-0.444983
BAZ2B_M	-0.166050
BBC3_M	-0.073910
BBIP1_M	0.081434
BBS1_M	-0.002476
BBS10_M	-0.033383
BBS12_M	0.023697
BBS2_M	-0.249077
BBS4_M	0.098599
BBS5_M	-0.067793
BBS7_M	0.325742
BBS9_M	-1.803409
BBX_M	-1.121876
BCAM_M	-0.162902
BCAP29_M	0.198979
BCAP31_M	-0.429756
BCAR1_M	0.430968
BCAR3_M	-0.681224
BCAS1_M	-0.188883
BCAS2_M	0.577495
BCAS3_M	-0.053419
BCAS4_M	-0.677030
BCAT1_M	-0.020346
BCAT2_M	-0.346434
BCCIP_M	0.346415
BCDIN3D_M	-0.059308
BCHE_M	0.440315
BCKDHA_M	-0.932216
BCKDHB_M	0.016122
BCKDK_M	-0.147613
BCL10_M	-0.217613
BCL11A_M	0.603453
BCL11B_M	-0.078017
BCL2_M	0.346066
BCL2L1_M	-0.055387
BCL2L11_M	0.167985
BCL2L12_M	-0.822193
BCL2L13_M	0.075737
BCL2L15_M	-0.404702
BCL2L2_M	-0.056943
BCL2L2-PABPN1_M	0.172824
BCL3_M	0.417733
BCL6_M	-0.917485
BCL6B_M	-0.317397
BCL7A_M	0.050270
BCL7B_M	0.534784
BCL7C_M	-0.054574
BCL9_M	-0.144422
BCL9L_M	-0.360026
BCLAF1_M	0.608961
BCMO1_M	-0.097688
BCO2_M	-0.860259
BCOR_M	-0.065574
BCORL1_M	-0.875785
BCR_M	-0.170945
BCS1L_M	-0.238758
BDH1_M	0.163231
BDH2_M	-0.051684
BDKRB2_M	-0.122293
BDNF_M	-0.380643
BDP1_M	0.361079
BEAN1_M	-0.107445
BECN1_M	0.165071
BEGAIN_M	-0.078718
BEND2_M	0.435912
BEND3_M	0.379539
BEND4_M	-0.113064
BEND5_M	-0.982856
BEND6_M	-0.026381
BEND7_M	0.112989
BEST3_M	-0.042698
BEST4_M	-0.077709
BET1_M	0.108791
BET1L_M	-0.222061
BEX1_M	-0.269923
BEX2_M	-0.183014
BEX4_M	0.130450
BEX5_M	1.427053
BFAR_M	-0.062450
BFSP1_M	0.565992
BFSP2_M	0.000000
BGN_M	-0.960091
BHLHA15_M	-0.147158
BHLHB9_M	0.360635
BHLHE22_M	1.443514
BHLHE40_M	-0.456975
BHLHE41_M	-0.203292
BHMT_M	0.219873
BHMT2_M	0.165319
BICC1_M	0.316821
BICD1_M	0.346451
BICD2_M	0.329183
BID_M	0.324225
BIK_M	-0.250464
BIN1_M	-0.421001
BIN3_M	0.223142
BIRC2_M	-0.260082
BIRC3_M	-0.096229
BIRC5_M	-0.077225
BIRC6_M	0.341968
BIVM_M	-0.041042
BIVM-ERCC5_M	0.338314
BLCAP_M	0.171965
BLM_M	0.035778
BLMH_M	-0.088649
BLOC1S1_M	-0.568647
BLOC1S2_M	0.472517
BLOC1S3_M	0.545299
BLVRA_M	-0.377797
BLVRB_M	-1.099097
BLZF1_M	0.561113
BMF_M	-0.227569
BMI1_M	-0.596815
BMP1_M	-0.246453
BMP2_M	-1.257393
BMP2K_M	-0.349567
BMP3_M	0.277912
BMP4_M	-0.825619
BMP5_M	-0.279038
BMP6_M	-0.167806
BMP7_M	0.143485
BMP8A_M	0.105662
BMP8B_M	0.424807
BMPER_M	-0.852292
BMPR1A_M	0.202548
BMPR1B_M	-0.351660
BMPR2_M	-0.145547
BMS1_M	0.218881
BNC1_M	-0.099913
BNC2_M	0.389574
BNIP1_M	0.135506
BNIP2_M	0.409091
BNIP3_M	-1.419535
BNIP3L_M	-0.394347
BNIPL_M	-0.387813
BOC_M	-0.072886
BOD1_M	0.098186
BOD1L_M	0.004333
BOK_M	-0.328138
BOLA1_M	-1.309794
BOLA2_M	0.113084
BOLA2B_M	0.113084
BOLA3_M	0.613381
BOP1_M	0.446287
BORA_M	0.116199
BPGM_M	-0.125548
BPHL_M	-0.003419
BPNT1_M	-0.837257
BPTF_M	-0.037696
BRAF_M	-0.039653
BRAP_M	-0.112541
BRAT1_M	0.189720
BRCA1_M	-0.270151
BRCA2_M	0.114805
BRCC3_M	0.220604
BRD1_M	-0.029321
BRD2_M	0.035317
BRD3_M	-0.156403
BRD4_M	0.082048
BRD7_M	-0.130332
BRD8_M	-0.409037
BRD9_M	0.360636
BRDT_M	0.829262
BRE_M	-0.042199
BRF1_M	0.268314
BRF2_M	0.293182
BRI3_M	-0.307146
BRI3BP_M	0.555839
BRIP1_M	0.141181
BRIX1_M	0.486859
BRK1_M	-0.133227
BRMS1_M	0.260130
BRMS1L_M	0.463413
BROX_M	-0.296767
BRP44_M	-0.085555
BRP44L_M	0.408478
BRPF1_M	0.805028
BRPF3_M	0.227407
BRS3_M	-0.538767
BRSK1_M	-0.019485
BRSK2_M	0.460439
BRWD1_M	0.017508
BRWD3_M	-0.433727
BSCL2_M	-0.174683
BSDC1_M	-0.404418
BSG_M	-0.281119
BSN_M	0.038385
BSPRY_M	-0.229683
BST1_M	-0.154858
BST2_M	-0.704699
BTAF1_M	0.184615
BTBD1_M	0.157707
BTBD10_M	0.361432
BTBD11_M	0.044032
BTBD17_M	0.950187
BTBD19_M	1.042657
BTBD2_M	-0.383496
BTBD3_M	0.121435
BTBD6_M	0.172555
BTBD7_M	0.039263
BTBD8_M	-0.867822
BTBD9_M	0.358969
BTC_M	0.397155
BTD_M	0.447411
BTF3_M	0.072583
BTF3L4_M	0.229849
BTG1_M	-0.307852
BTG2_M	-0.049760
BTG3_M	0.011098
BTN2A1_M	0.165514
BTN2A2_M	-0.351838
BTN3A1_M	-0.098271
BTN3A2_M	-0.115974
BTN3A3_M	0.538345
BTNL9_M	-0.111236
BTRC_M	0.238626
BUB1_M	-0.507909
BUB1B_M	-0.195628
BUB3_M	0.042611
BUD13_M	-0.000880
BUD31_M	-0.076628
BVES_M	-0.357661
BYSL_M	0.578490
BZRAP1_M	0.372746
BZW1_M	0.412917
BZW2_M	0.036424
C10orf10_M	-0.444429
C10orf105_M	-0.196958
C10orf11_M	-0.161412
C10orf111_M	0.858485
C10orf114_M	0.102325
C10orf118_M	0.034383
C10orf12_M	0.030331
C10orf125_M	-2.307671
C10orf137_M	0.099607
C10orf140_M	-0.445157
C10orf2_M	0.180992
C10orf25_M	0.263503
C10orf26_M	-0.219225
C10orf28_M	-0.389344
C10orf32_M	0.063303
C10orf35_M	-1.572211
C10orf46_M	0.379994
C10orf47_M	0.345203
C10orf54_M	0.252843
C10orf57_M	-0.027075
C10orf67_M	-0.140472
C10orf76_M	0.143314
C10orf82_M	-0.580489
C10orf88_M	0.028655
C11orf1_M	0.652683
C11orf10_M	-0.108394
C11orf2_M	-0.285350
C11orf20_M	0.000000
C11orf24_M	0.781999
C11orf30_M	-0.340071
C11orf31_M	-0.339069
C11orf35_M	-0.252007
C11orf41_M	-0.136047
C11orf45_M	-0.055143
C11orf46_M	0.034896
C11orf48_M	0.243650
C11orf49_M	-0.292130
C11orf51_M	-0.202596
C11orf52_M	-0.054589
C11orf54_M	0.050096
C11orf57_M	0.001784
C11orf58_M	0.023707
C11orf63_M	-0.393915
C11orf65_M	1.144802
C11orf67_M	-1.284583
C11orf68_M	-0.226480
C11orf70_M	-0.372217
C11orf71_M	0.172230
C11orf73_M	-0.422889
C11orf74_M	-0.294438
C11orf75_M	-0.088949
C11orf80_M	0.131776
C11orf82_M	0.551030
C11orf83_M	0.382807
C11orf84_M	0.537792
C11orf86_M	-0.046519
C11orf9_M	0.123973
C11orf91_M	-0.094829
C11orf93_M	-0.195589
C11orf95_M	0.585049
C11orf96_M	-0.000108
C12orf10_M	-0.187280
C12orf23_M	0.018578
C12orf26_M	0.643813
C12orf29_M	-0.041366
C12orf32_M	-0.028794
C12orf34_M	0.421679
C12orf35_M	0.082491
C12orf39_M	-0.465109
C12orf4_M	0.379860
C12orf43_M	0.642537
C12orf44_M	0.031642
C12orf45_M	0.590823
C12orf49_M	0.447809
C12orf5_M	0.872276
C12orf51_M	0.075541
C12orf52_M	-0.126464
C12orf53_M	-0.263163
C12orf57_M	-0.316145
C12orf60_M	0.385105
C12orf65_M	-0.900585
C12orf66_M	0.760299
C12orf68_M	-0.828452
C12orf73_M	0.139159
C12orf75_M	0.213832
C12orf76_M	-0.399735
C12orf77_M	0.047395
C13orf33_M	-0.114804
C14orf1_M	-0.357880
C14orf101_M	0.088401
C14orf102_M	-0.004944
C14orf105_M	-0.764538
C14orf109_M	0.215598
C14orf118_M	-0.094347
C14orf119_M	0.256210
C14orf126_M	0.356640
C14orf129_M	0.386438
C14orf132_M	-0.332279
C14orf133_M	0.113767
C14orf135_M	0.180301
C14orf142_M	1.021383
C14orf149_M	0.964110
C14orf159_M	-0.059874
C14orf166_M	-0.082814
C14orf169_M	0.184049
C14orf176_M	-0.196871
C14orf178_M	1.210882
C14orf182_M	-0.168011
C14orf2_M	-0.224577
C14orf21_M	0.434354
C14orf28_M	-0.731305
C14orf37_M	0.332023
C14orf39_M	0.322688
C14orf43_M	-0.020626
C14orf45_M	0.154096
C14orf79_M	0.345483
C14orf80_M	-1.644761
C14orf93_M	-0.504235
C15orf2_M	0.194798
C15orf23_M	-0.052243
C15orf24_M	0.370252
C15orf27_M	-0.685512
C15orf29_M	-0.071013
C15orf33_M	-0.704617
C15orf38_M	0.184218
C15orf38-AP3S2_M	-1.800269
C15orf39_M	0.626789
C15orf40_M	-0.408414
C15orf41_M	0.185341
C15orf42_M	-0.220504
C15orf44_M	0.090935
C15orf52_M	0.173310
C15orf56_M	-0.000108
C15orf57_M	-0.541422
C15orf58_M	1.129892
C15orf59_M	-0.591875
C15orf61_M	-1.369846
C15orf63_M	0.094303
C16orf13_M	0.142298
C16orf42_M	-0.049175
C16orf45_M	-0.463659
C16orf46_M	-0.170485
C16orf48_M	-0.420842
C16orf5_M	-0.568446
C16orf52_M	0.071964
C16orf53_M	-0.333708
C16orf54_M	0.447180
C16orf55_M	0.251971
C16orf57_M	-0.087124
C16orf58_M	-0.115224
C16orf59_M	-0.110240
C16orf62_M	-0.087996
C16orf7_M	-0.255129
C16orf70_M	0.493667
C16orf71_M	-0.161297
C16orf72_M	-0.066708
C16orf73_M	-0.447705
C16orf74_M	1.198293
C16orf79_M	0.962466
C16orf80_M	0.401100
C16orf86_M	-0.591335
C16orf87_M	-0.077014
C16orf88_M	0.332863
C16orf89_M	-0.191382
C16orf91_M	-1.402452
C16orf92_M	0.000000
C16orf93_M	-0.498108
C16orf95_M	-0.384440
C16orf96_M	-0.138538
C17orf100_M	0.176519
C17orf101_M	-0.004342
C17orf103_M	-0.605948
C17orf104_M	-0.737915
C17orf107_M	-0.111210
C17orf108_M	0.075065
C17orf109_M	-0.046546
C17orf28_M	0.063036
C17orf39_M	-0.212894
C17orf48_M	0.406486
C17orf49_M	-0.102366
C17orf50_M	-0.036532
C17orf51_M	0.228916
C17orf53_M	-0.934153
C17orf56_M	0.876947
C17orf57_M	0.371203
C17orf58_M	-0.221466
C17orf59_M	-0.706619
C17orf61_M	-0.478253
C17orf62_M	0.013420
C17orf63_M	0.079799
C17orf65_M	-0.559001
C17orf70_M	0.487323
C17orf72_M	0.430833
C17orf75_M	0.484174
C17orf77_M	0.132042
C17orf79_M	0.402706
C17orf80_M	0.368351
C17orf81_M	0.138005
C17orf85_M	0.435509
C17orf89_M	0.082201
C17orf90_M	-1.654251
C17orf96_M	0.424412
C17orf97_M	-0.337684
C17orf98_M	0.000000
C18orf1_M	-0.344871
C18orf21_M	0.444901
C18orf25_M	0.172091
C18orf26_M	-0.221525
C18orf32_M	-0.248143
C18orf34_M	-0.152660
C18orf54_M	-0.383742
C18orf56_M	-0.039114
C18orf8_M	0.434643
C19orf10_M	0.170575
C19orf12_M	0.277749
C19orf24_M	-0.671066
C19orf25_M	-0.841137
C19orf26_M	0.400511
C19orf29_M	0.186043
C19orf35_M	0.752906
C19orf40_M	0.724292
C19orf42_M	0.168116
C19orf43_M	-0.269264
C19orf44_M	-0.145332
C19orf45_M	-0.040886
C19orf46_M	-0.514819
C19orf47_M	0.658723
C19orf48_M	-0.152044
C19orf52_M	0.419078
C19orf53_M	-0.999595
C19orf54_M	-0.245365
C19orf55_M	-0.560352
C19orf57_M	-0.524276
C19orf6_M	0.090477
C19orf60_M	-0.037672
C19orf63_M	-0.147956
C19orf70_M	0.597809
C19orf73_M	-0.110497
C19orf75_M	0.968834
C19orf76_M	1.033326
C19orf77_M	-0.830288
C19orf79_M	0.023214
C1D_M	0.390895
C1GALT1_M	-0.302939
C1GALT1C1_M	-0.162774
C1QBP_M	0.135917
C1QL1_M	-0.015244
C1QL3_M	0.364179
C1QTNF1_M	-0.056737
C1QTNF2_M	0.183057
C1QTNF3_M	0.407295
C1QTNF4_M	-0.446405
C1QTNF6_M	-0.249541
C1QTNF9B-AS1_M	0.000000
C1R_M	-1.072432
C1RL_M	-0.457809
C1S_M	-0.566202
C1orf101_M	0.308230
C1orf106_M	-0.360624
C1orf109_M	0.601823
C1orf112_M	0.175726
C1orf114_M	-0.091600
C1orf115_M	-0.031778
C1orf116_M	-0.667740
C1orf122_M	-0.183001
C1orf123_M	-0.106957
C1orf124_M	0.574761
C1orf130_M	0.082796
C1orf131_M	0.712046
C1orf135_M	0.607092
C1orf141_M	1.080504
C1orf144_M	0.037052
C1orf150_M	0.188962
C1orf151-NBL1_M	-0.234922
C1orf159_M	0.174146
C1orf172_M	-0.093058
C1orf173_M	0.753618
C1orf174_M	0.098073
C1orf186_M	-0.688176
C1orf187_M	-0.486521
C1orf192_M	-0.083539
C1orf194_M	-0.079190
C1orf198_M	0.190014
C1orf201_M	-0.286581
C1orf21_M	-0.080986
C1orf210_M	-0.055035
C1orf212_M	0.485862
C1orf216_M	0.954997
C1orf226_M	-0.296293
C1orf228_M	2.259860
C1orf229_M	-0.433400
C1orf233_M	-0.638970
C1orf27_M	0.140914
C1orf31_M	0.621761
C1orf35_M	1.257128
C1orf38_M	-0.673500
C1orf43_M	0.007869
C1orf49_M	0.907000
C1orf50_M	0.581265
C1orf51_M	0.129839
C1orf52_M	0.569086
C1orf53_M	-0.237808
C1orf54_M	-1.366920
C1orf55_M	0.075741
C1orf56_M	0.275683
C1orf63_M	0.030370
C1orf74_M	0.066100
C1orf85_M	-0.398646
C1orf86_M	-0.653333
C1orf87_M	-0.226076
C1orf88_M	0.381493
C1orf9_M	-0.109243
C1orf95_M	0.450427
C1orf96_M	-0.059914
C2_M	-0.736176
C20orf11_M	-0.222560
C20orf111_M	0.133874
C20orf112_M	-0.583485
C20orf118_M	-0.023015
C20orf132_M	-1.115838
C20orf160_M	-0.236226
C20orf194_M	0.115181
C20orf195_M	-0.254846
C20orf196_M	-0.264677
C20orf20_M	-0.047859
C20orf202_M	-0.097777
C20orf203_M	0.010639
C20orf24_M	-0.391261
C20orf26_M	-0.657150
C20orf27_M	-0.104621
C20orf3_M	-0.152843
C20orf4_M	0.562638
C20orf43_M	-0.019832
C20orf7_M	0.209663
C20orf72_M	-0.187381
C20orf94_M	-1.574748
C20orf96_M	0.201651
C21orf2_M	0.428945
C21orf33_M	0.067378
C21orf56_M	0.206246
C21orf58_M	-0.354761
C21orf59_M	0.246627
C21orf62_M	0.296555
C21orf7_M	-0.241222
C21orf91_M	0.269701
C22orf13_M	-0.228722
C22orf15_M	-0.277489
C22orf23_M	-0.085283
C22orf24_M	1.578089
C22orf25_M	1.099075
C22orf28_M	-0.159987
C22orf29_M	0.208227
C22orf32_M	-0.000903
C22orf39_M	-0.657339
C22orf40_M	-0.609808
C22orf46_M	-0.098676
C2CD2_M	-0.061666
C2CD2L_M	0.276326
C2CD3_M	0.095393
C2CD4A_M	-0.279732
C2CD4B_M	-0.096793
C2CD4C_M	0.197681
C2orf15_M	-0.783737
C2orf18_M	0.421701
C2orf27A_M	-0.519374
C2orf28_M	0.186624
C2orf29_M	0.243966
C2orf40_M	-0.046854
C2orf42_M	0.590315
C2orf43_M	0.328150
C2orf44_M	0.235708
C2orf47_M	0.033350
C2orf49_M	0.703958
C2orf54_M	-0.289419
C2orf56_M	-0.431846
C2orf62_M	-0.089425
C2orf63_M	-0.131904
C2orf65_M	0.258411
C2orf66_M	-0.022143
C2orf68_M	-0.070821
C2orf69_M	0.125072
C2orf72_M	-0.379203
C2orf74_M	-0.161091
C2orf76_M	-1.318834
C2orf77_M	0.862219
C2orf80_M	1.086142
C2orf81_M	0.288035
C2orf83_M	-0.301110
C2orf84_M	0.529808
C2orf88_M	-0.380534
C2orf89_M	-0.614487
C2orf91_M	-0.134990
C3_M	0.212294
C3orf14_M	-0.399487
C3orf15_M	-0.108183
C3orf17_M	0.047078
C3orf18_M	0.110684
C3orf19_M	-0.128278
C3orf23_M	-0.036195
C3orf24_M	0.000000
C3orf25_M	-0.408091
C3orf26_M	0.210620
C3orf27_M	-0.121817
C3orf32_M	0.085256
C3orf33_M	-0.158033
C3orf35_M	1.284902
C3orf37_M	0.212030
C3orf38_M	0.214388
C3orf39_M	-0.639117
C3orf52_M	-0.124684
C3orf58_M	0.115342
C3orf62_M	0.075029
C3orf64_M	-0.035023
C3orf67_M	-0.861882
C3orf70_M	0.076387
C3orf71_M	-0.629728
C3orf72_M	0.632305
C3orf75_M	0.033825
C3orf78_M	0.468221
C3orf80_M	0.480663
C4A_M	0.166102
C4orf19_M	-0.472311
C4orf21_M	-0.046547
C4orf26_M	-0.117905
C4orf27_M	-0.484691
C4orf29_M	-0.127737
C4orf3_M	-0.357248
C4orf32_M	-0.409977
C4orf33_M	0.845476
C4orf34_M	-0.474981
C4orf36_M	-0.343374
C4orf46_M	0.246759
C4orf47_M	0.826158
C4orf48_M	1.252516
C4orf49_M	-0.722136
C4orf52_M	-0.174377
C5_M	-0.331647
C5AR1_M	-0.277130
C5orf15_M	0.158361
C5orf22_M	0.352477
C5orf24_M	0.356875
C5orf25_M	-0.141276
C5orf28_M	0.382880
C5orf30_M	0.234986
C5orf34_M	0.539757
C5orf38_M	-0.523516
C5orf4_M	-1.044901
C5orf42_M	0.075128
C5orf43_M	0.504359
C5orf44_M	0.418859
C5orf45_M	0.185263
C5orf49_M	0.344507
C5orf51_M	0.106070
C5orf54_M	-0.554634
C5orf55_M	0.285163
C5orf58_M	0.000000
C5orf60_M	-0.198585
C5orf62_M	-0.968213
C5orf63_M	-0.025249
C5orf65_M	-0.299083
C6orf1_M	-1.317880
C6orf106_M	-0.414350
C6orf108_M	-0.064668
C6orf118_M	1.061638
C6orf120_M	0.413301
C6orf130_M	-0.412482
C6orf132_M	-0.200206
C6orf136_M	-0.215694
C6orf141_M	-0.140741
C6orf162_M	-0.095629
C6orf163_M	-0.233794
C6orf165_M	0.226240
C6orf170_M	0.209381
C6orf203_M	0.114408
C6orf211_M	0.052927
C6orf221_M	0.000000
C6orf225_M	0.117785
C6orf226_M	-0.028812
C6orf228_M	0.067584
C6orf25_M	-0.329782
C6orf47_M	0.494305
C6orf48_M	-0.466340
C6orf52_M	-0.192714
C6orf57_M	-0.429753
C6orf62_M	0.282850
C6orf7_M	-0.065071
C6orf70_M	0.565452
C6orf72_M	-0.033081
C6orf89_M	0.003692
C6orf99_M	-0.087148
C7orf10_M	-2.010957
C7orf23_M	-0.960907
C7orf25_M	0.379584
C7orf26_M	0.403933
C7orf29_M	0.267452
C7orf31_M	0.196299
C7orf41_M	-0.546795
C7orf42_M	0.369343
C7orf43_M	0.084784
C7orf44_M	-0.209558
C7orf46_M	-0.555703
C7orf49_M	0.340162
C7orf50_M	-0.112323
C7orf53_M	-0.053567
C7orf55_M	-1.921984
C7orf57_M	-0.039637
C7orf59_M	-0.074472
C7orf60_M	0.048481
C7orf63_M	0.469307
C7orf73_M	0.038343
C8A_M	-0.074015
C8orf31_M	0.339805
C8orf33_M	0.004542
C8orf34_M	0.670887
C8orf37_M	0.159161
C8orf38_M	0.639141
C8orf4_M	0.187864
C8orf40_M	0.127010
C8orf42_M	-0.217463
C8orf44_M	-0.965303
C8orf44-SGK3_M	-0.549987
C8orf45_M	-0.342878
C8orf46_M	-0.694970
C8orf47_M	-0.039017
C8orf48_M	1.527877
C8orf55_M	0.332125
C8orf58_M	0.073989
C8orf59_M	0.173660
C8orf76_M	-0.152584
C8orf80_M	-0.741664
C8orf82_M	-0.060641
C8orf83_M	-0.428648
C8orf84_M	-0.002155
C8orf85_M	-0.643337
C8orf86_M	-0.343836
C9orf100_M	-0.115951
C9orf102_M	0.541894
C9orf103_M	0.497622
C9orf114_M	0.309888
C9orf116_M	-0.092617
C9orf123_M	0.066644
C9orf125_M	-0.633413
C9orf128_M	0.742927
C9orf135_M	-0.263180
C9orf139_M	-0.084968
C9orf142_M	0.216780
C9orf156_M	-0.094872
C9orf16_M	0.419465
C9orf163_M	-0.141049
C9orf167_M	0.370937
C9orf169_M	-0.067466
C9orf170_M	0.894638
C9orf174_M	0.399794
C9orf3_M	0.160246
C9orf37_M	-0.250936
C9orf40_M	0.294614
C9orf41_M	0.451943
C9orf43_M	-0.046438
C9orf46_M	0.087142
C9orf47_M	0.662969
C9orf64_M	0.243639
C9orf66_M	-0.345923
C9orf69_M	0.321086
C9orf71_M	-0.107409
C9orf72_M	-0.432621
C9orf78_M	-0.111750
C9orf80_M	0.411731
C9orf82_M	0.202275
C9orf85_M	-0.912100
C9orf86_M	-0.075200
C9orf89_M	-0.182401
C9orf9_M	-1.247562
C9orf91_M	-0.184515
C9orf95_M	-0.586725
C9orf96_M	-0.094045
CA11_M	-0.396471
CA12_M	-0.124097
CA13_M	-1.251877
CA14_M	-0.844061
CA2_M	-0.212677
CA3_M	-1.368993
CA4_M	-0.595237
CA5B_M	0.386314
CA8_M	-0.102359
CA9_M	-0.140853
CAB39_M	0.237869
CAB39L_M	0.024980
CABIN1_M	-0.188648
CABLES1_M	-0.177962
CABLES2_M	0.303273
CABP1_M	-0.077802
CABP4_M	0.580671
CABP7_M	1.151479
CABYR_M	-1.856667
CACFD1_M	0.079759
CACHD1_M	-0.250027
CACNA1A_M	0.393535
CACNA1B_M	0.325440
CACNA1C_M	0.094309
CACNA1D_M	-0.526284
CACNA1F_M	0.589207
CACNA1G_M	-0.103010
CACNA1H_M	-0.023275
CACNA1S_M	0.176546
CACNA2D1_M	-0.550567
CACNA2D2_M	0.042273
CACNA2D3_M	-0.243196
CACNB1_M	0.318589
CACNB2_M	0.567625
CACNB3_M	-0.482006
CACNB4_M	0.300897
CACNG4_M	-0.054926
CACNG6_M	-0.133268
CACNG7_M	0.130312
CACNG8_M	0.079069
CACYBP_M	0.086557
CAD_M	0.103423
CADM1_M	0.168915
CADM2_M	-0.310600
CADM3_M	0.381842
CADM4_M	-0.073765
CADPS_M	-0.521998
CADPS2_M	-0.418752
CALB1_M	0.722261
CALB2_M	-0.292100
CALCB_M	-0.223033
CALCOCO1_M	-0.090458
CALCOCO2_M	-0.120852
CALCR_M	-0.253183
CALCRL_M	0.480400
CALD1_M	-0.088027
CALHM2_M	-0.059345
CALM1_M	0.502490
CALM2_M	0.397690
CALM3_M	-0.339895
CALML4_M	0.746691
CALN1_M	0.383909
CALR_M	-0.141579
CALU_M	-0.034902
CAMK1_M	-0.318756
CAMK1D_M	-0.426194
CAMK1G_M	-1.196223
CAMK2A_M	-0.308278
CAMK2B_M	0.132118
CAMK2D_M	0.336431
CAMK2G_M	0.182904
CAMK2N1_M	0.218448
CAMK2N2_M	-0.000108
CAMK4_M	-0.791987
CAMKK1_M	-0.381581
CAMKK2_M	0.536192
CAMKMT_M	0.006135
CAMKV_M	0.303177
CAMLG_M	-0.403696
CAMSAP1_M	0.290649
CAMSAP2_M	0.257595
CAMSAP3_M	0.204672
CAMTA1_M	-0.077964
CAMTA2_M	0.051938
CAND1_M	0.021650
CAND2_M	0.008610
CANT1_M	-0.143823
CANX_M	0.068849
CAP1_M	0.074514
CAP2_M	-0.312567
CAPG_M	-2.093608
CAPN1_M	-0.513682
CAPN10_M	0.195480
CAPN11_M	-0.009050
CAPN12_M	0.115361
CAPN13_M	-0.414671
CAPN2_M	-0.085879
