Gene	Expression
ATP6V0B_O	-0.327464
ATP6V0C_O	0.179841
ATP6V0D1_O	-0.426721
ATP6V0D2_O	0.276469
ATP6V0E1_O	-0.910699
ATP6V0E2_O	0.507843
ATP6V1A_O	-0.160310
ATP6V1B1_O	-0.856966
ATP6V1B2_O	-0.470692
ATP6V1C1_O	-0.214971
ATP6V1C2_O	-0.242845
ATP6V1D_O	-0.387406
ATP6V1E1_O	-0.270300
ATP6V1E2_O	1.313629
ATP6V1F_O	-0.442890
ATP6V1G1_O	-0.073938
ATP6V1G2_O	0.278355
ATP6V1H_O	-0.016778
ATP7A_O	-0.051621
ATP7B_O	-0.189113
ATP8A1_O	0.373004
ATP8A2_O	-0.232712
ATP8B1_O	-0.150719
ATP8B2_O	-0.192115
ATP8B3_O	0.647139
ATP8B4_O	0.495560
ATP9A_O	0.061982
ATP9B_O	-0.319515
ATPAF1_O	0.032689
ATPAF2_O	-0.357695
ATPBD4_O	0.094204
ATPIF1_O	-0.050625
ATR_O	0.062341
ATRIP_O	-0.247475
ATRN_O	0.118041
ATRNL1_O	0.359860
ATRX_O	0.185005
ATXN1_O	0.695971
ATXN10_O	0.075698
ATXN1L_O	-0.180499
ATXN2_O	-0.023472
ATXN2L_O	0.270755
ATXN3_O	0.287164
ATXN7_O	-0.110029
ATXN7L1_O	0.271617
ATXN7L2_O	-0.501612
ATXN7L3_O	-0.247842
ATXN7L3B_O	-0.045707
AUH_O	-0.184579
AUP1_O	-0.194043
AURKA_O	0.078879
AURKAIP1_O	-0.144490
AURKB_O	0.289606
AURKC_O	0.804305
AUTS2_O	0.248348
AVEN_O	0.014237
AVL9_O	0.067374
AVPI1_O	-0.885733
AXIN1_O	-0.471522
AXIN2_O	-0.269742
AXL_O	0.221223
AZI1_O	0.178635
AZI2_O	-0.034207
AZIN1_O	-0.002571
B2M_O	0.323999
B3GALNT1_O	0.007498
B3GALNT2_O	-0.075143
B3GALT1_O	-0.212401
B3GALT2_O	-0.542642
B3GALT4_O	0.561331
B3GALT5_O	-0.187421
B3GALT6_O	-0.073859
B3GALTL_O	0.151150
B3GAT1_O	0.516938
B3GAT2_O	0.438228
B3GAT3_O	0.306911
B3GNT1_O	0.006763
B3GNT2_O	-0.124313
B3GNT4_O	-0.073426
B3GNT5_O	0.015082
B3GNT6_O	-0.239772
B3GNT7_O	0.064450
B3GNT8_O	-0.090128
B3GNT9_O	-0.341455
B3GNTL1_O	-0.365749
B4GALNT1_O	-0.126581
B4GALNT3_O	0.073313
B4GALNT4_O	0.545959
B4GALT1_O	-0.545249
B4GALT2_O	-0.298781
B4GALT3_O	-0.182641
B4GALT4_O	-0.383101
B4GALT5_O	-0.119484
B4GALT6_O	0.507949
B4GALT7_O	-0.351904
B7H6_O	0.182825
B9D1_O	0.257429
B9D2_O	-1.563052
BAALC_O	-0.003184
BABAM1_O	-0.009247
BACE1_O	-0.090795
BACE2_O	0.289294
BACH1_O	0.131157
BACH2_O	0.238486
BAD_O	0.117877
BAG1_O	-0.461962
BAG2_O	0.005239
BAG3_O	-0.520257
BAG4_O	0.052381
BAG5_O	-0.234946
BAG6_O	-0.042094
BAGE_O	1.180020
BAHCC1_O	0.604218
BAHD1_O	-0.006586
BAI1_O	0.500968
BAI2_O	0.333459
BAI3_O	-0.180058
BAIAP2_O	0.319393
BAIAP2L1_O	0.143467
BAIAP2L2_O	-0.333111
BAIAP3_O	0.017706
BAK1_O	-0.009356
BAMBI_O	-0.166205
BANF1_O	-0.043231
BANP_O	0.390519
BAP1_O	0.128728
BARD1_O	-0.117281
BARHL2_O	-0.060600
BARX1_O	0.731501
BARX2_O	-0.108556
BASP1_O	0.280167
BATF2_O	-0.224243
BAX_O	0.169645
BAZ1A_O	0.216002
BAZ1B_O	-0.090481
BAZ2A_O	0.322471
BAZ2B_O	0.299664
BBC3_O	-0.527098
BBIP1_O	0.501881
BBS1_O	-0.053169
BBS10_O	0.103943
BBS12_O	-0.008609
BBS2_O	0.242658
BBS4_O	0.152922
BBS5_O	0.027705
BBS7_O	0.127947
BBS9_O	-0.247756
BBX_O	0.398965
BCAM_O	-0.948889
BCAP29_O	-0.051232
BCAP31_O	0.086346
BCAR1_O	-0.291623
BCAR3_O	-0.681224
BCAS1_O	-0.188883
BCAS2_O	-0.047751
BCAS3_O	-0.071122
BCAS4_O	0.481955
BCAT1_O	0.286835
BCAT2_O	0.078750
BCCIP_O	-0.078719
BCDIN3D_O	-0.766732
BCHE_O	-0.439774
BCKDHA_O	0.017738
BCKDHB_O	-0.024812
BCKDK_O	-0.101768
BCL10_O	-0.230340
BCL11A_O	0.333196
BCL11B_O	0.498388
BCL2_O	0.321502
BCL2L1_O	-0.713615
BCL2L11_O	0.271407
BCL2L12_O	0.204311
BCL2L13_O	0.144187
BCL2L15_O	0.499148
BCL2L2_O	0.520499
BCL2L2-PABPN1_O	-0.124994
BCL3_O	-0.386403
BCL6_O	0.538642
BCL6B_O	-0.317397
BCL7A_O	0.187639
BCL7B_O	-0.407452
BCL7C_O	0.180695
BCL9_O	0.071224
BCL9L_O	-0.216150
BCLAF1_O	-0.245750
BCMO1_O	0.696446
BCO2_O	0.685371
BCOR_O	0.405978
BCORL1_O	0.116686
BCR_O	-0.016623
BCS1L_O	-0.183783
BDH1_O	-0.127064
BDH2_O	-0.130118
BDKRB2_O	-0.122293
BDNF_O	-0.380643
BDP1_O	-0.025020
BEAN1_O	-0.107445
BECN1_O	-0.260940
BEGAIN_O	-0.078718
BEND2_O	-0.185641
BEND3_O	-0.075713
BEND4_O	0.391946
BEND5_O	-0.876821
BEND6_O	-0.491874
BEND7_O	-0.051324
BEST3_O	-0.042698
BEST4_O	-0.077709
BET1_O	0.483113
BET1L_O	-0.183636
BEX1_O	-0.676710
BEX2_O	-0.264365
BEX4_O	0.397865
BEX5_O	-1.028156
BFAR_O	-0.114652
BFSP1_O	0.181516
BFSP2_O	0.000000
BGN_O	-0.960091
BHLHA15_O	-0.147158
BHLHB9_O	0.147647
BHLHE22_O	0.577506
BHLHE40_O	0.076810
BHLHE41_O	0.355544
BHMT_O	-1.482796
BHMT2_O	0.678314
BICC1_O	0.006065
BICD1_O	0.028434
BICD2_O	-0.022370
BID_O	-0.301605
BIK_O	-0.250464
BIN1_O	0.305816
BIN3_O	-0.878112
BIRC2_O	-0.012232
BIRC3_O	-0.096229
BIRC5_O	0.152937
BIRC6_O	-0.158537
BIVM_O	0.351972
BIVM-ERCC5_O	-0.142330
BLCAP_O	0.180215
BLM_O	-0.036313
BLMH_O	0.049592
BLOC1S1_O	0.101651
BLOC1S2_O	-0.470631
BLOC1S3_O	0.464936
BLVRA_O	-0.911453
BLVRB_O	0.539044
BLZF1_O	-0.004564
BMF_O	0.023926
BMI1_O	0.162516
BMP1_O	0.284970
BMP2_O	-0.571023
BMP2K_O	0.218991
BMP3_O	-0.373821
BMP4_O	-0.410644
BMP5_O	0.999620
BMP6_O	-0.167806
BMP7_O	0.285979
BMP8A_O	-0.083048
BMP8B_O	0.171503
BMPER_O	-0.604306
BMPR1A_O	0.136797
BMPR1B_O	-0.015997
BMPR2_O	0.117617
BMS1_O	-0.112935
BNC1_O	-0.392494
BNC2_O	0.164898
BNIP1_O	-0.989894
BNIP2_O	-0.262983
BNIP3_O	0.671421
BNIP3L_O	0.493659
BNIPL_O	0.126189
BOC_O	0.681668
BOD1_O	-0.076926
BOD1L_O	0.008111
BOK_O	0.049615
BOLA1_O	0.654358
BOLA2_O	-0.293813
BOLA2B_O	-0.293813
BOLA3_O	-0.621733
BOP1_O	-0.142441
BORA_O	-0.126489
BPGM_O	0.021849
BPHL_O	0.031448
BPNT1_O	0.162013
BPTF_O	0.223132
BRAF_O	0.422884
BRAP_O	0.259630
BRAT1_O	-0.155197
BRCA1_O	0.134054
BRCA2_O	0.255239
BRCC3_O	-0.349775
BRD1_O	-0.096011
BRD2_O	0.050662
BRD3_O	0.096307
BRD4_O	0.047531
BRD7_O	-0.008122
BRD8_O	-0.099489
BRD9_O	-0.232500
BRDT_O	0.491879
BRE_O	-0.033686
BRF1_O	-0.250402
BRF2_O	-1.422880
BRI3_O	-0.371418
BRI3BP_O	0.192267
BRIP1_O	0.317440
BRIX1_O	-0.081876
BRK1_O	0.048076
BRMS1_O	0.060558
BRMS1L_O	-0.294909
BROX_O	0.146405
BRP44_O	-0.165420
BRP44L_O	-0.020554
BRPF1_O	0.032821
BRPF3_O	-0.152251
BRS3_O	-0.538767
BRSK1_O	0.482483
BRSK2_O	-0.124308
BRWD1_O	0.251230
BRWD3_O	0.378129
BSCL2_O	0.010074
BSDC1_O	0.003886
BSG_O	-0.130356
BSN_O	0.098065
BSPRY_O	-0.229683
BST1_O	-0.154858
BST2_O	0.819170
BTAF1_O	0.147211
BTBD1_O	-0.039393
BTBD10_O	0.087950
BTBD11_O	0.489665
BTBD17_O	-0.417855
BTBD19_O	-0.774008
BTBD2_O	0.095406
BTBD3_O	0.284771
BTBD6_O	0.120030
BTBD7_O	-0.119011
BTBD8_O	0.855808
BTBD9_O	0.155702
BTC_O	0.092319
BTD_O	-0.673406
BTF3_O	-0.028369
BTF3L4_O	0.136104
BTG1_O	0.113864
BTG2_O	0.075070
BTG3_O	0.293428
BTN2A1_O	0.403972
BTN2A2_O	-0.002516
BTN3A1_O	0.647185
BTN3A2_O	0.522546
BTN3A3_O	0.039721
BTNL9_O	-0.111236
BTRC_O	-0.037044
BUB1_O	0.034745
BUB1B_O	0.089088
BUB3_O	-0.015247
BUD13_O	0.120286
BUD31_O	-0.015921
BVES_O	0.247590
BYSL_O	-0.391798
BZRAP1_O	0.161269
BZW1_O	-0.150354
BZW2_O	-0.227717
C10orf10_O	-0.444429
C10orf105_O	0.400254
C10orf11_O	-0.161412
C10orf111_O	-0.333784
C10orf114_O	-0.021548
C10orf118_O	-0.091522
C10orf12_O	-0.342084
C10orf125_O	0.380530
C10orf137_O	0.162270
C10orf140_O	0.063421
C10orf2_O	-0.826734
C10orf25_O	0.309165
C10orf26_O	-0.304061
C10orf28_O	-0.072215
C10orf32_O	0.161413
C10orf35_O	-1.572211
C10orf46_O	0.043577
C10orf47_O	-0.463240
C10orf54_O	-0.924622
C10orf57_O	0.146270
C10orf67_O	0.323262
C10orf76_O	0.322753
C10orf82_O	-0.580489
C10orf88_O	-0.128472
C11orf1_O	-0.623330
C11orf10_O	-0.026068
C11orf2_O	0.253387
C11orf20_O	0.000000
C11orf24_O	-0.506547
C11orf30_O	0.371775
C11orf31_O	-0.179984
C11orf35_O	-0.252007
C11orf41_O	0.493161
C11orf45_O	-0.055143
C11orf46_O	-0.495642
C11orf48_O	-0.591036
C11orf49_O	0.057994
C11orf51_O	-1.237845
C11orf52_O	-0.054589
C11orf54_O	0.028905
C11orf57_O	-0.122248
C11orf58_O	-0.060513
C11orf63_O	0.346333
C11orf65_O	1.100704
C11orf67_O	1.038238
C11orf68_O	0.019540
C11orf70_O	0.618656
C11orf71_O	-0.957411
C11orf73_O	-0.205296
C11orf74_O	0.112731
C11orf75_O	0.031344
C11orf80_O	-0.323884
C11orf82_O	0.106243
C11orf83_O	-0.438389
C11orf84_O	-0.528366
C11orf86_O	-0.046519
C11orf9_O	-0.059106
C11orf91_O	-0.094829
C11orf93_O	-0.195589
C11orf95_O	-0.300623
C11orf96_O	-0.000108
C12orf10_O	-0.356638
C12orf23_O	0.253857
C12orf26_O	0.024304
C12orf29_O	0.048518
C12orf32_O	-0.106985
C12orf34_O	-0.691261
C12orf35_O	0.213231
C12orf39_O	-0.465109
C12orf4_O	-0.347231
C12orf43_O	-0.251047
C12orf44_O	-0.995757
C12orf45_O	-0.890651
C12orf49_O	-0.061403
C12orf5_O	-0.104522
C12orf51_O	0.076614
C12orf52_O	0.262997
C12orf53_O	0.281407
C12orf57_O	0.219437
C12orf60_O	0.213602
C12orf65_O	0.276115
C12orf66_O	-0.511867
C12orf68_O	0.882093
C12orf73_O	0.856426
C12orf75_O	-0.041131
C12orf76_O	0.480558
C12orf77_O	-0.638224
C13orf33_O	-0.114804
C14orf1_O	0.224403
C14orf101_O	0.297034
C14orf102_O	-0.062468
C14orf105_O	0.208540
C14orf109_O	0.210995
C14orf118_O	0.230643
C14orf119_O	0.006492
C14orf126_O	0.031939
C14orf129_O	-0.101285
C14orf132_O	0.454174
C14orf133_O	0.109997
C14orf135_O	0.263353
C14orf142_O	-0.044947
C14orf149_O	-0.441494
C14orf159_O	-0.136079
C14orf166_O	-0.034826
C14orf169_O	-0.319061
C14orf176_O	-0.196871
C14orf178_O	0.802970
C14orf182_O	-0.168011
C14orf2_O	-0.138989
C14orf21_O	-0.208381
C14orf28_O	0.579748
C14orf37_O	-0.433676
C14orf39_O	-0.129011
C14orf43_O	0.274019
C14orf45_O	0.237142
C14orf79_O	-0.620439
C14orf80_O	0.168937
C14orf93_O	-0.101337
C15orf2_O	0.009792
C15orf23_O	0.410789
C15orf24_O	-0.443233
C15orf27_O	-0.685512
C15orf29_O	-0.121860
C15orf33_O	0.185962
C15orf38_O	0.274801
C15orf38-AP3S2_O	-1.800269
C15orf39_O	-0.451574
C15orf40_O	0.293597
C15orf41_O	0.056171
C15orf42_O	0.289243
C15orf44_O	-0.325234
C15orf52_O	-0.307431
C15orf56_O	-0.000108
C15orf57_O	0.044254
C15orf58_O	-0.837570
C15orf59_O	1.066872
C15orf61_O	0.112972
C15orf63_O	-0.477988
C16orf13_O	-1.131560
C16orf42_O	-0.467709
C16orf45_O	-0.155047
C16orf46_O	0.169325
C16orf48_O	-0.210214
C16orf5_O	-0.466210
C16orf52_O	0.187117
C16orf53_O	-0.252495
C16orf54_O	0.599486
C16orf55_O	0.003851
C16orf57_O	-0.063383
C16orf58_O	0.042648
C16orf59_O	-0.259968
C16orf62_O	0.007753
C16orf7_O	0.188652
C16orf70_O	0.389973
C16orf71_O	-0.161297
C16orf72_O	0.024366
C16orf73_O	-0.447705
C16orf74_O	1.218338
C16orf79_O	0.918311
C16orf80_O	-0.127567
C16orf86_O	-0.591335
C16orf87_O	-0.031000
C16orf88_O	-0.252616
C16orf89_O	0.904109
C16orf91_O	-1.402452
C16orf92_O	0.000000
C16orf93_O	-0.498108
C16orf95_O	-0.384440
C16orf96_O	-0.108036
C17orf100_O	0.575777
C17orf101_O	0.050015
C17orf103_O	-0.074459
C17orf104_O	0.362811
C17orf107_O	-0.111210
C17orf108_O	-0.015366
C17orf109_O	-0.046546
C17orf28_O	0.203676
C17orf39_O	0.353584
C17orf48_O	0.186460
C17orf49_O	-0.097416
C17orf50_O	-0.036532
C17orf51_O	0.008459
C17orf53_O	0.513590
C17orf56_O	0.199881
C17orf57_O	0.110865
C17orf58_O	0.304341
C17orf59_O	-1.355925
C17orf61_O	-0.164456
C17orf62_O	0.134025
C17orf63_O	0.066697
C17orf65_O	0.040988
C17orf70_O	-0.526316
C17orf72_O	0.496528
C17orf75_O	-0.043098
C17orf77_O	0.577268
C17orf79_O	-0.003647
C17orf80_O	0.084692
C17orf81_O	-0.546638
C17orf85_O	0.120361
C17orf89_O	-0.356406
C17orf90_O	0.085577
C17orf96_O	-0.235594
C17orf97_O	-0.337684
C17orf98_O	0.000000
C18orf1_O	-0.344871
C18orf21_O	-0.246736
C18orf25_O	0.032746
C18orf26_O	0.323768
C18orf32_O	-0.002366
C18orf34_O	-0.152660
C18orf54_O	0.340634
C18orf56_O	0.854731
C18orf8_O	-0.508198
C19orf10_O	-0.840365
C19orf12_O	-0.130207
C19orf24_O	-0.992119
C19orf25_O	0.503771
C19orf26_O	-0.173979
C19orf29_O	0.330239
C19orf35_O	-0.376735
C19orf40_O	-0.982740
C19orf42_O	-0.093187
C19orf43_O	-0.245735
C19orf44_O	-0.413392
C19orf45_O	0.774672
C19orf46_O	-0.514819
C19orf47_O	-0.293245
C19orf48_O	-0.512987
C19orf52_O	-0.713953
C19orf53_O	0.275195
C19orf54_O	0.201409
C19orf55_O	0.413489
C19orf57_O	-0.524276
C19orf6_O	0.058157
C19orf60_O	0.070081
C19orf63_O	0.117733
C19orf70_O	-0.393643
C19orf73_O	-0.110497
C19orf75_O	0.545885
C19orf76_O	0.692587
C19orf77_O	-1.016276
C19orf79_O	0.182585
C1D_O	-0.012008
C1GALT1_O	0.372335
C1GALT1C1_O	-0.130494
C1QBP_O	-0.185540
C1QL1_O	-0.015244
C1QL3_O	-0.617303
C1QTNF1_O	-0.056737
C1QTNF2_O	0.632382
C1QTNF3_O	0.457911
C1QTNF4_O	-0.446405
C1QTNF6_O	0.691013
C1QTNF9B-AS1_O	0.000000
C1R_O	0.768556
C1RL_O	0.219181
C1S_O	-0.566202
C1orf101_O	0.042692
C1orf106_O	0.103810
C1orf109_O	-0.274992
C1orf112_O	-0.320572
C1orf114_O	-0.096601
C1orf115_O	-0.346125
C1orf116_O	0.170917
C1orf122_O	-0.504569
C1orf123_O	-0.038120
C1orf124_O	-0.227575
C1orf130_O	0.672297
C1orf131_O	-0.781608
C1orf135_O	-0.068672
C1orf141_O	0.474917
C1orf144_O	-0.197907
C1orf150_O	-0.387779
C1orf151-NBL1_O	-0.234922
C1orf159_O	-0.151044
C1orf172_O	-0.093058
C1orf173_O	0.265069
C1orf174_O	-0.093776
C1orf186_O	-0.688176
C1orf187_O	-0.259935
C1orf192_O	-0.083539
C1orf194_O	-0.079190
C1orf198_O	0.061516
C1orf201_O	0.253014
C1orf21_O	-0.061299
C1orf210_O	-1.205319
C1orf212_O	-0.206699
C1orf216_O	0.051465
C1orf226_O	0.127473
C1orf228_O	-0.392096
C1orf229_O	0.576484
C1orf233_O	-1.010448
C1orf27_O	-0.286956
C1orf31_O	-0.871834
C1orf35_O	-0.558081
C1orf38_O	-0.673500
C1orf43_O	-0.169868
C1orf49_O	-0.317726
C1orf50_O	-0.476012
C1orf51_O	0.089598
C1orf52_O	-0.109114
C1orf53_O	-0.237808
C1orf54_O	-1.366920
C1orf55_O	-0.377090
C1orf56_O	0.354752
C1orf63_O	0.222455
C1orf74_O	-0.673317
C1orf85_O	-0.032320
C1orf86_O	-0.065659
C1orf87_O	1.052582
C1orf88_O	-0.069944
C1orf9_O	-0.101139
C1orf95_O	-0.325671
C1orf96_O	0.493553
C2_O	-0.736176
C20orf11_O	-0.003297
C20orf111_O	-0.144802
C20orf112_O	0.043977
C20orf118_O	-0.023015
C20orf132_O	0.263901
C20orf160_O	0.256667
C20orf194_O	0.530592
C20orf195_O	1.183040
C20orf196_O	-1.731798
C20orf20_O	0.546894
C20orf202_O	-0.097777
C20orf203_O	0.774186
C20orf24_O	-1.207829
C20orf26_O	-0.657150
C20orf27_O	-0.098482
C20orf3_O	-0.008336
C20orf4_O	-0.241514
C20orf43_O	-0.286373
C20orf7_O	-0.005857
C20orf72_O	0.363048
C20orf94_O	0.665284
C20orf96_O	0.305951
C21orf2_O	-1.006463
C21orf33_O	0.025670
C21orf56_O	0.253218
C21orf58_O	0.164899
C21orf59_O	-0.058334
C21orf62_O	-0.275156
C21orf7_O	-0.241222
C21orf91_O	-0.041683
C22orf13_O	-0.095846
C22orf15_O	-0.277489
C22orf23_O	-0.085283
C22orf24_O	-0.200017
C22orf25_O	-0.872930
C22orf28_O	-0.142615
C22orf29_O	0.235121
C22orf32_O	-0.386622
C22orf39_O	0.536444
C22orf40_O	-0.043656
C22orf46_O	0.450159
C2CD2_O	0.193861
C2CD2L_O	-0.987705
C2CD3_O	0.192961
C2CD4A_O	-0.279732
C2CD4B_O	-0.096793
C2CD4C_O	-0.710669
C2orf15_O	-0.040948
C2orf18_O	-0.171131
C2orf27A_O	-0.519374
C2orf28_O	-0.014670
C2orf29_O	-0.339216
C2orf40_O	-0.046854
C2orf42_O	-0.873649
C2orf43_O	-0.078058
C2orf44_O	-0.093212
C2orf47_O	-0.302459
C2orf49_O	-0.805150
C2orf54_O	-0.289419
C2orf56_O	-0.069207
C2orf62_O	-0.089425
C2orf63_O	0.602806
C2orf65_O	1.009481
C2orf66_O	-0.022143
C2orf68_O	0.231598
C2orf69_O	0.119790
C2orf72_O	0.027034
C2orf74_O	-0.178703
C2orf76_O	-0.581018
C2orf77_O	0.611579
C2orf80_O	-0.072830
C2orf81_O	-0.123464
C2orf83_O	0.619769
C2orf84_O	-0.141392
C2orf88_O	-0.380534
C2orf89_O	0.381287
C2orf91_O	0.412494
C3_O	-0.399526
C3orf14_O	0.658709
C3orf15_O	0.177996
C3orf17_O	0.052455
C3orf18_O	0.638550
C3orf19_O	-0.166559
C3orf23_O	-0.204269
C3orf24_O	0.000000
C3orf25_O	-0.408091
C3orf26_O	-1.336899
C3orf27_O	-0.121817
C3orf32_O	-0.135973
C3orf33_O	-0.374848
C3orf35_O	-0.141675
C3orf37_O	-0.019623
C3orf38_O	0.309053
C3orf39_O	-0.128246
C3orf52_O	0.165246
C3orf58_O	0.082794
C3orf62_O	-0.074643
C3orf64_O	0.295738
C3orf67_O	0.547606
C3orf70_O	-0.107061
C3orf71_O	1.332683
C3orf72_O	0.810649
C3orf75_O	-0.589027
C3orf78_O	-0.153229
C3orf80_O	-0.100791
C4A_O	0.046277
C4orf19_O	-1.196699
C4orf21_O	0.165208
C4orf26_O	0.450600
C4orf27_O	0.084863
C4orf29_O	0.141187
C4orf3_O	0.385699
C4orf32_O	-0.409977
C4orf33_O	-0.108431
C4orf34_O	0.540492
C4orf36_O	-0.343374
C4orf46_O	0.055720
C4orf47_O	1.665138
C4orf48_O	0.451612
C4orf49_O	0.940262
C4orf52_O	-0.402290
C5_O	0.223956
C5AR1_O	0.239889
C5orf15_O	-0.034066
C5orf22_O	-0.097153
C5orf24_O	0.093368
C5orf25_O	-0.003651
C5orf28_O	0.399003
C5orf30_O	0.004872
C5orf34_O	-0.215122
C5orf38_O	1.021258
C5orf4_O	0.930445
C5orf42_O	0.192201
C5orf43_O	-0.211190
C5orf44_O	0.212105
C5orf45_O	-0.347047
C5orf49_O	0.306675
C5orf51_O	0.057599
C5orf54_O	0.346653
C5orf55_O	0.889293
C5orf58_O	0.000000
C5orf60_O	-0.198585
C5orf62_O	0.597771
C5orf63_O	-0.025249
C5orf65_O	0.401105
C6orf1_O	0.982523
C6orf106_O	0.019402
C6orf108_O	-1.103409
C6orf118_O	1.407171
C6orf120_O	-0.173681
C6orf130_O	0.233723
C6orf132_O	0.029031
C6orf136_O	0.258469
C6orf141_O	-0.140741
C6orf162_O	0.257716
C6orf163_O	-0.233794
C6orf165_O	0.462625
C6orf170_O	0.084793
C6orf203_O	-0.049107
C6orf211_O	-0.055872
C6orf221_O	0.000000
C6orf225_O	0.423512
C6orf226_O	-0.028812
C6orf228_O	0.150594
C6orf25_O	0.438309
C6orf47_O	0.005064
C6orf48_O	-0.426496
C6orf52_O	-0.192714
C6orf57_O	0.350979
C6orf62_O	-0.004690
C6orf7_O	-0.065071
C6orf70_O	-0.102925
C6orf72_O	0.123149
C6orf89_O	0.182913
C6orf99_O	-0.087148
C7orf10_O	0.222988
C7orf23_O	-0.472536
C7orf25_O	0.089343
C7orf26_O	-0.177452
C7orf29_O	-0.294858
C7orf31_O	0.148792
C7orf41_O	0.153408
C7orf42_O	0.002118
C7orf43_O	0.353343
C7orf44_O	-0.012515
C7orf46_O	0.605791
C7orf49_O	-0.344109
C7orf50_O	-0.458126
C7orf53_O	-0.053567
C7orf55_O	1.833172
C7orf57_O	-0.039637
C7orf59_O	-0.479482
C7orf60_O	0.398878
C7orf63_O	0.156124
C7orf73_O	0.171301
C8A_O	-0.074015
C8orf31_O	0.553717
C8orf33_O	-0.116756
C8orf34_O	0.771135
C8orf37_O	0.186561
C8orf38_O	-0.355938
C8orf4_O	1.106653
C8orf40_O	0.300291
C8orf42_O	-0.016090
C8orf44_O	1.189927
C8orf44-SGK3_O	-0.549987
C8orf45_O	0.162158
C8orf46_O	0.412467
C8orf47_O	-0.039017
C8orf48_O	0.377168
C8orf55_O	-0.381994
C8orf58_O	0.443408
C8orf59_O	-1.379803
C8orf76_O	-0.256526
C8orf80_O	0.530487
C8orf82_O	0.085052
C8orf83_O	0.468291
C8orf84_O	0.258949
C8orf85_O	0.347007
C8orf86_O	-0.343836
C9orf100_O	0.250766
C9orf102_O	0.145362
C9orf103_O	-1.218595
C9orf114_O	-0.254059
C9orf116_O	-0.088778
C9orf123_O	-0.016552
C9orf125_O	0.016989
C9orf128_O	-0.039215
C9orf135_O	-0.263180
C9orf139_O	-0.084968
C9orf142_O	0.069716
C9orf156_O	0.063278
C9orf16_O	-0.127020
C9orf163_O	-0.141049
C9orf167_O	-0.002846
C9orf169_O	-0.067466
C9orf170_O	-0.052314
C9orf174_O	-0.214005
C9orf3_O	-0.095243
C9orf37_O	0.440200
C9orf40_O	0.647508
C9orf41_O	0.036680
C9orf43_O	-0.046438
C9orf46_O	-0.447483
C9orf47_O	0.077451
C9orf64_O	0.350054
C9orf66_O	0.042305
C9orf69_O	0.120497
C9orf71_O	-0.107409
C9orf72_O	0.274598
C9orf78_O	-0.480316
C9orf80_O	0.224560
C9orf82_O	-0.074849
C9orf85_O	0.336452
C9orf86_O	0.009323
C9orf89_O	-1.840196
C9orf9_O	1.605729
C9orf91_O	0.120161
C9orf95_O	1.335255
C9orf96_O	-0.094045
CA11_O	0.025514
CA12_O	-0.253592
CA13_O	-0.299628
CA14_O	0.352334
CA2_O	-0.078033
CA3_O	-0.222457
CA4_O	-1.136885
CA5B_O	0.358843
CA8_O	0.395611
CA9_O	-0.140853
CAB39_O	-0.100931
CAB39L_O	0.191858
CABIN1_O	0.320151
CABLES1_O	-0.623983
CABLES2_O	0.141544
CABP1_O	-0.077802
CABP4_O	-0.105723
CABP7_O	-0.769624
CABYR_O	0.706437
CACFD1_O	-0.211096
CACHD1_O	0.196049
CACNA1A_O	0.497174
CACNA1B_O	0.115258
CACNA1C_O	0.169581
CACNA1D_O	-0.526284
CACNA1F_O	0.352247
CACNA1G_O	0.154091
CACNA1H_O	-0.147978
CACNA1S_O	0.222972
CACNA2D1_O	-0.203351
CACNA2D2_O	0.028416
CACNA2D3_O	-0.243196
CACNB1_O	0.340688
CACNB2_O	-0.533667
CACNB3_O	0.577041
CACNB4_O	-0.280556
CACNG4_O	0.352846
CACNG6_O	-0.201324
CACNG7_O	0.627874
CACNG8_O	0.016832
CACYBP_O	-0.221454
CAD_O	0.072308
CADM1_O	0.137635
CADM2_O	0.578489
CADM3_O	0.248145
CADM4_O	0.430626
CADPS_O	0.151455
CADPS2_O	-0.433711
CALB1_O	0.148978
CALB2_O	0.620028
CALCB_O	-0.223033
CALCOCO1_O	0.008908
CALCOCO2_O	0.342892
CALCR_O	-0.253183
CALCRL_O	-0.140275
CALD1_O	-0.002045
CALHM2_O	-0.059345
CALM1_O	-0.141546
CALM2_O	0.028515
CALM3_O	-0.080576
CALML4_O	-0.398448
CALN1_O	-0.332155
CALR_O	-0.189155
CALU_O	-0.023021
CAMK1_O	0.290170
CAMK1D_O	1.092663
CAMK1G_O	0.525102
CAMK2A_O	0.352710
CAMK2B_O	-0.544122
CAMK2D_O	0.676470
CAMK2G_O	-0.326510
CAMK2N1_O	0.439362
CAMK2N2_O	-0.000108
CAMK4_O	0.883153
CAMKK1_O	0.297255
CAMKK2_O	-0.204405
CAMKMT_O	-0.352043
CAMKV_O	0.434157
CAMLG_O	0.317169
CAMSAP1_O	-0.137281
CAMSAP2_O	0.127364
CAMSAP3_O	0.006014
CAMTA1_O	-0.038351
CAMTA2_O	-0.670507
CAND1_O	0.100789
CAND2_O	-0.035906
CANT1_O	-0.124828
CANX_O	0.052791
CAP1_O	-0.225235
CAP2_O	0.150418
CAPG_O	-2.093608
CAPN1_O	-0.088858
CAPN10_O	0.380959
CAPN11_O	-0.009050
CAPN12_O	-0.398822
CAPN13_O	-0.414671
CAPN2_O	0.023807
CAPN3_O	-0.326838
