Gene	Expression
ATP6V0D1_H	-0.030789
ATP6V0D2_H	-0.370753
ATP6V0E1_H	0.141727
ATP6V0E2_H	0.055896
ATP6V1A_H	0.076515
ATP6V1B1_H	0.542081
ATP6V1B2_H	-0.011481
ATP6V1C1_H	-0.138443
ATP6V1C2_H	-0.242845
ATP6V1D_H	-0.110404
ATP6V1E1_H	-0.053145
ATP6V1E2_H	-0.313971
ATP6V1F_H	0.173459
ATP6V1G1_H	0.278704
ATP6V1G2_H	0.206267
ATP6V1H_H	-0.078317
ATP7A_H	-0.218587
ATP7B_H	-0.060795
ATP8A1_H	-0.198559
ATP8A2_H	-0.232712
ATP8B1_H	-0.570044
ATP8B2_H	-0.124788
ATP8B3_H	-0.383251
ATP8B4_H	0.118868
ATP9A_H	0.052346
ATP9B_H	0.253040
ATPAF1_H	0.020619
ATPAF2_H	0.298357
ATPBD4_H	-0.207486
ATPIF1_H	0.234832
ATR_H	-0.035193
ATRIP_H	0.660769
ATRN_H	0.005233
ATRNL1_H	-0.069755
ATRX_H	0.027259
ATXN1_H	0.222400
ATXN10_H	-0.010274
ATXN1L_H	0.144030
ATXN2_H	-0.000238
ATXN2L_H	-0.016418
ATXN3_H	-0.368355
ATXN7_H	-0.259431
ATXN7L1_H	0.410985
ATXN7L2_H	0.230432
ATXN7L3_H	0.098921
ATXN7L3B_H	0.084236
AUH_H	-0.150587
AUP1_H	0.180598
AURKA_H	0.033851
AURKAIP1_H	0.144658
AURKB_H	0.332532
AURKC_H	-0.464689
AUTS2_H	0.108179
AVEN_H	0.143711
AVL9_H	-0.020192
AVPI1_H	0.009101
AXIN1_H	0.170517
AXIN2_H	-0.034560
AXL_H	-0.212897
AZI1_H	0.109457
AZI2_H	0.076868
AZIN1_H	0.002083
B2M_H	-0.093787
B3GALNT1_H	0.075069
B3GALNT2_H	0.214779
B3GALT1_H	0.052387
B3GALT2_H	-0.542642
B3GALT4_H	0.350386
B3GALT5_H	-0.187421
B3GALT6_H	-0.087074
B3GALTL_H	0.065837
B3GAT1_H	-0.521559
B3GAT2_H	-0.115722
B3GAT3_H	-0.098022
B3GNT1_H	0.108700
B3GNT2_H	0.102152
B3GNT4_H	-0.073426
B3GNT5_H	0.053672
B3GNT6_H	-0.239772
B3GNT7_H	0.231208
B3GNT8_H	-0.090128
B3GNT9_H	0.380868
B3GNTL1_H	-0.061463
B4GALNT1_H	-0.126581
B4GALNT3_H	-0.155723
B4GALNT4_H	0.316722
B4GALT1_H	0.373505
B4GALT2_H	0.128610
B4GALT3_H	0.072066
B4GALT4_H	-0.079901
B4GALT5_H	-0.285276
B4GALT6_H	-0.009270
B4GALT7_H	0.297353
B7H6_H	-0.058848
B9D1_H	-0.000992
B9D2_H	0.189305
BAALC_H	-0.131056
BABAM1_H	0.050673
BACE1_H	-0.110396
BACE2_H	0.042908
BACH1_H	-0.022733
BACH2_H	-0.212048
BAD_H	0.196810
BAG1_H	-0.201507
BAG2_H	0.019287
BAG3_H	0.129979
BAG4_H	0.085454
BAG5_H	0.110485
BAG6_H	0.066066
BAGE_H	-0.430633
BAHCC1_H	0.283483
BAHD1_H	0.206837
BAI1_H	-0.321581
BAI2_H	-0.056392
BAI3_H	0.028033
BAIAP2_H	0.046225
BAIAP2L1_H	0.090988
BAIAP2L2_H	0.273314
BAIAP3_H	-0.438854
BAK1_H	-0.026100
BAMBI_H	-0.264458
BANF1_H	0.112801
BANP_H	-0.113307
BAP1_H	0.170866
BARD1_H	0.209270
BARHL2_H	-0.060600
BARX1_H	-0.144158
BARX2_H	-0.108556
BASP1_H	-0.045897
BATF2_H	-0.224243
BAX_H	-0.129149
BAZ1A_H	0.027460
BAZ1B_H	-0.117060
BAZ2A_H	0.058837
BAZ2B_H	-0.030969
BBC3_H	-0.123317
BBIP1_H	-0.083401
BBS1_H	0.169613
BBS10_H	-0.024251
BBS12_H	-0.135926
BBS2_H	0.113059
BBS4_H	0.184644
BBS5_H	-0.202737
BBS7_H	0.013779
BBS9_H	-0.100023
BBX_H	0.236839
BCAM_H	0.801049
BCAP29_H	0.070300
BCAP31_H	0.226008
BCAR1_H	0.009361
BCAR3_H	-0.003767
BCAS1_H	-0.188883
BCAS2_H	0.155778
BCAS3_H	-0.118436
BCAS4_H	-0.035630
BCAT1_H	0.001838
BCAT2_H	-0.143948
BCCIP_H	-0.097496
BCDIN3D_H	-0.177346
BCHE_H	-0.080983
BCKDHA_H	0.264785
BCKDHB_H	0.074209
BCKDK_H	0.060637
BCL10_H	-0.219689
BCL11A_H	0.076185
BCL11B_H	-0.388826
BCL2_H	-0.488149
BCL2L1_H	0.021065
BCL2L11_H	-0.126543
BCL2L12_H	0.104926
BCL2L13_H	0.001879
BCL2L15_H	0.020166
BCL2L2_H	0.148645
BCL2L2-PABPN1_H	-0.113899
BCL3_H	0.113545
BCL6_H	0.299392
BCL6B_H	-0.317397
BCL7A_H	-0.185561
BCL7B_H	0.128147
BCL7C_H	0.373353
BCL9_H	-0.089823
BCL9L_H	-0.111486
BCLAF1_H	0.086332
BCMO1_H	0.021231
BCO2_H	-0.335262
BCOR_H	-0.190461
BCORL1_H	-0.014647
BCR_H	-0.040367
BCS1L_H	0.387318
BDH1_H	0.654538
BDH2_H	0.020294
BDKRB2_H	-0.122293
BDNF_H	0.201827
BDP1_H	-0.162871
BEAN1_H	-0.107445
BECN1_H	-0.026336
BEGAIN_H	-0.078718
BEND2_H	-0.185641
BEND3_H	0.010779
BEND4_H	-0.075378
BEND5_H	0.271667
BEND6_H	0.438992
BEND7_H	-0.267804
BEST3_H	-0.042698
BEST4_H	0.361652
BET1_H	0.120777
BET1L_H	-0.048898
BEX1_H	0.099420
BEX2_H	-0.797514
BEX4_H	-0.237087
BEX5_H	0.235073
BFAR_H	0.097076
BFSP1_H	0.374191
BFSP2_H	0.000000
BGN_H	0.220899
BHLHA15_H	-0.147158
BHLHB9_H	0.103981
BHLHE22_H	-0.694644
BHLHE40_H	-0.059631
BHLHE41_H	-0.203292
BHMT_H	1.208637
BHMT2_H	0.210234
BICC1_H	0.239967
BICD1_H	-0.080487
BICD2_H	0.070586
BID_H	0.239166
BIK_H	-0.250464
BIN1_H	0.221327
BIN3_H	0.392253
BIRC2_H	0.075497
BIRC3_H	-0.096229
BIRC5_H	0.103604
BIRC6_H	-0.228796
BIVM_H	-0.056799
BIVM-ERCC5_H	0.262373
BLCAP_H	-0.222097
BLM_H	0.025384
BLMH_H	-0.039648
BLOC1S1_H	0.284536
BLOC1S2_H	-0.184792
BLOC1S3_H	-0.146786
BLVRA_H	0.055805
BLVRB_H	-0.301688
BLZF1_H	-0.748398
BMF_H	0.072851
BMI1_H	-0.652113
BMP1_H	-0.015653
BMP2_H	-0.457943
BMP2K_H	-0.349567
BMP3_H	0.425628
BMP4_H	0.378646
BMP5_H	-0.279038
BMP6_H	0.727029
BMP7_H	-0.168297
BMP8A_H	-0.502373
BMP8B_H	-0.095316
BMPER_H	0.721421
BMPR1A_H	-0.045662
BMPR1B_H	0.143536
BMPR2_H	-0.126928
BMS1_H	-0.166857
BNC1_H	-0.815978
BNC2_H	-0.248466
BNIP1_H	0.168075
BNIP2_H	0.071422
BNIP3_H	0.509955
BNIP3L_H	0.098125
BNIPL_H	0.639708
BOC_H	-0.049957
BOD1_H	0.092292
BOD1L_H	-0.007160
BOK_H	-0.318308
BOLA1_H	0.308118
BOLA2_H	0.085385
BOLA2B_H	0.085385
BOLA3_H	0.118081
BOP1_H	0.112839
BORA_H	-0.111914
BPGM_H	-0.183841
BPHL_H	0.038204
BPNT1_H	0.245186
BPTF_H	-0.019815
BRAF_H	0.013953
BRAP_H	-0.023023
BRAT1_H	0.261744
BRCA1_H	0.101847
BRCA2_H	0.146306
BRCC3_H	0.176488
BRD1_H	0.042927
BRD2_H	-0.045638
BRD3_H	0.184650
BRD4_H	-0.047196
BRD7_H	0.095816
BRD8_H	0.135134
BRD9_H	-0.127587
BRDT_H	-0.085117
BRE_H	0.026907
BRF1_H	0.173353
BRF2_H	-0.072095
BRI3_H	0.144504
BRI3BP_H	0.278559
BRIP1_H	0.190248
BRIX1_H	-0.314294
BRK1_H	0.243200
BRMS1_H	-0.639796
BRMS1L_H	0.132936
BROX_H	0.088223
BRP44_H	0.121822
BRP44L_H	-0.144718
BRPF1_H	-0.073235
BRPF3_H	0.114363
BRS3_H	1.044280
BRSK1_H	-0.251959
BRSK2_H	0.231706
BRWD1_H	-0.087931
BRWD3_H	0.082104
BSCL2_H	0.306449
BSDC1_H	-0.280346
BSG_H	0.231430
BSN_H	-0.177308
BSPRY_H	-0.229683
BST1_H	-0.154858
BST2_H	-1.326422
BTAF1_H	-0.025776
BTBD1_H	-0.333367
BTBD10_H	-0.131652
BTBD11_H	0.126066
BTBD17_H	0.678699
BTBD19_H	0.615407
BTBD2_H	0.065153
BTBD3_H	-0.072115
BTBD6_H	0.250139
BTBD7_H	-0.071368
BTBD8_H	1.017481
BTBD9_H	0.170989
BTC_H	-0.196333
BTD_H	0.527484
BTF3_H	-0.017865
BTF3L4_H	0.038454
BTG1_H	0.064252
BTG2_H	-0.093496
BTG3_H	-0.171402
BTN2A1_H	0.019242
BTN2A2_H	0.257770
BTN3A1_H	0.441385
BTN3A2_H	-0.440942
BTN3A3_H	-0.477297
BTNL9_H	-0.111236
BTRC_H	0.257856
BUB1_H	0.110982
BUB1B_H	0.207940
BUB3_H	-0.028892
BUD13_H	-0.100455
BUD31_H	-0.039893
BVES_H	0.097059
BYSL_H	-0.031042
BZRAP1_H	-0.157365
BZW1_H	-0.070920
BZW2_H	-0.104846
C10orf10_H	-0.444429
C10orf105_H	-0.196958
C10orf11_H	-0.161412
C10orf111_H	-0.333784
C10orf114_H	-0.003199
C10orf118_H	-0.090314
C10orf12_H	-0.763634
C10orf125_H	-0.505298
C10orf137_H	0.134090
C10orf140_H	0.053351
C10orf2_H	-0.720754
C10orf25_H	-0.135090
C10orf26_H	0.002696
C10orf28_H	-0.030584
C10orf32_H	0.026940
C10orf35_H	1.066952
C10orf46_H	-0.051403
C10orf47_H	0.425117
C10orf54_H	-0.150990
C10orf57_H	0.220357
C10orf67_H	-0.140472
C10orf76_H	0.227504
C10orf82_H	1.454692
C10orf88_H	0.560112
C11orf1_H	0.303063
C11orf10_H	0.016398
C11orf2_H	0.098302
C11orf20_H	0.000000
C11orf24_H	0.188896
C11orf30_H	-0.274713
C11orf31_H	0.197277
C11orf35_H	-0.252007
C11orf41_H	0.205707
C11orf45_H	-0.055143
C11orf46_H	-0.181318
C11orf48_H	0.034334
C11orf49_H	-0.038795
C11orf51_H	0.502333
C11orf52_H	-0.054589
C11orf54_H	0.075741
C11orf57_H	0.035962
C11orf58_H	-0.011845
C11orf63_H	-0.374014
C11orf65_H	-0.389212
C11orf67_H	0.403456
C11orf68_H	0.124033
C11orf70_H	-0.189133
C11orf71_H	1.081822
C11orf73_H	0.233413
C11orf74_H	0.134846
C11orf75_H	-0.405453
C11orf80_H	0.250686
C11orf82_H	0.140909
C11orf83_H	-0.234540
C11orf84_H	0.077762
C11orf86_H	-0.046519
C11orf9_H	-0.195128
C11orf91_H	-0.094829
C11orf93_H	-0.195589
C11orf95_H	0.197938
C11orf96_H	-0.000108
C12orf10_H	-0.044341
C12orf23_H	-0.150285
C12orf26_H	0.117173
C12orf29_H	-0.103034
C12orf32_H	-0.150332
C12orf34_H	0.252674
C12orf35_H	-0.030562
C12orf39_H	-0.465109
C12orf4_H	0.371800
C12orf43_H	-0.022870
C12orf44_H	0.356343
C12orf45_H	-0.030263
C12orf49_H	0.017888
C12orf5_H	-0.475240
C12orf51_H	-0.030785
C12orf52_H	-0.047848
C12orf53_H	0.041674
C12orf57_H	0.237910
C12orf60_H	-0.053444
C12orf65_H	-0.118540
C12orf66_H	-0.252456
C12orf68_H	-0.418581
C12orf73_H	-0.123290
C12orf75_H	0.188371
C12orf76_H	-0.049470
C12orf77_H	-0.638224
C13orf33_H	-0.114804
C14orf1_H	0.243696
C14orf101_H	0.294791
C14orf102_H	0.247795
C14orf105_H	0.396487
C14orf109_H	-0.317477
C14orf118_H	-0.108183
C14orf119_H	0.154020
C14orf126_H	-0.103086
C14orf129_H	0.276861
C14orf132_H	0.265465
C14orf133_H	-0.075977
C14orf135_H	0.033758
C14orf142_H	-0.003168
C14orf149_H	-0.222223
C14orf159_H	0.432750
C14orf166_H	-0.049513
C14orf169_H	0.001711
C14orf176_H	-0.196871
C14orf178_H	-1.320702
C14orf182_H	-0.168011
C14orf2_H	-0.067044
C14orf21_H	0.328015
C14orf28_H	-0.102294
C14orf37_H	-0.012791
C14orf39_H	0.478118
C14orf43_H	0.150212
C14orf45_H	0.475234
C14orf79_H	0.435367
C14orf80_H	0.243229
C14orf93_H	0.238256
C15orf2_H	-0.090552
C15orf23_H	-0.080294
C15orf24_H	-0.145633
C15orf27_H	-0.685512
C15orf29_H	-0.178068
C15orf33_H	0.029773
C15orf38_H	0.050978
C15orf38-AP3S2_H	1.353694
C15orf39_H	-0.119679
C15orf40_H	-0.106301
C15orf41_H	0.261846
C15orf42_H	0.176890
C15orf44_H	-0.039734
C15orf52_H	-0.134051
C15orf56_H	-0.000108
C15orf57_H	0.727804
C15orf58_H	0.420732
C15orf59_H	-0.591875
C15orf61_H	0.416367
C15orf63_H	-0.586774
C16orf13_H	-0.506319
C16orf42_H	-0.056736
C16orf45_H	0.135092
C16orf46_H	0.298341
C16orf48_H	0.054873
C16orf5_H	-0.040686
C16orf52_H	-0.146420
C16orf53_H	0.068786
C16orf54_H	-0.328918
C16orf55_H	0.219253
C16orf57_H	0.215500
C16orf58_H	0.206300
C16orf59_H	0.325483
C16orf62_H	0.077212
C16orf7_H	-0.055032
C16orf70_H	-0.087420
C16orf71_H	-0.161297
C16orf72_H	0.073387
C16orf73_H	-0.447705
C16orf74_H	-0.161401
C16orf79_H	0.733121
C16orf80_H	0.023604
C16orf86_H	0.068038
C16orf87_H	0.178494
C16orf88_H	-0.024225
C16orf89_H	-0.191382
C16orf91_H	0.154208
C16orf92_H	0.000000
C16orf93_H	0.950274
C16orf95_H	1.151941
C16orf96_H	-0.363155
C17orf100_H	0.344683
C17orf101_H	-0.236416
C17orf103_H	0.058924
C17orf104_H	-0.029711
C17orf107_H	-0.111210
C17orf108_H	-0.347376
C17orf109_H	-0.046546
C17orf28_H	-0.771946
C17orf39_H	0.119102
C17orf48_H	-0.414360
C17orf49_H	0.207787
C17orf50_H	-0.036532
C17orf51_H	-0.254480
C17orf53_H	-0.101811
C17orf56_H	-0.463623
C17orf57_H	-0.447972
C17orf58_H	0.242940
C17orf59_H	-0.241986
C17orf61_H	0.150352
C17orf62_H	0.078071
C17orf63_H	0.115315
C17orf65_H	0.694311
C17orf70_H	0.121001
C17orf72_H	-0.220900
C17orf75_H	0.145785
C17orf77_H	-0.461160
C17orf79_H	0.010583
C17orf80_H	-0.064197
C17orf81_H	0.081497
C17orf85_H	0.112608
C17orf89_H	0.387829
C17orf90_H	0.398120
C17orf96_H	0.082500
C17orf97_H	0.640471
C17orf98_H	0.000000
C18orf1_H	-0.182684
C18orf21_H	0.535268
C18orf25_H	0.200123
C18orf26_H	-0.221525
C18orf32_H	-0.083435
C18orf34_H	-0.152660
C18orf54_H	-0.048705
C18orf56_H	-1.025214
C18orf8_H	0.334939
C19orf10_H	-0.115580
C19orf12_H	0.122766
C19orf24_H	-0.143363
C19orf25_H	0.341279
C19orf26_H	-0.545859
C19orf29_H	-0.291463
C19orf35_H	1.527067
C19orf40_H	0.412731
C19orf42_H	-0.268290
C19orf43_H	0.352404
C19orf44_H	0.317435
C19orf45_H	-0.040886
C19orf46_H	0.912711
C19orf47_H	-0.069412
C19orf48_H	0.240746
C19orf52_H	0.329406
C19orf53_H	-0.239270
C19orf54_H	0.119664
C19orf55_H	-0.046166
C19orf57_H	-0.275376
C19orf6_H	0.120424
C19orf60_H	-0.070605
C19orf63_H	0.080795
C19orf70_H	-0.035664
C19orf73_H	-0.110497
C19orf75_H	-0.581675
C19orf76_H	-0.173845
C19orf77_H	0.216917
C19orf79_H	0.099409
C1D_H	0.082958
C1GALT1_H	-0.077025
C1GALT1C1_H	-0.228416
C1QBP_H	0.044468
C1QL1_H	-0.015244
C1QL3_H	0.640999
C1QTNF1_H	-0.056737
C1QTNF2_H	-0.534238
C1QTNF3_H	-0.506504
C1QTNF4_H	-0.446405
C1QTNF6_H	-0.154681
C1QTNF9B-AS1_H	0.000000
C1R_H	0.066978
C1RL_H	0.039834
C1S_H	0.517373
C1orf101_H	-0.104824
C1orf106_H	-0.197412
C1orf109_H	0.259340
C1orf112_H	0.422678
C1orf114_H	-0.020316
C1orf115_H	0.214370
C1orf116_H	-0.023616
C1orf122_H	-0.179371
C1orf123_H	-0.433060
C1orf124_H	0.284893
C1orf130_H	-0.470815
C1orf131_H	-0.083996
C1orf135_H	0.505911
C1orf141_H	0.603165
C1orf144_H	0.056536
C1orf150_H	-0.387779
C1orf151-NBL1_H	0.886067
C1orf159_H	0.185283
C1orf172_H	-0.093058
C1orf173_H	-0.340591
C1orf174_H	-0.003450
C1orf186_H	0.438795
C1orf187_H	0.414376
C1orf192_H	-0.083539
C1orf194_H	-0.079190
C1orf198_H	-0.047442
C1orf201_H	0.158188
C1orf21_H	-0.118216
C1orf210_H	-0.616183
C1orf212_H	-0.121003
C1orf216_H	0.029552
C1orf226_H	-0.025562
C1orf228_H	-0.082108
C1orf229_H	0.488421
C1orf233_H	0.445303
C1orf27_H	-0.315427
C1orf31_H	0.286010
C1orf35_H	0.377650
C1orf38_H	-0.317575
C1orf43_H	0.018784
C1orf49_H	-0.317726
C1orf50_H	0.228235
C1orf51_H	0.488285
C1orf52_H	0.134010
C1orf53_H	0.969795
C1orf54_H	0.385437
C1orf55_H	-0.520774
C1orf56_H	0.667366
C1orf63_H	0.305856
C1orf74_H	-0.278783
C1orf85_H	0.265674
C1orf86_H	-0.254791
C1orf87_H	-0.226076
C1orf88_H	-0.462786
C1orf9_H	-0.129716
C1orf95_H	-0.137684
C1orf96_H	0.194847
C2_H	-0.053029
C20orf11_H	0.046137
C20orf111_H	-0.089046
C20orf112_H	0.108198
C20orf118_H	0.435128
C20orf132_H	0.736762
C20orf160_H	-0.236226
C20orf194_H	0.366962
C20orf195_H	-0.254846
C20orf196_H	0.224448
C20orf20_H	-0.077403
C20orf202_H	-0.097777
C20orf203_H	-0.483632
C20orf24_H	0.356714
C20orf26_H	-0.390506
C20orf27_H	0.140584
C20orf3_H	-0.078247
C20orf4_H	0.148411
C20orf43_H	-0.145481
C20orf7_H	-0.128538
C20orf72_H	-0.084587
C20orf94_H	0.440511
C20orf96_H	-1.150378
C21orf2_H	0.279821
C21orf33_H	0.151384
C21orf56_H	0.258012
C21orf58_H	0.228883
C21orf59_H	-0.005197
C21orf62_H	-0.239327
C21orf7_H	-0.241222
C21orf91_H	-0.058294
C22orf13_H	0.130064
C22orf15_H	1.364152
C22orf23_H	-0.085283
C22orf24_H	-0.200017
C22orf25_H	0.386824
C22orf28_H	0.001585
C22orf29_H	-0.019727
C22orf32_H	0.243769
C22orf39_H	0.149335
C22orf40_H	0.347796
C22orf46_H	0.225957
C2CD2_H	-0.234715
C2CD2L_H	0.496376
C2CD3_H	-0.190834
C2CD4A_H	-0.066888
C2CD4B_H	-0.096793
C2CD4C_H	-0.145614
C2orf15_H	0.205640
C2orf18_H	-0.004823
C2orf27A_H	-0.131146
C2orf28_H	0.078686
C2orf29_H	0.048070
C2orf40_H	-0.046854
C2orf42_H	0.275990
C2orf43_H	-0.132014
C2orf44_H	0.064392
C2orf47_H	0.064973
C2orf49_H	-0.137072
C2orf54_H	-0.289419
C2orf56_H	-0.044781
C2orf62_H	-0.089425
C2orf63_H	0.002233
C2orf65_H	-0.527564
C2orf66_H	-0.022143
C2orf68_H	-0.019268
C2orf69_H	0.113803
C2orf72_H	0.116333
C2orf74_H	-0.099193
C2orf76_H	-1.318834
C2orf77_H	-0.057365
C2orf80_H	-0.072830
C2orf81_H	0.008020
C2orf83_H	-0.301110
C2orf84_H	-0.141392
C2orf88_H	-0.192547
C2orf89_H	0.310879
C2orf91_H	-0.406781
C3_H	-0.166072
C3orf14_H	0.066903
C3orf15_H	0.099369
C3orf17_H	-0.284314
C3orf18_H	0.323940
C3orf19_H	-0.361106
C3orf23_H	-0.095222
C3orf24_H	0.000000
C3orf25_H	0.662091
C3orf26_H	0.277125
C3orf27_H	-0.121817
C3orf32_H	0.032523
C3orf33_H	-0.185229
C3orf35_H	-0.141675
C3orf37_H	0.036127
C3orf38_H	0.116817
C3orf39_H	0.462853
C3orf52_H	-0.886771
C3orf58_H	0.305114
C3orf62_H	0.265416
C3orf64_H	-0.573760
C3orf67_H	-0.018486
C3orf70_H	0.584820
C3orf71_H	1.096413
C3orf72_H	0.345214
C3orf75_H	0.174706
C3orf78_H	-0.318508
C3orf80_H	-0.100791
C4A_H	-0.190151
C4orf19_H	0.243234
C4orf21_H	0.034987
C4orf26_H	-0.117905
C4orf27_H	0.250891
C4orf29_H	-0.293745
C4orf3_H	0.169741
C4orf32_H	0.106228
C4orf33_H	-0.256832
C4orf34_H	-0.008898
C4orf36_H	0.181623
C4orf46_H	0.138311
C4orf47_H	-1.084042
C4orf48_H	0.603768
C4orf49_H	0.401791
C4orf52_H	0.428716
C5_H	0.005765
C5AR1_H	-0.277130
C5orf15_H	0.149742
C5orf22_H	-0.074200
C5orf24_H	0.029292
C5orf25_H	0.231519
C5orf28_H	0.154168
C5orf30_H	0.000372
C5orf34_H	-0.289904
C5orf38_H	-0.300125
C5orf4_H	0.222333
C5orf42_H	0.102635
C5orf43_H	-0.110754
C5orf44_H	0.025134
C5orf45_H	-0.372538
C5orf49_H	-0.365744
C5orf51_H	0.082024
C5orf54_H	-0.153969
C5orf55_H	0.442719
C5orf58_H	0.000000
C5orf60_H	-0.198585
C5orf62_H	-0.145422
C5orf63_H	-0.025249
C5orf65_H	0.018792
C6orf1_H	-0.789680
C6orf106_H	-0.038978
C6orf108_H	-0.256302
C6orf118_H	-0.760622
C6orf120_H	0.128774
C6orf130_H	0.195044
C6orf132_H	0.132405
C6orf136_H	0.662364
C6orf141_H	-0.140741
C6orf162_H	0.235310
C6orf163_H	-0.233794
C6orf165_H	0.048710
C6orf170_H	0.138195
C6orf203_H	0.161139
C6orf211_H	0.179157
C6orf221_H	0.000000
C6orf225_H	-0.108408
C6orf226_H	-0.028812
C6orf228_H	0.258741
C6orf25_H	-0.329782
C6orf47_H	0.224649
C6orf48_H	0.335022
C6orf52_H	0.497588
C6orf57_H	0.092937
C6orf62_H	-0.031404
C6orf7_H	-0.065071
C6orf70_H	0.151743
C6orf72_H	-0.025410
C6orf89_H	-0.146669
C6orf99_H	-0.087148
C7orf10_H	0.201101
C7orf23_H	-0.549271
C7orf25_H	-0.369153
C7orf26_H	0.007254
C7orf29_H	-0.294858
C7orf31_H	0.259372
C7orf41_H	0.220767
C7orf42_H	-0.008434
C7orf43_H	-1.224823
C7orf44_H	-0.331887
C7orf46_H	0.217232
C7orf49_H	-0.062584
C7orf50_H	-0.087072
C7orf53_H	-0.053567
C7orf55_H	0.208558
C7orf57_H	-0.039637
C7orf59_H	0.455590
C7orf60_H	0.236564
C7orf63_H	-0.186489
C7orf73_H	0.042688
C8A_H	-0.074015
C8orf31_H	-0.056659
C8orf33_H	-0.102539
C8orf34_H	0.057397
C8orf37_H	0.100599
C8orf38_H	0.272037
C8orf4_H	-0.721469
C8orf40_H	0.093641
C8orf42_H	-0.034698
C8orf44_H	-0.112165
C8orf44-SGK3_H	0.944318
C8orf45_H	0.456571
C8orf46_H	-0.694970
C8orf47_H	-0.039017
C8orf48_H	0.376867
C8orf55_H	0.514119
C8orf58_H	0.295723
C8orf59_H	-0.190052
C8orf76_H	0.451565
C8orf80_H	-0.119866
C8orf82_H	0.440453
C8orf83_H	0.299113
C8orf84_H	0.076488
C8orf85_H	-0.643337
C8orf86_H	-0.005742
C9orf100_H	-0.126341
C9orf102_H	-0.146230
C9orf103_H	-1.218595
C9orf114_H	-0.174600
C9orf116_H	0.408943
C9orf123_H	0.095075
C9orf125_H	0.495321
C9orf128_H	-0.039215
C9orf135_H	-0.263180
C9orf139_H	-0.084968
C9orf142_H	0.067537
C9orf156_H	-0.710349
C9orf16_H	-0.319582
C9orf163_H	0.231141
C9orf167_H	-0.449965
C9orf169_H	-0.067466
C9orf170_H	-0.052314
C9orf174_H	0.074914
C9orf3_H	0.082524
C9orf37_H	0.240531
C9orf40_H	-0.382625
C9orf41_H	0.158501
C9orf43_H	-0.046438
C9orf46_H	-0.568917
C9orf47_H	-0.031885
C9orf64_H	-0.040838
C9orf66_H	-0.345923
C9orf69_H	0.122365
C9orf71_H	-0.107409
C9orf72_H	0.037967
C9orf78_H	-0.059486
C9orf80_H	-0.065629
C9orf82_H	0.135835
C9orf85_H	-0.137569
C9orf86_H	0.067423
C9orf89_H	0.653047
C9orf9_H	0.335485
C9orf91_H	0.352733
C9orf95_H	-0.586725
C9orf96_H	-0.094045
CA11_H	-0.139222
CA12_H	0.045305
CA13_H	0.314890
CA14_H	0.023635
CA2_H	0.087181
CA3_H	0.051400
CA4_H	0.662872
CA5B_H	0.001583
CA8_H	-0.517712
CA9_H	-0.140853
CAB39_H	-0.224778
CAB39L_H	-0.039298
CABIN1_H	-0.080723
CABLES1_H	0.237077
CABLES2_H	-0.044702
CABP1_H	-0.077802
CABP4_H	-0.733490
CABP7_H	-0.297636
CABYR_H	0.343828
CACFD1_H	-0.025411
CACHD1_H	0.113166
CACNA1A_H	-0.231819
CACNA1B_H	0.077149
CACNA1C_H	-0.230434
CACNA1D_H	-0.106660
CACNA1F_H	-0.196768
CACNA1G_H	-0.274557
CACNA1H_H	0.183335
CACNA1S_H	0.528697
CACNA2D1_H	0.702532
CACNA2D2_H	-0.046858
CACNA2D3_H	-0.243196
CACNB1_H	0.617220
CACNB2_H	-0.255089
CACNB3_H	0.107109
CACNB4_H	0.301913
CACNG4_H	0.238293
CACNG6_H	-0.677414
CACNG7_H	-0.334344
CACNG8_H	0.007581
CACYBP_H	-0.038407
CAD_H	0.141404
CADM1_H	-0.133354
CADM2_H	0.191891
CADM3_H	-0.647092
CADM4_H	0.156779
CADPS_H	0.767854
CADPS2_H	0.150164
CALB1_H	1.454986
CALB2_H	-0.292100
CALCB_H	-0.223033
CALCOCO1_H	-0.022249
CALCOCO2_H	0.102196
CALCR_H	0.047258
CALCRL_H	0.191609
CALD1_H	-0.082988
CALHM2_H	0.950538
CALM1_H	-0.297712
CALM2_H	-0.117523
CALM3_H	0.127973
CALML4_H	-0.567149
CALN1_H	0.113263
CALR_H	-0.147519
CALU_H	-0.072770
CAMK1_H	0.344540
CAMK1D_H	-0.209114
CAMK1G_H	0.473198
CAMK2A_H	-0.308278
CAMK2B_H	0.451652
CAMK2D_H	-0.522952
CAMK2G_H	0.221040
CAMK2N1_H	0.034720
CAMK2N2_H	-0.000108
CAMK4_H	-0.202851
CAMKK1_H	0.548938
CAMKK2_H	0.230540
CAMKMT_H	0.002483
CAMKV_H	0.098908
CAMLG_H	0.160902
CAMSAP1_H	-0.076790
CAMSAP2_H	-0.091816
CAMSAP3_H	0.003102
CAMTA1_H	-0.077486
CAMTA2_H	-0.148063
CAND1_H	0.055152
CAND2_H	0.358556
CANT1_H	0.020891
CANX_H	-0.063889
CAP1_H	-0.032446
CAP2_H	-0.097375
CAPG_H	0.268874
CAPN1_H	0.120219
CAPN10_H	0.112650
CAPN11_H	-0.009050
CAPN12_H	0.362939
CAPN13_H	-0.414671
CAPN2_H	-0.109790
CAPN3_H	-0.326838
CAPN5_H	-0.342367
CAPN6_H	-0.332675
CAPN7_H	0.018544
CAPN9_H	-0.062687
