Gene	Expression
GATA4_N	0
GATA5_N	0
GATA6_N	1.24006
GBGT1_N	0.720291
GBP6_N	0
GBX1_N	0
GBX2_N	0
GCK_N	0
GCM1_N	0
GCNT1_N	0.476371
GCOM1_N	1.09421
GDAP1L1_N	0.782974
GDA_N	0.654397
GDF10_N	0
GDF15_N	1.25766
GDF1_N	0.767277
GDF6_N	0
GDF9_N	0
GDNF_N	0.333763
GDPD3_N	0
GFOD1_N	0
GFRA2_N	0
GFRA3_N	0
GFRAL_N	0
GGN_N	0
GGT1_N	0
GGT5_N	0
GGT6_N	0.438995
GGTLC2_N	0.876699
GH1_N	0
GHRH_N	0
GIMAP1_N	0
GJA10_N	0
GJA3_N	0
GJA4_N	0
GJA5_N	0.675431
GJB1_N	0.626667
GJB6_N	0
GJB7_N	1.1181
GJD2_N	0
GJD4_N	0
GLB1L3_N	1.16471
GLDN_N	0.951131
GLI1_N	0.643706
GLIPR1_N	0
GLIS1_N	0
GLP1R_N	0.458862
GLRA1_N	0
GLRA2_N	0
GLS2_N	0
GLTPD2_N	0
GLYATL2_N	0
GLYCTK_N	1.16471
GMPR_N	0
GNAO1_N	0.725269
GNAT1_N	0
GNG3_N	1.51074
GNG8_N	0
GNGT1_N	0
GNRH1_N	0
GOLGA6A_N	0.521883
GOLGA6B_N	0.280039
GOLGA6C_N	0
GOLGA6L1_N	0
GOLGA6L6_N	0.377424
GOLT1A_N	0
GP2_N	1.0184
GPA33_N	0
GPAT2_N	0
GPBAR1_N	0
GPC5_N	0
GPCRLTM7_N	0
GPD1_N	0
GPER_N	0
GPHA2_N	0
GPNMB_N	0
GPR110_N	0
GPR111_N	0.675431
GPR113_N	0.532365
GPR114_N	0
GPR124_N	0.496998
GPR132_N	0.432962
GPR133_N	0.553101
GPR135_N	0
GPR146_N	0
GPR155_N	1.07516
GPR156_N	1.02287
GPR157_N	1.385
GPR158_N	0
GPR1_N	1.31206
GPR21_N	0
GPR35_N	0
GPR37L1_N	0.423484
GPR39_N	0.393453
GPR3_N	1.14545
GPR4_N	0
GPR50_N	0
GPR56_N	0.919196
GPR61_N	0
GPR68_N	0.322362
GPR75_N	0
GPR83_N	0
GPR85_N	0.825758
GPR97_N	0
GPRC5A_N	0
GPRC6A_N	0.573895
GPRIN1_N	1.44396
GPRIN2_N	0.915472
GPSM3_N	0
GPT_N	0.736427
GRAMD2_N	0
GRAMD3_N	1.13941
GRASP_N	0
GREM2_N	0
GRHL1_N	0.423484
GRHL2_N	0
GRHL3_N	0.747517
GRIA1_N	0
GRID1_N	0.609395
GRID2_N	0.699604
GRIK2_N	1.35969
GRIK3_N	0.637967
GRIK4_N	0
GRIN2B_N	0
GRIN2C_N	0
GRIN2D_N	0.741744
GRIN3B_N	0
GRK4_N	0
GRM1_N	0.736427
GRM2_N	0
GRM3_N	0
GRM4_N	0.694907
GRM6_N	0.492615
GRM8_N	1.04509
GRPR_N	0.586397
GSDMA_N	0.976436
GSDMC_N	0.584118
GSTA1_N	0
GSTO2_N	0
GTF2A1L_N	0
GTF2IRD2B_N	0
GUCA1A_N	0.730316
GUCY1A2_N	0.615386
GUCY1A3_N	1.59054
GXYLT2_N	0
GYLTL1B_N	0
GYPE_N	0
H2BFM_N	0.859817
H3F3C_N	0
HAAO_N	0.602825
HAGHL_N	0
HAP1_N	0.553101
HAPLN1_N	0.767277
HAPLN4_N	1.06487
HARBI1_N	0
HAS2_N	0.808098
HAS3_N	0.669227
HAVCR1_N	0
HAVCR2_N	1.29926
HBE1_N	0
HBEGF_N	0.761761
HBQ1_N	0
HCAR1_N	0
HCN4_N	0.338094
HEATR7A_N	0
HECW1_N	0
HERC5_N	1.00447
HERC6_N	0.414384
HES2_N	0
HESX1_N	0
HEXIM2_N	0
HEY2_N	0
HFE_N	0.351137
HGC6.3_N	0.707588
HGD_N	0
HHLA2_N	0
HIC1_N	0
HIP1R_N	0.834785
HIST1H1C_N	0
HIST1H1D_N	1.70123
HIST1H1E_N	0
HIST1H2AB_N	0
HIST1H2AD_N	0
HIST1H2AE_N	0
HIST1H2AH_N	0
HIST1H2AJ_N	0.956298
HIST1H2AK_N	0
HIST1H2AL_N	0
HIST1H2AM_N	1.02287
HIST1H2BC_N	0
HIST1H2BE_N	0
HIST1H2BF_N	0
HIST1H2BH_N	0
HIST1H2BJ_N	0
HIST1H2BL_N	0
HIST1H2BM_N	0
HIST1H2BN_N	0
HIST1H2BO_N	0
HIST1H3A_N	0
HIST1H3B_N	0
HIST1H3D_N	0
HIST1H3F_N	0
HIST1H3G_N	0
HIST1H3H_N	0
HIST1H3I_N	0
HIST1H4B_N	0
HIST1H4C_N	0
HIST1H4E_N	0
HIST1H4H_N	0
HIST1H4I_N	0
HIST1H4L_N	0
HIST2H2AA3_N	0
HIST2H2AA4_N	0
HIST2H2AB_N	0
HIST2H2AC_N	0
HIST2H3A_N	0
HIST2H3C_N	0
HIST2H3D_N	0
HIST3H2A_N	0
HIST3H2BB_N	0
HIST4H4_N	0
HIVEP3_N	0.557717
HKDC1_N	0.357198
HLA-DMA_N	0
HLA-DMB_N	0
HLA-DPA1_N	1.03787
HLA-DPB1_N	0.751435
HLA-DRA_N	0
HLA-DRB5_N	0
HLA-F_N	0
HLA-G_N	0
HLF_N	0
HLX_N	0
HMGCS2_N	0
HMHA1_N	1.07038
HMP19_N	0
HMSD_N	0
HMX1_N	0.393453
HMX2_N	0
HOXA6_N	0
HOXA7_N	0
HOXC5_N	0
HOXC6_N	0
HOXD8_N	0
HPCA_N	0.393453
HPD_N	0
HPGD_N	1.67809
HPSE2_N	0
HPSE_N	1.02287
HRASLS_N	0
HRC_N	0.730316
HRH2_N	0
HRH3_N	0
HRH4_N	0.730316
HRK_N	0
HS3ST1_N	0
HS3ST4_N	0
HS3ST5_N	1.03278
HS6ST3_N	0.516069
HSBP1L1_N	0
HSD11B2_N	0
HSD17B1_N	0
HSD17B6_N	1.5044
HSFX1_N	0
HSH2D_N	1.1618
HSPA1L_N	1.51827
HSPA6_N	0
HSPB2_N	0
HSPB8_N	0.982535
HTR1D_N	0.283037
HTR2A_N	0.432962
HTR2C_N	0
HTR3B_N	0.351137
HTR4_N	0
HTR7_N	0.345732
HTRA4_N	0.741744
HUS1B_N	0
HVCN1_N	0
HYAL3_N	0.458862
HYAL4_N	0
IAPP_N	0.624067
ICAM1_N	0.309321
ICAM3_N	0
ICAM4_N	0.598712
ICAM5_N	0
ICOSLG_N	0.329198
IDO1_N	0.885081
IDUA_N	1.04509
IFI30_N	0
IFI35_N	0
IFIT1_N	0
IFIT3_N	0.540979
IFITM10_N	0
IFLTD1_N	0.398013
IGF1_N	0.322362
IGFBP7_N	0
IGFLR1_N	0
IGIP_N	0.570594
IGLL1_N	0
IGSF21_N	0
IGSF5_N	0.808098
IKBKE_N	0.586397
IL10RA_N	0
IL10RB_N	1.13491
IL10_N	0
IL11_N	0.338094
IL12A_N	0
IL12B_N	0
IL12RB2_N	0
IL17RD_N	1.03278
IL17RE_N	0
IL18R1_N	0
IL18_N	0.859817
IL1A_N	0
IL1R1_N	0.540979
IL1RAPL1_N	0
IL1RAPL2_N	0
IL21R_N	0
IL23A_N	0
IL2RA_N	0
IL31RA_N	0
IL34_N	0.365116
ILDR1_N	0
IMPG2_N	0.40281
INCA1_N	0
INHBE_N	0.609395
INPP4B_N	0
INPP5J_N	0.910329
IP6K3_N	1.23696
IPCEF1_N	0.900069
IQCD_N	0
IQCF3_N	1.08665
IQSEC3_N	1.02287
IRAK2_N	0.632611
IRAK3_N	0.468155
IRF4_N	0
IRF5_N	0.744639
IRF6_N	1.00939
IRF8_N	0
IRS4_N	0.409257
IRX3_N	0
IRX5_N	0.588632
ISG15_N	0
ISLR2_N	0
ISLR_N	0
ISM2_N	0
ISX_N	0
ITGA10_N	0
ITGA11_N	0
ITGA2B_N	0
ITGA8_N	0
ITGAE_N	1.19824
ITGAL_N	0.418411
ITGAX_N	0
ITGB1BP3_N	0
ITGB2_N	0
ITGB3_N	0
ITIH4_N	0.453536
ITLN2_N	0
ITPKA_N	0
ITPR1_N	0.64788
ITPR3_N	0.521883
ITPRIP_N	0.843525
IZUMO2_N	0
JAG2_N	0.915472
JAKMIP1_N	0
JPH1_N	0.843525
JPH2_N	0
JPH4_N	0.615386
JUNB_N	0.751435
KANK3_N	0
KANK4_N	0.345732
KAZALD1_N	0.527797
KBTBD10_N	0
KBTBD12_N	1.37251
KCNA3_N	0.444763
KCNA5_N	0
KCNA7_N	0.357198
KCNAB1_N	0
KCNAB3_N	1.06086
KCNB1_N	0
KCNB2_N	0.843525
KCNC1_N	1.55991
KCNC3_N	0.333763
KCND1_N	0.333763
KCND2_N	0.588632
KCNE1_N	0.423484
KCNE3_N	0.423484
KCNE4_N	0.964821
KCNF1_N	0
KCNG3_N	0
KCNH1_N	0
KCNH5_N	0
KCNH7_N	1.0286
KCNIP1_N	0.423484
KCNIP2_N	0.906666
KCNIP4_N	0
KCNJ10_N	0
KCNJ13_N	0.521883
KCNJ14_N	0
KCNJ16_N	0.789442
KCNJ2_N	0
KCNJ3_N	0
KCNJ5_N	1.00939
KCNJ6_N	0
KCNK10_N	0.626667
KCNK12_N	0
KCNK17_N	0
KCNK1_N	0
KCNK3_N	0.838805
KCNK6_N	0.838805
KCNMB1_N	0
KCNMB3_N	1.41514
KCNN1_N	0.825758
KCNN3_N	0.889947
KCNQ1_N	0
KCNQ3_N	0.322362
KCNRG_N	0
KCNV1_N	0
KCTD14_N	0
KCTD16_N	0.598712
KCTD19_N	0
KCTD8_N	0.409257
KDR_N	0
KIAA0226L_N	0
KIAA0319_N	0
KIAA0825_N	0.997978
KIAA1024_N	0.521883
KIAA1045_N	0
KIAA1161_N	1.25147
KIAA1210_N	0
KIAA1239_N	0.414384
KIAA1324_N	0.808098
KIAA1383_N	1.26323
KIAA1462_N	1.0184
KIAA1614_N	0.838805
KIAA1644_N	1.07933
KIAA1683_N	1.01445
KIAA1751_N	0.64788
KIAA1755_N	0
KIAA1984_N	0
KIAA2022_N	1.16471
KIF17_N	0.736427
KIF19_N	0.305681
KIF26A_N	1.0286
KIF26B_N	0.357198
KIF4B_N	0
KIF6_N	0.924491
KIFC2_N	0
KIRREL3_N	1.13491
KISS1R_N	0
KLB_N	0.40281
KLC3_N	0
KLF4_N	0
KLF5_N	0
KLF9_N	0
KLHDC1_N	0.343429
KLHL29_N	0.838805
KLHL30_N	1.17452
KLHL31_N	0.681948
KLHL32_N	1.13186
KLHL35_N	0
KLHL6_N	0.641202
KLK10_N	0.712187
KLK6_N	0
KLK7_N	0
KLK8_N	0
KLLN_N	0.928987
KLRC3_N	0
KLRG2_N	0
KMO_N	0
KNG1_N	0
KREMEN2_N	0
KRT17_N	0
KRT222_N	0.641202
KRT23_N	0
KRT7_N	0
KRTCAP3_N	0
KSR2_N	0.557717
KYNU_N	0
L3MBTL4_N	0
LACC1_N	1.12847
LAD1_N	0
LAG3_N	0
LAGE3_N	1.17837
LAMA2_N	0.562699
LAMA3_N	0.447741
LAMA4_N	0.761761
LAMC2_N	0.540979
LAPTM5_N	0
LAX1_N	0.725269
LAYN_N	1.00447
LBP_N	0
LBX1_N	0
LCA5L_N	0
LCAT_N	0
LCN12_N	0
LCP1_N	0
LDHC_N	0
LDHD_N	0
LDLRAD2_N	0
LEAP2_N	0
LECT1_N	0.573895
LECT2_N	0
LEFTY1_N	0
LEFTY2_N	0
LEKR1_N	0
LEMD1_N	0
LENG9_N	0
LETM2_N	1.21451
LGALS2_N	0
LGALS3_N	0
LGALS7B_N	0
LGALS9_N	0
LGI1_N	0
LGI4_N	0
LGR5_N	0
LGR6_N	0
LGSN_N	0.30313
LHCGR_N	0.694907
LHFPL1_N	0.365116
LHFPL4_N	0
LHX1_N	0.84733
LHX2_N	0
LHX5_N	0
LIF_N	0.767277
LILRA5_N	0
LILRA6_N	0
LILRB1_N	0.341221
LILRB2_N	0
LILRB3_N	1.12847
LIM2_N	0
LIME1_N	0
LIMS2_N	0
LIN7B_N	0
LINGO2_N	0
LINGO3_N	0
LMO1_N	0
LMO2_N	0
LMO7_N	0.997978
LMOD3_N	0.94238
LMTK3_N	0.707588
LMX1A_N	0.468155
LMX1B_N	1.0576
LNX1_N	0
LOC100129636_N	0
LOC100130357_N	0
LOC100130480_N	0
LOC100144595_N	0.854802
LOC100287177_N	0
LOC100289187_N	0
LOC100505679_N	0
LOC100506012_N	0
LOC100507003_N	0
LOC100507462_N	0
LOC100507588_N	0
LOC147646_N	0.712187
LOC388588_N	0.94238
LOC388630_N	1.19387
LOC390940_N	0
LOC401052_N	1.385
LOC440563_N	0
LOC643802_N	0
LOC649330_N	0
LOC650293_N	0
LOC728819_N	0
LOC730183_N	0
LONRF3_N	0
LOXL4_N	0.969099
LOX_N	0.800472
LPAR6_N	0
LPA_N	0
LPIN3_N	0
LPPR2_N	0.40281
LPPR5_N	0.924491
LRFN2_N	0
LRFN5_N	0.825758
LRG1_N	0
LRGUK_N	0
LRIT3_N	0
LRP1B_N	0.409257
LRP2BP_N	1.06487
LRP5L_N	0
LRRC10B_N	0.871674
LRRC16B_N	0.297652
LRRC17_N	0.338094
LRRC24_N	1.18361
LRRC25_N	0.77284
LRRC29_N	0
LRRC2_N	1.29485
LRRC32_N	0
LRRC33_N	0
LRRC3B_N	0
LRRC43_N	0
LRRC46_N	0
LRRC48_N	1.00939
LRRC56_N	0
LRRC61_N	0.453536
LRRC69_N	0
LRRC70_N	0.562699
LRRC73_N	1.06487
LRRC7_N	0
LRRC8E_N	0
LRRK2_N	0.333763
LRRN4CL_N	0.694907
LRRN4_N	0
LRRTM1_N	0
LSAMP_N	0.458862
LSP1_N	0
LTB4R2_N	0
LTB4R_N	0.934
LTBP2_N	0.615386
LTBR_N	0
LURAP1L_N	0.40281
LUZP2_N	0.527797
LY6G5B_N	0
LY6G5C_N	0
LY6H_N	0
LY75-CD302_N	0
LY75_N	0
LYG1_N	0
LYNX1_N	0.834785
LYPD1_N	0.712187
LYPD3_N	0
LYPD6B_N	0
LYSMD2_N	0
LYST_N	0.712187
LZTS1_N	0.876699
MAB21L2_N	0
MACC1_N	0.418411
MAEL_N	1.11051
MAFF_N	0.712187
MAGEA5_N	0.615386
MAGEB10_N	0.681948
MAGEB3_N	0
MAGEB4_N	0
MAGED4_N	0
MAGIX_N	0
MAG_N	0.825758
MAMDC4_N	1.30661
MAMSTR_N	0
MAN1C1_N	1.50831
MAP1LC3A_N	0
MAP1LC3C_N	0
MAP3K15_N	0.976436
MAP3K5_N	0.562699
MAP3K6_N	0.778182
MAP4K1_N	1.08335
MAP6D1_N	1.20346
MAP7D2_N	0.794945
MAPK13_N	0
MAPK8IP2_N	1.16471
MAPT_N	0
MARCH11_N	1.58818
MARCH1_N	0.871674
MARCH3_N	0.903574
MARCH4_N	0
MARVELD2_N	1.21128
MARVELD3_N	1.29485
MASP1_N	0
MATK_N	0.725269
MATN3_N	0.516069
MB21D1_N	0
MBP_N	0.480387
MC1R_N	0.741744
MC2R_N	0
MCEE_N	0
MCF2L2_N	0
MCF2_N	0
MCHR1_N	0
MCOLN2_N	0.866027
MCOLN3_N	0
MCTP1_N	0.626667
MDGA1_N	0.859817
MDGA2_N	0.562699
MEF2BNB-MEF2B_N	0
MEF2B_N	0.453536
MEF2C_N	0.602825
MEFV_N	1.25766
MEGF10_N	0
MEOX2_N	0
MESP2_N	0
METTL11B_N	0
MFAP4_N	0
MFAP5_N	0.345732
MFNG_N	0
MFSD4_N	0
MFSD6L_N	0
MFSD6_N	0
MFSD7_N	0
MGAM_N	0.576996
MGAT5B_N	1.18939
MGLL_N	0
MIA2_N	0
MICAL2_N	0
MICALL2_N	0.553101
MICB_N	0.958261
MILR1_N	0
MIR205HG_N	1.09816
MKRN3_N	0
MLPH_N	0
MLXIPL_N	0.329198
MMEL1_N	0
MMP17_N	0
MMP19_N	0.624067
MMP23B_N	0
MMP7_N	0
MMRN2_N	0.988611
MNX1_N	0
MOB3C_N	0
MOBP_N	0
MOGAT3_N	1.23494
MOG_N	0
MORN3_N	0
MORN5_N	0
MOV10L1_N	0
MPL_N	0.584118
MPP3_N	0.956298
MPPED1_N	0
MPZL3_N	0
MPZ_N	0
MR1_N	1.23696
MRAP2_N	0.808098
MRGPRF_N	0.438995
MRGPRX3_N	0.924491
MRM1_N	0
MRO_N	0.871674
MS4A10_N	0.38356
MS4A2_N	0.915472
MS4A7_N	0
MSLN_N	0
MST1R_N	0
MT1E_N	1.61366
MT1F_N	0
MT1G_N	0
MT3_N	0
MTCP1_N	0
MTHFS_N	0.287909
MTMR11_N	0.365116
MTNR1A_N	0
MTRNR2L3_N	0.468155
MTRNR2L4_N	1.43813
MTRNR2L5_N	0.516069
MTRNR2L6_N	0
MTRNR2L7_N	0
MTUS1_N	0.30313
MUC12_N	0
MUC15_N	0
MUC16_N	0.322362
MUC17_N	0.297652
MUC1_N	0
MUC20_N	0.468155
MUC22_N	0
MVP_N	0.341221
MX1_N	0
MX2_N	0
MXRA5_N	0
MYBPC2_N	0
MYBPC3_N	0.393453
MYB_N	1.43433
MYCT1_N	0.938052
MYF6_N	0
MYH11_N	0
MYH14_N	0.782974
MYH3_N	0
MYL10_N	1.21451
MYL3_N	0
MYL4_N	0
MYLK4_N	0
MYO16_N	0.976436
MYO1F_N	0
MYO3B_N	0.280039
MYO7A_N	0
MYOCD_N	0
MYOG_N	0
MYOM1_N	0.741744
MYOM2_N	0.486898
MYOM3_N	0.458862
MYOZ1_N	0
MYOZ2_N	0
MYOZ3_N	0.976436
MYRIP_N	0.778182
MYZAP_N	0
N4BP2L1_N	0.859817
NAAA_N	0.859817
NAALADL1_N	0
NAALADL2_N	0.295464
NACA2_N	0
NACAD_N	0.295464
NAPSA_N	0
NAT1_N	1.25766
NAT2_N	0
NAT8B_N	0
NAT8_N	0.458862
NBPF7_N	0
NCAN_N	0
NCCRP1_N	0
NCEH1_N	0.532365
NCKAP5_N	0.620576
NDP_N	0.345732
NDST3_N	0.351137
NDST4_N	0
NDUFA4L2_N	0
NDUFAF2_N	0.900069
NEB_N	0
NECAB1_N	0.694907
NEGR1_N	0.730316
NEIL1_N	0.584118
NEK10_N	0
NEK8_N	1.49622
NETO1_N	1.18361
NEU4_N	0
NEURL2_N	0
NEURL_N	0
NFAM1_N	0.338094
NFATC1_N	0.730316
NFATC2_N	0
NFE2_N	0
NFIA_N	0
NFIB_N	0.468155
NFIC_N	1.12847
NFKBID_N	0.357198
NGB_N	0
NGEF_N	0.492615
NGF_N	0
NHLRC1_N	0
NHLRC4_N	0
NIPAL2_N	0
NIPAL4_N	0
NIPSNAP3B_N	0
NKAIN2_N	0
NKAIN3_N	0.632611
NKD2_N	0.654397
NKPD1_N	0
NKX1-2_N	0
NKX2-5_N	0
NKX3-1_N	0
NKX3-2_N	0
NKX6-2_N	0
NLRC3_N	0.609395
NLRP14_N	0.388597
NLRP3_N	0.40281
NLRP7_N	0
NLRP8_N	0
NMBR_N	0
NMB_N	0
NMI_N	0
NMNAT2_N	0.859817
NMNAT3_N	0
NMUR1_N	0
NNMT_N	0
NOL3_N	0.444763
NOL4_N	0
NOMO3_N	0
NOS1_N	0.609395
NOS2_N	0
NOS3_N	0.357198
NOTCH4_N	0.468155
NOTUM_N	0
NOVA2_N	0.736427
NOV_N	0
NOXA1_N	0
NOXRED1_N	0
NPAS1_N	0.814459
NPAS4_N	0
NPHS1_N	0
NPL_N	1.15162
NPNT_N	0.501865
NPPB_N	0
NPTX1_N	0
NPW_N	0
NPY2R_N	0.951131
NPY_N	0
NR1D1_N	0.527797
NR1H4_N	0
NR1I2_N	0
NR2E1_N	0
NR3C2_N	0.458862
NR4A3_N	0.444763
NR5A1_N	0
NR5A2_N	0
NRG4_N	0
NRGN_N	0
NRIP2_N	0.476371
NRK_N	0.81957
NRL_N	1.46072
NRN1L_N	0
NRTN_N	0.532365
NTF3_N	0
NTF4_N	0
NTN3_N	0
NTN5_N	0
NTNG1_N	0
NTNG2_N	0
NTRK1_N	1.49119
NTRK3_N	0.654397
NTS_N	0
NUDT13_N	0
NUDT17_N	0.81957
NUDT18_N	1.19824
NUDT1_N	0
NUDT8_N	0
NWD1_N	0.351137
NXF2B_N	0
NXF2_N	0
NXNL1_N	0
NXNL2_N	0.516069
NXPH3_N	0.527797
NYAP2_N	0.393453
O3FAR1_N	0.663887
OASL_N	0
OAZ3_N	0
ODF3B_N	0
ODF3L2_N	0
ODZ1_N	0.620576
ODZ2_N	0.843525
OGDHL_N	0
OLAH_N	0
OLFM3_N	0.458862
OLFM4_N	0
OLFML1_N	0
OPCML_N	0
OPRD1_N	0
OPRK1_N	0.40281
OPRL1_N	0
OPTC_N	0
OR11A1_N	0
OR13A1_N	0
OR2A14_N	0
OR2A1_N	0.620576
OR2A25_N	0
OR2A42_N	0.620576
OR2A5_N	0
OR51B5_N	0
OR51E2_N	0.314213
OR7E24_N	0
ORM1_N	0
ORM2_N	0
OSBP2_N	0.736427
OSBPL7_N	0.747517
OSCAR_N	0.584118
OSGIN1_N	0
OSMR_N	0.508446
OSR1_N	0
OSR2_N	0
OSTBETA_N	0
OSTN_N	0
OSTalpha_N	0
OTOF_N	0
OTUD6A_N	0
OTUD7A_N	0.77284
OTX1_N	0
OTX2_N	0
OVGP1_N	0
OVOL1_N	0
OVOL2_N	0
OXCT2_N	0
OXGR1_N	0.438995
P2RX5_N	0
P2RX7_N	0.333763
P2RY2_N	0
P2RY6_N	0
PABPC1L2B_N	0
PACSIN1_N	0.535696
PADI2_N	0.988611
PADI3_N	0.675431
PAG1_N	0.357198
PAH_N	0
PAK6_N	0
PAK7_N	0.576996
PALM2-AKAP2_N	0
PALM2_N	0.59119
PANX2_N	1.07933
PAOX_N	1.43075
PAPL_N	1.10481
PAPPA2_N	0
PAPPA_N	0.418411
PAQR5_N	0.573895
PARP12_N	0
PARP3_N	0.997978
PATE2_N	0
PATE4_N	0
PAX2_N	0
PAX8_N	0
PAX9_N	0
PBOV1_N	1.05432
PBX4_N	0
PCDH10_N	0.54707
PCDH11Y_N	0.938052
PCDH15_N	0.388597
PCDH1_N	0.889947
PCDH7_N	1.43433
PCDH9_N	0.562699
PCDHA13_N	0
PCDHA5_N	1.09421
PCDHA9_N	0.954242
PCDHAC1_N	0
PCDHAC2_N	0.761761
PCDHB11_N	1.08335
PCDHB12_N	0.81957
PCDHB13_N	0.414384
PCDHB4_N	0.573895
PCDHB7_N	0
PCDHB8_N	1.27495
PCDHGA11_N	1.5044
PCDHGA12_N	0
PCDHGA1_N	0
PCDHGA4_N	0
PCDHGA9_N	0
PCDHGB1_N	0
PCDHGB2_N	0
PCDHGB3_N	0
PCDHGB4_N	0
PCDHGB5_N	0
PCDHGC5_N	0
PCK1_N	0
PCLO_N	1.19824
PCP4L1_N	0
PCSK1N_N	0
PCSK1_N	0
PCSK2_N	1.09816
PCSK6_N	0.751435
PDE11A_N	0.89516
PDE1A_N	1.08335
PDE1C_N	0
PDE2A_N	0.314213
PDE4A_N	0
PDE4B_N	0.715953
PDE4C_N	0.988611
PDE4D_N	1.5231
PDE6A_N	1.11432
PDE7B_N	0.782974
PDE8B_N	0.767277
PDGFRL_N	0.632611
PDIA2_N	0
PDLIM4_N	1.24308
PDZD2_N	0
PDZD3_N	0
PDZK1IP1_N	0
PDZK1_N	0
PDZRN4_N	0.594707
PEAR1_N	0.566524
PECAM1_N	0.84733
PENK_N	0
PEX11G_N	0
PEX5L_N	1.15753
PFKFB1_N	0
PFN4_N	1.09625
PGA3_N	0.281368
PGA4_N	1.22013
PGAM2_N	0
PHACTR3_N	0
PHF15_N	1.02287
PHLDB3_N	1.22499
PID1_N	0
PIGR_N	0.527797
PIH1D2_N	0
PIK3AP1_N	0.318702
PIK3IP1_N	1.04509
PIK3R5_N	0
PILRA_N	0
PION_N	0.741744
PIP5KL1_N	0
PITPNM2_N	0.838805
PITPNM3_N	0.964821
PITX2_N	0
PITX3_N	0
PIWIL2_N	0.669227
PIWIL3_N	0
PIWIL4_N	1.00939
PKD1L2_N	0
PKD2L1_N	0
PKHD1L1_N	0
PKHD1_N	0
PKLR_N	0
PKP3_N	0
PLA1A_N	0
PLA2G10_N	0
PLA2G12B_N	0
PLA2G2D_N	0
PLA2G4A_N	0.566524
PLA2G4B_N	0
PLA2G4E_N	0.309321
PLA2R1_N	0
PLAC1_N	0
PLAC4_N	0.286204
PLAC8L1_N	0
PLAC8_N	0.794945
PLAT_N	0.438995
PLCB2_N	0
PLCH2_N	0.580945
PLCL1_N	0
PLCXD2_N	0
PLD1_N	0.834785
PLD6_N	0
PLEKHF1_N	1.27695
PLEKHG6_N	0.318702
PLG_N	0
PLIN4_N	0
PLIN5_N	0
PLLP_N	0
PLN_N	0
PLP2_N	0
PLSCR4_N	1.43075
PLXDC1_N	0.447741
PLXNA4_N	0
PMFBP1_N	0
PMP2_N	0.309321
PNMA2_N	1.29926
PNMA6C_N	0
PNMA6D_N	0
PNMAL2_N	0.573895
PNOC_N	0
PNPLA1_N	0
PNPLA5_N	0
PNPLA7_N	0.333763
PODNL1_N	0
POLD4_N	0
POLN_N	0
POMZP3_N	0
PON1_N	0
POPDC3_N	1.52042
POSTN_N	0
POTEE_N	0
POTEM_N	0.681948
POU2AF1_N	0.357198
POU2F2_N	0.36925
POU2F3_N	0
POU4F2_N	0
POU5F1B_N	0
POU6F1_N	0.318702
POU6F2_N	0.553101
PPAN-P2RY11_N	0.492615
PPAP2C_N	0
PPAPDC1A_N	0
PPAPDC3_N	0
PPARGC1A_N	1.07933
PPARGC1B_N	0
PPARG_N	0
PPEF2_N	0
PPFIA2_N	1.06086
PPFIA3_N	0.632611
PPFIBP2_N	0
PPIAL4A_N	0
PPM1J_N	0.602825
PPM1M_N	0.398013
PPM1N_N	0
PPP1R16B_N	1.00939
PPP1R1B_N	0
PPP1R1C_N	0
PPP1R32_N	0.982535
PPP1R3G_N	0
PPP1R42_N	0
PPP2R2B_N	0.715953
PPP2R2C_N	0.553101
PRAM1_N	0
PRAP1_N	0.876699
PRDM12_N	0.609395
PRDM14_N	0.921241
PRDM16_N	0.373324
PRDM1_N	0.915472
PRDM6_N	0
PRDM7_N	0.357198
PRDM8_N	0
PRELP_N	0.540979
PRG2_N	0
PRH1_N	0
PRICKLE3_N	1.37865
PRICKLE4_N	0
PRIMA1_N	0.398013
PRKCB_N	1.27323
PRKCDBP_N	1.08917
PRKCG_N	1.00447
PRKCH_N	0
PRLR_N	0.444763
PRND_N	0.573895
PROCR_N	0
PROC_N	0
PRODH2_N	0.654397
PROK2_N	1.15162
PROM2_N	0.669227
PROZ_N	0
PRR15L_N	1.7255
PRR15_N	0
PRR16_N	0
PRR19_N	1.42196
PRR22_N	0
PRR23A_N	0.658638
PRR23C_N	0
PRR24_N	0
PRR4_N	0
PRR5-ARHGAP8_N	0
PRR7_N	0.54707
PRRG2_N	0
PRRG3_N	0.54707
PRRT1_N	0
PRRX1_N	1.15162
PRRX2_N	0
PRSS12_N	0
PRSS22_N	0
PRSS27_N	1.01445
PRSS42_N	0
PRSS45_N	0
PRSS46_N	1.12166
PRSS50_N	0
PRSS53_N	0
PRSS8_N	0
PRX_N	0.814459
PSD4_N	0.602825
PSD_N	0
PSMB8_N	0
PSTK_N	1.21128
PSTPIP1_N	1.42867
PTAFR_N	0.409257
PTCH2_N	0.516069
PTCHD2_N	0
PTGDR2_N	0
PTGER2_N	0
PTGER3_N	1.24697
PTGER4_N	0
PTGS1_N	0.476371
PTH1R_N	0
PTH2R_N	0.699604
PTHLH_N	0
PTK6_N	1.27323
PTPN6_N	1.46629
PTPRB_N	0
PTPRCAP_N	0
PTPRE_N	0.789442
PTPRN_N	0.756504
PTPRR_N	0.508446
PTRH1_N	0.982535
PVALB_N	0
