Gene	Expression
ATP6V0C_C	0.492812
ATP6V0D1_C	0.540340
ATP6V0D2_C	0.460970
ATP6V0E1_C	0.311731
ATP6V0E2_C	-0.212157
ATP6V1A_C	-0.053250
ATP6V1B1_C	0.883376
ATP6V1B2_C	0.334819
ATP6V1C1_C	0.186349
ATP6V1C2_C	-0.242845
ATP6V1D_C	0.408801
ATP6V1E1_C	0.107663
ATP6V1E2_C	-0.585731
ATP6V1F_C	0.212842
ATP6V1G1_C	-0.171870
ATP6V1G2_C	-0.555466
ATP6V1H_C	0.219347
ATP7A_C	-0.481924
ATP7B_C	0.641486
ATP8A1_C	-0.411611
ATP8A2_C	-0.098737
ATP8B1_C	0.428999
ATP8B2_C	-0.063136
ATP8B3_C	-0.226270
ATP8B4_C	0.697052
ATP9A_C	0.176038
ATP9B_C	0.367070
ATPAF1_C	0.032164
ATPAF2_C	0.372913
ATPBD4_C	-0.016982
ATPIF1_C	0.010045
ATR_C	0.137368
ATRIP_C	0.552857
ATRN_C	-0.167785
ATRNL1_C	-0.429989
ATRX_C	-0.171221
ATXN1_C	-0.612467
ATXN10_C	-0.189334
ATXN1L_C	0.462488
ATXN2_C	0.079762
ATXN2L_C	-0.437601
ATXN3_C	-0.218555
ATXN7_C	-0.037765
ATXN7L1_C	-0.314896
ATXN7L2_C	0.437723
ATXN7L3_C	0.070664
ATXN7L3B_C	0.167166
AUH_C	0.038017
AUP1_C	0.178070
AURKA_C	-0.804253
AURKAIP1_C	0.244420
AURKB_C	-0.769886
AURKC_C	-0.464689
AUTS2_C	-0.450182
AVEN_C	0.804954
AVL9_C	-0.091245
AVPI1_C	-0.885733
AXIN1_C	0.039922
AXIN2_C	0.129718
AXL_C	-0.057649
AZI1_C	0.199145
AZI2_C	-0.333000
AZIN1_C	0.152269
B2M_C	-0.167394
B3GALNT1_C	0.071888
B3GALNT2_C	0.091450
B3GALT1_C	-0.307256
B3GALT2_C	-0.542642
B3GALT4_C	0.230186
B3GALT5_C	1.073170
B3GALT6_C	0.611753
B3GALTL_C	-0.016199
B3GAT1_C	-0.458039
B3GAT2_C	-0.115722
B3GAT3_C	-0.228266
B3GNT1_C	-0.125348
B3GNT2_C	0.239428
B3GNT4_C	-0.073426
B3GNT5_C	-0.094525
B3GNT6_C	-0.239772
B3GNT7_C	0.763591
B3GNT8_C	-0.090128
B3GNT9_C	0.800208
B3GNTL1_C	-0.387237
B4GALNT1_C	-0.126581
B4GALNT3_C	0.431117
B4GALNT4_C	-0.175037
B4GALT1_C	0.927469
B4GALT2_C	0.109261
B4GALT3_C	0.103076
B4GALT4_C	0.099516
B4GALT5_C	0.146396
B4GALT6_C	-0.424351
B4GALT7_C	0.430848
B7H6_C	-0.179830
B9D1_C	0.299151
B9D2_C	-0.139673
BAALC_C	0.064086
BABAM1_C	-0.145464
BACE1_C	0.091133
BACE2_C	-0.240062
BACH1_C	0.026551
BACH2_C	-0.411729
BAD_C	-0.041499
BAG1_C	0.519346
BAG2_C	0.004100
BAG3_C	-0.261925
BAG4_C	0.005940
BAG5_C	0.202225
BAG6_C	-0.059759
BAGE_C	-0.430633
BAHCC1_C	-1.091883
BAHD1_C	-0.084113
BAI1_C	-0.694854
BAI2_C	0.020827
BAI3_C	-0.150934
BAIAP2_C	-0.249387
BAIAP2L1_C	-0.016133
BAIAP2L2_C	-0.003260
BAIAP3_C	0.223636
BAK1_C	0.374222
BAMBI_C	0.183217
BANF1_C	-0.186171
BANP_C	-0.382684
BAP1_C	-0.046892
BARD1_C	0.167007
BARHL2_C	-0.060600
BARX1_C	-0.144158
BARX2_C	0.298877
BASP1_C	-0.894959
BATF2_C	-0.224243
BAX_C	0.259930
BAZ1A_C	-0.181237
BAZ1B_C	0.072679
BAZ2A_C	-0.348643
BAZ2B_C	-0.429582
BBC3_C	-1.002572
BBIP1_C	-0.942975
BBS1_C	0.254258
BBS10_C	-0.443434
BBS12_C	-0.403809
BBS2_C	-0.179962
BBS4_C	0.030069
BBS5_C	-0.023572
BBS7_C	-0.620670
BBS9_C	0.118645
BBX_C	-1.180209
BCAM_C	1.007815
BCAP29_C	0.178385
BCAP31_C	-0.004874
BCAR1_C	0.786018
BCAR3_C	0.446336
BCAS1_C	0.231770
BCAS2_C	0.072207
BCAS3_C	0.192036
BCAS4_C	0.018533
BCAT1_C	-0.432006
BCAT2_C	0.273950
BCCIP_C	0.284644
BCDIN3D_C	0.093758
BCHE_C	-1.123775
BCKDHA_C	0.017155
BCKDHB_C	0.155299
BCKDK_C	-0.131149
BCL10_C	-0.006275
BCL11A_C	-0.403205
BCL11B_C	-0.194927
BCL2_C	-1.044524
BCL2L1_C	0.696540
BCL2L11_C	-0.008860
BCL2L12_C	0.002876
BCL2L13_C	0.035444
BCL2L15_C	-0.195104
BCL2L2_C	-0.318804
BCL2L2-PABPN1_C	0.054303
BCL3_C	-0.386403
BCL6_C	-0.544917
BCL6B_C	-0.317397
BCL7A_C	-0.390513
BCL7B_C	0.153888
BCL7C_C	0.099626
BCL9_C	-0.173463
BCL9L_C	0.420800
BCLAF1_C	0.395464
BCMO1_C	-0.660718
BCO2_C	-0.123396
BCOR_C	-0.420088
BCORL1_C	-0.608090
BCR_C	0.062060
BCS1L_C	0.187209
BDH1_C	0.427335
BDH2_C	-0.224878
BDKRB2_C	0.649819
BDNF_C	0.363047
BDP1_C	-0.057744
BEAN1_C	0.409844
BECN1_C	0.353505
BEGAIN_C	0.062663
BEND2_C	-0.079257
BEND3_C	0.610706
BEND4_C	-0.265448
BEND5_C	0.281265
BEND6_C	-0.529391
BEND7_C	-0.445696
BEST3_C	-0.042698
BEST4_C	-0.077709
BET1_C	0.129295
BET1L_C	0.371217
BEX1_C	0.404314
BEX2_C	0.041404
BEX4_C	0.221523
BEX5_C	-0.549670
BFAR_C	0.016621
BFSP1_C	0.024947
BFSP2_C	0.000000
BGN_C	-0.616663
BHLHA15_C	-0.147158
BHLHB9_C	0.104654
BHLHE22_C	-0.694644
BHLHE40_C	-0.554827
BHLHE41_C	-0.203292
BHMT_C	2.262395
BHMT2_C	0.363520
BICC1_C	0.029493
BICD1_C	-0.062926
BICD2_C	-0.098176
BID_C	0.545956
BIK_C	1.649660
BIN1_C	0.069253
BIN3_C	0.529189
BIRC2_C	-0.121494
BIRC3_C	-0.096229
BIRC5_C	-0.688614
BIRC6_C	-0.026211
BIVM_C	-0.253285
BIVM-ERCC5_C	0.315834
BLCAP_C	0.161708
BLM_C	0.236216
BLMH_C	-0.087909
BLOC1S1_C	0.201171
BLOC1S2_C	0.148494
BLOC1S3_C	0.085573
BLVRA_C	-0.039702
BLVRB_C	0.764442
BLZF1_C	0.179893
BMF_C	0.426563
BMI1_C	-0.179839
BMP1_C	-0.438873
BMP2_C	-0.051265
BMP2K_C	0.382000
BMP3_C	-0.373821
BMP4_C	0.180218
BMP5_C	-0.279038
BMP6_C	-0.167806
BMP7_C	-0.806074
BMP8A_C	-0.404793
BMP8B_C	0.063000
BMPER_C	0.821854
BMPR1A_C	-0.255164
BMPR1B_C	-0.610784
BMPR2_C	-0.534579
BMS1_C	0.181599
BNC1_C	-0.390902
BNC2_C	-0.451592
BNIP1_C	-1.751849
BNIP2_C	0.545952
BNIP3_C	-1.304213
BNIP3L_C	-0.643497
BNIPL_C	-0.400094
BOC_C	-1.368258
BOD1_C	0.018588
BOD1L_C	-0.030286
BOK_C	-0.075124
BOLA1_C	0.091333
BOLA2_C	0.705484
BOLA2B_C	0.705484
BOLA3_C	-0.602779
BOP1_C	0.626948
BORA_C	-0.379046
BPGM_C	-0.085426
BPHL_C	0.336959
BPNT1_C	-0.026603
BPTF_C	0.030503
BRAF_C	-0.170848
BRAP_C	0.128474
BRAT1_C	0.287300
BRCA1_C	-0.301221
BRCA2_C	-0.005359
BRCC3_C	0.333180
BRD1_C	-0.051950
BRD2_C	0.009304
BRD3_C	-0.172084
BRD4_C	-0.029805
BRD7_C	-0.202031
BRD8_C	-0.299350
BRD9_C	0.555637
BRDT_C	-0.085117
BRE_C	0.151080
BRF1_C	0.317724
BRF2_C	0.124544
BRI3_C	-0.212280
BRI3BP_C	0.230373
BRIP1_C	-0.262175
BRIX1_C	0.071326
BRK1_C	-0.072841
BRMS1_C	0.349322
BRMS1L_C	0.304174
BROX_C	-0.291505
BRP44_C	0.123631
BRP44L_C	1.042981
BRPF1_C	0.068467
BRPF3_C	0.098736
BRS3_C	-0.289424
BRSK1_C	-0.229065
BRSK2_C	-0.521047
BRWD1_C	-0.219675
BRWD3_C	-0.652820
BSCL2_C	-0.107216
BSDC1_C	0.030118
BSG_C	0.315314
BSN_C	-0.234084
BSPRY_C	-0.081851
BST1_C	0.099055
BST2_C	0.303493
BTAF1_C	0.070556
BTBD1_C	0.148173
BTBD10_C	0.108542
BTBD11_C	0.181146
BTBD17_C	-0.417855
BTBD19_C	1.047090
BTBD2_C	-0.110609
BTBD3_C	-0.370643
BTBD6_C	0.356664
BTBD7_C	0.173424
BTBD8_C	-0.112020
BTBD9_C	-0.058877
BTC_C	0.221861
BTD_C	0.166431
BTF3_C	0.236168
BTF3L4_C	-0.167787
BTG1_C	-0.371029
BTG2_C	-0.781771
BTG3_C	-0.637704
BTN2A1_C	-0.296365
BTN2A2_C	0.027372
BTN3A1_C	-0.397610
BTN3A2_C	0.056539
BTN3A3_C	0.820166
BTNL9_C	-0.111236
BTRC_C	0.071074
BUB1_C	-0.806650
BUB1B_C	-0.565790
BUB3_C	-0.145014
BUD13_C	-0.029748
BUD31_C	0.023814
BVES_C	-0.371150
BYSL_C	0.669866
BZRAP1_C	-0.126669
BZW1_C	0.103134
BZW2_C	0.053241
C10orf10_C	0.675099
C10orf105_C	0.116691
C10orf11_C	-0.161412
C10orf111_C	-0.127387
C10orf114_C	0.204760
C10orf118_C	0.058935
C10orf12_C	-0.009709
C10orf125_C	1.142016
C10orf137_C	-0.151519
C10orf140_C	-0.296345
C10orf2_C	0.653335
C10orf25_C	-0.169902
C10orf26_C	0.010377
C10orf28_C	0.275617
C10orf32_C	-0.154082
C10orf35_C	0.307733
C10orf46_C	0.130935
C10orf47_C	-0.496763
C10orf54_C	0.274887
C10orf57_C	0.292966
C10orf67_C	0.362631
C10orf76_C	-0.087352
C10orf82_C	-0.580489
C10orf88_C	-0.312984
C11orf1_C	0.055942
C11orf10_C	-0.084463
C11orf2_C	0.148047
C11orf20_C	0.000000
C11orf24_C	0.040568
C11orf30_C	-0.578021
C11orf31_C	0.080043
C11orf35_C	-0.252007
C11orf41_C	-0.749570
C11orf45_C	-0.055143
C11orf46_C	0.022534
C11orf48_C	0.140393
C11orf49_C	0.055204
C11orf51_C	0.702906
C11orf52_C	-0.054589
C11orf54_C	-0.291984
C11orf57_C	-0.023851
C11orf58_C	0.178480
C11orf63_C	-0.164001
C11orf65_C	-0.834631
C11orf67_C	-1.284583
C11orf68_C	-0.473573
C11orf70_C	-0.127089
C11orf71_C	0.522902
C11orf73_C	0.171355
C11orf74_C	-0.437304
C11orf75_C	-1.212105
C11orf80_C	0.270678
C11orf82_C	0.024942
C11orf83_C	0.074764
C11orf84_C	-0.069877
C11orf86_C	-0.046519
C11orf9_C	-0.246073
C11orf91_C	-0.094829
C11orf93_C	-0.195589
C11orf95_C	0.095248
C11orf96_C	-0.000108
C12orf10_C	0.098330
C12orf23_C	-0.360836
C12orf26_C	0.538959
C12orf29_C	0.116118
C12orf32_C	-0.400898
C12orf34_C	0.611140
C12orf35_C	-0.021869
C12orf39_C	0.678317
C12orf4_C	0.363727
C12orf43_C	0.091340
C12orf44_C	0.495327
C12orf45_C	0.828596
C12orf49_C	0.271617
C12orf5_C	0.454223
C12orf51_C	-0.324824
C12orf52_C	-0.228690
C12orf53_C	-0.015487
C12orf57_C	-0.590225
C12orf60_C	-0.641444
C12orf65_C	0.194021
C12orf66_C	0.466002
C12orf68_C	-0.828452
C12orf73_C	0.275672
C12orf75_C	0.228089
C12orf76_C	-0.363034
C12orf77_C	-0.135121
C13orf33_C	-0.114804
C14orf1_C	0.081675
C14orf101_C	0.172989
C14orf102_C	0.256742
C14orf105_C	0.566234
C14orf109_C	0.362485
C14orf118_C	-0.275029
C14orf119_C	0.094865
C14orf126_C	0.005606
C14orf129_C	0.112908
C14orf132_C	-0.532046
C14orf133_C	-0.058011
C14orf135_C	-0.415851
C14orf142_C	-0.183799
C14orf149_C	1.369644
C14orf159_C	0.314390
C14orf166_C	0.110642
C14orf169_C	0.550713
C14orf176_C	-0.196871
C14orf178_C	0.792591
C14orf182_C	-0.168011
C14orf2_C	-0.052524
C14orf21_C	-0.095258
C14orf28_C	-0.182334
C14orf37_C	-0.019271
C14orf39_C	0.024472
C14orf43_C	-0.144411
C14orf45_C	0.213610
C14orf79_C	0.490531
C14orf80_C	-0.076221
C14orf93_C	-0.317428
C15orf2_C	-0.273700
C15orf23_C	-0.552773
C15orf24_C	0.224578
C15orf27_C	1.005960
C15orf29_C	-0.396725
C15orf33_C	-0.119437
C15orf38_C	-0.206720
C15orf38-AP3S2_C	-1.800269
C15orf39_C	0.513203
C15orf40_C	-0.482009
C15orf41_C	0.041546
C15orf42_C	-0.357617
C15orf44_C	0.310963
C15orf52_C	-0.307431
C15orf56_C	-0.000108
C15orf57_C	-0.580318
C15orf58_C	0.950394
C15orf59_C	-0.591875
C15orf61_C	-0.138374
C15orf63_C	0.397634
C16orf13_C	-0.091967
C16orf42_C	0.354093
C16orf45_C	-0.174345
C16orf46_C	-0.646109
C16orf48_C	0.059595
C16orf5_C	0.158477
C16orf52_C	-0.105093
C16orf53_C	-0.143004
C16orf54_C	-0.187537
C16orf55_C	-0.110185
C16orf57_C	-0.005030
C16orf58_C	0.007180
C16orf59_C	0.065317
C16orf62_C	0.070476
C16orf7_C	0.116428
C16orf70_C	0.137167
C16orf71_C	-0.161297
C16orf72_C	-0.239786
C16orf73_C	-0.447705
C16orf74_C	-0.161401
C16orf79_C	-0.756829
C16orf80_C	0.180811
C16orf86_C	0.523955
C16orf87_C	-0.145431
C16orf88_C	0.324755
C16orf89_C	-0.191382
C16orf91_C	-0.112230
C16orf92_C	0.000000
C16orf93_C	0.605221
C16orf95_C	0.415214
C16orf96_C	0.554952
C17orf100_C	-0.415409
C17orf101_C	0.198457
C17orf103_C	-0.044370
C17orf104_C	-0.737915
C17orf107_C	-0.111210
C17orf108_C	-0.179196
C17orf109_C	-0.046546
C17orf28_C	0.508293
C17orf39_C	-0.389474
C17orf48_C	0.001620
C17orf49_C	-0.267992
C17orf50_C	-0.036532
C17orf51_C	0.230154
C17orf53_C	-0.263387
C17orf56_C	0.191641
C17orf57_C	-0.002407
C17orf58_C	-0.225403
C17orf59_C	0.574650
C17orf61_C	-0.223974
C17orf62_C	0.080288
C17orf63_C	0.083452
C17orf65_C	-0.225583
C17orf70_C	0.041481
C17orf72_C	-0.220900
C17orf75_C	-0.087917
C17orf77_C	-0.461160
C17orf79_C	0.296629
C17orf80_C	0.083099
C17orf81_C	-0.059796
C17orf85_C	0.168741
C17orf89_C	0.502197
C17orf90_C	0.507377
C17orf96_C	0.595829
C17orf97_C	0.750954
C17orf98_C	0.000000
C18orf1_C	-0.161280
C18orf21_C	0.052988
C18orf25_C	0.085683
C18orf26_C	-0.221525
C18orf32_C	-0.048831
C18orf34_C	-0.152660
C18orf54_C	-0.660870
C18orf56_C	-1.025214
C18orf8_C	-0.071693
C19orf10_C	0.013765
C19orf12_C	-0.079577
C19orf24_C	0.966194
C19orf25_C	-0.058152
C19orf26_C	0.142977
C19orf29_C	0.168100
C19orf35_C	-0.376735
C19orf40_C	-0.696809
C19orf42_C	-0.073090
C19orf43_C	-0.180348
C19orf44_C	-0.324720
C19orf45_C	-0.040886
C19orf46_C	1.245395
C19orf47_C	0.391635
C19orf48_C	0.207237
C19orf52_C	0.185353
C19orf53_C	0.443319
C19orf54_C	-0.154660
C19orf55_C	-0.503550
C19orf57_C	-0.215289
C19orf6_C	0.011657
C19orf60_C	0.733935
C19orf63_C	-0.035406
C19orf70_C	0.534785
C19orf73_C	-0.110497
C19orf75_C	-0.109687
C19orf76_C	-0.173845
C19orf77_C	1.677267
C19orf79_C	0.006413
C1D_C	-0.204990
C1GALT1_C	-0.127790
C1GALT1C1_C	-0.254526
C1QBP_C	0.356298
C1QL1_C	-0.015244
C1QL3_C	-0.188329
C1QTNF1_C	-0.056737
C1QTNF2_C	0.386732
C1QTNF3_C	0.529527
C1QTNF4_C	-0.197062
C1QTNF6_C	-0.196741
C1QTNF9B-AS1_C	0.000000
C1R_C	0.122548
C1RL_C	0.287117
C1S_C	0.342789
C1orf101_C	0.492610
C1orf106_C	-0.064342
C1orf109_C	0.634148
C1orf112_C	0.039600
C1orf114_C	-0.077054
C1orf115_C	0.344727
C1orf116_C	-0.026180
C1orf122_C	0.174285
C1orf123_C	0.347594
C1orf124_C	0.652488
C1orf130_C	0.287947
C1orf131_C	0.284856
C1orf135_C	0.190443
C1orf141_C	-0.297168
C1orf144_C	-0.054905
C1orf150_C	0.066190
C1orf151-NBL1_C	-0.234922
C1orf159_C	0.021262
C1orf172_C	-0.093058
C1orf173_C	-0.340591
C1orf174_C	-0.093644
C1orf186_C	0.564363
C1orf187_C	0.125646
C1orf192_C	-0.083539
C1orf194_C	-0.079190
C1orf198_C	0.211261
C1orf201_C	-0.417901
C1orf21_C	-0.515547
C1orf210_C	-0.495571
C1orf212_C	0.271229
C1orf216_C	0.312525
C1orf226_C	-0.989482
C1orf228_C	-0.392096
C1orf229_C	-0.083704
C1orf233_C	0.512930
C1orf27_C	-0.189164
C1orf31_C	0.526607
C1orf35_C	0.537120
C1orf38_C	0.687778
C1orf43_C	-0.225773
C1orf49_C	-0.317726
C1orf50_C	0.242358
C1orf51_C	-0.447826
C1orf52_C	0.172395
C1orf53_C	0.789503
C1orf54_C	-1.366920
C1orf55_C	0.222093
C1orf56_C	-0.285849
C1orf63_C	-0.209789
C1orf74_C	0.555134
C1orf85_C	0.010424
C1orf86_C	-0.266119
C1orf87_C	0.365303
C1orf88_C	-0.749018
C1orf9_C	0.255501
C1orf95_C	0.244121
C1orf96_C	-0.654598
C2_C	1.054917
C20orf11_C	0.085115
C20orf111_C	0.082228
C20orf112_C	0.247687
C20orf118_C	-0.023015
C20orf132_C	-0.304002
C20orf160_C	-0.105832
C20orf194_C	-0.520138
C20orf195_C	-0.254846
C20orf196_C	0.665167
C20orf20_C	-0.216210
C20orf202_C	1.154761
C20orf203_C	0.067375
C20orf24_C	0.586212
C20orf26_C	-0.293138
C20orf27_C	-0.037143
C20orf3_C	-0.196519
C20orf4_C	0.352305
C20orf43_C	0.104480
C20orf7_C	-0.013286
C20orf72_C	-0.356577
C20orf94_C	-1.320835
C20orf96_C	-0.089980
C21orf2_C	0.528520
C21orf33_C	0.300355
C21orf56_C	-0.040326
C21orf58_C	-0.367259
C21orf59_C	0.317511
C21orf62_C	0.008715
C21orf7_C	-0.241222
C21orf91_C	0.140550
C22orf13_C	0.343072
C22orf15_C	-0.277489
C22orf23_C	-0.085283
C22orf24_C	1.111374
C22orf25_C	0.256895
C22orf28_C	0.179724
C22orf29_C	0.148656
C22orf32_C	0.066275
C22orf39_C	-0.475295
C22orf40_C	-0.151666
C22orf46_C	-0.934409
C2CD2_C	-0.084110
C2CD2L_C	0.238289
C2CD3_C	-0.308776
C2CD4A_C	0.055577
C2CD4B_C	-0.096793
C2CD4C_C	-0.352836
C2orf15_C	0.248242
C2orf18_C	0.253320
C2orf27A_C	0.108664
C2orf28_C	-0.110404
C2orf29_C	0.450318
C2orf40_C	-0.046854
C2orf42_C	0.618660
C2orf43_C	-0.059199
C2orf44_C	-0.036919
C2orf47_C	0.087192
C2orf49_C	0.245269
C2orf54_C	-0.148038
C2orf56_C	-0.124830
C2orf62_C	0.807312
C2orf63_C	-0.052505
C2orf65_C	0.248535
C2orf66_C	-0.022143
C2orf68_C	-0.401507
C2orf69_C	-0.213538
C2orf72_C	0.481244
C2orf74_C	0.287034
C2orf76_C	0.690173
C2orf77_C	0.339624
C2orf80_C	-0.072830
C2orf81_C	-0.363382
C2orf83_C	-0.301110
C2orf84_C	-0.141392
C2orf88_C	0.691828
C2orf89_C	-0.614487
C2orf91_C	-0.493268
C3_C	0.095161
C3orf14_C	0.347348
C3orf15_C	0.175726
C3orf17_C	0.000217
C3orf18_C	-0.415920
C3orf19_C	0.332406
C3orf23_C	0.148877
C3orf24_C	0.000000
C3orf25_C	0.307863
C3orf26_C	-0.346819
C3orf27_C	-0.121817
C3orf32_C	1.082458
C3orf33_C	-0.239893
C3orf35_C	-0.141675
C3orf37_C	-0.119258
C3orf38_C	0.186728
C3orf39_C	0.150826
C3orf52_C	0.762390
C3orf58_C	-0.005423
C3orf62_C	0.243543
C3orf64_C	-0.251475
C3orf67_C	-0.622563
C3orf70_C	0.106986
C3orf71_C	-0.442117
C3orf72_C	-0.393957
C3orf75_C	0.154088
C3orf78_C	1.023882
C3orf80_C	-0.100791
C4A_C	0.213092
C4orf19_C	0.626126
C4orf21_C	-0.626875
C4orf26_C	-0.117905
C4orf27_C	-0.199095
C4orf29_C	-0.170432
C4orf3_C	-0.256559
C4orf32_C	-0.276002
C4orf33_C	-0.740157
C4orf34_C	-0.801344
C4orf36_C	-0.343374
C4orf46_C	-0.294011
C4orf47_C	0.261016
C4orf48_C	0.553400
C4orf49_C	0.350225
C4orf52_C	-0.025977
C5_C	0.374991
C5AR1_C	1.036655
C5orf15_C	-0.058525
C5orf22_C	0.289088
C5orf24_C	0.014537
C5orf25_C	-0.119137
C5orf28_C	-0.162399
C5orf30_C	-0.037238
C5orf34_C	0.124189
C5orf38_C	-0.250150
C5orf4_C	-0.616198
C5orf42_C	-0.270223
C5orf43_C	0.361092
C5orf44_C	0.254251
C5orf45_C	0.239255
C5orf49_C	-0.365744
C5orf51_C	0.076581
C5orf54_C	-0.573277
C5orf55_C	0.745815
C5orf58_C	0.000000
C5orf60_C	1.330875
C5orf62_C	-0.950983
C5orf63_C	0.091119
C5orf65_C	-0.299083
C6orf1_C	-0.426896
C6orf106_C	-0.049315
C6orf108_C	0.331109
C6orf118_C	0.245614
C6orf120_C	0.178690
C6orf130_C	-0.129595
C6orf132_C	0.172004
C6orf136_C	0.359275
C6orf141_C	-0.140741
C6orf162_C	-0.459617
C6orf163_C	-0.233794
C6orf165_C	0.100387
C6orf170_C	-0.424410
C6orf203_C	0.720825
C6orf211_C	0.122788
C6orf221_C	0.000000
C6orf225_C	-0.161139
C6orf226_C	-0.028812
C6orf228_C	0.161677
C6orf25_C	-0.329782
C6orf47_C	0.247371
C6orf48_C	-0.015916
C6orf52_C	-0.192714
C6orf57_C	-0.733594
C6orf62_C	0.272572
C6orf7_C	-0.065071
C6orf70_C	-0.015139
C6orf72_C	-0.218064
C6orf89_C	0.047178
C6orf99_C	-0.087148
C7orf10_C	0.135554
C7orf23_C	-0.132306
C7orf25_C	0.489014
C7orf26_C	0.628638
C7orf29_C	0.369759
C7orf31_C	0.175598
C7orf41_C	-0.465852
C7orf42_C	0.111290
C7orf43_C	0.421209
C7orf44_C	0.093724
C7orf46_C	-0.790129
C7orf49_C	0.598853
C7orf50_C	0.279903
C7orf53_C	0.213076
C7orf55_C	0.025126
C7orf57_C	-0.039637
C7orf59_C	0.169358
C7orf60_C	-1.030103
C7orf63_C	0.038698
C7orf73_C	-0.074924
C8A_C	-0.074015
C8orf31_C	0.703297
C8orf33_C	0.253805
C8orf34_C	-0.608672
C8orf37_C	0.079087
C8orf38_C	0.703062
C8orf4_C	-1.017018
C8orf40_C	0.175088
C8orf42_C	0.091861
C8orf44_C	-0.486817
C8orf44-SGK3_C	-0.549987
C8orf45_C	-0.342878
C8orf46_C	-0.586727
C8orf47_C	-0.039017
C8orf48_C	-0.414023
C8orf55_C	0.073136
C8orf58_C	-0.145781
C8orf59_C	-0.180225
C8orf76_C	-0.084064
C8orf80_C	-0.312689
C8orf82_C	-0.118683
C8orf83_C	-0.651131
C8orf84_C	-0.488568
C8orf85_C	-0.643337
C8orf86_C	0.460860
C9orf100_C	-0.455527
C9orf102_C	-0.059268
C9orf103_C	-0.062071
C9orf114_C	0.406165
C9orf116_C	0.493257
C9orf123_C	-0.000542
C9orf125_C	-0.414838
C9orf128_C	-0.039215
C9orf135_C	-0.263180
C9orf139_C	-0.084968
C9orf142_C	-0.137426
C9orf156_C	0.805656
C9orf16_C	-0.426025
C9orf163_C	-0.141049
C9orf167_C	0.579519
C9orf169_C	0.469161
C9orf170_C	-0.052314
C9orf174_C	-0.156129
C9orf3_C	0.554948
C9orf37_C	0.197770
C9orf40_C	-0.301993
C9orf41_C	0.208480
C9orf43_C	-0.046438
C9orf46_C	0.164590
C9orf47_C	-0.046663
C9orf64_C	0.130642
C9orf66_C	0.480333
C9orf69_C	0.351682
C9orf71_C	-0.107409
C9orf72_C	-0.204219
C9orf78_C	0.010132
C9orf80_C	0.138523
C9orf82_C	0.038252
C9orf85_C	0.201368
C9orf86_C	0.071936
C9orf89_C	0.424503
C9orf9_C	0.653775
C9orf91_C	0.441362
C9orf95_C	1.359221
C9orf96_C	-0.094045
CA11_C	0.148808
CA12_C	0.680564
CA13_C	-0.265411
CA14_C	-0.633008
CA2_C	0.180070
CA3_C	0.243168
CA4_C	1.833466
CA5B_C	0.155300
CA8_C	-1.109806
CA9_C	0.093067
CAB39_C	0.010173
CAB39L_C	-0.014324
CABIN1_C	-0.389944
CABLES1_C	0.132282
CABLES2_C	0.059059
CABP1_C	-0.077802
CABP4_C	-0.290982
CABP7_C	-0.656221
CABYR_C	0.521586
CACFD1_C	0.226486
CACHD1_C	-0.208272
CACNA1A_C	-0.432415
CACNA1B_C	-0.148845
CACNA1C_C	-0.411618
CACNA1D_C	0.760939
CACNA1F_C	-0.071354
CACNA1G_C	0.016066
CACNA1H_C	0.520039
CACNA1S_C	-0.417729
CACNA2D1_C	0.429488
CACNA2D2_C	-0.197730
CACNA2D3_C	0.181879
CACNB1_C	0.298718
CACNB2_C	-0.050119
CACNB3_C	-0.993006
CACNB4_C	-0.177016
CACNG4_C	0.091962
CACNG6_C	-0.145059
CACNG7_C	-1.540412
CACNG8_C	-0.580882
CACYBP_C	0.068265
CAD_C	0.084569
CADM1_C	-0.090029
CADM2_C	0.041538
CADM3_C	-0.243456
CADM4_C	0.416681
CADPS_C	-0.428390
CADPS2_C	0.210176
CALB1_C	1.085132
CALB2_C	-0.009577
CALCB_C	-0.223033
CALCOCO1_C	0.353932
CALCOCO2_C	-0.559326
CALCR_C	-0.253183
CALCRL_C	-0.786281
CALD1_C	-0.107778
CALHM2_C	-0.059345
CALM1_C	0.138466
CALM2_C	0.155219
CALM3_C	0.192106
CALML4_C	0.175534
CALN1_C	-0.332155
CALR_C	-0.020444
CALU_C	-0.086521
CAMK1_C	0.339751
CAMK1D_C	-0.972259
CAMK1G_C	0.064368
CAMK2A_C	0.186409
CAMK2B_C	0.139893
CAMK2D_C	-0.853133
CAMK2G_C	0.165495
CAMK2N1_C	-0.231363
CAMK2N2_C	-0.000108
CAMK4_C	0.414140
CAMKK1_C	-0.248270
CAMKK2_C	0.357811
CAMKMT_C	0.214095
CAMKV_C	-1.170548
CAMLG_C	-0.349989
CAMSAP1_C	0.016301
CAMSAP2_C	0.083909
CAMSAP3_C	0.390466
CAMTA1_C	-0.056164
CAMTA2_C	-0.222111
CAND1_C	-0.109704
CAND2_C	-0.716885
CANT1_C	0.112695
CANX_C	-0.171170
CAP1_C	0.331521
CAP2_C	-0.625998
CAPG_C	0.788383
CAPN1_C	0.222407
CAPN10_C	-0.004325
CAPN11_C	-0.009050
CAPN12_C	-0.170420
CAPN13_C	0.024324
CAPN2_C	0.057594
CAPN3_C	1.379231
CAPN5_C	0.652057
CAPN6_C	0.689693
