Gene	Expression
ATP6V0C_D	0.397004
ATP6V0D1_D	0.391786
ATP6V0D2_D	-0.370753
ATP6V0E1_D	0.751976
ATP6V0E2_D	-0.147423
ATP6V1A_D	0.048614
ATP6V1B1_D	0.550139
ATP6V1B2_D	0.593701
ATP6V1C1_D	0.127581
ATP6V1C2_D	-0.242845
ATP6V1D_D	0.348236
ATP6V1E1_D	0.170941
ATP6V1E2_D	-0.585731
ATP6V1F_D	-0.374690
ATP6V1G1_D	0.429723
ATP6V1G2_D	0.296056
ATP6V1H_D	0.207389
ATP7A_D	0.022798
ATP7B_D	0.753198
ATP8A1_D	-0.451302
ATP8A2_D	-0.232712
ATP8B1_D	0.877677
ATP8B2_D	-0.091425
ATP8B3_D	-0.383251
ATP8B4_D	1.468894
ATP9A_D	-0.152977
ATP9B_D	0.067318
ATPAF1_D	-0.174900
ATPAF2_D	1.010905
ATPBD4_D	0.041501
ATPIF1_D	0.131203
ATR_D	0.192171
ATRIP_D	-0.090838
ATRN_D	-0.187008
ATRNL1_D	-0.367510
ATRX_D	-0.218110
ATXN1_D	-0.720710
ATXN10_D	-0.010274
ATXN1L_D	0.097643
ATXN2_D	0.109813
ATXN2L_D	-0.087771
ATXN3_D	0.266658
ATXN7_D	0.250401
ATXN7L1_D	0.022214
ATXN7L2_D	-0.515515
ATXN7L3_D	-0.093754
ATXN7L3B_D	-0.016780
AUH_D	0.264599
AUP1_D	0.142099
AURKA_D	-0.142984
AURKAIP1_D	-0.035898
AURKB_D	-1.211474
AURKC_D	-0.464689
AUTS2_D	-0.539797
AVEN_D	0.796100
AVL9_D	-0.393099
AVPI1_D	0.174736
AXIN1_D	-0.029308
AXIN2_D	-0.185982
AXL_D	-0.618546
AZI1_D	-0.149013
AZI2_D	-0.107111
AZIN1_D	0.296737
B2M_D	0.029415
B3GALNT1_D	0.444890
B3GALNT2_D	0.332465
B3GALT1_D	0.863019
B3GALT2_D	0.616880
B3GALT4_D	-0.411375
B3GALT5_D	-0.187421
B3GALT6_D	0.416982
B3GALTL_D	0.478233
B3GAT1_D	-0.821464
B3GAT2_D	-0.115722
B3GAT3_D	0.304668
B3GNT1_D	-0.128742
B3GNT2_D	0.090844
B3GNT4_D	-0.073426
B3GNT5_D	-0.102772
B3GNT6_D	-0.239772
B3GNT7_D	0.746050
B3GNT8_D	-0.090128
B3GNT9_D	-1.126135
B3GNTL1_D	0.289643
B4GALNT1_D	-0.126581
B4GALNT3_D	0.005039
B4GALNT4_D	-0.243144
B4GALT1_D	0.884361
B4GALT2_D	-0.270357
B4GALT3_D	0.127584
B4GALT4_D	-0.465403
B4GALT5_D	-0.349991
B4GALT6_D	-0.216754
B4GALT7_D	-0.302274
B7H6_D	-0.347269
B9D1_D	-0.421683
B9D2_D	0.057929
BAALC_D	-0.094078
BABAM1_D	0.159268
BACE1_D	-0.308936
BACE2_D	0.021721
BACH1_D	-0.163915
BACH2_D	-0.015805
BAD_D	-0.144425
BAG1_D	0.289154
BAG2_D	0.525660
BAG3_D	0.363972
BAG4_D	0.144793
BAG5_D	0.093160
BAG6_D	-0.203301
BAGE_D	-0.430633
BAHCC1_D	-0.960201
BAHD1_D	0.179316
BAI1_D	-0.882465
BAI2_D	-0.121969
BAI3_D	-0.589929
BAIAP2_D	-0.587636
BAIAP2L1_D	-0.106300
BAIAP2L2_D	-0.333111
BAIAP3_D	0.704286
BAK1_D	-0.239572
BAMBI_D	0.140835
BANF1_D	0.116009
BANP_D	-0.261212
BAP1_D	0.028729
BARD1_D	0.192625
BARHL2_D	-0.060600
BARX1_D	-0.144158
BARX2_D	-0.108556
BASP1_D	-0.643471
BATF2_D	-0.224243
BAX_D	0.208812
BAZ1A_D	-0.448534
BAZ1B_D	-0.240909
BAZ2A_D	-0.163256
BAZ2B_D	-0.207801
BBC3_D	-0.022407
BBIP1_D	-0.372056
BBS1_D	-0.024244
BBS10_D	-0.342517
BBS12_D	0.768534
BBS2_D	-0.267951
BBS4_D	0.346821
BBS5_D	0.141798
BBS7_D	0.033794
BBS9_D	0.126832
BBX_D	-0.761631
BCAM_D	1.021923
BCAP29_D	0.404717
BCAP31_D	-0.327439
BCAR1_D	0.224915
BCAR3_D	0.399420
BCAS1_D	0.730793
BCAS2_D	0.227435
BCAS3_D	-0.322179
BCAS4_D	-0.510305
BCAT1_D	-0.548923
BCAT2_D	-0.172107
BCCIP_D	-0.003636
BCDIN3D_D	0.273900
BCHE_D	-0.161748
BCKDHA_D	-0.488902
BCKDHB_D	0.169696
BCKDK_D	-0.000061
BCL10_D	0.316796
BCL11A_D	0.205962
BCL11B_D	0.239286
BCL2_D	-1.152767
BCL2L1_D	0.420339
BCL2L11_D	-0.089490
BCL2L12_D	-0.370970
BCL2L13_D	-0.519351
BCL2L15_D	0.449520
BCL2L2_D	-0.044197
BCL2L2-PABPN1_D	0.118044
BCL3_D	-0.386403
BCL6_D	-0.101323
BCL6B_D	-0.317397
BCL7A_D	-0.303026
BCL7B_D	0.099431
BCL7C_D	-0.572163
BCL9_D	-0.037235
BCL9L_D	0.159657
BCLAF1_D	0.252531
BCMO1_D	-0.787923
BCO2_D	-0.860259
BCOR_D	0.093846
BCORL1_D	-0.501238
BCR_D	-0.109048
BCS1L_D	-0.335352
BDH1_D	0.359896
BDH2_D	0.148798
BDKRB2_D	-0.122293
BDNF_D	-0.380643
BDP1_D	0.150401
BEAN1_D	0.667711
BECN1_D	0.428171
BEGAIN_D	-0.078718
BEND2_D	-0.185641
BEND3_D	0.060263
BEND4_D	-0.257518
BEND5_D	-0.678832
BEND6_D	-0.968386
BEND7_D	-0.237773
BEST3_D	-0.042698
BEST4_D	-0.077709
BET1_D	0.321113
BET1L_D	0.194116
BEX1_D	0.039598
BEX2_D	-2.604473
BEX4_D	-0.164867
BEX5_D	-1.028156
BFAR_D	-0.236692
BFSP1_D	0.113191
BFSP2_D	0.000000
BGN_D	0.188847
BHLHA15_D	-0.147158
BHLHB9_D	-0.211536
BHLHE22_D	-0.694644
BHLHE40_D	-1.339870
BHLHE41_D	-0.203292
BHMT_D	2.112297
BHMT2_D	1.849331
BICC1_D	-0.199173
BICD1_D	-0.436590
BICD2_D	0.252436
BID_D	0.660477
BIK_D	-0.250464
BIN1_D	0.061663
BIN3_D	-0.148884
BIRC2_D	0.578691
BIRC3_D	0.855780
BIRC5_D	-0.355845
BIRC6_D	0.237032
BIVM_D	0.046676
BIVM-ERCC5_D	-0.335225
BLCAP_D	-0.064926
BLM_D	-0.062319
BLMH_D	-0.237965
BLOC1S1_D	0.602574
BLOC1S2_D	0.131648
BLOC1S3_D	0.569352
BLVRA_D	-0.250529
BLVRB_D	0.717585
BLZF1_D	-0.249943
BMF_D	-0.209512
BMI1_D	0.330007
BMP1_D	0.235294
BMP2_D	0.335177
BMP2K_D	0.144983
BMP3_D	-0.373821
BMP4_D	0.016797
BMP5_D	-0.279038
BMP6_D	-0.167806
BMP7_D	-0.973606
BMP8A_D	0.857554
BMP8B_D	0.721042
BMPER_D	0.472149
BMPR1A_D	-0.188105
BMPR1B_D	0.572564
BMPR2_D	-0.454865
BMS1_D	0.171836
BNC1_D	0.211950
BNC2_D	-0.451592
BNIP1_D	0.671238
BNIP2_D	-0.083441
BNIP3_D	-0.883840
BNIP3L_D	-0.541885
BNIPL_D	-1.048331
BOC_D	-1.501238
BOD1_D	0.265993
BOD1L_D	-0.094083
BOK_D	0.305703
BOLA1_D	-1.309794
BOLA2_D	0.457740
BOLA2B_D	0.457740
BOLA3_D	0.658282
BOP1_D	-0.278576
BORA_D	-0.537852
BPGM_D	-0.487231
BPHL_D	0.796358
BPNT1_D	0.328455
BPTF_D	-0.296049
BRAF_D	-0.010104
BRAP_D	0.311842
BRAT1_D	-0.000379
BRCA1_D	-0.169080
BRCA2_D	0.013141
BRCC3_D	0.344572
BRD1_D	0.017732
BRD2_D	-0.030631
BRD3_D	-0.150778
BRD4_D	-0.077647
BRD7_D	-0.326573
BRD8_D	-0.011612
BRD9_D	0.410887
BRDT_D	-0.085117
BRE_D	-0.042861
BRF1_D	0.130412
BRF2_D	0.178974
BRI3_D	-0.291611
BRI3BP_D	0.318842
BRIP1_D	-0.139483
BRIX1_D	0.295352
BRK1_D	0.220863
BRMS1_D	-0.312915
BRMS1L_D	0.544116
BROX_D	0.024766
BRP44_D	0.921647
BRP44L_D	1.618777
BRPF1_D	-0.183584
BRPF3_D	0.253065
BRS3_D	1.481009
BRSK1_D	0.199811
BRSK2_D	0.113874
BRWD1_D	-0.257120
BRWD3_D	-0.479744
BSCL2_D	-0.192484
BSDC1_D	-0.089729
BSG_D	-0.127251
BSN_D	0.781599
BSPRY_D	-0.229683
BST1_D	-0.154858
BST2_D	-0.120721
BTAF1_D	0.155418
BTBD1_D	0.160529
BTBD10_D	0.125252
BTBD11_D	0.262230
BTBD17_D	-0.417855
BTBD19_D	-0.774008
BTBD2_D	-0.263842
BTBD3_D	-0.572907
BTBD6_D	0.841872
BTBD7_D	-0.153217
BTBD8_D	-0.867822
BTBD9_D	-0.222352
BTC_D	0.547684
BTD_D	0.030602
BTF3_D	-0.115534
BTF3L4_D	0.242297
BTG1_D	-0.230470
BTG2_D	-0.200082
BTG3_D	-0.159760
BTN2A1_D	0.264358
BTN2A2_D	0.157704
BTN3A1_D	-0.334942
BTN3A2_D	-0.167420
BTN3A3_D	-0.477297
BTNL9_D	0.653915
BTRC_D	-0.022128
BUB1_D	-0.409967
BUB1B_D	-0.675331
BUB3_D	-0.071588
BUD13_D	-0.267703
BUD31_D	0.137775
BVES_D	-0.045771
BYSL_D	0.270834
BZRAP1_D	-0.319332
BZW1_D	0.296237
BZW2_D	0.535998
C10orf10_D	1.046428
C10orf105_D	-0.196958
C10orf11_D	-0.161412
C10orf111_D	-0.333784
C10orf114_D	0.232052
C10orf118_D	0.152606
C10orf12_D	0.131878
C10orf125_D	-2.307671
C10orf137_D	0.094908
C10orf140_D	-0.260967
C10orf2_D	0.203152
C10orf25_D	0.409644
C10orf26_D	-0.501457
C10orf28_D	0.023446
C10orf32_D	0.309818
C10orf35_D	0.978044
C10orf46_D	-0.080774
C10orf47_D	0.621421
C10orf54_D	0.615763
C10orf57_D	-0.281544
C10orf67_D	0.721938
C10orf76_D	-2.724003
C10orf82_D	1.491625
C10orf88_D	-0.168182
C11orf1_D	-0.058316
C11orf10_D	-0.001074
C11orf2_D	-0.002746
C11orf20_D	0.000000
C11orf24_D	0.067535
C11orf30_D	-0.256088
C11orf31_D	0.253114
C11orf35_D	-0.252007
C11orf41_D	-0.155211
C11orf45_D	-0.055143
C11orf46_D	0.249766
C11orf48_D	0.487034
C11orf49_D	-0.286010
C11orf51_D	-0.288883
C11orf52_D	-0.054589
C11orf54_D	0.198871
C11orf57_D	-0.271350
C11orf58_D	0.258373
C11orf63_D	0.296703
C11orf65_D	-0.834631
C11orf67_D	-1.284583
C11orf68_D	0.307089
C11orf70_D	-0.474010
C11orf71_D	-0.957411
C11orf73_D	-0.188768
C11orf74_D	-0.400626
C11orf75_D	-1.679118
C11orf80_D	0.268957
C11orf82_D	0.375753
C11orf83_D	-0.517199
C11orf84_D	-0.636759
C11orf86_D	-0.046519
C11orf9_D	0.209264
C11orf91_D	-0.094829
C11orf93_D	1.600495
C11orf95_D	0.073866
C11orf96_D	-0.000108
C12orf10_D	-0.007046
C12orf23_D	-0.012136
C12orf26_D	0.208259
C12orf29_D	0.314153
C12orf32_D	-0.251209
C12orf34_D	-0.320855
C12orf35_D	0.060576
C12orf39_D	-0.465109
C12orf4_D	0.416311
C12orf43_D	0.365555
C12orf44_D	0.014386
C12orf45_D	1.090243
C12orf49_D	-0.009329
C12orf5_D	0.244254
C12orf51_D	-0.025634
C12orf52_D	0.167465
C12orf53_D	-0.080871
C12orf57_D	-0.002434
C12orf60_D	0.201884
C12orf65_D	-0.120505
C12orf66_D	0.548284
C12orf68_D	-0.828452
C12orf73_D	-2.357734
C12orf75_D	0.573191
C12orf76_D	0.100800
C12orf77_D	1.912032
C13orf33_D	-0.114804
C14orf1_D	-0.641909
C14orf101_D	-0.019463
C14orf102_D	-0.308788
C14orf105_D	0.523795
C14orf109_D	0.036904
C14orf118_D	-0.103446
C14orf119_D	0.536993
C14orf126_D	0.634572
C14orf129_D	0.900902
C14orf132_D	-0.974167
C14orf133_D	-0.119440
C14orf135_D	-0.041176
C14orf142_D	1.585802
C14orf149_D	0.723969
C14orf159_D	0.659091
C14orf166_D	0.142643
C14orf169_D	-1.313113
C14orf176_D	-0.196871
C14orf178_D	-0.083217
C14orf182_D	1.069474
C14orf2_D	0.130436
C14orf21_D	-0.272453
C14orf28_D	-0.523712
C14orf37_D	-0.392412
C14orf39_D	0.373097
C14orf43_D	-0.154507
C14orf45_D	0.972828
C14orf79_D	-0.177909
C14orf80_D	0.063576
C14orf93_D	0.342388
C15orf2_D	0.351299
C15orf23_D	-0.471335
C15orf24_D	0.632914
C15orf27_D	-0.685512
C15orf29_D	-0.142148
C15orf33_D	-1.480715
C15orf38_D	-1.453077
C15orf38-AP3S2_D	-1.800269
C15orf39_D	0.159502
C15orf40_D	0.480907
C15orf41_D	-0.134904
C15orf42_D	-0.333647
C15orf44_D	0.206576
C15orf52_D	1.103447
C15orf56_D	-0.000108
C15orf57_D	-0.899088
C15orf58_D	-0.837570
C15orf59_D	-0.591875
C15orf61_D	-1.369846
C15orf63_D	0.601627
C16orf13_D	-0.080287
C16orf42_D	0.314740
C16orf45_D	-0.317533
C16orf46_D	0.203071
C16orf48_D	0.105219
C16orf5_D	0.010252
C16orf52_D	0.061715
C16orf53_D	0.266270
C16orf54_D	0.475015
C16orf55_D	0.337542
C16orf57_D	0.236671
C16orf58_D	-0.527330
C16orf59_D	-0.138019
C16orf62_D	-0.126861
C16orf7_D	0.369393
C16orf70_D	0.390193
C16orf71_D	-0.161297
C16orf72_D	-0.049058
C16orf73_D	-0.447705
C16orf74_D	-0.161401
C16orf79_D	0.402694
C16orf80_D	0.047167
C16orf86_D	-0.591335
C16orf87_D	-0.192249
C16orf88_D	0.277555
C16orf89_D	0.858332
C16orf91_D	-1.402452
C16orf92_D	0.000000
C16orf93_D	-0.498108
C16orf95_D	-0.384440
C16orf96_D	0.564901
C17orf100_D	-1.823593
C17orf101_D	0.371925
C17orf103_D	-0.244128
C17orf104_D	0.228377
C17orf107_D	-0.111210
C17orf108_D	-0.259855
C17orf109_D	-0.046546
C17orf28_D	-0.771946
C17orf39_D	-0.165917
C17orf48_D	-2.426875
C17orf49_D	-0.390647
C17orf50_D	-0.036532
C17orf51_D	0.399165
C17orf53_D	-0.395296
C17orf56_D	0.970622
C17orf57_D	-0.447972
C17orf58_D	-0.261473
C17orf59_D	-1.355925
C17orf61_D	-0.436770
C17orf62_D	-0.276202
C17orf63_D	-0.237363
C17orf65_D	-0.121223
C17orf70_D	0.192266
C17orf72_D	-0.220900
C17orf75_D	0.401380
C17orf77_D	0.543308
C17orf79_D	0.602416
C17orf80_D	-0.059357
C17orf81_D	-0.051220
C17orf85_D	0.197342
C17orf89_D	0.934974
C17orf90_D	1.570227
C17orf96_D	0.121529
C17orf97_D	-0.337684
C17orf98_D	0.000000
C18orf1_D	-0.344871
C18orf21_D	0.210366
C18orf25_D	0.092854
C18orf26_D	-0.221525
C18orf32_D	0.581209
C18orf34_D	-0.152660
C18orf54_D	-0.491932
C18orf56_D	0.578860
C18orf8_D	0.054914
C19orf10_D	-0.104407
C19orf12_D	0.175763
C19orf24_D	0.758608
C19orf25_D	0.313336
C19orf26_D	-1.083016
C19orf29_D	0.162731
C19orf35_D	-0.376735
C19orf40_D	-0.200909
C19orf42_D	0.195031
C19orf43_D	-0.084997
C19orf44_D	0.080762
C19orf45_D	-0.040886
C19orf46_D	-0.514819
C19orf47_D	-0.003184
C19orf48_D	0.060762
C19orf52_D	0.329031
C19orf53_D	0.435940
C19orf54_D	0.040374
C19orf55_D	-0.720974
C19orf57_D	-0.524276
C19orf6_D	0.359398
C19orf60_D	-0.106370
C19orf63_D	0.236027
C19orf70_D	0.707104
C19orf73_D	-0.110497
C19orf75_D	0.855348
C19orf76_D	1.227282
C19orf77_D	1.701354
C19orf79_D	0.288730
C1D_D	-0.045352
C1GALT1_D	0.301824
C1GALT1C1_D	-0.030679
C1QBP_D	0.514049
C1QL1_D	-0.015244
C1QL3_D	0.298169
C1QTNF1_D	-0.056737
C1QTNF2_D	0.440998
C1QTNF3_D	1.063294
C1QTNF4_D	-0.446405
C1QTNF6_D	0.129970
C1QTNF9B-AS1_D	0.000000
C1R_D	-1.072432
C1RL_D	-0.412815
C1S_D	1.229881
C1orf101_D	-0.562968
C1orf106_D	0.013899
C1orf109_D	-0.070162
C1orf112_D	-0.894689
C1orf114_D	0.249138
C1orf115_D	-0.220450
C1orf116_D	-0.667740
C1orf122_D	0.233332
C1orf123_D	0.280272
C1orf124_D	0.028960
C1orf130_D	0.622414
C1orf131_D	0.454744
C1orf135_D	0.495809
C1orf141_D	0.563989
C1orf144_D	0.008215
C1orf150_D	-0.387779
C1orf151-NBL1_D	-0.234922
C1orf159_D	-0.664737
C1orf172_D	-0.093058
C1orf173_D	-0.340591
C1orf174_D	0.627517
C1orf186_D	0.691563
C1orf187_D	-2.572786
C1orf192_D	-0.083539
C1orf194_D	-0.079190
C1orf198_D	0.115277
C1orf201_D	-0.921968
C1orf21_D	-0.560982
C1orf210_D	0.754806
C1orf212_D	0.444223
C1orf216_D	0.542422
C1orf226_D	-0.332827
C1orf228_D	-0.392096
C1orf229_D	0.785887
C1orf233_D	0.734268
C1orf27_D	0.204455
C1orf31_D	-2.452915
C1orf35_D	0.147333
C1orf38_D	-0.673500
C1orf43_D	-0.220471
C1orf49_D	2.051626
C1orf50_D	-0.445587
C1orf51_D	0.258289
C1orf52_D	-0.295315
C1orf53_D	-0.237808
C1orf54_D	0.656947
C1orf55_D	0.314488
C1orf56_D	-1.374487
C1orf63_D	0.430201
C1orf74_D	-0.171579
C1orf85_D	0.054678
C1orf86_D	0.183195
C1orf87_D	-0.226076
C1orf88_D	-0.254802
C1orf9_D	-0.004764
C1orf95_D	-0.325671
C1orf96_D	-0.598363
C2_D	0.731583
C20orf11_D	0.026673
C20orf111_D	0.394949
C20orf112_D	0.281811
C20orf118_D	-0.023015
C20orf132_D	0.304555
C20orf160_D	-0.236226
C20orf194_D	-0.536006
C20orf195_D	-0.254846
C20orf196_D	0.452757
C20orf20_D	-0.522313
C20orf202_D	-0.097777
C20orf203_D	-0.483632
C20orf24_D	0.726673
C20orf26_D	-0.657150
C20orf27_D	-0.053371
C20orf3_D	-0.147781
C20orf4_D	0.048341
C20orf43_D	0.121756
C20orf7_D	0.598762
C20orf72_D	-0.413115
C20orf94_D	0.144546
C20orf96_D	-0.709819
C21orf2_D	-0.036609
C21orf33_D	-0.049135
C21orf56_D	-0.916187
C21orf58_D	-0.435485
C21orf59_D	-0.113016
C21orf62_D	0.118665
C21orf7_D	-0.241222
C21orf91_D	0.758880
C22orf13_D	-0.440289
C22orf15_D	-0.277489
C22orf23_D	-0.085283
C22orf24_D	-0.200017
C22orf25_D	0.747842
C22orf28_D	-0.173035
C22orf29_D	-0.433323
C22orf32_D	-0.344473
C22orf39_D	-0.564034
C22orf40_D	-0.043251
C22orf46_D	0.182233
C2CD2_D	-0.500454
C2CD2L_D	0.770141
C2CD3_D	0.235489
C2CD4A_D	0.614406
C2CD4B_D	1.607418
C2CD4C_D	-0.710669
C2orf15_D	0.666540
C2orf18_D	0.348250
C2orf27A_D	0.617924
C2orf28_D	0.203386
C2orf29_D	0.282788
C2orf40_D	-0.046854
C2orf42_D	-0.379929
C2orf43_D	-0.111136
C2orf44_D	-0.280122
C2orf47_D	0.009369
C2orf49_D	0.536553
C2orf54_D	-0.289419
C2orf56_D	-0.029103
C2orf62_D	-0.089425
C2orf63_D	0.094565
C2orf65_D	-0.527564
C2orf66_D	-0.022143
C2orf68_D	-0.257032
C2orf69_D	-0.187015
C2orf72_D	0.684570
C2orf74_D	0.217441
C2orf76_D	-0.124060
C2orf77_D	-0.840340
C2orf80_D	-0.072830
C2orf81_D	-1.511046
C2orf83_D	0.516766
C2orf84_D	-0.141392
C2orf88_D	-0.380534
C2orf89_D	-0.614487
C2orf91_D	0.457825
C3_D	-0.399526
C3orf14_D	0.395123
C3orf15_D	0.235979
C3orf17_D	-0.174913
C3orf18_D	-1.525307
C3orf19_D	-0.222302
C3orf23_D	0.221708
C3orf24_D	0.000000
C3orf25_D	1.241835
C3orf26_D	0.651713
C3orf27_D	-0.121817
C3orf32_D	0.786480
C3orf33_D	0.496035
C3orf35_D	-0.141675
C3orf37_D	-0.288031
C3orf38_D	-0.003627
C3orf39_D	-2.470694
C3orf52_D	0.148766
C3orf58_D	0.023418
C3orf62_D	0.603720
C3orf64_D	0.143196
C3orf67_D	-0.428556
C3orf70_D	-0.034280
C3orf71_D	-0.629728
C3orf72_D	0.126771
C3orf75_D	0.237077
C3orf78_D	0.978696
C3orf80_D	-0.100791
C4A_D	0.564642
C4orf19_D	0.945815
C4orf21_D	-0.475214
C4orf26_D	-0.117905
C4orf27_D	-0.138402
C4orf29_D	0.182105
C4orf3_D	-0.400518
C4orf32_D	-0.409977
C4orf33_D	0.588193
C4orf34_D	-0.580078
C4orf36_D	-0.343374
C4orf46_D	0.327347
C4orf47_D	0.694506
C4orf48_D	-1.215065
C4orf49_D	0.695040
C4orf52_D	-0.030926
C5_D	-0.135157
C5AR1_D	0.750798
C5orf15_D	0.465039
C5orf22_D	0.055411
C5orf24_D	0.051526
C5orf25_D	-0.182112
C5orf28_D	0.193414
C5orf30_D	-0.201232
C5orf34_D	0.186756
C5orf38_D	-2.176492
C5orf4_D	-1.038851
C5orf42_D	0.200010
C5orf43_D	0.137443
C5orf44_D	0.358310
C5orf45_D	0.576732
C5orf49_D	-0.365744
C5orf51_D	0.210767
C5orf54_D	0.895719
C5orf55_D	0.276076
C5orf58_D	0.000000
C5orf60_D	-0.198585
C5orf62_D	-0.551605
C5orf63_D	-0.025249
C5orf65_D	-0.299083
C6orf1_D	-1.317880
C6orf106_D	0.004473
C6orf108_D	0.710721
C6orf118_D	-1.267714
C6orf120_D	0.353751
C6orf130_D	-0.967605
C6orf132_D	0.861065
C6orf136_D	-2.024803
C6orf141_D	0.855705
C6orf162_D	0.304555
C6orf163_D	-0.233794
C6orf165_D	-1.690707
C6orf170_D	0.047758
C6orf203_D	-0.498107
C6orf211_D	0.123652
C6orf221_D	0.000000
C6orf225_D	0.293200
C6orf226_D	-0.028812
C6orf228_D	0.016122
C6orf25_D	0.545592
C6orf47_D	0.059150
C6orf48_D	0.217562
C6orf52_D	-0.192714
C6orf57_D	0.123021
C6orf62_D	0.213458
C6orf7_D	-0.065071
C6orf70_D	-0.122887
C6orf72_D	0.176367
C6orf89_D	-0.097908
C6orf99_D	-0.087148
C7orf10_D	0.406377
C7orf23_D	0.629003
C7orf25_D	0.789970
C7orf26_D	0.425322
C7orf29_D	-0.294858
C7orf31_D	-0.454363
C7orf41_D	-0.602295
C7orf42_D	-0.201122
C7orf43_D	0.952539
C7orf44_D	-0.014337
C7orf46_D	-0.020522
C7orf49_D	0.160749
C7orf50_D	-0.197722
C7orf53_D	-0.053567
C7orf55_D	-1.921984
C7orf57_D	-0.039637
C7orf59_D	-0.073792
C7orf60_D	0.246681
C7orf63_D	0.472582
C7orf73_D	-0.018119
C8A_D	-0.074015
C8orf31_D	0.584342
C8orf33_D	0.301286
C8orf34_D	-0.862717
C8orf37_D	0.473178
C8orf38_D	0.453245
C8orf4_D	-1.017018
C8orf40_D	0.073965
C8orf42_D	0.138712
C8orf44_D	0.051039
C8orf44-SGK3_D	-0.549987
C8orf45_D	-0.342878
C8orf46_D	0.421391
C8orf47_D	-0.039017
C8orf48_D	-0.341908
C8orf55_D	-0.887633
C8orf58_D	0.129406
C8orf59_D	0.435523
C8orf76_D	0.549783
C8orf80_D	0.812838
C8orf82_D	0.407301
C8orf83_D	-0.474156
C8orf84_D	0.405570
C8orf85_D	0.361131
C8orf86_D	0.505956
C9orf100_D	-0.469546
C9orf102_D	-0.215220
C9orf103_D	0.655512
C9orf114_D	0.160200
C9orf116_D	0.725278
C9orf123_D	0.388403
C9orf125_D	-0.248661
C9orf128_D	-0.039215
C9orf135_D	-0.263180
C9orf139_D	-0.084968
C9orf142_D	0.036643
C9orf156_D	0.544003
C9orf16_D	0.249124
C9orf163_D	-0.141049
C9orf167_D	0.530016
C9orf169_D	-0.067466
C9orf170_D	-0.052314
C9orf174_D	0.411846
C9orf3_D	1.010492
C9orf37_D	0.630974
C9orf40_D	0.122852
C9orf41_D	-0.131233
C9orf43_D	-0.046438
C9orf46_D	-0.455879
C9orf47_D	0.559640
C9orf64_D	0.723066
C9orf66_D	0.558709
C9orf69_D	-0.450986
C9orf71_D	-0.107409
C9orf72_D	0.552027
C9orf78_D	0.308154
C9orf80_D	-0.030600
C9orf82_D	0.110019
C9orf85_D	-2.442946
C9orf86_D	0.086812
C9orf89_D	-1.840196
C9orf9_D	-1.247562
C9orf91_D	0.196047
C9orf95_D	-0.586725
C9orf96_D	-0.094045
CA11_D	-0.095285
CA12_D	0.462531
CA13_D	-0.151152
CA14_D	-0.942816
CA2_D	0.886717
CA3_D	-1.368993
CA4_D	1.448370
CA5B_D	0.098700
CA8_D	-1.266788
CA9_D	-0.140853
CAB39_D	-0.003078
CAB39L_D	-0.452969
CABIN1_D	-0.376025
CABLES1_D	0.298988
CABLES2_D	-0.026856
CABP1_D	-0.077802
CABP4_D	0.646243
CABP7_D	-0.769624
CABYR_D	-1.856667
CACFD1_D	0.232765
CACHD1_D	-0.044818
CACNA1A_D	-0.348747
CACNA1B_D	-0.478697
CACNA1C_D	0.319875
CACNA1D_D	1.923506
CACNA1F_D	-0.196768
CACNA1G_D	-0.689091
CACNA1H_D	0.460939
CACNA1S_D	0.465138
CACNA2D1_D	0.781297
CACNA2D2_D	-0.312500
CACNA2D3_D	-0.243196
CACNB1_D	-1.260717
CACNB2_D	0.712784
CACNB3_D	-0.260327
CACNB4_D	-0.280556
CACNG4_D	-0.441508
CACNG6_D	0.155608
CACNG7_D	-1.688244
CACNG8_D	0.071477
CACYBP_D	0.287865
CAD_D	0.101816
CADM1_D	-0.052163
CADM2_D	0.531699
CADM3_D	-1.080174
CADM4_D	-0.223715
CADPS_D	0.058253
CADPS2_D	0.255366
CALB1_D	1.166181
CALB2_D	-0.292100
CALCB_D	0.720784
CALCOCO1_D	-0.448066
CALCOCO2_D	-0.622907
CALCR_D	-0.253183
CALCRL_D	0.795607
CALD1_D	0.135642
CALHM2_D	-0.059345
CALM1_D	0.138018
CALM2_D	0.461889
CALM3_D	0.102633
CALML4_D	0.406712
CALN1_D	0.408289
CALR_D	0.424258
CALU_D	-0.149754
CAMK1_D	-1.957046
CAMK1D_D	0.935294
CAMK1G_D	-0.191755
CAMK2A_D	0.786235
CAMK2B_D	0.572239
CAMK2D_D	-0.310373
CAMK2G_D	-0.403216
CAMK2N1_D	-0.454533
CAMK2N2_D	-0.000108
CAMK4_D	-0.791987
CAMKK1_D	-0.346047
CAMKK2_D	0.400615
CAMKMT_D	-0.036347
CAMKV_D	-1.765841
CAMLG_D	-0.384346
CAMSAP1_D	-0.165477
CAMSAP2_D	-0.051572
CAMSAP3_D	0.974735
CAMTA1_D	-0.153948
CAMTA2_D	-0.135699
CAND1_D	-0.088870
CAND2_D	-1.712491
CANT1_D	0.250755
CANX_D	0.037446
CAP1_D	0.421525
CAP2_D	-0.600090
CAPG_D	0.865155
CAPN1_D	-0.902491
CAPN10_D	0.085498
CAPN11_D	-0.009050
CAPN12_D	1.491332
CAPN13_D	1.120436
CAPN2_D	-0.044968
CAPN3_D	0.810460
CAPN5_D	0.776829
