Gene	Expression
FUT5_G	0
FUT6_G	1.53547
FXYD1_G	0
FXYD2_G	0
FXYD3_G	0
FXYD5_G	1.17746
FXYD6-FXYD2_G	0
FXYD7_G	0
FZD9_G	0
G0S2_G	0
G6PC_G	0
GABBR2_G	1.08917
GABRA2_G	0.749076
GABRA4_G	0.223507
GABRA5_G	0
GABRB1_G	1.16889
GABRG3_G	0
GABRP_G	0.385185
GAD1_G	0
GAD2_G	0
GADD45B_G	0.394679
GADL1_G	1.23696
GAL3ST4_G	0.767842
GALNT14_G	0.510016
GALNT3_G	0.223507
GALNT4_G	0
GALNT5_G	0
GALNT6_G	0
GALNT8_G	0.581962
GALNT9_G	0
GALNTL2_G	1.00299
GALNTL4_G	0
GALNTL6_G	0
GALP_G	0
GALR2_G	0
GAL_G	0
GAPT_G	0.330342
GARNL3_G	1.0611
GAS2L1_G	0.271676
GAS2_G	0
GAS8_G	1.68783
GATA2_G	0
GATA3_G	0
GATA4_G	0.606983
GATA5_G	0
GBGT1_G	1.10381
GBP6_G	0.172424
GBX1_G	0
GBX2_G	0
GCK_G	0
GCM1_G	0.64788
GCNT1_G	0
GCNT3_G	0.793509
GCNT4_G	1.07995
GCOM1_G	0.908671
GDAP1L1_G	0
GDA_G	0.60158
GDF10_G	0.475241
GDF15_G	0
GDF1_G	0.215386
GDF6_G	0.203868
GDF7_G	1.69705
GDF9_G	0.317875
GDNF_G	0.199907
GDPD3_G	0
GDPD5_G	0.767842
GEM_G	0.915017
GFOD1_G	0
GFRA2_G	0.24009
GFRA3_G	0
GFRAL_G	0
GGN_G	0
GGT5_G	0
GGT6_G	0.369407
GGTLC2_G	0
GH1_G	0
GHRH_G	0
GIMAP1_G	0
GJA10_G	0
GJA3_G	0
GJA4_G	0
GJA5_G	0.755802
GJB6_G	1.48672
GJB7_G	0.295464
GJD2_G	0
GJD4_G	1.25429
GLB1L3_G	0.196239
GLDN_G	0
GLI1_G	0.380182
GLIPR1_G	0.767842
GLIS1_G	0
GLP1R_G	0.420652
GLRA1_G	0
GLS2_G	0.695382
GLTPD2_G	1.44872
GLYATL2_G	0
GLYAT_G	0
GMPR_G	0.369407
GNAO1_G	0.595294
GNAT1_G	0
GNG3_G	0
GNG8_G	0
GNGT1_G	0
GNRH1_G	1.98178
GOLGA6A_G	0
GOLGA6B_G	0
GOLGA6C_G	0
GOLGA6L10_G	0
GOLGA6L1_G	0
GOLGA6L6_G	0.571686
GOLT1A_G	0
GP2_G	0.941473
GP6_G	1.35326
GPA33_G	0.385185
GPAT2_G	0
GPBAR1_G	0
GPC5_G	0
GPCRLTM7_G	0
GPD1_G	0
GPHA2_G	1.70321
GPNMB_G	0
GPR110_G	0
GPR111_G	0.618207
GPR113_G	0.312652
GPR114_G	0
GPR124_G	0
GPR132_G	0
GPR135_G	0.355925
GPR146_G	0.369407
GPR155_G	0.618207
GPR156_G	0
GPR157_G	1.13389
GPR158_G	0
GPR1_G	1.07485
GPR20_G	0.426752
GPR21_G	0
GPR35_G	0
GPR37L1_G	0.510016
GPR39_G	0.248457
GPR3_G	0
GPR4_G	0
GPR50_G	0.317875
GPR56_G	1.65265
GPR61_G	0
GPR64_G	0.414534
GPR68_G	0
GPR82_G	1.44212
GPR83_G	0
GPR85_G	1.19096
GPR97_G	0
GPRC5A_G	0
GPRC6A_G	0.245719
GPRIN1_G	1.26262
GPSM3_G	0
GPT_G	0.350657
GRAMD2_G	0
GRAMD3_G	0.595294
GRASP_G	0
GREM2_G	0
GRHL1_G	0.82028
GRHL2_G	1.34999
GRHL3_G	0
GRIA1_G	0
GRIA3_G	0.271676
GRIA4_G	0.936806
GRID1_G	0
GRID2_G	0
GRIK2_G	0.724719
GRIK3_G	0.724719
GRIK4_G	0
GRIN2B_G	0
GRIN2C_G	0
GRIN2D_G	0
GRIN3B_G	0
GRK4_G	0.571686
GRM1_G	0.147636
GRM2_G	0
GRM3_G	0
GRM4_G	0.510016
GRM6_G	0
GRPR_G	0
GSDMA_G	0
GSDMC_G	0.271676
GSTA1_G	0
GSTO2_G	1.23904
GTF2A1L_G	0
GTF2IRD2B_G	0
GUCA1A_G	0.337932
GUCA1B_G	0
GUCY1A2_G	0.363164
GUCY1A3_G	1.17746
GYLTL1B_G	1.20368
GYPE_G	0
H3F3C_G	0.863538
HAGHL_G	1.15753
HAP1_G	0
HAPLN1_G	1.46759
HAS2_G	0.223507
HAS3_G	0.187583
HAVCR2_G	1.50286
HBE1_G	0
HBQ1_G	0
HCAR1_G	0
HCN4_G	0
HEATR7A_G	0.782143
HECW1_G	1.08407
HERC6_G	0
HES2_G	0
HESX1_G	0.966033
HEY2_G	0.40319
HFE_G	0.552055
HGC6.3_G	0
HGD_G	0
HHLA2_G	0
HIC1_G	0
HIST1H1E_G	1.1221
HIST1H2AB_G	0
HIST1H2AD_G	0
HIST1H2AJ_G	0
HIST1H2AK_G	0
HIST1H2AL_G	1.14654
HIST1H2BC_G	0
HIST1H2BE_G	0
HIST1H2BF_G	0
HIST1H2BH_G	0
HIST1H2BJ_G	0
HIST1H2BL_G	0
HIST1H2BM_G	0
HIST1H2BN_G	0
HIST1H2BO_G	0
HIST1H3A_G	0
HIST1H3B_G	0
HIST1H3D_G	0
HIST1H3E_G	0
HIST1H3F_G	0
HIST1H3H_G	0
HIST1H3I_G	1.13389
HIST1H4B_G	0
HIST1H4C_G	1.16414
HIST1H4H_G	0
HIST1H4I_G	0
HIST1H4K_G	0
HIST1H4L_G	0
HIST2H2AB_G	0
HIST2H3A_G	0
HIST2H3C_G	0
HIST2H3D_G	0
HIST3H2BB_G	0
HIST4H4_G	0
HIVEP3_G	0.140355
HLA-DMA_G	0
HLA-DMB_G	0
HLA-DPA1_G	0
HLA-DPB1_G	0.739956
HLA-DQB1_G	1.22331
HLA-DRA_G	0
HLA-G_G	1.00988
HLF_G	0
HLX_G	0
HMGCS2_G	0
HMHA1_G	1.37997
HMP19_G	0
HMSD_G	0
HMX1_G	1.6748
HMX2_G	0
HOXA5_G	0
HOXA6_G	0
HOXA7_G	0
HOXB6_G	1.0611
HOXB7_G	0
HOXB9_G	0
HOXC5_G	0
HOXC6_G	0
HOXD8_G	0
HPCA_G	0
HPGD_G	0.661164
HPSE2_G	0
HPSE_G	0.172424
HRASLS_G	0
HRC_G	0
HRH2_G	0
HRH3_G	0
HRH4_G	0.530093
HRK_G	0
HS3ST1_G	0
HS3ST3A1_G	0
HS3ST4_G	0
HS3ST5_G	0.253242
HS6ST3_G	0.196239
HSBP1L1_G	0
HSD11B2_G	1.11148
HSD17B13_G	0.468582
HSD17B6_G	0
HSFX1_G	0
HSH2D_G	1.28043
HSPA1L_G	0.611943
HSPA6_G	0
HSPB2_G	0
HSPB8_G	0.867649
HSPE1-MOB4_G	0
HTR1D_G	1.15133
HTR2A_G	0
HTR2C_G	0
HTR3B_G	0.289102
HTR4_G	0.62297
HTR7_G	0.330342
HTRA4_G	1.16414
HUS1B_G	0
HVCN1_G	0.984913
HYAL3_G	0.799551
HYAL4_G	0
IAPP_G	0
ICAM1_G	0.24009
ICAM3_G	0
ICAM4_G	1.48672
ICAM5_G	0
ICOSLG_G	0.633807
IDO1_G	1.18538
IFI30_G	0
IFI35_G	0
IFI6_G	0
IFIT1_G	0.355925
IFIT3_G	0.846161
IFITM10_G	0
IFLTD1_G	0
IGF1_G	0
IGFBP7_G	0
IGFLR1_G	0.966033
IGIP_G	0.639133
IGLL1_G	0
IGSF21_G	0
IGSF5_G	1.21949
IGSF9B_G	0.793509
IKBKE_G	1.10789
IL10RA_G	0
IL10_G	0.208491
IL11_G	0.541111
IL12A_G	0
IL12B_G	0
IL12RB2_G	0
IL17RA_G	0.480741
IL17RD_G	1.1221
IL17RE_G	0
IL18R1_G	0
IL18_G	1.14191
IL1A_G	0
IL1R1_G	0.330342
IL1RAPL1_G	0
IL1RAPL2_G	0.363164
IL21R_G	0.432225
IL23A_G	0
IL2RA_G	0.223507
IL31RA_G	1.02159
IL34_G	1.02385
IL4R_G	1.29521
ILDR1_G	0
IMPG2_G	0
INCA1_G	0
INHBE_G	0
INPP4B_G	0.178431
INSM1_G	0.850424
IP6K3_G	0.475241
IPCEF1_G	0.253242
IQCF3_G	0
IQCH_G	0.380182
IQSEC2_G	0.263721
IQSEC3_G	0.187583
IRAK2_G	0
IRAK3_G	0.196239
IRF4_G	0
IRF5_G	1.18854
IRF6_G	0.457137
IRF8_G	0
IRX5_G	0
ISLR2_G	0
ISLR_G	0
ISM1_G	0.60158
ISM2_G	0.590226
ISX_G	0
ITGA10_G	0
ITGA11_G	0.175999
ITGA2B_G	0.215386
ITGA8_G	0
ITGA9_G	0.850424
ITGAE_G	0.495103
ITGAL_G	0
ITGAX_G	0
ITGB1BP3_G	0
ITGB2_G	0
ITGB3_G	0
ITIH4_G	0
ITLN2_G	0
ITPKA_G	0
ITPR1_G	0.859218
ITPR3_G	0.203868
ITPRIP_G	0.187583
IZUMO2_G	0
JAG2_G	0.394679
JAK3_G	0.380182
JAKMIP1_G	0
JPH1_G	0.920879
JPH2_G	0.639133
JPH4_G	0.172424
JUNB_G	1.1827
KANK3_G	0
KAZALD1_G	0
KBTBD10_G	0
KBTBD12_G	0.546281
KCNA3_G	0
KCNA5_G	0
KCNA7_G	0.74369
KCNAB1_G	0
KCNAB3_G	0
KCNB1_G	0
KCNB2_G	0.815558
KCNC1_G	0.463877
KCNC3_G	0.581962
KCNC4_G	1.01515
KCND1_G	0.975622
KCND2_G	0.575208
KCNE1_G	0
KCNE3_G	0.530093
KCNE4_G	0.457137
KCNF1_G	0.289102
KCNG1_G	0.680851
KCNG3_G	0
KCNH1_G	0
KCNH5_G	0
KCNH7_G	0.927705
KCNH8_G	0.981482
KCNIP2_G	0
KCNIP4_G	0.289102
KCNJ10_G	0
KCNJ14_G	0.426752
KCNJ2_G	0
KCNJ3_G	0.245719
KCNJ6_G	0
KCNK10_G	0.152526
KCNK12_G	0
KCNK17_G	0
KCNK1_G	1.02385
KCNK3_G	0
KCNK6_G	0
KCNMB1_G	0.936806
KCNMB3_G	1.15753
KCNN1_G	0.475241
KCNN3_G	0.342945
KCNQ1_G	0
KCNQ3_G	0.156981
KCNRG_G	0
KCNV1_G	0
KCTD14_G	0
KCTD16_G	0.486067
KCTD19_G	0
KCTD8_G	0
KDR_G	0.321982
KIAA0226L_G	0
KIAA0319_G	0
KIAA0408_G	0
KIAA1024_G	0.475241
KIAA1045_G	0.376255
KIAA1161_G	0.941473
KIAA1210_G	0.166669
KIAA1239_G	0
KIAA1257_G	0.376255
KIAA1324_G	0.767842
KIAA1377_G	1.09337
KIAA1383_G	0.172424
KIAA1462_G	0.546281
KIAA1614_G	0.590226
KIAA1644_G	0.215386
KIAA1683_G	0.793509
KIAA1751_G	0.284324
KIAA1755_G	0.566524
KIAA1984_G	0
KIAA2022_G	0.627274
KIF17_G	0.882613
KIF19_G	1.41844
KIF26A_G	1.21077
KIF26B_G	0.203868
KIF4B_G	0
KIF6_G	0.475241
KIFC2_G	1.38767
KIRREL2_G	0
KIRREL3_G	0.199907
KISS1R_G	0
KLB_G	0.521883
KLC3_G	0
KLF4_G	0
KLF5_G	0.874022
KLHDC1_G	0
KLHDC8A_G	0
KLHL29_G	0.491643
KLHL30_G	0
KLHL32_G	1.00299
KLHL35_G	0.330342
KLHL4_G	1.86118
KLHL6_G	0.521883
KLK10_G	0.363164
KLK6_G	0
KLK7_G	0
KLK8_G	0
KLLN_G	0.501865
KLRC3_G	0
KLRG2_G	0
KMO_G	1.09746
KNG1_G	0.235627
KREMEN2_G	0
KRT17_G	0
KRT222_G	1.19766
KRT23_G	0
KRT7_G	0
KSR2_G	0.274873
KYNU_G	0
L1TD1_G	0.908671
L3MBTL4_G	0
LACC1_G	0.915017
LAD1_G	0
LAG3_G	0
LAMA2_G	0.178431
LAMA3_G	0.263721
LAMA4_G	0.363164
LAMC2_G	0.788668
LAMP3_G	1.07995
LAPTM5_G	0.295464
LAX1_G	0.457137
LAYN_G	1.58403
LBP_G	0
LBX1_G	0
LCA5L_G	0.289102
LCAT_G	0
LCN12_G	0
LCP1_G	0.342945
LDB3_G	1.00592
LDHC_G	0
LDHD_G	1.23696
LDLRAD2_G	0.321982
LEAP2_G	0
LECT1_G	1.64901
LECT2_G	0.581962
LEFTY1_G	0
LEFTY2_G	0
LEKR1_G	0
LEMD1_G	0
LENG1_G	0
LENG9_G	0
LETM2_G	1.00299
LGALS3_G	0
LGALS7B_G	0
LGALS9_G	0
LGI1_G	0
LGI4_G	0
LGR5_G	0
LGSN_G	0
LHCGR_G	0.777864
LHFPL1_G	0
LHFPL4_G	0.280383
LHFPL5_G	0.815558
LHX1_G	0
LHX2_G	0
LHX5_G	0
LIF_G	0.552055
LILRA5_G	0
LILRA6_G	0.486067
LILRB1_G	0.530093
LILRB2_G	0
LILRB3_G	0
LIM2_G	0.64788
LIMS2_G	0.834094
LINGO2_G	0.560884
LINGO3_G	0
LMO1_G	0
LMO2_G	1.40818
LMO7_G	1.04509
LMOD1_G	1.1827
LMOD3_G	0.180616
LMTK3_G	1.19096
LMX1B_G	1.12626
LNX1_G	1.16414
LOC100129480_G	0.13477
LOC100129636_G	1.20717
LOC100130357_G	0
LOC100130480_G	0
LOC100144595_G	0.64788
LOC100287177_G	0
LOC100289187_G	0
LOC100505679_G	0
LOC100506012_G	0
LOC100506688_G	0.618207
LOC100507003_G	0
LOC100507462_G	0
LOC100507588_G	0
LOC147646_G	0.480741
LOC147670_G	1.07485
LOC388588_G	0
LOC401052_G	0.981482
LOC440563_G	0
LOC643802_G	0
LOC649330_G	0
LOC650293_G	0
LOC728819_G	0
LOC730183_G	0
LOC81691_G	0
LONRF2_G	1.40818
LONRF3_G	0
LOXL4_G	0.51567
LOX_G	0.480741
LPAR6_G	1.11148
LPA_G	0.300778
LPCAT2_G	0.414534
LPPR1_G	0.457137
LPPR2_G	1.55767
LPPR5_G	1.01515
LRFN2_G	0
LRFN5_G	0.501865
LRG1_G	0
LRIT3_G	0
LRP1B_G	0.13818
LRP2BP_G	0.312652
LRP5L_G	0.321982
LRRC10B_G	0
LRRC16B_G	0.874022
LRRC17_G	0.560884
LRRC24_G	0
LRRC25_G	0.541111
LRRC29_G	0
LRRC2_G	0.581962
LRRC32_G	0.175999
LRRC33_G	0.920879
LRRC37A_G	0
LRRC3B_G	0
LRRC43_G	0
LRRC46_G	0
LRRC48_G	0.337932
LRRC55_G	0.363164
LRRC56_G	1.34096
LRRC69_G	0
LRRC70_G	0
LRRC73_G	0
LRRC7_G	0
LRRC8E_G	0
LRRK2_G	0.618207
LRRN2_G	0.893658
LRRN3_G	0.369407
LRRN4CL_G	0
LRRN4_G	0
LSAMP_G	0.196239
LSP1_G	0.432225
LTB4R2_G	0
LTB4R_G	1.38767
LTBP2_G	0.788668
LTBR_G	0.312652
LURAP1L_G	1.62283
LUZP2_G	0.426752
LY6G5B_G	0.777864
LY6G5C_G	0.824862
LY6H_G	0
LY75-CD302_G	0
LY75_G	0
LYG1_G	1.62726
LYNX1_G	1.27745
LYPD1_G	1.09337
LYPD3_G	0
LYPD6B_G	0
LYSMD2_G	0
LYST_G	0.828249
LZTS1_G	0
MAB21L2_G	0
MACC1_G	1.02731
MAEL_G	1.71731
MAFF_G	1.53374
MAFK_G	1.58211
MAGEA10_G	0.882613
MAGEA5_G	0.995774
MAGEB10_G	0
MAGEB3_G	0
MAGEB4_G	0
MAGED4_G	0
MAGIX_G	0.773632
MAG_G	0
MAK_G	1.39122
MAMDC4_G	0.51567
MAMLD1_G	0.680851
MAMSTR_G	0.409569
MAN1C1_G	0.995774
MANEAL_G	0.685619
MAP1LC3A_G	1.10381
MAP1LC3B2_G	0
MAP3K15_G	1.11919
MAP3K5_G	0.175999
MAP3K6_G	1.02159
MAP4K1_G	1.26653
MAP6D1_G	0.700506
MAPK13_G	1.29521
MAPK15_G	1.11148
MAPK8IP2_G	0.859218
MAPT_G	1.10049
MARCH11_G	0.426752
MARCH1_G	0.685619
MARCH3_G	0
MARCH4_G	0
MARVELD3_G	1.15133
MASP1_G	0
MAST1_G	0.51567
MATK_G	0.342945
MATN3_G	1.04181
MB21D1_G	0.363164
MBP_G	0.436494
MC1R_G	0
MC2R_G	0.510016
MCEE_G	0
MCF2L2_G	1.26957
MCF2_G	0
MCHR1_G	0
MCOLN2_G	0
MCOLN3_G	0.223507
MCTP1_G	0.184347
MDGA1_G	0.71765
MDGA2_G	0.961785
MEF2BNB-MEF2B_G	0
MEF2B_G	0
MEF2C_G	0.991753
MEFV_G	1.46759
MEGF10_G	0
MEOX2_G	0.966033
MESP2_G	0
METTL11B_G	0
MFAP4_G	1.55181
MFAP5_G	0.501865
MFI2_G	1.26262
MFNG_G	0
MFSD4_G	0.274873
MFSD6L_G	0
MFSD6_G	0.280383
MFSD7_G	1.13389
MGAM_G	0.805253
MGAT5B_G	0.62297
MGLL_G	0.263721
MIA2_G	0.289102
MICAL2_G	0
MICALL2_G	0.763536
MICB_G	1.08645
MILR1_G	0
MIR205HG_G	0
MKRN3_G	0
MLANA_G	1.65645
MLPH_G	0
MLXIPL_G	0.755802
MMEL1_G	0
MMP17_G	0.245719
MMP19_G	0.468582
MMP23B_G	0
MMP7_G	0
MMRN2_G	0.60158
MNX1_G	1.25697
MOB3C_G	0.70576
MOBP_G	0
MOGAT3_G	0.457137
MOG_G	0.60158
MORN3_G	1.12986
MORN5_G	0
MOV10L1_G	0
MPL_G	0.643082
MPP3_G	1.41306
MPPED1_G	0
MPZL3_G	0
MPZ_G	0.330342
MR1_G	0.566524
MRAP2_G	0.793509
MRGPRX3_G	1.61432
MRM1_G	1.57681
MRO_G	0.317875
MS4A10_G	0.715175
MS4A2_G	0.248457
MS4A7_G	0.330342
MSLN_G	1.21949
MST1R_G	0
MT1E_G	0
MT1G_G	0
MT3_G	0
MTCP1_G	0
MTL5_G	1.27323
MTMR11_G	0
MTNR1A_G	0
MTRNR2L3_G	0
MTRNR2L5_G	0.82028
MTRNR2L6_G	0
MTRNR2L7_G	0
MTUS1_G	0
MUC12_G	0.248457
MUC15_G	0
MUC16_G	0.560884
MUC17_G	0.208491
MUC1_G	0
MUC20_G	0.536626
MUC22_G	0
MVP_G	0.81052
MX1_G	0.739956
MX2_G	0.436494
MXRA5_G	0.436494
MYBPC2_G	0
MYBPC3_G	0.457137
MYCT1_G	0.927705
MYF6_G	0
MYH11_G	0
MYH3_G	0.24009
MYL10_G	0
MYL4_G	0
MYL5_G	0
MYLK4_G	0.627274
MYO16_G	0.289102
MYO1F_G	0
MYO3A_G	0.966033
MYO3B_G	0
MYO7A_G	0
MYOCD_G	0.215386
MYOG_G	0
MYOM1_G	0.674274
MYOM2_G	0
MYOM3_G	0.724719
MYOZ1_G	0
MYOZ2_G	0
MYOZ3_G	0
MYT1_G	0.385185
MYZAP_G	0
NAALADL1_G	0.736754
NAALADL2_G	0.536626
NACA2_G	0
NACAD_G	0.749076
NAGS_G	1.42658
NANOG_G	1.22931
NAPSA_G	0
NARR_G	0
NAT2_G	0
NAT8B_G	0
NAT8_G	0.899237
NBPF7_G	0
NCAN_G	0.159913
NCKAP5_G	0.710642
NDP_G	0
NDST3_G	0.317875
NDST4_G	0
NDUFA4L2_G	0
NEB_G	0.144058
NECAB1_G	0.981482
NEGR1_G	0.248457
NEIL1_G	0
NEK10_G	0.700506
NEK8_G	1.05424
NETO1_G	0
NEU4_G	0
NEURL2_G	0.501865
NEURL_G	0
NEUROD1_G	0
NEUROD4_G	0.530093
NEUROG1_G	1.21513
NFAM1_G	0
NFATC1_G	0
NFATC2_G	0
NFE2_G	0
NFIA_G	0.510016
NFIB_G	0.192309
NFIC_G	0.536626
NFKBID_G	0
NGB_G	0
NGF_G	0
NHLH2_G	1.42064
NHLRC1_G	0
NHLRC4_G	0
NIPAL1_G	0.306983
NIPAL2_G	0.981482
NIPAL4_G	0
NIPSNAP3B_G	0
NKAIN2_G	0
NKAIN3_G	0
NKD1_G	1.1734
NKD2_G	0
NKPD1_G	0.342945
NKX1-2_G	0
NKX2-5_G	0
NKX3-1_G	1.0611
NKX3-2_G	0
NKX6-2_G	0
NLRC3_G	0.135603
NLRP14_G	0
NLRP3_G	0.840195
NLRP7_G	1.12986
NLRP8_G	0
NMBR_G	0
NMB_G	0
NMI_G	0
NMUR1_G	0.376255
NNMT_G	0.420652
NOL3_G	0.436494
NOL4_G	0.667829
NOS1_G	0.295464
NOS2_G	0
NOS3_G	0.590226
NOTCH4_G	0.215386
NOTUM_G	0.867649
NOVA2_G	0.911517
NOV_G	0
NOX4_G	0.581962
NOXA1_G	0
NOXRED1_G	0
NPAS1_G	0.321982
NPAS4_G	0
NPHS1_G	0.136991
NPL_G	1.30152
NPNT_G	0.560884
NPPA_G	0
NPPB_G	0
NPTX1_G	0.156981
NPTX2_G	0.867649
NPW_G	0
NPY2R_G	0
NPY_G	0
NR1D1_G	0.661164
NR1H4_G	0.560884
NR1I2_G	0
NR2E1_G	0.187583
NR3C2_G	0
NR4A1_G	0.932749
NR4A3_G	0
NR5A1_G	0
NR5A2_G	0.920879
NRG4_G	0
NRGN_G	0
NRIP2_G	0.954592
NRIP3_G	1.53374
NRK_G	1.14654
NRL_G	0
NRN1L_G	0
NRTN_G	1.00299
NRXN2_G	0.834094
NTF3_G	0
NTF4_G	0
NTN3_G	0
NTN5_G	0.667829
NTNG1_G	0
NTNG2_G	0
NTRK1_G	0
NTRK3_G	0.81052
NTS_G	0
NUDT13_G	0.904172
NUDT17_G	2.02656
NUDT18_G	1.77218
NUDT8_G	0
NWD1_G	0.409569
NXF2B_G	0
NXF2_G	0
NXNL1_G	0
NXPH3_G	0.253242
NYAP2_G	0.274873
O3FAR1_G	0.486067
OASL_G	0
OAZ3_G	0
OCLM_G	0.710642
ODF3B_G	0
ODF3L2_G	0
ODZ1_G	0.633807
ODZ2_G	0.229306
OLAH_G	1.25127
OLFM3_G	0.312652
OLFM4_G	0
OLFML1_G	0.966033
OLFML2A_G	0.893658
OPCML_G	0.235627
OPRD1_G	0
OPRK1_G	0
OPRL1_G	1.09337
OPTC_G	0
OR11A1_G	0
OR13A1_G	1.22473
OR2A14_G	0
OR2A1_G	0
OR2A25_G	0
OR2A42_G	0
OR2A5_G	0
OR51B5_G	0
OR51E2_G	1.36398
OR7D2_G	0.300778
OR7E24_G	0
ORM1_G	0
ORM2_G	0
OSBP2_G	0.690074
OSBPL7_G	1.12986
OSCAR_G	1.37997
OSGIN1_G	0
OSMR_G	0.475241
OSR1_G	0
OSR2_G	0.680851
OSTBETA_G	0
OSTN_G	0
OSTalpha_G	0
OTOF_G	0
OTUD6A_G	0.420652
OTUD7A_G	0.785975
OTX1_G	0
OTX2_G	0
OVGP1_G	0.986961
OVOL1_G	0
OVOL2_G	0
OXCT2_G	0.363164
OXER1_G	0
OXGR1_G	0
P2RX3_G	0
P2RX5_G	0
P2RX7_G	0.321982
P2RY2_G	0
P2RY6_G	0
PABPC1L2B_G	0
PACRG_G	0
PACSIN1_G	0.595294
PADI2_G	0.480741
PADI3_G	0
PAG1_G	0.172424
PAH_G	0.736754
PAK6_G	0.911517
PAK7_G	0
PALM2_G	0.643082
PAPL_G	1.0669
PAPPA2_G	0
PAPPA_G	0.521883
PAQR5_G	0.486067
PARP12_G	0
PARP3_G	0.977787
PARP9_G	1.64332
PATE2_G	0
PATE4_G	0.330342
PAX2_G	0
PAX8_G	0
PAX9_G	0
PBOV1_G	0
PBX4_G	0.700506
PCBP3_G	0.643082
PCDH10_G	1.31293
PCDH11Y_G	1.25429
PCDH15_G	1.10597
PCDH1_G	1.11574
PCDH9_G	0.16238
PCDHA13_G	0
PCDHA5_G	0
PCDHA9_G	0.263721
PCDHAC1_G	0.581962
PCDHAC2_G	0
PCDHB11_G	1.36048
PCDHB12_G	1.03359
PCDHB13_G	0
PCDHB3_G	0
PCDHB4_G	0
PCDHB7_G	0
PCDHB8_G	0.927705
PCDHGA11_G	1.22331
PCDHGA12_G	0
PCDHGA1_G	0
PCDHGA4_G	0
PCDHGA9_G	0
PCDHGB1_G	0
PCDHGB2_G	0
PCDHGB3_G	0
PCDHGB4_G	1.09746
PCDHGB5_G	0
PCDHGC5_G	0
PCK1_G	0
PCLO_G	1.07995
PCP4L1_G	0
PCP4_G	0
PCSK1N_G	1.64596
PCSK1_G	0
PCSK2_G	0
PCSK4_G	0.263721
PCSK6_G	1.27323
PDE1A_G	0.633807
PDE1C_G	0.40319
PDE2A_G	0.187583
PDE4A_G	0
PDE4B_G	0
PDE4C_G	0.736754
PDE6A_G	1.26262
PDE7B_G	0.355925
PDE8B_G	0
PDGFRL_G	0
PDIA2_G	0
PDLIM3_G	1.02159
PDZD2_G	0.337932
PDZD3_G	1.39968
PDZK1IP1_G	0
PDZRN4_G	0
PEAR1_G	0.521883
PECAM1_G	0.295464
PENK_G	0
PER3_G	1.11148
PEX11G_G	0
PEX5L_G	0.184347
PFKFB1_G	1.3447
PFN4_G	0
PGA3_G	0
PGA4_G	0
PGAM2_G	0.441476
PGBD4_G	0.834094
PHACTR3_G	0.303466
PHF15_G	0.229306
PHF7_G	0.263721
PHLDA2_G	0
PHYHIP_G	0.755802
PID1_G	0
PIGR_G	0
PIH1D2_G	0.788668
PIK3AP1_G	0.441476
PIK3IP1_G	0.945761
PIK3R5_G	0
PILRA_G	0
PION_G	0
PIP5K1B_G	1.16889
PIP5KL1_G	0
PITPNM2_G	0.295464
PITPNM3_G	0.536626
PITX2_G	1.18703
PITX3_G	0.859218
PIWIL2_G	0.263721
PIWIL3_G	0
PIWIL4_G	0.40319
PKD1L2_G	0
PKD2L1_G	0
PKHD1L1_G	0.156981
PKHD1_G	0.141618
PKLR_G	0
PKP3_G	0
PLA1A_G	0
PLA2G10_G	0
PLA2G2D_G	0.71765
PLA2G3_G	0.70576
PLA2G4A_G	0.799551
PLA2G4B_G	0
PLA2G4E_G	0.457137
PLA2R1_G	0.369407
PLAC1_G	0.991753
PLAC4_G	0.337932
PLAC8L1_G	0
PLAC8_G	0.385185
PLAT_G	1.18538
PLAU_G	0.541111
PLCB2_G	0
PLCH2_G	0.530093
PLCL1_G	0.156981
PLCXD2_G	1.05748
PLCXD3_G	0.414534
PLD1_G	0.950341
PLD5_G	1.23468
PLD6_G	0
PLEKHG6_G	1.11919
PLG_G	0.363164
PLIN4_G	0
PLLP_G	0
PLN_G	0
PLP2_G	0
PLSCR4_G	1.0377
PLXDC1_G	0
PLXNA4_G	0.330342
PMEPA1_G	1.39337
PMFBP1_G	0
PMP2_G	0
PNMA2_G	0.834094
PNMA6C_G	0
PNMA6D_G	0
PNMAL2_G	1.30152
PNOC_G	0
PNPLA1_G	0.229306
PNPLA5_G	0.312652
PNPLA7_G	0
PODNL1_G	0.203868
POLN_G	0.441476
POLR3G_G	0.385185
POMZP3_G	1.63849
PON1_G	0
POPDC3_G	0.355925
POSTN_G	1.15753
POTEE_G	0
POTEF_G	0.295464
POTEM_G	0.805253
POU2AF1_G	0.64788
POU2F2_G	0
POU2F3_G	0
POU4F1_G	0.180616
POU4F2_G	0
POU5F1B_G	0.330342
POU6F1_G	0.654515
POU6F2_G	0
PPAPDC1A_G	0.782143
PPARGC1A_G	1.10049
PPARGC1B_G	0.627274
PPEF2_G	0.178431
PPFIA2_G	0.491643
PPFIA3_G	1.20063
PPFIA4_G	0.724719
PPIAL4A_G	0
PPM1J_G	0.376255
PPM1N_G	0
PPP1R16B_G	0.657932
PPP1R17_G	0.643082
PPP1R1B_G	1.12626
PPP1R1C_G	0
PPP1R32_G	0.436494
PPP1R3G_G	0.700506
PPP1R42_G	0
PPP2R2B_G	1.08407
PPP2R2C_G	0.192309
PRAM1_G	0
PRAP1_G	1.0492
PRDM12_G	0
PRDM14_G	0
