Gene	Expression
ATG2B_Q	0.090507
ATG3_Q	0.560595
ATG4A_Q	0.303340
ATG4B_Q	0.632178
ATG4C_Q	-0.064460
ATG4D_Q	-0.138535
ATG5_Q	-0.046375
ATG7_Q	-0.302022
ATG9A_Q	-0.133453
ATG9B_Q	-0.122850
ATHL1_Q	0.359822
ATIC_Q	0.124019
ATL1_Q	0.102240
ATL2_Q	-0.386191
ATL3_Q	0.107912
ATM_Q	-0.082054
ATMIN_Q	0.363496
ATN1_Q	-0.103892
ATOH8_Q	1.681302
ATOX1_Q	-0.332960
ATP10D_Q	-0.389177
ATP11A_Q	0.319949
ATP11B_Q	-0.353654
ATP11C_Q	-0.147590
ATP12A_Q	0.184605
ATP13A1_Q	0.186952
ATP13A2_Q	-0.500935
ATP13A3_Q	0.511312
ATP13A4_Q	-0.144958
ATP1A1_Q	-0.074073
ATP1A2_Q	-0.246656
ATP1A3_Q	1.243461
ATP1B1_Q	-0.416430
ATP1B2_Q	0.525699
ATP1B3_Q	0.058911
ATP1B4_Q	-0.124690
ATP2A1_Q	0.444802
ATP2A2_Q	0.204283
ATP2A3_Q	-0.065243
ATP2B1_Q	0.198603
ATP2B4_Q	-0.195654
ATP2C1_Q	-0.421376
ATP2C2_Q	-0.710958
ATP5A1_Q	-0.073156
ATP5B_Q	-0.064302
ATP5C1_Q	-0.236608
ATP5D_Q	-0.510071
ATP5E_Q	0.286853
ATP5F1_Q	-0.096806
ATP5G1_Q	-0.084533
ATP5G2_Q	-0.148649
ATP5G3_Q	-0.104537
ATP5H_Q	-0.174217
ATP5I_Q	-0.195634
ATP5J_Q	0.020387
ATP5J2_Q	-0.300627
ATP5J2-PTCD1_Q	-1.060105
ATP5L_Q	-0.390186
ATP5L2_Q	-0.048149
ATP5O_Q	-0.374799
ATP5S_Q	0.374813
ATP5SL_Q	-0.070593
ATP6AP1_Q	0.043789
ATP6AP1L_Q	-0.807591
ATP6AP2_Q	-0.248491
ATP6V0A1_Q	-0.071477
ATP6V0A2_Q	0.920156
ATP6V0A4_Q	-0.075630
ATP6V0B_Q	0.365202
ATP6V0C_Q	-0.607662
ATP6V0D1_Q	-0.140276
ATP6V0D2_Q	0.756806
ATP6V0E1_Q	0.075619
ATP6V0E2_Q	-0.647500
ATP6V1A_Q	-0.264389
ATP6V1B1_Q	-0.789604
ATP6V1B2_Q	-0.079517
ATP6V1C1_Q	0.298792
ATP6V1C2_Q	0.487143
ATP6V1D_Q	0.271141
ATP6V1E1_Q	-0.129016
ATP6V1E2_Q	-0.585731
ATP6V1F_Q	-0.533805
ATP6V1G1_Q	-0.172837
ATP6V1G2_Q	0.261609
ATP6V1H_Q	0.055805
ATP7A_Q	0.285688
ATP7B_Q	0.206322
ATP8A1_Q	0.413542
ATP8A2_Q	-0.232712
ATP8B1_Q	-0.570044
ATP8B2_Q	0.441382
ATP8B3_Q	0.294263
ATP8B4_Q	-0.363418
ATP9A_Q	-0.322697
ATP9B_Q	-0.111351
ATPAF1_Q	-0.044081
ATPAF2_Q	-0.630700
ATPBD4_Q	0.184554
ATPIF1_Q	-0.475631
ATR_Q	-0.213129
ATRIP_Q	0.351722
ATRN_Q	-0.109240
ATRNL1_Q	0.163923
ATRX_Q	-0.071174
ATXN1_Q	-0.204641
ATXN10_Q	-0.111346
ATXN1L_Q	0.040721
ATXN2_Q	0.169410
ATXN2L_Q	-0.185881
ATXN3_Q	-0.086933
ATXN7_Q	-0.114997
ATXN7L1_Q	-0.428788
ATXN7L2_Q	0.727166
ATXN7L3_Q	0.116509
ATXN7L3B_Q	-0.085937
AUH_Q	-0.466127
AUP1_Q	0.322363
AURKA_Q	-0.322955
AURKAIP1_Q	0.082342
AURKB_Q	0.207756
AURKC_Q	-0.464689
AUTS2_Q	0.509122
AVEN_Q	-0.427697
AVL9_Q	0.086728
AVPI1_Q	0.265600
AXIN1_Q	0.344623
AXIN2_Q	0.461258
AXL_Q	-0.265287
AZI1_Q	-0.768024
AZI2_Q	-0.265835
AZIN1_Q	0.698504
B2M_Q	0.082468
B3GALNT1_Q	-0.277678
B3GALNT2_Q	-0.077892
B3GALT1_Q	-0.765484
B3GALT2_Q	0.992831
B3GALT4_Q	-0.411375
B3GALT5_Q	-0.187421
B3GALT6_Q	0.724683
B3GALTL_Q	0.232411
B3GAT1_Q	0.132222
B3GAT2_Q	0.260239
B3GAT3_Q	-0.379413
B3GNT1_Q	-0.126417
B3GNT2_Q	-0.633597
B3GNT4_Q	-0.073426
B3GNT5_Q	0.468301
B3GNT6_Q	0.123608
B3GNT7_Q	-0.603380
B3GNT8_Q	-0.090128
B3GNT9_Q	-0.028129
B3GNTL1_Q	-0.177791
B4GALNT1_Q	-0.126581
B4GALNT3_Q	0.318621
B4GALNT4_Q	-0.223172
B4GALT1_Q	-1.108990
B4GALT2_Q	0.344086
B4GALT3_Q	0.137328
B4GALT4_Q	-0.590811
B4GALT5_Q	0.545712
B4GALT6_Q	-0.076567
B4GALT7_Q	-0.031551
B7H6_Q	0.501601
B9D1_Q	-0.025296
B9D2_Q	0.202379
BAALC_Q	0.792469
BABAM1_Q	-0.536514
BACE1_Q	0.064810
BACE2_Q	-0.474555
BACH1_Q	-0.063800
BACH2_Q	0.277763
BAD_Q	0.006155
BAG1_Q	0.542195
BAG2_Q	0.003136
BAG3_Q	0.060063
BAG4_Q	0.144681
BAG5_Q	0.397537
BAG6_Q	-0.192198
BAGE_Q	1.022523
BAHCC1_Q	0.034476
BAHD1_Q	0.472303
BAI1_Q	0.724609
BAI2_Q	0.387266
BAI3_Q	0.264293
BAIAP2_Q	0.219050
BAIAP2L1_Q	-0.147655
BAIAP2L2_Q	-0.333111
BAIAP3_Q	0.696904
BAK1_Q	0.216563
BAMBI_Q	-0.023149
BANF1_Q	0.046087
BANP_Q	-0.598834
BAP1_Q	-0.025158
BARD1_Q	0.020412
BARHL2_Q	-0.060600
BARX1_Q	-0.144158
BARX2_Q	-0.108556
BASP1_Q	-0.024602
BATF2_Q	-0.224243
BAX_Q	-0.211353
BAZ1A_Q	0.599119
BAZ1B_Q	0.346755
BAZ2A_Q	-0.199161
BAZ2B_Q	-0.403312
BBC3_Q	0.117744
BBIP1_Q	0.160839
BBS1_Q	-0.152843
BBS10_Q	-0.331937
BBS12_Q	-0.095974
BBS2_Q	-0.351624
BBS4_Q	-0.013196
BBS5_Q	0.122664
BBS7_Q	0.270550
BBS9_Q	-0.288167
BBX_Q	-1.074335
BCAM_Q	-0.958300
BCAP29_Q	0.004943
BCAP31_Q	-0.111915
BCAR1_Q	0.419560
BCAR3_Q	-0.681224
BCAS1_Q	-0.188883
BCAS2_Q	0.166778
BCAS3_Q	-0.691946
BCAS4_Q	-0.153901
BCAT1_Q	0.092361
BCAT2_Q	-0.257881
BCCIP_Q	0.263593
BCDIN3D_Q	-0.069499
BCHE_Q	0.039593
BCKDHA_Q	-0.191133
BCKDHB_Q	-0.433617
BCKDK_Q	-0.355823
BCL10_Q	0.135401
BCL11A_Q	-0.071369
BCL11B_Q	-0.151641
BCL2_Q	0.737388
BCL2L1_Q	-0.163209
BCL2L11_Q	-0.273331
BCL2L12_Q	0.005866
BCL2L13_Q	0.010899
BCL2L15_Q	-0.067013
BCL2L2_Q	-0.218958
BCL2L2-PABPN1_Q	0.176661
BCL3_Q	0.413148
BCL6_Q	-1.948497
BCL6B_Q	-0.077039
BCL7A_Q	0.330790
BCL7B_Q	0.052472
BCL7C_Q	-0.354705
BCL9_Q	-0.216126
BCL9L_Q	-0.372745
BCLAF1_Q	0.621653
BCMO1_Q	-0.448629
BCO2_Q	1.276939
BCOR_Q	0.193838
BCORL1_Q	-0.581967
BCR_Q	0.054166
BCS1L_Q	-0.028285
BDH1_Q	-0.338185
BDH2_Q	-0.424058
BDKRB2_Q	-0.122293
BDNF_Q	-0.380643
BDP1_Q	0.235842
BEAN1_Q	0.202543
BECN1_Q	0.356698
BEGAIN_Q	-0.078718
BEND2_Q	0.254964
BEND3_Q	0.665553
BEND4_Q	-0.469971
BEND5_Q	-0.037505
BEND6_Q	-0.316771
BEND7_Q	-0.147872
BEST3_Q	-0.042698
BEST4_Q	-0.077709
BET1_Q	-0.300070
BET1L_Q	0.262003
BEX1_Q	-0.285241
BEX2_Q	0.243752
BEX4_Q	-0.094224
BEX5_Q	-1.028156
BFAR_Q	0.004437
BFSP1_Q	-0.440252
BFSP2_Q	0.000000
BGN_Q	-0.056978
BHLHA15_Q	2.374309
BHLHB9_Q	0.241884
BHLHE22_Q	1.097147
BHLHE40_Q	-1.050179
BHLHE41_Q	-0.203292
BHMT_Q	-2.931603
BHMT2_Q	-0.960655
BICC1_Q	-0.785679
BICD1_Q	0.007115
BICD2_Q	0.380766
BID_Q	0.546838
BIK_Q	-0.250464
BIN1_Q	-0.265574
BIN3_Q	0.465977
BIRC2_Q	-0.289515
BIRC3_Q	-0.096229
BIRC5_Q	0.102230
BIRC6_Q	0.368226
BIVM_Q	-0.411494
BIVM-ERCC5_Q	-0.485702
BLCAP_Q	0.395441
BLM_Q	0.301598
BLMH_Q	-0.131043
BLOC1S1_Q	-0.162878
BLOC1S2_Q	0.290429
BLOC1S3_Q	0.043045
BLVRA_Q	0.145400
BLVRB_Q	0.347339
BLZF1_Q	-0.185677
BMF_Q	-0.587283
BMI1_Q	-0.033019
BMP1_Q	-0.346452
BMP2_Q	-0.672514
BMP2K_Q	0.169300
BMP3_Q	1.033556
BMP4_Q	-1.120853
BMP5_Q	-0.279038
BMP6_Q	-0.167806
BMP7_Q	0.340821
BMP8A_Q	-0.502373
BMP8B_Q	0.316008
BMPER_Q	0.521829
BMPR1A_Q	0.337567
BMPR1B_Q	-0.708664
BMPR2_Q	0.060325
BMS1_Q	0.476180
BNC1_Q	-0.465321
BNC2_Q	0.247220
BNIP1_Q	-0.458659
BNIP2_Q	0.120568
BNIP3_Q	-1.575017
BNIP3L_Q	-0.281389
BNIPL_Q	0.411912
BOC_Q	0.271428
BOD1_Q	-0.116119
BOD1L_Q	-0.164810
BOK_Q	0.002435
BOLA1_Q	-0.113636
BOLA2_Q	0.283682
BOLA2B_Q	0.283682
BOLA3_Q	-0.250554
BOP1_Q	0.119611
BORA_Q	0.133676
BPGM_Q	0.079109
BPHL_Q	0.204857
BPNT1_Q	-0.217930
BPTF_Q	0.113576
BRAF_Q	-0.497409
BRAP_Q	-0.118946
BRAT1_Q	0.332346
BRCA1_Q	0.020314
BRCA2_Q	0.101121
BRCC3_Q	0.226544
BRD1_Q	0.224062
BRD2_Q	0.136041
BRD3_Q	-0.166398
BRD4_Q	0.115444
BRD7_Q	-0.165876
BRD8_Q	-0.584353
BRD9_Q	0.390164
BRDT_Q	-0.085117
BRE_Q	-0.259839
BRF1_Q	0.209502
BRF2_Q	-0.237964
BRI3_Q	0.270354
BRI3BP_Q	0.406919
BRIP1_Q	-0.072217
BRIX1_Q	0.373606
BRK1_Q	-0.340003
BRMS1_Q	0.494084
BRMS1L_Q	0.363238
BROX_Q	0.056589
BRP44_Q	-0.890489
BRP44L_Q	-0.084377
BRPF1_Q	0.450480
BRPF3_Q	0.113983
BRS3_Q	-0.538767
BRSK1_Q	-0.098080
BRSK2_Q	0.872093
BRWD1_Q	-0.154439
BRWD3_Q	-0.748387
BSCL2_Q	-0.267977
BSDC1_Q	-0.203073
BSG_Q	-0.139816
BSN_Q	0.225718
BSPRY_Q	-0.229683
BST1_Q	-0.154858
BST2_Q	0.149705
BTAF1_Q	0.137992
BTBD1_Q	0.267824
BTBD10_Q	0.044692
BTBD11_Q	0.172141
BTBD17_Q	-0.417855
BTBD19_Q	-0.774008
BTBD2_Q	-0.149497
BTBD3_Q	0.050716
BTBD6_Q	0.281262
BTBD7_Q	0.186096
BTBD8_Q	-0.025195
BTBD9_Q	0.630403
BTC_Q	-0.245943
BTD_Q	-0.026432
BTF3_Q	0.149927
BTF3L4_Q	0.160171
BTG1_Q	-0.456214
BTG2_Q	0.508392
BTG3_Q	-0.118211
BTN2A1_Q	-0.033258
BTN2A2_Q	-0.754513
BTN3A1_Q	-0.427915
BTN3A2_Q	-0.535433
BTN3A3_Q	-0.477297
BTNL9_Q	-0.111236
BTRC_Q	0.037989
BUB1_Q	-0.073938
BUB1B_Q	-0.427974
BUB3_Q	0.125051
BUD13_Q	-0.096712
BUD31_Q	0.378848
BVES_Q	-0.071843
BYSL_Q	0.582104
BZRAP1_Q	0.260259
BZW1_Q	0.379737
BZW2_Q	0.267054
C10orf10_Q	-0.444429
C10orf105_Q	0.454657
C10orf11_Q	-0.161412
C10orf111_Q	0.261217
C10orf114_Q	0.586766
C10orf118_Q	-0.444810
C10orf12_Q	0.182961
C10orf125_Q	-1.332048
C10orf137_Q	-0.229777
C10orf140_Q	-0.759616
C10orf2_Q	0.641482
C10orf25_Q	0.396577
C10orf26_Q	0.136771
C10orf28_Q	-0.175743
C10orf32_Q	-0.069051
C10orf35_Q	-0.234834
C10orf46_Q	0.096950
C10orf47_Q	-0.303539
C10orf54_Q	-0.507109
C10orf57_Q	-0.015958
C10orf67_Q	-0.140472
C10orf76_Q	-0.064171
C10orf82_Q	-0.580489
C10orf88_Q	-0.689353
C11orf1_Q	0.584241
C11orf10_Q	-0.035418
C11orf2_Q	-0.509006
C11orf20_Q	0.000000
C11orf24_Q	0.652709
C11orf30_Q	-0.233697
C11orf31_Q	-0.144219
C11orf35_Q	-0.252007
C11orf41_Q	0.106908
C11orf45_Q	-0.055143
C11orf46_Q	0.171122
C11orf48_Q	-0.241812
C11orf49_Q	0.047872
C11orf51_Q	-0.325042
C11orf52_Q	-0.054589
C11orf54_Q	-0.235651
C11orf57_Q	0.164784
C11orf58_Q	-0.077963
C11orf63_Q	-0.154157
C11orf65_Q	0.698122
C11orf67_Q	1.444854
C11orf68_Q	-0.943516
C11orf70_Q	-0.451546
C11orf71_Q	-0.957411
C11orf73_Q	-0.212635
C11orf74_Q	0.205815
C11orf75_Q	0.203341
C11orf80_Q	0.026288
C11orf82_Q	0.637264
C11orf83_Q	0.272020
C11orf84_Q	-0.081384
C11orf86_Q	-0.046519
C11orf9_Q	-0.346468
C11orf91_Q	-0.094829
C11orf93_Q	-0.195589
C11orf95_Q	-0.001037
C11orf96_Q	-0.000108
C12orf10_Q	-0.096421
C12orf23_Q	-0.170868
C12orf26_Q	-0.261450
C12orf29_Q	0.218987
C12orf32_Q	-0.346165
C12orf34_Q	0.285951
C12orf35_Q	-0.105344
C12orf39_Q	-0.465109
C12orf4_Q	0.279476
C12orf43_Q	0.402632
C12orf44_Q	0.319475
C12orf45_Q	0.796544
C12orf49_Q	0.301519
C12orf5_Q	0.714495
C12orf51_Q	-0.079461
C12orf52_Q	-0.252953
C12orf53_Q	0.034496
C12orf57_Q	-0.058409
C12orf60_Q	-0.384441
C12orf65_Q	0.385539
C12orf66_Q	0.428531
C12orf68_Q	0.908457
C12orf73_Q	0.495557
C12orf75_Q	-0.261871
C12orf76_Q	-0.685124
C12orf77_Q	-0.638224
C13orf33_Q	-0.114804
C14orf1_Q	-0.049520
C14orf101_Q	-0.252752
C14orf102_Q	-0.120273
C14orf105_Q	-0.908245
C14orf109_Q	0.313527
C14orf118_Q	0.002954
C14orf119_Q	-0.091143
C14orf126_Q	0.095098
C14orf129_Q	-0.158951
C14orf132_Q	-0.388802
C14orf133_Q	-0.546795
C14orf135_Q	-0.209676
C14orf142_Q	-0.026463
C14orf149_Q	0.472675
C14orf159_Q	-0.264688
C14orf166_Q	0.103547
C14orf169_Q	0.681811
C14orf176_Q	-0.196871
C14orf178_Q	-0.349542
C14orf182_Q	-0.168011
C14orf2_Q	-0.022585
C14orf21_Q	0.360793
C14orf28_Q	-0.519822
C14orf37_Q	0.224323
C14orf39_Q	1.484219
C14orf43_Q	0.168627
C14orf45_Q	0.294978
C14orf79_Q	0.272160
C14orf80_Q	-0.073004
C14orf93_Q	-0.751974
C15orf2_Q	0.218391
C15orf23_Q	-0.267061
C15orf24_Q	0.522653
C15orf27_Q	-0.157714
C15orf29_Q	-0.166795
C15orf33_Q	-0.249243
C15orf38_Q	0.275593
C15orf38-AP3S2_Q	-0.538262
C15orf39_Q	1.004169
C15orf40_Q	-0.759888
C15orf41_Q	-0.242392
C15orf42_Q	-0.196610
C15orf44_Q	0.410097
C15orf52_Q	-0.307431
C15orf56_Q	-0.000108
C15orf57_Q	-0.039460
C15orf58_Q	-0.837570
C15orf59_Q	-0.111134
C15orf61_Q	0.389421
C15orf63_Q	0.145818
C16orf13_Q	0.494879
C16orf42_Q	0.169162
C16orf45_Q	-0.346838
C16orf46_Q	-0.007287
C16orf48_Q	-0.016020
C16orf5_Q	-0.081789
C16orf52_Q	0.062714
C16orf53_Q	-0.048646
C16orf54_Q	0.434375
C16orf55_Q	0.531573
C16orf57_Q	-0.220822
C16orf58_Q	0.305152
C16orf59_Q	-0.279197
C16orf62_Q	-0.267803
C16orf7_Q	0.666456
C16orf70_Q	0.640045
C16orf71_Q	1.147220
C16orf72_Q	-0.341440
C16orf73_Q	1.325513
C16orf74_Q	-0.161401
C16orf79_Q	-0.321657
C16orf80_Q	0.206985
C16orf86_Q	-0.591335
C16orf87_Q	-0.243233
C16orf88_Q	0.556094
C16orf89_Q	-0.191382
C16orf91_Q	1.063449
C16orf92_Q	0.000000
C16orf93_Q	-0.498108
C16orf95_Q	-0.384440
C16orf96_Q	-0.174023
C17orf100_Q	-1.823593
C17orf101_Q	-0.142877
C17orf103_Q	-0.248158
C17orf104_Q	-0.205217
C17orf107_Q	0.731418
C17orf108_Q	-0.029551
C17orf109_Q	-0.046546
C17orf28_Q	-0.452831
C17orf39_Q	0.071521
C17orf48_Q	-0.074783
C17orf49_Q	-0.038871
C17orf50_Q	-0.036532
C17orf51_Q	0.179303
C17orf53_Q	0.255725
C17orf56_Q	0.672439
C17orf57_Q	-0.050493
C17orf58_Q	-0.238638
C17orf59_Q	0.231852
C17orf61_Q	-0.339224
C17orf62_Q	0.047914
C17orf63_Q	-0.054822
C17orf65_Q	-1.247478
C17orf70_Q	0.611968
C17orf72_Q	0.353715
C17orf75_Q	0.082157
C17orf77_Q	-0.461160
C17orf79_Q	0.075475
C17orf80_Q	-0.082695
C17orf81_Q	0.341874
C17orf85_Q	0.006159
C17orf89_Q	0.492369
C17orf90_Q	0.357830
C17orf96_Q	0.677831
C17orf97_Q	-0.337684
C17orf98_Q	0.000000
C18orf1_Q	0.095734
C18orf21_Q	0.254363
C18orf25_Q	0.171275
C18orf26_Q	-0.221525
C18orf32_Q	-0.140241
C18orf34_Q	0.406047
C18orf54_Q	-0.219422
C18orf56_Q	0.903707
C18orf8_Q	0.479638
C19orf10_Q	0.261773
C19orf12_Q	0.350962
C19orf24_Q	1.592557
C19orf25_Q	-0.160698
C19orf26_Q	0.099089
C19orf29_Q	0.441392
C19orf35_Q	-0.376735
C19orf40_Q	0.248741
C19orf42_Q	0.020347
C19orf43_Q	0.056265
C19orf44_Q	-0.163370
C19orf45_Q	-0.040886
C19orf46_Q	-0.514819
C19orf47_Q	0.422579
C19orf48_Q	0.205542
C19orf52_Q	-0.286645
C19orf53_Q	-0.356790
C19orf54_Q	-0.070742
C19orf55_Q	0.267417
C19orf57_Q	0.520212
C19orf6_Q	-0.109774
C19orf60_Q	-0.518211
C19orf63_Q	-0.190928
C19orf70_Q	0.435390
C19orf73_Q	-0.110497
C19orf75_Q	-0.159680
C19orf76_Q	-0.173845
C19orf77_Q	-1.777241
C19orf79_Q	-0.867777
C1D_Q	0.051505
C1GALT1_Q	-0.356312
C1GALT1C1_Q	-0.120743
C1QBP_Q	0.164902
C1QL1_Q	-0.015244
C1QL3_Q	-0.617303
C1QTNF1_Q	-0.056737
C1QTNF2_Q	0.015211
C1QTNF3_Q	-0.559732
C1QTNF4_Q	-0.446405
C1QTNF6_Q	-0.090676
C1QTNF9B-AS1_Q	0.000000
C1R_Q	0.822487
C1RL_Q	-0.859533
C1S_Q	-0.566202
C1orf101_Q	-0.562968
C1orf106_Q	0.159965
C1orf109_Q	0.546711
C1orf112_Q	0.112317
C1orf114_Q	0.189561
C1orf115_Q	-0.888993
C1orf116_Q	0.167044
C1orf122_Q	0.090787
C1orf123_Q	0.181531
C1orf124_Q	0.717168
C1orf130_Q	-0.356934
C1orf131_Q	0.180248
C1orf135_Q	0.781258
C1orf141_Q	-0.311236
C1orf144_Q	0.208747
C1orf150_Q	-0.387779
C1orf151-NBL1_Q	-0.234922
C1orf159_Q	0.225128
C1orf172_Q	-0.093058
C1orf173_Q	0.113955
C1orf174_Q	-0.288150
C1orf186_Q	0.006051
C1orf187_Q	0.648941
C1orf192_Q	-0.083539
C1orf194_Q	-0.079190
C1orf198_Q	0.414178
C1orf201_Q	-0.241221
C1orf21_Q	0.133541
C1orf210_Q	0.516229
C1orf212_Q	0.422175
C1orf216_Q	0.063539
C1orf226_Q	-0.025310
C1orf228_Q	-0.392096
C1orf229_Q	-0.433400
C1orf233_Q	-0.147072
C1orf27_Q	-0.071263
C1orf31_Q	0.796159
C1orf35_Q	0.953147
C1orf38_Q	0.711498
C1orf43_Q	-0.234446
C1orf49_Q	-0.317726
C1orf50_Q	0.218737
C1orf51_Q	-0.356149
C1orf52_Q	-0.011475
C1orf53_Q	-0.237808
C1orf54_Q	1.420715
C1orf55_Q	0.068876
C1orf56_Q	0.488394
C1orf63_Q	-1.258318
C1orf74_Q	-0.081967
C1orf85_Q	-0.442772
C1orf86_Q	-0.123166
C1orf87_Q	-0.226076
C1orf88_Q	0.443835
C1orf9_Q	-0.263322
C1orf95_Q	-0.098245
C1orf96_Q	-0.074450
C2_Q	-0.736176
C20orf11_Q	0.169541
C20orf111_Q	-0.326011
C20orf112_Q	-0.642529
C20orf118_Q	-0.023015
C20orf132_Q	-1.115838
C20orf160_Q	-0.236226
C20orf194_Q	-0.546485
C20orf195_Q	-0.254846
C20orf196_Q	0.515010
C20orf20_Q	0.152806
C20orf202_Q	-0.097777
C20orf203_Q	0.101246
C20orf24_Q	0.770055
C20orf26_Q	-0.657150
C20orf27_Q	0.410001
C20orf3_Q	-0.037546
C20orf4_Q	0.760464
C20orf43_Q	-0.048943
C20orf7_Q	0.041652
C20orf72_Q	0.120817
C20orf94_Q	-0.051878
C20orf96_Q	0.199155
C21orf2_Q	0.389387
C21orf33_Q	-0.149809
C21orf56_Q	-0.109934
C21orf58_Q	-0.329282
C21orf59_Q	0.101701
C21orf62_Q	0.271285
C21orf7_Q	-0.241222
C21orf91_Q	-0.154965
C22orf13_Q	0.228800
C22orf15_Q	0.221632
C22orf23_Q	0.573061
C22orf24_Q	-0.200017
C22orf25_Q	-0.088535
C22orf28_Q	0.053943
C22orf29_Q	0.022660
C22orf32_Q	0.477291
C22orf39_Q	-0.135285
C22orf40_Q	-0.457380
C22orf46_Q	-0.106509
C2CD2_Q	0.051200
C2CD2L_Q	0.600072
C2CD3_Q	0.185938
C2CD4A_Q	-0.279732
C2CD4B_Q	-0.096793
C2CD4C_Q	-0.425832
C2orf15_Q	-1.030538
C2orf18_Q	0.537463
C2orf27A_Q	-0.519374
C2orf28_Q	-0.139307
C2orf29_Q	0.416508
C2orf40_Q	-0.046854
C2orf42_Q	0.394462
C2orf43_Q	0.264421
C2orf44_Q	0.538551
C2orf47_Q	-0.029072
C2orf49_Q	0.082287
C2orf54_Q	-0.289419
C2orf56_Q	-0.338834
C2orf62_Q	-0.089425
C2orf63_Q	-0.176973
C2orf65_Q	-0.527564
C2orf66_Q	-0.022143
C2orf68_Q	0.000572
C2orf69_Q	0.025049
C2orf72_Q	-1.617650
C2orf74_Q	-1.151016
C2orf76_Q	0.841218
C2orf77_Q	0.414762
C2orf80_Q	-0.072830
C2orf81_Q	-0.690165
C2orf83_Q	-0.301110
C2orf84_Q	1.019839
C2orf88_Q	0.008432
C2orf89_Q	0.834555
C2orf91_Q	-0.131497
C3_Q	0.099595
C3orf14_Q	0.096826
C3orf15_Q	-0.445110
C3orf17_Q	-0.057122
C3orf18_Q	-0.187930
C3orf19_Q	0.154309
C3orf23_Q	0.001411
C3orf24_Q	0.000000
C3orf25_Q	0.003202
C3orf26_Q	-0.159491
C3orf27_Q	0.893331
C3orf32_Q	0.836347
C3orf33_Q	-0.030055
C3orf35_Q	-0.141675
C3orf37_Q	0.518138
C3orf38_Q	-0.133683
C3orf39_Q	0.606619
C3orf52_Q	0.900337
C3orf58_Q	-0.218848
C3orf62_Q	0.373120
C3orf64_Q	-0.231355
C3orf67_Q	-0.296393
C3orf70_Q	-0.203473
C3orf71_Q	-0.629728
C3orf72_Q	0.121285
C3orf75_Q	0.205148
C3orf78_Q	1.031059
C3orf80_Q	0.817498
C4A_Q	-0.000942
C4orf19_Q	-0.307901
C4orf21_Q	-0.185282
C4orf26_Q	-0.117905
C4orf27_Q	-0.346609
C4orf29_Q	-0.051848
C4orf3_Q	-0.708981
C4orf32_Q	0.517728
C4orf33_Q	0.149533
C4orf34_Q	-0.898121
C4orf36_Q	-0.343374
C4orf46_Q	0.357869
C4orf47_Q	-1.084042
C4orf48_Q	1.053869
C4orf49_Q	0.454661
C4orf52_Q	0.015659
C5_Q	-1.365889
C5AR1_Q	0.515606
C5orf15_Q	-0.145728
C5orf22_Q	0.309491
C5orf24_Q	-0.177021
C5orf25_Q	0.194781
C5orf28_Q	0.055686
C5orf30_Q	0.175231
C5orf34_Q	0.537826
C5orf38_Q	0.756414
C5orf4_Q	-1.437862
C5orf42_Q	-0.406486
C5orf43_Q	0.439800
C5orf44_Q	0.162584
C5orf45_Q	0.496642
C5orf49_Q	1.041634
C5orf51_Q	0.131406
C5orf54_Q	-0.599932
C5orf55_Q	0.271440
C5orf58_Q	0.000000
C5orf60_Q	0.367310
C5orf62_Q	-0.243503
C5orf63_Q	-0.025249
C5orf65_Q	0.112209
C6orf1_Q	-0.202477
C6orf106_Q	-0.316123
C6orf108_Q	-0.586368
C6orf118_Q	-0.586110
C6orf120_Q	-0.133947
C6orf130_Q	-0.186273
C6orf132_Q	-0.307259
C6orf136_Q	-0.260864
C6orf141_Q	0.732772
C6orf162_Q	-0.255751
C6orf163_Q	-0.233794
C6orf165_Q	0.432708
C6orf170_Q	-0.142466
C6orf203_Q	0.017819
C6orf211_Q	-0.048748
C6orf221_Q	0.000000
C6orf225_Q	-0.360382
C6orf226_Q	-0.028812
C6orf228_Q	0.032528
C6orf25_Q	-0.000420
C6orf47_Q	0.237246
C6orf48_Q	-0.310616
C6orf52_Q	-0.192714
C6orf57_Q	-2.283547
C6orf62_Q	0.270361
C6orf7_Q	-0.065071
C6orf70_Q	0.521677
C6orf72_Q	-0.135612
C6orf89_Q	0.327506
C6orf99_Q	-0.087148
C7orf10_Q	0.182143
C7orf23_Q	0.389842
C7orf25_Q	-0.281811
C7orf26_Q	0.624798
C7orf29_Q	0.159688
C7orf31_Q	-0.036017
C7orf41_Q	-0.407266
C7orf42_Q	0.369343
C7orf43_Q	0.776396
C7orf44_Q	0.107334
C7orf46_Q	-0.386279
C7orf49_Q	0.278741
C7orf50_Q	-0.005343
C7orf53_Q	-0.053567
C7orf55_Q	0.090096
C7orf57_Q	0.753099
C7orf59_Q	-0.863435
C7orf60_Q	-0.677671
C7orf63_Q	0.125628
C7orf73_Q	-0.050797
C8A_Q	-0.074015
C8orf31_Q	-0.722885
C8orf33_Q	0.290795
C8orf34_Q	0.314288
C8orf37_Q	-0.193994
C8orf38_Q	0.574314
C8orf4_Q	-0.205488
C8orf40_Q	-0.027843
C8orf42_Q	-0.299867
C8orf44_Q	-0.339364
C8orf44-SGK3_Q	-0.549987
C8orf45_Q	0.456673
C8orf46_Q	0.305267
C8orf47_Q	-0.039017
C8orf48_Q	0.663459
C8orf55_Q	0.206610
C8orf58_Q	-0.062597
C8orf59_Q	-0.050579
C8orf76_Q	0.054930
