Gene	Expression
GAPT_M	0
GAS2L1_M	0
GAS2_M	0
GAS8_M	0.860009
GATA2_M	0
GATA3_M	0
GATA4_M	0
GATA5_M	0
GATA6_M	1.25985
GBGT1_M	0.892019
GBP6_M	0.934179
GBX1_M	0
GBX2_M	0
GCHFR_M	0
GCK_M	0
GCM1_M	0
GCNT1_M	1.14306
GCOM1_M	0
GDAP1L1_M	0
GDA_M	0
GDF10_M	0.67624
GDF15_M	0
GDF1_M	0
GDF6_M	0.616123
GDF9_M	0
GDNF_M	0
GDPD3_M	0
GFOD1_M	1.22111
GFRA2_M	0
GFRA3_M	0
GFRAL_M	0
GGN_M	0
GGT5_M	0
GGT6_M	1.31663
GGTLC2_M	0
GH1_M	0
GHRH_M	0
GIMAP1_M	0
GJA10_M	0
GJA3_M	0
GJA4_M	0
GJA5_M	0
GJB1_M	0
GJB6_M	0
GJB7_M	0
GJD2_M	0
GJD4_M	0.710251
GLB1L3_M	1.34781
GLDN_M	1.56387
GLI1_M	0
GLIPR1_M	0.871198
GLIS1_M	0
GLP1R_M	0.63453
GLRA1_M	1.32115
GLRA2_M	0.655223
GLS2_M	0
GLTPD2_M	0
GLYATL2_M	0
GLYCTK_M	0
GMIP_M	0
GMPR_M	0
GNAO1_M	1.30098
GNAT1_M	0
GNG3_M	0.799654
GNG8_M	0
GNGT1_M	0
GNRH1_M	1.56703
GOLGA6A_M	0
GOLGA6B_M	0
GOLGA6C_M	0.54707
GOLGA6L10_M	0
GOLGA6L1_M	0
GOLGA6L6_M	0.847038
GOLT1A_M	0
GP2_M	1.03084
GPA33_M	0
GPAT2_M	0
GPBAR1_M	0
GPC5_M	0
GPCRLTM7_M	0
GPD1_M	0
GPER_M	0.67624
GPHA2_M	0
GPNMB_M	0
GPR110_M	0
GPR111_M	0.975194
GPR113_M	0
GPR114_M	0
GPR124_M	0
GPR132_M	0
GPR133_M	0.660518
GPR135_M	1.1668
GPR146_M	0
GPR155_M	0.986099
GPR156_M	0
GPR157_M	0
GPR158_M	0
GPR1_M	1.33738
GPR20_M	0
GPR21_M	0
GPR35_M	0
GPR39_M	0
GPR3_M	0
GPR4_M	0
GPR50_M	0
GPR56_M	1.39298
GPR61_M	0
GPR68_M	0
GPR75_M	1.10984
GPR83_M	0.616123
GPR85_M	1.47183
GPR97_M	0
GPRC5A_M	0
GPRC6A_M	1.18396
GPRIN1_M	1.08281
GPRIN2_M	1.00889
GPSM3_M	0
GPT_M	0
GRAMD2_M	0
GRAMD3_M	0
GRASP_M	0
GREM2_M	0.854995
GRHL1_M	0.841167
GRHL2_M	0
GRHL3_M	0
GRIA1_M	0
GRIA3_M	0
GRIA4_M	0.625938
GRID1_M	0
GRID2_M	0
GRIK2_M	0.639519
GRIK3_M	0.67624
GRIK4_M	0
GRIN2B_M	0
GRIN2C_M	0
GRIN2D_M	0
GRIN3B_M	0
GRK4_M	0
GRM1_M	0.660518
GRM2_M	1.13293
GRM3_M	0
GRM4_M	1.2673
GRM6_M	0.528199
GRM8_M	0
GRPR_M	1.22111
GSDMA_M	0
GSDMC_M	1.15028
GSDMD_M	0
GSTA1_M	0
GSTO2_M	0
GTF2A1L_M	0
GUCA1A_M	0.986099
GUCA1B_M	0
GUCY1A2_M	1.13293
GUCY1A3_M	1.06589
GXYLT2_M	0.878953
GYLTL1B_M	0
GYPE_M	0
H2BFM_M	0
H3F3C_M	1.15399
HAAO_M	1.02516
HAGHL_M	0
HAP1_M	0.586081
HAPLN1_M	0
HAPLN4_M	1.53668
HAS2_M	0
HAS3_M	1.2673
HAVCR1_M	0
HAVCR2_M	0.54707
HBE1_M	0
HBQ1_M	0
HCAR1_M	1.27415
HCN4_M	0.523652
HECW1_M	0.750148
HERC5_M	0.528199
HERC6_M	0
HES2_M	0.961785
HESX1_M	0
HEXIM2_M	0
HEY2_M	0
HFE_M	0
HGC6.3_M	0
HGD_M	0
HHIPL1_M	0
HHLA2_M	0
HIC1_M	0
HIP1R_M	1.26957
HIST1H1D_M	0
HIST1H1E_M	0
HIST1H2AB_M	0
HIST1H2AD_M	0
HIST1H2AE_M	0
HIST1H2AH_M	0
HIST1H2AJ_M	0
HIST1H2AK_M	0
HIST1H2AL_M	0
HIST1H2AM_M	0
HIST1H2BC_M	0
HIST1H2BE_M	0
HIST1H2BF_M	0
HIST1H2BH_M	0
HIST1H2BL_M	0
HIST1H2BM_M	0
HIST1H2BN_M	0
HIST1H2BO_M	0
HIST1H3A_M	0
HIST1H3B_M	1.34541
HIST1H3D_M	0
HIST1H3E_M	0
HIST1H3F_M	0
HIST1H3G_M	0
HIST1H3I_M	0
HIST1H4B_M	0
HIST1H4C_M	0
HIST1H4H_M	0
HIST1H4I_M	0
HIST1H4K_M	0
HIST1H4L_M	0
HIST2H2AB_M	0
HIST2H3A_M	0
HIST2H3C_M	0
HIST2H3D_M	0
HIST2H4A_M	0
HIST2H4B_M	0
HIST3H2A_M	0
HIST3H2BB_M	0
HIST4H4_M	0
HIVEP3_M	1.1566
HLA-DMB_M	0
HLA-DPA1_M	0
HLA-DPB1_M	1.41243
HLA-DRA_M	0
HLA-DRB5_M	0
HLA-F_M	1.39575
HLA-G_M	0
HLF_M	0
HLX_M	0
HMGCS2_M	0
HMHA1_M	0.964821
HMP19_M	0
HMSD_M	0
HMX2_M	0
HOXA6_M	0
HOXA7_M	0
HOXB7_M	0
HOXB9_M	0.695892
HOXC5_M	0
HOXC6_M	0
HOXD8_M	0
HPCA_M	0
HPD_M	0
HPGD_M	0
HPSE2_M	0
HPSE_M	0.758688
HRASLS_M	1.69428
HRC_M	0
HRH2_M	0
HRH3_M	0
HRH4_M	0
HRK_M	0
HS3ST1_M	0
HS3ST4_M	0
HS3ST5_M	0.665729
HS6ST3_M	0.710251
HSBP1L1_M	0
HSD11B2_M	0
HSD17B14_M	0
HSD17B1_M	0
HSD17B6_M	0
HSFX1_M	0
HSH2D_M	0.74616
HSPA1L_M	1.3875
HSPA6_M	0
HSPB2_M	0
HSPB8_M	0
HTR1D_M	0.655223
HTR2A_M	0
HTR2C_M	0
HTR3B_M	0.480741
HTR4_M	0
HTR7_M	0
HTRA4_M	1.52897
HUS1B_M	0
HVCN1_M	0
HYAL1_M	0
HYAL3_M	1.50761
HYAL4_M	0.967243
IAPP_M	1.12151
ICA1_M	0.67624
ICAM1_M	0
ICAM3_M	0
ICAM4_M	0.993193
ICAM5_M	0
ICOSLG_M	1.64506
IDO1_M	1.39875
IDUA_M	0.741094
IFI27L1_M	0
IFI30_M	0
IFI35_M	0
IFIT3_M	0.54707
IFITM10_M	0
IFLTD1_M	0
IGF1_M	0
IGFBP7_M	0
IGFLR1_M	0
IGIP_M	0
IGLL1_M	0
IGSF21_M	0
IGSF5_M	0
IKBKE_M	0.616123
IL10RA_M	0
IL10_M	0.975194
IL11_M	1.52042
IL12A_M	0
IL12B_M	0
IL12RB2_M	0
IL17RE_M	0
IL18R1_M	0
IL18_M	0
IL1A_M	0
IL1R1_M	0
IL1RAPL1_M	0
IL1RAPL2_M	1.47746
IL21R_M	0
IL23A_M	0
IL2RA_M	1.20984
IL31RA_M	1.07353
ILDR1_M	0
IMPG2_M	0
INCA1_M	0
INHBE_M	0
INPP4B_M	0
INPP5D_M	1.0492
INPP5J_M	0
IP6K3_M	0
IPCEF1_M	0.75452
IQCD_M	0
IQCF3_M	0
IQSEC3_M	1.06589
IRAK2_M	1.28597
IRAK3_M	0.486413
IRF2_M	0
IRF4_M	0
IRF5_M	0
IRF6_M	0.56231
IRF8_M	0
IRX3_M	1.34541
IRX5_M	0
ISG15_M	0
ISLR2_M	0
ISLR_M	0
ISM1_M	1.19227
ISM2_M	1.35969
ISX_M	0
ITGA10_M	0
ITGA11_M	1.16109
ITGA2B_M	1.36804
ITGA8_M	0
ITGAL_M	0.586081
ITGAX_M	0
ITGB1BP3_M	0
ITGB2_M	0
ITGB3_M	0
ITIH4_M	1.30098
ITLN2_M	0
ITPKA_M	0
ITPR1_M	0.826852
ITPR3_M	1.11261
ITPRIP_M	0.741094
IZUMO2_M	0
JAG2_M	0.882895
JAK3_M	0.799654
JAKMIP1_M	0
JOSD2_M	0
JPH1_M	1.59699
JPH2_M	0.731493
JPH4_M	0
JUNB_M	0
KANK3_M	0
KANK4_M	0.996445
KAZALD1_M	0
KBTBD10_M	0.99123
KBTBD12_M	0.823566
KCNA3_M	0
KCNA5_M	0
KCNA7_M	0
KCNAB1_M	0
KCNAB3_M	0
KCNB1_M	0
KCNB2_M	1.32115
KCNC1_M	0.785975
KCNC3_M	1.40085
KCND1_M	0
KCND2_M	0.847038
KCNE1_M	1.00889
KCNE3_M	0.553232
KCNF1_M	0
KCNG3_M	0
KCNH1_M	0
KCNH5_M	0
KCNH7_M	1.12522
KCNIP2_M	0
KCNIP4_M	0
KCNJ10_M	0
KCNJ13_M	0
KCNJ14_M	0
KCNJ16_M	0.782143
KCNJ2_M	1.32617
KCNJ3_M	0
KCNJ6_M	0
KCNJ8_M	0
KCNK10_M	0.467016
KCNK12_M	0
KCNK17_M	0
KCNK1_M	0
KCNK3_M	0.639519
KCNK6_M	0
KCNMB1_M	0
KCNMB3_M	1.25588
KCNN1_M	1.07879
KCNN3_M	0.90835
KCNQ1_M	0.501865
KCNQ3_M	0
KCNRG_M	0
KCNV1_M	0
KCTD14_M	0
KCTD16_M	0
KCTD19_M	0
KCTD8_M	0
KDR_M	0
KHDC1_M	0
KIAA0226L_M	0
KIAA0319_M	0
KIAA0408_M	0
KIAA1024_M	1.04412
KIAA1045_M	0
KIAA1161_M	0
KIAA1210_M	0.528199
KIAA1239_M	1.03084
KIAA1324_M	1.04692
KIAA1383_M	0.741094
KIAA1462_M	0.621554
KIAA1614_M	1.06589
KIAA1644_M	1.0004
KIAA1683_M	0
KIAA1751_M	1.3875
KIAA1755_M	1.11713
KIAA1984_M	0
KIAA2022_M	0.616123
KIF17_M	0.494271
KIF19_M	0
KIF26A_M	0.608035
KIF26B_M	0
KIF4B_M	0
KIF6_M	0
KIFC2_M	0
KIRREL3_M	0
KISS1R_M	0
KLB_M	0.461014
KLC3_M	0
KLF4_M	0
KLF5_M	0.955162
KLF7_M	0
KLF9_M	0
KLHDC1_M	0
KLHL29_M	1.35969
KLHL30_M	0
KLHL31_M	1.07353
KLHL32_M	0
KLHL35_M	0.791349
KLHL6_M	0.597212
KLK10_M	0
KLK6_M	0
KLK7_M	0
KLK8_M	0
KLLN_M	0.75452
KLRC3_M	0
KLRG2_M	0
KMO_M	1.34236
KNG1_M	0
KREMEN2_M	0
KRT17_M	0
KRT222_M	0
KRT23_M	0
KRT7_M	0
KRTCAP3_M	0
KSR2_M	0.63453
KYNU_M	0
L3MBTL4_M	0
LACC1_M	1.43058
LAD1_M	0
LAG3_M	0
LAGE3_M	0.814258
LAMA2_M	0
LAMA3_M	0.942005
LAMA4_M	0.593201
LAMC2_M	0.950824
LAPTM5_M	0
LAX1_M	0.660518
LAYN_M	0.630486
LBP_M	0
LBX1_M	0
LCA5L_M	1.46015
LCAT_M	1.52897
LCN12_M	0
LCP1_M	0
LDHC_M	0
LDHD_M	0
LDLRAD2_M	0
LEAP2_M	0
LECT1_M	1.50761
LECT2_M	0
LEFTY1_M	0
LEFTY2_M	0
LEKR1_M	0
LEMD1_M	0
LENG9_M	0
LETM2_M	0
LGALS2_M	0
LGALS3_M	0
LGALS7B_M	0
LGALS9_M	0
LGI1_M	0
LGI4_M	0
LGR5_M	0
LGR6_M	0.767052
LGSN_M	0
LHCGR_M	0.716064
LHFPL1_M	0
LHFPL4_M	0
LHX1_M	0
LHX2_M	0
LHX5_M	0
LIF_M	1.40336
LILRA5_M	0
LILRA6_M	0
LILRB1_M	1.24271
LILRB2_M	0
LILRB3_M	0.586081
LIM2_M	0.834982
LIME1_M	1.24919
LIMS2_M	1.22473
LIN7B_M	0
LINGO2_M	0.523652
LINGO3_M	0
LMO1_M	0
LMO2_M	0
LMO7_M	1.23811
LMOD3_M	1.17746
LMTK3_M	0
LMX1A_M	0.834982
LMX1B_M	0.45958
LNX1_M	0
LOC100129636_M	0
LOC100130357_M	0
LOC100130480_M	0
LOC100144595_M	0
LOC100287177_M	0
LOC100289187_M	0
LOC100505679_M	0
LOC100506012_M	0
LOC100507003_M	0
LOC100507462_M	0.75452
LOC100507588_M	0
LOC147646_M	0
LOC339862_M	0
LOC388588_M	0
LOC390940_M	0
LOC401052_M	0
LOC440563_M	0
LOC643802_M	0
LOC649330_M	0
LOC650293_M	0
LOC728819_M	0
LOC730183_M	0
LONRF3_M	0
LOXL4_M	0
LOX_M	0
LPAR6_M	0.795252
LPA_M	0.841167
LPIN3_M	1.10699
LPPR2_M	0.67624
LPPR5_M	0.514184
LRFN2_M	0
LRFN5_M	0.993193
LRG1_M	0.6712
LRIT3_M	0
LRP1B_M	0.505927
LRP2BP_M	0.710251
LRP5L_M	0
LRRC10B_M	0
LRRC16B_M	0.604522
LRRC17_M	0
LRRC24_M	0
LRRC25_M	0.476512
LRRC29_M	0
LRRC2_M	0.986099
LRRC32_M	0
LRRC33_M	0
LRRC37A_M	0
LRRC3B_M	0
LRRC43_M	0
LRRC46_M	0
LRRC48_M	0
LRRC55_M	0
LRRC56_M	1.14306
LRRC69_M	1.43813
LRRC70_M	0
LRRC73_M	1.38408
LRRC7_M	0
LRRC8E_M	0
LRRK2_M	0
LRRN4CL_M	0.655223
LRRN4_M	0
LRRTM1_M	0.56231
LSAMP_M	0.826852
LSP1_M	0
LTB4R2_M	0.942005
LTBP2_M	1.0004
LTBR_M	0
LURAP1L_M	0
LUZP2_M	0.710251
LY6G5B_M	0
LY6G5C_M	0
LY6H_M	0
LY75-CD302_M	0
LY75_M	1.01215
LYG1_M	0
LYNX1_M	0
LYPD1_M	1.16443
LYPD3_M	0
LYPD6B_M	0
LYSMD2_M	0
LYST_M	1.30098
LZTS1_M	1.36953
MAB21L2_M	0
MACC1_M	0.799654
MAEL_M	1.03278
MAFF_M	1.30575
MAGEA10_M	1.24271
MAGEA5_M	0
MAGEB10_M	1.41563
MAGEB3_M	0
MAGEB4_M	0
MAGED4_M	0
MAGIX_M	0
MAG_M	0
MAMDC4_M	1.23376
MAML2_M	1.20984
MAMSTR_M	0
MAN1C1_M	0
MANEAL_M	0.776098
MAP1LC3A_M	0
MAP1LC3C_M	0.814258
MAP3K15_M	0.92732
MAP3K5_M	1.03618
MAP3K6_M	0.767052
MAP4K1_M	0.955162
MAP6D1_M	1.53374
MAPK13_M	0
MAPK8IP2_M	0
MAPT_M	0
MARCH11_M	0
MARCH1_M	1.20488
MARCH3_M	0
MARCH4_M	0.782143
MARVELD2_M	1.24616
MASP1_M	0
MATK_M	0.795252
MB21D1_M	0.665729
MBP_M	0
MC1R_M	0.63453
MC2R_M	1.22755
MCEE_M	0
MCF2L2_M	0.639519
MCF2_M	0
MCHR1_M	0
MCOLN2_M	0
MCOLN3_M	0.572006
MCTP1_M	0.499121
MDGA1_M	1.17255
MDGA2_M	0
MDH1B_M	0.720291
MDP1_M	0
MEF2BNB-MEF2B_M	0.64627
MEF2B_M	0
MEF2C_M	0
MEFV_M	1.45593
MEGF10_M	0.538341
MEOX2_M	0
MESP2_M	0
METTL11B_M	0
METTL12_M	0.946953
METTL7B_M	0
MFAP4_M	1.33177
MFNG_M	0.767052
MFSD4_M	0.630486
MFSD6L_M	0
MFSD6_M	0.710251
MFSD7_M	0
MGAM_M	0.510016
MGAT5B_M	0.665729
MGLL_M	0.920517
MIA2_M	0
MICAL2_M	0.782143
MICALL2_M	0.514184
MICB_M	0
MILR1_M	0
MIR205HG_M	0
MKRN3_M	0
MLPH_M	0
MLXIPL_M	1.15897
MMEL1_M	0
MMP17_M	0.710251
MMP19_M	1.22755
MMP23B_M	0
MMP7_M	1.30098
MMRN2_M	0.854995
MNX1_M	0
MOB3C_M	0.92732
MOBP_M	0.864496
MOGAT3_M	0
MOG_M	0
MORN3_M	0
MORN5_M	0
MOV10L1_M	0
MPL_M	0.67624
MPP3_M	0
MPPED1_M	0
MPZL3_M	0
MPZ_M	0
MR1_M	1.46389
MRAP2_M	0
MRGPRF_M	0.727823
MRGPRX3_M	0
MRM1_M	0.81153
MRO_M	0
MS4A10_M	0.819174
MS4A2_M	0
MS4A7_M	0
MSLN_M	0
MST1R_M	0.720291
MT1E_M	0
MT1F_M	0
MT1G_M	0
MT3_M	0
MTCP1_M	0
MTHFS_M	0.455123
MTMR11_M	0
MTNR1A_M	0
MTRNR2L3_M	1.15028
MTRNR2L4_M	0.903298
MTRNR2L7_M	0
MTUS1_M	0
MUC12_M	0
MUC15_M	0
MUC16_M	0.538341
MUC17_M	0
MUC1_M	0
MUC20_M	1.27415
MUC22_M	0
MX1_M	1.38408
MX2_M	0.64627
MXRA5_M	0
MYBPC2_M	0
MYBPC3_M	0.586081
MYB_M	1.02516
MYCT1_M	0
MYF6_M	0
MYH11_M	0.665729
MYH14_M	1.27745
MYH3_M	0.643467
MYL10_M	1.61311
MYL3_M	0
MYL4_M	0
MYL5_M	0
MYLK4_M	0.581454
MYO16_M	1.07879
MYO1F_M	0
MYO3B_M	0.643467
MYO7A_M	0
MYOCD_M	0.510016
MYOG_M	0
MYOM1_M	0.860009
MYOM2_M	0.494271
MYOM3_M	0.467016
MYOZ1_M	0
MYOZ2_M	0
MYOZ3_M	1.62605
MYPOP_M	0
MYRIP_M	1.0685
MYZAP_M	0
N4BP2L1_M	0.871198
NAAA_M	0.920517
NAALADL1_M	0
NAALADL2_M	1.06589
NACA2_M	0
NACAD_M	0.860009
NAGS_M	0
NAPSA_M	0
NARR_M	0
NAT1_M	1.45071
NAT2_M	0
NAT8B_M	1.28147
NCAN_M	0.685619
NCKAP5_M	0.804137
NDP_M	0
NDST3_M	0
NDST4_M	0
NDUFA4L2_M	0
NEB_M	0.576741
NECAB1_M	0.67624
NEGR1_M	0
NEIL1_M	1.20984
NEK10_M	0
NEK8_M	1.18141
NETO1_M	0.704708
NEU4_M	0
NEURL_M	0
NFAM1_M	0.473832
NFATC1_M	0.704708
NFATC2_M	0
NFE2_M	0
NFIA_M	0
NFIB_M	0.665729
NFIC_M	1.15028
NFKBIB_M	0.887143
NFKBID_M	0
NGB_M	1.13608
NGEF_M	0.655223
NGF_M	0
NHLRC1_M	0
NHLRC4_M	0
NIPAL2_M	0.892019
NIPAL4_M	0
NIPSNAP3B_M	1.60828
NKAIN2_M	0
NKAIN3_M	0
NKD2_M	0
NKPD1_M	0
NKX1-2_M	0
NKX2-5_M	0
NKX3-1_M	0
NKX3-2_M	0
NKX6-2_M	0
NLRC3_M	0.480741
NLRP14_M	0.685619
NLRP3_M	0.758688
NLRP7_M	0
NLRP8_M	0.456129
NMBR_M	0
NMB_M	0
NMI_M	0
NMNAT2_M	0.572006
NMUR1_M	1.54155
NNMT_M	0
NOL3_M	0
NOL4_M	0
NOS1_M	1.08281
NOS2_M	0
NOS3_M	0.90835
NOTCH4_M	0
NOTUM_M	0
NOVA2_M	1.13608
NOV_M	0
NOXA1_M	0
NOXRED1_M	0
NPAS1_M	0
NPAS4_M	0
NPHS1_M	0.480741
NPL_M	0
NPNT_M	0
NPPA_M	0
NPPB_M	0
NPTX1_M	0
NPW_M	0
NPY2R_M	1.34236
NPY_M	0
NR1D1_M	0.808098
NR1H4_M	1.7869
NR1I2_M	0
NR2C2AP_M	0.791349
NR2E1_M	0
NR3C2_M	1.61432
NR4A1_M	0
NR4A3_M	1.37251
NR5A1_M	0
NR5A2_M	0
NRG4_M	0
NRGN_M	0
NRIP2_M	0
NRK_M	0.950824
NRL_M	0
NRN1L_M	0
NRN1_M	0
NTF3_M	0
NTF4_M	0
NTN3_M	0.961785
NTN5_M	0
NTNG1_M	0
NTNG2_M	0
NTRK1_M	0
NTRK3_M	0
NTS_M	1.40843
NUDT13_M	0.854995
NUDT14_M	0
NUDT17_M	0.847038
NUDT18_M	0
NUDT8_M	0
NWD1_M	0.770962
NXF2B_M	0
NXF2_M	0
NXNL1_M	0
NXNL2_M	1.37251
NXPH3_M	0
NYAP1_M	0
NYAP2_M	0
O3FAR1_M	1.27215
OASL_M	0.864496
OAZ3_M	0
OCLM_M	0
ODF3B_M	0
ODF3L2_M	0
ODZ1_M	0.882895
ODZ2_M	0
OGDHL_M	1.25387
OLAH_M	0
OLFM3_M	0
OLFM4_M	0
OLFML1_M	0
OPCML_M	0
OPRD1_M	0
OPRK1_M	0
OPRL1_M	0
OPTC_M	0
OR11A1_M	1.35262
OR13A1_M	0
OR2A14_M	0
OR2A1_M	0
OR2A25_M	0
OR2A42_M	0
OR2A5_M	0
OR51B5_M	0
OR51E2_M	0.741094
OR7E24_M	0
ORM1_M	0
ORM2_M	0
OSBP2_M	0
OSBPL7_M	1.59555
OSCAR_M	0
OSGIN1_M	0
OSMR_M	0.476512
OSR1_M	0
OSR2_M	1.16443
OSTBETA_M	0
OSTN_M	0
OSTalpha_M	0
OTOF_M	0
OTUD6A_M	0.608035
OTUD7A_M	0
OTX1_M	0
OTX2_M	0
OVGP1_M	1.67735
OVOL1_M	0
OVOL2_M	0
OXCT2_M	0
OXER1_M	0
OXGR1_M	0
P2RX5_M	0
P2RX7_M	0.660518
P2RY2_M	0.834982
P2RY6_M	0
PABPC1L2B_M	0
PABPC1L_M	1.06338
PABPC3_M	1.0513
PACSIN1_M	0
PADI3_M	0.510016
PAG1_M	0.887143
PAH_M	0
PAK6_M	0
PAK7_M	0
PALM2_M	1.37251
PANX2_M	0
PAOX_M	0
PAPL_M	1.04044
PAPPA2_M	0
PAPPA_M	1.02785
PAQR5_M	0.476512
PARP12_M	0.986099
PARP3_M	0
PATE2_M	0
PATE4_M	0
PAX2_M	1.10443
PAX8_M	0
PAX9_M	0
PBOV1_M	0
PBX4_M	0
PCDH10_M	0
PCDH11Y_M	0
PCDH15_M	0.720291
PCDH1_M	1.33738
PCDH7_M	0.834982
PCDH9_M	0.819174
PCDHA13_M	0
PCDHA5_M	0
PCDHA9_M	0.829246
PCDHAC1_M	0.680621
PCDHAC2_M	0
PCDHB11_M	1.10443
PCDHB12_M	1.39055
PCDHB13_M	0
PCDHB3_M	0.540979
PCDHB4_M	0
PCDHB7_M	0
PCDHB8_M	0
PCDHGA11_M	0
PCDHGA12_M	0
PCDHGA1_M	0
PCDHGA4_M	0
PCDHGA9_M	0
PCDHGB1_M	0
PCDHGB2_M	0
PCDHGB3_M	0
PCDHGB4_M	0
PCDHGB5_M	0
PCDHGC5_M	0
PCK1_M	0
PCLO_M	0.961785
PCP4L1_M	0
PCSK1N_M	1.80275
PCSK1_M	0
PCSK2_M	0.710251
PCSK4_M	0.819174
PCSK6_M	1.18141
PDE11A_M	0.934179
PDE1A_M	0
PDE1C_M	0.572006
PDE2A_M	1.26957
PDE4A_M	0
PDE4B_M	0
PDE4C_M	0.819174
PDE4D_M	1.23811
PDE6A_M	1.52374
PDE7B_M	0.604522
PDE8B_M	1.07353
PDGFRL_M	0
PDIA2_M	0
PDLIM4_M	0
PDZD2_M	0
PDZD3_M	0
PDZK1IP1_M	0
PDZK1_M	0
PDZRN4_M	0
PEAR1_M	0.494271
PECAM1_M	0.690666
PENK_M	0
PEX11G_M	1.60109
PEX5L_M	0
PFKFB1_M	0
PFN4_M	0
PGA3_M	0
PGA4_M	0
PGAM2_M	0
PHACTR3_M	0
PHF15_M	1.02353
PHLDA2_M	0
PHLDB3_M	0.695892
PID1_M	0
PIGR_M	0.520956
PIK3AP1_M	0.704708
PIK3IP1_M	0.710251
PIK3R5_M	0
PILRA_M	0
PION_M	0
PIP5K1B_M	0.950824
PIP5KL1_M	1.51358
PITPNM2_M	0.758688
PITPNM3_M	1.25147
PITX2_M	0
PITX3_M	0
PIWIL2_M	0
PIWIL3_M	0.643467
PIWIL4_M	0.64627
PKD1L2_M	0
PKD2L1_M	0
PKHD1L1_M	0
PKHD1_M	0
PKLR_M	0
PKP3_M	0
PLA1A_M	0
PLA2G10_M	0
PLA2G12B_M	0
PLA2G2D_M	0
PLA2G3_M	0
PLA2G4A_M	1.38408
PLA2G4B_M	0
PLA2G4E_M	0
PLA2G7_M	0.616123
PLA2R1_M	0.538341
PLAC1_M	1.29603
PLAC4_M	0.476512
PLAC8L1_M	0.92732
PLAC8_M	0.520956
PLAT_M	0
PLAUR_M	0
PLCB2_M	0
PLCH2_M	0.892019
PLCL1_M	0.469151
PLCXD2_M	1.46268
PLD1_M	0.882895
PLD6_M	0
PLEKHF1_M	0
PLEKHG6_M	1.05495
PLEKHH3_M	0
PLG_M	0
PLIN4_M	0
PLIN5_M	1.10984
PLLP_M	0
PLN_M	0
PLP2_M	0
PLSCR4_M	0.770962
PLXDC1_M	1.12151
PLXNA4_M	0.505927
PMFBP1_M	1.12151
PMP2_M	0
PNMA2_M	0.741094
PNMA6C_M	0
PNMA6D_M	0
PNMAL2_M	0.630486
PNOC_M	0
PNPLA1_M	0
PNPLA5_M	0
PNPLA7_M	0.903298
POC1B-GALNT4_M	0.830931
PODNL1_M	0.731493
POLD4_M	1.21484
POLN_M	0.572006
POMZP3_M	1.40085
PON1_M	0
POPDC3_M	1.42658
POSTN_M	0
POTEE_M	1.48088
POU2AF1_M	0
POU2F2_M	0
POU2F3_M	0.53421
POU4F1_M	0.593201
POU4F2_M	0
POU5F1B_M	0
POU6F1_M	0
POU6F2_M	0
PPAP2C_M	0
PPAPDC1A_M	0
PPAPDC3_M	0
PPARGC1A_M	1.1668
PPARGC1B_M	1.03084
PPARG_M	0
PPEF2_M	0.514184
PPFIA2_M	1.1697
PPFIA3_M	0
PPFIBP2_M	0
PPIAL4A_M	0
PPM1J_M	0.680621
PPM1M_M	0
PPM1N_M	0
PPP1R13L_M	0.649306
PPP1R16B_M	1.31293
PPP1R1B_M	0
PPP1R1C_M	0
PPP1R3G_M	0
PPP1R42_M	1.32617
PPP2R2B_M	1.09801
PPP2R2C_M	0
PRADC1_M	0.750148
PRAM1_M	0
PRAP1_M	0
PRDM14_M	0
PRDM16_M	0
PRDM1_M	1.36953
PRDM6_M	0
PRDM7_M	0.799654
PRDM8_M	0.871198
PRELP_M	1.05495
PRG2_M	0
PRH1_M	0
PRICKLE3_M	0
PRICKLE4_M	0
PRIMA1_M	0
PRKCB_M	0
PRKCDBP_M	0
PRKCG_M	0.514184
PRKCH_M	0
PRKCQ_M	0.639519
PRLR_M	0.45958
PRND_M	0
PROCR_M	0
PROC_M	0
PRODH2_M	0
PROK2_M	0
PROZ_M	0
PRPH_M	0
PRR15L_M	0
PRR15_M	0
PRR16_M	0
PRR19_M	0
PRR22_M	0.942005
PRR23A_M	0
PRR23C_M	0
PRR24_M	1.50994
PRR5-ARHGAP8_M	0
PRR7_M	0.970988
PRRG2_M	0
PRRG3_M	0
PRRT1_M	0
PRRX1_M	0
PRSS12_M	0.608035
PRSS22_M	0
PRSS27_M	0
PRSS42_M	0
PRSS45_M	0
PRSS46_M	0
PRSS50_M	0
PRSS53_M	0
PRSS8_M	0
PRX_M	0.625938
PSD4_M	0
PSD_M	0
PSMB10_M	0
PSMB8_M	0
PSTK_M	0
PSTPIP1_M	1.0004
PTAFR_M	1.29201
PTCH2_M	1.35021
PTCHD2_M	0.854995
PTGDR2_M	0
PTGER2_M	1.22111
PTGER3_M	0.499121
PTGER4_M	0.727823
PTGS1_M	0.841167
PTH2R_M	0
PTHLH_M	0
PTK6_M	0
PTPN6_M	0
PTPRB_M	0.476512
PTPRCAP_M	0
PTPRE_M	0.99123
PTPRN_M	1.58192
PTRH1_M	0
PVALB_M	0
PVRL4_M	0
PWWP2B_M	0.553232
PXDC1_M	0
PXDNL_M	0.804137
PYCARD_M	0
PYROXD2_M	1.71092
PYY_M	0
QRFPR_M	1.43633
R3HDML_M	0
RAB17_M	0
RAB19_M	0
RAB20_M	0
