Gene	Expression
ATP6V0C_N	-0.022140
ATP6V0D1_N	0.157210
ATP6V0D2_N	0.258170
ATP6V0E1_N	-0.165383
ATP6V0E2_N	0.041789
ATP6V1A_N	-0.089254
ATP6V1B1_N	-0.001397
ATP6V1B2_N	-0.177607
ATP6V1C1_N	-0.080426
ATP6V1C2_N	0.071368
ATP6V1D_N	-0.241256
ATP6V1E1_N	-0.248931
ATP6V1E2_N	0.674860
ATP6V1F_N	0.076601
ATP6V1G1_N	0.195325
ATP6V1G2_N	0.433369
ATP6V1H_N	0.010481
ATP7A_N	0.094660
ATP7B_N	-0.484595
ATP8A1_N	0.301674
ATP8A2_N	-0.232712
ATP8B1_N	0.111904
ATP8B2_N	0.014880
ATP8B3_N	-0.383251
ATP8B4_N	-0.363418
ATP9A_N	0.184043
ATP9B_N	-0.031923
ATPAF1_N	0.365895
ATPAF2_N	-0.609700
ATPBD4_N	0.029772
ATPIF1_N	-0.820696
ATR_N	0.134067
ATRIP_N	-0.158900
ATRN_N	0.112258
ATRNL1_N	0.116049
ATRX_N	0.140697
ATXN1_N	0.272483
ATXN10_N	0.130951
ATXN1L_N	-0.259176
ATXN2_N	0.102517
ATXN2L_N	0.111858
ATXN3_N	0.213835
ATXN7_N	0.320717
ATXN7L1_N	0.072598
ATXN7L2_N	0.011214
ATXN7L3_N	-0.079937
ATXN7L3B_N	-0.002256
AUH_N	-0.357643
AUP1_N	-0.070978
AURKA_N	-0.100913
AURKAIP1_N	0.101339
AURKB_N	-0.234192
AURKC_N	0.343409
AUTS2_N	0.563426
AVEN_N	0.183811
AVL9_N	-0.413775
AVPI1_N	0.374858
AXIN1_N	-0.074526
AXIN2_N	0.066763
AXL_N	-0.245049
AZI1_N	-0.230101
AZI2_N	-0.167997
AZIN1_N	-0.002571
B2M_N	-0.205872
B3GALNT1_N	-0.001970
B3GALNT2_N	0.148722
B3GALT1_N	0.023443
B3GALT2_N	0.219119
B3GALT4_N	-0.411375
B3GALT5_N	-0.187421
B3GALT6_N	0.190392
B3GALTL_N	-0.021782
B3GAT1_N	0.134482
B3GAT2_N	0.235415
B3GAT3_N	-0.084556
B3GNT1_N	-0.173326
B3GNT2_N	-0.163491
B3GNT4_N	-0.073426
B3GNT5_N	0.291834
B3GNT6_N	-0.239772
B3GNT7_N	-0.603380
B3GNT8_N	-0.090128
B3GNT9_N	0.042752
B3GNTL1_N	0.091113
B4GALNT1_N	0.431136
B4GALNT3_N	-0.142228
B4GALNT4_N	0.027541
B4GALT1_N	-0.432728
B4GALT2_N	-0.029258
B4GALT3_N	-0.413286
B4GALT4_N	-0.269406
B4GALT5_N	-0.004161
B4GALT6_N	0.251772
B4GALT7_N	0.421298
B7H6_N	0.518758
B9D1_N	-0.177017
B9D2_N	0.521190
BAALC_N	0.360571
BABAM1_N	0.062966
BACE1_N	0.179830
BACE2_N	0.010109
BACH1_N	-0.013845
BACH2_N	-0.322235
BAD_N	0.068550
BAG1_N	0.155303
BAG2_N	0.137125
BAG3_N	0.252509
BAG4_N	0.027657
BAG5_N	0.062820
BAG6_N	0.092827
BAGE_N	0.711625
BAHCC1_N	0.348046
BAHD1_N	0.009766
BAI1_N	0.155400
BAI2_N	-0.045225
BAI3_N	0.085502
BAIAP2_N	0.045671
BAIAP2L1_N	-0.887405
BAIAP2L2_N	-0.333111
BAIAP3_N	-0.848725
BAK1_N	-0.202276
BAMBI_N	0.365601
BANF1_N	-0.140411
BANP_N	0.045655
BAP1_N	-0.048105
BARD1_N	-0.065677
BARHL2_N	-0.060600
BARX1_N	-0.144158
BARX2_N	-0.108556
BASP1_N	0.257975
BATF2_N	-0.224243
BAX_N	0.231753
BAZ1A_N	0.460885
BAZ1B_N	0.068937
BAZ2A_N	0.152669
BAZ2B_N	0.229562
BBC3_N	0.398785
BBIP1_N	0.012272
BBS1_N	0.232729
BBS10_N	0.181466
BBS12_N	0.208088
BBS2_N	-0.107900
BBS4_N	-0.089425
BBS5_N	-0.105180
BBS7_N	0.240104
BBS9_N	-0.509514
BBX_N	0.360308
BCAM_N	-0.296700
BCAP29_N	-0.210508
BCAP31_N	0.304997
BCAR1_N	-0.222308
BCAR3_N	-0.052300
BCAS1_N	-0.188883
BCAS2_N	-0.122181
BCAS3_N	0.106466
BCAS4_N	-0.096930
BCAT1_N	0.333729
BCAT2_N	-0.286325
BCCIP_N	-0.079161
BCDIN3D_N	0.394893
BCHE_N	-0.130087
BCKDHA_N	0.263961
BCKDHB_N	0.306203
BCKDK_N	-0.240608
BCL10_N	0.196349
BCL11A_N	0.749954
BCL11B_N	0.206955
BCL2_N	0.509179
BCL2L1_N	-0.612958
BCL2L11_N	-0.164073
BCL2L12_N	0.052121
BCL2L13_N	-0.253984
BCL2L15_N	-0.404702
BCL2L2_N	-0.430360
BCL2L2-PABPN1_N	-0.115586
BCL3_N	-0.386403
BCL6_N	-0.034160
BCL6B_N	0.115565
BCL7A_N	0.132982
BCL7B_N	0.247767
BCL7C_N	0.141957
BCL9_N	0.164743
BCL9L_N	-0.023961
BCLAF1_N	0.077714
BCMO1_N	0.560001
BCO2_N	-0.319281
BCOR_N	-0.150786
BCORL1_N	0.371141
BCR_N	0.078434
BCS1L_N	0.247102
BDH1_N	0.162343
BDH2_N	0.048608
BDKRB2_N	-0.122293
BDNF_N	-0.380643
BDP1_N	0.103181
BEAN1_N	-0.107445
BECN1_N	-0.239634
BEGAIN_N	-0.078718
BEND2_N	-0.185641
BEND3_N	0.355543
BEND4_N	0.221689
BEND5_N	0.490162
BEND6_N	0.336063
BEND7_N	-0.675465
BEST3_N	-0.042698
BEST4_N	-0.077709
BET1_N	0.031848
BET1L_N	-0.101388
BEX1_N	-0.168346
BEX2_N	-0.075512
BEX4_N	0.085854
BEX5_N	-1.028156
BFAR_N	-0.038016
BFSP1_N	0.740005
BFSP2_N	0.000000
BGN_N	-0.960091
BHLHA15_N	-0.147158
BHLHB9_N	-0.031365
BHLHE22_N	0.453624
BHLHE40_N	0.418620
BHLHE41_N	-0.203292
BHMT_N	-1.016880
BHMT2_N	0.414886
BICC1_N	0.479648
BICD1_N	0.342695
BICD2_N	0.047118
BID_N	-0.012562
BIK_N	-0.250464
BIN1_N	0.036776
BIN3_N	-0.028791
BIRC2_N	-0.037624
BIRC3_N	0.195331
BIRC5_N	-0.013498
BIRC6_N	0.120036
BIVM_N	0.131038
BIVM-ERCC5_N	-0.315280
BLCAP_N	0.342608
BLM_N	-0.135194
BLMH_N	0.070033
BLOC1S1_N	-0.185785
BLOC1S2_N	0.191141
BLOC1S3_N	0.688026
BLVRA_N	0.017476
BLVRB_N	-2.074290
BLZF1_N	0.402240
BMF_N	0.370106
BMI1_N	-0.163581
BMP1_N	0.283635
BMP2_N	-0.654568
BMP2K_N	0.049941
BMP3_N	0.006516
BMP4_N	-0.403654
BMP5_N	0.094285
BMP6_N	-0.167806
BMP7_N	-0.055914
BMP8A_N	0.227943
BMP8B_N	0.057435
BMPER_N	-1.694983
BMPR1A_N	0.226320
BMPR1B_N	0.217748
BMPR2_N	0.199397
BMS1_N	0.178965
BNC1_N	0.113010
BNC2_N	-0.451592
BNIP1_N	-0.558345
BNIP2_N	-0.015168
BNIP3_N	0.507428
BNIP3L_N	0.425105
BNIPL_N	0.462408
BOC_N	0.725036
BOD1_N	0.135618
BOD1L_N	-0.026866
BOK_N	-0.370164
BOLA1_N	0.317188
BOLA2_N	-0.994231
BOLA2B_N	-0.994231
BOLA3_N	-0.420256
BOP1_N	0.192808
BORA_N	0.188034
BPGM_N	-0.016030
BPHL_N	0.019725
BPNT1_N	0.079375
BPTF_N	0.161940
BRAF_N	0.000211
BRAP_N	0.082449
BRAT1_N	0.121590
BRCA1_N	0.363491
BRCA2_N	0.164257
BRCC3_N	0.294143
BRD1_N	0.012722
BRD2_N	0.086223
BRD3_N	0.108526
BRD4_N	0.172202
BRD7_N	-0.050696
BRD8_N	0.233166
BRD9_N	-0.227085
BRDT_N	-0.085117
BRE_N	0.210516
BRF1_N	0.065863
BRF2_N	-0.082325
BRI3_N	0.151821
BRI3BP_N	-0.207770
BRIP1_N	0.243756
BRIX1_N	0.181301
BRK1_N	-0.286354
BRMS1_N	-0.125251
BRMS1L_N	0.034044
BROX_N	0.331609
BRP44_N	-0.058400
BRP44L_N	-0.125488
BRPF1_N	-0.018036
BRPF3_N	0.020851
BRS3_N	-0.538767
BRSK1_N	0.107631
BRSK2_N	0.540360
BRWD1_N	0.192606
BRWD3_N	0.123447
BSCL2_N	0.015520
BSDC1_N	-0.173552
BSG_N	-0.160085
BSN_N	0.170782
BSPRY_N	-0.229683
BST1_N	-0.154858
BST2_N	-0.201630
BTAF1_N	0.026104
BTBD1_N	0.091996
BTBD10_N	0.134547
BTBD11_N	-0.312602
BTBD17_N	1.436314
BTBD19_N	-0.774008
BTBD2_N	-0.134374
BTBD3_N	0.094550
BTBD6_N	-0.441482
BTBD7_N	0.109560
BTBD8_N	0.914040
BTBD9_N	0.004310
BTC_N	1.065003
BTD_N	-0.527097
BTF3_N	-0.039803
BTF3L4_N	-0.137790
BTG1_N	0.414685
BTG2_N	0.270276
BTG3_N	0.044474
BTN2A1_N	0.093407
BTN2A2_N	0.134360
BTN3A1_N	0.064806
BTN3A2_N	0.316693
BTN3A3_N	0.948682
BTNL9_N	-0.111236
BTRC_N	0.215232
BUB1_N	0.068846
BUB1B_N	0.356125
BUB3_N	-0.002900
BUD13_N	0.021903
BUD31_N	-0.078835
BVES_N	0.469877
BYSL_N	-0.210565
BZRAP1_N	-0.135597
BZW1_N	0.150379
BZW2_N	-0.423012
C10orf10_N	-0.444429
C10orf105_N	0.373636
C10orf11_N	-0.161412
C10orf111_N	1.067343
C10orf114_N	0.054406
C10orf118_N	-0.111220
C10orf12_N	0.298528
C10orf125_N	0.897540
C10orf137_N	0.094276
C10orf140_N	-0.052144
C10orf2_N	0.099851
C10orf25_N	0.618808
C10orf26_N	0.039452
C10orf28_N	-0.230223
C10orf32_N	0.468587
C10orf35_N	0.641021
C10orf46_N	0.052878
C10orf47_N	-0.343380
C10orf54_N	-0.422757
C10orf57_N	-0.498523
C10orf67_N	0.426052
C10orf76_N	0.240618
C10orf82_N	-0.580489
C10orf88_N	0.342704
C11orf1_N	-0.232625
C11orf10_N	0.013835
C11orf2_N	-0.119682
C11orf20_N	0.000000
C11orf24_N	0.479117
C11orf30_N	0.275467
C11orf31_N	-0.052097
C11orf35_N	0.125418
C11orf41_N	0.596822
C11orf45_N	-0.055143
C11orf46_N	0.062451
C11orf48_N	0.399302
C11orf49_N	-0.053866
C11orf51_N	0.528579
C11orf52_N	-0.054589
C11orf54_N	-0.050002
C11orf57_N	0.126558
C11orf58_N	0.042594
C11orf63_N	-0.406736
C11orf65_N	-0.834631
C11orf67_N	0.649751
C11orf68_N	0.470413
C11orf70_N	0.553143
C11orf71_N	0.635805
C11orf73_N	0.268771
C11orf74_N	0.039392
C11orf75_N	-0.111238
C11orf80_N	-0.765973
C11orf82_N	-0.208021
C11orf83_N	-0.028278
C11orf84_N	0.001403
C11orf86_N	-0.046519
C11orf9_N	-0.580789
C11orf91_N	-0.094829
C11orf93_N	-0.195589
C11orf95_N	-0.140105
C11orf96_N	-0.000108
C12orf10_N	-0.222737
C12orf23_N	-0.047029
C12orf26_N	-0.175973
C12orf29_N	-0.519410
C12orf32_N	0.112879
C12orf34_N	-0.090928
C12orf35_N	0.073277
C12orf39_N	0.824499
C12orf4_N	-0.125854
C12orf43_N	-0.080159
C12orf44_N	0.184494
C12orf45_N	0.677342
C12orf49_N	0.004408
C12orf5_N	-0.182578
C12orf51_N	0.098151
C12orf52_N	0.023194
C12orf53_N	-0.196995
C12orf57_N	-0.003677
C12orf60_N	0.759629
C12orf65_N	0.049042
C12orf66_N	0.450046
C12orf68_N	-0.195841
C12orf73_N	-0.454186
C12orf75_N	-0.196403
C12orf76_N	0.266590
C12orf77_N	-0.028829
C13orf33_N	-0.114804
C14orf1_N	0.007855
C14orf101_N	0.211517
C14orf102_N	0.198556
C14orf105_N	0.036197
C14orf109_N	0.064471
C14orf118_N	0.212800
C14orf119_N	0.253374
C14orf126_N	-0.057071
C14orf129_N	-0.055137
C14orf132_N	0.315617
C14orf133_N	0.112421
C14orf135_N	0.147864
C14orf142_N	0.123755
C14orf149_N	-0.082771
C14orf159_N	0.075846
C14orf166_N	0.021553
C14orf169_N	0.378810
C14orf176_N	0.764827
C14orf178_N	-0.955585
C14orf182_N	-0.168011
C14orf2_N	0.028431
C14orf21_N	0.207332
C14orf28_N	0.111674
C14orf37_N	0.034571
C14orf39_N	0.528854
C14orf43_N	-0.443187
C14orf45_N	-0.393391
C14orf79_N	-0.225249
C14orf80_N	0.870599
C14orf93_N	0.302323
C15orf2_N	0.238634
C15orf23_N	-0.061946
C15orf24_N	-0.201881
C15orf27_N	0.065924
C15orf29_N	0.153557
C15orf33_N	0.052189
C15orf38_N	-0.136815
C15orf38-AP3S2_N	0.741868
C15orf39_N	-0.439751
C15orf40_N	0.309777
C15orf41_N	0.110696
C15orf42_N	0.222621
C15orf44_N	0.072400
C15orf52_N	0.014931
C15orf56_N	-0.000108
C15orf57_N	0.264394
C15orf58_N	0.392402
C15orf59_N	0.110904
C15orf61_N	-1.369846
C15orf63_N	-0.217194
C16orf13_N	0.418114
C16orf42_N	0.034603
C16orf45_N	-0.021155
C16orf46_N	0.182703
C16orf48_N	0.143135
C16orf5_N	0.289287
C16orf52_N	-0.028713
C16orf53_N	0.159178
C16orf54_N	0.936556
C16orf55_N	-0.037242
C16orf57_N	0.263501
C16orf58_N	-0.208442
C16orf59_N	-0.187432
C16orf62_N	-0.004055
C16orf7_N	0.506401
C16orf70_N	-0.287148
C16orf71_N	-0.161297
C16orf72_N	0.111256
C16orf73_N	-0.447705
C16orf74_N	-0.161401
C16orf79_N	0.607155
C16orf80_N	-0.014835
C16orf86_N	0.628790
C16orf87_N	-0.218352
C16orf88_N	-0.000680
C16orf89_N	1.048675
C16orf91_N	0.627429
C16orf92_N	0.000000
C16orf93_N	-0.498108
C16orf95_N	-0.384440
C16orf96_N	0.576479
C17orf100_N	0.531369
C17orf101_N	-0.064635
C17orf103_N	-0.305015
C17orf104_N	-0.737915
C17orf107_N	-0.111210
C17orf108_N	-0.300542
C17orf109_N	-0.046546
C17orf28_N	0.022998
C17orf39_N	-0.244669
C17orf48_N	-0.195209
C17orf49_N	-0.478760
C17orf50_N	-0.036532
C17orf51_N	0.158209
C17orf53_N	0.030004
C17orf56_N	-0.060563
C17orf57_N	0.184639
C17orf58_N	-0.193073
C17orf59_N	0.723784
C17orf61_N	-0.184327
C17orf62_N	0.168328
C17orf63_N	-0.171763
C17orf65_N	0.091315
C17orf70_N	0.095838
C17orf72_N	-0.220900
C17orf75_N	0.342639
C17orf77_N	0.593157
C17orf79_N	-0.220453
C17orf80_N	-0.080051
C17orf81_N	-0.206875
C17orf85_N	-0.391797
C17orf89_N	-0.468523
C17orf90_N	-1.654251
C17orf96_N	0.218884
C17orf97_N	-0.337684
C17orf98_N	0.000000
C18orf1_N	0.411633
C18orf21_N	-0.416636
C18orf25_N	-0.275970
C18orf26_N	0.994971
C18orf32_N	0.011567
C18orf34_N	-0.152660
C18orf54_N	0.035422
C18orf56_N	0.499587
C18orf8_N	-0.007508
C19orf10_N	0.218097
C19orf12_N	0.023494
C19orf24_N	0.133982
C19orf25_N	-0.039758
C19orf26_N	0.088973
C19orf29_N	-0.263169
C19orf35_N	0.374700
C19orf40_N	0.345804
C19orf42_N	0.243786
C19orf43_N	-0.132233
C19orf44_N	0.208798
C19orf45_N	-0.040886
C19orf46_N	-0.514819
C19orf47_N	-0.680435
C19orf48_N	0.221839
C19orf52_N	0.255789
C19orf53_N	-0.182530
C19orf54_N	-0.121333
C19orf55_N	0.321560
C19orf57_N	-0.167079
C19orf6_N	0.046186
C19orf60_N	-0.065390
C19orf63_N	0.096392
C19orf70_N	0.276572
C19orf73_N	-0.110497
C19orf75_N	0.917746
C19orf76_N	-0.173845
C19orf77_N	-1.777241
C19orf79_N	0.182726
C1D_N	-0.172550
C1GALT1_N	0.019981
C1GALT1C1_N	0.407535
C1QBP_N	-0.021509
C1QL1_N	-0.015244
C1QL3_N	-0.617303
C1QTNF1_N	-0.056737
C1QTNF2_N	-0.315177
C1QTNF3_N	0.291491
C1QTNF4_N	0.235544
C1QTNF6_N	-0.183124
C1QTNF9B-AS1_N	0.000000
C1R_N	0.445837
C1RL_N	-0.083476
C1S_N	0.344127
C1orf101_N	-0.248755
C1orf106_N	0.240512
C1orf109_N	-0.268553
C1orf112_N	0.117536
C1orf114_N	0.303439
C1orf115_N	-0.150034
C1orf116_N	0.320871
C1orf122_N	0.106998
C1orf123_N	-0.046208
C1orf124_N	-0.295831
C1orf130_N	-0.309675
C1orf131_N	0.790329
C1orf135_N	0.836174
C1orf141_N	0.800202
C1orf144_N	0.092747
C1orf150_N	0.754480
C1orf151-NBL1_N	-0.234922
C1orf159_N	-0.540824
C1orf172_N	-0.093058
C1orf173_N	1.123296
C1orf174_N	-0.330717
C1orf186_N	1.052546
C1orf187_N	0.410393
C1orf192_N	1.587250
C1orf194_N	-0.079190
C1orf198_N	0.123613
C1orf201_N	0.446775
C1orf21_N	0.206838
C1orf210_N	-0.589933
C1orf212_N	0.028508
C1orf216_N	0.042516
C1orf226_N	0.512886
C1orf228_N	0.255784
C1orf229_N	0.349575
C1orf233_N	-0.209607
C1orf27_N	0.021865
C1orf31_N	-2.452915
C1orf35_N	-0.066491
C1orf38_N	-0.673500
C1orf43_N	-0.148237
C1orf49_N	0.190720
C1orf50_N	-0.226503
C1orf51_N	0.441578
C1orf52_N	-0.102044
C1orf53_N	-0.237808
C1orf54_N	-0.519590
C1orf55_N	0.108172
C1orf56_N	-0.574016
C1orf63_N	0.056179
C1orf74_N	-0.014327
C1orf85_N	-0.417352
C1orf86_N	0.221676
C1orf87_N	-0.226076
C1orf88_N	-0.148989
C1orf9_N	-0.137143
C1orf95_N	0.157666
C1orf96_N	0.222125
C2_N	-0.736176
C20orf11_N	0.122357
C20orf111_N	-0.306198
C20orf112_N	-0.121455
C20orf118_N	-0.023015
C20orf132_N	0.788897
C20orf160_N	0.114911
C20orf194_N	0.419384
C20orf195_N	-0.254846
C20orf196_N	-0.145896
C20orf20_N	0.113621
C20orf202_N	-0.097777
C20orf203_N	0.198316
C20orf24_N	0.257922
C20orf26_N	1.438893
C20orf27_N	0.186546
C20orf3_N	0.286502
C20orf4_N	0.017487
C20orf43_N	0.092367
C20orf7_N	-0.301299
C20orf72_N	0.180199
C20orf94_N	0.534142
C20orf96_N	0.164480
C21orf2_N	0.065794
C21orf33_N	-0.039548
C21orf56_N	-0.041486
C21orf58_N	0.092241
C21orf59_N	0.015341
C21orf62_N	0.274585
C21orf7_N	0.109915
C21orf91_N	-0.044688
C22orf13_N	-0.132066
C22orf15_N	0.933794
C22orf23_N	-0.085283
C22orf24_N	-0.200017
C22orf25_N	0.197260
C22orf28_N	-0.058300
C22orf29_N	0.092143
C22orf32_N	0.087914
C22orf39_N	0.342107
C22orf40_N	-0.657375
C22orf46_N	0.465072
C2CD2_N	0.222568
C2CD2L_N	-0.262436
C2CD3_N	0.175929
C2CD4A_N	0.971737
C2CD4B_N	-0.096793
C2CD4C_N	0.192905
C2orf15_N	-0.422873
C2orf18_N	0.165293
C2orf27A_N	-0.519374
C2orf28_N	-0.022683
C2orf29_N	0.053706
C2orf40_N	-0.046854
C2orf42_N	0.451002
C2orf43_N	0.138989
C2orf44_N	0.206158
C2orf47_N	-0.110245
C2orf49_N	0.072137
C2orf54_N	0.277105
C2orf56_N	0.036092
C2orf62_N	-0.089425
C2orf63_N	0.081724
C2orf65_N	-0.527564
C2orf66_N	-0.022143
C2orf68_N	0.267230
C2orf69_N	-0.075256
C2orf72_N	0.056581
C2orf74_N	0.317540
C2orf76_N	-1.318834
C2orf77_N	0.394603
C2orf80_N	-0.072830
C2orf81_N	0.104802
C2orf83_N	0.660589
C2orf84_N	0.367054
C2orf88_N	-0.051336
C2orf89_N	0.596797
C2orf91_N	-0.599653
C3_N	-0.399526
C3orf14_N	0.982405
C3orf15_N	0.053908
C3orf17_N	-0.036783
C3orf18_N	0.196943
C3orf19_N	0.017764
C3orf23_N	0.130914
C3orf24_N	0.000000
C3orf25_N	0.537141
C3orf26_N	0.097331
C3orf27_N	-0.121817
C3orf32_N	-0.512712
C3orf33_N	-0.173362
C3orf35_N	-0.141675
C3orf37_N	0.250599
C3orf38_N	0.060399
C3orf39_N	-0.209656
C3orf52_N	0.204694
C3orf58_N	0.050796
C3orf62_N	0.404122
C3orf64_N	-0.099107
C3orf67_N	-0.184819
C3orf70_N	0.607109
C3orf71_N	1.179846
C3orf72_N	0.249653
C3orf75_N	0.338427
C3orf78_N	-0.165617
C3orf80_N	0.415278
C4A_N	0.167588
C4orf19_N	-0.242456
C4orf21_N	0.361849
C4orf26_N	-0.117905
C4orf27_N	-0.073191
C4orf29_N	-0.256846
C4orf3_N	0.155073
C4orf32_N	-0.409977
C4orf33_N	0.224893
C4orf34_N	0.334686
C4orf36_N	-0.343374
C4orf46_N	0.061969
C4orf47_N	0.542940
C4orf48_N	-1.215065
C4orf49_N	0.382669
C4orf52_N	-0.008011
C5_N	-0.068191
C5AR1_N	-0.277130
C5orf15_N	-0.005499
C5orf22_N	-0.138763
C5orf24_N	-0.023746
C5orf25_N	0.388597
C5orf28_N	0.061682
C5orf30_N	0.270434
C5orf34_N	0.383717
C5orf38_N	0.779426
C5orf4_N	-0.060447
C5orf42_N	-0.069882
C5orf43_N	0.115788
C5orf44_N	-0.675825
C5orf45_N	0.683765
C5orf49_N	-0.365744
C5orf51_N	0.146932
C5orf54_N	0.204779
C5orf55_N	-0.206119
C5orf58_N	0.000000
C5orf60_N	0.234378
C5orf62_N	0.504540
C5orf63_N	-0.025249
C5orf65_N	0.074241
C6orf1_N	-0.023034
C6orf106_N	-0.037962
C6orf108_N	-0.221239
C6orf118_N	-0.192558
C6orf120_N	0.071608
C6orf130_N	0.293576
C6orf132_N	-0.238019
C6orf136_N	0.034291
C6orf141_N	-0.140741
C6orf162_N	0.164364
C6orf163_N	-0.233794
C6orf165_N	-0.167607
C6orf170_N	0.544641
C6orf203_N	0.195680
C6orf211_N	-0.017045
C6orf221_N	0.000000
C6orf225_N	-0.046304
C6orf226_N	-0.028812
C6orf228_N	0.039031
C6orf25_N	-0.329782
C6orf47_N	-0.072563
C6orf48_N	0.206316
C6orf52_N	1.930277
C6orf57_N	0.209389
C6orf62_N	0.084865
C6orf7_N	-0.065071
C6orf70_N	0.117801
C6orf72_N	-0.048655
C6orf89_N	0.111695
C6orf99_N	-0.087148
C7orf10_N	0.546014
C7orf23_N	0.180563
C7orf25_N	-0.022675
C7orf26_N	-0.011005
C7orf29_N	1.189223
C7orf31_N	0.554229
C7orf41_N	0.227694
C7orf42_N	0.175886
C7orf43_N	0.074269
C7orf44_N	-0.356177
C7orf46_N	0.179352
C7orf49_N	0.144266
C7orf50_N	-0.597229
C7orf53_N	-0.053567
C7orf55_N	0.960006
C7orf57_N	-0.039637
C7orf59_N	0.337617
C7orf60_N	0.341216
C7orf63_N	0.334768
C7orf73_N	0.098428
C8A_N	-0.074015
C8orf31_N	0.216597
C8orf33_N	0.029741
C8orf34_N	0.862268
C8orf37_N	-0.122101
C8orf38_N	-0.028240
C8orf4_N	-0.047919
C8orf40_N	-0.124782
C8orf42_N	-0.050982
C8orf44_N	0.471026
C8orf44-SGK3_N	1.311193
C8orf45_N	0.714718
C8orf46_N	-0.255975
C8orf47_N	-0.039017
C8orf48_N	0.379540
C8orf55_N	-0.173898
C8orf58_N	-0.091728
C8orf59_N	0.089454
C8orf76_N	0.149521
C8orf80_N	0.447730
C8orf82_N	-0.222130
C8orf83_N	0.059062
C8orf84_N	-0.488568
C8orf85_N	-0.184475
C8orf86_N	0.314802
C9orf100_N	0.307530
C9orf102_N	0.146994
C9orf103_N	-1.218595
C9orf114_N	-0.089055
C9orf116_N	-0.130738
C9orf123_N	-0.040951
C9orf125_N	0.507991
C9orf128_N	-0.039215
C9orf135_N	-0.263180
C9orf139_N	0.224353
C9orf142_N	-0.280926
C9orf156_N	0.497651
C9orf16_N	0.296502
C9orf163_N	1.202587
C9orf167_N	-0.637953
C9orf169_N	-0.067466
C9orf170_N	-0.052314
C9orf174_N	-0.024445
C9orf3_N	0.124909
C9orf37_N	-0.012661
C9orf40_N	-0.108541
C9orf41_N	0.198401
C9orf43_N	-0.046438
C9orf46_N	0.213409
C9orf47_N	0.690906
C9orf64_N	-0.413643
C9orf66_N	0.329508
C9orf69_N	-0.306090
C9orf71_N	-0.107409
C9orf72_N	0.050046
C9orf78_N	-0.010831
C9orf80_N	0.374944
C9orf82_N	-0.029340
C9orf85_N	-0.192875
C9orf86_N	-0.047916
C9orf89_N	0.165947
C9orf9_N	0.714849
C9orf91_N	0.587718
C9orf95_N	0.638268
C9orf96_N	0.816284
CA11_N	-0.690891
CA12_N	0.038862
CA13_N	0.774679
CA14_N	-0.038403
CA2_N	-0.316594
CA3_N	-0.959737
CA4_N	-1.723863
CA5B_N	-0.009575
CA8_N	-0.019815
CA9_N	-0.140853
CAB39_N	-0.140030
CAB39L_N	0.025548
CABIN1_N	0.010535
CABLES1_N	-0.081651
CABLES2_N	0.179557
CABP1_N	-0.077802
CABP4_N	-0.186740
CABP7_N	0.335182
CABYR_N	-0.268488
CACFD1_N	-0.125389
CACHD1_N	0.017755
CACNA1A_N	0.222279
CACNA1B_N	0.145370
CACNA1C_N	0.172500
CACNA1D_N	0.281814
CACNA1F_N	-0.196768
CACNA1G_N	-0.086267
CACNA1H_N	-0.086598
CACNA1S_N	0.307257
CACNA2D1_N	0.146710
CACNA2D2_N	0.478237
CACNA2D3_N	0.079166
CACNB1_N	-0.698019
CACNB2_N	-0.168550
CACNB3_N	-0.125160
CACNB4_N	-0.280556
CACNG4_N	0.311277
CACNG6_N	-0.296952
CACNG7_N	-0.458272
CACNG8_N	0.413515
CACYBP_N	0.043272
CAD_N	0.207443
CADM1_N	0.106277
CADM2_N	-0.373123
CADM3_N	0.306014
CADM4_N	-0.078040
CADPS_N	0.310121
CADPS2_N	0.044641
CALB1_N	1.041290
CALB2_N	-0.292100
CALCB_N	-0.223033
CALCOCO1_N	-0.312813
CALCOCO2_N	-0.344043
CALCR_N	0.052497
CALCRL_N	0.547126
CALD1_N	0.260194
CALHM2_N	-0.059345
CALM1_N	0.115134
CALM2_N	0.019259
CALM3_N	-0.214331
CALML4_N	0.280222
CALN1_N	-0.036691
CALR_N	0.058409
CALU_N	0.036633
CAMK1_N	-0.178498
CAMK1D_N	0.029946
CAMK1G_N	-0.234525
CAMK2A_N	-0.308278
CAMK2B_N	-0.544122
CAMK2D_N	0.469071
CAMK2G_N	0.057315
CAMK2N1_N	0.295831
CAMK2N2_N	-0.000108
CAMK4_N	0.734563
CAMKK1_N	0.089119
CAMKK2_N	-0.206546
CAMKMT_N	0.024149
CAMKV_N	0.010383
CAMLG_N	-0.108478
CAMSAP1_N	0.170935
CAMSAP2_N	-0.046811
CAMSAP3_N	-0.436901
CAMTA1_N	-0.188946
CAMTA2_N	0.062967
CAND1_N	0.067773
CAND2_N	0.134047
CANT1_N	0.034880
CANX_N	0.167805
CAP1_N	-0.206075
CAP2_N	0.345932
CAPG_N	-0.219501
CAPN1_N	-0.273900
CAPN10_N	0.612498
CAPN11_N	-0.009050
CAPN12_N	-0.398822
CAPN13_N	-0.071242
CAPN2_N	0.120484
CAPN3_N	-0.326838
CAPN5_N	-0.006396
CAPN6_N	-0.014008
CAPN7_N	0.077698
CAPN9_N	-0.062687
CAPNS1_N	0.037854
CAPRIN1_N	-0.094715
