Gene	Expression
GALNT3_P	0.227427
GALNT4_P	1.12883
GALNT5_P	0.098802
GALNT6_P	1.25127
GALNT8_P	0.848577
GALNT9_P	0
GALNTL2_P	0.46402
GALNTL6_P	0.788664
GALR2_P	0.308988
GAL_P	0
GAPT_P	0
GAS2L1_P	0.213578
GAS2_P	0.342622
GATA2_P	0
GATA3_P	0
GATA4_P	0
GATA5_P	0.146045
GATA6_P	1.2772
GBGT1_P	1.45447
GBP6_P	0
GBX1_P	0
GCK_P	0.60754
GCM1_P	0
GCNT1_P	0.640657
GCOM1_P	1.01498
GC_P	0.407433
GDAP1L1_P	1.00157
GDA_P	0.715842
GDF10_P	0
GDF15_P	0.89516
GDF1_P	0
GDF6_P	0.079688
GDF9_P	0
GDNF_P	0.407433
GDPD3_P	0.36925
GFOD1_P	0
GFRA2_P	0.476371
GFRA3_P	0
GFRAL_P	0
GGN_P	0.695892
GGT1_P	0.680851
GGT5_P	0
GGT6_P	1.26919
GGTLC2_P	0
GH1_P	0
GHRH_P	0
GIMAP1_P	0.74369
GJA10_P	0
GJA3_P	0
GJA4_P	0
GJA5_P	0.892019
GJB1_P	0.310322
GJB6_P	0
GJB7_P	0.842734
GJD2_P	0
GJD4_P	1.28672
GLB1L3_P	0
GLDN_P	0.999461
GLI1_P	0.8132
GLIPR1_P	0.769152
GLIS1_P	0.43252
GLP1R_P	0.146045
GLRA1_P	0
GLRA2_P	0
GLRX2_P	0.263063
GLS2_P	0.581454
GLT8D2_P	0.688616
GLTPD1_P	0.508036
GLTPD2_P	0
GLYATL2_P	0
GLYAT_P	0
GLYCTK_P	1.39456
GMPR_P	0.414384
GNAO1_P	1.52946
GNAT1_P	0.278578
GNG3_P	0.318619
GNG8_P	0
GNGT1_P	0
GNRH1_P	0.674737
GOLGA6A_P	0
GOLGA6B_P	0
GOLGA6C_P	0.441476
GOLGA6L10_P	0
GOLGA6L1_P	0.106997
GOLGA6L6_P	0
GOLT1A_P	0
GP2_P	0.860682
GPAT2_P	1.15981
GPBAR1_P	0
GPC5_P	0.012992
GPCRLTM7_P	0.009171
GPD1_P	0
GPER_P	1.28251
GPNMB_P	0
GPR110_P	1.35969
GPR111_P	0.044485
GPR113_P	0.09531
GPR114_P	0
GPR124_P	0
GPR132_P	0
GPR133_P	1.40927
GPR146_P	0.557717
GPR155_P	0.420951
GPR156_P	1.05653
GPR157_P	1.66112
GPR158_P	0.040568
GPR160_P	1.61819
GPR1_P	0.40319
GPR21_P	0
GPR35_P	0
GPR37L1_P	0.048574
GPR39_P	0.012992
GPR3_P	0
GPR4_P	0
GPR50_P	0
GPR56_P	0.672419
GPR61_P	0
GPR68_P	0.024471
GPR75_P	0
GPR82_P	0.75452
GPR83_P	0
GPR85_P	0.031102
GPR97_P	0
GPRC5A_P	0
GPRC6A_P	0.052032
GPRIN1_P	0.631946
GPRIN2_P	0.597962
GPSM3_P	0
GPT_P	0
GRAMD1B_P	0.626667
GRAMD2_P	0.043582
GRAMD3_P	0.700506
GREM2_P	0
GRHL1_P	0.112517
GRHL2_P	0
GRHL3_P	0
GRIA1_P	0
GRID1_P	0.177142
GRID2_P	0
GRIK1_P	0.505585
GRIK3_P	0.396821
GRIK4_P	0
GRIN2B_P	0
GRIN2C_P	0
GRIN2D_P	0.196426
GRIN3B_P	0.043582
GRK4_P	0.972878
GRM1_P	0.523335
GRM2_P	0.310322
GRM3_P	0.044485
GRM4_P	1.32771
GRM6_P	0.219501
GRM8_P	0.278578
GRPR_P	0
GSDMA_P	0.097168
GSTO2_P	0
GTF2A1L_P	0
GTF2IRD2_P	0.274873
GUCA1A_P	0
GUCY1A2_P	0.084717
GUCY1A3_P	0.089085
GXYLT2_P	0.833107
GYLTL1B_P	0
GYPE_P	0
H3F3C_P	1.03586
HAGHL_P	0.874496
HAP1_P	0
HAPLN1_P	0.113734
HAPLN4_P	0.117753
HAS2_P	0
HAS3_P	0.306816
HAVCR1_P	1.56625
HAVCR2_P	0.40319
HBE1_P	0
HBEGF_P	1.50903
HBQ1_P	0
HCAR1_P	0.031102
HCN4_P	0.928853
HEATR7A_P	1.12883
HECW1_P	0.014561
HERC6_P	0
HES2_P	0.680851
HES3_P	0.476371
HESX1_P	0
HEXIM2_P	0.100668
HEY2_P	0
HFE_P	0
HGC6.3_P	0
HGD_P	0
HHLA2_P	0
HIC1_P	0
HIST1H1D_P	0.251112
HIST1H1E_P	1.42518
HIST1H2AB_P	0
HIST1H2AD_P	0
HIST1H2AH_P	1.74716
HIST1H2AK_P	0.735381
HIST1H2AM_P	1.25879
HIST1H2BC_P	1.04124
HIST1H2BF_P	0
HIST1H2BH_P	0
HIST1H2BJ_P	0.708595
HIST1H2BL_P	0
HIST1H2BM_P	0
HIST1H2BN_P	0.187583
HIST1H3A_P	0
HIST1H3B_P	0.938408
HIST1H3D_P	0
HIST1H3E_P	0
HIST1H3F_P	0
HIST1H3G_P	0.71295
HIST1H3H_P	0
HIST1H3I_P	0
HIST1H4B_P	0
HIST1H4H_P	0
HIST1H4K_P	0
HIST1H4L_P	0
HIST2H2AB_P	0
HIST2H2BF_P	0.49568
HIST2H3A_P	0
HIST2H3C_P	0
HIST2H3D_P	0
HIST3H2BB_P	1.15667
HIST4H4_P	1.58862
HIVEP3_P	0.108243
HKDC1_P	0
HLA-DMA_P	1.5508
HLA-DMB_P	0.549015
HLA-DPB1_P	1.06408
HLA-DRA_P	0.21015
HLA-DRB5_P	1.63049
HLA-F_P	0.246295
HLA-G_P	0.263063
HLF_P	0
HLX_P	0.185669
HMGCS2_P	0
HMHA1_P	1.08064
HMP19_P	0.750577
HMSD_P	0
HMX1_P	0.316535
HMX2_P	0.777243
HNF1A_P	0.043582
HNF4A_P	0.573895
HNMT_P	1.32771
HOXA6_P	0
HOXA7_P	0
HOXC5_P	0
HOXC6_P	0
HOXD8_P	0.2341
HPD_P	0.274873
HPGD_P	1.18822
HPSE2_P	0
HPSE_P	0.022251
HRASLS_P	0
HRC_P	0.591379
HRH2_P	0.97116
HRH3_P	0
HRH4_P	0.012543
HRK_P	0
HS3ST1_P	1.63252
HS3ST4_P	0.13477
HS3ST5_P	0.516544
HS6ST3_P	0.110484
HSBP1L1_P	0
HSD11B2_P	1.25231
HSD17B13_P	0.116166
HSD17B1_P	0.486898
HSD17B6_P	0.079688
HSD3B7_P	0.414384
HSF2BP_P	0.577252
HSFX1_P	0.503378
HSH2D_P	0.036855
HSPA1L_P	0.257066
HSPA6_P	0
HSPB2_P	0
HTR1D_P	0.393453
HTR2A_P	0
HTR2C_P	0
HTR3B_P	0
HTR4_P	0
HTR7_P	0
HTRA4_P	1.32157
HUS1B_P	0
HVCN1_P	1.1824
HYAL3_P	1.05653
HYAL4_P	0
IAPP_P	0.271718
ICAM1_P	1.56211
ICAM3_P	1.1912
ICAM4_P	0.185669
ICAM5_P	0
ICOSLG_P	0.505585
IDO1_P	0
IDUA_P	1.68036
IFI30_P	0.29156
IFI35_P	0.319445
IFIT3_P	0.667829
IFITM10_P	0.031102
IFLTD1_P	0.17338
IGF1_P	0
IGFBP7_P	0
IGFLR1_P	0
IGIP_P	0.489416
IGSF21_P	0.170101
IGSF5_P	1.0685
IKBKE_P	0
IL10RA_P	0
IL10_P	0
IL11_P	0
IL12A_P	0
IL12B_P	0
IL12RB1_P	0.56812
IL12RB2_P	0
IL15_P	0.95225
IL17RD_P	0.36685
IL17RE_P	0
IL18R1_P	0
IL18_P	1.11212
IL1A_P	0
IL1R1_P	0.557717
IL1RAPL1_P	0
IL1RAPL2_P	1.48686
IL21R_P	0.100668
IL23A_P	0
IL24_P	0.829246
IL2RA_P	0
IL31RA_P	0.685275
IL34_P	0.055478
ILDR1_P	0.015457
IMPG1_P	0.36685
IMPG2_P	0.053325
INCA1_P	0
INHBE_P	1.24997
INPP4B_P	0.097168
INPP5J_P	0.079688
IP6K3_P	0.294827
IPCEF1_P	0.022251
IQCD_P	0.715842
IQCF3_P	0
IQCJ-SCHIP1_P	0.77284
IQSEC3_P	0.159138
IRAK2_P	0.185669
IRAK3_P	0.022251
IRF4_P	0.113734
IRF5_P	1.12522
IRF6_P	0.016351
IRF8_P	0
IRX5_P	1.11997
ISLR2_P	0
ISLR_P	0
ISM2_P	0.300778
ISX_P	0.012094
ITGA10_P	0
ITGA11_P	0.833107
ITGA2B_P	0.614448
ITGA8_P	0
ITGAE_P	0.561403
ITGAL_P	0.031102
ITGAX_P	0
ITGB1BP3_P	0
ITGB2_P	0
ITGB3_P	0
ITIH4_P	0.012094
ITLN2_P	0
ITPKA_P	0
ITPR3_P	0.110484
ITPRIP_P	0.447159
IZUMO2_P	0.799858
JAG2_P	0.995942
JAKMIP1_P	0.029779
JOSD2_P	0.848577
JPH1_P	0.410474
JPH2_P	0.724719
KANK3_P	0.053325
KANK4_P	1.16443
KAZALD1_P	0.36925
KBTBD10_P	0
KBTBD12_P	0.119499
KCNA3_P	0.966033
KCNA5_P	0
KCNA7_P	0.887971
KCNAB1_P	0
KCNAB2_P	0.227427
KCNAB3_P	1.52327
KCNB1_P	0.13043
KCNB2_P	0.112517
KCNC1_P	0.874496
KCNC3_P	0.263063
KCND1_P	1.29022
KCND2_P	0.067452
KCNE3_P	0.914562
KCNE4_P	0.856734
KCNF1_P	1.15667
KCNG3_P	0
KCNH1_P	0
KCNH5_P	0.019134
KCNH8_P	1.55834
KCNIP1_P	0.297652
KCNIP2_P	0.579291
KCNIP4_P	1.22398
KCNJ10_P	0.536759
KCNJ13_P	0.481514
KCNJ14_P	0.332569
KCNJ16_P	0
KCNJ2_P	0.016799
KCNJ3_P	0
KCNJ5_P	0.914562
KCNJ6_P	1.14306
KCNJ8_P	0.79392
KCNK10_P	0.638327
KCNK12_P	0
KCNK17_P	0.112517
KCNK1_P	0.373011
KCNK3_P	0.048574
KCNK6_P	0
KCNMB1_P	0
KCNMB3_P	0.420951
KCNN3_P	0.484948
KCNQ1_P	0
KCNQ3_P	0
KCNRG_P	0.231112
KCNV1_P	0
KCTD14_P	0.031102
KCTD16_P	0.203126
KCTD19_P	0.170101
KCTD8_P	0.26079
KDR_P	0.048574
KEL_P	0.2341
KIAA0226L_P	0
KIAA0319_P	0
KIAA1024_P	0.36925
KIAA1045_P	0.289102
KIAA1161_P	0.934179
KIAA1210_P	0.100668
KIAA1239_P	0.25389
KIAA1324_P	0.650667
KIAA1383_P	0.016351
KIAA1614_P	0.354855
KIAA1644_P	0.878953
KIAA1683_P	0
KIAA1751_P	0.982875
KIAA1984_P	0.017469
KIAA2022_P	0.82238
KIF19_P	0.8132
KIF26A_P	1.56784
KIF26B_P	0
KIF4B_P	0
KIF6_P	0.806116
KIFC2_P	0.455123
KIRREL3_P	1.20115
KISS1R_P	0
KLB_P	0.103131
KLC3_P	0.191747
KLF4_P	0
KLF5_P	0.257066
KLF9_P	0.530093
KLHDC1_P	0.616491
KLHL30_P	0.097168
KLHL31_P	0.022251
KLHL32_P	0.527797
KLHL6_P	0.019609
KLK10_P	0.758688
KLK6_P	0.167823
KLK7_P	0
KLK8_P	0
KLLN_P	0.481514
KLRC3_P	0
KLRG2_P	0
KMO_P	0
KNG1_P	0
KREMEN2_P	0
KRT17_P	0
KRT222_P	0.871674
KRT23_P	0
KRT7_P	0.21015
KRTCAP3_P	0
KSR2_P	0.090132
KYNU_P	0
L3MBTL4_P	0.011645
LACC1_P	0.062979
LAD1_P	0
LAG3_P	0
LAMA2_P	0.39978
LAMA3_P	0.852944
LAMA4_P	0
LAMC2_P	0.263063
LAPTM5_P	0.785146
LAX1_P	0.667829
LAYN_P	0.581454
LBP_P	0
LCA5L_P	0
LCAT_P	1.42245
LCP1_P	0
LDHC_P	0
LDHD_P	1.00335
LDLRAD2_P	0.015457
LEAP2_P	0
LECT1_P	1.59174
LECT2_P	0
LEFTY1_P	0
LEFTY2_P	0.092621
LEKR1_P	0
LEMD1_P	0
LENG1_P	0.618574
LENG9_P	0.015904
LETM2_P	0.958828
LGALS2_P	0
LGALS3_P	0.274873
LGALS7B_P	0
LGALS9_P	0
LGI1_P	0
LGI4_P	0.012992
LGR5_P	0
LGR6_P	0.878953
LGSN_P	0.017469
LHCGR_P	0
LHFPL1_P	1.0685
LHFPL4_P	0.113734
LHFPL5_P	0.892019
LHX1_P	0.09531
LHX2_P	0
LHX5_P	1.1397
LIF_P	0.758688
LILRA5_P	0
LILRA6_P	0.239554
LILRB1_P	0.092621
LILRB2_P	0
LILRB3_P	0.054617
LIM2_P	0
LIME1_P	0
LINGO2_P	0.878953
LINGO3_P	0
LIPT2_P	0
LMO1_P	0
LMO2_P	0
LMO7_P	0.469575
LMOD3_P	0.153284
LMTK3_P	0.862794
LMX1B_P	0.044485
LNX1_P	0.316535
LOC100129480_P	0.347451
LOC100129636_P	0
LOC100130357_P	0.014561
LOC100130451_P	0.420951
LOC100130480_P	0
LOC100144595_P	0.269159
LOC100287177_P	1.37997
LOC100289187_P	0
LOC100505679_P	1.08064
LOC100506012_P	0
LOC100507003_P	0.319445
LOC100507462_P	0.127833
LOC100507588_P	0
LOC147646_P	0.730645
LOC147670_P	0.8132
LOC284385_P	0.110484
LOC339862_P	0.89004
LOC375190_P	0.373011
LOC388588_P	0
LOC388630_P	0.848577
LOC401052_P	0.185669
LOC440563_P	0
LOC643802_P	0
LOC649330_P	0
LOC650293_P	0
LOC730183_P	0.943552
LONRF3_P	0.162767
LOXL4_P	0.707588
LOX_P	0.740769
LPAR6_P	0.700506
LPA_P	0
LPPR2_P	0.655223
LPPR5_P	0.321982
LPXN_P	0.523335
LRAT_P	0.119499
LRFN2_P	0
LRG1_P	0.26079
LRIT3_P	0
LRP1B_P	0.036855
LRP2BP_P	0.933151
LRP5L_P	0
LRRC10B_P	1.13832
LRRC16B_P	0.624666
LRRC17_P	0.196426
LRRC24_P	0
LRRC25_P	0.032863
LRRC29_P	0
LRRC2_P	0.655223
LRRC32_P	0.024471
LRRC33_P	0
LRRC3B_P	0
LRRC43_P	1.70864
LRRC46_P	0
LRRC48_P	0
LRRC56_P	0.765996
LRRC61_P	1.00157
LRRC69_P	1.23593
LRRC73_P	1.21397
LRRC7_P	0
LRRC8E_P	0
LRRK1_P	0.092621
LRRK2_P	0.019134
LRRN4CL_P	0.019609
LRRN4_P	0
LRRTM1_P	0.196426
LSP1_P	0.943552
LTB4R2_P	0
LTB4R_P	0.012992
LTBP2_P	0.13477
LTBR_P	1.03189
LURAP1L_P	0.028013
LURAP1_P	0.026686
LUZP2_P	0.048574
LY6G5C_P	0.902468
LY6H_P	0.704595
LY75-CD302_P	0
LY75_P	0.119499
LYG1_P	0
LYPD1_P	0.303298
LYPD3_P	0.602327
LYPD6B_P	0
LYSMD2_P	0
LYST_P	0.347451
LZTS1_P	0
MAB21L2_P	0
MACC1_P	0.335309
MAEL_P	0
MAFF_P	1.11212
MAGEA10_P	0.012992
MAGEA5_P	0.441476
MAGEB10_P	1.55234
MAGEB3_P	0
MAGEB4_P	0
MAGED4_P	0
MAGIX_P	0
MAG_P	0.289102
MAMDC4_P	0.564409
MAML2_P	0.420951
MAMSTR_P	0.484948
MAN1C1_P	1.45618
MANEAL_P	0.364012
MAP1LC3C_P	0.364012
MAP3K15_P	0.589514
MAP3K5_P	0.685275
MAP3K6_P	1.52022
MAP4K1_P	0.56812
MAP6D1_P	0
MAP7D2_P	0.799858
MAPK13_P	0.735381
MAPK8IP2_P	0.236615
MAPT_P	1.50062
MARCH1_P	0.966033
MARCH3_P	0.059555
MARCH4_P	1.11212
MARVELD2_P	0.113734
MARVELD3_P	0.508036
MASP1_P	0
MATK_P	0.248457
MB21D1_P	1.25387
MBP_P	1.07644
MC1R_P	0.246295
MC2R_P	0.196426
MCF2L2_P	0.537556
MCF2_P	0.017469
MCHR1_P	0.046406
MCOLN2_P	0
MCOLN3_P	0
MCTP1_P	0.054617
MDGA2_P	0.817119
MDH1B_P	0.297652
MEF2BNB-MEF2B_P	0.950165
MEF2B_P	0
MEF2C_P	1.05653
MEFV_P	0.80373
MEGF10_P	0.17338
MEOX1_P	1.02777
MEOX2_P	0
MESP2_P	0.067452
METTL11B_P	0.053325
METTL20_P	0.2341
METTL7B_P	0.257066
MFAP3L_P	1.0685
MFAP4_P	1.07399
MFAP5_P	0
MFSD4_P	0.180236
MFSD6L_P	0
MFSD6_P	0
MFSD7_P	0.21015
MGAM_P	0
MGAT5B_P	0.579291
MGLL_P	0
MIA2_P	0
MICAL2_P	0
MICALL2_P	0.435171
MICB_P	1.68583
MID2_P	0.674737
MIR205HG_P	0.516544
MITF_P	0
MKRN3_P	0
MLPH_P	0
MLXIPL_P	0.46402
MMEL1_P	0.954592
MMP17_P	0.032863
MMP19_P	0
MMP23B_P	0
MMP7_P	0
MMRN2_P	0.011196
MNX1_P	0
MOB3C_P	0.991753
MOBP_P	0
MOGAT3_P	0
MOG_P	0.54185
MORN3_P	0.342622
MORN5_P	1.06004
MOV10L1_P	0
MPL_P	0
MPPED1_P	0.357039
MPZL3_P	0
MPZ_P	0.051168
MR1_P	0.388597
MRAP2_P	0.084717
MRGPRF_P	0.975622
MRGPRX3_P	0.28535
MRM1_P	0.016351
MRO_P	0.079688
MS4A10_P	0.056982
MS4A2_P	0.710251
MS4A7_P	0.071686
MSLN_P	0
MST1R_P	0.604274
MT1E_P	0
MT1G_P	0
MT3_P	0
MTCP1_P	0.028013
MTHFS_P	0.557717
MTMR11_P	0
MTNR1A_P	0
MTRNR2L4_P	1.15488
MTRNR2L5_P	0.071686
MTRNR2L7_P	0
MTUS1_P	0
MUC12_P	0
MUC15_P	0
MUC16_P	0.018353
MUC17_P	0.124009
MUC1_P	0
MUC20_P	1.22398
MUC22_P	0
MX1_P	0.930911
MX2_P	0.26079
MXD1_P	0.995942
MXRA5_P	0.015904
MYBPC2_P	0
MYBPC3_P	0
MYB_P	0.769152
MYCT1_P	0.048574
MYF6_P	1.08665
MYH11_P	0.026686
MYH14_P	0.674737
MYH3_P	0
MYL10_P	0
MYL3_P	0
MYL5_P	0.667829
MYLK4_P	0.13043
MYO16_P	0.995942
MYO1F_P	0
MYO3B_P	0.117753
MYO7A_P	0.022251
MYOCD_P	0.856734
MYOG_P	0.116166
MYOM1_P	1.33111
MYOM2_P	0.059555
MYOM3_P	0.414384
MYOZ1_P	1.21707
MYOZ2_P	0
MYOZ3_P	0.246295
MYRIP_P	0.092621
MYZAP_P	0.031102
NAAA_P	0.806116
NAALADL1_P	0
NAALADL2_P	0.74369
NACA2_P	1.17746
NACAD_P	1.56313
NAGPA_P	0.014561
NANOG_P	0.476371
NAPSA_P	0.09531
NARR_P	0
NAT2_P	0.303298
NAT8B_P	0.621676
NBEAL1_P	0.640657
NBPF7_P	0.988104
NCAN_P	0.393453
NCCRP1_P	0.77284
NCKAP5_P	0.589514
NDP_P	0.015457
NDST3_P	0.100668
NDST4_P	0
NEB_P	0.056982
NECAB1_P	0.316535
NEGR1_P	0.738251
NEIL1_P	0.476371
NEK10_P	0.075065
NEK8_P	1.21162
NETO1_P	1.20674
NEU4_P	0.407433
NEURL_P	0.043582
NFAM1_P	0
NFATC2_P	0.758688
NFE2L3_P	0.74616
NFE2_P	0
NFIA_P	0
NFIB_P	0.707588
NFIC_P	0.321982
NFKBID_P	0.075065
NGB_P	0
NGEF_P	0.647762
NGF_P	0.146045
NHLRC1_P	0
NHLRC4_P	0
NIPAL1_P	0.13043
NIPAL2_P	0.581454
NIPAL4_P	0.659373
NIPSNAP3B_P	1.65957
NKAIN2_P	0
NKAIN3_P	0
NKD2_P	0.643408
NKPD1_P	0.010296
NKX1-2_P	0
NKX2-5_P	0
NKX3-1_P	0
NKX3-2_P	0.600334
NKX6-2_P	0
NLRC3_P	0.81957
NLRP14_P	0.015904
NLRP3_P	0.116166
NLRP7_P	0
NLRP8_P	0
NMBR_P	0
NMB_P	1.57797
NME5_P	1.10699
NMI_P	0
NMNAT3_P	1.33603
NMUR1_P	0
NOL3_P	1.20346
NOL4_P	0.019609
NOMO3_P	0
NOS1_P	0.196426
NOS2_P	0.180236
NOS3_P	1.4772
NOTCH4_P	0.012094
NOTUM_P	1.09147
NOVA2_P	1.13659
NOV_P	0.146045
NOX4_P	0.219501
NOXA1_P	0.266643
NOXRED1_P	1.06004
NPAS1_P	0
NPAS4_P	0
NPHS1_P	0.124009
NPL_P	0.110484
NPNT_P	0
NPR1_P	1.02777
NPTX1_P	0
NPW_P	0
NPY2R_P	0.379871
NPY5R_P	1.71167
NPY_P	0
NR1D1_P	1.40927
NR1H4_P	0.075065
NR1I2_P	0.012992
NR2E1_P	0.019134
NR3C2_P	0
NR4A3_P	0.177142
NR5A1_P	0
NR5A2_P	0.407433
NRBP2_P	0.652917
NRG4_P	1.06004
NRGN_P	0
NRIP2_P	0.530093
NRK_P	0.921531
NRL_P	0
NRN1L_P	0
NT5E_P	0.597962
NTF3_P	0
NTF4_P	0.303298
NTN1_P	0.910421
NTN3_P	0
NTN5_P	0.016351
NTNG1_P	0
NTNG2_P	0.329361
NTRK1_P	0.057638
NTRK3_P	1.08257
NUDT13_P	0.282181
NWD1_P	0.414384
NXF2B_P	0
NXF2_P	0
NXNL1_P	0
NXPH3_P	1.42518
NXPH4_P	0.697909
NYAP2_P	0.177142
O3FAR1_P	0.162767
OASL_P	0
OAZ3_P	0
OBFC2A_P	0.203126
OCLM_P	0
ODF3B_P	1.38181
ODF3L2_P	0
ODZ1_P	0.050304
ODZ2_P	0.257066
OGDHL_P	0.54185
OLAH_P	0.015904
OLFM3_P	0
OLFM4_P	0
OLFML1_P	0.611472
ONECUT1_P	0.833107
OPCML_P	0
OPN5_P	0.870032
OPRD1_P	0.25389
OPRK1_P	0.441476
OPRL1_P	1.41668
OPTC_P	0
OR11A1_P	1.31755
OR13A1_P	0
OR2A14_P	0
OR2A1_P	1.01498
OR2A25_P	0.185669
OR2A42_P	1.01498
OR2A5_P	0
OR51B5_P	0
OR51E2_P	0.975622
OR7E24_P	0.54185
ORM1_P	0
ORM2_P	0
OSBP2_P	1.28333
OSBPL7_P	0.960695
OSCAR_P	0.09531
OSGIN1_P	0
OSMR_P	0.203126
OSR1_P	0
OSR2_P	0
OSTBETA_P	0
OSTN_P	0.836643
OSTalpha_P	0
OTOF_P	0.036855
OTUD6A_P	0.257066
OTUD7A_P	0.700506
OTX1_P	0
OTX2_P	0
OVCA2_P	0.769152
OVGP1_P	0.484948
OVOL1_P	0
OVOL2_P	0
OXCT2_P	0.110484
OXGR1_P	0.039002
P2RX5_P	0
P2RX7_P	0.947305
P2RY2_P	0.36925
P2RY6_P	0.012094
PABPC1L2B_P	0
PACSIN1_P	0.721933
PADI3_P	0.424868
PAG1_P	0.077171
PAH_P	0
PAK6_P	0.056982
PAK7_P	0.036855
PALM2-AKAP2_P	0
PALM2_P	0.765996
PALM3_P	0.66415
PANX2_P	1.12883
PAOX_P	1.31336
PAPL_P	0.66415
PAPPA2_P	0.011645
PAPPA_P	0.492893
PAQR5_P	1.04124
PAQR6_P	0
PARD6A_P	0.774842
PARP10_P	0.242373
PARP12_P	0.077171
PATE2_P	0.227427
PATE4_P	0.55297
PAX2_P	0.338256
PAX8_P	0.297652
PAX9_P	0
PBOV1_P	0.039002
PBX4_P	1.40113
PCDH10_P	0
PCDH15_P	0
PCDH20_P	0.809212
PCDH7_P	0.124009
PCDH9_P	1.10073
PCDHA13_P	0.242373
PCDHA5_P	1.1741
PCDHA9_P	0.075065
PCDHAC1_P	0.251112
PCDHAC2_P	1.72155
PCDHB11_P	0.765996
PCDHB12_P	1.08917
PCDHB13_P	0.300778
PCDHB3_P	0.914562
PCDHB4_P	0.012992
PCDHB7_P	0
PCDHB8_P	1.44653
PCDHGA11_P	0.079688
PCDHGA12_P	0
PCDHGA1_P	0.062979
PCDHGA4_P	0
PCDHGA9_P	0.106997
PCDHGB1_P	0
PCDHGB2_P	0
PCDHGB3_P	0
PCDHGB4_P	1.55162
PCDHGB5_P	0
PCDHGC5_P	0
PCK1_P	0
PCLO_P	0.577252
PCP4L1_P	0
PCP4_P	0.605929
PCSK1N_P	0.435171
PCSK1_P	1.17746
PCSK2_P	1.14654
PDE11A_P	0
PDE1A_P	0.327891
PDE1C_P	0.420951
PDE2A_P	0.40319
PDE3A_P	0.407433
PDE4A_P	0.024471
PDE4B_P	0.469575
PDE4C_P	0.327891
PDE4D_P	0.564409
PDE6A_P	0.418411
PDE7B_P	0.364012
PDE8B_P	0.887971
PDGFRA_P	0.084717
PDGFRL_P	0.105588
PDIA2_P	0
PDZD2_P	0.28535
PDZD3_P	0.079688
PDZD7_P	0.820881
PDZK1IP1_P	0.964301
PDZK1_P	0
PDZRN4_P	0
PEAR1_P	0.28535
PECAM1_P	1.03189
PEX11G_P	0.914562
PEX5L_P	0.17338
PFKFB1_P	0
PFN4_P	0
PGA3_P	0.007819
PGA4_P	0.282181
PGAM2_P	0
PGBD4_P	0.519335
PHACTR3_P	0.269159
PHF15_P	0.638327
PHLDA2_P	0
PHLDB3_P	1.58862
PHOX2B_P	0.019609
PID1_P	0.141144
PIGR_P	0.282181
PIK3AP1_P	1.25387
PIK3R5_P	0
PILRA_P	0
PION_P	1.00538
PIP5K1B_P	0.028013
PIP5KL1_P	0.882613
PITPNM2_P	0.66415
PITX2_P	0
PITX3_P	0.778499
PIWIL2_P	0.539919
PIWIL3_P	1.02777
PIWIL4_P	0.187583
PKD1L2_P	0.117753
PKD2L1_P	0
PKHD1L1_P	0
PKHD1_P	0
PKLR_P	0
PKP3_P	0
PLA1A_P	0
PLA2G10_P	0
PLA2G12B_P	0
PLA2G2D_P	0.55297
PLA2G4A_P	1.06004
PLA2G4E_P	0.458862
PLA2R1_P	0.146045
PLAC1_P	0.124009
PLAC4_P	0.117753
PLAC8L1_P	0
PLAT_P	0.54707
PLCB2_P	0
PLCH2_P	1.49525
PLCL1_P	0.242373
PLCXD2_P	0.149595
PLCXD3_P	0.499121
PLD1_P	1.18551
PLD6_P	0.032863
PLEKHF1_P	0.28535
PLG_P	0.505585
PLIN4_P	0
PLIN5_P	0.257066
PLLP_P	0
PLN_P	0
PLP2_P	0.046406
PLSCR4_P	0.455123
PLXDC1_P	0.80373
PLXNA4_P	0.075065
PMEPA1_P	0.303298
PMFBP1_P	0.017469
PMP2_P	0.015009
PNMA2_P	0.557717
PNMA6C_P	0
PNMA6D_P	0
PNMAL2_P	0.530093
PNOC_P	0
PNPLA1_P	0.015457
PNPLA5_P	0
PNPLA7_P	0
PODNL1_P	0.071686
POLN_P	0
PON1_P	0.016799
POPDC3_P	0.053325
POSTN_P	0.798019
POTEE_P	0.046406
POTEM_P	0.308988
POU2AF1_P	1.15007
POU2F2_P	0.92732
POU2F3_P	0.019609
POU4F1_P	0.573895
POU4F2_P	0
POU5F1B_P	0
POU6F1_P	0.347451
POU6F2_P	0.921531
PPAN-P2RY11_P	0
PPAP2C_P	0
PPAPDC1A_P	0
PPARGC1A_P	0.774842
PPARGC1B_P	0.46402
PPARG_P	0.476371
PPEF2_P	0.236615
PPFIA2_P	0.956822
PPFIBP2_P	0.484948
PPIAL4A_P	0
PPM1N_P	0
PPP1R16B_P	0.206581
PPP1R1C_P	0
PPP1R32_P	0.084717
PPP1R3G_P	1.05416
PPP1R42_P	0
PPP2R2C_P	0.010634
PRAM1_P	0.621676
PRAP1_P	0.162767
PRDM12_P	0.381562
PRDM14_P	0.180236
PRDM16_P	0.153284
PRDM1_P	0.010296
PRDM6_P	0
PRDM7_P	0.618574
PRDM8_P	0
PRG2_P	0
PRH1_P	0
PRICKLE3_P	0.300778
PRICKLE4_P	1.04804
PRIMA1_P	1.17746
PRKCB_P	0.747893
PRKCDBP_P	0
PRKCG_P	0.71295
PRKCH_P	0
PRLR_P	0.019134
PRND_P	0.011196
PROCR_P	0
PROC_P	0
