Gene	Expression
GADD45B_D	0
GADD45G_D	0
GADL1_D	0.976436
GAL3ST4_D	0
GALNT14_D	1.16324
GALNT3_D	0.86241
GALNT4_D	0
GALNT5_D	0
GALNT6_D	1.30217
GALNT8_D	0
GALNT9_D	0
GALNTL2_D	0.827449
GALNTL4_D	0
GALNTL6_D	0
GALP_D	0
GALR2_D	0
GAL_D	0
GAPT_D	0
GARNL3_D	0
GAS2L1_D	0
GAS2_D	0
GAS8_D	1.36779
GATA2_D	0
GATA3_D	1.28333
GATA4_D	0
GATA5_D	0
GBGT1_D	0
GBP6_D	0.728262
GBX1_D	0
GBX2_D	0
GCK_D	0
GCM1_D	0.806776
GCNT1_D	1.18883
GCNT3_D	0
GCOM1_D	0
GDAP1L1_D	0.992982
GDA_D	0.778808
GDF10_D	0
GDF15_D	0
GDF1_D	0
GDF6_D	1.19766
GDF7_D	0
GDF9_D	0
GDNF_D	1.09808
GDPD3_D	0
GEM_D	1.39676
GFOD1_D	0
GFRA2_D	0
GFRA3_D	0
GFRAL_D	0
GGN_D	0
GGT5_D	1.33392
GGT6_D	1.40582
GGTLC2_D	0
GH1_D	0
GHRH_D	0
GIMAP1_D	0
GJA10_D	0
GJA3_D	0
GJA4_D	0
GJA5_D	0
GJB1_D	0.849793
GJB6_D	1.53175
GJB7_D	1.49774
GJD2_D	0
GJD4_D	0
GLB1L2_D	0
GLB1L3_D	1.16525
GLDN_D	0
GLI4_D	0
GLIPR1_D	1.51603
GLIS1_D	0.875374
GLP1R_D	0
GLRA1_D	0
GLS2_D	1.07076
GLT8D2_D	0
GLYATL2_D	0
GLYAT_D	0
GMPR_D	0
GNAO1_D	1.12166
GNAT1_D	0
GNB3_D	1.07679
GNG3_D	0
GNG8_D	0
GNGT1_D	0
GOLGA6A_D	1.37974
GOLGA6B_D	0.729988
GOLGA6C_D	0
GOLGA6L1_D	0
GOLGA6L6_D	1.84803
GOLT1A_D	0
GP2_D	0
GP6_D	1.27453
GPA33_D	0
GPAT2_D	0
GPBAR1_D	0
GPC5_D	0
GPCRLTM7_D	0
GPER_D	0
GPHA2_D	0
GPNMB_D	0
GPR110_D	0
GPR111_D	0
GPR113_D	0
GPR114_D	0
GPR124_D	0
GPR132_D	0
GPR135_D	0
GPR146_D	0
GPR155_D	1.25588
GPR156_D	0
GPR157_D	0
GPR158_D	0
GPR1_D	1.12166
GPR20_D	0
GPR21_D	0
GPR35_D	0
GPR39_D	1.37604
GPR3_D	0
GPR4_D	0
GPR50_D	0
GPR56_D	0.838658
GPR61_D	0
GPR64_D	1.01983
GPR68_D	0
GPR83_D	0.757206
GPR85_D	0.806776
GPR97_D	0
GPRASP1_D	0
GPRC5A_D	0
GPRC6A_D	0
GPRIN1_D	1.43993
GPRIN2_D	0
GPSM3_D	1.04692
GPT_D	0
GRAMD1B_D	0
GRAMD2_D	0
GRASP_D	0
GREM2_D	0
GRHL1_D	0
GRHL3_D	0
GRIA1_D	0
GRIA3_D	0
GRIA4_D	0
GRID1_D	0
GRID2_D	0
GRIK1_D	1.41458
GRIK2_D	1.14894
GRIK3_D	0.754413
GRIK4_D	0
GRIN2B_D	0.86241
GRIN2C_D	0
GRIN2D_D	0
GRIN3B_D	0
GRK4_D	0
GRM1_D	0
GRM2_D	0.842138
GRM3_D	0
GRM4_D	0.980545
GRM6_D	0.901514
GRM8_D	0
GRPR_D	0
GSDMA_D	1.54863
GSDMC_D	0
GSDMD_D	0
GSTA1_D	0
GSTO2_D	0
GTF2A1L_D	0
GUCA1A_D	0
GUCA1B_D	0.94757
GUCY1A2_D	1.1292
GYLTL1B_D	0
GYPE_D	0
H2BFM_D	1.19227
H3F3C_D	0
HAGHL_D	0
HAP1_D	0
HAS2_D	0
HAS3_D	0
HAVCR1_D	1.21077
HBE1_D	0
HBQ1_D	0
HCAR1_D	1.07679
HCN3_D	1.33392
HCN4_D	0
HECW1_D	1.28638
HERC5_D	0
HERC6_D	0
HES2_D	1.3871
HES5_D	0
HESX1_D	0
HEXIM2_D	0
HEY2_D	0
HEYL_D	0
HFE_D	0
HGC6.3_D	0
HGD_D	0
HHIPL1_D	1.03883
HHLA2_D	0
HIC1_D	0.768723
HIST1H1D_D	0
HIST1H1E_D	0
HIST1H2AB_D	0
HIST1H2AD_D	0
HIST1H2AE_D	0
HIST1H2AG_D	0
HIST1H2AH_D	0
HIST1H2AJ_D	0
HIST1H2AK_D	0
HIST1H2AL_D	0
HIST1H2AM_D	0
HIST1H2BC_D	0
HIST1H2BD_D	0
HIST1H2BE_D	0
HIST1H2BF_D	0
HIST1H2BG_D	0
HIST1H2BH_D	0
HIST1H2BJ_D	0
HIST1H2BK_D	0
HIST1H2BL_D	0
HIST1H2BM_D	0
HIST1H2BN_D	0
HIST1H2BO_D	0
HIST1H3A_D	0
HIST1H3B_D	0
HIST1H3D_D	0
HIST1H3E_D	0
HIST1H3F_D	0
HIST1H3G_D	0
HIST1H3H_D	0
HIST1H3I_D	0
HIST1H4B_D	0
HIST1H4C_D	0
HIST1H4E_D	0
HIST1H4H_D	0
HIST1H4I_D	0
HIST1H4K_D	0
HIST1H4L_D	0
HIST2H2AB_D	0
HIST2H2AC_D	0
HIST2H2BF_D	0
HIST2H3A_D	0
HIST2H3C_D	0
HIST2H3D_D	0
HIST2H4A_D	0
HIST2H4B_D	0
HIST3H2BB_D	0
HIST4H4_D	0
HIVEP3_D	0
HLA-DMB_D	0
HLA-DPA1_D	0
HLA-DPB1_D	0
HLA-DQB1_D	1.54422
HLA-DRA_D	0
HLA-F_D	0
HLA-G_D	0
HLF_D	0.827449
HLX_D	0
HMHA1_D	1.05305
HMP19_D	0
HMSD_D	0
HMX1_D	0
HMX2_D	0
HOXA2_D	0
HOXA4_D	0
HOXA5_D	0
HOXA6_D	0
HOXA7_D	0
HOXB5_D	0
HOXB6_D	0
HOXB7_D	0
HOXB8_D	0
HOXB9_D	0
HOXC4_D	0
HOXC5_D	0
HOXC6_D	0
HOXD8_D	0
HPCAL1_D	0
HPCA_D	0
HPD_D	0
HPSE2_D	0
HPSE_D	1.06455
HRASLS_D	0
HRAS_D	0
HRC_D	0
HRH2_D	0
HRH3_D	0
HRH4_D	0
HRK_D	0
HS3ST1_D	0
HS3ST3A1_D	0
HS3ST4_D	0
HS3ST5_D	0
HS6ST3_D	0
HSBP1L1_D	0
HSD11B2_D	0
HSD17B13_D	0.746386
HSD3B7_D	0
HSF2BP_D	0
HSFX1_D	0
HSH2D_D	0.932749
HSPA1L_D	0
HSPA6_D	0
HSPB2_D	0
HTR1B_D	0
HTR2A_D	0.812142
HTR2C_D	0
HTR3B_D	1.33072
HTR4_D	1.46776
HTR7_D	0
HTRA3_D	0.911517
HTRA4_D	0.812142
HUS1B_D	0
HVCN1_D	0
HYAL1_D	0
HYAL3_D	1.1336
HYAL4_D	0
IAPP_D	0
ICAM1_D	0.768723
ICAM3_D	1.56999
ICAM4_D	1.08064
ICAM5_D	0
ICOSLG_D	1.26079
IDO1_D	0
IFI27L1_D	0
IFI27L2_D	0
IFI30_D	0
IFI35_D	0
IFI6_D	0
IFIT1_D	0
IFIT3_D	1.47772
IFITM10_D	1.19477
IFLTD1_D	0
IGF1_D	0
IGFBP7_D	0
IGFLR1_D	1.10789
IGIP_D	1.36779
IGLL1_D	0
IGSF21_D	0
IGSF5_D	0
IGSF9B_D	0
IKBKE_D	0
IL10RA_D	0
IL10_D	0
IL11_D	1.39906
IL12A_D	0
IL12B_D	0.812142
IL12RB2_D	0
IL17RA_D	1.47657
IL17RD_D	1.43058
IL17RE_D	0
IL18R1_D	0.908991
IL18_D	0
IL1A_D	0
IL1R1_D	0.845771
IL1RAPL1_D	0
IL1RAPL2_D	1.10366
IL21R_D	0.799858
IL23A_D	0
IL24_D	0
IL2RA_D	0
IL31RA_D	1.74247
IL34_D	0
IL4R_D	0
ILDR1_D	0.908991
IMPG1_D	0
IMPG2_D	0.799858
INCA1_D	0
INHBE_D	0
INPP1_D	0
INPP4B_D	0
INPP5D_D	1.21929
INPP5J_D	0
INSM1_D	0
IP6K3_D	0.980545
IPCEF1_D	0.943817
IQCD_D	0
IQCF3_D	0
IQCH_D	1.14283
IQSEC2_D	1.11636
IQSEC3_D	0
IRAK2_D	0.842138
IRAK3_D	0
IRF4_D	0
IRF5_D	0
IRF8_D	0
IRX3_D	0
IRX5_D	0
ISG15_D	1.07236
ISLR2_D	0.751006
ISLR_D	0
ISM1_D	0
ISM2_D	0.78339
ISX_D	0
ITGA10_D	0.806776
ITGA11_D	0.746386
ITGA2B_D	0
ITGA4_D	1.33983
ITGA8_D	0
ITGA9_D	1.32157
ITGAL_D	1.09451
ITGAX_D	0.733242
ITGB1BP3_D	0
ITGB2_D	0
ITGB3_D	0
ITIH4_D	0
ITLN2_D	0
ITPKA_D	0
ITPR1_D	0
ITPRIPL1_D	0
ITPRIP_D	0.923834
JAG2_D	1.55604
JAK3_D	0.999461
JAKMIP1_D	0
JMJD7-PLA2G4B_D	0
JOSD2_D	0
JPH2_D	1.52457
JPH4_D	0.751006
JUNB_D	0
KANK3_D	0
KAT2B_D	1.06047
KAZALD1_D	0
KBTBD10_D	0
KBTBD12_D	1.15676
KCNA3_D	0
KCNA5_D	0
KCNA7_D	1.08891
KCNAB1_D	0
KCNAB3_D	0
KCNB1_D	0
KCNB2_D	0.833601
KCNC1_D	0
KCNC3_D	1.07679
KCNC4_D	0.985845
KCND2_D	0.88219
KCNE1_D	0
KCNE3_D	0.923834
KCNE4_D	1.80708
KCNF1_D	0
KCNG1_D	1.30009
KCNG3_D	0
KCNH1_D	0
KCNH5_D	0
KCNH7_D	0
KCNH8_D	0.808756
KCNIP2_D	0
KCNIP4_D	0
KCNJ10_D	0
KCNJ14_D	1.44772
KCNJ18_D	0
KCNJ2_D	0.744111
KCNJ3_D	1.69206
KCNJ4_D	0
KCNJ6_D	0
KCNK10_D	0
KCNK12_D	0
KCNK17_D	0
KCNK1_D	0
KCNK3_D	0
KCNK6_D	0
KCNMB1_D	0
KCNMB3_D	0
KCNN1_D	0
KCNN3_D	0
KCNQ1_D	0
KCNQ3_D	0.746386
KCNRG_D	0
KCNV1_D	0
KCTD14_D	0
KCTD16_D	0
KCTD19_D	0
KCTD8_D	0
KDM4D_D	0
KDR_D	0
KIAA0226L_D	0
KIAA0319_D	0.78339
KIAA0408_D	1.04153
KIAA1024_D	0.954877
KIAA1045_D	0
KIAA1107_D	0
KIAA1161_D	1.3247
KIAA1210_D	0.768723
KIAA1239_D	0
KIAA1257_D	0
KIAA1377_D	1.53175
KIAA1383_D	0
KIAA1462_D	1.39906
KIAA1614_D	1.44332
KIAA1644_D	0
KIAA1683_D	0.757206
KIAA1751_D	0.845771
KIAA1755_D	0
KIAA1984_D	0
KIAA2022_D	0
KIF17_D	0
KIF26A_D	1.12393
KIF26B_D	0
KIF4B_D	0
KIF5A_D	1.35553
KIF6_D	0
KIRREL3_D	0
KISS1R_D	0
KLB_D	0
KLC3_D	0
KLF4_D	0
KLF5_D	0.86241
KLF7_D	0
KLF9_D	1.02793
KLHDC1_D	0
KLHDC8A_D	0.894138
KLHL29_D	0
KLHL30_D	0.799858
KLHL32_D	1.37085
KLHL35_D	0
KLHL36_D	0
KLHL4_D	0
KLHL6_D	0.742772
KLK10_D	0
KLK6_D	0
KLK7_D	0
KLK8_D	0
KLLN_D	0
KLRC3_D	0
KLRG1_D	0
KLRG2_D	0
KNG1_D	0
KREMEN2_D	0
KRT17_D	0
KRT222_D	0
KRT23_D	0
KRT7_D	0
KRTCAP3_D	0
KSR2_D	0.794331
KYNU_D	0.845771
L1TD1_D	0.836263
L3MBTL4_D	0
LAD1_D	0
LAG3_D	0
LAMA2_D	1.05748
LAMA3_D	0
LAMA4_D	1.39298
LAMC2_D	0.996445
LAMP3_D	1.42518
LAPTM5_D	0
LAX1_D	0
LAYN_D	0
LBP_D	0
LBX1_D	0
LCA5L_D	0
LCAT_D	0
LCN12_D	0
LCP1_D	0
LDB3_D	0.788664
LDHC_D	0
LDLRAD2_D	0
LEAP2_D	0
LECT1_D	0
LECT2_D	0
LEFTY1_D	0
LEFTY2_D	0
LEKR1_D	0
LEMD1_D	0
LENG1_D	0
LENG9_D	1.46227
LETM2_D	0.999461
LGALS3_D	0
LGALS7B_D	0
LGALS9_D	0
LGI1_D	0
LGI4_D	0
LGR5_D	0
LGSN_D	0.855962
LHCGR_D	1.28002
LHFPL1_D	0
LHFPL4_D	0
LHX1_D	0
LHX2_D	0
LHX5_D	0
LIF_D	0
LILRA5_D	1.11953
LILRA6_D	0.758688
LILRB1_D	1.26919
LILRB2_D	0
LILRB3_D	1.58335
LIM2_D	0
LIMS2_D	1.25588
LIN37_D	0
LIN7B_D	0
LINGO2_D	0
LINGO3_D	0
LIX1L_D	0
LMO1_D	0
LMO2_D	0
LMOD1_D	0
LMOD3_D	0.794331
LMTK3_D	0.999461
LOC100129480_D	0
LOC100129636_D	0
LOC100130357_D	0
LOC100130480_D	0
LOC100144595_D	0.985845
LOC100287177_D	0
LOC100289187_D	0
LOC100289561_D	0
LOC100505679_D	0
LOC100506012_D	0
LOC100506688_D	1.82987
LOC100507003_D	0
LOC100507462_D	0
LOC100507588_D	0
LOC147646_D	0
LOC388588_D	1.14894
LOC390940_D	0
LOC440563_D	0
LOC643802_D	0
LOC649330_D	0
LOC728819_D	0
LOC730183_D	0
LOC81691_D	1.40738
LONRF2_D	1.25481
LONRF3_D	0
LOXL4_D	0
LOX_D	0
LPAR1_D	0.932749
LPAR6_D	1.29367
LPA_D	0
LPCAT2_D	0
LPPR2_D	0.78339
LPPR5_D	0
LRFN2_D	0
LRFN5_D	0.894138
LRG1_D	0
LRGUK_D	1.21077
LRIT3_D	0
LRP1B_D	0.737816
LRP2BP_D	1.53175
LRP5L_D	0
LRRC10B_D	0
LRRC16B_D	0
LRRC17_D	1.76394
LRRC23_D	0
LRRC24_D	0
LRRC25_D	1.05463
LRRC29_D	1.42039
LRRC2_D	1.53511
LRRC31_D	0
LRRC32_D	0
LRRC33_D	0
LRRC34_D	0
LRRC37A_D	0
LRRC3B_D	0
LRRC43_D	0
LRRC46_D	0
LRRC48_D	0
LRRC55_D	0.744111
LRRC56_D	0.879694
LRRC69_D	0
LRRC6_D	0
LRRC70_D	0
LRRC73_D	0
LRRC7_D	0
LRRC8E_D	0
LRRK2_D	0
LRRN2_D	0
LRRN3_D	0
LRRN4CL_D	0
LRRN4_D	1.46776
LRSAM1_D	0
LRWD1_D	0
LSAMP_D	0.748753
LSMD1_D	0
LSP1_D	0
LTB4R2_D	1.40359
LTBP2_D	0
LTBR_D	1.24271
LUM_D	1.05463
LURAP1L_D	0
LURAP1_D	0.830634
LUZP2_D	0.936093
LY6G5B_D	0
LY6G5C_D	0
LY6H_D	0
LY75-CD302_D	0
LY75_D	1.2647
LYG1_D	0
LYNX1_D	0
LYPD1_D	0
LYPD3_D	0
LYPD6B_D	1.02353
LYSMD2_D	0
LYST_D	1.32887
LZTS1_D	0
MAB21L2_D	0
MAEL_D	0
MAFF_D	0
MAGEA10_D	0
MAGEB10_D	1.29603
MAGEB3_D	0
MAGEB4_D	0
MAGED4B_D	0
MAGIX_D	0
MAG_D	0
MAK_D	1.19477
MAMDC4_D	0
MAMLD1_D	0.919675
MAMSTR_D	0
MAN1C1_D	0
MANEAL_D	1.59666
MAP1LC3A_D	0
MAP1LC3B2_D	0
MAP3K15_D	0
MAP3K5_D	0
MAP3K6_D	0
MAP4K1_D	0
MAP6D1_D	0
MAPK11_D	0
MAPK13_D	0
MAPK8IP2_D	0
MAPT_D	0
MARCH11_D	0
MARCH1_D	1.3871
MARCH3_D	0
MARCH4_D	0.915472
MASP1_D	0
MAST1_D	0
MAST4_D	0
MB21D1_D	0.833601
MBP_D	0
MC1R_D	0
MC2R_D	0.995606
MCEE_D	0
MCF2L2_D	1.01634
MCF2_D	0
MCHR1_D	0
MCOLN1_D	0
MCOLN3_D	0
MCTP1_D	0
MDGA1_D	0
MDGA2_D	0.932749
MDP1_D	0
MEF2BNB-MEF2B_D	0
MEF2B_D	0
MEF2C_D	0
MEGF10_D	0
MEOX1_D	0
MEOX2_D	0
MESP2_D	0
METTL11B_D	0
METTL24_D	0
METTL7B_D	0
MFAP4_D	0
MFAP5_D	1.45316
MFI2_D	0
MFNG_D	0
MFSD2A_D	0.961308
MFSD4_D	0
MFSD6L_D	0
MFSD6_D	0
MGAM_D	0
MGAT5B_D	0
MGLL_D	0
MIA2_D	0
MICAL2_D	1.10366
MICA_D	0
MILR1_D	0
MIR205HG_D	0
MKRN3_D	0
MLANA_D	1.07679
MLPH_D	1.10366
MLXIPL_D	1.53175
MMEL1_D	0
MMP17_D	0
MMP23B_D	0
MMP7_D	0
MMRN2_D	1.31248
MNX1_D	0
MOB3C_D	0
MOBP_D	0
MOGAT3_D	1.5859
MOG_D	0
MON1A_D	0
MORN1_D	0
MORN3_D	0
MORN5_D	0
MOV10L1_D	0
MPL_D	0
MPP3_D	1.05305
MPPED1_D	0
MPZL3_D	0
MPZ_D	0
MR1_D	1.30009
MRAP2_D	0
MRGPRX3_D	0
MRM1_D	0
MRO_D	1.11163
MS4A2_D	0
MS4A7_D	0
MSS51_D	1.14283
MST1R_D	0
MT1G_D	0
MT3_D	0
MTCP1_D	0
MTHFS_D	0
MTMR11_D	0
MTNR1A_D	0
MTRNR2L3_D	0
MTRNR2L5_D	0
MTRNR2L6_D	0
MTRNR2L7_D	0
MTUS1_D	0
MUC12_D	0
MUC15_D	0
MUC16_D	1.34049
MUC17_D	0.817876
MUC1_D	0
MUC20_D	0.952009
MUC22_D	0
MUM1L1_D	1.10366
MVP_D	0
MX1_D	0
MX2_D	0
MXRA5_D	0
MYBPC2_D	0
MYBPC3_D	0.754413
MYB_D	0
MYCT1_D	1.09808
MYF6_D	0
MYH11_D	0
MYH3_D	0
MYL10_D	1.78249
MYL3_D	0.976436
MYL4_D	0
MYLK4_D	0
MYO16_D	0
MYO1F_D	0
MYO3A_D	0.954877
MYO3B_D	0
MYO7A_D	0
MYOCD_D	1.09808
MYOG_D	0
MYOM1_D	0.778808
MYOM2_D	0
MYOM3_D	1.03254
MYOZ1_D	0
MYOZ2_D	0.788664
MYOZ3_D	0
MYT1_D	0.875374
MYZAP_D	0
MZT2A_D	0
NAALADL1_D	1.56502
NAALADL2_D	0
NACA2_D	0.757206
NACAD_D	0.849793
NAGS_D	0
NANOG_D	0
NAPSA_D	0
NARR_D	0
NAT2_D	0
NAT6_D	0
NAT8B_D	0
NBPF24_D	0
NBPF7_D	0
NCAN_D	0
NCKAP5_D	0.788664
NDP_D	0
NDST3_D	1.23422
NDST4_D	0
NDUFA4L2_D	0
NDUFAF2_D	0
NEB_D	0.803933
NECAB1_D	1.12166
NEGR1_D	0
NEIL1_D	1.55967
NEK10_D	0.889606
NEK8_D	1.21553
NETO1_D	0
NEU4_D	0
NEURL1B_D	1.10789
NEURL2_D	0
NEURL_D	0
NEUROD1_D	0
NEUROD4_D	0
NEUROG1_D	0
NEUROG2_D	0
NFAM1_D	0.806776
NFATC1_D	1.14894
NFATC2_D	0
NFE2_D	0
NFIA_D	0
NFIB_D	0
NFIC_D	0.761655
NFKBID_D	0
NFS1_D	0
NGB_D	0
NGFR_D	0
NGF_D	0
NHLH1_D	0
NHLH2_D	0
NHLRC1_D	0
NHLRC4_D	0
NHSL2_D	0
NIPAL2_D	1.36341
NIPAL4_D	0
NIPSNAP3B_D	0.868269
NKAIN2_D	0
NKAIN3_D	0
NKD1_D	0.928853
NKD2_D	0
NKPD1_D	0.794331
NKX1-2_D	0
NKX2-5_D	0
NKX3-1_D	0
NKX3-2_D	0
NKX6-2_D	0
NLRC3_D	0
NLRP14_D	0
NLRP3_D	0
NLRP7_D	0
NLRP8_D	1.44332
NMBR_D	0
NMB_D	0
NMI_D	1.41458
NMNAT3_D	0
NMUR1_D	0
NNMT_D	0
NOL3_D	0
NOL4_D	0.941207
NOMO3_D	0
NOS1AP_D	0
NOS1_D	0.830634
NOS2_D	0
NOS3_D	1.64088
NOTCH4_D	0.765151
NOTUM_D	0
NOVA2_D	0
NOV_D	0
NOX4_D	0
NOXA1_D	0
NOXRED1_D	0
NPAS1_D	0
NPAS4_D	0
NPHS1_D	1.39484
NPL_D	0
NPNT_D	1.26701
NPPA_D	0
NPPC_D	0
NPR2_D	0
NPTX1_D	0
NPTX2_D	1.46478
NPW_D	0
NPY2R_D	0
NPY_D	0
NQO2_D	0
NR1D1_D	1.1292
NR1H4_D	0
NR1I2_D	0
NR2E1_D	1.00846
NR3C2_D	0
NR4A1_D	0
NR4A3_D	0
NR5A1_D	0
NR5A2_D	0.794331
NRG4_D	0
NRGN_D	0
NRIP2_D	0
NRIP3_D	0.854222
NRL_D	0
NRN1L_D	0
NRN1_D	0
NRTN_D	0.923834
NRXN2_D	1.23147
NT5C_D	0
NTF3_D	0
NTF4_D	0
NTN3_D	0
NTN5_D	0
NTNG1_D	0
NTNG2_D	0
NTRK1_D	0
NTRK3_D	0.833601
NTS_D	0
NUDT13_D	0
NUDT17_D	0
NUDT18_D	0
NUDT7_D	0
NUDT8_D	0
NWD1_D	0.985845
NXF2B_D	0
NXF2_D	0
NXNL1_D	0
NXPH3_D	0
NXPH4_D	0
NYAP1_D	1.04971
NYAP2_D	0
O3FAR1_D	0.830634
OASL_D	0
OAZ3_D	1.24645
OCEL1_D	0
OCLM_D	0
ODF3B_D	0
ODF3L2_D	0
ODZ1_D	1.18211
ODZ2_D	0.799858
OGFOD2_D	1.15488
OLAH_D	0
OLFM3_D	1.28169
OLFM4_D	0
OLFML1_D	1.17973
OLFML2A_D	1.08407
ONECUT1_D	0
ONECUT2_D	1.45316
OPCML_D	0
OPRD1_D	0
OPRK1_D	1.00846
OPRL1_D	0
OPTC_D	0
OR11A1_D	0
OR13A1_D	0
OR2A14_D	0
OR2A1_D	0.980545
OR2A25_D	0
OR2A42_D	0.980545
OR2A5_D	0
OR51B5_D	0
OR51E2_D	0.966292
OR7E24_D	0
ORM1_D	1.69566
ORM2_D	0
OSBP2_D	0
OSCAR_D	0
OSGIN1_D	0
OSMR_D	0.761655
OSR1_D	0
OSR2_D	0
OSTBETA_D	0
OSTN_D	0
OSTalpha_D	0
OTOF_D	0.854222
OTUD6A_D	1.01215
OTUD7A_D	0
OTX1_D	0
OTX2_D	0.941207
OVGP1_D	1.21077
OVOL1_D	0
OVOL2_D	0
OXCT2_D	0
OXGR1_D	0
P2RX3_D	0
P2RX5_D	0
P2RX7_D	0
P2RY2_D	0
P2RY6_D	0
PABPC1L2B_D	0
PABPC3_D	0
PACRG_D	0
PACSIN1_D	0
PADI2_D	1.08407
PADI3_D	0
PAG1_D	0.806776
PAH_D	0
PAK6_D	0.765151
PAK7_D	1.1523
PALM2_D	1.51139
PANX2_D	0
PAPL_D	1.41458
PAPPA2_D	0
PAPPA_D	1.62098
PAPSS2_D	0
PAQR5_D	0.78339
PARD6A_D	0
PARP12_D	0
PARP3_D	0.985845
PARP9_D	1.77364
PATE2_D	0
PATE4_D	1.28638
PAX2_D	0
PAX8_D	0
PAX9_D	0
PBOV1_D	0.919675
PBX4_D	0.838658
PCBP3_D	0.990344
PCDH11Y_D	0.985845
PCDH15_D	1.50062
PCDH1_D	1.18565
PCDH9_D	1.73439
PCDHA13_D	0
PCDHA5_D	0
PCDHA9_D	0
PCDHAC1_D	0
PCDHAC2_D	0
PCDHB11_D	1.1772
PCDHB12_D	0
PCDHB13_D	0
PCDHB3_D	0.894138
PCDHB4_D	1.00447
PCDHB7_D	0.908991
PCDHB8_D	0
PCDHB9_D	1.11953
PCDHGA11_D	1.83076
PCDHGA12_D	0
PCDHGA1_D	0
PCDHGA4_D	0
PCDHGA9_D	0
PCDHGB1_D	0.928853
PCDHGB2_D	0
PCDHGB3_D	0
PCDHGB4_D	0
PCDHGB5_D	0
PCDHGC4_D	0
PCDHGC5_D	0
PCDP1_D	0.887143
PCGF1_D	0
PCK1_D	0
PCLO_D	1.07679
PCOLCE2_D	0
PCOLCE_D	0
PCP4L1_D	0
PCP4_D	0
PCSK1N_D	1.18396
PCSK1_D	0
PCSK2_D	0
PCSK4_D	0
PCSK6_D	1.24867
PDCD2L_D	0
PDE1A_D	0
PDE1C_D	0
PDE2A_D	0
PDE4A_D	0
PDE4B_D	0
PDE4C_D	1.45028
PDE6A_D	1.54422
PDE7B_D	1.1772
PDE8B_D	0
PDGFRL_D	0
PDIA2_D	0
PDIA5_D	0
PDLIM3_D	0
PDLIM4_D	0
PDZD2_D	0
PDZK1IP1_D	0
PDZRN4_D	0
PEAR1_D	1.05748
PECAM1_D	0.838658
PELI3_D	0
PENK_D	0
PER3_D	0.985845
PEX11A_D	0
PEX11G_D	0
PEX5L_D	0
PFKFB1_D	0
PFN4_D	0
PGA3_D	0
PGA4_D	0
PGAM2_D	0
PHACTR3_D	0
PHF15_D	0
PHF19_D	1.07679
PHF7_D	1.13956
PHLDA2_D	0
PHOX2B_D	0
PHYHIP_D	0
PID1_D	0
PIF1_D	0
PIGP_D	0
PIGR_D	0
PIH1D2_D	0.898127
PIK3AP1_D	0.842138
PIK3IP1_D	0
PIK3R5_D	0
PILRA_D	0
PION_D	0
PIP5K1B_D	0
PIP5KL1_D	0
PITPNM2_D	0.771908
PITPNM3_D	1.21077
PITX2_D	0
PITX3_D	0
PIWIL2_D	1.29603
PIWIL3_D	0
PIWIL4_D	0
PKD1L2_D	0
PKD2L1_D	0
PKHD1L1_D	0.908991
PKHD1_D	0.744111
PKLR_D	0
PKP3_D	0
PLA1A_D	0
PLA2G10_D	0
PLA2G2D_D	0
PLA2G3_D	0.788664
PLA2G4A_D	1.35993
PLA2G4B_D	0
PLA2G4E_D	0
PLA2R1_D	0
PLAC1_D	1.56871
PLAC4_D	0
PLAC8L1_D	0
PLAC9_D	0
PLAUR_D	0
PLCB2_D	0.803933
PLCD1_D	0
PLCH2_D	0
PLCL1_D	0
PLCXD2_D	0
PLD1_D	0
PLD6_D	0
PLEKHG6_D	1.24867
PLG_D	0.836263
PLIN4_D	0.849793
PLK3_D	0
PLLP_D	0
PLN_D	0
PLP2_D	0
PLSCR4_D	0
PLXDC1_D	0
PLXNA4_D	0
PMEPA1_D	1.35326
PMFBP1_D	1.82731
PMP2_D	0
PNMA2_D	1.01215
PNMA6C_D	0
PNMA6D_D	0
PNMAL2_D	1.1523
PNOC_D	0
PNPLA1_D	0
PNPLA5_D	0
PNPLA7_D	1.10789
PODNL1_D	0.737816
POLN_D	0
POLR2J2_D	0
POMZP3_D	0
PON1_D	0
POPDC3_D	0
POSTN_D	1.31511
POTEE_D	0
POTEF_D	1.5889
POTEM_D	1.84992
POU2AF1_D	0.88219
POU2F2_D	0
POU2F3_D	0.858737
POU3F4_D	0
POU4F1_D	0
POU4F2_D	1.42518
POU5F1B_D	0
POU6F1_D	1.13956
POU6F2_D	0
PPAN_D	0
PPAPDC1A_D	0
PPARGC1B_D	1.32723
PPEF2_D	1.49774
PPFIA2_D	0
PPFIA3_D	0.961308
PPFIA4_D	0
PPIAL4A_D	0
PPM1M_D	0
PPM1N_D	0
PPP1R13L_D	0
PPP1R14A_D	0
PPP1R16B_D	1.28002
PPP1R17_D	0
PPP1R1B_D	0
PPP1R1C_D	0
PPP1R32_D	1.59419
PPP1R3G_D	0
PPP1R42_D	0
PPP2R2B_D	0
PPP2R2C_D	0
PRAM1_D	0
PRAP1_D	0
PRDM12_D	0
PRDM14_D	0
PRDM16_D	0
PRDM6_D	0
PRDM7_D	1.1772
PRDM8_D	0
PRELP_D	1.20717
PRG2_D	0
PRH1_D	0
PRIC285_D	1.57258
PRICKLE3_D	0
PRICKLE4_D	0
PRIMA1_D	0
PRKCDBP_D	0
PRKCE_D	0
